                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 50
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
Counts
 50 ,N1055   , 137.8 ,211.68,88
 50 ,N1055   , 137.9 ,211.45,84
 50 ,N1055   , 138 ,211.30,83
 50 ,N1055   , 138.1 ,211.53,79
 50 ,N1055   , 138.2 ,212.02,80
 50 ,N1055   , 138.3 ,212.35,77
 50 ,N1055   , 138.4 ,212.57,76
 50 ,N1055   , 138.5 ,212.04,74
 50 ,N1055   , 138.6 ,212.36,68
 50 ,N1055   , 138.7 ,212.58,70
 50 ,N1055   , 138.8 ,212.72,64
 50 ,N1055   , 138.9 ,213.14,66
 50 ,N1055   , 139 ,213.43,61
 50 ,N1055   , 139.1 ,213.29,61
 50 ,N1055   , 139.2 ,213.19,60
 50 ,N1055   , 139.3 ,213.46,58
 50 ,N1055   , 139.4 ,213.31,56
 50 ,N1055   , 139.5 ,213.87,53
 50 ,N1055   , 139.6 ,213.91,52
 50 ,N1055   , 139.7 ,214.61,50
 50 ,N1055   , 139.8 ,214.41,49
 50 ,N1055   , 139.9 ,214.60,43
 50 ,N1055   , 140 ,214.74,45
 50 ,N1055   , 140.1 ,214.49,41
 50 ,N1055   , 140.2 ,214.33,42
 50 ,N1055   , 140.3 ,214.55,39
 50 ,N1055   , 140.4 ,215.03,40
 50 ,N1055   , 140.5 ,215.36,39
 50 ,N1055   , 140.6 ,215.57,36
 50 ,N1055   , 140.7 ,215.71,35
 50 ,N1055   , 140.8 ,216.14,33
 50 ,N1055   , 140.9 ,216.10,31
 50 ,N1055   , 141 ,216.06,30
 50 ,N1055   , 141.1 ,215.71,32
 50 ,N1055   , 141.2 ,216.14,27
 50 ,N1055   , 141.3 ,216.43,26
 50 ,N1055   , 141.4 ,216.62,27
 50 ,N1055   , 141.5 ,216.41,24
 50 ,N1055   , 141.6 ,216.61,23
 50 ,N1055   , 141.7 ,216.74,24
 50 ,N1055   , 141.8 ,217.16,23
 50 ,N1055   , 141.9 ,217.11,21
 50 ,N1055   , 142 ,217.40,21
 50 ,N1055   , 142.1 ,217.60,20
 50 ,N1055   , 142.2 ,217.74,19
 50 ,N1055   , 142.3 ,217.82,17
 50 ,N1055   , 142.4 ,217.88,18
 50 ,N1055   , 142.5 ,217.92,17
 50 ,N1055   , 142.6 ,218.28,15
 50 ,N1055   , 142.7 ,218.19,14
 50 ,N1055   , 142.8 ,218.12,16
 50 ,N1055   , 142.9 ,218.42,14
 50 ,N1055   , 143 ,218.28,12
 50 ,N1055   , 143.1 ,218.85,13
 50 ,N1055   , 143.2 ,218.90,13
 50 ,N1055   , 143.3 ,219.27,12
 50 ,N1055   , 143.4 ,219.18,11
 50 ,N1055   , 143.5 ,219.45,10
 50 ,N1055   , 143.6 ,219.63,11
 50 ,N1055   , 143.7 ,219.42,10
 50 ,N1055   , 143.8 ,219.28,9
 50 ,N1055   , 143.9 ,219.52,8
 50 ,N1055   , 144 ,219.68,9
 50 ,N1055   , 144.1 ,219.79,8
 50 ,N1055   , 144.2 ,219.86,8
 50 ,N1055   , 144.3 ,220.24,7
 50 ,N1055   , 144.4 ,220.49,8
 50 ,N1055   , 144.5 ,221.00,8
 50 ,N1055   , 144.6 ,221.00,6
 50 ,N1055   , 144.7 ,221.00,7
 50 ,N1055   , 144.8 ,221.00,6
 50 ,N1055   , 144.9 ,221.00,6
 50 ,N1055   , 145 ,221.67,7
 50 ,N1055   , 145.1 ,221.78,6
 50 ,N1055   , 145.2 ,221.85,6
 50 ,N1055   , 145.3 ,221.57,6
 50 ,N1055   , 145.4 ,221.71,6
 50 ,N1055   , 145.5 ,221.81,7
 50 ,N1055   , 145.6 ,221.87,6
 50 ,N1055   , 145.7 ,221.91,5
 50 ,N1055   , 145.8 ,222.28,5
 50 ,N1055   , 145.9 ,222.52,5
 50 ,N1055   , 146 ,222.68,6
 50 ,N1055   , 146.1 ,222.79,4
 50 ,N1055   , 146.2 ,222.86,5
 50 ,N1055   , 146.3 ,222.90,5
 50 ,N1055   , 146.4 ,222.94,4
 50 ,N1055   , 146.5 ,222.96,5
 50 ,N1055   , 146.6 ,222.97,4
 50 ,N1055   , 146.7 ,223.31,5
 50 ,N1055   , 146.8 ,223.88,4
 50 ,N1055   , 146.9 ,224.25,5
 50 ,N1055   , 147 ,224.17,4
 50 ,N1055   , 147.1 ,224.11,5
 50 ,N1055   , 147.2 ,224.41,4
 50 ,N1055   , 147.3 ,224.27,5
 50 ,N1055   , 147.4 ,224.51,4
 50 ,N1055   , 147.5 ,224.34,5
 50 ,N1055   , 147.6 ,224.56,5
 50 ,N1055   , 147.7 ,224.71,4
 50 ,N1055   , 147.8 ,224.81,5
 50 ,N1055   , 147.9 ,225.20,3
 50 ,N1055   , 148 ,225.14,5
 50 ,N1055   , 148.1 ,225.42,4
 50 ,N1055   , 148.2 ,225.62,4
 50 ,N1055   , 148.3 ,225.74,4
 50 ,N1055   , 148.4 ,225.83,4
 50 ,N1055   , 148.5 ,225.89,5
 50 ,N1055   , 148.6 ,225.92,4
 50 ,N1055   , 148.7 ,226.28,3
 50 ,N1055   , 148.8 ,226.19,6
 50 ,N1055   , 148.9 ,226.46,3
 50 ,N1055   , 149 ,226.64,4
 50 ,N1055   , 149.1 ,226.76,4
 50 ,N1055   , 149.2 ,226.84,4
 50 ,N1055   , 149.3 ,226.89,5
 50 ,N1055   , 149.4 ,226.93,4
 50 ,N1055   , 149.5 ,226.95,4
 50 ,N1055   , 149.6 ,226.97,3
 50 ,N1055   , 149.7 ,227.31,4
 50 ,N1055   , 149.8 ,227.21,4
 50 ,N1055   , 149.9 ,227.14,3
 50 ,N1055   , 150 ,227.43,5
 50 ,N1055   , 150.1 ,227.62,4
 50 ,N1055   , 150.2 ,227.74,3
 50 ,N1055   , 150.3 ,227.50,4
 50 ,N1055   , 150.4 ,228.00,4
 50 ,N1055   , 150.5 ,228.67,4
 50 ,N1055   , 150.6 ,228.78,4
 50 ,N1055   , 150.7 ,228.85,4
 50 ,N1055   , 150.8 ,228.90,4
 50 ,N1055   , 150.9 ,229.27,3
 50 ,N1055   , 151 ,229.51,4
 50 ,N1055   , 151.1 ,229.01,4
 50 ,N1055   , 151.2 ,229.34,4
 50 ,N1055   , 151.3 ,229.56,4
 50 ,N1055   , 151.4 ,229.37,4
 50 ,N1055   , 151.5 ,229.58,4
 50 ,N1055   , 151.6 ,229.72,4
 50 ,N1055   , 151.7 ,229.81,4
 50 ,N1055   , 151.8 ,229.54,4
 50 ,N1055   , 151.9 ,229.70,4
 50 ,N1055   , 152 ,230.13,4
 50 ,N1055   , 152.1 ,230.42,4
 50 ,N1055   , 152.2 ,230.61,4
 50 ,N1055   , 152.3 ,230.74,3
 50 ,N1055   , 152.4 ,230.83,4
 50 ,N1055   , 152.5 ,230.55,5
 50 ,N1055   , 152.6 ,230.70,3
 50 ,N1055   , 152.7 ,231.13,4
 50 ,N1055   , 152.8 ,231.42,4
 50 ,N1055   , 152.9 ,231.62,5
 50 ,N1055   , 153 ,231.74,3
 50 ,N1055   , 153.1 ,231.83,5
 50 ,N1055   , 153.2 ,231.55,5
 50 ,N1055   , 153.3 ,231.70,4
 50 ,N1055   , 153.4 ,231.80,4
 50 ,N1055   , 153.5 ,232.20,4
 50 ,N1055   , 153.6 ,232.47,4
 50 ,N1055   , 153.7 ,232.31,3
 50 ,N1055   , 153.8 ,232.21,4
 50 ,N1055   , 153.9 ,232.47,4
 50 ,N1055   , 154 ,232.65,4
 50 ,N1055   , 154.1 ,232.43,3
 50 ,N1055   , 154.2 ,232.29,5
 50 ,N1055   , 154.3 ,232.86,4
 50 ,N1055   , 154.4 ,233.24,4
 50 ,N1055   , 154.5 ,233.16,4
 50 ,N1055   , 154.6 ,233.44,4
 50 ,N1055   , 154.7 ,233.29,5
 50 ,N1055   , 154.8 ,233.53,4
 50 ,N1055   , 154.9 ,233.69,4
 50 ,N1055   , 155 ,234.12,5
 50 ,N1055   , 155.1 ,234.42,4
 50 ,N1055   , 155.2 ,234.28,5
 50 ,N1055   , 155.3 ,234.52,4
 50 ,N1055   , 155.4 ,234.68,4
 50 ,N1055   , 155.5 ,234.79,4
 50 ,N1055   , 155.6 ,234.86,5
 50 ,N1055   , 155.7 ,234.90,5
 50 ,N1055   , 155.8 ,235.27,4
 50 ,N1055   , 155.9 ,235.51,5
 50 ,N1055   , 156 ,235.68,4
 50 ,N1055   , 156.1 ,234.12,5
 50 ,N1055   , 156.2 ,234.74,4
 50 ,N1055   , 156.3 ,235.16,4
 50 ,N1055   , 156.4 ,235.11,5
 50 ,N1055   , 156.5 ,235.41,4
 50 ,N1055   , 156.6 ,235.94,4
 50 ,N1055   , 156.7 ,236.29,4
 50 ,N1055   , 156.8 ,236.53,5
 50 ,N1055   , 156.9 ,236.69,4
 50 ,N1055   , 157 ,236.46,5
 50 ,N1055   , 157.1 ,236.64,4
 50 ,N1055   , 157.2 ,236.76,5
 50 ,N1055   , 157.3 ,236.84,5
 50 ,N1055   , 157.4 ,237.23,4
 50 ,N1055   , 157.5 ,237.48,5
 50 ,N1055   , 157.6 ,237.66,5
 50 ,N1055   , 157.7 ,237.77,5
 50 ,N1055   , 157.8 ,237.85,4
 50 ,N1055   , 157.9 ,237.90,5
 50 ,N1055   , 158 ,237.93,5
 50 ,N1055   , 158.1 ,237.95,5
 50 ,N1055   , 158.2 ,237.97,5
 50 ,N1055   , 158.3 ,237.98,5
 50 ,N1055   , 158.4 ,237.99,5
 50 ,N1055   , 158.5 ,238.32,6
 50 ,N1055   , 158.6 ,238.22,5
 50 ,N1055   , 158.7 ,238.14,5
 50 ,N1055   , 158.8 ,238.10,5
 50 ,N1055   , 158.9 ,238.40,4
 50 ,N1055   , 159 ,238.60,7
 50 ,N1055   , 159.1 ,238.73,5
 50 ,N1055   , 159.2 ,239.15,5
 50 ,N1055   , 159.3 ,239.44,5
 50 ,N1055   , 159.4 ,239.62,6
 50 ,N1055   , 159.5 ,239.08,6
 50 ,N1055   , 159.6 ,239.06,5
 50 ,N1055   , 159.7 ,239.70,4
 50 ,N1055   , 159.8 ,240.14,6
 50 ,N1055   , 159.9 ,240.42,6
 50 ,N1055   , 160 ,240.95,5
 50 ,N1055   , 160.1 ,242.30,6
 50 ,N1055   , 160.2 ,243.87,8
 50 ,N1055   , 160.3 ,245.58,6
 50 ,N1055   , 160.4 ,247.05,7
 50 ,N1055   , 160.5 ,247.70,8
 50 ,N1055   , 160.6 ,248.47,7
 50 ,N1055   , 160.7 ,248.64,8
 50 ,N1055   , 160.8 ,248.76,7
 50 ,N1055   , 160.9 ,249.18,7
 50 ,N1055   , 161 ,249.45,7
 50 ,N1055   , 161.1 ,249.63,9
 50 ,N1055   , 161.2 ,249.76,8
 50 ,N1055   , 161.3 ,249.84,9
 50 ,N1055   , 161.4 ,249.89,7
 50 ,N1055   , 161.5 ,249.93,9
 50 ,N1055   , 161.6 ,249.95,9
 50 ,N1055   , 161.7 ,249.97,9
 50 ,N1055   , 161.8 ,249.65,7
 50 ,N1055   , 161.9 ,249.76,9
 50 ,N1055   , 162 ,249.51,8
 50 ,N1055   , 162.1 ,249.67,9
 50 ,N1055   , 162.2 ,249.78,9
 50 ,N1055   , 162.3 ,249.52,9
 50 ,N1055   , 162.4 ,249.68,8
 50 ,N1055   , 162.5 ,249.79,10
 50 ,N1055   , 162.6 ,249.86,9
 50 ,N1055   , 162.7 ,249.91,9
 50 ,N1055   , 162.8 ,249.94,8
 50 ,N1055   , 162.9 ,249.96,10
 50 ,N1055   , 163 ,249.97,9
 50 ,N1055   , 163.1 ,249.98,10
 50 ,N1055   , 163.2 ,249.65,10
 50 ,N1055   , 163.3 ,249.44,10
 50 ,N1055   , 163.4 ,249.62,9
 50 ,N1055   , 163.5 ,249.42,10
 50 ,N1055   , 163.6 ,249.61,9
 50 ,N1055   , 163.7 ,250.07,10
 50 ,N1055   , 163.8 ,250.05,10
 50 ,N1055   , 163.9 ,250.03,8
 50 ,N1055   , 164 ,249.69,8
 50 ,N1055   , 164.1 ,249.79,10
 50 ,N1055   , 164.2 ,249.86,8
 50 ,N1055   , 164.3 ,249.57,10
 50 ,N1055   , 164.4 ,249.38,9
 50 ,N1055   , 164.5 ,249.59,10
 50 ,N1055   , 164.6 ,249.73,8
 50 ,N1055   , 164.7 ,249.82,10
 50 ,N1055   , 164.8 ,249.88,10
 50 ,N1055   , 164.9 ,249.92,9
