                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 85
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 85 ,N1082   , 4.7 ,36.35,0
 85 ,N1082   , 4.8 ,36.90,1
 85 ,N1082   , 4.9 ,37.93,0
 85 ,N1082   , 5 ,38.96,1
 85 ,N1082   , 5.1 ,39.64,1
 85 ,N1082   , 5.2 ,40.09,0
 85 ,N1082   , 5.3 ,40.39,0
 85 ,N1082   , 5.4 ,40.60,1
 85 ,N1082   , 5.5 ,40.73,0
 85 ,N1082   , 5.6 ,40.82,0
 85 ,N1082   , 5.7 ,40.55,0
 85 ,N1082   , 5.8 ,40.70,1
 85 ,N1082   , 5.9 ,41.13,0
 85 ,N1082   , 6 ,41.42,0
 85 ,N1082   , 6.1 ,41.61,1
 85 ,N1082   , 6.2 ,41.74,0
 85 ,N1082   , 6.3 ,41.50,1
 85 ,N1082   , 6.4 ,41.66,0
 85 ,N1082   , 6.5 ,41.78,0
 85 ,N1082   , 6.6 ,42.18,0
 85 ,N1082   , 6.7 ,42.46,1
 85 ,N1082   , 6.8 ,42.97,0
 85 ,N1082   , 6.9 ,43.31,0
 85 ,N1082   , 7 ,43.21,1
 85 ,N1082   , 7.1 ,43.14,0
 85 ,N1082   , 7.2 ,43.09,0
 85 ,N1082   , 7.3 ,43.06,1
 85 ,N1082   , 7.4 ,43.04,0
 85 ,N1082   , 7.5 ,43.69,0
 85 ,N1082   , 7.6 ,43.80,1
 85 ,N1082   , 7.7 ,43.86,0
 85 ,N1082   , 7.8 ,43.91,0
 85 ,N1082   , 7.9 ,43.94,0
 85 ,N1082   , 8 ,43.96,1
 85 ,N1082   , 8.1 ,44.31,0
 85 ,N1082   , 8.2 ,44.20,0
 85 ,N1082   , 8.3 ,44.47,1
 85 ,N1082   , 8.4 ,44.31,0
 85 ,N1082   , 8.5 ,44.88,0
 85 ,N1082   , 8.6 ,45.25,1
 85 ,N1082   , 8.7 ,45.17,0
 85 ,N1082   , 8.8 ,45.11,0
 85 ,N1082   , 8.9 ,45.41,1
 85 ,N1082   , 9 ,45.60,0
 85 ,N1082   , 9.1 ,45.40,0
 85 ,N1082   , 9.2 ,44.94,1
 85 ,N1082   , 9.3 ,44.96,0
 85 ,N1082   , 9.4 ,45.64,1
 85 ,N1082   , 9.5 ,45.76,0
 85 ,N1082   , 9.6 ,45.84,0
 85 ,N1082   , 9.7 ,46.23,1
 85 ,N1082   , 9.8 ,46.15,0
 85 ,N1082   , 9.9 ,46.43,0
 85 ,N1082   , 10 ,46.62,0
 85 ,N1082   , 10.1 ,46.75,1
 85 ,N1082   , 10.2 ,46.83,0
 85 ,N1082   , 10.3 ,46.89,1
 85 ,N1082   , 10.4 ,46.93,0
 85 ,N1082   , 10.5 ,46.95,0
 85 ,N1082   , 10.6 ,46.97,0
 85 ,N1082   , 10.7 ,46.98,1
 85 ,N1082   , 10.8 ,46.99,0
 85 ,N1082   , 10.9 ,47.32,0
 85 ,N1082   , 11 ,47.55,0
 85 ,N1082   , 11.1 ,47.70,1
 85 ,N1082   , 11.2 ,48.13,0
 85 ,N1082   , 11.3 ,47.76,0
 85 ,N1082   , 11.4 ,47.84,1
 85 ,N1082   , 11.5 ,48.22,0
 85 ,N1082   , 11.6 ,48.15,1
 85 ,N1082   , 11.7 ,48.43,0
 85 ,N1082   , 11.8 ,48.62,0
 85 ,N1082   , 11.9 ,48.75,1
 85 ,N1082   , 12 ,49.17,0
 85 ,N1082   , 12.1 ,49.11,0
 85 ,N1082   , 12.2 ,50.07,1
 85 ,N1082   , 12.3 ,49.72,0
 85 ,N1082   , 12.4 ,49.48,0
 85 ,N1082   , 12.5 ,49.32,1
 85 ,N1082   , 12.6 ,49.55,0
 85 ,N1082   , 12.7 ,50.03,0
 85 ,N1082   , 12.8 ,50.35,1
 85 ,N1082   , 12.9 ,50.57,1
 85 ,N1082   , 13 ,51.05,1
 85 ,N1082   , 13.1 ,51.36,0
 85 ,N1082   , 13.2 ,51.24,1
 85 ,N1082   , 13.3 ,51.16,0
 85 ,N1082   , 13.4 ,51.11,0
 85 ,N1082   , 13.5 ,51.41,0
 85 ,N1082   , 13.6 ,51.27,1
 85 ,N1082   , 13.7 ,51.51,0
 85 ,N1082   , 13.8 ,51.68,0
 85 ,N1082   , 13.9 ,51.45,1
 85 ,N1082   , 14 ,51.30,0
 85 ,N1082   , 14.1 ,51.20,1
 85 ,N1082   , 14.2 ,51.47,0
 85 ,N1082   , 14.3 ,51.98,0
 85 ,N1082   , 14.4 ,51.99,1
 85 ,N1082   , 14.5 ,52.66,0
 85 ,N1082   , 14.6 ,52.44,0
 85 ,N1082   , 14.7 ,52.96,1
 85 ,N1082   , 14.8 ,52.97,0
 85 ,N1082   , 14.9 ,53.31,0
 85 ,N1082   , 15 ,53.54,0
 85 ,N1082   , 15.1 ,53.03,1
 85 ,N1082   , 15.2 ,53.02,0
 85 ,N1082   , 15.3 ,53.35,1
 85 ,N1082   , 15.4 ,52.56,0
 85 ,N1082   , 15.5 ,52.71,1
 85 ,N1082   , 15.6 ,53.14,0
 85 ,N1082   , 15.7 ,53.76,1
 85 ,N1082   , 15.8 ,54.17,0
 85 ,N1082   , 15.9 ,54.45,0
 85 ,N1082   , 16 ,54.30,1
 85 ,N1082   , 16.1 ,54.53,0
 85 ,N1082   , 16.2 ,55.02,0
 85 ,N1082   , 16.3 ,55.01,1
 85 ,N1082   , 16.4 ,55.01,0
 85 ,N1082   , 16.5 ,55.01,0
 85 ,N1082   , 16.6 ,55.00,1
 85 ,N1082   , 16.7 ,55.00,0
 85 ,N1082   , 16.8 ,55.34,0
 85 ,N1082   , 16.9 ,55.56,1
 85 ,N1082   , 17 ,55.37,1
 85 ,N1082   , 17.1 ,55.25,0
 85 ,N1082   , 17.2 ,55.50,2
 85 ,N1082   , 17.3 ,55.33,0
 85 ,N1082   , 17.4 ,55.89,0
 85 ,N1082   , 17.5 ,56.26,1
 85 ,N1082   , 17.6 ,56.51,0
 85 ,N1082   , 17.7 ,57.00,0
 85 ,N1082   , 17.8 ,56.67,1
 85 ,N1082   , 17.9 ,56.45,0
 85 ,N1082   , 18 ,56.63,0
 85 ,N1082   , 18.1 ,56.75,1
 85 ,N1082   , 18.2 ,57.17,0
 85 ,N1082   , 18.3 ,57.45,1
 85 ,N1082   , 18.4 ,57.63,0
 85 ,N1082   , 18.5 ,57.75,0
 85 ,N1082   , 18.6 ,57.50,1
 85 ,N1082   , 18.7 ,57.34,0
 85 ,N1082   , 18.8 ,57.22,0
 85 ,N1082   , 18.9 ,57.48,0
 85 ,N1082   , 19 ,57.99,1
 85 ,N1082   , 19.1 ,57.99,0
 85 ,N1082   , 19.2 ,57.99,0
 85 ,N1082   , 19.3 ,58.66,1
 85 ,N1082   , 19.4 ,58.44,0
 85 ,N1082   , 19.5 ,58.29,1
 85 ,N1082   , 19.6 ,58.20,0
 85 ,N1082   , 19.7 ,58.46,1
 85 ,N1082   , 19.8 ,58.98,0
 85 ,N1082   , 19.9 ,59.32,0
 85 ,N1082   , 20 ,59.54,1
 85 ,N1082   , 20.1 ,59.36,0
 85 ,N1082   , 20.2 ,59.24,0
 85 ,N1082   , 20.3 ,59.49,1
 85 ,N1082   , 20.4 ,60.00,1
 85 ,N1082   , 20.5 ,60.00,0
 85 ,N1082   , 20.6 ,60.00,1
 85 ,N1082   , 20.7 ,60.00,0
 85 ,N1082   , 20.8 ,60.33,0
 85 ,N1082   , 20.9 ,60.56,1
 85 ,N1082   , 21 ,60.37,0
 85 ,N1082   , 21.1 ,60.58,1
 85 ,N1082   , 21.2 ,60.39,0
 85 ,N1082   , 21.3 ,60.59,0
 85 ,N1082   , 21.4 ,61.06,2
 85 ,N1082   , 21.5 ,61.04,0
 85 ,N1082   , 21.6 ,61.36,1
 85 ,N1082   , 21.7 ,61.24,0
 85 ,N1082   , 21.8 ,62.16,0
 85 ,N1082   , 21.9 ,62.44,1
 85 ,N1082   , 22 ,62.29,0
 85 ,N1082   , 22.1 ,62.53,1
 85 ,N1082   , 22.2 ,62.35,0
 85 ,N1082   , 22.3 ,62.57,0
 85 ,N1082   , 22.4 ,62.71,1
 85 ,N1082   , 22.5 ,62.47,0
 85 ,N1082   , 22.6 ,62.65,0
 85 ,N1082   , 22.7 ,62.77,1
 85 ,N1082   , 22.8 ,62.84,0
 85 ,N1082   , 22.9 ,63.23,1
 85 ,N1082   , 23 ,63.49,0
 85 ,N1082   , 23.1 ,63.66,0
 85 ,N1082   , 23.2 ,63.11,0
 85 ,N1082   , 23.3 ,63.74,1
 85 ,N1082   , 23.4 ,63.49,0
 85 ,N1082   , 23.5 ,63.66,1
 85 ,N1082   , 23.6 ,64.11,0
 85 ,N1082   , 23.7 ,64.40,0
 85 ,N1082   , 23.8 ,64.60,1
 85 ,N1082   , 23.9 ,65.07,0
 85 ,N1082   , 24 ,65.05,0
 85 ,N1082   , 24.1 ,65.03,1
 85 ,N1082   , 24.2 ,65.02,0
 85 ,N1082   , 24.3 ,65.01,0
 85 ,N1082   , 24.4 ,65.01,1
 85 ,N1082   , 24.5 ,64.67,0
 85 ,N1082   , 24.6 ,65.12,1
 85 ,N1082   , 24.7 ,65.41,0
 85 ,N1082   , 24.8 ,65.61,0
 85 ,N1082   , 24.9 ,65.40,1
 85 ,N1082   , 25 ,65.60,0
 85 ,N1082   , 25.1 ,65.74,1
 85 ,N1082   , 25.2 ,66.16,0
 85 ,N1082   , 25.3 ,66.44,1
 85 ,N1082   , 25.4 ,66.63,0
 85 ,N1082   , 25.5 ,67.08,0
 85 ,N1082   , 25.6 ,67.06,1
 85 ,N1082   , 25.7 ,67.37,0
 85 ,N1082   , 25.8 ,67.58,1
 85 ,N1082   , 25.9 ,67.39,0
 85 ,N1082   , 26 ,67.26,0
 85 ,N1082   , 26.1 ,66.17,1
 85 ,N1082   , 26.2 ,66.45,0
 85 ,N1082   , 26.3 ,66.97,0
 85 ,N1082   , 26.4 ,67.31,2
 85 ,N1082   , 26.5 ,67.54,0
 85 ,N1082   , 26.6 ,68.03,0
 85 ,N1082   , 26.7 ,68.35,1
 85 ,N1082   , 26.8 ,68.57,0
 85 ,N1082   , 26.9 ,68.38,1
 85 ,N1082   , 27 ,68.59,0
 85 ,N1082   , 27.1 ,68.39,0
 85 ,N1082   , 27.2 ,68.59,1
 85 ,N1082   , 27.3 ,68.40,0
 85 ,N1082   , 27.4 ,68.93,1
 85 ,N1082   , 27.5 ,69.29,0
 85 ,N1082   , 27.6 ,69.52,1
 85 ,N1082   , 27.7 ,69.68,0
 85 ,N1082   , 27.8 ,69.46,1
 85 ,N1082   , 27.9 ,69.64,1
 85 ,N1082   , 28 ,69.42,0
 85 ,N1082   , 28.1 ,69.62,1
 85 ,N1082   , 28.2 ,70.08,0
 85 ,N1082   , 28.3 ,70.05,1
 85 ,N1082   , 28.4 ,70.70,0
 85 ,N1082   , 28.5 ,70.80,1
 85 ,N1082   , 28.6 ,70.87,1
 85 ,N1082   , 28.7 ,71.24,0
 85 ,N1082   , 28.8 ,71.16,1
 85 ,N1082   , 28.9 ,71.44,1
 85 ,N1082   , 29 ,71.63,0
 85 ,N1082   , 29.1 ,71.42,1
 85 ,N1082   , 29.2 ,71.61,0
 85 ,N1082   , 29.3 ,71.74,1
 85 ,N1082   , 29.4 ,71.49,0
 85 ,N1082   , 29.5 ,71.33,0
 85 ,N1082   , 29.6 ,70.89,1
 85 ,N1082   , 29.7 ,71.59,1
 85 ,N1082   , 29.8 ,72.06,0
 85 ,N1082   , 29.9 ,72.04,0
 85 ,N1082   , 30 ,72.36,1
 85 ,N1082   , 30.1 ,72.57,1
 85 ,N1082   , 30.2 ,72.38,0
 85 ,N1082   , 30.3 ,72.25,1
 85 ,N1082   , 30.4 ,72.50,1
 85 ,N1082   , 30.5 ,73.00,0
 85 ,N1082   , 30.6 ,73.33,1
 85 ,N1082   , 30.7 ,73.56,0
 85 ,N1082   , 30.8 ,73.37,1
 85 ,N1082   , 30.9 ,73.58,1
 85 ,N1082   , 31 ,73.72,0
 85 ,N1082   , 31.1 ,73.81,1
 85 ,N1082   , 31.2 ,73.88,0
 85 ,N1082   , 31.3 ,74.25,1
 85 ,N1082   , 31.4 ,74.17,1
 85 ,N1082   , 31.5 ,73.78,0
 85 ,N1082   , 31.6 ,73.85,1
 85 ,N1082   , 31.7 ,73.90,0
 85 ,N1082   , 31.8 ,73.93,1
 85 ,N1082   , 31.9 ,73.96,1
 85 ,N1082   , 32 ,74.30,1
 85 ,N1082   , 32.1 ,74.54,0
 85 ,N1082   , 32.2 ,74.69,1
 85 ,N1082   , 32.3 ,74.79,1
 85 ,N1082   , 32.4 ,75.20,0
 85 ,N1082   , 32.5 ,75.13,1
 85 ,N1082   , 32.6 ,75.09,1
 85 ,N1082   , 32.7 ,75.72,1
 85 ,N1082   , 32.8 ,76.15,0
 85 ,N1082   , 32.9 ,76.77,1
 85 ,N1082   , 33 ,76.84,1
 85 ,N1082   , 33.1 ,76.56,1
 85 ,N1082   , 33.2 ,76.71,1
 85 ,N1082   , 33.3 ,76.81,0
 85 ,N1082   , 33.4 ,76.87,1
 85 ,N1082   , 33.5 ,76.91,1
 85 ,N1082   , 33.6 ,76.94,1
 85 ,N1082   , 33.7 ,77.29,1
 85 ,N1082   , 33.8 ,77.20,0
 85 ,N1082   , 33.9 ,77.13,1
 85 ,N1082   , 34 ,77.09,1
 85 ,N1082   , 34.1 ,77.06,1
 85 ,N1082   , 34.2 ,77.04,0
 85 ,N1082   , 34.3 ,77.03,1
 85 ,N1082   , 34.4 ,77.02,1
 85 ,N1082   , 34.5 ,78.01,0
 85 ,N1082   , 34.6 ,78.01,1
 85 ,N1082   , 34.7 ,78.01,1
 85 ,N1082   , 34.8 ,78.34,1
 85 ,N1082   , 34.9 ,78.22,1
 85 ,N1082   , 35 ,78.48,0
 85 ,N1082   , 35.1 ,78.32,1
 85 ,N1082   , 35.2 ,78.88,1
 85 ,N1082   , 35.3 ,79.25,1
 85 ,N1082   , 35.4 ,79.17,1
 85 ,N1082   , 35.5 ,79.11,1
 85 ,N1082   , 35.6 ,78.74,1
 85 ,N1082   , 35.7 ,79.16,1
 85 ,N1082   , 35.8 ,79.44,1
 85 ,N1082   , 35.9 ,79.63,1
 85 ,N1082   , 36 ,79.42,1
 85 ,N1082   , 36.1 ,79.61,1
 85 ,N1082   , 36.2 ,79.74,1
 85 ,N1082   , 36.3 ,80.16,1
 85 ,N1082   , 36.4 ,80.11,1
 85 ,N1082   , 36.5 ,80.07,1
 85 ,N1082   , 36.6 ,80.71,1
 85 ,N1082   , 36.7 ,81.14,1
 85 ,N1082   , 36.8 ,81.43,1
 85 ,N1082   , 36.9 ,81.62,1
 85 ,N1082   , 37 ,81.41,1
 85 ,N1082   , 37.1 ,81.28,1
 85 ,N1082   , 37.2 ,81.52,1
 85 ,N1082   , 37.3 ,81.68,1
 85 ,N1082   , 37.4 ,81.79,1
 85 ,N1082   , 37.5 ,81.86,2
 85 ,N1082   , 37.6 ,82.24,1
 85 ,N1082   , 37.7 ,82.49,1
 85 ,N1082   , 37.8 ,82.33,2
 85 ,N1082   , 37.9 ,82.55,1
 85 ,N1082   , 38 ,82.37,1
 85 ,N1082   , 38.1 ,82.58,1
 85 ,N1082   , 38.2 ,82.72,2
 85 ,N1082   , 38.3 ,82.48,1
 85 ,N1082   , 38.4 ,82.65,2
 85 ,N1082   , 38.5 ,82.77,1
 85 ,N1082   , 38.6 ,82.85,2
 85 ,N1082   , 38.7 ,82.90,1
 85 ,N1082   , 38.8 ,82.93,1
 85 ,N1082   , 38.9 ,83.62,2
 85 ,N1082   , 39 ,84.08,2
 85 ,N1082   , 39.1 ,84.05,2
 85 ,N1082   , 39.2 ,84.04,1
 85 ,N1082   , 39.3 ,84.02,2
 85 ,N1082   , 39.4 ,84.02,2
 85 ,N1082   , 39.5 ,84.01,1
 85 ,N1082   , 39.6 ,84.34,2
 85 ,N1082   , 39.7 ,84.56,2
 85 ,N1082   , 39.8 ,84.71,1
 85 ,N1082   , 39.9 ,84.80,2
 85 ,N1082   , 40 ,85.20,2
 85 ,N1082   , 40.1 ,85.14,2
 85 ,N1082   , 40.2 ,85.42,2
 85 ,N1082   , 40.3 ,85.28,2
 85 ,N1082   , 40.4 ,85.52,1
 85 ,N1082   , 40.5 ,86.01,2
 85 ,N1082   , 40.6 ,86.01,2
 85 ,N1082   , 40.7 ,86.01,2
 85 ,N1082   , 40.8 ,86.00,2
 85 ,N1082   , 40.9 ,86.00,3
 85 ,N1082   , 41 ,86.34,1
 85 ,N1082   , 41.1 ,86.56,2
 85 ,N1082   , 41.2 ,86.70,3
 85 ,N1082   , 41.3 ,86.80,2
 85 ,N1082   , 41.4 ,86.87,2
 85 ,N1082   , 41.5 ,86.91,3
 85 ,N1082   , 41.6 ,86.94,2
 85 ,N1082   , 41.7 ,86.96,2
 85 ,N1082   , 41.8 ,87.31,2
 85 ,N1082   , 41.9 ,87.20,3
 85 ,N1082   , 42 ,87.14,2
 85 ,N1082   , 42.1 ,87.42,2
 85 ,N1082   , 42.2 ,87.95,2
 85 ,N1082   , 42.3 ,87.63,2
 85 ,N1082   , 42.4 ,87.76,3
 85 ,N1082   , 42.5 ,87.84,2
 85 ,N1082   , 42.6 ,87.89,3
 85 ,N1082   , 42.7 ,88.59,3
 85 ,N1082   , 42.8 ,89.06,3
 85 ,N1082   , 42.9 ,89.04,2
 85 ,N1082   , 43 ,88.69,3
 85 ,N1082   , 43.1 ,88.80,3
 85 ,N1082   , 43.2 ,88.86,2
 85 ,N1082   , 43.3 ,89.24,3
 85 ,N1082   , 43.4 ,89.50,3
 85 ,N1082   , 43.5 ,89.00,3
 85 ,N1082   , 43.6 ,89.33,2
 85 ,N1082   , 43.7 ,89.55,4
 85 ,N1082   , 43.8 ,89.70,3
 85 ,N1082   , 43.9 ,89.80,3
 85 ,N1082   , 44 ,90.20,3
 85 ,N1082   , 44.1 ,90.47,4
 85 ,N1082   , 44.2 ,90.64,3
 85 ,N1082   , 44.3 ,90.76,3
 85 ,N1082   , 44.4 ,90.84,3
 85 ,N1082   , 44.5 ,91.23,3
 85 ,N1082   , 44.6 ,91.15,4
 85 ,N1082   , 44.7 ,91.10,3
 85 ,N1082   , 44.8 ,91.07,4
 85 ,N1082   , 44.9 ,91.05,4
 85 ,N1082   , 45 ,91.70,4
 85 ,N1082   , 45.1 ,92.13,4
 85 ,N1082   , 45.2 ,92.09,3
 85 ,N1082   , 45.3 ,92.39,4
 85 ,N1082   , 45.4 ,92.26,3
 85 ,N1082   , 45.5 ,93.17,4
 85 ,N1082   , 45.6 ,92.45,4
 85 ,N1082   , 45.7 ,91.97,5
 85 ,N1082   , 45.8 ,90.64,4
 85 ,N1082   , 45.9 ,92.10,4
 85 ,N1082   , 46 ,92.73,3
 85 ,N1082   , 46.1 ,92.82,6
 85 ,N1082   , 46.2 ,92.88,3
 85 ,N1082   , 46.3 ,92.92,4
 85 ,N1082   , 46.4 ,93.28,5
 85 ,N1082   , 46.5 ,93.52,4
 85 ,N1082   , 46.6 ,93.68,5
 85 ,N1082   , 46.7 ,93.79,4
 85 ,N1082   , 46.8 ,94.19,4
 85 ,N1082   , 46.9 ,94.46,5
 85 ,N1082   , 47 ,94.31,3
 85 ,N1082   , 47.1 ,94.20,5
 85 ,N1082   , 47.2 ,94.14,5
 85 ,N1082   , 47.3 ,94.42,5
 85 ,N1082   , 47.4 ,94.62,5
 85 ,N1082   , 47.5 ,94.74,6
 85 ,N1082   , 47.6 ,94.83,5
 85 ,N1082   , 47.7 ,94.89,4
 85 ,N1082   , 47.8 ,95.26,6
 85 ,N1082   , 47.9 ,95.51,5
 85 ,N1082   , 48 ,95.67,5
 85 ,N1082   , 48.1 ,95.11,6
 85 ,N1082   , 48.2 ,95.41,5
 85 ,N1082   , 48.3 ,95.61,6
 85 ,N1082   , 48.4 ,96.40,5
 85 ,N1082   , 48.5 ,96.60,5
 85 ,N1082   , 48.6 ,96.74,6
 85 ,N1082   , 48.7 ,96.82,7
 85 ,N1082   , 48.8 ,96.55,6
 85 ,N1082   , 48.9 ,96.37,6
 85 ,N1082   , 49 ,96.91,7
 85 ,N1082   , 49.1 ,96.94,5
 85 ,N1082   , 49.2 ,96.96,7
 85 ,N1082   , 49.3 ,97.64,7
 85 ,N1082   , 49.4 ,97.76,7
 85 ,N1082   , 49.5 ,97.84,7
 85 ,N1082   , 49.6 ,97.56,8
 85 ,N1082   , 49.7 ,97.71,7
 85 ,N1082   , 49.8 ,97.80,7
 85 ,N1082   , 49.9 ,97.87,8
 85 ,N1082   , 50 ,98.25,6
 85 ,N1082   , 50.1 ,98.16,8
 85 ,N1082   , 50.2 ,98.11,7
 85 ,N1082   , 50.3 ,98.07,7
 85 ,N1082   , 50.4 ,98.38,8
 85 ,N1082   , 50.5 ,98.92,8
 85 ,N1082   , 50.6 ,99.28,7
 85 ,N1082   , 50.7 ,99.19,9
 85 ,N1082   , 50.8 ,99.12,8
 85 ,N1082   , 50.9 ,99.08,8
 85 ,N1082   , 51 ,99.06,8
 85 ,N1082   , 51.1 ,99.04,9
 85 ,N1082   , 51.2 ,99.69,8
 85 ,N1082   , 51.3 ,99.79,9
 85 ,N1082   , 51.4 ,100.20,8
 85 ,N1082   , 51.5 ,100.80,9
 85 ,N1082   , 51.6 ,100.86,8
 85 ,N1082   , 51.7 ,100.91,8
 85 ,N1082   , 51.8 ,100.61,10
 85 ,N1082   , 51.9 ,100.40,8
 85 ,N1082   , 52 ,100.94,9
 85 ,N1082   , 52.1 ,100.96,9
 85 ,N1082   , 52.2 ,100.97,11
 85 ,N1082   , 52.3 ,100.98,9
 85 ,N1082   , 52.4 ,101.32,9
 85 ,N1082   , 52.5 ,101.55,10
 85 ,N1082   , 52.6 ,101.70,11
 85 ,N1082   , 52.7 ,101.80,11
 85 ,N1082   , 52.8 ,102.20,10
 85 ,N1082   , 52.9 ,102.13,10
 85 ,N1082   , 53 ,102.42,11
 85 ,N1082   , 53.1 ,102.28,11
 85 ,N1082   , 53.2 ,102.19,11
 85 ,N1082   , 53.3 ,102.12,11
 85 ,N1082   , 53.4 ,102.08,12
 85 ,N1082   , 53.5 ,102.06,11
 85 ,N1082   , 53.6 ,103.04,11
 85 ,N1082   , 53.7 ,103.02,12
 85 ,N1082   , 53.8 ,102.68,11
 85 ,N1082   , 53.9 ,102.79,11
 85 ,N1082   , 54 ,103.19,12
 85 ,N1082   , 54.1 ,103.46,12
 85 ,N1082   , 54.2 ,103.64,13
 85 ,N1082   , 54.3 ,104.09,12
 85 ,N1082   , 54.4 ,104.40,12
 85 ,N1082   , 54.5 ,104.26,13
 85 ,N1082   , 54.6 ,104.18,14
 85 ,N1082   , 54.7 ,104.45,14
 85 ,N1082   , 54.8 ,104.30,12
 85 ,N1082   , 54.9 ,104.20,13
 85 ,N1082   , 55 ,104.47,13
 85 ,N1082   , 55.1 ,104.98,13
 85 ,N1082   , 55.2 ,105.65,14
 85 ,N1082   , 55.3 ,105.43,14
 85 ,N1082   , 55.4 ,105.29,15
 85 ,N1082   , 55.5 ,105.86,13
 85 ,N1082   , 55.6 ,105.57,15
 85 ,N1082   , 55.7 ,106.05,16
 85 ,N1082   , 55.8 ,106.37,15
 85 ,N1082   , 55.9 ,106.24,16
 85 ,N1082   , 56 ,105.83,16
 85 ,N1082   , 56.1 ,106.22,15
 85 ,N1082   , 56.2 ,106.48,15
 85 ,N1082   , 56.3 ,106.32,15
 85 ,N1082   , 56.4 ,106.55,16
 85 ,N1082   , 56.5 ,106.36,17
 85 ,N1082   , 56.6 ,106.58,17
 85 ,N1082   , 56.7 ,107.05,18
 85 ,N1082   , 56.8 ,107.03,16
 85 ,N1082   , 56.9 ,107.36,18
 85 ,N1082   , 57 ,107.24,18
 85 ,N1082   , 57.1 ,107.16,17
 85 ,N1082   , 57.2 ,107.44,15
 85 ,N1082   , 57.3 ,107.63,18
 85 ,N1082   , 57.4 ,107.75,17
 85 ,N1082   , 57.5 ,107.83,19
 85 ,N1082   , 57.6 ,107.89,19
 85 ,N1082   , 57.7 ,107.59,17
 85 ,N1082   , 57.8 ,107.73,18
 85 ,N1082   , 57.9 ,107.82,18
 85 ,N1082   , 58 ,107.88,18
 85 ,N1082   , 58.1 ,108.25,19
 85 ,N1082   , 58.2 ,108.50,19
 85 ,N1082   , 58.3 ,108.67,19
 85 ,N1082   , 58.4 ,109.11,21
 85 ,N1082   , 58.5 ,109.07,18
 85 ,N1082   , 58.6 ,109.05,20
 85 ,N1082   , 58.7 ,109.37,20
 85 ,N1082   , 58.8 ,109.58,20
 85 ,N1082   , 58.9 ,109.72,19
 85 ,N1082   , 59 ,109.81,20
 85 ,N1082   , 59.1 ,109.87,22
 85 ,N1082   , 59.2 ,109.92,22
 85 ,N1082   , 59.3 ,109.61,19
 85 ,N1082   , 59.4 ,109.74,22
 85 ,N1082   , 59.5 ,109.83,21
 85 ,N1082   , 59.6 ,110.22,22
 85 ,N1082   , 59.7 ,110.48,23
 85 ,N1082   , 59.8 ,110.65,21
 85 ,N1082   , 59.9 ,110.77,22
 85 ,N1082   , 60 ,110.85,23
 85 ,N1082   , 60.1 ,110.90,22
 85 ,N1082   , 60.2 ,110.93,22
 85 ,N1082   , 60.3 ,110.95,23
