                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 2
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 2 ,N1133   , 60.4 ,111.64,59
 2 ,N1133   , 60.5 ,112.09,63
 2 ,N1133   , 60.6 ,112.39,62
 2 ,N1133   , 60.7 ,112.26,59
 2 ,N1133   , 60.8 ,112.84,61
 2 ,N1133   , 60.9 ,112.56,63
 2 ,N1133   , 61 ,112.71,58
 2 ,N1133   , 61.1 ,112.80,62
 2 ,N1133   , 61.2 ,112.87,60
 2 ,N1133   , 61.3 ,112.91,58
 2 ,N1133   , 61.4 ,113.28,61
 2 ,N1133   , 61.5 ,113.18,62
 2 ,N1133   , 61.6 ,113.46,60
 2 ,N1133   , 61.7 ,113.30,59
 2 ,N1133   , 61.8 ,113.20,63
 2 ,N1133   , 61.9 ,113.14,61
 2 ,N1133   , 62 ,113.42,61
 2 ,N1133   , 62.1 ,113.95,62
 2 ,N1133   , 62.2 ,113.97,61
 2 ,N1133   , 62.3 ,113.98,63
 2 ,N1133   , 62.4 ,113.98,59
 2 ,N1133   , 62.5 ,113.99,61
 2 ,N1133   , 62.6 ,113.99,61
 2 ,N1133   , 62.7 ,114.00,64
 2 ,N1133   , 62.8 ,114.66,59
 2 ,N1133   , 62.9 ,115.11,62
 2 ,N1133   , 63 ,115.07,60
 2 ,N1133   , 63.1 ,115.38,57
 2 ,N1133   , 63.2 ,115.59,59
 2 ,N1133   , 63.3 ,115.06,61
 2 ,N1133   , 63.4 ,115.37,61
 2 ,N1133   , 63.5 ,115.58,59
 2 ,N1133   , 63.6 ,115.39,62
 2 ,N1133   , 63.7 ,115.59,58
 2 ,N1133   , 63.8 ,115.73,59
 2 ,N1133   , 63.9 ,115.82,59
 2 ,N1133   , 64 ,115.88,57
 2 ,N1133   , 64.1 ,115.92,57
 2 ,N1133   , 64.2 ,115.95,59
 2 ,N1133   , 64.3 ,116.30,58
 2 ,N1133   , 64.4 ,116.86,57
 2 ,N1133   , 64.5 ,117.24,57
 2 ,N1133   , 64.6 ,117.50,58
 2 ,N1133   , 64.7 ,118.00,59
 2 ,N1133   , 64.8 ,117.66,58
 2 ,N1133   , 64.9 ,117.44,54
 2 ,N1133   , 65 ,117.96,58
 2 ,N1133   , 65.1 ,117.97,55
 2 ,N1133   , 65.2 ,117.98,57
 2 ,N1133   , 65.3 ,117.99,55
 2 ,N1133   , 65.4 ,117.99,54
 2 ,N1133   , 65.5 ,118.00,54
 2 ,N1133   , 65.6 ,118.00,56
 2 ,N1133   , 65.7 ,118.00,53
 2 ,N1133   , 65.8 ,118.33,51
 2 ,N1133   , 65.9 ,118.89,50
 2 ,N1133   , 66 ,118.93,50
 2 ,N1133   , 66.1 ,118.95,52
 2 ,N1133   , 66.2 ,119.30,53
 2 ,N1133   , 66.3 ,119.53,47
 2 ,N1133   , 66.4 ,119.36,50
 2 ,N1133   , 66.5 ,119.24,49
 2 ,N1133   , 66.6 ,119.49,47
 2 ,N1133   , 66.7 ,119.66,48
 2 ,N1133   , 66.8 ,120.11,50
 2 ,N1133   , 66.9 ,120.07,47
 2 ,N1133   , 67 ,120.05,45
 2 ,N1133   , 67.1 ,120.03,47
 2 ,N1133   , 67.2 ,120.02,46
 2 ,N1133   , 67.3 ,120.01,44
 2 ,N1133   , 67.4 ,120.34,45
 2 ,N1133   , 67.5 ,120.23,46
 2 ,N1133   , 67.6 ,120.49,43
 2 ,N1133   , 67.7 ,120.66,44
 2 ,N1133   , 67.8 ,120.77,41
 2 ,N1133   , 67.9 ,121.18,41
 2 ,N1133   , 68 ,121.12,42
 2 ,N1133   , 68.1 ,121.41,43
 2 ,N1133   , 68.2 ,121.61,41
 2 ,N1133   , 68.3 ,121.74,41
 2 ,N1133   , 68.4 ,121.83,40
 2 ,N1133   , 68.5 ,122.22,41
 2 ,N1133   , 68.6 ,122.15,39
 2 ,N1133   , 68.7 ,122.10,37
 2 ,N1133   , 68.8 ,122.40,38
 2 ,N1133   , 68.9 ,122.60,38
 2 ,N1133   , 69 ,122.73,34
 2 ,N1133   , 69.1 ,122.82,36
 2 ,N1133   , 69.2 ,122.88,35
 2 ,N1133   , 69.3 ,122.92,37
 2 ,N1133   , 69.4 ,122.95,34
 2 ,N1133   , 69.5 ,122.96,37
 2 ,N1133   , 69.6 ,122.98,33
 2 ,N1133   , 69.7 ,123.32,34
 2 ,N1133   , 69.8 ,123.55,34
 2 ,N1133   , 69.9 ,123.70,32
 2 ,N1133   , 70 ,123.80,32
 2 ,N1133   , 70.1 ,123.87,32
 2 ,N1133   , 70.2 ,123.91,32
 2 ,N1133   , 70.3 ,123.94,31
 2 ,N1133   , 70.4 ,124.63,31
 2 ,N1133   , 70.5 ,124.75,31
 2 ,N1133   , 70.6 ,124.50,32
 2 ,N1133   , 70.7 ,124.67,30
 2 ,N1133   , 70.8 ,124.78,32
 2 ,N1133   , 70.9 ,125.19,29
 2 ,N1133   , 71 ,125.46,29
 2 ,N1133   , 71.1 ,125.64,28
 2 ,N1133   , 71.2 ,126.09,32
 2 ,N1133   , 71.3 ,126.06,29
 2 ,N1133   , 71.4 ,126.04,29
 2 ,N1133   , 71.5 ,126.03,30
 2 ,N1133   , 71.6 ,126.02,29
 2 ,N1133   , 71.7 ,126.01,28
 2 ,N1133   , 71.8 ,126.01,28
 2 ,N1133   , 71.9 ,125.67,27
 2 ,N1133   , 72 ,126.11,27
 2 ,N1133   , 72.1 ,126.41,27
 2 ,N1133   , 72.2 ,126.61,26
 2 ,N1133   , 72.3 ,126.74,28
 2 ,N1133   , 72.4 ,126.83,27
 2 ,N1133   , 72.5 ,126.88,28
 2 ,N1133   , 72.6 ,126.92,28
 2 ,N1133   , 72.7 ,127.61,29
 2 ,N1133   , 72.8 ,128.08,25
 2 ,N1133   , 72.9 ,128.05,27
 2 ,N1133   , 73 ,127.37,26
 2 ,N1133   , 73.1 ,127.58,27
 2 ,N1133   , 73.2 ,127.72,28
 2 ,N1133   , 73.3 ,128.15,26
 2 ,N1133   , 73.4 ,128.10,27
 2 ,N1133   , 73.5 ,128.40,27
 2 ,N1133   , 73.6 ,128.60,27
 2 ,N1133   , 73.7 ,128.40,28
 2 ,N1133   , 73.8 ,127.93,27
 2 ,N1133   , 73.9 ,128.29,29
 2 ,N1133   , 74 ,128.53,27
 2 ,N1133   , 74.1 ,128.68,26
 2 ,N1133   , 74.2 ,128.79,30
 2 ,N1133   , 74.3 ,129.19,27
 2 ,N1133   , 74.4 ,129.46,27
 2 ,N1133   , 74.5 ,129.64,28
 2 ,N1133   , 74.6 ,129.76,29
 2 ,N1133   , 74.7 ,129.84,28
 2 ,N1133   , 74.8 ,129.89,28
 2 ,N1133   , 74.9 ,129.60,28
 2 ,N1133   , 75 ,129.73,30
 2 ,N1133   , 75.1 ,130.15,29
 2 ,N1133   , 75.2 ,130.44,29
 2 ,N1133   , 75.3 ,130.29,31
 2 ,N1133   , 75.4 ,130.53,29
 2 ,N1133   , 75.5 ,131.02,30
 2 ,N1133   , 75.6 ,131.01,29
 2 ,N1133   , 75.7 ,130.67,32
 2 ,N1133   , 75.8 ,131.45,31
 2 ,N1133   , 75.9 ,131.63,30
 2 ,N1133   , 76 ,131.76,32
 2 ,N1133   , 76.1 ,131.50,31
 2 ,N1133   , 76.2 ,131.67,33
 2 ,N1133   , 76.3 ,131.78,32
 2 ,N1133   , 76.4 ,132.19,31
 2 ,N1133   , 76.5 ,132.12,34
 2 ,N1133   , 76.6 ,132.42,33
 2 ,N1133   , 76.7 ,132.28,33
 2 ,N1133   , 76.8 ,132.85,32
 2 ,N1133   , 76.9 ,133.23,32
 2 ,N1133   , 77 ,133.16,34
 2 ,N1133   , 77.1 ,133.10,33
 2 ,N1133   , 77.2 ,133.40,31
 2 ,N1133   , 77.3 ,133.27,34
 2 ,N1133   , 77.4 ,133.51,35
 2 ,N1133   , 77.5 ,133.67,34
 2 ,N1133   , 77.6 ,134.12,35
 2 ,N1133   , 77.7 ,134.41,35
 2 ,N1133   , 77.8 ,134.27,35
 2 ,N1133   , 77.9 ,134.52,33
 2 ,N1133   , 78 ,134.34,35
 2 ,N1133   , 78.1 ,134.56,36
 2 ,N1133   , 78.2 ,134.38,35
 2 ,N1133   , 78.3 ,134.58,36
 2 ,N1133   , 78.4 ,134.72,35
 2 ,N1133   , 78.5 ,134.81,38
 2 ,N1133   , 78.6 ,135.54,38
 2 ,N1133   , 78.7 ,135.36,37
 2 ,N1133   , 78.8 ,135.57,37
 2 ,N1133   , 78.9 ,135.72,39
 2 ,N1133   , 79 ,135.81,39
 2 ,N1133   , 79.1 ,135.54,39
 2 ,N1133   , 79.2 ,135.69,39
 2 ,N1133   , 79.3 ,135.80,43
 2 ,N1133   , 79.4 ,135.20,40
 2 ,N1133   , 79.5 ,135.80,41
 2 ,N1133   , 79.6 ,135.87,44
 2 ,N1133   , 79.7 ,136.24,44
 2 ,N1133   , 79.8 ,136.50,42
 2 ,N1133   , 79.9 ,136.66,44
 2 ,N1133   , 80 ,136.78,43
 2 ,N1133   , 80.1 ,136.85,43
 2 ,N1133   , 80.2 ,136.90,43
 2 ,N1133   , 80.3 ,136.93,43
 2 ,N1133   , 80.4 ,137.29,44
 2 ,N1133   , 80.5 ,137.19,43
 2 ,N1133   , 80.6 ,137.46,45
 2 ,N1133   , 80.7 ,137.64,44
 2 ,N1133   , 80.8 ,137.76,46
 2 ,N1133   , 80.9 ,137.84,46
 2 ,N1133   , 81 ,137.89,45
 2 ,N1133   , 81.1 ,137.93,47
 2 ,N1133   , 81.2 ,138.62,48
 2 ,N1133   , 81.3 ,138.41,50
 2 ,N1133   , 81.4 ,138.94,47
 2 ,N1133   , 81.5 ,138.96,47
 2 ,N1133   , 81.6 ,138.97,47
 2 ,N1133   , 81.7 ,138.98,48
 2 ,N1133   , 81.8 ,138.99,50
 2 ,N1133   , 81.9 ,138.33,51
 2 ,N1133   , 82 ,138.55,50
 2 ,N1133   , 82.1 ,139.03,49
 2 ,N1133   , 82.2 ,139.36,51
 2 ,N1133   , 82.3 ,139.57,50
 2 ,N1133   , 82.4 ,139.38,51
 2 ,N1133   , 82.5 ,139.59,52
 2 ,N1133   , 82.6 ,139.72,53
 2 ,N1133   , 82.7 ,139.82,52
 2 ,N1133   , 82.8 ,140.21,51
 2 ,N1133   , 82.9 ,140.14,53
 2 ,N1133   , 83 ,140.76,53
 2 ,N1133   , 83.1 ,140.51,52
 2 ,N1133   , 83.2 ,140.34,52
 2 ,N1133   , 83.3 ,140.23,55
 2 ,N1133   , 83.4 ,140.48,55
 2 ,N1133   , 83.5 ,140.99,54
 2 ,N1133   , 83.6 ,141.66,55
 2 ,N1133   , 83.7 ,141.77,57
 2 ,N1133   , 83.8 ,141.85,56
 2 ,N1133   , 83.9 ,141.57,54
 2 ,N1133   , 84 ,141.71,57
 2 ,N1133   , 84.1 ,142.14,55
 2 ,N1133   , 84.2 ,142.43,60
 2 ,N1133   , 84.3 ,142.62,55
 2 ,N1133   , 84.4 ,142.75,57
 2 ,N1133   , 84.5 ,142.83,57
 2 ,N1133   , 84.6 ,142.55,57
 2 ,N1133   , 84.7 ,142.70,60
 2 ,N1133   , 84.8 ,142.80,57
 2 ,N1133   , 84.9 ,142.53,61
 2 ,N1133   , 85 ,143.02,59
 2 ,N1133   , 85.1 ,143.35,61
 2 ,N1133   , 85.2 ,143.57,59
 2 ,N1133   , 85.3 ,143.71,60
 2 ,N1133   , 85.4 ,144.14,61
 2 ,N1133   , 85.5 ,144.09,64
 2 ,N1133   , 85.6 ,144.06,64
 2 ,N1133   , 85.7 ,143.71,61
 2 ,N1133   , 85.8 ,144.47,61
 2 ,N1133   , 85.9 ,144.65,59
 2 ,N1133   , 86 ,144.43,65
 2 ,N1133   , 86.1 ,144.62,62
 2 ,N1133   , 86.2 ,144.75,60
 2 ,N1133   , 86.3 ,144.83,64
 2 ,N1133   , 86.4 ,146.22,63
 2 ,N1133   , 86.5 ,146.15,66
 2 ,N1133   , 86.6 ,146.10,63
 2 ,N1133   , 86.7 ,146.07,65
 2 ,N1133   , 86.8 ,146.04,66
 2 ,N1133   , 86.9 ,145.70,62
 2 ,N1133   , 87 ,145.80,61
 2 ,N1133   , 87.1 ,145.86,64
 2 ,N1133   , 87.2 ,145.91,68
 2 ,N1133   , 87.3 ,146.27,66
 2 ,N1133   , 87.4 ,146.52,63
 2 ,N1133   , 87.5 ,146.68,68
 2 ,N1133   , 87.6 ,146.78,67
 2 ,N1133   , 87.7 ,146.86,67
 2 ,N1133   , 87.8 ,146.90,68
 2 ,N1133   , 87.9 ,146.94,68
 2 ,N1133   , 88 ,146.62,68
 2 ,N1133   , 88.1 ,147.08,66
 2 ,N1133   , 88.2 ,147.39,66
 2 ,N1133   , 88.3 ,147.59,68
 2 ,N1133   , 88.4 ,148.06,70
 2 ,N1133   , 88.5 ,148.04,68
 2 ,N1133   , 88.6 ,148.03,69
 2 ,N1133   , 88.7 ,148.02,68
 2 ,N1133   , 88.8 ,148.01,69
 2 ,N1133   , 88.9 ,148.67,69
 2 ,N1133   , 89 ,148.78,70
 2 ,N1133   , 89.1 ,148.86,71
 2 ,N1133   , 89.2 ,148.90,70
 2 ,N1133   , 89.3 ,148.60,69
 2 ,N1133   , 89.4 ,149.07,67
 2 ,N1133   , 89.5 ,149.05,67
 2 ,N1133   , 89.6 ,149.03,67
 2 ,N1133   , 89.7 ,149.35,69
 2 ,N1133   , 89.8 ,149.57,69
 2 ,N1133   , 89.9 ,150.05,67
 2 ,N1133   , 90 ,150.03,70
 2 ,N1133   , 90.1 ,150.02,71
 2 ,N1133   , 90.2 ,150.01,68
 2 ,N1133   , 90.3 ,150.01,69
 2 ,N1133   , 90.4 ,150.34,70
 2 ,N1133   , 90.5 ,150.56,68
 2 ,N1133   , 90.6 ,150.71,68
 2 ,N1133   , 90.7 ,150.80,72
 2 ,N1133   , 90.8 ,151.20,69
 2 ,N1133   , 90.9 ,151.14,69
 2 ,N1133   , 91 ,151.09,69
 2 ,N1133   , 91.1 ,150.73,70
 2 ,N1133   , 91.2 ,151.15,68
 2 ,N1133   , 91.3 ,151.43,69
 2 ,N1133   , 91.4 ,151.62,69
 2 ,N1133   , 91.5 ,151.75,69
 2 ,N1133   , 91.6 ,151.83,68
 2 ,N1133   , 91.7 ,151.89,69
 2 ,N1133   , 91.8 ,152.26,67
 2 ,N1133   , 91.9 ,152.17,71
 2 ,N1133   , 92 ,153.78,68
 2 ,N1133   , 92.1 ,153.52,69
 2 ,N1133   , 92.2 ,153.68,67
 2 ,N1133   , 92.3 ,153.45,69
 2 ,N1133   , 92.4 ,152.97,67
 2 ,N1133   , 92.5 ,153.31,65
 2 ,N1133   , 92.6 ,153.21,67
 2 ,N1133   , 92.7 ,153.47,67
 2 ,N1133   , 92.8 ,153.98,66
 2 ,N1133   , 92.9 ,153.99,66
 2 ,N1133   , 93 ,153.99,65
 2 ,N1133   , 93.1 ,153.99,66
 2 ,N1133   , 93.2 ,154.00,64
 2 ,N1133   , 93.3 ,154.00,63
 2 ,N1133   , 93.4 ,154.00,66
 2 ,N1133   , 93.5 ,154.33,64
 2 ,N1133   , 93.6 ,154.22,64
 2 ,N1133   , 93.7 ,154.81,65
 2 ,N1133   , 93.8 ,154.88,63
 2 ,N1133   , 93.9 ,155.25,66
 2 ,N1133   , 94 ,155.17,65
 2 ,N1133   , 94.1 ,155.11,64
 2 ,N1133   , 94.2 ,155.07,64
 2 ,N1133   , 94.3 ,155.38,62
 2 ,N1133   , 94.4 ,155.59,62
 2 ,N1133   , 94.5 ,156.06,64
 2 ,N1133   , 94.6 ,156.04,63
 2 ,N1133   , 94.7 ,156.03,59
 2 ,N1133   , 94.8 ,156.02,62
 2 ,N1133   , 94.9 ,156.01,62
 2 ,N1133   , 95 ,156.67,58
 2 ,N1133   , 95.1 ,156.78,60
 2 ,N1133   , 95.2 ,157.19,61
 2 ,N1133   , 95.3 ,156.79,60
 2 ,N1133   , 95.4 ,156.86,60
 2 ,N1133   , 95.5 ,156.91,60
 2 ,N1133   , 95.6 ,156.94,60
 2 ,N1133   , 95.7 ,156.63,58
 2 ,N1133   , 95.8 ,157.08,60
 2 ,N1133   , 95.9 ,157.39,57
 2 ,N1133   , 96 ,157.59,57
 2 ,N1133   , 96.1 ,157.73,59
 2 ,N1133   , 96.2 ,157.49,56
 2 ,N1133   , 96.3 ,157.66,57
 2 ,N1133   , 96.4 ,157.77,56
 2 ,N1133   , 96.5 ,157.85,57
 2 ,N1133   , 96.6 ,158.23,58
 2 ,N1133   , 96.7 ,158.49,56
 2 ,N1133   , 96.8 ,158.66,57
 2 ,N1133   , 96.9 ,158.77,57
 2 ,N1133   , 97 ,158.85,56
 2 ,N1133   , 97.1 ,158.90,57
 2 ,N1133   , 97.2 ,158.93,54
 2 ,N1133   , 97.3 ,158.96,57
 2 ,N1133   , 97.4 ,159.30,55
 2 ,N1133   , 97.5 ,159.54,52
 2 ,N1133   , 97.6 ,159.69,55
 2 ,N1133   , 97.7 ,159.79,54
 2 ,N1133   , 97.8 ,159.53,55
 2 ,N1133   , 97.9 ,159.69,52
 2 ,N1133   , 98 ,160.12,54
 2 ,N1133   , 98.1 ,160.42,55
 2 ,N1133   , 98.2 ,160.61,54
 2 ,N1133   , 98.3 ,160.74,55
 2 ,N1133   , 98.4 ,160.83,57
 2 ,N1133   , 98.5 ,160.88,54
 2 ,N1133   , 98.6 ,160.92,57
 2 ,N1133   , 98.7 ,160.95,57
 2 ,N1133   , 98.8 ,160.97,57
 2 ,N1133   , 98.9 ,161.31,53
 2 ,N1133   , 99 ,161.54,55
 2 ,N1133   , 99.1 ,161.69,54
 2 ,N1133   , 99.2 ,161.80,53
 2 ,N1133   , 99.3 ,161.86,55
 2 ,N1133   , 99.4 ,161.91,53
 2 ,N1133   , 99.5 ,161.94,56
 2 ,N1133   , 99.6 ,161.63,56
 2 ,N1133   , 99.7 ,162.08,55
 2 ,N1133   , 99.8 ,162.06,55
 2 ,N1133   , 99.9 ,162.37,57
 2 ,N1133   , 100 ,162.25,55
 2 ,N1133   , 100.1 ,162.50,56
 2 ,N1133   , 100.2 ,162.67,57
 2 ,N1133   , 100.3 ,162.78,56
 2 ,N1133   , 100.4 ,163.18,55
 2 ,N1133   , 100.5 ,163.79,54
 2 ,N1133   , 100.6 ,163.86,54
 2 ,N1133   , 100.7 ,163.91,54
 2 ,N1133   , 100.8 ,163.60,57
 2 ,N1133   , 100.9 ,163.40,57
 2 ,N1133   , 101 ,163.27,56
 2 ,N1133   , 101.1 ,163.51,58
 2 ,N1133   , 101.2 ,164.34,58
 2 ,N1133   , 101.3 ,164.56,57
 2 ,N1133   , 101.4 ,164.71,58
 2 ,N1133   , 101.5 ,164.80,57
 2 ,N1133   , 101.6 ,164.87,58
 2 ,N1133   , 101.7 ,164.91,59
 2 ,N1133   , 101.8 ,164.94,59
 2 ,N1133   , 101.9 ,164.96,61
 2 ,N1133   , 102 ,164.97,61
 2 ,N1133   , 102.1 ,165.32,59
 2 ,N1133   , 102.2 ,165.21,60
 2 ,N1133   , 102.3 ,165.14,59
 2 ,N1133   , 102.4 ,165.43,60
 2 ,N1133   , 102.5 ,165.62,60
 2 ,N1133   , 102.6 ,165.75,61
 2 ,N1133   , 102.7 ,166.16,61
 2 ,N1133   , 102.8 ,166.44,60
 2 ,N1133   , 102.9 ,166.63,63
 2 ,N1133   , 103 ,167.09,63
 2 ,N1133   , 103.1 ,167.06,59
 2 ,N1133   , 103.2 ,167.37,62
 2 ,N1133   , 103.3 ,167.25,66
 2 ,N1133   , 103.4 ,167.17,65
 2 ,N1133   , 103.5 ,167.44,65
 2 ,N1133   , 103.6 ,167.30,63
 2 ,N1133   , 103.7 ,167.53,66
 2 ,N1133   , 103.8 ,167.69,63
 2 ,N1133   , 103.9 ,167.46,66
 2 ,N1133   , 104 ,167.97,67
 2 ,N1133   , 104.1 ,168.31,66
 2 ,N1133   , 104.2 ,168.21,67
 2 ,N1133   , 104.3 ,168.47,66
 2 ,N1133   , 104.4 ,168.65,67
 2 ,N1133   , 104.5 ,168.77,69
 2 ,N1133   , 104.6 ,168.51,68
 2 ,N1133   , 104.7 ,168.67,70
 2 ,N1133   , 104.8 ,169.12,70
 2 ,N1133   , 104.9 ,169.08,69
 2 ,N1133   , 105 ,169.38,67
 2 ,N1133   , 105.1 ,169.59,70
 2 ,N1133   , 105.2 ,170.06,70
 2 ,N1133   , 105.3 ,170.04,69
 2 ,N1133   , 105.4 ,170.03,72
 2 ,N1133   , 105.5 ,170.02,72
 2 ,N1133   , 105.6 ,170.01,70
 2 ,N1133   , 105.7 ,170.01,70
 2 ,N1133   , 105.8 ,170.34,72
 2 ,N1133   , 105.9 ,170.23,73
 2 ,N1133   , 106 ,170.48,72
 2 ,N1133   , 106.1 ,170.66,74
 2 ,N1133   , 106.2 ,170.44,75
 2 ,N1133   , 106.3 ,170.62,73
 2 ,N1133   , 106.4 ,170.75,77
 2 ,N1133   , 106.5 ,171.17,74
 2 ,N1133   , 106.6 ,171.11,76
 2 ,N1133   , 106.7 ,171.41,80
 2 ,N1133   , 106.8 ,171.60,74
 2 ,N1133   , 106.9 ,171.74,75
 2 ,N1133   , 107 ,171.82,75
 2 ,N1133   , 107.1 ,171.88,76
 2 ,N1133   , 107.2 ,171.59,81
 2 ,N1133   , 107.3 ,171.73,79
 2 ,N1133   , 107.4 ,172.15,78
 2 ,N1133   , 107.5 ,172.43,80
 2 ,N1133   , 107.6 ,172.62,82
 2 ,N1133   , 107.7 ,172.75,80
 2 ,N1133   , 107.8 ,172.83,79
 2 ,N1133   , 107.9 ,172.89,82
 2 ,N1133   , 108 ,172.59,80
 2 ,N1133   , 108.1 ,173.06,82
 2 ,N1133   , 108.2 ,173.04,82
 2 ,N1133   , 108.3 ,173.36,86
 2 ,N1133   , 108.4 ,172.91,82
 2 ,N1133   , 108.5 ,172.94,86
 2 ,N1133   , 108.6 ,173.63,85
 2 ,N1133   , 108.7 ,173.75,85
 2 ,N1133   , 108.8 ,173.17,83
 2 ,N1133   , 108.9 ,173.78,86
 2 ,N1133   , 109 ,174.19,86
 2 ,N1133   , 109.1 ,174.46,86
 2 ,N1133   , 109.2 ,174.64,89
 2 ,N1133   , 109.3 ,174.43,87
 2 ,N1133   , 109.4 ,174.62,91
 2 ,N1133   , 109.5 ,174.74,92
 2 ,N1133   , 109.6 ,174.83,90
 2 ,N1133   , 109.7 ,175.55,88
 2 ,N1133   , 109.8 ,175.70,91
 2 ,N1133   , 109.9 ,175.80,91
 2 ,N1133   , 110 ,175.53,91
 2 ,N1133   , 110.1 ,175.36,89
 2 ,N1133   , 110.2 ,175.90,93
 2 ,N1133   , 110.3 ,175.94,92
 2 ,N1133   , 110.4 ,176.29,93
 2 ,N1133   , 110.5 ,176.19,97
 2 ,N1133   , 110.6 ,176.46,95
 2 ,N1133   , 110.7 ,176.64,95
 2 ,N1133   , 110.8 ,176.76,94
 2 ,N1133   , 110.9 ,176.84,101
 2 ,N1133   , 111 ,176.89,96
 2 ,N1133   , 111.1 ,176.93,95
 2 ,N1133   , 111.2 ,177.29,100
 2 ,N1133   , 111.3 ,176.86,96
 2 ,N1133   , 111.4 ,176.90,98
 2 ,N1133   , 111.5 ,177.60,99
 2 ,N1133   , 111.6 ,177.74,99
 2 ,N1133   , 111.7 ,177.49,99
 2 ,N1133   , 111.8 ,177.66,99
 2 ,N1133   , 111.9 ,177.77,29
 2 ,N1133   , 112 ,178.18,99
 2 ,N1133   , 112.1 ,178.45,100
 2 ,N1133   , 112.2 ,178.30,100
 2 ,N1133   , 112.3 ,178.54,101
 2 ,N1133   , 112.4 ,178.69,101
 2 ,N1133   , 112.5 ,178.79,102
 2 ,N1133   , 112.6 ,178.86,104
 2 ,N1133   , 112.7 ,178.91,101
 2 ,N1133   , 112.8 ,179.27,102
 2 ,N1133   , 112.9 ,179.51,103
 2 ,N1133   , 113 ,179.68,101
 2 ,N1133   , 113.1 ,179.78,105
 2 ,N1133   , 113.2 ,179.86,107
 2 ,N1133   , 113.3 ,179.24,103
 2 ,N1133   , 113.4 ,179.49,107
 2 ,N1133   , 113.5 ,179.66,105
 2 ,N1133   , 113.6 ,180.11,110
 2 ,N1133   , 113.7 ,180.07,103
 2 ,N1133   , 113.8 ,180.38,105
 2 ,N1133   , 113.9 ,180.25,103
 2 ,N1133   , 114 ,180.50,105
 2 ,N1133   , 114.1 ,180.67,107
 2 ,N1133   , 114.2 ,180.45,105
 2 ,N1133   , 114.3 ,180.96,107
 2 ,N1133   , 114.4 ,181.31,109
 2 ,N1133   , 114.5 ,181.87,107
 2 ,N1133   , 114.6 ,181.58,108
 2 ,N1133   , 114.7 ,181.72,110
 2 ,N1133   , 114.8 ,182.15,111
 2 ,N1133   , 114.9 ,182.10,110
 2 ,N1133   , 115 ,182.40,111
 2 ,N1133   , 115.1 ,182.60,113
 2 ,N1133   , 115.2 ,182.73,108
 2 ,N1133   , 115.3 ,182.82,112
 2 ,N1133   , 115.4 ,182.88,109
 2 ,N1133   , 115.5 ,182.92,109
 2 ,N1133   , 115.6 ,182.95,107
 2 ,N1133   , 115.7 ,182.96,111
 2 ,N1133   , 115.8 ,182.98,111
 2 ,N1133   , 115.9 ,183.32,113
 2 ,N1133   , 116 ,183.55,110
 2 ,N1133   , 116.1 ,183.70,109
 2 ,N1133   , 116.2 ,183.80,111
 2 ,N1133   , 116.3 ,184.20,114
 2 ,N1133   , 116.4 ,184.13,109
 2 ,N1133   , 116.5 ,184.09,112
 2 ,N1133   , 116.6 ,184.73,111
 2 ,N1133   , 116.7 ,184.82,108
 2 ,N1133   , 116.8 ,184.88,110
 2 ,N1133   , 116.9 ,184.92,112
 2 ,N1133   , 117 ,184.95,110
 2 ,N1133   , 117.1 ,185.30,114
 2 ,N1133   , 117.2 ,184.86,111
 2 ,N1133   , 117.3 ,184.91,111
 2 ,N1133   , 117.4 ,185.27,111
 2 ,N1133   , 117.5 ,185.18,117
 2 ,N1133   , 117.6 ,185.45,111
 2 ,N1133   , 117.7 ,185.30,114
 2 ,N1133   , 117.8 ,185.54,110
 2 ,N1133   , 117.9 ,186.02,113
 2 ,N1133   , 118 ,185.68,114
 2 ,N1133   , 118.1 ,186.12,115
 2 ,N1133   , 118.2 ,186.08,116
 2 ,N1133   , 118.3 ,186.05,118
 2 ,N1133   , 118.4 ,186.37,111
 2 ,N1133   , 118.5 ,186.58,116
 2 ,N1133   , 118.6 ,186.72,116
 2 ,N1133   , 118.7 ,186.81,116
 2 ,N1133   , 118.8 ,186.88,113
 2 ,N1133   , 118.9 ,187.25,114
 2 ,N1133   , 119 ,187.50,120
 2 ,N1133   , 119.1 ,187.67,115
 2 ,N1133   , 119.2 ,187.44,116
 2 ,N1133   , 119.3 ,187.63,117
 2 ,N1133   , 119.4 ,187.42,119
 2 ,N1133   , 119.5 ,187.28,118
 2 ,N1133   , 119.6 ,187.52,121
 2 ,N1133   , 119.7 ,188.35,117
 2 ,N1133   , 119.8 ,188.56,120
 2 ,N1133   , 119.9 ,188.71,122
 2 ,N1133   , 120 ,188.47,121
 2 ,N1133   , 120.1 ,188.65,118
 2 ,N1133   , 120.2 ,189.10,121
 2 ,N1133   , 120.3 ,189.07,122
 2 ,N1133   , 120.4 ,189.38,120
 2 ,N1133   , 120.5 ,189.25,118
 2 ,N1133   , 120.6 ,189.83,123
 2 ,N1133   , 120.7 ,189.89,124
 2 ,N1133   , 120.8 ,189.59,125
 2 ,N1133   , 120.9 ,190.06,125
 2 ,N1133   , 121 ,190.04,122
 2 ,N1133   , 121.1 ,190.03,126
 2 ,N1133   , 121.2 ,190.35,125
