                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 42
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 42 ,N1115   , 10.3 ,46.89,1
 42 ,N1115   , 10.4 ,46.93,0
 42 ,N1115   , 10.5 ,46.95,0
 42 ,N1115   , 10.6 ,46.97,1
 42 ,N1115   , 10.7 ,46.98,0
 42 ,N1115   , 10.8 ,46.99,0
 42 ,N1115   , 10.9 ,47.32,1
 42 ,N1115   , 11 ,47.55,0
 42 ,N1115   , 11.1 ,47.70,0
 42 ,N1115   , 11.2 ,48.13,1
 42 ,N1115   , 11.3 ,47.76,0
 42 ,N1115   , 11.4 ,47.84,0
 42 ,N1115   , 11.5 ,48.22,1
 42 ,N1115   , 11.6 ,48.15,0
 42 ,N1115   , 11.7 ,48.43,0
 42 ,N1115   , 11.8 ,48.62,1
 42 ,N1115   , 11.9 ,48.75,0
 42 ,N1115   , 12 ,49.17,0
 42 ,N1115   , 12.1 ,49.11,1
 42 ,N1115   , 12.2 ,50.07,0
 42 ,N1115   , 12.3 ,49.72,0
 42 ,N1115   , 12.4 ,49.48,1
 42 ,N1115   , 12.5 ,49.32,0
 42 ,N1115   , 12.6 ,49.55,0
 42 ,N1115   , 12.7 ,50.03,1
 42 ,N1115   , 12.8 ,50.35,1
 42 ,N1115   , 12.9 ,50.57,0
 42 ,N1115   , 13 ,51.05,1
 42 ,N1115   , 13.1 ,51.36,0
 42 ,N1115   , 13.2 ,51.24,1
 42 ,N1115   , 13.3 ,51.16,0
 42 ,N1115   , 13.4 ,51.11,1
 42 ,N1115   , 13.5 ,51.41,0
 42 ,N1115   , 13.6 ,51.27,0
 42 ,N1115   , 13.7 ,51.51,1
 42 ,N1115   , 13.8 ,51.68,0
 42 ,N1115   , 13.9 ,51.45,0
 42 ,N1115   , 14 ,51.30,1
 42 ,N1115   , 14.1 ,51.20,0
 42 ,N1115   , 14.2 ,51.47,0
 42 ,N1115   , 14.3 ,51.98,1
 42 ,N1115   , 14.4 ,51.99,0
 42 ,N1115   , 14.5 ,52.66,0
 42 ,N1115   , 14.6 ,52.44,0
 42 ,N1115   , 14.7 ,52.96,1
 42 ,N1115   , 14.8 ,52.97,1
 42 ,N1115   , 14.9 ,53.31,0
 42 ,N1115   , 15 ,53.54,0
 42 ,N1115   , 15.1 ,53.03,1
 42 ,N1115   , 15.2 ,53.02,0
 42 ,N1115   , 15.3 ,53.35,1
 42 ,N1115   , 15.4 ,52.56,0
 42 ,N1115   , 15.5 ,52.71,1
 42 ,N1115   , 15.6 ,53.14,0
 42 ,N1115   , 15.7 ,53.76,1
 42 ,N1115   , 15.8 ,54.17,0
 42 ,N1115   , 15.9 ,54.45,0
 42 ,N1115   , 16 ,54.30,1
 42 ,N1115   , 16.1 ,54.53,0
 42 ,N1115   , 16.2 ,55.02,0
 42 ,N1115   , 16.3 ,55.01,1
 42 ,N1115   , 16.4 ,55.01,0
 42 ,N1115   , 16.5 ,55.01,1
 42 ,N1115   , 16.6 ,55.00,0
 42 ,N1115   , 16.7 ,55.00,1
 42 ,N1115   , 16.8 ,55.34,0
 42 ,N1115   , 16.9 ,55.56,0
 42 ,N1115   , 17 ,55.37,0
 42 ,N1115   , 17.1 ,55.25,1
 42 ,N1115   , 17.2 ,55.50,0
 42 ,N1115   , 17.3 ,55.33,1
 42 ,N1115   , 17.4 ,55.89,0
 42 ,N1115   , 17.5 ,56.26,0
 42 ,N1115   , 17.6 ,56.51,1
 42 ,N1115   , 17.7 ,57.00,0
 42 ,N1115   , 17.8 ,56.67,0
 42 ,N1115   , 17.9 ,56.45,1
 42 ,N1115   , 18 ,56.63,0
 42 ,N1115   , 18.1 ,56.75,1
 42 ,N1115   , 18.2 ,57.17,0
 42 ,N1115   , 18.3 ,57.45,0
 42 ,N1115   , 18.4 ,57.63,1
 42 ,N1115   , 18.5 ,57.75,0
 42 ,N1115   , 18.6 ,57.50,1
 42 ,N1115   , 18.7 ,57.34,0
 42 ,N1115   , 18.8 ,57.22,0
 42 ,N1115   , 18.9 ,57.48,1
 42 ,N1115   , 19 ,57.99,0
 42 ,N1115   , 19.1 ,57.99,1
 42 ,N1115   , 19.2 ,57.99,0
 42 ,N1115   , 19.3 ,58.66,0
 42 ,N1115   , 19.4 ,58.44,1
 42 ,N1115   , 19.5 ,58.29,0
 42 ,N1115   , 19.6 ,58.20,1
 42 ,N1115   , 19.7 ,58.46,0
 42 ,N1115   , 19.8 ,58.98,0
 42 ,N1115   , 19.9 ,59.32,1
 42 ,N1115   , 20 ,59.54,0
 42 ,N1115   , 20.1 ,59.36,1
 42 ,N1115   , 20.2 ,59.24,0
 42 ,N1115   , 20.3 ,59.49,0
 42 ,N1115   , 20.4 ,60.00,1
 42 ,N1115   , 20.5 ,60.00,1
 42 ,N1115   , 20.6 ,60.00,0
 42 ,N1115   , 20.7 ,60.00,1
 42 ,N1115   , 20.8 ,60.33,0
 42 ,N1115   , 20.9 ,60.56,1
 42 ,N1115   , 21 ,60.37,0
 42 ,N1115   , 21.1 ,60.58,1
 42 ,N1115   , 21.2 ,60.39,0
 42 ,N1115   , 21.3 ,60.59,1
 42 ,N1115   , 21.4 ,61.06,0
 42 ,N1115   , 21.5 ,61.04,0
 42 ,N1115   , 21.6 ,61.36,1
 42 ,N1115   , 21.7 ,61.24,0
 42 ,N1115   , 21.8 ,62.16,1
 42 ,N1115   , 21.9 ,62.44,0
 42 ,N1115   , 22 ,62.29,1
 42 ,N1115   , 22.1 ,62.53,0
 42 ,N1115   , 22.2 ,62.35,0
 42 ,N1115   , 22.3 ,62.57,1
 42 ,N1115   , 22.4 ,62.71,0
 42 ,N1115   , 22.5 ,62.47,1
 42 ,N1115   , 22.6 ,62.65,0
 42 ,N1115   , 22.7 ,62.77,1
 42 ,N1115   , 22.8 ,62.84,0
 42 ,N1115   , 22.9 ,63.23,1
 42 ,N1115   , 23 ,63.49,0
 42 ,N1115   , 23.1 ,63.66,1
 42 ,N1115   , 23.2 ,63.11,0
 42 ,N1115   , 23.3 ,63.74,0
 42 ,N1115   , 23.4 ,63.49,1
 42 ,N1115   , 23.5 ,63.66,0
 42 ,N1115   , 23.6 ,64.11,1
 42 ,N1115   , 23.7 ,64.40,0
 42 ,N1115   , 23.8 ,64.60,1
 42 ,N1115   , 23.9 ,65.07,0
 42 ,N1115   , 24 ,65.05,1
 42 ,N1115   , 24.1 ,65.03,0
 42 ,N1115   , 24.2 ,65.02,1
 42 ,N1115   , 24.3 ,65.01,0
 42 ,N1115   , 24.4 ,65.01,1
 42 ,N1115   , 24.5 ,64.67,0
 42 ,N1115   , 24.6 ,65.12,1
 42 ,N1115   , 24.7 ,65.41,0
 42 ,N1115   , 24.8 ,65.61,0
 42 ,N1115   , 24.9 ,65.40,1
 42 ,N1115   , 25 ,65.60,0
 42 ,N1115   , 25.1 ,65.74,1
 42 ,N1115   , 25.2 ,66.16,1
 42 ,N1115   , 25.3 ,66.44,1
 42 ,N1115   , 25.4 ,66.63,0
 42 ,N1115   , 25.5 ,67.08,0
 42 ,N1115   , 25.6 ,67.06,1
 42 ,N1115   , 25.7 ,67.37,1
 42 ,N1115   , 25.8 ,67.58,0
 42 ,N1115   , 25.9 ,67.39,1
 42 ,N1115   , 26 ,67.26,0
 42 ,N1115   , 26.1 ,66.17,1
 42 ,N1115   , 26.2 ,66.45,0
 42 ,N1115   , 26.3 ,66.97,1
 42 ,N1115   , 26.4 ,67.31,1
 42 ,N1115   , 26.5 ,67.54,0
 42 ,N1115   , 26.6 ,68.03,1
 42 ,N1115   , 26.7 ,68.35,0
 42 ,N1115   , 26.8 ,68.57,1
 42 ,N1115   , 26.9 ,68.38,0
 42 ,N1115   , 27 ,68.59,1
 42 ,N1115   , 27.1 ,68.39,1
 42 ,N1115   , 27.2 ,68.59,0
 42 ,N1115   , 27.3 ,68.40,1
 42 ,N1115   , 27.4 ,68.93,1
 42 ,N1115   , 27.5 ,69.29,1
 42 ,N1115   , 27.6 ,69.52,0
 42 ,N1115   , 27.7 ,69.68,1
 42 ,N1115   , 27.8 ,69.46,1
 42 ,N1115   , 27.9 ,69.64,1
 42 ,N1115   , 28 ,69.42,0
 42 ,N1115   , 28.1 ,69.62,1
 42 ,N1115   , 28.2 ,70.08,1
 42 ,N1115   , 28.3 ,70.05,1
 42 ,N1115   , 28.4 ,70.70,1
 42 ,N1115   , 28.5 ,70.80,1
 42 ,N1115   , 28.6 ,70.87,1
 42 ,N1115   , 28.7 ,71.24,1
 42 ,N1115   , 28.8 ,71.16,1
 42 ,N1115   , 28.9 ,71.44,1
 42 ,N1115   , 29 ,71.63,1
 42 ,N1115   , 29.1 ,71.42,1
 42 ,N1115   , 29.2 ,71.61,1
 42 ,N1115   , 29.3 ,71.74,1
 42 ,N1115   , 29.4 ,71.49,2
 42 ,N1115   , 29.5 ,71.33,1
 42 ,N1115   , 29.6 ,70.89,1
 42 ,N1115   , 29.7 ,71.59,0
 42 ,N1115   , 29.8 ,72.06,1
 42 ,N1115   , 29.9 ,72.04,1
 42 ,N1115   , 30 ,72.36,1
 42 ,N1115   , 30.1 ,72.57,1
 42 ,N1115   , 30.2 ,72.38,1
 42 ,N1115   , 30.3 ,72.25,1
 42 ,N1115   , 30.4 ,72.50,1
 42 ,N1115   , 30.5 ,73.00,1
 42 ,N1115   , 30.6 ,73.33,1
 42 ,N1115   , 30.7 ,73.56,1
 42 ,N1115   , 30.8 ,73.37,2
 42 ,N1115   , 30.9 ,73.58,0
 42 ,N1115   , 31 ,73.72,2
 42 ,N1115   , 31.1 ,73.81,1
 42 ,N1115   , 31.2 ,73.88,1
 42 ,N1115   , 31.3 ,74.25,1
 42 ,N1115   , 31.4 ,74.17,1
 42 ,N1115   , 31.5 ,73.78,1
 42 ,N1115   , 31.6 ,73.85,1
 42 ,N1115   , 31.7 ,73.90,1
 42 ,N1115   , 31.8 ,73.93,2
 42 ,N1115   , 31.9 ,73.96,1
 42 ,N1115   , 32 ,74.30,1
 42 ,N1115   , 32.1 ,74.54,1
 42 ,N1115   , 32.2 ,74.69,1
 42 ,N1115   , 32.3 ,74.79,1
 42 ,N1115   , 32.4 ,75.20,1
 42 ,N1115   , 32.5 ,75.13,2
 42 ,N1115   , 32.6 ,75.09,1
 42 ,N1115   , 32.7 ,75.72,1
 42 ,N1115   , 32.8 ,76.15,1
 42 ,N1115   , 32.9 ,76.77,1
 42 ,N1115   , 33 ,76.84,2
 42 ,N1115   , 33.1 ,76.56,1
 42 ,N1115   , 33.2 ,76.71,1
 42 ,N1115   , 33.3 ,76.81,2
 42 ,N1115   , 33.4 ,76.87,1
 42 ,N1115   , 33.5 ,76.91,2
 42 ,N1115   , 33.6 ,76.94,1
 42 ,N1115   , 33.7 ,77.29,1
 42 ,N1115   , 33.8 ,77.20,2
 42 ,N1115   , 33.9 ,77.13,1
 42 ,N1115   , 34 ,77.09,2
 42 ,N1115   , 34.1 ,77.06,1
 42 ,N1115   , 34.2 ,77.04,2
 42 ,N1115   , 34.3 ,77.03,2
 42 ,N1115   , 34.4 ,77.02,2
 42 ,N1115   , 34.5 ,78.01,1
 42 ,N1115   , 34.6 ,78.01,2
 42 ,N1115   , 34.7 ,78.01,2
 42 ,N1115   , 34.8 ,78.34,2
 42 ,N1115   , 34.9 ,78.22,2
 42 ,N1115   , 35 ,78.48,2
 42 ,N1115   , 35.1 ,78.32,2
 42 ,N1115   , 35.2 ,78.88,2
 42 ,N1115   , 35.3 ,79.25,2
 42 ,N1115   , 35.4 ,79.17,2
 42 ,N1115   , 35.5 ,79.11,2
 42 ,N1115   , 35.6 ,78.74,2
 42 ,N1115   , 35.7 ,79.16,2
 42 ,N1115   , 35.8 ,79.44,2
 42 ,N1115   , 35.9 ,79.63,2
 42 ,N1115   , 36 ,79.42,2
 42 ,N1115   , 36.1 ,79.61,2
 42 ,N1115   , 36.2 ,79.74,2
 42 ,N1115   , 36.3 ,80.16,2
 42 ,N1115   , 36.4 ,80.11,2
 42 ,N1115   , 36.5 ,80.07,3
 42 ,N1115   , 36.6 ,80.71,2
 42 ,N1115   , 36.7 ,81.14,2
 42 ,N1115   , 36.8 ,81.43,2
 42 ,N1115   , 36.9 ,81.62,3
 42 ,N1115   , 37 ,81.41,2
 42 ,N1115   , 37.1 ,81.28,3
 42 ,N1115   , 37.2 ,81.52,2
 42 ,N1115   , 37.3 ,81.68,3
 42 ,N1115   , 37.4 ,81.79,3
 42 ,N1115   , 37.5 ,81.86,3
 42 ,N1115   , 37.6 ,82.24,2
 42 ,N1115   , 37.7 ,82.49,3
 42 ,N1115   , 37.8 ,82.33,3
 42 ,N1115   , 37.9 ,82.55,4
 42 ,N1115   , 38 ,82.37,5
 42 ,N1115   , 38.1 ,82.58,3
 42 ,N1115   , 38.2 ,82.72,3
 42 ,N1115   , 38.3 ,82.48,3
 42 ,N1115   , 38.4 ,82.65,3
 42 ,N1115   , 38.5 ,82.77,3
 42 ,N1115   , 38.6 ,82.85,3
 42 ,N1115   , 38.7 ,82.90,3
 42 ,N1115   , 38.8 ,82.93,3
 42 ,N1115   , 38.9 ,83.62,3
 42 ,N1115   , 39 ,84.08,4
 42 ,N1115   , 39.1 ,84.05,4
 42 ,N1115   , 39.2 ,84.04,4
 42 ,N1115   , 39.3 ,84.02,3
 42 ,N1115   , 39.4 ,84.02,4
 42 ,N1115   , 39.5 ,84.01,4
 42 ,N1115   , 39.6 ,84.34,4
 42 ,N1115   , 39.7 ,84.56,4
 42 ,N1115   , 39.8 ,84.71,4
 42 ,N1115   , 39.9 ,84.80,4
 42 ,N1115   , 40 ,85.20,4
 42 ,N1115   , 40.1 ,85.14,4
 42 ,N1115   , 40.2 ,85.42,5
 42 ,N1115   , 40.3 ,85.28,4
 42 ,N1115   , 40.4 ,85.52,4
 42 ,N1115   , 40.5 ,86.01,5
 42 ,N1115   , 40.6 ,86.01,4
 42 ,N1115   , 40.7 ,86.01,5
 42 ,N1115   , 40.8 ,86.00,4
 42 ,N1115   , 40.9 ,86.00,4
 42 ,N1115   , 41 ,86.34,4
 42 ,N1115   , 41.1 ,86.56,6
 42 ,N1115   , 41.2 ,86.70,4
 42 ,N1115   , 41.3 ,86.80,5
 42 ,N1115   , 41.4 ,86.87,6
 42 ,N1115   , 41.5 ,86.91,5
 42 ,N1115   , 41.6 ,86.94,5
 42 ,N1115   , 41.7 ,86.96,5
 42 ,N1115   , 41.8 ,87.31,6
 42 ,N1115   , 41.9 ,87.20,4
 42 ,N1115   , 42 ,87.14,6
 42 ,N1115   , 42.1 ,87.42,5
 42 ,N1115   , 42.2 ,87.95,7
 42 ,N1115   , 42.3 ,87.63,5
 42 ,N1115   , 42.4 ,87.76,7
 42 ,N1115   , 42.5 ,87.84,6
 42 ,N1115   , 42.6 ,87.89,6
 42 ,N1115   , 42.7 ,88.59,6
 42 ,N1115   , 42.8 ,89.06,6
 42 ,N1115   , 42.9 ,89.04,6
 42 ,N1115   , 43 ,88.69,7
 42 ,N1115   , 43.1 ,88.80,7
 42 ,N1115   , 43.2 ,88.86,6
 42 ,N1115   , 43.3 ,89.24,6
 42 ,N1115   , 43.4 ,89.50,7
 42 ,N1115   , 43.5 ,89.00,7
 42 ,N1115   , 43.6 ,89.33,6
 42 ,N1115   , 43.7 ,89.55,7
 42 ,N1115   , 43.8 ,89.70,7
 42 ,N1115   , 43.9 ,89.80,7
 42 ,N1115   , 44 ,90.20,7
 42 ,N1115   , 44.1 ,90.47,8
 42 ,N1115   , 44.2 ,90.64,7
 42 ,N1115   , 44.3 ,90.76,7
 42 ,N1115   , 44.4 ,90.84,8
 42 ,N1115   , 44.5 ,91.23,7
 42 ,N1115   , 44.6 ,91.15,7
 42 ,N1115   , 44.7 ,91.10,9
 42 ,N1115   , 44.8 ,91.07,8
 42 ,N1115   , 44.9 ,91.05,8
 42 ,N1115   , 45 ,91.70,9
 42 ,N1115   , 45.1 ,92.13,9
 42 ,N1115   , 45.2 ,92.09,8
 42 ,N1115   , 45.3 ,92.39,9
 42 ,N1115   , 45.4 ,92.26,10
 42 ,N1115   , 45.5 ,93.17,9
 42 ,N1115   , 45.6 ,92.45,10
 42 ,N1115   , 45.7 ,91.97,10
 42 ,N1115   , 45.8 ,90.64,9
 42 ,N1115   , 45.9 ,92.10,10
 42 ,N1115   , 46 ,92.73,10
 42 ,N1115   , 46.1 ,92.82,11
 42 ,N1115   , 46.2 ,92.88,10
 42 ,N1115   , 46.3 ,92.92,10
 42 ,N1115   , 46.4 ,93.28,11
 42 ,N1115   , 46.5 ,93.52,11
 42 ,N1115   , 46.6 ,93.68,10
 42 ,N1115   , 46.7 ,93.79,12
 42 ,N1115   , 46.8 ,94.19,11
 42 ,N1115   , 46.9 ,94.46,12
 42 ,N1115   , 47 ,94.31,11
 42 ,N1115   , 47.1 ,94.20,12
 42 ,N1115   , 47.2 ,94.14,11
 42 ,N1115   , 47.3 ,94.42,12
 42 ,N1115   , 47.4 ,94.62,12
 42 ,N1115   , 47.5 ,94.74,12
 42 ,N1115   , 47.6 ,94.83,12
 42 ,N1115   , 47.7 ,94.89,12
 42 ,N1115   , 47.8 ,95.26,13
 42 ,N1115   , 47.9 ,95.51,13
 42 ,N1115   , 48 ,95.67,14
 42 ,N1115   , 48.1 ,95.11,14
 42 ,N1115   , 48.2 ,95.41,15
 42 ,N1115   , 48.3 ,95.61,13
 42 ,N1115   , 48.4 ,96.40,15
 42 ,N1115   , 48.5 ,96.60,14
 42 ,N1115   , 48.6 ,96.74,13
 42 ,N1115   , 48.7 ,96.82,17
 42 ,N1115   , 48.8 ,96.55,15
 42 ,N1115   , 48.9 ,96.37,15
 42 ,N1115   , 49 ,96.91,15
 42 ,N1115   , 49.1 ,96.94,16
 42 ,N1115   , 49.2 ,96.96,16
 42 ,N1115   , 49.3 ,97.64,17
 42 ,N1115   , 49.4 ,97.76,18
 42 ,N1115   , 49.5 ,97.84,16
 42 ,N1115   , 49.6 ,97.56,17
 42 ,N1115   , 49.7 ,97.71,18
 42 ,N1115   , 49.8 ,97.80,16
 42 ,N1115   , 49.9 ,97.87,18
 42 ,N1115   , 50 ,98.25,17
 42 ,N1115   , 50.1 ,98.16,18
 42 ,N1115   , 50.2 ,98.11,18
 42 ,N1115   , 50.3 ,98.07,18
 42 ,N1115   , 50.4 ,98.38,18
 42 ,N1115   , 50.5 ,98.92,19
 42 ,N1115   , 50.6 ,99.28,18
 42 ,N1115   , 50.7 ,99.19,19
 42 ,N1115   , 50.8 ,99.12,19
 42 ,N1115   , 50.9 ,99.08,19
 42 ,N1115   , 51 ,99.06,18
 42 ,N1115   , 51.1 ,99.04,21
 42 ,N1115   , 51.2 ,99.69,19
 42 ,N1115   , 51.3 ,99.79,21
 42 ,N1115   , 51.4 ,100.20,20
 42 ,N1115   , 51.5 ,100.80,21
 42 ,N1115   , 51.6 ,100.86,21
 42 ,N1115   , 51.7 ,100.91,22
 42 ,N1115   , 51.8 ,100.61,23
 42 ,N1115   , 51.9 ,100.40,20
 42 ,N1115   , 52 ,100.94,22
 42 ,N1115   , 52.1 ,100.96,21
 42 ,N1115   , 52.2 ,100.97,22
 42 ,N1115   , 52.3 ,100.98,23
 42 ,N1115   , 52.4 ,101.32,23
 42 ,N1115   , 52.5 ,101.55,23
 42 ,N1115   , 52.6 ,101.70,27
 42 ,N1115   , 52.7 ,101.80,24
 42 ,N1115   , 52.8 ,102.20,25
 42 ,N1115   , 52.9 ,102.13,25
 42 ,N1115   , 53 ,102.42,26
 42 ,N1115   , 53.1 ,102.28,25
 42 ,N1115   , 53.2 ,102.19,25
 42 ,N1115   , 53.3 ,102.12,24
 42 ,N1115   , 53.4 ,102.08,27
 42 ,N1115   , 53.5 ,102.06,27
 42 ,N1115   , 53.6 ,103.04,26
 42 ,N1115   , 53.7 ,103.02,28
 42 ,N1115   , 53.8 ,102.68,25
 42 ,N1115   , 53.9 ,102.79,27
 42 ,N1115   , 54 ,103.19,29
 42 ,N1115   , 54.1 ,103.46,27
 42 ,N1115   , 54.2 ,103.64,30
 42 ,N1115   , 54.3 ,104.09,26
 42 ,N1115   , 54.4 ,104.40,29
 42 ,N1115   , 54.5 ,104.26,30
 42 ,N1115   , 54.6 ,104.18,29
 42 ,N1115   , 54.7 ,104.45,29
 42 ,N1115   , 54.8 ,104.30,29
 42 ,N1115   , 54.9 ,104.20,30
 42 ,N1115   , 55 ,104.47,29
 42 ,N1115   , 55.1 ,104.98,31
 42 ,N1115   , 55.2 ,105.65,33
 42 ,N1115   , 55.3 ,105.43,32
 42 ,N1115   , 55.4 ,105.29,34
 42 ,N1115   , 55.5 ,105.86,31
 42 ,N1115   , 55.6 ,105.57,33
 42 ,N1115   , 55.7 ,106.05,33
 42 ,N1115   , 55.8 ,106.37,34
 42 ,N1115   , 55.9 ,106.24,34
 42 ,N1115   , 56 ,105.83,35
 42 ,N1115   , 56.1 ,106.22,35
 42 ,N1115   , 56.2 ,106.48,36
 42 ,N1115   , 56.3 ,106.32,36
 42 ,N1115   , 56.4 ,106.55,36
 42 ,N1115   , 56.5 ,106.36,36
 42 ,N1115   , 56.6 ,106.58,35
 42 ,N1115   , 56.7 ,107.05,37
 42 ,N1115   , 56.8 ,107.03,38
 42 ,N1115   , 56.9 ,107.36,36
 42 ,N1115   , 57 ,107.24,40
 42 ,N1115   , 57.1 ,107.16,37
 42 ,N1115   , 57.2 ,107.44,38
 42 ,N1115   , 57.3 ,107.63,38
 42 ,N1115   , 57.4 ,107.75,37
 42 ,N1115   , 57.5 ,107.83,40
 42 ,N1115   , 57.6 ,107.89,39
 42 ,N1115   , 57.7 ,107.59,40
 42 ,N1115   , 57.8 ,107.73,40
 42 ,N1115   , 57.9 ,107.82,41
 42 ,N1115   , 58 ,107.88,39
 42 ,N1115   , 58.1 ,108.25,41
 42 ,N1115   , 58.2 ,108.50,39
 42 ,N1115   , 58.3 ,108.67,41
 42 ,N1115   , 58.4 ,109.11,41
 42 ,N1115   , 58.5 ,109.07,41
 42 ,N1115   , 58.6 ,109.05,42
 42 ,N1115   , 58.7 ,109.37,42
 42 ,N1115   , 58.8 ,109.58,43
 42 ,N1115   , 58.9 ,109.72,44
 42 ,N1115   , 59 ,109.81,42
 42 ,N1115   , 59.1 ,109.87,42
 42 ,N1115   , 59.2 ,109.92,46
 42 ,N1115   , 59.3 ,109.61,44
 42 ,N1115   , 59.4 ,109.74,43
 42 ,N1115   , 59.5 ,109.83,44
 42 ,N1115   , 59.6 ,110.22,46
 42 ,N1115   , 59.7 ,110.48,46
 42 ,N1115   , 59.8 ,110.65,45
 42 ,N1115   , 59.9 ,110.77,46
 42 ,N1115   , 60 ,110.85,45
 42 ,N1115   , 60.1 ,110.90,48
 42 ,N1115   , 60.2 ,110.93,46
 42 ,N1115   , 60.3 ,110.95,48
