                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 21
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 21 ,---     , 17.4 ,55.89,0
 21 ,---     , 17.5 ,56.26,0
 21 ,---     , 17.6 ,56.51,1
 21 ,---     , 17.7 ,57.00,0
 21 ,---     , 17.8 ,56.67,0
 21 ,---     , 17.9 ,56.45,1
 21 ,---     , 18 ,56.63,0
 21 ,---     , 18.1 ,56.75,0
 21 ,---     , 18.2 ,57.17,1
 21 ,---     , 18.3 ,57.45,0
 21 ,---     , 18.4 ,57.63,0
 21 ,---     , 18.5 ,57.75,1
 21 ,---     , 18.6 ,57.50,0
 21 ,---     , 18.7 ,57.34,0
 21 ,---     , 18.8 ,57.22,1
 21 ,---     , 18.9 ,57.48,1
 21 ,---     , 19 ,57.99,0
 21 ,---     , 19.1 ,57.99,0
 21 ,---     , 19.2 ,57.99,1
 21 ,---     , 19.3 ,58.66,1
 21 ,---     , 19.4 ,58.44,0
 21 ,---     , 19.5 ,58.29,0
 21 ,---     , 19.6 ,58.20,1
 21 ,---     , 19.7 ,58.46,0
 21 ,---     , 19.8 ,58.98,0
 21 ,---     , 19.9 ,59.32,1
 21 ,---     , 20 ,59.54,0
 21 ,---     , 20.1 ,59.36,0
 21 ,---     , 20.2 ,59.24,0
 21 ,---     , 20.3 ,59.49,1
 21 ,---     , 20.4 ,60.00,0
 21 ,---     , 20.5 ,60.00,0
 21 ,---     , 20.6 ,60.00,1
 21 ,---     , 20.7 ,60.00,0
 21 ,---     , 20.8 ,60.33,0
 21 ,---     , 20.9 ,60.56,1
 21 ,---     , 21 ,60.37,0
 21 ,---     , 21.1 ,60.58,1
 21 ,---     , 21.2 ,60.39,0
 21 ,---     , 21.3 ,60.59,0
 21 ,---     , 21.4 ,61.06,1
 21 ,---     , 21.5 ,61.04,0
 21 ,---     , 21.6 ,61.36,0
 21 ,---     , 21.7 ,61.24,1
 21 ,---     , 21.8 ,62.16,0
 21 ,---     , 21.9 ,62.44,0
 21 ,---     , 22 ,62.29,1
 21 ,---     , 22.1 ,62.53,0
 21 ,---     , 22.2 ,62.35,0
 21 ,---     , 22.3 ,62.57,1
 21 ,---     , 22.4 ,62.71,0
 21 ,---     , 22.5 ,62.47,0
 21 ,---     , 22.6 ,62.65,1
 21 ,---     , 22.7 ,62.77,0
 21 ,---     , 22.8 ,62.84,1
 21 ,---     , 22.9 ,63.23,0
 21 ,---     , 23 ,63.49,0
 21 ,---     , 23.1 ,63.66,1
 21 ,---     , 23.2 ,63.11,0
 21 ,---     , 23.3 ,63.74,0
 21 ,---     , 23.4 ,63.49,1
 21 ,---     , 23.5 ,63.66,0
 21 ,---     , 23.6 ,64.11,0
 21 ,---     , 23.7 ,64.40,1
 21 ,---     , 23.8 ,64.60,0
 21 ,---     , 23.9 ,65.07,1
 21 ,---     , 24 ,65.05,0
 21 ,---     , 24.1 ,65.03,0
 21 ,---     , 24.2 ,65.02,1
 21 ,---     , 24.3 ,65.01,0
 21 ,---     , 24.4 ,65.01,0
 21 ,---     , 24.5 ,64.67,1
 21 ,---     , 24.6 ,65.12,0
 21 ,---     , 24.7 ,65.41,1
 21 ,---     , 24.8 ,65.61,0
 21 ,---     , 24.9 ,65.40,0
 21 ,---     , 25 ,65.60,1
 21 ,---     , 25.1 ,65.74,0
 21 ,---     , 25.2 ,66.16,1
 21 ,---     , 25.3 ,66.44,0
 21 ,---     , 25.4 ,66.63,2
 21 ,---     , 25.5 ,67.08,0
 21 ,---     , 25.6 ,67.06,0
 21 ,---     , 25.7 ,67.37,1
 21 ,---     , 25.8 ,67.58,0
 21 ,---     , 25.9 ,67.39,1
 21 ,---     , 26 ,67.26,0
 21 ,---     , 26.1 ,66.17,0
 21 ,---     , 26.2 ,66.45,1
 21 ,---     , 26.3 ,66.97,0
 21 ,---     , 26.4 ,67.31,0
 21 ,---     , 26.5 ,67.54,1
 21 ,---     , 26.6 ,68.03,0
 21 ,---     , 26.7 ,68.35,1
 21 ,---     , 26.8 ,68.57,0
 21 ,---     , 26.9 ,68.38,0
 21 ,---     , 27 ,68.59,1
 21 ,---     , 27.1 ,68.39,0
 21 ,---     , 27.2 ,68.59,1
 21 ,---     , 27.3 ,68.40,0
 21 ,---     , 27.4 ,68.93,1
 21 ,---     , 27.5 ,69.29,0
 21 ,---     , 27.6 ,69.52,1
 21 ,---     , 27.7 ,69.68,0
 21 ,---     , 27.8 ,69.46,1
 21 ,---     , 27.9 ,69.64,0
 21 ,---     , 28 ,69.42,0
 21 ,---     , 28.1 ,69.62,1
 21 ,---     , 28.2 ,70.08,0
 21 ,---     , 28.3 ,70.05,1
 21 ,---     , 28.4 ,70.70,0
 21 ,---     , 28.5 ,70.80,1
 21 ,---     , 28.6 ,70.87,0
 21 ,---     , 28.7 ,71.24,0
 21 ,---     , 28.8 ,71.16,1
 21 ,---     , 28.9 ,71.44,0
 21 ,---     , 29 ,71.63,0
 21 ,---     , 29.1 ,71.42,1
 21 ,---     , 29.2 ,71.61,0
 21 ,---     , 29.3 ,71.74,1
 21 ,---     , 29.4 ,71.49,0
 21 ,---     , 29.5 ,71.33,1
 21 ,---     , 29.6 ,70.89,0
 21 ,---     , 29.7 ,71.59,1
 21 ,---     , 29.8 ,72.06,0
 21 ,---     , 29.9 ,72.04,1
 21 ,---     , 30 ,72.36,0
 21 ,---     , 30.1 ,72.57,1
 21 ,---     , 30.2 ,72.38,1
 21 ,---     , 30.3 ,72.25,0
 21 ,---     , 30.4 ,72.50,1
 21 ,---     , 30.5 ,73.00,1
 21 ,---     , 30.6 ,73.33,1
 21 ,---     , 30.7 ,73.56,0
 21 ,---     , 30.8 ,73.37,1
 21 ,---     , 30.9 ,73.58,0
 21 ,---     , 31 ,73.72,1
 21 ,---     , 31.1 ,73.81,0
 21 ,---     , 31.2 ,73.88,1
 21 ,---     , 31.3 ,74.25,0
 21 ,---     , 31.4 ,74.17,1
 21 ,---     , 31.5 ,73.78,0
 21 ,---     , 31.6 ,73.85,1
 21 ,---     , 31.7 ,73.90,0
 21 ,---     , 31.8 ,73.93,1
 21 ,---     , 31.9 ,73.96,0
 21 ,---     , 32 ,74.30,1
 21 ,---     , 32.1 ,74.54,0
 21 ,---     , 32.2 ,74.69,1
 21 ,---     , 32.3 ,74.79,0
 21 ,---     , 32.4 ,75.20,1
 21 ,---     , 32.5 ,75.13,1
 21 ,---     , 32.6 ,75.09,0
 21 ,---     , 32.7 ,75.72,1
 21 ,---     , 32.8 ,76.15,1
 21 ,---     , 32.9 ,76.77,0
 21 ,---     , 33 ,76.84,1
 21 ,---     , 33.1 ,76.56,1
 21 ,---     , 33.2 ,76.71,0
 21 ,---     , 33.3 ,76.81,1
 21 ,---     , 33.4 ,76.87,1
 21 ,---     , 33.5 ,76.91,1
 21 ,---     , 33.6 ,76.94,1
 21 ,---     , 33.7 ,77.29,0
 21 ,---     , 33.8 ,77.20,0
 21 ,---     , 33.9 ,77.13,1
 21 ,---     , 34 ,77.09,1
 21 ,---     , 34.1 ,77.06,0
 21 ,---     , 34.2 ,77.04,1
 21 ,---     , 34.3 ,77.03,0
 21 ,---     , 34.4 ,77.02,1
 21 ,---     , 34.5 ,78.01,0
 21 ,---     , 34.6 ,78.01,1
 21 ,---     , 34.7 ,78.01,1
 21 ,---     , 34.8 ,78.34,0
 21 ,---     , 34.9 ,78.22,1
 21 ,---     , 35 ,78.48,1
 21 ,---     , 35.1 ,78.32,1
 21 ,---     , 35.2 ,78.88,1
 21 ,---     , 35.3 ,79.25,1
 21 ,---     , 35.4 ,79.17,0
 21 ,---     , 35.5 ,79.11,1
 21 ,---     , 35.6 ,78.74,1
 21 ,---     , 35.7 ,79.16,1
 21 ,---     , 35.8 ,79.44,0
 21 ,---     , 35.9 ,79.63,1
 21 ,---     , 36 ,79.42,1
 21 ,---     , 36.1 ,79.61,1
 21 ,---     , 36.2 ,79.74,1
 21 ,---     , 36.3 ,80.16,1
 21 ,---     , 36.4 ,80.11,1
 21 ,---     , 36.5 ,80.07,0
 21 ,---     , 36.6 ,80.71,2
 21 ,---     , 36.7 ,81.14,1
 21 ,---     , 36.8 ,81.43,1
 21 ,---     , 36.9 ,81.62,1
 21 ,---     , 37 ,81.41,1
 21 ,---     , 37.1 ,81.28,0
 21 ,---     , 37.2 ,81.52,1
 21 ,---     , 37.3 ,81.68,1
 21 ,---     , 37.4 ,81.79,1
 21 ,---     , 37.5 ,81.86,1
 21 ,---     , 37.6 ,82.24,1
 21 ,---     , 37.7 ,82.49,1
 21 ,---     , 37.8 ,82.33,1
 21 ,---     , 37.9 ,82.55,1
 21 ,---     , 38 ,82.37,1
 21 ,---     , 38.1 ,82.58,1
 21 ,---     , 38.2 ,82.72,1
 21 ,---     , 38.3 ,82.48,1
 21 ,---     , 38.4 ,82.65,1
 21 ,---     , 38.5 ,82.77,2
 21 ,---     , 38.6 ,82.85,1
 21 ,---     , 38.7 ,82.90,1
 21 ,---     , 38.8 ,82.93,1
 21 ,---     , 38.9 ,83.62,1
 21 ,---     , 39 ,84.08,2
 21 ,---     , 39.1 ,84.05,1
 21 ,---     , 39.2 ,84.04,1
 21 ,---     , 39.3 ,84.02,1
 21 ,---     , 39.4 ,84.02,2
 21 ,---     , 39.5 ,84.01,1
 21 ,---     , 39.6 ,84.34,2
 21 ,---     , 39.7 ,84.56,2
 21 ,---     , 39.8 ,84.71,1
 21 ,---     , 39.9 ,84.80,1
 21 ,---     , 40 ,85.20,2
 21 ,---     , 40.1 ,85.14,1
 21 ,---     , 40.2 ,85.42,1
 21 ,---     , 40.3 ,85.28,2
 21 ,---     , 40.4 ,85.52,1
 21 ,---     , 40.5 ,86.01,2
 21 ,---     , 40.6 ,86.01,1
 21 ,---     , 40.7 ,86.01,1
 21 ,---     , 40.8 ,86.00,2
 21 ,---     , 40.9 ,86.00,1
 21 ,---     , 41 ,86.34,2
 21 ,---     , 41.1 ,86.56,1
 21 ,---     , 41.2 ,86.70,2
 21 ,---     , 41.3 ,86.80,1
 21 ,---     , 41.4 ,86.87,2
 21 ,---     , 41.5 ,86.91,2
 21 ,---     , 41.6 ,86.94,1
 21 ,---     , 41.7 ,86.96,2
 21 ,---     , 41.8 ,87.31,2
 21 ,---     , 41.9 ,87.20,1
 21 ,---     , 42 ,87.14,2
 21 ,---     , 42.1 ,87.42,2
 21 ,---     , 42.2 ,87.95,2
 21 ,---     , 42.3 ,87.63,2
 21 ,---     , 42.4 ,87.76,2
 21 ,---     , 42.5 ,87.84,1
 21 ,---     , 42.6 ,87.89,2
 21 ,---     , 42.7 ,88.59,2
 21 ,---     , 42.8 ,89.06,3
 21 ,---     , 42.9 ,89.04,3
 21 ,---     , 43 ,88.69,2
 21 ,---     , 43.1 ,88.80,3
 21 ,---     , 43.2 ,88.86,1
 21 ,---     , 43.3 ,89.24,2
 21 ,---     , 43.4 ,89.50,2
 21 ,---     , 43.5 ,89.00,2
 21 ,---     , 43.6 ,89.33,3
 21 ,---     , 43.7 ,89.55,1
 21 ,---     , 43.8 ,89.70,2
 21 ,---     , 43.9 ,89.80,3
 21 ,---     , 44 ,90.20,2
 21 ,---     , 44.1 ,90.47,3
 21 ,---     , 44.2 ,90.64,2
 21 ,---     , 44.3 ,90.76,2
 21 ,---     , 44.4 ,90.84,2
 21 ,---     , 44.5 ,91.23,2
 21 ,---     , 44.6 ,91.15,2
 21 ,---     , 44.7 ,91.10,3
 21 ,---     , 44.8 ,91.07,2
 21 ,---     , 44.9 ,91.05,3
 21 ,---     , 45 ,91.70,2
 21 ,---     , 45.1 ,92.13,3
 21 ,---     , 45.2 ,92.09,3
 21 ,---     , 45.3 ,92.39,2
 21 ,---     , 45.4 ,92.26,3
 21 ,---     , 45.5 ,93.17,2
 21 ,---     , 45.6 ,92.45,3
 21 ,---     , 45.7 ,91.97,3
 21 ,---     , 45.8 ,90.64,3
 21 ,---     , 45.9 ,92.10,3
 21 ,---     , 46 ,92.73,3
 21 ,---     , 46.1 ,92.82,2
 21 ,---     , 46.2 ,92.88,3
 21 ,---     , 46.3 ,92.92,3
 21 ,---     , 46.4 ,93.28,3
 21 ,---     , 46.5 ,93.52,3
 21 ,---     , 46.6 ,93.68,3
 21 ,---     , 46.7 ,93.79,3
 21 ,---     , 46.8 ,94.19,4
 21 ,---     , 46.9 ,94.46,3
 21 ,---     , 47 ,94.31,3
 21 ,---     , 47.1 ,94.20,3
 21 ,---     , 47.2 ,94.14,3
 21 ,---     , 47.3 ,94.42,4
 21 ,---     , 47.4 ,94.62,4
 21 ,---     , 47.5 ,94.74,4
 21 ,---     , 47.6 ,94.83,4
 21 ,---     , 47.7 ,94.89,3
 21 ,---     , 47.8 ,95.26,4
 21 ,---     , 47.9 ,95.51,4
 21 ,---     , 48 ,95.67,4
 21 ,---     , 48.1 ,95.11,4
 21 ,---     , 48.2 ,95.41,4
 21 ,---     , 48.3 ,95.61,4
 21 ,---     , 48.4 ,96.40,4
 21 ,---     , 48.5 ,96.60,3
 21 ,---     , 48.6 ,96.74,4
 21 ,---     , 48.7 ,96.82,4
 21 ,---     , 48.8 ,96.55,4
 21 ,---     , 48.9 ,96.37,5
 21 ,---     , 49 ,96.91,4
 21 ,---     , 49.1 ,96.94,5
 21 ,---     , 49.2 ,96.96,5
 21 ,---     , 49.3 ,97.64,5
 21 ,---     , 49.4 ,97.76,4
 21 ,---     , 49.5 ,97.84,5
 21 ,---     , 49.6 ,97.56,4
 21 ,---     , 49.7 ,97.71,4
 21 ,---     , 49.8 ,97.80,5
 21 ,---     , 49.9 ,97.87,5
 21 ,---     , 50 ,98.25,5
 21 ,---     , 50.1 ,98.16,5
 21 ,---     , 50.2 ,98.11,5
 21 ,---     , 50.3 ,98.07,4
 21 ,---     , 50.4 ,98.38,5
 21 ,---     , 50.5 ,98.92,5
 21 ,---     , 50.6 ,99.28,4
 21 ,---     , 50.7 ,99.19,4
 21 ,---     , 50.8 ,99.12,5
 21 ,---     , 50.9 ,99.08,6
 21 ,---     , 51 ,99.06,5
 21 ,---     , 51.1 ,99.04,5
 21 ,---     , 51.2 ,99.69,5
 21 ,---     , 51.3 ,99.79,6
 21 ,---     , 51.4 ,100.20,4
 21 ,---     , 51.5 ,100.80,7
 21 ,---     , 51.6 ,100.86,5
 21 ,---     , 51.7 ,100.91,6
 21 ,---     , 51.8 ,100.61,6
 21 ,---     , 51.9 ,100.40,5
 21 ,---     , 52 ,100.94,6
 21 ,---     , 52.1 ,100.96,6
 21 ,---     , 52.2 ,100.97,6
 21 ,---     , 52.3 ,100.98,6
 21 ,---     , 52.4 ,101.32,6
 21 ,---     , 52.5 ,101.55,5
 21 ,---     , 52.6 ,101.70,7
 21 ,---     , 52.7 ,101.80,6
 21 ,---     , 52.8 ,102.20,8
 21 ,---     , 52.9 ,102.13,6
 21 ,---     , 53 ,102.42,6
 21 ,---     , 53.1 ,102.28,7
 21 ,---     , 53.2 ,102.19,7
 21 ,---     , 53.3 ,102.12,7
 21 ,---     , 53.4 ,102.08,7
 21 ,---     , 53.5 ,102.06,7
 21 ,---     , 53.6 ,103.04,6
 21 ,---     , 53.7 ,103.02,9
 21 ,---     , 53.8 ,102.68,6
 21 ,---     , 53.9 ,102.79,7
 21 ,---     , 54 ,103.19,7
 21 ,---     , 54.1 ,103.46,8
 21 ,---     , 54.2 ,103.64,7
 21 ,---     , 54.3 ,104.09,6
 21 ,---     , 54.4 ,104.40,9
 21 ,---     , 54.5 ,104.26,7
 21 ,---     , 54.6 ,104.18,8
 21 ,---     , 54.7 ,104.45,7
 21 ,---     , 54.8 ,104.30,8
 21 ,---     , 54.9 ,104.20,7
 21 ,---     , 55 ,104.47,9
 21 ,---     , 55.1 ,104.98,8
 21 ,---     , 55.2 ,105.65,9
 21 ,---     , 55.3 ,105.43,7
 21 ,---     , 55.4 ,105.29,9
 21 ,---     , 55.5 ,105.86,8
 21 ,---     , 55.6 ,105.57,8
 21 ,---     , 55.7 ,106.05,7
 21 ,---     , 55.8 ,106.37,8
 21 ,---     , 55.9 ,106.24,9
 21 ,---     , 56 ,105.83,9
 21 ,---     , 56.1 ,106.22,8
 21 ,---     , 56.2 ,106.48,10
 21 ,---     , 56.3 ,106.32,8
 21 ,---     , 56.4 ,106.55,9
 21 ,---     , 56.5 ,106.36,9
 21 ,---     , 56.6 ,106.58,10
 21 ,---     , 56.7 ,107.05,10
 21 ,---     , 56.8 ,107.03,10
 21 ,---     , 56.9 ,107.36,9
 21 ,---     , 57 ,107.24,9
 21 ,---     , 57.1 ,107.16,11
 21 ,---     , 57.2 ,107.44,10
 21 ,---     , 57.3 ,107.63,10
 21 ,---     , 57.4 ,107.75,11
 21 ,---     , 57.5 ,107.83,10
 21 ,---     , 57.6 ,107.89,10
 21 ,---     , 57.7 ,107.59,8
 21 ,---     , 57.8 ,107.73,10
 21 ,---     , 57.9 ,107.82,9
 21 ,---     , 58 ,107.88,9
 21 ,---     , 58.1 ,108.25,10
 21 ,---     , 58.2 ,108.50,11
 21 ,---     , 58.3 ,108.67,10
 21 ,---     , 58.4 ,109.11,11
 21 ,---     , 58.5 ,109.07,11
 21 ,---     , 58.6 ,109.05,10
 21 ,---     , 58.7 ,109.37,12
 21 ,---     , 58.8 ,109.58,12
 21 ,---     , 58.9 ,109.72,10
 21 ,---     , 59 ,109.81,11
 21 ,---     , 59.1 ,109.87,11
 21 ,---     , 59.2 ,109.92,11
 21 ,---     , 59.3 ,109.61,12
 21 ,---     , 59.4 ,109.74,11
 21 ,---     , 59.5 ,109.83,11
 21 ,---     , 59.6 ,110.22,12
 21 ,---     , 59.7 ,110.48,10
 21 ,---     , 59.8 ,110.65,12
 21 ,---     , 59.9 ,110.77,11
 21 ,---     , 60 ,110.85,11
 21 ,---     , 60.1 ,110.90,11
 21 ,---     , 60.2 ,110.93,10
 21 ,---     , 60.3 ,110.95,12
 21 ,---     , 60.4 ,111.64,12
 21 ,---     , 60.5 ,112.09,12
 21 ,---     , 60.6 ,112.39,12
 21 ,---     , 60.7 ,112.26,12
 21 ,---     , 60.8 ,112.84,12
 21 ,---     , 60.9 ,112.56,12
 21 ,---     , 61 ,112.71,13
 21 ,---     , 61.1 ,112.80,10
 21 ,---     , 61.2 ,112.87,12
 21 ,---     , 61.3 ,112.91,12
 21 ,---     , 61.4 ,113.28,13
 21 ,---     , 61.5 ,113.18,12
 21 ,---     , 61.6 ,113.46,12
 21 ,---     , 61.7 ,113.30,12
 21 ,---     , 61.8 ,113.20,13
 21 ,---     , 61.9 ,113.14,12
 21 ,---     , 62 ,113.42,11
 21 ,---     , 62.1 ,113.95,12
 21 ,---     , 62.2 ,113.97,12
 21 ,---     , 62.3 ,113.98,13
 21 ,---     , 62.4 ,113.98,11
 21 ,---     , 62.5 ,113.99,12
 21 ,---     , 62.6 ,113.99,12
 21 ,---     , 62.7 ,114.00,12
 21 ,---     , 62.8 ,114.66,14
 21 ,---     , 62.9 ,115.11,12
 21 ,---     , 63 ,115.07,13
 21 ,---     , 63.1 ,115.38,12
 21 ,---     , 63.2 ,115.59,13
 21 ,---     , 63.3 ,115.06,12
 21 ,---     , 63.4 ,115.37,12
 21 ,---     , 63.5 ,115.58,11
 21 ,---     , 63.6 ,115.39,12
 21 ,---     , 63.7 ,115.59,13
 21 ,---     , 63.8 ,115.73,13
 21 ,---     , 63.9 ,115.82,12
 21 ,---     , 64 ,115.88,11
 21 ,---     , 64.1 ,115.92,13
 21 ,---     , 64.2 ,115.95,12
 21 ,---     , 64.3 ,116.30,11
 21 ,---     , 64.4 ,116.86,13
 21 ,---     , 64.5 ,117.24,12
 21 ,---     , 64.6 ,117.50,12
 21 ,---     , 64.7 ,118.00,13
 21 ,---     , 64.8 ,117.66,11
 21 ,---     , 64.9 ,117.44,13
 21 ,---     , 65 ,117.96,11
 21 ,---     , 65.1 ,117.97,13
 21 ,---     , 65.2 ,117.98,12
 21 ,---     , 65.3 ,117.99,12
 21 ,---     , 65.4 ,117.99,12
 21 ,---     , 65.5 ,118.00,12
 21 ,---     , 65.6 ,118.00,13
 21 ,---     , 65.7 ,118.00,11
 21 ,---     , 65.8 ,118.33,13
 21 ,---     , 65.9 ,118.89,11
 21 ,---     , 66 ,118.93,13
 21 ,---     , 66.1 ,118.95,12
