temp,count_original,count_0,count_1,count_2,count_3,
79,1.00000,0.00000,0.00139,0.00000,1.55573,
80,0.00000,0.00000,0.00160,0.00000,1.76023,
80,1.00000,0.00000,0.00160,0.00000,1.76023,
80,0.00000,0.00000,0.00160,0.00000,1.76023,
80,1.00000,0.00000,0.00160,0.00000,1.76023,
80,0.00000,0.00000,0.00160,0.00000,1.76023,
80,1.00000,0.00000,0.00160,0.00000,1.76023,
81,0.00000,0.00000,0.00184,0.00000,1.98976,
81,1.00000,0.00000,0.00184,0.00000,1.98976,
81,0.00000,0.00000,0.00184,0.00000,1.98976,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
81,0.00000,0.00000,0.00184,0.00000,1.98976,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
82,0.00000,0.00000,0.00211,0.00000,2.24705,
81,1.00000,0.00000,0.00184,0.00000,1.98976,
82,0.00000,0.00000,0.00211,0.00000,2.24705,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
82,1.00000,0.00000,0.00211,0.00000,2.24705,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
84,1.00000,0.00000,0.00278,0.00000,2.85721,
84,1.00000,0.00000,0.00278,0.00000,2.85721,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
83,1.00000,0.00000,0.00242,0.00000,2.53512,
84,1.00000,0.00000,0.00278,0.00000,2.85721,
84,1.00000,0.00000,0.00278,0.00000,2.85721,
84,1.00000,0.00000,0.00278,0.00000,2.85721,
84,2.00000,0.00000,0.00278,0.00000,2.85721,
84,2.00000,0.00000,0.00278,0.00000,2.85721,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,2.00000,0.00000,0.00318,0.00000,3.21684,
85,3.00000,0.00000,0.00318,0.00000,3.21684,
86,2.00000,0.00000,0.00364,0.00001,3.61779,
85,3.00000,0.00000,0.00318,0.00000,3.21684,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
86,4.00000,0.00000,0.00364,0.00001,3.61779,
86,3.00000,0.00000,0.00364,0.00001,3.61779,
87,4.00000,0.00000,0.00416,0.00001,4.06409,
87,4.00000,0.00000,0.00416,0.00001,4.06409,
87,4.00000,0.00000,0.00416,0.00001,4.06409,
87,4.00000,0.00000,0.00416,0.00001,4.06409,
87,4.00000,0.00000,0.00416,0.00001,4.06409,
87,4.00000,0.00000,0.00416,0.00001,4.06409,
87,4.00000,0.00000,0.00416,0.00001,4.06409,
87,4.00000,0.00000,0.00416,0.00001,4.06409,
87,4.00000,0.00000,0.00416,0.00001,4.06409,
88,4.00000,0.00000,0.00475,0.00001,4.56004,
88,5.00000,0.00000,0.00475,0.00001,4.56004,
88,4.00000,0.00000,0.00475,0.00001,4.56004,
88,5.00000,0.00000,0.00475,0.00001,4.56004,
89,5.00000,0.00000,0.00543,0.00001,5.11015,
89,5.00000,0.00000,0.00543,0.00001,5.11015,
89,5.00000,0.00000,0.00543,0.00001,5.11015,
89,5.00000,0.00000,0.00543,0.00001,5.11015,
88,5.00000,0.00000,0.00475,0.00001,4.56004,
88,5.00000,0.00000,0.00475,0.00001,4.56004,
89,5.00000,0.00000,0.00543,0.00001,5.11015,
89,5.00000,0.00000,0.00543,0.00001,5.11015,
89,6.00000,0.00000,0.00543,0.00001,5.11015,
90,5.00000,0.00000,0.00620,0.00002,5.71915,
90,6.00000,0.00000,0.00620,0.00002,5.71915,
89,6.00000,0.00000,0.00543,0.00001,5.11015,
89,6.00000,0.00000,0.00543,0.00001,5.11015,
90,6.00000,0.00000,0.00620,0.00002,5.71915,
90,6.00000,0.00000,0.00620,0.00002,5.71915,
89,6.00000,0.00000,0.00543,0.00001,5.11015,
90,6.00000,0.00000,0.00620,0.00002,5.71915,
90,6.00000,0.00000,0.00620,0.00002,5.71915,
90,6.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
90,7.00000,0.00000,0.00620,0.00002,5.71915,
91,7.00000,0.00000,0.00706,0.00003,6.39188,
91,7.00000,0.00000,0.00706,0.00003,6.39188,
91,8.00000,0.00000,0.00706,0.00003,6.39188,
91,8.00000,0.00000,0.00706,0.00003,6.39188,
91,8.00000,0.00000,0.00706,0.00003,6.39188,
91,8.00000,0.00000,0.00706,0.00003,6.39188,
91,8.00000,0.00000,0.00706,0.00003,6.39188,
92,8.00000,0.00000,0.00805,0.00003,7.13332,
92,8.00000,0.00000,0.00805,0.00003,7.13332,
92,8.00000,0.00000,0.00805,0.00003,7.13332,
92,8.00000,0.00000,0.00805,0.00003,7.13332,
93,9.00000,0.00000,0.00916,0.00004,7.94840,
93,8.00000,0.00000,0.00916,0.00004,7.94840,
93,9.00000,0.00000,0.00916,0.00004,7.94840,
93,9.00000,0.00000,0.00916,0.00004,7.94840,
93,9.00000,0.00000,0.00916,0.00004,7.94840,
92,9.00000,0.00000,0.00805,0.00003,7.13332,
93,9.00000,0.00000,0.00916,0.00004,7.94840,
93,9.00000,0.00000,0.00916,0.00004,7.94840,
93,9.00000,0.00000,0.00916,0.00004,7.94840,
94,9.00000,0.00000,0.01043,0.00006,8.84197,
94,9.00000,0.00000,0.01043,0.00006,8.84197,
93,10.00000,0.00000,0.00916,0.00004,7.94840,
93,10.00000,0.00000,0.00916,0.00004,7.94840,
93,10.00000,0.00000,0.00916,0.00004,7.94840,
93,10.00000,0.00000,0.00916,0.00004,7.94840,
94,10.00000,0.00000,0.01043,0.00006,8.84197,
94,10.00000,0.00000,0.01043,0.00006,8.84197,
94,10.00000,0.00000,0.01043,0.00006,8.84197,
94,10.00000,0.00000,0.01043,0.00006,8.84197,
94,11.00000,0.00000,0.01043,0.00006,8.84197,
94,11.00000,0.00000,0.01043,0.00006,8.84197,
94,11.00000,0.00000,0.01043,0.00006,8.84197,
94,11.00000,0.00000,0.01043,0.00006,8.84197,
94,11.00000,0.00000,0.01043,0.00006,8.84197,
94,11.00000,0.00000,0.01043,0.00006,8.84197,
94,11.00000,0.00000,0.01043,0.00006,8.84197,
94,11.00000,0.00000,0.01043,0.00006,8.84197,
95,11.00000,0.00000,0.01185,0.00008,9.81861,
94,11.00000,0.00000,0.01043,0.00006,8.84197,
95,11.00000,0.00000,0.01185,0.00008,9.81861,
95,12.00000,0.00000,0.01185,0.00008,9.81861,
95,11.00000,0.00000,0.01185,0.00008,9.81861,
95,12.00000,0.00000,0.01185,0.00008,9.81861,
95,12.00000,0.00000,0.01185,0.00008,9.81861,
95,12.00000,0.00000,0.01185,0.00008,9.81861,
95,13.00000,0.00000,0.01185,0.00008,9.81861,
95,12.00000,0.00000,0.01185,0.00008,9.81861,
96,12.00000,0.00000,0.01347,0.00010,10.88248,
96,12.00000,0.00000,0.01347,0.00010,10.88248,
96,13.00000,0.00000,0.01347,0.00010,10.88248,
96,13.00000,0.00000,0.01347,0.00010,10.88248,
96,13.00000,0.00000,0.01347,0.00010,10.88248,
96,13.00000,0.00000,0.01347,0.00010,10.88248,
96,13.00000,0.00000,0.01347,0.00010,10.88248,
96,13.00000,0.00000,0.01347,0.00010,10.88248,
96,14.00000,0.00000,0.01347,0.00010,10.88248,
96,14.00000,0.00000,0.01347,0.00010,10.88248,
97,14.00000,0.00000,0.01529,0.00013,12.03706,
97,14.00000,0.00000,0.01529,0.00013,12.03706,
97,14.00000,0.00000,0.01529,0.00013,12.03706,
97,14.00000,0.00000,0.01529,0.00013,12.03706,
97,14.00000,0.00000,0.01529,0.00013,12.03706,
97,15.00000,0.00000,0.01529,0.00013,12.03706,
97,15.00000,0.00000,0.01529,0.00013,12.03706,
97,15.00000,0.00000,0.01529,0.00013,12.03706,
98,15.00000,0.00000,0.01735,0.00018,13.28494,
98,15.00000,0.00000,0.01735,0.00018,13.28494,
98,15.00000,0.00000,0.01735,0.00018,13.28494,
98,15.00000,0.00000,0.01735,0.00018,13.28494,
98,15.00000,0.00000,0.01735,0.00018,13.28494,
98,16.00000,0.00000,0.01735,0.00018,13.28494,
98,15.00000,0.00000,0.01735,0.00018,13.28494,
98,16.00000,0.00000,0.01735,0.00018,13.28494,
98,16.00000,0.00000,0.01735,0.00018,13.28494,
98,16.00000,0.00000,0.01735,0.00018,13.28494,
98,16.00000,0.00000,0.01735,0.00018,13.28494,
98,17.00000,0.00000,0.01735,0.00018,13.28494,
99,16.00000,0.00000,0.01967,0.00023,14.62747,
99,17.00000,0.00000,0.01967,0.00023,14.62747,
98,16.00000,0.00000,0.01735,0.00018,13.28494,
98,17.00000,0.00000,0.01735,0.00018,13.28494,
98,17.00000,0.00000,0.01735,0.00018,13.28494,
99,17.00000,0.00000,0.01967,0.00023,14.62747,
99,17.00000,0.00000,0.01967,0.00023,14.62747,
99,17.00000,0.00000,0.01967,0.00023,14.62747,
99,18.00000,0.00000,0.01967,0.00023,14.62747,
99,18.00000,0.00000,0.01967,0.00023,14.62747,
100,18.00000,0.00000,0.02229,0.00030,16.06442,
100,18.00000,0.00000,0.02229,0.00030,16.06442,
100,18.00000,0.00000,0.02229,0.00030,16.06442,
100,18.00000,0.00000,0.02229,0.00030,16.06442,
100,19.00000,0.00000,0.02229,0.00030,16.06442,
100,19.00000,0.00000,0.02229,0.00030,16.06442,
100,19.00000,0.00000,0.02229,0.00030,16.06442,
100,19.00000,0.00000,0.02229,0.00030,16.06442,
101,19.00000,0.00000,0.02524,0.00039,17.59352,
101,20.00000,0.00000,0.02524,0.00039,17.59352,
101,20.00000,0.00000,0.02524,0.00039,17.59352,
101,20.00000,0.00000,0.02524,0.00039,17.59352,
101,20.00000,0.00000,0.02524,0.00039,17.59352,
101,20.00000,0.00000,0.02524,0.00039,17.59352,
101,20.00000,0.00000,0.02524,0.00039,17.59352,
101,21.00000,0.00000,0.02524,0.00039,17.59352,
101,21.00000,0.00000,0.02524,0.00039,17.59352,
101,21.00000,0.00000,0.02524,0.00039,17.59352,
101,21.00000,0.00000,0.02524,0.00039,17.59352,
102,21.00000,0.00000,0.02856,0.00051,19.21005,
102,21.00000,0.00000,0.02856,0.00051,19.21005,
102,22.00000,0.00000,0.02856,0.00051,19.21005,
102,22.00000,0.00000,0.02856,0.00051,19.21005,
102,22.00000,0.00000,0.02856,0.00051,19.21005,
102,22.00000,0.00000,0.02856,0.00051,19.21005,
102,23.00000,0.00000,0.02856,0.00051,19.21005,
102,23.00000,0.00000,0.02856,0.00051,19.21005,
102,23.00000,0.00000,0.02856,0.00051,19.21005,
102,23.00000,0.00000,0.02856,0.00051,19.21005,
102,23.00000,0.00000,0.02856,0.00051,19.21005,
102,23.00000,0.00000,0.02856,0.00051,19.21005,
103,23.00000,0.00000,0.03230,0.00067,20.90629,
103,23.00000,0.00000,0.03230,0.00067,20.90629,
103,23.00000,0.00000,0.03230,0.00067,20.90629,
103,23.00000,0.00000,0.03230,0.00067,20.90629,
103,23.00000,0.00000,0.03230,0.00067,20.90629,
103,24.00000,0.00000,0.03230,0.00067,20.90629,
103,24.00000,0.00000,0.03230,0.00067,20.90629,
103,24.00000,0.00000,0.03230,0.00067,20.90629,
103,25.00000,0.00000,0.03230,0.00067,20.90629,
104,25.00000,0.00000,0.03650,0.00087,22.67099,
104,25.00000,0.00000,0.03650,0.00087,22.67099,
104,25.00000,0.00000,0.03650,0.00087,22.67099,
104,25.00000,0.00000,0.03650,0.00087,22.67099,
105,26.00000,0.00000,0.04122,0.00113,24.48883,
104,26.00000,0.00000,0.03650,0.00087,22.67099,
104,26.00000,0.00000,0.03650,0.00087,22.67099,
104,26.00000,0.00000,0.03650,0.00087,22.67099,
104,26.00000,0.00000,0.03650,0.00087,22.67099,
105,26.00000,0.00000,0.04122,0.00113,24.48883,
105,27.00000,0.00000,0.04122,0.00113,24.48883,
105,27.00000,0.00000,0.04122,0.00113,24.48883,
105,27.00000,0.00000,0.04122,0.00113,24.48883,
105,27.00000,0.00000,0.04122,0.00113,24.48883,
105,27.00000,0.00000,0.04122,0.00113,24.48883,
105,27.00000,0.00000,0.04122,0.00113,24.48883,
105,27.00000,0.00000,0.04122,0.00113,24.48883,
105,28.00000,0.00000,0.04122,0.00113,24.48883,
105,28.00000,0.00000,0.04122,0.00113,24.48883,
105,28.00000,0.00000,0.04122,0.00113,24.48883,
106,28.00000,0.00000,0.04652,0.00147,26.33987,
106,28.00000,0.00000,0.04652,0.00147,26.33987,
106,28.00000,0.00000,0.04652,0.00147,26.33987,
106,28.00000,0.00000,0.04652,0.00147,26.33987,
106,29.00000,0.00000,0.04652,0.00147,26.33987,
106,28.00000,0.00000,0.04652,0.00147,26.33987,
106,29.00000,0.00000,0.04652,0.00147,26.33987,
106,29.00000,0.00000,0.04652,0.00147,26.33987,
106,29.00000,0.00000,0.04652,0.00147,26.33987,
106,30.00000,0.00000,0.04652,0.00147,26.33987,
106,30.00000,0.00000,0.04652,0.00147,26.33987,
107,30.00000,0.00000,0.05247,0.00190,28.19906,
107,31.00000,0.00000,0.05247,0.00190,28.19906,
107,31.00000,0.00000,0.05247,0.00190,28.19906,
107,31.00000,0.00000,0.05247,0.00190,28.19906,
107,30.00000,0.00000,0.05247,0.00190,28.19906,
107,31.00000,0.00000,0.05247,0.00190,28.19906,
107,31.00000,0.00000,0.05247,0.00190,28.19906,
107,31.00000,0.00000,0.05247,0.00190,28.19906,
107,31.00000,0.00000,0.05247,0.00190,28.19906,
107,32.00000,0.00000,0.05247,0.00190,28.19906,
108,32.00000,0.00000,0.05914,0.00246,30.03592,
108,32.00000,0.00000,0.05914,0.00246,30.03592,
108,32.00000,0.00000,0.05914,0.00246,30.03592,
108,32.00000,0.00000,0.05914,0.00246,30.03592,
108,32.00000,0.00000,0.05914,0.00246,30.03592,
108,32.00000,0.00000,0.05914,0.00246,30.03592,
108,33.00000,0.00000,0.05914,0.00246,30.03592,
108,33.00000,0.00000,0.05914,0.00246,30.03592,
109,33.00000,0.00000,0.06662,0.00318,31.81431,
109,34.00000,0.00000,0.06662,0.00318,31.81431,
109,34.00000,0.00000,0.06662,0.00318,31.81431,
109,34.00000,0.00000,0.06662,0.00318,31.81431,
109,34.00000,0.00000,0.06662,0.00318,31.81431,
109,35.00000,0.00000,0.06662,0.00318,31.81431,
109,34.00000,0.00000,0.06662,0.00318,31.81431,
109,34.00000,0.00000,0.06662,0.00318,31.81431,
109,35.00000,0.00000,0.06662,0.00318,31.81431,
109,34.00000,0.00000,0.06662,0.00318,31.81431,
109,35.00000,0.00000,0.06662,0.00318,31.81431,
109,35.00000,0.00000,0.06662,0.00318,31.81431,
109,35.00000,0.00000,0.06662,0.00318,31.81431,
110,36.00000,0.00000,0.07500,0.00410,33.49255,
110,36.00000,0.00000,0.07500,0.00410,33.49255,
110,36.00000,0.00000,0.07500,0.00410,33.49255,
110,36.00000,0.00000,0.07500,0.00410,33.49255,
110,37.00000,0.00000,0.07500,0.00410,33.49255,
110,37.00000,0.00000,0.07500,0.00410,33.49255,
110,36.00000,0.00000,0.07500,0.00410,33.49255,
111,37.00000,0.00000,0.08439,0.00529,35.02378,
111,36.00000,0.00000,0.08439,0.00529,35.02378,
111,36.00000,0.00000,0.08439,0.00529,35.02378,
111,36.00000,0.00000,0.08439,0.00529,35.02378,
111,37.00000,0.00000,0.08439,0.00529,35.02378,
111,37.00000,0.00000,0.08439,0.00529,35.02378,
111,36.00000,0.00000,0.08439,0.00529,35.02378,
111,37.00000,0.00000,0.08439,0.00529,35.02378,
111,37.00000,0.00000,0.08439,0.00529,35.02378,
111,37.00000,0.00000,0.08439,0.00529,35.02378,
111,37.00000,0.00000,0.08439,0.00529,35.02378,
111,38.00000,0.00000,0.08439,0.00529,35.02378,
112,38.00000,0.00000,0.09488,0.00680,36.35685,
111,38.00000,0.00000,0.08439,0.00529,35.02378,
112,38.00000,0.00000,0.09488,0.00680,36.35685,
112,37.00000,0.00000,0.09488,0.00680,36.35685,
112,38.00000,0.00000,0.09488,0.00680,36.35685,
112,38.00000,0.00000,0.09488,0.00680,36.35685,
112,38.00000,0.00000,0.09488,0.00680,36.35685,
112,38.00000,0.00000,0.09488,0.00680,36.35685,
112,38.00000,0.00000,0.09488,0.00680,36.35685,
113,38.00000,0.00000,0.10662,0.00874,37.43770,
113,39.00000,0.00000,0.10662,0.00874,37.43770,
113,38.00000,0.00000,0.10662,0.00874,37.43770,
113,38.00000,0.00000,0.10662,0.00874,37.43770,
113,38.00000,0.00000,0.10662,0.00874,37.43770,
113,39.00000,0.00000,0.10662,0.00874,37.43770,
113,39.00000,0.00000,0.10662,0.00874,37.43770,
113,39.00000,0.00000,0.10662,0.00874,37.43770,
113,38.00000,0.00000,0.10662,0.00874,37.43770,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
114,39.00000,0.00000,0.11973,0.01122,38.21133,
115,39.00000,0.00000,0.13438,0.01439,38.62442,
115,40.00000,0.00000,0.13438,0.01439,38.62442,
115,40.00000,0.00000,0.13438,0.01439,38.62442,
115,39.00000,0.00000,0.13438,0.01439,38.62442,
115,39.00000,0.00000,0.13438,0.01439,38.62442,
115,39.00000,0.00000,0.13438,0.01439,38.62442,
115,39.00000,0.00000,0.13438,0.01439,38.62442,
115,39.00000,0.00000,0.13438,0.01439,38.62442,
115,40.00000,0.00000,0.13438,0.01439,38.62442,
115,39.00000,0.00000,0.13438,0.01439,38.62442,
115,39.00000,0.00000,0.13438,0.01439,38.62442,
116,39.00000,0.00000,0.15073,0.01842,38.62857,
116,40.00000,0.00000,0.15073,0.01842,38.62857,
116,40.00000,0.00000,0.15073,0.01842,38.62857,
116,40.00000,0.00000,0.15073,0.01842,38.62857,
116,39.00000,0.00000,0.15073,0.01842,38.62857,
116,39.00000,0.00000,0.15073,0.01842,38.62857,
116,40.00000,0.00000,0.15073,0.01842,38.62857,
116,39.00000,0.00000,0.15073,0.01842,38.62857,
116,39.00000,0.00000,0.15073,0.01842,38.62857,
116,39.00000,0.00000,0.15073,0.01842,38.62857,
116,39.00000,0.00000,0.15073,0.01842,38.62857,
117,39.00000,0.00000,0.16896,0.02355,38.18407,
117,39.00000,0.00000,0.16896,0.02355,38.18407,
117,39.00000,0.00000,0.16896,0.02355,38.18407,
117,39.00000,0.00000,0.16896,0.02355,38.18407,
117,39.00000,0.00000,0.16896,0.02355,38.18407,
117,39.00000,0.00000,0.16896,0.02355,38.18407,
117,39.00000,0.00000,0.16896,0.02355,38.18407,
117,39.00000,0.00000,0.16896,0.02355,38.18407,
118,39.00000,0.00000,0.18929,0.03007,37.26394,
118,38.00000,0.00000,0.18929,0.03007,37.26394,
118,38.00000,0.00000,0.18929,0.03007,37.26394,
118,38.00000,0.00000,0.18929,0.03007,37.26394,
118,39.00000,0.00000,0.18929,0.03007,37.26394,
118,39.00000,0.00000,0.18929,0.03007,37.26394,
119,39.00000,0.00000,0.21194,0.03835,35.85805,
118,38.00000,0.00000,0.18929,0.03007,37.26394,
118,38.00000,0.00000,0.18929,0.03007,37.26394,
118,38.00000,0.00000,0.18929,0.03007,37.26394,
118,38.00000,0.00000,0.18929,0.03007,37.26394,
119,38.00000,0.00000,0.21194,0.03835,35.85805,
119,37.00000,0.00000,0.21194,0.03835,35.85805,
119,37.00000,0.00000,0.21194,0.03835,35.85805,
119,37.00000,0.00000,0.21194,0.03835,35.85805,
119,37.00000,0.00000,0.21194,0.03835,35.85805,
119,37.00000,0.00000,0.21194,0.03835,35.85805,
119,37.00000,0.00000,0.21194,0.03835,35.85805,
119,37.00000,0.00000,0.21194,0.03835,35.85805,
119,36.00000,0.00000,0.21194,0.03835,35.85805,
120,36.00000,0.00000,0.23717,0.04885,33.97681,
120,35.00000,0.00000,0.23717,0.04885,33.97681,
120,35.00000,0.00000,0.23717,0.04885,33.97681,
120,34.00000,0.00000,0.23717,0.04885,33.97681,
120,35.00000,0.00000,0.23717,0.04885,33.97681,
120,35.00000,0.00000,0.23717,0.04885,33.97681,
120,35.00000,0.00000,0.23717,0.04885,33.97681,
120,35.00000,0.00000,0.23717,0.04885,33.97681,
120,35.00000,0.00000,0.23717,0.04885,33.97681,
121,34.00000,0.00000,0.26524,0.06215,31.65383,
120,34.00000,0.00000,0.23717,0.04885,33.97681,
121,34.00000,0.00000,0.26524,0.06215,31.65383,
121,34.00000,0.00000,0.26524,0.06215,31.65383,
121,34.00000,0.00000,0.26524,0.06215,31.65383,
121,34.00000,0.00000,0.26524,0.06215,31.65383,
121,34.00000,0.00000,0.26524,0.06215,31.65383,
121,33.00000,0.00000,0.26524,0.06215,31.65383,
121,34.00000,0.00000,0.26524,0.06215,31.65383,
121,33.00000,0.00000,0.26524,0.06215,31.65383,
121,32.00000,0.00000,0.26524,0.06215,31.65383,
121,32.00000,0.00000,0.26524,0.06215,31.65383,
122,32.00000,0.00000,0.29646,0.07897,28.94714,
122,32.00000,0.00000,0.29646,0.07897,28.94714,
122,31.00000,0.00000,0.29646,0.07897,28.94714,
122,31.00000,0.00000,0.29646,0.07897,28.94714,
122,31.00000,0.00000,0.29646,0.07897,28.94714,
122,31.00000,0.00000,0.29646,0.07897,28.94714,
122,31.00000,0.00000,0.29646,0.07897,28.94714,
122,31.00000,0.00000,0.29646,0.07897,28.94714,
122,31.00000,0.00000,0.29646,0.07897,28.94714,
122,31.00000,0.00000,0.29646,0.07897,28.94714,
122,30.00000,0.00000,0.29646,0.07897,28.94714,
123,30.00000,0.00000,0.33116,0.10021,25.93832,
123,29.00000,0.00000,0.33116,0.10021,25.93832,
123,29.00000,0.00000,0.33116,0.10021,25.93832,
123,29.00000,0.00000,0.33116,0.10021,25.93832,
123,29.00000,0.00000,0.33116,0.10021,25.93832,
123,30.00000,0.00000,0.33116,0.10021,25.93832,
123,29.00000,0.00000,0.33116,0.10021,25.93832,
123,29.00000,0.00000,0.33116,0.10021,25.93832,
123,29.00000,0.00000,0.33116,0.10021,25.93832,
124,28.00000,0.00000,0.36971,0.12701,22.72912,
124,28.00000,0.00000,0.36971,0.12701,22.72912,
124,27.00000,0.00000,0.36971,0.12701,22.72912,
124,27.00000,0.00000,0.36971,0.12701,22.72912,
124,27.00000,0.00000,0.36971,0.12701,22.72912,
124,27.00000,0.00000,0.36971,0.12701,22.72912,
124,27.00000,0.00000,0.36971,0.12701,22.72912,
124,27.00000,0.00000,0.36971,0.12701,22.72912,
