barcode,time,temp,Count
N1057   ,115.5,97.12,21.0
N1057   ,116.0,97.08,20.0
N1057   ,116.5,97.39,21.0
N1057   ,117.0,97.59,23.0
N1057   ,117.5,97.73,22.0
N1057   ,118.0,97.82,22.0
N1057   ,118.5,98.55,22.0
N1057   ,119.0,99.03,22.0
N1057   ,119.5,99.02,22.0
N1057   ,120.0,98.68,24.0
N1057   ,120.5,99.12,22.0
N1057   ,121.0,99.75,22.0
N1057   ,121.5,100.5,22.0
N1057   ,122.0,100.67,25.0
N1057   ,122.5,100.78,23.0
N1057   ,123.0,100.52,25.0
N1057   ,123.5,101.01,24.0
N1057   ,124.0,101.01,23.0
N1057   ,124.5,101.34,24.0
N1057   ,125.0,101.23,24.0
N1057   ,125.5,101.15,24.0
N1057   ,126.0,101.43,25.0
N1057   ,126.5,101.96,25.0
N1057   ,127.0,102.64,26.0
N1057   ,127.5,103.42,25.0
N1057   ,128.0,103.28,22.0
N1057   ,128.5,103.52,25.0
N1057   ,129.0,104.01,24.0
N1057   ,129.5,104.01,24.0
N1057   ,130.0,104.34,24.0
N1057   ,130.5,103.89,24.0
N1057   ,131.0,104.26,24.0
N1057   ,131.5,104.51,25.0
N1057   ,132.0,105.34,23.0
N1057   ,132.5,105.56,25.0
N1057   ,133.0,105.71,23.0
N1057   ,133.5,105.8,25.0
N1057   ,134.0,106.2,23.0
N1057   ,134.5,106.8,23.0
N1057   ,135.0,106.87,23.0
N1057   ,135.5,106.91,24.0
N1057   ,136.0,107.27,21.0
N1057   ,136.5,107.85,22.0
N1057   ,137.0,108.23,23.0
N1057   ,137.5,108.16,22.0
N1057   ,138.0,108.44,21.0
N1057   ,138.5,108.96,22.0
N1057   ,139.0,109.31,21.0
N1057   ,139.5,109.2,21.0
N1057   ,140.0,109.8,21.0
N1057   ,140.5,110.2,21.0
N1057   ,141.0,110.47,21.0
N1057   ,141.5,110.31,19.0
N1057   ,142.0,110.54,18.0
N1057   ,142.5,110.69,19.0
N1057   ,143.0,110.8,19.0
N1057   ,143.5,111.53,17.0
N1057   ,144.0,112.02,19.0
N1057   ,144.5,112.01,18.0
N1057   ,145.0,112.34,18.0
N1057   ,145.5,112.56,19.0
N1057   ,146.0,112.71,19.0
N1057   ,146.5,113.14,17.0
N1057   ,147.0,113.43,19.0
N1057   ,147.5,113.62,18.0
N1057   ,148.0,114.08,19.0
N1057   ,148.5,114.05,18.0
N1057   ,149.0,114.03,17.0
N1057   ,149.5,114.02,17.0
N1057   ,150.0,114.68,21.0
N1057   ,150.5,115.12,16.0
N1057   ,151.0,115.08,18.0
N1057   ,151.5,115.72,21.0
N1057   ,152.0,115.81,18.0
N1057   ,152.5,115.88,19.0
N1057   ,153.0,115.58,19.0
N1057   ,153.5,116.06,20.0
N1057   ,154.0,116.7,20.0
N1057   ,154.5,116.47,19.0
N1057   ,155.0,116.65,20.0
N1057   ,155.5,117.1,21.0
N1057   ,156.0,117.73,21.0
N1057   ,156.5,117.49,21.0
N1057   ,157.0,117.99,23.0
N1057   ,157.5,118.66,21.0
N1057   ,158.0,118.77,20.0
N1057   ,158.5,118.85,23.0
N1057   ,159.0,119.23,21.0
N1057   ,159.5,119.49,24.0
N1057   ,160.0,119.66,24.0
N1057   ,160.5,119.77,23.0
N1057   ,161.0,120.18,23.0
N1057   ,161.5,120.12,25.0
N1057   ,162.0,120.41,25.0
N1057   ,162.5,120.61,27.0
N1057   ,163.0,121.07,26.0
N1057   ,163.5,121.72,27.0
N1057   ,164.0,122.14,28.0
N1057   ,164.5,122.1,27.0
N1057   ,165.0,122.4,30.0
N1057   ,165.5,122.93,29.0
N1057   ,166.0,123.29,30.0
N1057   ,166.5,123.53,32.0
N1057   ,167.0,123.68,31.0
N1057   ,167.5,123.79,29.0
N1057   ,168.0,123.86,32.0
N1057   ,168.5,124.24,32.0
N1057   ,169.0,124.83,33.0
N1057   ,169.5,124.88,33.0
N1057   ,170.0,124.59,34.0
N1057   ,170.5,125.06,35.0
N1057   ,171.0,125.71,38.0
N1057   ,171.5,125.8,35.0
N1057   ,172.0,125.87,37.0
N1057   ,172.5,126.58,38.0
N1057   ,173.0,126.39,37.0
N1057   ,173.5,126.59,40.0
N1057   ,174.0,126.73,40.0
N1057   ,174.5,127.15,40.0
N1057   ,175.0,127.43,44.0
N1057   ,175.5,127.96,40.0
N1057   ,176.0,128.3,44.0
N1057   ,176.5,128.54,43.0
N1057   ,177.0,129.02,44.0
N1057   ,177.5,129.02,47.0
N1057   ,178.0,129.01,45.0
N1057   ,178.5,129.67,47.0
N1057   ,179.0,129.78,46.0
N1057   ,179.5,129.86,48.0
N1057   ,180.0,130.24,50.0
N1057   ,180.5,130.49,48.0
N1057   ,181.0,130.33,49.0
N1057   ,181.5,130.55,52.0
N1057   ,182.0,131.03,52.0
N1057   ,182.5,131.36,54.0
N1057   ,183.0,131.57,54.0
N1057   ,183.5,131.71,53.0
N1057   ,184.0,132.14,54.0
N1057   ,184.5,132.43,56.0
N1057   ,185.0,132.62,55.0
N1057   ,185.5,132.75,57.0
N1057   ,186.0,133.16,58.0
N1057   ,186.5,133.44,57.0
N1057   ,187.0,133.63,57.0
N1057   ,187.5,133.75,59.0
N1057   ,188.0,134.17,61.0
N1057   ,188.5,134.45,59.0
N1057   ,189.0,134.63,60.0
N1057   ,189.5,134.75,61.0
N1057   ,190.0,135.17,61.0
N1057   ,190.5,135.45,61.0
N1057   ,191.0,135.63,59.0
N1057   ,191.5,135.75,61.0
N1057   ,192.0,136.17,62.0
N1057   ,192.5,136.45,60.0
N1057   ,193.0,136.63,63.0
N1057   ,193.5,137.09,61.0
N1057   ,194.0,137.39,62.0
N1057   ,194.5,137.59,64.0
N1057   ,195.0,137.73,65.0
N1057   ,195.5,138.15,63.0
N1057   ,196.0,138.44,63.0
N1057   ,196.5,138.62,63.0
N1057   ,197.0,139.42,66.0
N1057   ,197.5,139.94,66.0
N1057   ,198.0,139.96,65.0
N1057   ,198.5,139.98,60.0
N1057   ,199.0,139.98,64.0
N1057   ,199.5,140.66,63.0
N1057   ,200.0,140.44,62.0
N1057   ,200.5,140.62,61.0
N1057   ,201.0,140.75,62.0
N1057   ,201.5,141.17,62.0
N1057   ,202.0,141.44,61.0
N1057   ,202.5,141.63,62.0
N1057   ,203.0,141.75,60.0
N1057   ,203.5,142.17,62.0
N1057   ,204.0,142.45,57.0
N1057   ,204.5,142.63,58.0
N1057   ,205.0,143.42,58.0
N1057   ,205.5,143.95,54.0
N1057   ,206.0,143.96,58.0
N1057   ,206.5,144.31,58.0
N1057   ,207.0,144.54,55.0
N1057   ,207.5,144.69,58.0
N1057   ,208.0,144.8,54.0
N1057   ,208.5,145.53,54.0
N1057   ,209.0,145.69,56.0
N1057   ,209.5,146.12,54.0
N1057   ,210.0,146.42,54.0
N1057   ,210.5,146.28,52.0
N1057   ,211.0,146.19,51.0
N1057   ,211.5,146.46,54.0
N1057   ,212.0,146.97,51.0
N1057   ,212.5,147.31,50.0
N1057   ,213.0,147.54,51.0
N1057   ,213.5,147.7,48.0
N1057   ,214.0,147.8,50.0
N1057   ,214.5,147.53,51.0
N1057   ,215.0,148.02,48.0
N1057   ,215.5,148.35,46.0
N1057   ,216.0,148.9,48.0
N1057   ,216.5,148.93,48.0
N1057   ,217.0,149.29,45.0
N1057   ,217.5,149.53,46.0
N1057   ,218.0,149.68,48.0
N1057   ,218.5,150.12,49.0
N1057   ,219.0,150.41,49.0
N1057   ,219.5,150.28,48.0
N1057   ,220.0,150.85,51.0
N1057   ,220.5,151.23,48.0
N1057   ,221.0,151.16,50.0
N1057   ,221.5,151.44,51.0
N1057   ,222.0,151.62,49.0
N1057   ,222.5,152.42,51.0
N1057   ,223.0,152.61,54.0
N1057   ,223.5,152.74,54.0
N1057   ,224.0,153.49,54.0
N1057   ,224.5,153.66,52.0
N1057   ,225.0,154.11,55.0
N1057   ,225.5,154.07,56.0
N1057   ,226.0,154.05,56.0
N1057   ,226.5,154.7,56.0
N1057   ,227.0,154.8,55.0
N1057   ,227.5,154.87,56.0
N1057   ,228.0,155.24,58.0
N1057   ,228.5,156.16,55.0
N1057   ,229.0,156.11,59.0
N1057   ,229.5,156.07,60.0
N1057   ,230.0,156.38,61.0
N1057   ,230.5,156.92,62.0
N1057   ,231.0,156.61,63.0
N1057   ,231.5,156.74,63.0
N1057   ,232.0,157.16,64.0
N1057   ,232.5,157.44,65.0
N1057   ,233.0,157.29,66.0
N1057   ,233.5,157.53,67.0
N1057   ,234.0,158.35,69.0
N1057   ,234.5,158.57,70.0
N1057   ,235.0,158.71,71.0
N1057   ,235.5,158.81,72.0
N1057   ,236.0,158.54,73.0
N1057   ,236.5,159.03,75.0
N1057   ,237.0,159.35,74.0
N1057   ,237.5,159.57,76.0
N1057   ,238.0,159.71,80.0
N1057   ,238.5,160.14,76.0
N1057   ,239.0,160.76,81.0
N1057   ,239.5,160.84,80.0
N1057   ,240.0,160.89,81.0
N1057   ,240.5,160.93,79.0
N1057   ,241.0,160.95,84.0
N1057   ,241.5,161.3,84.0
N1057   ,242.0,161.87,88.0
N1057   ,242.5,162.25,87.0
N1057   ,243.0,162.5,89.0
N1057   ,243.5,163.0,89.0
N1057   ,244.0,163.33,91.0
N1057   ,244.5,163.55,93.0
N1057   ,245.0,164.04,93.0
N1057   ,245.5,164.02,93.0
N1057   ,246.0,164.35,94.0
N1057   ,246.5,164.57,96.0
N1057   ,247.0,164.38,100.0
N1057   ,247.5,164.92,102.0
N1057   ,248.0,165.28,95.0
N1057   ,248.5,165.19,100.0
N1057   ,249.0,165.46,101.0
N1057   ,249.5,165.97,99.0
N1057   ,250.0,166.31,101.0
N1057   ,250.5,166.54,103.0
N1057   ,251.0,167.03,107.0
N1057   ,251.5,167.35,104.0
N1057   ,252.0,167.9,103.0
N1057   ,252.5,167.93,106.0
N1057   ,253.0,167.96,107.0
N1057   ,253.5,167.97,105.0
N1057   ,254.0,168.65,106.0
N1057   ,254.5,168.76,103.0
N1057   ,255.0,169.18,102.0
N1057   ,255.5,169.45,104.0
N1057   ,256.0,169.3,109.0
N1057   ,256.5,169.53,107.0
N1057   ,257.0,170.02,107.0
N1057   ,257.5,170.35,107.0
N1057   ,258.0,170.57,109.0
N1057   ,258.5,170.71,105.0
N1057   ,259.0,171.47,103.0
N1057   ,259.5,171.98,107.0
N1057   ,260.0,172.32,103.0
N1057   ,260.5,172.21,108.0
N1057   ,261.0,172.48,108.0
N1057   ,261.5,172.65,105.0
N1057   ,262.0,172.77,107.0
N1057   ,262.5,172.84,100.0
N1057   ,263.0,172.9,106.0
N1057   ,263.5,172.93,102.0
N1057   ,264.0,173.29,103.0
N1057   ,264.5,173.52,104.0
N1057   ,265.0,174.02,108.0
N1057   ,265.5,174.34,105.0
N1057   ,266.0,174.56,106.0
N1057   ,266.5,174.38,107.0
N1057   ,267.0,175.25,108.0
N1057   ,267.5,175.83,102.0
N1057   ,268.0,175.89,106.0
N1057   ,268.5,176.26,109.0
N1057   ,269.0,176.51,109.0
N1057   ,269.5,176.34,108.0
N1057   ,270.0,176.22,103.0
N1057   ,270.5,177.15,106.0
N1057   ,271.0,177.1,113.0
N1057   ,271.5,177.73,110.0
N1057   ,272.0,177.49,105.0
N1057   ,272.5,177.66,110.0
N1057   ,273.0,178.44,112.0
N1057   ,273.5,177.96,111.0
N1057   ,274.0,178.64,114.0
N1057   ,274.5,179.09,113.0
N1057   ,275.0,179.73,115.0
N1057   ,275.5,179.49,111.0
N1057   ,276.0,179.66,118.0
N1057   ,276.5,180.1,117.0
N1057   ,277.0,180.07,117.0
N1057   ,277.5,180.38,120.0
N1057   ,278.0,180.59,115.0
N1057   ,278.5,181.06,121.0
N1057   ,279.0,181.37,122.0
N1057   ,279.5,181.58,124.0
N1057   ,280.0,182.05,124.0
N1057   ,280.5,183.7,126.0
N1057   ,281.0,183.47,134.0
N1057   ,281.5,182.98,134.0
N1057   ,282.0,183.65,133.0
N1057   ,282.5,183.77,136.0
N1057   ,283.0,183.85,138.0
N1057   ,283.5,183.9,144.0
N1057   ,284.0,184.6,147.0
N1057   ,284.5,184.4,147.0
N1057   ,285.0,184.6,151.0
N1057   ,285.5,185.07,151.0
N1057   ,286.0,185.71,152.0
N1057   ,286.5,185.81,157.0
N1057   ,287.0,185.87,158.0
N1057   ,287.5,185.91,163.0
N1057   ,288.0,186.28,163.0
N1057   ,288.5,186.85,164.0
N1057   ,289.0,186.57,166.0
N1057   ,289.5,186.71,169.0
N1057   ,290.0,187.14,171.0
N1057   ,290.5,187.09,171.0
N1057   ,291.0,187.4,169.0
N1057   ,291.5,187.6,173.0
N1057   ,292.0,188.06,172.0
N1057   ,292.5,188.38,175.0
N1057   ,293.0,188.92,176.0
N1057   ,293.5,189.28,180.0
N1057   ,294.0,189.52,179.0
N1057   ,294.5,189.68,180.0
N1057   ,295.0,189.79,183.0
N1057   ,295.5,190.19,183.0
N1057   ,296.0,190.46,183.0
N1057   ,296.5,190.64,185.0
N1057   ,297.0,190.76,186.0
N1057   ,297.5,190.84,185.0
N1057   ,298.0,191.23,182.0
N1057   ,298.5,191.48,187.0
N1057   ,299.0,191.66,185.0
N1057   ,299.5,192.1,186.0
N1057   ,300.0,192.4,184.0
N1057   ,300.5,192.6,184.0
N1057   ,301.0,192.73,180.0
N1057   ,301.5,193.16,182.0
N1057   ,302.0,193.44,181.0
N1057   ,302.5,193.63,180.0
N1057   ,303.0,193.75,173.0
N1057   ,303.5,194.17,173.0
N1057   ,304.0,194.11,172.0
N1057   ,304.5,194.41,169.0
N1057   ,305.0,194.94,168.0
N1057   ,305.5,195.29,167.0
N1057   ,306.0,195.53,165.0
N1057   ,306.5,195.35,166.0
N1057   ,307.0,196.23,163.0
N1057   ,307.5,196.49,152.0
N1057   ,308.0,196.66,156.0
N1057   ,308.5,196.44,155.0
N1057   ,309.0,196.96,150.0
N1057   ,309.5,196.97,143.0
N1057   ,310.0,196.98,138.0
N1057   ,310.5,197.32,139.0
N1057   ,311.0,197.55,130.0
N1057   ,311.5,198.03,127.0
N1057   ,312.0,198.35,125.0
N1057   ,312.5,198.24,119.0
N1057   ,313.0,198.82,117.0
N1057   ,313.5,198.88,109.0
N1057   ,314.0,199.26,105.0
N1057   ,314.5,199.5,106.0
N1057   ,315.0,200.0,99.0
N1057   ,315.5,200.33,100.0
N1057   ,316.0,200.22,93.0
N1057   ,316.5,200.48,84.0
N1057   ,317.0,200.99,84.0
N1057   ,317.5,201.33,78.0
N1057   ,318.0,201.55,73.0
N1057   ,318.5,202.03,72.0
N1057   ,319.0,202.36,67.0
N1057   ,319.5,202.57,63.0
N1057   ,320.0,202.38,61.0
N1057   ,320.5,202.92,57.0
N1057   ,321.0,203.28,52.0
N1057   ,321.5,203.52,51.0
N1057   ,322.0,203.68,48.0
N1057   ,322.5,204.12,43.0
N1057   ,323.0,204.08,40.0
N1057   ,323.5,203.72,37.0
N1057   ,324.0,204.15,36.0
N1057   ,324.5,204.76,32.0
N1057   ,325.0,205.18,30.0
N1057   ,325.5,205.45,30.0
N1057   ,326.0,205.63,26.0
N1057   ,326.5,206.09,25.0
N1057   ,327.0,206.39,22.0
N1057   ,327.5,206.6,23.0
N1057   ,328.0,207.06,20.0
N1057   ,328.5,207.04,18.0
N1057   ,329.0,207.03,16.0
N1057   ,329.5,207.35,15.0
N1057   ,330.0,207.57,14.0
N1057   ,330.5,208.05,14.0
N1057   ,331.0,208.36,13.0
N1057   ,331.5,208.24,14.0
N1057   ,332.0,208.83,13.0
N1057   ,332.5,208.89,13.0
N1057   ,333.0,209.26,11.0
N1057   ,333.5,209.84,10.0
N1057   ,334.0,210.56,10.0
N1057   ,334.5,211.04,8.0
N1057   ,335.0,211.03,9.0
N1057   ,335.5,211.02,8.0
N1057   ,336.0,211.01,9.0
N1057   ,336.5,211.34,8.0
N1057   ,337.0,211.56,8.0
N1057   ,337.5,211.71,7.0
N1057   ,338.0,212.14,8.0
N1057   ,338.5,212.43,6.0
N1057   ,339.0,212.28,8.0
N1057   ,339.5,212.52,8.0
N1057   ,340.0,213.01,7.0
N1057   ,340.5,213.34,7.0
N1057   ,341.0,213.56,6.0
N1057   ,341.5,213.71,8.0
N1057   ,342.0,213.81,7.0
N1057   ,342.5,213.87,7.0
N1057   ,343.0,214.25,6.0
N1057   ,343.5,214.83,7.0
N1057   ,344.0,215.22,7.0
N1057   ,344.5,215.48,6.0
N1057   ,345.0,215.32,6.0
N1057   ,345.5,216.21,7.0
N1057   ,346.0,216.14,8.0
N1057   ,346.5,216.43,7.0
N1057   ,347.0,216.62,6.0
N1057   ,347.5,217.08,6.0
N1057   ,348.0,217.39,6.0
N1057   ,348.5,217.59,6.0
N1057   ,349.0,217.73,7.0
N1057   ,349.5,218.15,6.0
