barcode,time,temp,Count
N1123   ,71.0,87.34,7.0
N1123   ,71.5,87.22,7.0
N1123   ,72.0,87.82,7.0
N1123   ,72.5,87.88,7.0
N1123   ,73.0,88.58,7.0
N1123   ,73.5,89.06,8.0
N1123   ,74.0,89.04,10.0
N1123   ,74.5,89.36,9.0
N1123   ,75.0,89.57,9.0
N1123   ,75.5,90.05,10.0
N1123   ,76.0,90.37,11.0
N1123   ,76.5,90.58,9.0
N1123   ,77.0,90.72,9.0
N1123   ,77.5,91.48,9.0
N1123   ,78.0,91.99,11.0
N1123   ,78.5,91.99,11.0
N1123   ,79.0,92.33,11.0
N1123   ,79.5,92.55,12.0
N1123   ,80.0,93.37,13.0
N1123   ,80.5,93.58,12.0
N1123   ,81.0,94.05,12.0
N1123   ,81.5,94.7,12.0
N1123   ,82.0,95.13,14.0
N1123   ,82.5,95.09,15.0
N1123   ,83.0,95.39,15.0
N1123   ,83.5,95.6,16.0
N1123   ,84.0,96.06,16.0
N1123   ,84.5,96.71,17.0
N1123   ,85.0,97.47,18.0
N1123   ,85.5,97.32,18.0
N1123   ,86.0,97.54,15.0
N1123   ,86.5,98.03,20.0
N1123   ,87.0,98.69,21.0
N1123   ,87.5,98.79,18.0
N1123   ,88.0,98.86,19.0
N1123   ,88.5,99.24,21.0
N1123   ,89.0,99.49,22.0
N1123   ,89.5,99.66,23.0
N1123   ,90.0,100.11,24.0
N1123   ,90.5,100.41,23.0
N1123   ,91.0,100.6,23.0
N1123   ,91.5,101.07,24.0
N1123   ,92.0,101.38,27.0
N1123   ,92.5,101.92,26.0
N1123   ,93.0,102.61,25.0
N1123   ,93.5,102.41,27.0
N1123   ,94.0,102.94,29.0
N1123   ,94.5,103.29,30.0
N1123   ,95.0,103.53,28.0
N1123   ,95.5,104.35,31.0
N1123   ,96.0,104.57,30.0
N1123   ,96.5,104.71,31.0
N1123   ,97.0,105.14,31.0
N1123   ,97.5,105.43,33.0
N1123   ,98.0,105.95,35.0
N1123   ,98.5,106.3,32.0
N1123   ,99.0,106.53,34.0
N1123   ,99.5,107.02,36.0
N1123   ,100.0,107.35,33.0
N1123   ,100.5,107.9,35.0
N1123   ,101.0,108.6,36.0
N1123   ,101.5,109.07,37.0
N1123   ,102.0,109.04,37.0
N1123   ,102.5,109.36,37.0
N1123   ,103.0,109.24,38.0
N1123   ,103.5,109.49,39.0
N1123   ,104.0,110.0,38.0
N1123   ,104.5,110.33,37.0
N1123   ,105.0,111.22,40.0
N1123   ,105.5,111.81,38.0
N1123   ,106.0,112.21,36.0
N1123   ,106.5,112.47,38.0
N1123   ,107.0,112.65,38.0
N1123   ,107.5,113.1,40.0
N1123   ,108.0,113.73,39.0
N1123   ,108.5,113.82,38.0
N1123   ,109.0,113.55,37.0
N1123   ,109.5,114.03,35.0
N1123   ,110.0,114.69,38.0
N1123   ,110.5,114.79,36.0
N1123   ,111.0,115.19,37.0
N1123   ,111.5,115.46,35.0
N1123   ,112.0,115.98,35.0
N1123   ,112.5,116.32,35.0
N1123   ,113.0,116.88,33.0
N1123   ,113.5,117.25,33.0
N1123   ,114.0,117.5,33.0
N1123   ,114.5,117.67,32.0
N1123   ,115.0,118.45,32.0
N1123   ,115.5,118.63,33.0
N1123   ,116.0,118.75,34.0
N1123   ,116.5,119.17,32.0
N1123   ,117.0,119.11,32.0
N1123   ,117.5,120.08,32.0
N1123   ,118.0,121.05,31.0
N1123   ,118.5,121.03,31.0
N1123   ,119.0,121.69,29.0
N1123   ,119.5,121.79,31.0
N1123   ,120.0,121.86,30.0
N1123   ,120.5,122.24,29.0
N1123   ,121.0,122.83,33.0
N1123   ,121.5,125.22,31.0
N1123   ,122.0,124.81,32.0
N1123   ,122.5,124.87,29.0
N1123   ,123.0,124.58,32.0
N1123   ,123.5,125.06,30.0
N1123   ,124.0,125.37,32.0
N1123   ,124.5,125.58,30.0
N1123   ,125.0,125.72,32.0
N1123   ,125.5,126.15,32.0
N1123   ,126.0,126.43,33.0
N1123   ,126.5,126.95,34.0
N1123   ,127.0,127.64,37.0
N1123   ,127.5,128.09,35.0
N1123   ,128.0,128.06,37.0
N1123   ,128.5,127.71,37.0
N1123   ,129.0,128.47,39.0
N1123   ,129.5,128.65,39.0
N1123   ,130.0,129.1,40.0
N1123   ,130.5,129.73,42.0
N1123   ,131.0,129.82,43.0
N1123   ,131.5,130.21,45.0
N1123   ,132.0,130.48,45.0
N1123   ,132.5,130.98,47.0
N1123   ,133.0,131.66,49.0
N1123   ,133.5,131.44,48.0
N1123   ,134.0,132.62,49.0
N1123   ,134.5,132.75,52.0
N1123   ,135.0,132.83,53.0
N1123   ,135.5,132.89,54.0
N1123   ,136.0,133.93,55.0
N1123   ,136.5,133.95,57.0
N1123   ,137.0,134.63,58.0
N1123   ,137.5,134.76,60.0
N1123   ,138.0,134.84,61.0
N1123   ,138.5,135.22,62.0
N1123   ,139.0,135.48,67.0
N1123   ,139.5,135.66,68.0
N1123   ,140.0,136.1,69.0
N1123   ,140.5,136.74,69.0
N1123   ,141.0,136.82,70.0
N1123   ,141.5,137.22,73.0
N1123   ,142.0,137.48,76.0
N1123   ,142.5,137.65,76.0
N1123   ,143.0,138.1,77.0
N1123   ,143.5,138.4,79.0
N1123   ,144.0,139.27,82.0
N1123   ,144.5,139.84,81.0
N1123   ,145.0,140.23,85.0
N1123   ,145.5,140.15,88.0
N1123   ,146.0,140.44,87.0
N1123   ,146.5,140.96,90.0
N1123   ,147.0,141.3,91.0
N1123   ,147.5,141.87,91.0
N1123   ,148.0,142.25,93.0
N1123   ,148.5,142.83,93.0
N1123   ,149.0,143.22,93.0
N1123   ,149.5,142.81,101.0
N1123   ,150.0,143.21,98.0
N1123   ,150.5,143.47,98.0
N1123   ,151.0,143.98,99.0
N1123   ,151.5,143.99,103.0
N1123   ,152.0,143.99,103.0
N1123   ,152.5,144.66,106.0
N1123   ,153.0,144.77,102.0
N1123   ,153.5,145.52,102.0
N1123   ,154.0,146.34,105.0
N1123   ,154.5,146.56,107.0
N1123   ,155.0,147.38,106.0
N1123   ,155.5,147.58,108.0
N1123   ,156.0,147.72,106.0
N1123   ,156.5,148.15,106.0
N1123   ,157.0,147.1,109.0
N1123   ,157.5,147.73,107.0
N1123   ,158.0,148.49,109.0
N1123   ,158.5,148.99,110.0
N1123   ,159.0,149.33,107.0
N1123   ,159.5,149.89,107.0
N1123   ,160.0,150.26,105.0
N1123   ,160.5,150.17,107.0
N1123   ,161.0,150.78,104.0
N1123   ,161.5,151.52,100.0
N1123   ,162.0,152.01,102.0
N1123   ,162.5,152.01,102.0
N1123   ,163.0,152.34,99.0
N1123   ,163.5,153.23,97.0
N1123   ,164.0,153.48,97.0
N1123   ,164.5,153.66,97.0
N1123   ,165.0,154.1,94.0
N1123   ,165.5,154.4,93.0
N1123   ,166.0,154.6,90.0
N1123   ,166.5,155.07,89.0
N1123   ,167.0,155.05,88.0
N1123   ,167.5,156.03,85.0
N1123   ,168.0,156.35,89.0
N1123   ,168.5,156.9,83.0
N1123   ,169.0,157.27,85.0
N1123   ,169.5,157.51,85.0
N1123   ,170.0,157.67,83.0
N1123   ,170.5,158.12,83.0
N1123   ,171.0,158.41,81.0
N1123   ,171.5,158.61,77.0
N1123   ,172.0,159.4,81.0
N1123   ,172.5,159.6,78.0
N1123   ,173.0,159.74,79.0
N1123   ,173.5,159.82,80.0
N1123   ,174.0,160.55,80.0
N1123   ,174.5,161.03,78.0
N1123   ,175.0,162.02,81.0
N1123   ,175.5,162.01,84.0
N1123   ,176.0,162.34,83.0
N1123   ,176.5,162.9,86.0
N1123   ,177.0,163.26,85.0
N1123   ,177.5,163.51,83.0
N1123   ,178.0,164.01,84.0
N1123   ,178.5,164.34,85.0
N1123   ,179.0,164.56,86.0
N1123   ,179.5,164.71,89.0
N1123   ,180.0,165.14,91.0
N1123   ,180.5,165.42,93.0
N1123   ,181.0,165.62,94.0
N1123   ,181.5,165.74,91.0
N1123   ,182.0,165.83,94.0
N1123   ,182.5,166.55,100.0
N1123   ,183.0,167.37,99.0
N1123   ,183.5,167.25,102.0
N1123   ,184.0,168.83,103.0
N1123   ,184.5,168.89,108.0
N1123   ,185.0,168.92,107.0
N1123   ,185.5,168.95,111.0
N1123   ,186.0,169.3,111.0
N1123   ,186.5,169.53,117.0
N1123   ,187.0,170.02,117.0
N1123   ,187.5,170.35,115.0
N1123   ,188.0,170.9,123.0
N1123   ,188.5,171.6,123.0
N1123   ,189.0,172.07,122.0
N1123   ,189.5,172.04,124.0
N1123   ,190.0,172.03,130.0
N1123   ,190.5,172.02,133.0
N1123   ,191.0,172.35,131.0
N1123   ,191.5,172.9,131.0
N1123   ,192.0,173.27,134.0
N1123   ,192.5,174.18,135.0
N1123   ,193.0,174.45,137.0
N1123   ,193.5,174.3,147.0
N1123   ,194.0,174.53,141.0
N1123   ,194.5,175.02,148.0
N1123   ,195.0,175.35,151.0
N1123   ,195.5,175.57,148.0
N1123   ,196.0,176.04,148.0
N1123   ,196.5,176.36,153.0
N1123   ,197.0,176.91,150.0
N1123   ,197.5,177.61,157.0
N1123   ,198.0,177.74,158.0
N1123   ,198.5,178.16,157.0
N1123   ,199.0,178.11,158.0
N1123   ,199.5,179.07,159.0
N1123   ,200.0,179.38,156.0
N1123   ,200.5,179.92,162.0
N1123   ,201.0,180.28,162.0
N1123   ,201.5,180.52,157.0
N1123   ,202.0,180.68,162.0
N1123   ,202.5,181.12,165.0
N1123   ,203.0,181.41,163.0
N1123   ,203.5,181.28,161.0
N1123   ,204.0,181.85,161.0
N1123   ,204.5,182.23,165.0
N1123   ,205.0,182.82,164.0
N1123   ,205.5,183.21,167.0
N1123   ,206.0,183.81,163.0
N1123   ,206.5,184.21,162.0
N1123   ,207.0,184.14,159.0
N1123   ,207.5,184.43,163.0
N1123   ,208.0,184.95,164.0
N1123   ,208.5,185.3,164.0
N1123   ,209.0,185.53,164.0
N1123   ,209.5,186.02,163.0
N1123   ,210.0,186.35,163.0
N1123   ,210.5,186.23,159.0
N1123   ,211.0,186.82,160.0
N1123   ,211.5,186.88,163.0
N1123   ,212.0,187.59,165.0
N1123   ,212.5,186.39,160.0
N1123   ,213.0,187.26,162.0
N1123   ,213.5,188.17,162.0
N1123   ,214.0,188.78,167.0
N1123   ,214.5,188.52,168.0
N1123   ,215.0,189.01,174.0
N1123   ,215.5,189.68,166.0
N1123   ,216.0,190.12,175.0
N1123   ,216.5,190.75,174.0
N1123   ,217.0,191.16,176.0
N1123   ,217.5,191.78,179.0
N1123   ,218.0,191.52,183.0
N1123   ,218.5,192.01,181.0
N1123   ,219.0,192.67,191.0
N1123   ,219.5,193.12,192.0
N1123   ,220.0,193.41,190.0
N1123   ,220.5,193.61,201.0
N1123   ,221.0,194.4,198.0
N1123   ,221.5,194.6,209.0
N1123   ,222.0,194.74,206.0
N1123   ,222.5,194.82,217.0
N1123   ,223.0,195.22,219.0
N1123   ,223.5,195.81,215.0
N1123   ,224.0,196.54,222.0
N1123   ,224.5,196.69,231.0
N1123   ,225.0,197.13,232.0
N1123   ,225.5,197.09,238.0
N1123   ,226.0,197.39,244.0
N1123   ,226.5,197.93,248.0
N1123   ,227.0,197.95,255.0
N1123   ,227.5,198.63,257.0
N1123   ,228.0,198.76,259.0
N1123   ,228.5,199.17,260.0
N1123   ,229.0,199.78,264.0
N1123   ,229.5,200.19,271.0
N1123   ,230.0,200.79,273.0
N1123   ,230.5,200.86,276.0
N1123   ,231.0,201.24,276.0
N1123   ,231.5,201.83,280.0
N1123   ,232.0,201.88,286.0
N1123   ,232.5,202.26,281.0
N1123   ,233.0,202.5,285.0
N1123   ,233.5,203.0,285.0
N1123   ,234.0,203.34,281.0
N1123   ,234.5,203.89,285.0
N1123   ,235.0,204.26,280.0
N1123   ,235.5,204.84,280.0
N1123   ,236.0,205.23,278.0
N1123   ,236.5,205.15,272.0
N1123   ,237.0,205.77,269.0
N1123   ,237.5,206.18,267.0
N1123   ,238.0,206.45,267.0
N1123   ,238.5,206.97,256.0
N1123   ,239.0,207.31,255.0
N1123   ,239.5,207.21,249.0
N1123   ,240.0,208.14,243.0
N1123   ,240.5,208.43,235.0
N1123   ,241.0,208.95,227.0
N1123   ,241.5,209.3,225.0
N1123   ,242.0,209.53,221.0
N1123   ,242.5,210.02,209.0
N1123   ,243.0,210.01,199.0
N1123   ,243.5,210.34,193.0
N1123   ,244.0,210.56,187.0
N1123   ,244.5,211.37,181.0
N1123   ,245.0,211.58,170.0
N1123   ,245.5,212.06,161.0
N1123   ,246.0,212.37,154.0
N1123   ,246.5,212.58,143.0
N1123   ,247.0,213.05,133.0
N1123   ,247.5,213.04,124.0
N1123   ,248.0,213.36,121.0
N1123   ,248.5,213.9,111.0
N1123   ,249.0,214.6,100.0
N1123   ,249.5,215.07,94.0
