barcode,time,temp,Count
N1074   ,138.5,74.39,5
N1074   ,139,74.26,5
N1074   ,139.5,74.51,5
N1074   ,140,75,5
N1074   ,140.5,75.34,6
N1074   ,141,75.56,5
N1074   ,141.5,75.7,6
N1074   ,142,75.8,5
N1074   ,142.5,75.54,6
N1074   ,143,75.69,7
N1074   ,143.5,76.13,6
N1074   ,144,76.42,5
N1074   ,144.5,76.28,5
N1074   ,145,76.19,7
N1074   ,145.5,76.46,6
N1074   ,146,76.64,6
N1074   ,146.5,76.76,7
N1074   ,147,76.51,5
N1074   ,147.5,76.67,6
N1074   ,148,76.78,7
N1074   ,148.5,77.19,6
N1074   ,149,77.46,8
N1074   ,149.5,77.31,6
N1074   ,150,77.54,6
N1074   ,150.5,77.36,7
N1074   ,151,77.24,6
N1074   ,151.5,77.83,6
N1074   ,152,78.22,8
N1074   ,152.5,78.48,6
N1074   ,153,78.32,7
N1074   ,153.5,78.21,10
N1074   ,154,78.14,8
N1074   ,154.5,78.09,8
N1074   ,155,78.4,7
N1074   ,155.5,78.93,9
N1074   ,156,78.95,8
N1074   ,156.5,79.3,7
N1074   ,157,79.54,8
N1074   ,157.5,80.02,8
N1074   ,158,79.68,9
N1074   ,158.5,79.79,7
N1074   ,159,79.53,9
N1074   ,159.5,80.02,10
N1074   ,160,80.01,8
N1074   ,160.5,80.34,8
N1074   ,161,80.23,10
N1074   ,161.5,80.15,9
N1074   ,162,80.1,9
N1074   ,162.5,80.07,8
N1074   ,163,80.71,10
N1074   ,163.5,80.81,11
N1074   ,164,80.87,10
N1074   ,164.5,80.91,10
N1074   ,165,80.28,10
N1074   ,165.5,80.52,10
N1074   ,166,81.01,11
N1074   ,166.5,81.01,10
N1074   ,167,81.01,10
N1074   ,167.5,81.34,12
N1074   ,168,81.56,9
N1074   ,168.5,82.04,11
N1074   ,169,82.36,9
N1074   ,169.5,82.24,11
N1074   ,170,82.49,10
N1074   ,170.5,82.66,13
N1074   ,171,82.77,11
N1074   ,171.5,82.85,11
N1074   ,172,82.9,12
N1074   ,172.5,82.93,12
N1074   ,173,82.96,12
N1074   ,173.5,82.97,12
N1074   ,174,82.98,12
N1074   ,174.5,83.32,12
N1074   ,175,83.55,12
N1074   ,175.5,84.03,12
N1074   ,176,84.69,14
N1074   ,176.5,84.46,13
N1074   ,177,84.64,13
N1074   ,177.5,84.76,13
N1074   ,178,84.51,13
N1074   ,178.5,85,13
N1074   ,179,85,15
N1074   ,179.5,85.34,14
N1074   ,180,85.22,15
N1074   ,180.5,85.82,14
N1074   ,181,85.88,15
N1074   ,181.5,85.58,15
N1074   ,182,85.72,15
N1074   ,182.5,86.15,15
N1074   ,183,85.77,15
N1074   ,183.5,85.84,15
N1074   ,184,86.23,16
N1074   ,184.5,86.82,15
N1074   ,185,86.88,16
N1074   ,185.5,86.59,17
N1074   ,186,87.06,16
N1074   ,186.5,87.04,16
N1074   ,187,87.03,16
N1074   ,187.5,87.02,16
N1074   ,188,87.01,17
N1074   ,188.5,86.67,16
N1074   ,189,87.12,17
N1074   ,189.5,87.08,17
N1074   ,190,87.72,15
N1074   ,190.5,88.15,17
N1074   ,191,88.43,18
N1074   ,191.5,88.62,17
N1074   ,192,88.75,18
N1074   ,192.5,88.83,19
N1074   ,193,88.89,16
N1074   ,193.5,89.26,18
N1074   ,194,89.17,20
N1074   ,194.5,89.11,18
N1074   ,195,89.41,20
N1074   ,195.5,89.27,18
N1074   ,196,89.85,19
N1074   ,196.5,89.57,17
N1074   ,197,89.71,19
N1074   ,197.5,89.81,20
N1074   ,198,90.2,17
N1074   ,198.5,90.14,19
N1074   ,199,90.09,20
N1074   ,199.5,90.39,19
N1074   ,200,90.6,18
N1074   ,200.5,90.73,21
N1074   ,201,90.82,21
N1074   ,201.5,90.88,20
N1074   ,202,90.92,22
N1074   ,202.5,91.28,21
N1074   ,203,90.52,21
N1074   ,203.5,91.01,21
N1074   ,204,91.34,22
N1074   ,204.5,91.56,21
N1074   ,205,91.71,22
N1074   ,205.5,91.81,21
N1074   ,206,91.87,21
N1074   ,206.5,91.91,22
N1074   ,207,91.94,24
N1074   ,207.5,91.96,22
N1074   ,208,91.97,26
N1074   ,208.5,91.65,20
N1074   ,209,92.1,21
N1074   ,209.5,92.4,21
N1074   ,210,92.6,22
N1074   ,210.5,93.07,22
N1074   ,211,93.04,20
N1074   ,211.5,93.36,22
N1074   ,212,93.58,23
N1074   ,212.5,93.38,21
N1074   ,213,93.92,21
N1074   ,213.5,94.28,22
N1074   ,214,94.19,23
N1074   ,214.5,94.46,23
N1074   ,215,94.64,24
N1074   ,215.5,94.76,23
N1074   ,216,94.84,22
N1074   ,216.5,94.56,24
N1074   ,217,95.04,25
N1074   ,217.5,95.03,24
N1074   ,218,95.68,22
N1074   ,218.5,95.46,24
N1074   ,219,95.64,25
N1074   ,219.5,95.76,21
N1074   ,220,95.51,23
N1074   ,220.5,96.34,23
N1074   ,221,96.56,22
N1074   ,221.5,96.71,23
N1074   ,222,96.47,23
N1074   ,222.5,96.65,23
N1074   ,223,96.43,24
N1074   ,223.5,96.62,21
N1074   ,224,96.75,24
N1074   ,224.5,96.83,21
N1074   ,225,97.22,21
N1074   ,225.5,97.48,23
N1074   ,226,97.65,23
N1074   ,226.5,97.77,24
N1074   ,227,97.85,22
N1074   ,227.5,97.56,21
N1074   ,228,97.38,21
N1074   ,228.5,97.58,21
N1074   ,229,98.06,22
N1074   ,229.5,98.04,22
N1074   ,230,98.02,24
N1074   ,230.5,98.35,21
N1074   ,231,98.57,20
N1074   ,231.5,98.71,23
N1074   ,232,98.81,21
N1074   ,232.5,99.2,20
N1074   ,233,99.14,20
N1074   ,233.5,99.09,22
N1074   ,234,99.06,21
N1074   ,234.5,99.04,20
N1074   ,235,99.03,20
N1074   ,235.5,99.02,18
N1074   ,236,99.35,19
N1074   ,236.5,99.56,21
N1074   ,237,99.71,20
N1074   ,237.5,100.14,20
N1074   ,238,100.43,21
N1074   ,238.5,100.28,18
N1074   ,239,100.19,21
N1074   ,239.5,100.46,19
N1074   ,240,100.97,18
N1074   ,240.5,100.98,20
N1074   ,241,100.99,20
N1074   ,241.5,100.99,18
N1074   ,242,100.99,18
N1074   ,242.5,101,20
N1074   ,243,101,19
N1074   ,243.5,101.33,17
N1074   ,244,101.89,19
N1074   ,244.5,101.93,20
N1074   ,245,101.95,17
N1074   ,245.5,101.63,19
N1074   ,246,101.76,17
N1074   ,246.5,102.17,17
N1074   ,247,102.11,17
N1074   ,247.5,102.74,18
N1074   ,248,102.83,18
N1074   ,248.5,103.22,17
N1074   ,249,103.81,17
N1074   ,249.5,103.54,17
N1074   ,250,103.69,17
N1074   ,250.5,103.13,16
N1074   ,251,103.75,17
N1074   ,251.5,103.84,16
N1074   ,252,104.22,17
N1074   ,252.5,104.15,16
N1074   ,253,104.1,17
N1074   ,253.5,104.4,16
N1074   ,254,104.27,16
N1074   ,254.5,104.18,16
N1074   ,255,104.45,15
N1074   ,255.5,104.63,15
N1074   ,256,105.09,14
N1074   ,256.5,105.06,17
N1074   ,257,104.71,15
N1074   ,257.5,104.8,14
N1074   ,258,104.87,16
N1074   ,258.5,105.25,14
N1074   ,259,105.83,15
N1074   ,259.5,105.89,15
N1074   ,260,106.26,15
N1074   ,260.5,106.51,16
N1074   ,261,106.34,16
N1074   ,261.5,106.22,14
N1074   ,262,106.15,16
N1074   ,262.5,106.77,14
N1074   ,263,106.84,15
N1074   ,263.5,106.9,15
N1074   ,264,106.93,14
N1074   ,264.5,106.95,14
N1074   ,265,106.97,15
N1074   ,265.5,107.31,14
N1074   ,266,107.54,15
N1074   ,266.5,107.69,15
N1074   ,267,107.8,14
N1074   ,267.5,107.53,15
N1074   ,268,107.35,15
N1074   ,268.5,107.57,16
N1074   ,269,107.71,13
N1074   ,269.5,107.81,15
N1074   ,270,107.87,15
N1074   ,270.5,108.58,15
N1074   ,271,108.72,15
N1074   ,271.5,108.81,15
N1074   ,272,108.88,15
N1074   ,272.5,108.92,14
N1074   ,273,109.28,16
N1074   ,273.5,109.19,15
N1074   ,274,109.12,15
N1074   ,274.5,109.42,16
N1074   ,275,109.61,15
N1074   ,275.5,110.07,16
N1074   ,276,110.05,15
N1074   ,276.5,110.03,18
N1074   ,277,110.36,16
N1074   ,277.5,110.24,16
N1074   ,278,110.49,17
N1074   ,278.5,110.66,15
N1074   ,279,110.77,15
N1074   ,279.5,110.85,16
N1074   ,280,111.23,17
N1074   ,280.5,111.49,16
N1074   ,281,111.66,16
N1074   ,281.5,111.77,17
N1074   ,282,112.18,16
N1074   ,282.5,112.12,17
N1074   ,283,112.08,18
N1074   ,283.5,112.05,19
N1074   ,284,112.04,17
N1074   ,284.5,112.02,18
N1074   ,285,112.02,17
N1074   ,285.5,111.68,16
N1074   ,286,112.45,18
N1074   ,286.5,112.97,17
N1074   ,287,112.65,19
N1074   ,287.5,113.1,20
N1074   ,288,113.06,19
N1074   ,288.5,113.38,18
N1074   ,289,113.25,19
N1074   ,289.5,113.5,20
N1074   ,290,114,19
N1074   ,290.5,113.67,17
N1074   ,291,113.78,19
N1074   ,291.5,114.19,21
N1074   ,292,114.46,21
N1074   ,292.5,114.3,20
N1074   ,293,114.2,19
N1074   ,293.5,114.47,21
N1074   ,294,114.98,21
N1074   ,294.5,115.65,21
N1074   ,295,115.77,21
N1074   ,295.5,115.51,21
N1074   ,296,115.34,22
N1074   ,296.5,114.56,22
N1074   ,297,115.04,21
N1074   ,297.5,115.69,22
N1074   ,298,115.8,23
N1074   ,298.5,115.86,22
N1074   ,299,115.91,22
N1074   ,299.5,115.94,23
N1074   ,300,115.96,22
N1074   ,300.5,115.97,22
N1074   ,301,115.98,24
N1074   ,301.5,116.32,23
N1074   ,302,116.88,22
N1074   ,302.5,117.25,22
N1074   ,303,117.17,26
N1074   ,303.5,117.78,23
N1074   ,304,117.85,24
N1074   ,304.5,117.57,25
N1074   ,305,117.71,23
N1074   ,305.5,118.14,24
N1074   ,306,118.43,25
N1074   ,306.5,118.62,25
N1074   ,307,118.08,26
N1074   ,307.5,118.39,26
N1074   ,308,118.26,24
N1074   ,308.5,117.84,27
N1074   ,309,118.23,28
N1074   ,309.5,118.48,27
N1074   ,310,118.99,28
N1074   ,310.5,118.99,28
N1074   ,311,119,27
N1074   ,311.5,119.33,27
N1074   ,312,119.55,28
N1074   ,312.5,119.37,27
N1074   ,313,119.58,31
N1074   ,313.5,119.72,29
N1074   ,314,119.81,29
N1074   ,314.5,119.88,29
N1074   ,315,119.92,29
N1074   ,315.5,120.28,30
N1074   ,316,120.19,31
N1074   ,316.5,120.12,29
N1074   ,317,120.75,30
N1074   ,317.5,120.83,30
N1074   ,318,121.22,31
N1074   ,318.5,121.15,31
N1074   ,319,121.43,31
N1074   ,319.5,121.29,31
N1074   ,320,121.19,31
N1074   ,320.5,121.79,31
N1074   ,321,122.2,30
N1074   ,321.5,122.13,32
N1074   ,322,122.09,34
N1074   ,322.5,122.39,32
N1074   ,323,122.59,31
N1074   ,323.5,122.4,33
N1074   ,324,122.26,32
N1074   ,324.5,122.84,33
N1074   ,325,122.9,34
N1074   ,325.5,123.26,31
N1074   ,326,123.18,33
N1074   ,326.5,123.45,32
N1074   ,327,123.3,33
N1074   ,327.5,123.2,38
N1074   ,328,123.47,34
N1074   ,328.5,123.98,34
N1074   ,329,123.99,32
N1074   ,329.5,123.99,34
N1074   ,330,123.99,35
N1074   ,330.5,124.33,36
N1074   ,331,123.89,35
N1074   ,331.5,123.59,33
N1074   ,332,124.39,34
N1074   ,332.5,124.93,36
N1074   ,333,124.95,35
N1074   ,333.5,124.97,38
N1074   ,334,125.31,33
N1074   ,334.5,125.21,36
N1074   ,335,125.14,37
N1074   ,335.5,126.09,35
N1074   ,336,126.06,36
N1074   ,336.5,126.04,38
N1074   ,337,125.69,37
N1074   ,337.5,125.8,36
N1074   ,338,125.86,37
N1074   ,338.5,125.91,37
N1074   ,339,125.94,38
N1074   ,339.5,125.96,36
N1074   ,340,126.31,38
N1074   ,340.5,126.54,37
N1074   ,341,126.69,37
N1074   ,341.5,127.46,38
N1074   ,342,127.31,38
N1074   ,342.5,127.2,39
N1074   ,343,127.14,38
N1074   ,343.5,126.76,38
N1074   ,344,127.17,38
N1074   ,344.5,127.78,41
N1074   ,345,128.52,40
N1074   ,345.5,128.68,40
N1074   ,346,128.12,39
N1074   ,346.5,128.08,39
N1074   ,347,128.05,39
N1074   ,347.5,128.37,39
N1074   ,348,127.58,39
N1074   ,348.5,128.05,39
N1074   ,349,128.04,38
N1074   ,349.5,128.36,40
N1074   ,350,128.57,38
N1074   ,350.5,129.05,38
N1074   ,351,128.7,41
N1074   ,351.5,129.13,39
N1074   ,352,129.75,37
N1074   ,352.5,129.84,39
N1074   ,353,129.89,38
N1074   ,353.5,129.93,40
N1074   ,354,130.28,39
N1074   ,354.5,130.19,37
N1074   ,355,130.79,37
N1074   ,355.5,130.86,38
N1074   ,356,131.57,39
N1074   ,356.5,131.72,38
N1074   ,357,131.81,39
N1074   ,357.5,132.21,38
N1074   ,358,132.14,38
N1074   ,358.5,131.76,38
N1074   ,359,132.17,39
N1074   ,359.5,132.12,39
N1074   ,360,132.41,38
N1074   ,360.5,132.27,38
N1074   ,361,132.18,39
N1074   ,361.5,132.12,37
N1074   ,362,132.08,38
N1074   ,362.5,132.05,37
N1074   ,363,132.37,36
N1074   ,363.5,132.91,36
N1074   ,364,132.94,37
N1074   ,364.5,132.96,36
N1074   ,365,133.31,36
N1074   ,365.5,133.21,37
N1074   ,366,132.8,36
N1074   ,366.5,133.2,36
N1074   ,367,133.47,35
N1074   ,367.5,133.65,36
N1074   ,368,134.1,35
N1074   ,368.5,134.06,35
N1074   ,369,134.71,35
N1074   ,369.5,134.81,35
N1074   ,370,134.87,35
N1074   ,370.5,134.91,35
N1074   ,371,135.28,34
N1074   ,371.5,135.18,36
N1074   ,372,135.12,35
N1074   ,372.5,135.08,32
N1074   ,373,135.72,34
N1074   ,373.5,135.81,36
N1074   ,374,135.54,34
N1074   ,374.5,135.7,32
N1074   ,375,135.8,33
N1074   ,375.5,135.53,33
N1074   ,376,135.69,33
N1074   ,376.5,136.12,33
N1074   ,377,135.75,32
N1074   ,377.5,135.83,32
N1074   ,378,136.56,30
N1074   ,378.5,136.7,34
N1074   ,379,137.14,30
N1074   ,379.5,137.09,31
N1074   ,380,137.06,31
N1074   ,380.5,137.04,30
N1074   ,381,137.03,30
N1074   ,381.5,137.02,31
N1074   ,382,137.35,30
N1074   ,382.5,137.56,30
N1074   ,383,137.38,28
N1074   ,383.5,137.58,29
N1074   ,384,137.72,28
N1074   ,384.5,138.48,27
N1074   ,385,138.65,28
N1074   ,385.5,138.44,29
N1074   ,386,138.62,26
N1074   ,386.5,138.75,28
N1074   ,387,138.83,28
N1074   ,387.5,138.89,27
N1074   ,388,138.93,27
N1074   ,388.5,139.28,27
N1074   ,389,139.19,27
N1074   ,389.5,139.46,26
N1074   ,390,139.64,25
N1074   ,390.5,139.76,29
N1074   ,391,140.17,25
N1074   ,391.5,140.45,28
N1074   ,392,140.63,27
N1074   ,392.5,140.42,26
N1074   ,393,140.28,27
N1074   ,393.5,140.52,27
N1074   ,394,140.68,26
N1074   ,394.5,141.12,27
N1074   ,395,141.08,26
N1074   ,395.5,141.05,25
N1074   ,396,141.04,27
N1074   ,396.5,141.02,27
N1074   ,397,141.02,26
N1074   ,397.5,141.68,26
N1074   ,398,141.78,25
N1074   ,398.5,141.86,25
N1074   ,399,142.24,25
N1074   ,399.5,142.49,25
N1074   ,400,141.99,26
N1074   ,400.5,142,26
N1074   ,401,142,26
N1074   ,401.5,142.33,25
N1074   ,402,142.89,27
N1074   ,402.5,142.93,26
N1074   ,403,143.28,25
N1074   ,403.5,143.52,27
N1074   ,404,143.35,26
N1074   ,404.5,142.9,26
N1074   ,405,143.27,26
N1074   ,405.5,143.51,27
N1074   ,406,143.67,27
N1074   ,406.5,144.12,27
N1074   ,407,144.08,26
N1074   ,407.5,144.38,28
N1074   ,408,144.26,25
N1074   ,408.5,144.17,29
N1074   ,409,144.78,28
N1074   ,409.5,145.19,27
N1074   ,410,145.12,26
N1074   ,410.5,145.08,28
N1074   ,411,145.39,27
N1074   ,411.5,145.26,27
N1074   ,412,144.84,26
N1074   ,412.5,144.89,29
N1074   ,413,145.6,29
N1074   ,413.5,146.4,29
N1074   ,414,146.26,29
N1074   ,414.5,146.84,29
N1074   ,415,146.9,30
N1074   ,415.5,146.6,29
N1074   ,416,146.73,30
N1074   ,416.5,146.82,30
N1074   ,417,146.88,30
N1074   ,417.5,146.59,29
N1074   ,418,146.72,31
N1074   ,418.5,146.82,29
N1074   ,419,147.21,32
N1074   ,419.5,147.14,30
N1074   ,420,147.09,31
N1074   ,420.5,147.4,31
N1074   ,421,147.6,32
N1074   ,421.5,147.73,32
N1074   ,422,147.82,32
N1074   ,422.5,147.88,30
N1074   ,423,148.25,33
N1074   ,423.5,148.5,31
N1074   ,424,148.34,30
N1074   ,424.5,148.56,33
N1074   ,425,148.7,34
N1074   ,425.5,149.14,33
N1074   ,426,149.42,35
N1074   ,426.5,149.28,33
N1074   ,427,149.19,35
N1074   ,427.5,149.13,37
N1074   ,428,149.42,34
N1074   ,428.5,149.61,35
N1074   ,429,149.74,34
N1074   ,429.5,149.83,35
N1074   ,430,149.88,34
N1074   ,430.5,149.92,38
N1074   ,431,149.95,36
N1074   ,431.5,149.97,37
N1074   ,432,150.31,36
N1074   ,432.5,150.54,38
N1074   ,433,150.69,39
N1074   ,433.5,151.13,37
N1074   ,434,151.09,39
N1074   ,434.5,151.06,37
N1074   ,435,151.37,41
N1074   ,435.5,151.58,39
N1074   ,436,151.39,41
N1074   ,436.5,151.59,41
N1074   ,437,151.39,41
N1074   ,437.5,151.6,41
N1074   ,438,151.73,40
N1074   ,438.5,151.82,39
N1074   ,439,152.21,42
N1074   ,439.5,153.14,40
N1074   ,440,153.09,40
N1074   ,440.5,153.73,43
N1074   ,441,152.82,41
N1074   ,441.5,152.88,42
N1074   ,442,153.25,42
N1074   ,442.5,152.84,42
N1074   ,443,153.22,45
N1074   ,443.5,153.48,41
N1074   ,444,153.65,44
N1074   ,444.5,153.77,44
N1074   ,445,153.85,45
N1074   ,445.5,153.56,44
N1074   ,446,154.04,44
N1074   ,446.5,154.03,45
N1074   ,447,154.35,46
N1074   ,447.5,154.57,45
N1074   ,448,154.71,46
N1074   ,448.5,154.81,48
N1074   ,449,155.21,48
N1074   ,449.5,155.14,47
N1074   ,450,155.09,45
N1074   ,450.5,155.06,46
N1074   ,451,155.37,48
N1074   ,451.5,155.92,46
N1074   ,452,155.94,47
N1074   ,452.5,156.3,48
N1074   ,453,155.86,47
N1074   ,453.5,156.24,49
N1074   ,454,156.5,47
N1074   ,454.5,156.33,48
N1074   ,455,156.55,47
N1074   ,455.5,156.7,46
N1074   ,456,156.8,49
N1074   ,456.5,156.87,48
N1074   ,457,156.91,51
N1074   ,457.5,157.27,48
N1074   ,458,157.52,49
N1074   ,458.5,157.34,51
N1074   ,459,157.56,48
N1074   ,459.5,157.71,48
N1074   ,460,157.81,47
N1074   ,460.5,158.2,50
N1074   ,461,158.14,50
N1074   ,461.5,158.09,49
N1074   ,462,158.06,48
N1074   ,462.5,158.04,50
N1074   ,463,158.36,49
N1074   ,463.5,158.57,50
N1074   ,464,158.72,50
N1074   ,464.5,158.81,51
N1074   ,465,158.54,49
N1074   ,465.5,158.69,52
N1074   ,466,158.8,53
N1074   ,466.5,158.86,50
N1074   ,467,159.24,51
N1074   ,467.5,159.83,51
N1074   ,468,159.89,51
N1074   ,468.5,159.92,52
N1074   ,469,159.62,51
N1074   ,469.5,159.74,50
N1074   ,470,159.16,50
