barcode,time,temp,Count
N1063   ,50.5,52.04,2
N1063   ,51,52.03,2
N1063   ,51.5,52.02,3
N1063   ,52,52.34,2
N1063   ,52.5,52.56,2
N1063   ,53,53.04,2
N1063   ,53.5,53.03,3
N1063   ,54,53.02,3
N1063   ,54.5,53.35,2
N1063   ,55,52.9,2
N1063   ,55.5,52.93,2
N1063   ,56,53.29,2
N1063   ,56.5,53.53,2
N1063   ,57,54.02,2
N1063   ,57.5,54.34,3
N1063   ,58,54.56,2
N1063   ,58.5,54.38,2
N1063   ,59,54.25,2
N1063   ,59.5,54.5,2
N1063   ,60,54.67,3
N1063   ,60.5,54.44,2
N1063   ,61,54.63,2
N1063   ,61.5,54.75,3
N1063   ,62,54.84,2
N1063   ,62.5,54.89,2
N1063   ,63,55.26,1
N1063   ,63.5,55.51,2
N1063   ,64,56,2
N1063   ,64.5,56,2
N1063   ,65,56,3
N1063   ,65.5,56,3
N1063   ,66,56.33,3
N1063   ,66.5,56.22,2
N1063   ,67,56.48,2
N1063   ,67.5,56.32,3
N1063   ,68,56.55,2
N1063   ,68.5,56.7,2
N1063   ,69,56.8,2
N1063   ,69.5,56.53,2
N1063   ,70,56.36,4
N1063   ,70.5,56.9,2
N1063   ,71,57.27,3
N1063   ,71.5,57.51,2
N1063   ,72,57.34,2
N1063   ,72.5,57.56,3
N1063   ,73,57.71,3
N1063   ,73.5,57.8,1
N1063   ,74,57.54,2
N1063   ,74.5,57.69,2
N1063   ,75,58.46,2
N1063   ,75.5,58.31,2
N1063   ,76,58.54,4
N1063   ,76.5,58.69,2
N1063   ,77,58.79,2
N1063   ,77.5,58.53,3
N1063   ,78,58.69,2
N1063   ,78.5,59.12,3
N1063   ,79,59.42,2
N1063   ,79.5,59.28,2
N1063   ,80,59.52,2
N1063   ,80.5,60.01,2
N1063   ,81,60.34,2
N1063   ,81.5,60.23,3
N1063   ,82,60.15,2
N1063   ,82.5,60.43,2
N1063   ,83,60.62,3
N1063   ,83.5,60.75,2
N1063   ,84,61.17,2
N1063   ,84.5,61.44,3
N1063   ,85,61.3,2
N1063   ,85.5,61.2,3
N1063   ,86,61.46,2
N1063   ,86.5,61.64,4
N1063   ,87,61.76,3
N1063   ,87.5,61.84,2
N1063   ,88,61.56,3
N1063   ,88.5,62.04,2
N1063   ,89,62.03,2
N1063   ,89.5,61.68,3
N1063   ,90,61.79,3
N1063   ,90.5,62.19,2
N1063   ,91,62.46,2
N1063   ,91.5,62.64,2
N1063   ,92,62.76,3
N1063   ,92.5,62.51,3
N1063   ,93,62.67,2
N1063   ,93.5,63.11,4
N1063   ,94,63.41,2
N1063   ,94.5,63.61,2
N1063   ,95,63.4,2
N1063   ,95.5,63.6,3
N1063   ,96,63.4,2
N1063   ,96.5,63.6,2
N1063   ,97,64.07,3
N1063   ,97.5,64.71,2
N1063   ,98,65.14,3
N1063   ,98.5,65.09,4
N1063   ,99,65.06,2
N1063   ,99.5,65.38,3
N1063   ,100,65.25,2
N1063   ,100.5,65.5,3
N1063   ,101,65.33,3
N1063   ,101.5,65.89,3
N1063   ,102,65.93,2
N1063   ,102.5,65.95,3
N1063   ,103,65.97,2
N1063   ,103.5,65.64,5
N1063   ,104,65.43,2
N1063   ,104.5,65.62,2
N1063   ,105,65.75,4
N1063   ,105.5,65.83,3
N1063   ,106,65.89,3
N1063   ,106.5,66.26,5
N1063   ,107,66.51,2
N1063   ,107.5,66.67,3
N1063   ,108,66.45,2
N1063   ,108.5,66.63,3
N1063   ,109,67.09,3
N1063   ,109.5,67.39,2
N1063   ,110,67.59,4
N1063   ,110.5,67.73,3
N1063   ,111,67.82,4
N1063   ,111.5,67.88,3
N1063   ,112,68.25,3
N1063   ,112.5,67.84,2
N1063   ,113,68.22,3
N1063   ,113.5,68.48,3
N1063   ,114,68.65,2
N1063   ,114.5,68.77,4
N1063   ,115,68.85,3
N1063   ,115.5,68.9,2
N1063   ,116,68.27,3
N1063   ,116.5,68.51,3
N1063   ,117,69.01,3
N1063   ,117.5,69,3
N1063   ,118,69,4
N1063   ,118.5,69,3
N1063   ,119,70.67,3
N1063   ,119.5,70.11,3
N1063   ,120,69.74,3
N1063   ,120.5,70.16,4
N1063   ,121,70.44,3
N1063   ,121.5,70.63,3
N1063   ,122,70.75,4
N1063   ,122.5,70.83,3
N1063   ,123,71.22,3
N1063   ,123.5,70.82,6
N1063   ,124,70.54,3
N1063   ,124.5,71.03,2
N1063   ,125,71.35,4
N1063   ,125.5,71.57,3
N1063   ,126,72.05,4
N1063   ,126.5,72.03,4
N1063   ,127,71.69,3
N1063   ,127.5,71.79,5
N1063   ,128,71.86,5
N1063   ,128.5,72.24,4
N1063   ,129,72.16,4
N1063   ,129.5,72.11,4
N1063   ,130,72.4,3
N1063   ,130.5,72.6,3
N1063   ,131,72.74,4
N1063   ,131.5,72.82,4
N1063   ,132,73.55,5
N1063   ,132.5,74.03,4
N1063   ,133,73.69,4
N1063   ,133.5,73.79,4
N1063   ,134,73.53,5
N1063   ,134.5,73.69,4
N1063   ,135,73.46,4
N1063   ,135.5,73.64,5
N1063   ,136,73.76,5
N1063   ,136.5,74.17,5
N1063   ,137,74.11,5
N1063   ,137.5,74.08,4
N1063   ,138,74.38,5
N1063   ,138.5,74.59,6
N1063   ,139,74.39,4
N1063   ,139.5,74.6,5
N1063   ,140,75.06,4
N1063   ,140.5,75.04,4
N1063   ,141,75.03,5
N1063   ,141.5,75.02,4
N1063   ,142,75.01,6
N1063   ,142.5,75.34,4
N1063   ,143,75.56,5
N1063   ,143.5,75.71,6
N1063   ,144,76.14,4
N1063   ,144.5,76.09,6
N1063   ,145,76.06,5
N1063   ,145.5,75.71,5
N1063   ,146,76.47,5
N1063   ,146.5,76.65,5
N1063   ,147,76.77,5
N1063   ,147.5,77.18,5
N1063   ,148,77.12,5
N1063   ,148.5,77.41,5
N1063   ,149,77.61,4
N1063   ,149.5,77.74,6
N1063   ,150,77.49,7
N1063   ,150.5,77.33,6
N1063   ,151,77.55,6
N1063   ,151.5,78.03,5
N1063   ,152,78.02,7
N1063   ,152.5,78.02,6
N1063   ,153,78.34,6
N1063   ,153.5,78.23,6
N1063   ,154,78.49,6
N1063   ,154.5,78.32,6
N1063   ,155,78.88,6
N1063   ,155.5,79.26,6
N1063   ,156,79.17,6
N1063   ,156.5,79.45,6
N1063   ,157,79.63,7
N1063   ,157.5,79.42,6
N1063   ,158,79.61,8
N1063   ,158.5,79.41,7
N1063   ,159,79.61,7
N1063   ,159.5,80.4,8
N1063   ,160,80.6,7
N1063   ,160.5,80.74,7
N1063   ,161,80.49,8
N1063   ,161.5,80.66,6
N1063   ,162,80.44,7
N1063   ,162.5,80.29,8
N1063   ,163,80.86,8
N1063   ,163.5,81.24,8
N1063   ,164,81.49,7
N1063   ,164.5,81.33,8
N1063   ,165,81.55,8
N1063   ,165.5,81.7,9
N1063   ,166,81.8,7
N1063   ,166.5,81.53,9
N1063   ,167,81.69,8
N1063   ,167.5,82.13,8
N1063   ,168,82.75,8
N1063   ,168.5,82.83,8
N1063   ,169,82.89,10
N1063   ,169.5,82.59,9
N1063   ,170,82.4,8
N1063   ,170.5,82.6,8
N1063   ,171,83.4,8
N1063   ,171.5,83.6,10
N1063   ,172,83.4,10
N1063   ,172.5,83.6,10
N1063   ,173,83.4,9
N1063   ,173.5,83.27,10
N1063   ,174,83.18,9
N1063   ,174.5,83.79,9
N1063   ,175,84.19,10
N1063   ,175.5,84.13,9
N1063   ,176,84.75,10
N1063   ,176.5,84.83,10
N1063   ,177,84.56,10
N1063   ,177.5,84.04,9
N1063   ,178,84.02,12
N1063   ,178.5,85.02,11
N1063   ,179,85.34,11
N1063   ,179.5,85.23,12
N1063   ,180,85.15,12
N1063   ,180.5,85.44,10
N1063   ,181,85.62,11
N1063   ,181.5,85.75,11
N1063   ,182,85.83,11
N1063   ,182.5,86.22,11
N1063   ,183,86.48,12
N1063   ,183.5,86.32,12
N1063   ,184,86.55,12
N1063   ,184.5,86.36,13
N1063   ,185,86.58,11
N1063   ,185.5,86.72,12
N1063   ,186,86.81,11
N1063   ,186.5,86.87,13
N1063   ,187,87.25,13
N1063   ,187.5,87.17,13
N1063   ,188,87.44,13
N1063   ,188.5,87.63,13
N1063   ,189,87.75,13
N1063   ,189.5,87.84,13
N1063   ,190,87.89,13
N1063   ,190.5,87.59,15
N1063   ,191,87.73,13
N1063   ,191.5,88.15,13
N1063   ,192,88.44,13
N1063   ,192.5,88.29,14
N1063   ,193,88.53,14
N1063   ,193.5,89.02,15
N1063   ,194,88.68,14
N1063   ,194.5,88.45,14
N1063   ,195,88.3,15
N1063   ,195.5,88.87,15
N1063   ,196,89.58,15
N1063   ,196.5,90.05,15
N1063   ,197,90.03,15
N1063   ,197.5,90.36,15
N1063   ,198,89.9,15
N1063   ,198.5,89.94,15
N1063   ,199,90.29,15
N1063   ,199.5,90.19,15
N1063   ,200,90.13,16
N1063   ,200.5,90.09,17
N1063   ,201,90.39,16
N1063   ,201.5,90.93,18
N1063   ,202,90.95,15
N1063   ,202.5,90.97,17
N1063   ,203,90.98,18
N1063   ,203.5,90.99,16
N1063   ,204,91.32,15
N1063   ,204.5,91.55,16
N1063   ,205,92.03,17
N1063   ,205.5,92.02,15
N1063   ,206,92.01,18
N1063   ,206.5,92.34,17
N1063   ,207,92.56,17
N1063   ,207.5,92.71,16
N1063   ,208,92.47,16
N1063   ,208.5,92.31,18
N1063   ,209,92.54,16
N1063   ,209.5,93.03,16
N1063   ,210,93.35,17
N1063   ,210.5,93.23,18
N1063   ,211,92.82,17
N1063   ,211.5,93.22,16
N1063   ,212,93.14,17
N1063   ,212.5,93.1,19
N1063   ,213,93.4,17
N1063   ,213.5,93.6,17
N1063   ,214,94.07,17
N1063   ,214.5,94.38,17
N1063   ,215,94.25,20
N1063   ,215.5,94.5,18
N1063   ,216,94.33,21
N1063   ,216.5,94.56,17
N1063   ,217,94.7,17
N1063   ,217.5,94.8,18
N1063   ,218,94.87,17
N1063   ,218.5,95.25,19
N1063   ,219,95.83,17
N1063   ,219.5,95.55,19
N1063   ,220,95.37,16
N1063   ,220.5,95.58,18
N1063   ,221,95.72,18
N1063   ,221.5,96.15,20
N1063   ,222,96.1,19
N1063   ,222.5,96.4,18
N1063   ,223,96.27,21
N1063   ,223.5,96.18,17
N1063   ,224,96.12,17
N1063   ,224.5,97.75,18
N1063   ,225,97.5,16
N1063   ,225.5,97.66,20
N1063   ,226,98.11,18
N1063   ,226.5,98.07,21
N1063   ,227,98.38,18
N1063   ,227.5,97.92,17
N1063   ,228,97.61,18
N1063   ,228.5,97.74,18
N1063   ,229,98.16,16
N1063   ,229.5,98.11,18
N1063   ,230,98.07,18
N1063   ,230.5,98.05,20
N1063   ,231,98.37,18
N1063   ,231.5,98.58,17
N1063   ,232,99.05,17
N1063   ,232.5,99.37,17
N1063   ,233,98.91,17
N1063   ,233.5,98.94,15
N1063   ,234,98.96,18
N1063   ,234.5,98.97,16
N1063   ,235,98.98,16
N1063   ,235.5,99.32,17
N1063   ,236,99.88,15
N1063   ,236.5,99.92,15
N1063   ,237,100.28,16
N1063   ,237.5,100.52,18
N1063   ,238,100.35,17
N1063   ,238.5,100.56,17
N1063   ,239,100.71,17
N1063   ,239.5,100.14,16
N1063   ,240,100.43,16
N1063   ,240.5,100.95,17
N1063   ,241,100.97,15
N1063   ,241.5,100.64,16
N1063   ,242,100.76,15
N1063   ,242.5,100.84,15
N1063   ,243,100.89,16
N1063   ,243.5,100.93,16
N1063   ,244,101.62,15
N1063   ,244.5,102.08,14
N1063   ,245,102.05,17
N1063   ,245.5,102.04,15
N1063   ,246,102.02,16
N1063   ,246.5,102.02,16
N1063   ,247,101.68,14
N1063   ,247.5,102.45,14
N1063   ,248,102.63,14
N1063   ,248.5,103.09,15
N1063   ,249,103.06,14
N1063   ,249.5,102.71,13
N1063   ,250,102.8,15
N1063   ,250.5,102.87,13
N1063   ,251,103.25,14
N1063   ,251.5,103.83,13
N1063   ,252,103.89,12
N1063   ,252.5,103.92,14
N1063   ,253,104.28,14
N1063   ,253.5,104.52,13
N1063   ,254,104.68,13
N1063   ,254.5,104.12,14
N1063   ,255,104.75,12
N1063   ,255.5,104.83,12
N1063   ,256,104.89,12
N1063   ,256.5,104.93,12
N1063   ,257,105.28,14
N1063   ,257.5,105.52,14
N1063   ,258,105.68,12
N1063   ,258.5,105.45,13
N1063   ,259,105.3,12
N1063   ,259.5,105.87,12
N1063   ,260,105.91,13
N1063   ,260.5,105.94,12
N1063   ,261,106.29,12
N1063   ,261.5,106.53,12
N1063   ,262,106.69,11
N1063   ,262.5,106.79,12
N1063   ,263,107.19,11
N1063   ,263.5,107.46,12
N1063   ,264,107.64,13
N1063   ,264.5,107.76,13
N1063   ,265,107.84,12
N1063   ,265.5,107.56,12
N1063   ,266,107.71,12
N1063   ,266.5,107.47,12
N1063   ,267,107.65,12
N1063   ,267.5,107.77,12
N1063   ,268,107.84,13
N1063   ,268.5,107.9,12
N1063   ,269,107.93,13
N1063   ,269.5,107.95,12
N1063   ,270,107.97,13
N1063   ,270.5,108.31,11
N1063   ,271,108.88,12
N1063   ,271.5,108.92,12
N1063   ,272,108.94,12
N1063   ,272.5,108.96,12
N1063   ,273,108.98,12
N1063   ,273.5,109.32,13
N1063   ,274,109.54,13
N1063   ,274.5,109.7,13
N1063   ,275,109.8,12
N1063   ,275.5,110.2,14
N1063   ,276,110.47,15
N1063   ,276.5,110.31,12
N1063   ,277,110.21,13
N1063   ,277.5,110.47,13
N1063   ,278,110.31,12
N1063   ,278.5,110.54,13
N1063   ,279,111.03,13
N1063   ,279.5,111.02,15
N1063   ,280,111.01,13
N1063   ,280.5,111.01,15
N1063   ,281,111.01,14
N1063   ,281.5,111.34,15
N1063   ,282,111.56,14
N1063   ,282.5,111.37,14
N1063   ,283,112.25,14
N1063   ,283.5,112.17,14
N1063   ,284,112.11,16
N1063   ,284.5,112.07,16
N1063   ,285,112.05,14
N1063   ,285.5,112.37,15
N1063   ,286,112.91,16
N1063   ,286.5,112.94,15
N1063   ,287,112.96,15
N1063   ,287.5,112.97,15
N1063   ,288,113.32,16
N1063   ,288.5,113.21,15
N1063   ,289,113.14,16
N1063   ,289.5,113.43,16
N1063   ,290,113.95,15
N1063   ,290.5,113.97,15
N1063   ,291,113.98,17
N1063   ,291.5,113.99,16
N1063   ,292,114.32,17
N1063   ,292.5,114.55,16
N1063   ,293,114.37,16
N1063   ,293.5,114.58,17
N1063   ,294,115.05,16
N1063   ,294.5,115.03,17
N1063   ,295,115.02,18
N1063   ,295.5,115.35,18
N1063   ,296,115.23,18
N1063   ,296.5,115.49,17
N1063   ,297,115.66,19
N1063   ,297.5,116.11,17
N1063   ,298,116.07,17
N1063   ,298.5,116.05,18
N1063   ,299,116.03,18
N1063   ,299.5,116.02,20
N1063   ,300,116.68,20
N1063   ,300.5,116.45,18
N1063   ,301,116.3,17
N1063   ,301.5,116.87,20
N1063   ,302,117.25,18
N1063   ,302.5,117.16,19
N1063   ,303,117.44,18
N1063   ,303.5,117.63,22
N1063   ,304,117.75,20
N1063   ,304.5,117.5,21
N1063   ,305,117.67,20
N1063   ,305.5,117.78,20
N1063   ,306,118.19,21
N1063   ,306.5,117.79,21
N1063   ,307,117.86,21
N1063   ,307.5,117.91,22
N1063   ,308,118.27,22
N1063   ,308.5,118.51,21
N1063   ,309,118.68,23
N1063   ,309.5,119.12,23
N1063   ,310,119.08,23
N1063   ,310.5,119.05,22
N1063   ,311,119.03,23
N1063   ,311.5,119.36,23
N1063   ,312,119.24,21
N1063   ,312.5,119.16,25
N1063   ,313,119.44,22
N1063   ,313.5,119.63,24
N1063   ,314,119.75,22
N1063   ,314.5,119.83,23
N1063   ,315,120.22,25
N1063   ,315.5,120.15,22
N1063   ,316,120.43,24
N1063   ,316.5,119.95,23
N1063   ,317,120.97,23
N1063   ,317.5,121.31,25
N1063   ,318,121.21,25
N1063   ,318.5,121.14,25
N1063   ,319,121.09,25
N1063   ,319.5,120.73,26
N1063   ,320,120.82,25
N1063   ,320.5,121.55,25
N1063   ,321,121.7,26
N1063   ,321.5,122.13,25
N1063   ,322,122.09,26
N1063   ,322.5,121.73,26
N1063   ,323,121.82,25
N1063   ,323.5,121.54,26
N1063   ,324,121.7,27
N1063   ,324.5,122.13,26
N1063   ,325,122.42,27
N1063   ,325.5,122.28,26
N1063   ,326,122.85,27
N1063   ,326.5,122.57,27
N1063   ,327,122.71,26
N1063   ,327.5,122.81,27
N1063   ,328,122.87,28
N1063   ,328.5,123.25,26
N1063   ,329,123.83,26
N1063   ,329.5,123.55,28
N1063   ,330,123.7,28
N1063   ,330.5,123.8,29
N1063   ,331,123.87,27
N1063   ,331.5,124.25,29
N1063   ,332,124.5,31
N1063   ,332.5,125,27
N1063   ,333,125,28
N1063   ,333.5,125.67,27
N1063   ,334,125.44,33
N1063   ,334.5,125.63,29
N1063   ,335,125.75,30
N1063   ,335.5,125.5,30
N1063   ,336,125.67,30
N1063   ,336.5,125.78,28
N1063   ,337,125.85,31
N1063   ,337.5,125.9,31
N1063   ,338,126.27,32
N1063   ,338.5,126.18,30
N1063   ,339,126.12,31
N1063   ,339.5,126.08,32
N1063   ,340,126.72,30
N1063   ,340.5,126.81,29
N1063   ,341,126.88,31
N1063   ,341.5,126.92,32
N1063   ,342,126.94,32
N1063   ,342.5,127.3,32
N1063   ,343,127.2,31
N1063   ,343.5,127.47,30
N1063   ,344,127.98,31
N1063   ,344.5,127.98,31
N1063   ,345,127.99,33
N1063   ,345.5,127.99,31
N1063   ,346,128.33,34
N1063   ,346.5,128.22,32
N1063   ,347,128.48,31
N1063   ,347.5,128.99,29
N1063   ,348,129.32,31
N1063   ,348.5,129.55,30
N1063   ,349,129.7,31
N1063   ,349.5,129.8,33
N1063   ,350,129.87,32
N1063   ,350.5,129.58,32
N1063   ,351,129.72,33
N1063   ,351.5,129.81,32
N1063   ,352,130.21,30
N1063   ,352.5,130.14,31
N1063   ,353,130.43,31
N1063   ,353.5,130.28,32
N1063   ,354,130.19,30
N1063   ,354.5,130.13,31
N1063   ,355,130.42,31
N1063   ,355.5,130.61,30
N1063   ,356,131.07,32
N1063   ,356.5,131.05,29
N1063   ,357,131.03,31
N1063   ,357.5,131.69,33
N1063   ,358,131.79,30
N1063   ,358.5,131.53,32
N1063   ,359,131.69,32
N1063   ,359.5,132.12,31
N1063   ,360,132.08,32
N1063   ,360.5,132.05,33
N1063   ,361,132.04,32
N1063   ,361.5,132.36,31
N1063   ,362,132.24,30
N1063   ,362.5,132.49,30
N1063   ,363,132.99,31
N1063   ,363.5,133,29
N1063   ,364,133,30
N1063   ,364.5,133,28
N1063   ,365,132.67,28
N1063   ,365.5,132.78,30
N1063   ,366,132.85,29
N1063   ,366.5,132.9,27
N1063   ,367,133.27,28
N1063   ,367.5,133.84,28
N1063   ,368,134.23,29
N1063   ,368.5,134.15,31
N1063   ,369,134.1,28
N1063   ,369.5,134.07,29
N1063   ,370,134.05,28
N1063   ,370.5,134.36,29
N1063   ,371,133.91,29
N1063   ,371.5,134.27,29
N1063   ,372,134.52,29
N1063   ,372.5,135.01,27
N1063   ,373,135.34,27
N1063   ,373.5,135.23,28
N1063   ,374,135.15,29
N1063   ,374.5,135.43,28
N1063   ,375,135.62,25
N1063   ,375.5,135.75,26
N1063   ,376,136.17,25
N1063   ,376.5,136.44,26
N1063   ,377,136.3,27
N1063   ,377.5,136.2,25
N1063   ,378,136.46,25
N1063   ,378.5,136.64,28
N1063   ,379,136.76,26
N1063   ,379.5,137.17,25
N1063   ,380,137.12,25
N1063   ,380.5,137.08,27
N1063   ,381,137.05,25
N1063   ,381.5,137.03,24
N1063   ,382,137.69,23
N1063   ,382.5,137.79,24
N1063   ,383,137.53,23
N1063   ,383.5,137.69,26
N1063   ,384,138.12,25
N1063   ,384.5,138.42,24
N1063   ,385,138.28,24
N1063   ,385.5,138.18,23
N1063   ,386,138.79,24
N1063   ,386.5,138.86,23
N1063   ,387,138.91,24
N1063   ,387.5,139.27,23
N1063   ,388,138.85,24
N1063   ,388.5,138.9,22
N1063   ,389,138.93,23
N1063   ,389.5,138.95,23
N1063   ,390,139.3,22
N1063   ,390.5,139.54,23
N1063   ,391,139.69,24
N1063   ,391.5,139.79,23
N1063   ,392,139.86,22
N1063   ,392.5,139.91,22
N1063   ,393,139.94,23
N1063   ,393.5,140.29,22
N1063   ,394,140.53,23
N1063   ,394.5,140.69,22
N1063   ,395,140.79,21
N1063   ,395.5,141.19,22
N1063   ,396,141.13,22
N1063   ,396.5,141.09,21
N1063   ,397,141.06,22
N1063   ,397.5,141.7,21
N1063   ,398,141.8,23
N1063   ,398.5,141.54,22
N1063   ,399,141.69,22
N1063   ,399.5,141.79,21
N1063   ,400,142.2,22
N1063   ,400.5,142.46,23
N1063   ,401,142.31,21
N1063   ,401.5,142.87,22
N1063   ,402,142.92,22
N1063   ,402.5,142.94,22
N1063   ,403,142.63,23
N1063   ,403.5,142.75,21
N1063   ,404,142.84,23
N1063   ,404.5,142.89,22
N1063   ,405,143.26,25
N1063   ,405.5,143.51,25
N1063   ,406,143.67,24
N1063   ,406.5,144.11,24
N1063   ,407,144.08,24
N1063   ,407.5,144.05,24
N1063   ,408,144.03,23
N1063   ,408.5,144.69,21
N1063   ,409,144.79,25
N1063   ,409.5,144.86,23
N1063   ,410,144.91,26
N1063   ,410.5,145.27,23
N1063   ,411,145.18,23
N1063   ,411.5,145.45,24
N1063   ,412,145.3,24
N1063   ,412.5,145.54,23
N1063   ,413,145.69,25
N1063   ,413.5,146.13,24
N1063   ,414,145.75,25
N1063   ,414.5,145.83,27
N1063   ,415,146.22,25
N1063   ,415.5,146.15,24
N1063   ,416,146.1,24
N1063   ,416.5,146.07,28
N1063   ,417,146.71,25
N1063   ,417.5,146.81,25
N1063   ,418,147.54,26
N1063   ,418.5,147.36,27
N1063   ,419,147.57,27
N1063   ,419.5,147.38,30
N1063   ,420,147.25,27
N1063   ,420.5,147.5,27
N1063   ,421,148,27
N1063   ,421.5,148,28
N1063   ,422,148,27
N1063   ,422.5,148,30
N1063   ,423,147.67,29
N1063   ,423.5,147.78,27
N1063   ,424,148.19,28
N1063   ,424.5,148.79,32
N1063   ,425,148.53,27
N1063   ,425.5,149.02,30
N1063   ,426,149.35,29
N1063   ,426.5,149.56,31
N1063   ,427,149.38,29
N1063   ,427.5,148.92,29
N1063   ,428,148.61,29
N1063   ,428.5,149.07,30
N1063   ,429,149.38,30
N1063   ,429.5,149.59,31
N1063   ,430,149.73,32
N1063   ,430.5,149.82,30
N1063   ,431,149.88,31
N1063   ,431.5,149.92,31
N1063   ,432,149.95,32
N1063   ,432.5,150.3,31
N1063   ,433,150.53,33
N1063   ,433.5,150.69,31
N1063   ,434,150.79,34
N1063   ,434.5,150.86,34
N1063   ,435,150.91,34
N1063   ,435.5,150.94,35
N1063   ,436,151.29,36
N1063   ,436.5,151.53,35
N1063   ,437,151.69,33
N1063   ,437.5,151.46,37
N1063   ,438,151.97,36
N1063   ,438.5,151.98,35
N1063   ,439,151.99,36
N1063   ,439.5,151.66,35
N1063   ,440,152.11,37
N1063   ,440.5,152.4,36
N1063   ,441,152.6,35
N1063   ,441.5,152.4,38
N1063   ,442,152.27,39
N1063   ,442.5,152.18,38
N1063   ,443,152.45,37
N1063   ,443.5,152.97,36
N1063   ,444,153.65,37
N1063   ,444.5,154.1,36
N1063   ,445,154.4,40
N1063   ,445.5,154.6,39
N1063   ,446,154.73,41
N1063   ,446.5,154.82,39
N1063   ,447,154.88,40
N1063   ,447.5,154.92,39
N1063   ,448,154.95,39
N1063   ,448.5,154.96,43
N1063   ,449,154.98,39
N1063   ,449.5,154.98,41
N1063   ,450,154.66,43
N1063   ,450.5,154.77,41
N1063   ,451,154.51,39
N1063   ,451.5,155.01,40
N1063   ,452,155.34,40
N1063   ,452.5,155.89,42
N1063   ,453,155.93,41
N1063   ,453.5,155.95,43
N1063   ,454,155.97,41
N1063   ,454.5,155.98,41
N1063   ,455,156.32,44
N1063   ,455.5,156.21,42
N1063   ,456,156.48,43
N1063   ,456.5,156.65,43
N1063   ,457,157.1,44
N1063   ,457.5,157.4,45
N1063   ,458,157.27,41
N1063   ,458.5,157.18,42
N1063   ,459,157.45,42
N1063   ,459.5,157.63,41
N1063   ,460,157.42,42
N1063   ,460.5,157.62,44
N1063   ,461,157.74,44
N1063   ,461.5,157.5,46
N1063   ,462,157.66,44
N1063   ,462.5,157.78,44
N1063   ,463,157.85,42
N1063   ,463.5,158.23,43
N1063   ,464,158.82,47
N1063   ,464.5,159.21,44
N1063   ,465,159.48,45
N1063   ,465.5,159.32,44
N1063   ,466,159.21,47
N1063   ,466.5,159.14,47
N1063   ,467,159.43,43
N1063   ,467.5,159.95,45
N1063   ,468,160.3,44
N1063   ,468.5,160.2,46
N1063   ,469,160.13,45
N1063   ,469.5,160.09,46
N1063   ,470,160.39,45
