barcode,time,temp,Count
N1114   ,55.0,57.41,2.0
N1114   ,55.5,57.6,3.0
N1114   ,56.0,57.4,1.0
N1114   ,56.5,57.6,2.0
N1114   ,57.0,57.73,2.0
N1114   ,57.5,57.82,2.0
N1114   ,58.0,58.22,2.0
N1114   ,58.5,58.48,3.0
N1114   ,59.0,58.65,2.0
N1114   ,59.5,58.43,2.0
N1114   ,60.0,58.62,4.0
N1114   ,60.5,58.42,2.0
N1114   ,61.0,58.28,2.0
N1114   ,61.5,58.85,2.0
N1114   ,62.0,59.23,2.0
N1114   ,62.5,59.49,2.0
N1114   ,63.0,59.33,2.0
N1114   ,63.5,59.22,2.0
N1114   ,64.0,59.48,3.0
N1114   ,64.5,59.65,1.0
N1114   ,65.0,59.77,3.0
N1114   ,65.5,60.18,3.0
N1114   ,66.0,60.79,3.0
N1114   ,66.5,60.86,2.0
N1114   ,67.0,61.24,3.0
N1114   ,67.5,61.16,2.0
N1114   ,68.0,61.44,1.0
N1114   ,68.5,61.63,2.0
N1114   ,69.0,61.42,2.0
N1114   ,69.5,61.61,4.0
N1114   ,70.0,61.41,2.0
N1114   ,70.5,61.94,2.0
N1114   ,71.0,62.63,2.0
N1114   ,71.5,62.75,2.0
N1114   ,72.0,62.5,3.0
N1114   ,72.5,62.33,1.0
N1114   ,73.0,62.89,3.0
N1114   ,73.5,63.26,3.0
N1114   ,74.0,63.17,2.0
N1114   ,74.5,63.78,3.0
N1114   ,75.0,63.85,2.0
N1114   ,75.5,63.57,2.0
N1114   ,76.0,64.05,2.0
N1114   ,76.5,64.36,3.0
N1114   ,77.0,64.24,2.0
N1114   ,77.5,64.5,3.0
N1114   ,78.0,64.66,2.0
N1114   ,78.5,64.44,2.0
N1114   ,79.0,64.96,2.0
N1114   ,79.5,65.31,3.0
N1114   ,80.0,65.54,2.0
N1114   ,80.5,65.69,3.0
N1114   ,81.0,65.79,2.0
N1114   ,81.5,65.2,3.0
N1114   ,82.0,65.8,3.0
N1114   ,82.5,65.87,2.0
N1114   ,83.0,65.91,3.0
N1114   ,83.5,66.27,2.0
N1114   ,84.0,66.52,3.0
N1114   ,84.5,66.68,2.0
N1114   ,85.0,67.12,3.0
N1114   ,85.5,67.41,3.0
N1114   ,86.0,68.27,2.0
N1114   ,86.5,67.85,3.0
N1114   ,87.0,67.9,2.0
N1114   ,87.5,68.27,2.0
N1114   ,88.0,68.51,3.0
N1114   ,88.5,68.67,3.0
N1114   ,89.0,68.45,2.0
N1114   ,89.5,68.97,5.0
N1114   ,90.0,68.98,3.0
N1114   ,90.5,68.98,2.0
N1114   ,91.0,68.99,3.0
N1114   ,91.5,68.99,4.0
N1114   ,92.0,69.33,2.0
N1114   ,92.5,69.22,3.0
N1114   ,93.0,69.81,3.0
N1114   ,93.5,69.88,2.0
N1114   ,94.0,70.25,4.0
N1114   ,94.5,70.5,2.0
N1114   ,95.0,70.67,3.0
N1114   ,95.5,70.78,3.0
N1114   ,96.0,71.19,2.0
N1114   ,96.5,71.46,3.0
N1114   ,97.0,71.64,4.0
N1114   ,97.5,71.76,3.0
N1114   ,98.0,71.84,4.0
N1114   ,98.5,72.23,3.0
N1114   ,99.0,71.82,3.0
N1114   ,99.5,72.21,4.0
N1114   ,100.0,72.14,3.0
N1114   ,100.5,72.09,3.0
N1114   ,101.0,72.06,3.0
N1114   ,101.5,72.38,3.0
N1114   ,102.0,72.25,3.0
N1114   ,102.5,72.17,5.0
N1114   ,103.0,72.78,5.0
N1114   ,103.5,73.19,3.0
N1114   ,104.0,73.46,3.0
N1114   ,104.5,73.64,4.0
N1114   ,105.0,73.76,3.0
N1114   ,105.5,74.51,3.0
N1114   ,106.0,74.34,3.0
N1114   ,106.5,74.56,4.0
N1114   ,107.0,74.37,3.0
N1114   ,107.5,74.58,4.0
N1114   ,108.0,74.72,3.0
N1114   ,108.5,75.15,3.0
N1114   ,109.0,74.76,5.0
N1114   ,109.5,74.84,4.0
N1114   ,110.0,74.9,5.0
N1114   ,110.5,74.93,3.0
N1114   ,111.0,75.62,4.0
N1114   ,111.5,75.75,4.0
N1114   ,112.0,76.16,4.0
N1114   ,112.5,76.11,4.0
N1114   ,113.0,76.41,4.0
N1114   ,113.5,76.27,4.0
N1114   ,114.0,76.51,4.0
N1114   ,114.5,76.68,4.0
N1114   ,115.0,77.12,4.0
N1114   ,115.5,77.41,5.0
N1114   ,116.0,77.94,5.0
N1114   ,116.5,77.96,6.0
N1114   ,117.0,78.31,4.0
N1114   ,117.5,78.54,5.0
N1114   ,118.0,78.36,5.0
N1114   ,118.5,78.91,5.0
N1114   ,119.0,78.94,5.0
N1114   ,119.5,78.96,4.0
N1114   ,120.0,79.31,6.0
N1114   ,120.5,79.54,5.0
N1114   ,121.0,79.36,5.0
N1114   ,121.5,79.57,6.0
N1114   ,122.0,79.71,5.0
N1114   ,122.5,79.48,6.0
N1114   ,123.0,79.65,4.0
N1114   ,123.5,80.1,5.0
N1114   ,124.0,80.07,5.0
N1114   ,124.5,80.04,6.0
N1114   ,125.0,80.03,6.0
N1114   ,125.5,80.35,6.0
N1114   ,126.0,80.9,7.0
N1114   ,126.5,81.27,7.0
N1114   ,127.0,81.18,5.0
N1114   ,127.5,81.45,6.0
N1114   ,128.0,81.3,6.0
N1114   ,128.5,81.2,6.0
N1114   ,129.0,81.8,6.0
N1114   ,129.5,82.2,7.0
N1114   ,130.0,82.13,7.0
N1114   ,130.5,82.09,6.0
N1114   ,131.0,82.39,6.0
N1114   ,131.5,82.93,7.0
N1114   ,132.0,82.95,7.0
N1114   ,132.5,82.97,7.0
N1114   ,133.0,83.31,7.0
N1114   ,133.5,83.21,8.0
N1114   ,134.0,83.47,7.0
N1114   ,134.5,83.31,7.0
N1114   ,135.0,83.54,8.0
N1114   ,135.5,84.03,8.0
N1114   ,136.0,84.02,8.0
N1114   ,136.5,84.35,9.0
N1114   ,137.0,84.23,8.0
N1114   ,137.5,84.49,7.0
N1114   ,138.0,84.66,8.0
N1114   ,138.5,85.11,8.0
N1114   ,139.0,85.4,8.0
N1114   ,139.5,85.27,9.0
N1114   ,140.0,85.18,10.0
N1114   ,140.5,85.79,9.0
N1114   ,141.0,86.19,9.0
N1114   ,141.5,86.46,8.0
N1114   ,142.0,86.64,10.0
N1114   ,142.5,86.76,10.0
N1114   ,143.0,86.51,10.0
N1114   ,143.5,86.67,9.0
N1114   ,144.0,86.78,11.0
N1114   ,144.5,87.19,10.0
N1114   ,145.0,87.12,10.0
N1114   ,145.5,87.42,11.0
N1114   ,146.0,87.28,12.0
N1114   ,146.5,87.19,11.0
N1114   ,147.0,87.79,12.0
N1114   ,147.5,87.86,10.0
N1114   ,148.0,88.24,10.0
N1114   ,148.5,88.49,11.0
N1114   ,149.0,88.33,12.0
N1114   ,149.5,88.55,12.0
N1114   ,150.0,89.04,10.0
N1114   ,150.5,89.02,11.0
N1114   ,151.0,89.35,13.0
N1114   ,151.5,89.57,13.0
N1114   ,152.0,89.38,13.0
N1114   ,152.5,89.58,11.0
N1114   ,153.0,90.06,12.0
N1114   ,153.5,90.04,13.0
N1114   ,154.0,90.36,14.0
N1114   ,154.5,90.57,13.0
N1114   ,155.0,90.71,13.0
N1114   ,155.5,90.81,15.0
N1114   ,156.0,90.87,13.0
N1114   ,156.5,91.25,13.0
N1114   ,157.0,91.17,14.0
N1114   ,157.5,91.11,13.0
N1114   ,158.0,91.41,13.0
N1114   ,158.5,91.94,15.0
N1114   ,159.0,91.96,15.0
N1114   ,159.5,91.97,14.0
N1114   ,160.0,92.31,16.0
N1114   ,160.5,92.21,17.0
N1114   ,161.0,92.81,16.0
N1114   ,161.5,92.87,17.0
N1114   ,162.0,93.25,17.0
N1114   ,162.5,93.5,16.0
N1114   ,163.0,93.67,17.0
N1114   ,163.5,93.78,17.0
N1114   ,164.0,93.85,16.0
N1114   ,164.5,93.57,17.0
N1114   ,165.0,94.05,17.0
N1114   ,165.5,94.03,16.0
N1114   ,166.0,94.02,16.0
N1114   ,166.5,94.01,17.0
N1114   ,167.0,94.34,18.0
N1114   ,167.5,94.23,17.0
N1114   ,168.0,94.49,19.0
N1114   ,168.5,94.66,19.0
N1114   ,169.0,94.77,19.0
N1114   ,169.5,95.18,19.0
N1114   ,170.0,95.45,18.0
N1114   ,170.5,95.64,18.0
N1114   ,171.0,96.09,21.0
N1114   ,171.5,95.73,20.0
N1114   ,172.0,96.48,20.0
N1114   ,172.5,96.66,18.0
N1114   ,173.0,97.1,18.0
N1114   ,173.5,97.07,21.0
N1114   ,174.0,97.05,19.0
N1114   ,174.5,97.03,21.0
N1114   ,175.0,97.02,21.0
N1114   ,175.5,97.35,21.0
N1114   ,176.0,97.9,21.0
N1114   ,176.5,97.93,22.0
N1114   ,177.0,97.95,20.0
N1114   ,177.5,97.97,20.0
N1114   ,178.0,98.31,22.0
N1114   ,178.5,98.21,22.0
N1114   ,179.0,98.81,21.0
N1114   ,179.5,98.87,21.0
N1114   ,180.0,99.25,22.0
N1114   ,180.5,99.16,21.0
N1114   ,181.0,99.11,20.0
N1114   ,181.5,99.41,20.0
N1114   ,182.0,99.94,20.0
N1114   ,182.5,99.96,22.0
N1114   ,183.0,100.31,20.0
N1114   ,183.5,100.54,23.0
N1114   ,184.0,100.69,23.0
N1114   ,184.5,100.79,23.0
N1114   ,185.0,100.86,20.0
N1114   ,185.5,100.91,22.0
N1114   ,186.0,100.61,21.0
N1114   ,186.5,101.07,23.0
N1114   ,187.0,101.38,21.0
N1114   ,187.5,101.59,22.0
N1114   ,188.0,102.06,22.0
N1114   ,188.5,102.04,21.0
N1114   ,189.0,102.03,21.0
N1114   ,189.5,102.02,23.0
N1114   ,190.0,102.01,20.0
N1114   ,190.5,102.34,21.0
N1114   ,191.0,102.89,22.0
N1114   ,191.5,103.26,23.0
N1114   ,192.0,103.18,20.0
N1114   ,192.5,103.12,22.0
N1114   ,193.0,103.41,21.0
N1114   ,193.5,103.61,22.0
N1114   ,194.0,104.07,20.0
N1114   ,194.5,104.05,22.0
N1114   ,195.0,104.37,23.0
N1114   ,195.5,104.24,23.0
N1114   ,196.0,104.16,23.0
N1114   ,196.5,104.77,21.0
N1114   ,197.0,104.85,21.0
N1114   ,197.5,105.9,21.0
N1114   ,198.0,105.93,22.0
N1114   ,198.5,105.96,20.0
N1114   ,199.0,105.64,21.0
N1114   ,199.5,105.76,19.0
N1114   ,200.0,106.17,21.0
N1114   ,200.5,106.45,18.0
N1114   ,201.0,106.3,20.0
N1114   ,201.5,106.2,18.0
N1114   ,202.0,106.47,18.0
N1114   ,202.5,106.98,18.0
N1114   ,203.0,106.65,18.0
N1114   ,203.5,106.77,20.0
N1114   ,204.0,107.18,17.0
N1114   ,204.5,107.79,18.0
N1114   ,205.0,108.19,18.0
N1114   ,205.5,108.46,18.0
N1114   ,206.0,108.31,19.0
N1114   ,206.5,107.87,18.0
N1114   ,207.0,107.91,17.0
N1114   ,207.5,107.94,18.0
N1114   ,208.0,108.3,16.0
N1114   ,208.5,108.53,18.0
N1114   ,209.0,109.02,17.0
N1114   ,209.5,109.35,17.0
N1114   ,210.0,109.23,16.0
N1114   ,210.5,109.49,16.0
N1114   ,211.0,109.99,16.0
N1114   ,211.5,109.99,16.0
N1114   ,212.0,110.0,15.0
N1114   ,212.5,110.0,16.0
N1114   ,213.0,110.33,16.0
N1114   ,213.5,110.22,14.0
N1114   ,214.0,110.15,15.0
N1114   ,214.5,110.43,16.0
N1114   ,215.0,110.95,16.0
N1114   ,215.5,110.97,16.0
N1114   ,216.0,111.31,16.0
N1114   ,216.5,111.54,15.0
N1114   ,217.0,111.69,16.0
N1114   ,217.5,111.8,15.0
N1114   ,218.0,111.86,16.0
N1114   ,218.5,111.91,14.0
N1114   ,219.0,112.61,16.0
N1114   ,219.5,112.4,14.0
N1114   ,220.0,112.94,15.0
N1114   ,220.5,113.29,14.0
N1114   ,221.0,113.19,16.0
N1114   ,221.5,113.46,14.0
N1114   ,222.0,113.31,14.0
N1114   ,222.5,113.21,14.0
N1114   ,223.0,113.47,14.0
N1114   ,223.5,114.65,15.0
N1114   ,224.0,114.76,14.0
N1114   ,224.5,114.84,15.0
N1114   ,225.0,114.56,14.0
N1114   ,225.5,114.71,13.0
N1114   ,226.0,114.81,13.0
N1114   ,226.5,114.87,15.0
N1114   ,227.0,114.91,15.0
N1114   ,227.5,114.94,15.0
N1114   ,228.0,115.29,14.0
N1114   ,228.5,115.53,16.0
N1114   ,229.0,115.69,14.0
N1114   ,229.5,115.79,16.0
N1114   ,230.0,115.86,16.0
N1114   ,230.5,115.91,15.0
N1114   ,231.0,115.94,17.0
N1114   ,231.5,116.29,15.0
N1114   ,232.0,116.86,16.0
N1114   ,232.5,117.24,15.0
N1114   ,233.0,116.83,15.0
N1114   ,233.5,117.22,19.0
N1114   ,234.0,117.15,16.0
N1114   ,234.5,117.76,16.0
N1114   ,235.0,117.84,18.0
N1114   ,235.5,117.89,15.0
N1114   ,236.0,117.93,16.0
N1114   ,236.5,117.62,17.0
N1114   ,237.0,117.41,16.0
N1114   ,237.5,117.94,16.0
N1114   ,238.0,118.29,17.0
N1114   ,238.5,118.86,18.0
N1114   ,239.0,118.91,19.0
N1114   ,239.5,118.94,17.0
N1114   ,240.0,118.96,19.0
N1114   ,240.5,119.31,18.0
N1114   ,241.0,119.54,20.0
N1114   ,241.5,119.36,19.0
N1114   ,242.0,118.91,18.0
N1114   ,242.5,119.6,19.0
N1114   ,243.0,119.74,21.0
N1114   ,243.5,120.49,18.0
N1114   ,244.0,120.99,20.0
N1114   ,244.5,121.33,20.0
N1114   ,245.0,120.89,20.0
N1114   ,245.5,120.59,20.0
N1114   ,246.0,121.06,20.0
N1114   ,246.5,121.71,21.0
N1114   ,247.0,121.8,21.0
N1114   ,247.5,121.87,22.0
N1114   ,248.0,122.25,22.0
N1114   ,248.5,122.5,22.0
N1114   ,249.0,122.33,21.0
N1114   ,249.5,122.55,23.0
N1114   ,250.0,122.7,24.0
N1114   ,250.5,122.8,23.0
N1114   ,251.0,122.87,22.0
N1114   ,251.5,122.58,24.0
N1114   ,252.0,122.72,23.0
N1114   ,252.5,123.15,25.0
N1114   ,253.0,123.43,25.0
N1114   ,253.5,123.62,25.0
N1114   ,254.0,123.75,24.0
N1114   ,254.5,123.83,23.0
N1114   ,255.0,124.22,26.0
N1114   ,255.5,124.48,25.0
N1114   ,256.0,124.65,27.0
N1114   ,256.5,125.1,27.0
N1114   ,257.0,125.4,27.0
N1114   ,257.5,125.6,25.0
N1114   ,258.0,125.4,26.0
N1114   ,258.5,125.6,29.0
N1114   ,259.0,126.07,27.0
N1114   ,259.5,126.38,28.0
N1114   ,260.0,126.25,27.0
N1114   ,260.5,126.17,29.0
N1114   ,261.0,126.45,32.0
N1114   ,261.5,126.63,29.0
N1114   ,262.0,126.42,29.0
N1114   ,262.5,126.61,31.0
N1114   ,263.0,126.74,27.0
N1114   ,263.5,127.16,30.0
N1114   ,264.0,128.11,30.0
N1114   ,264.5,128.41,29.0
N1114   ,265.0,128.6,32.0
N1114   ,265.5,128.74,29.0
N1114   ,266.0,128.49,31.0
N1114   ,266.5,127.99,34.0
N1114   ,267.0,128.66,32.0
N1114   ,267.5,128.77,33.0
N1114   ,268.0,128.85,32.0
N1114   ,268.5,128.57,34.0
N1114   ,269.0,128.71,34.0
N1114   ,269.5,128.81,32.0
N1114   ,270.0,129.2,34.0
N1114   ,270.5,129.8,33.0
N1114   ,271.0,129.87,34.0
N1114   ,271.5,129.91,35.0
N1114   ,272.0,129.94,34.0
N1114   ,272.5,129.96,35.0
N1114   ,273.0,130.31,36.0
N1114   ,273.5,130.54,35.0
N1114   ,274.0,130.69,36.0
N1114   ,274.5,130.79,37.0
N1114   ,275.0,130.86,38.0
N1114   ,275.5,130.91,35.0
N1114   ,276.0,131.61,35.0
N1114   ,276.5,132.07,36.0
N1114   ,277.0,132.05,35.0
N1114   ,277.5,132.7,36.0
N1114   ,278.0,133.13,37.0
N1114   ,278.5,132.75,39.0
N1114   ,279.0,132.5,38.0
N1114   ,279.5,133.0,37.0
N1114   ,280.0,133.0,38.0
N1114   ,280.5,133.0,38.0
N1114   ,281.0,133.0,39.0
N1114   ,281.5,133.67,36.0
N1114   ,282.0,133.78,39.0
N1114   ,282.5,134.19,40.0
N1114   ,283.0,134.12,40.0
N1114   ,283.5,133.75,41.0
N1114   ,284.0,133.83,39.0
N1114   ,284.5,134.56,42.0
N1114   ,285.0,135.04,37.0
N1114   ,285.5,135.02,38.0
N1114   ,286.0,135.35,41.0
N1114   ,286.5,135.9,40.0
N1114   ,287.0,135.6,42.0
N1114   ,287.5,136.07,41.0
N1114   ,288.0,136.04,42.0
N1114   ,288.5,136.36,41.0
N1114   ,289.0,136.24,40.0
N1114   ,289.5,136.49,39.0
N1114   ,290.0,136.33,40.0
N1114   ,290.5,136.55,40.0
N1114   ,291.0,136.7,44.0
N1114   ,291.5,136.8,41.0
N1114   ,292.0,136.87,39.0
N1114   ,292.5,136.58,41.0
N1114   ,293.0,136.72,39.0
N1114   ,293.5,137.15,39.0
N1114   ,294.0,137.43,40.0
N1114   ,294.5,137.62,40.0
N1114   ,295.0,137.41,42.0
N1114   ,295.5,137.61,41.0
N1114   ,296.0,138.07,41.0
N1114   ,296.5,138.72,41.0
N1114   ,297.0,138.48,39.0
N1114   ,297.5,138.65,39.0
N1114   ,298.0,139.1,39.0
N1114   ,298.5,139.07,41.0
N1114   ,299.0,139.04,37.0
N1114   ,299.5,139.7,37.0
N1114   ,300.0,139.46,39.0
N1114   ,300.5,139.98,37.0
N1114   ,301.0,139.98,39.0
N1114   ,301.5,139.99,38.0
N1114   ,302.0,139.99,37.0
N1114   ,302.5,140.33,37.0
N1114   ,303.0,140.22,37.0
N1114   ,303.5,140.48,38.0
N1114   ,304.0,140.99,35.0
N1114   ,304.5,140.99,37.0
N1114   ,305.0,141.33,34.0
N1114   ,305.5,141.55,36.0
N1114   ,306.0,141.7,37.0
N1114   ,306.5,141.47,36.0
N1114   ,307.0,141.64,39.0
N1114   ,307.5,142.1,37.0
N1114   ,308.0,142.4,37.0
N1114   ,308.5,142.27,36.0
N1114   ,309.0,142.51,36.0
N1114   ,309.5,142.67,36.0
N1114   ,310.0,142.78,35.0
N1114   ,310.5,142.85,35.0
N1114   ,311.0,143.24,34.0
N1114   ,311.5,143.49,32.0
N1114   ,312.0,143.99,34.0
N1114   ,312.5,144.0,33.0
N1114   ,313.0,144.0,35.0
N1114   ,313.5,144.0,33.0
N1114   ,314.0,144.0,32.0
N1114   ,314.5,144.67,33.0
N1114   ,315.0,144.78,32.0
N1114   ,315.5,144.85,33.0
N1114   ,316.0,144.9,32.0
N1114   ,316.5,144.93,32.0
N1114   ,317.0,145.62,31.0
N1114   ,317.5,146.08,31.0
N1114   ,318.0,146.39,32.0
N1114   ,318.5,144.93,32.0
N1114   ,319.0,145.28,29.0
N1114   ,319.5,145.86,29.0
N1114   ,320.0,146.57,29.0
N1114   ,320.5,146.71,31.0
N1114   ,321.0,146.81,31.0
N1114   ,321.5,146.87,30.0
N1114   ,322.0,146.92,31.0
N1114   ,322.5,147.28,27.0
N1114   ,323.0,147.52,29.0
N1114   ,323.5,148.01,31.0
N1114   ,324.0,148.01,29.0
N1114   ,324.5,148.01,28.0
N1114   ,325.0,148.0,29.0
N1114   ,325.5,148.0,29.0
N1114   ,326.0,148.33,28.0
N1114   ,326.5,148.56,29.0
N1114   ,327.0,148.7,29.0
N1114   ,327.5,149.14,29.0
N1114   ,328.0,149.42,28.0
N1114   ,328.5,149.28,27.0
N1114   ,329.0,149.52,28.0
N1114   ,329.5,150.01,29.0
N1114   ,330.0,150.34,28.0
N1114   ,330.5,150.23,30.0
N1114   ,331.0,150.15,29.0
N1114   ,331.5,150.43,28.0
N1114   ,332.0,150.62,29.0
N1114   ,332.5,151.08,29.0
N1114   ,333.0,151.05,28.0
N1114   ,333.5,151.7,29.0
N1114   ,334.0,151.47,30.0
N1114   ,334.5,151.65,30.0
N1114   ,335.0,151.76,31.0
N1114   ,335.5,151.84,29.0
N1114   ,336.0,151.9,29.0
N1114   ,336.5,151.93,30.0
N1114   ,337.0,151.95,31.0
N1114   ,337.5,152.3,30.0
N1114   ,338.0,152.87,29.0
N1114   ,338.5,152.58,31.0
N1114   ,339.0,152.72,33.0
N1114   ,339.5,152.81,33.0
N1114   ,340.0,152.88,31.0
N1114   ,340.5,153.25,32.0
N1114   ,341.0,153.5,30.0
N1114   ,341.5,153.67,30.0
N1114   ,342.0,154.11,31.0
N1114   ,342.5,154.07,34.0
N1114   ,343.0,154.05,33.0
N1114   ,343.5,154.37,31.0
N1114   ,344.0,154.24,34.0
N1114   ,344.5,154.5,32.0
N1114   ,345.0,154.66,35.0
N1114   ,345.5,155.11,33.0
N1114   ,346.0,155.07,34.0
N1114   ,346.5,155.38,35.0
N1114   ,347.0,155.59,32.0
N1114   ,347.5,155.39,35.0
N1114   ,348.0,155.59,36.0
N1114   ,348.5,155.73,35.0
N1114   ,349.0,155.82,36.0
N1114   ,349.5,156.88,37.0
N1114   ,350.0,156.92,34.0
N1114   ,350.5,156.95,35.0
N1114   ,351.0,156.96,36.0
N1114   ,351.5,156.98,37.0
N1114   ,352.0,156.98,36.0
N1114   ,352.5,157.32,41.0
N1114   ,353.0,157.22,39.0
N1114   ,353.5,157.48,37.0
N1114   ,354.0,157.65,39.0
N1114   ,354.5,158.1,39.0
N1114   ,355.0,158.4,37.0
N1114   ,355.5,158.27,40.0
N1114   ,356.0,158.84,39.0
N1114   ,356.5,158.9,40.0
N1114   ,357.0,158.93,41.0
N1114   ,357.5,158.95,43.0
N1114   ,358.0,159.64,39.0
N1114   ,358.5,159.42,44.0
N1114   ,359.0,159.62,42.0
N1114   ,359.5,160.08,46.0
N1114   ,360.0,160.38,44.0
N1114   ,360.5,160.26,42.0
N1114   ,361.0,160.84,43.0
N1114   ,361.5,160.89,41.0
N1114   ,362.0,160.93,45.0
N1114   ,362.5,160.95,47.0
N1114   ,363.0,160.97,44.0
N1114   ,363.5,160.65,46.0
N1114   ,364.0,161.43,45.0
N1114   ,364.5,161.95,47.0
N1114   ,365.0,161.97,46.0
N1114   ,365.5,162.31,46.0
N1114   ,366.0,162.21,45.0
N1114   ,366.5,162.14,49.0
N1114   ,367.0,162.43,47.0
N1114   ,367.5,162.62,49.0
N1114   ,368.0,162.74,46.0
N1114   ,368.5,162.83,48.0
N1114   ,369.0,162.89,48.0
N1114   ,369.5,163.26,48.0
N1114   ,370.0,163.51,49.0
N1114   ,370.5,163.67,51.0
N1114   ,371.0,163.78,50.0
N1114   ,371.5,163.85,48.0
N1114   ,372.0,163.9,52.0
N1114   ,372.5,163.93,50.0
N1114   ,373.0,164.29,50.0
N1114   ,373.5,164.19,49.0
N1114   ,374.0,164.46,52.0
N1114   ,374.5,164.64,51.0
N1114   ,375.0,165.09,53.0
N1114   ,375.5,165.4,55.0
N1114   ,376.0,165.6,53.0
N1114   ,376.5,165.73,53.0
N1114   ,377.0,165.82,53.0
N1114   ,377.5,165.88,55.0
N1114   ,378.0,166.25,55.0
N1114   ,378.5,166.17,55.0
N1114   ,379.0,166.78,57.0
N1114   ,379.5,166.85,54.0
N1114   ,380.0,166.9,56.0
N1114   ,380.5,166.93,56.0
N1114   ,381.0,166.96,57.0
N1114   ,381.5,167.3,57.0
N1114   ,382.0,167.54,61.0
N1114   ,382.5,168.02,56.0
N1114   ,383.0,168.35,59.0
N1114   ,383.5,168.23,59.0
N1114   ,384.0,168.16,58.0
N1114   ,384.5,168.44,61.0
N1114   ,385.0,168.62,57.0
N1114   ,385.5,168.75,59.0
N1114   ,386.0,168.83,59.0
N1114   ,386.5,168.89,59.0
N1114   ,387.0,168.93,58.0
N1114   ,387.5,169.28,57.0
N1114   ,388.0,169.52,58.0
N1114   ,388.5,169.68,61.0
N1114   ,389.0,169.79,58.0
N1114   ,389.5,170.19,59.0
N1114   ,390.0,170.13,60.0
N1114   ,390.5,170.42,58.0
N1114   ,391.0,170.61,60.0
N1114   ,391.5,170.74,57.0
