barcode,time,temp,Count
N1036   ,52.0,54.26,3.0
N1036   ,52.5,54.84,3.0
N1036   ,53.0,55.23,3.0
N1036   ,53.5,55.48,2.0
N1036   ,54.0,55.66,1.0
N1036   ,54.5,56.1,3.0
N1036   ,55.0,56.74,2.0
N1036   ,55.5,57.16,2.0
N1036   ,56.0,57.44,2.0
N1036   ,56.5,57.63,3.0
N1036   ,57.0,57.42,2.0
N1036   ,57.5,57.61,3.0
N1036   ,58.0,57.74,2.0
N1036   ,58.5,57.83,2.0
N1036   ,59.0,58.22,3.0
N1036   ,59.5,58.15,2.0
N1036   ,60.0,58.43,2.0
N1036   ,60.5,58.29,2.0
N1036   ,61.0,58.86,2.0
N1036   ,61.5,59.24,2.0
N1036   ,62.0,59.83,4.0
N1036   ,62.5,59.88,4.0
N1036   ,63.0,59.92,2.0
N1036   ,63.5,59.62,3.0
N1036   ,64.0,60.08,2.0
N1036   ,64.5,60.38,2.0
N1036   ,65.0,60.26,2.0
N1036   ,65.5,60.5,2.0
N1036   ,66.0,60.67,3.0
N1036   ,66.5,60.45,2.0
N1036   ,67.0,60.96,3.0
N1036   ,67.5,61.31,3.0
N1036   ,68.0,61.54,2.0
N1036   ,68.5,61.36,2.0
N1036   ,69.0,61.24,2.0
N1036   ,69.5,61.16,3.0
N1036   ,70.0,61.77,2.0
N1036   ,70.5,62.52,5.0
N1036   ,71.0,62.34,3.0
N1036   ,71.5,62.23,3.0
N1036   ,72.0,62.15,2.0
N1036   ,72.5,62.44,3.0
N1036   ,73.0,62.96,2.0
N1036   ,73.5,62.97,3.0
N1036   ,74.0,62.65,3.0
N1036   ,74.5,63.1,2.0
N1036   ,75.0,63.4,3.0
N1036   ,75.5,63.6,2.0
N1036   ,76.0,64.07,3.0
N1036   ,76.5,64.38,2.0
N1036   ,77.0,64.58,3.0
N1036   ,77.5,64.72,3.0
N1036   ,78.0,64.82,3.0
N1036   ,78.5,64.54,3.0
N1036   ,79.0,65.03,2.0
N1036   ,79.5,65.02,3.0
N1036   ,80.0,65.35,5.0
N1036   ,80.5,65.23,2.0
N1036   ,81.0,65.15,3.0
N1036   ,81.5,65.44,2.0
N1036   ,82.0,65.62,4.0
N1036   ,82.5,66.08,2.0
N1036   ,83.0,66.06,3.0
N1036   ,83.5,66.04,2.0
N1036   ,84.0,66.02,3.0
N1036   ,84.5,66.68,3.0
N1036   ,85.0,66.79,3.0
N1036   ,85.5,66.86,3.0
N1036   ,86.0,66.91,2.0
N1036   ,86.5,67.27,4.0
N1036   ,87.0,67.51,3.0
N1036   ,87.5,67.68,3.0
N1036   ,88.0,68.12,2.0
N1036   ,88.5,68.41,4.0
N1036   ,89.0,68.61,2.0
N1036   ,89.5,68.41,4.0
N1036   ,90.0,68.6,2.0
N1036   ,90.5,68.74,3.0
N1036   ,91.0,68.82,5.0
N1036   ,91.5,68.88,3.0
N1036   ,92.0,69.25,3.0
N1036   ,92.5,69.17,4.0
N1036   ,93.0,69.11,3.0
N1036   ,93.5,69.41,3.0
N1036   ,94.0,69.61,3.0
N1036   ,94.5,69.74,4.0
N1036   ,95.0,70.16,3.0
N1036   ,95.5,70.44,3.0
N1036   ,96.0,70.63,3.0
N1036   ,96.5,70.75,5.0
N1036   ,97.0,71.17,5.0
N1036   ,97.5,71.78,3.0
N1036   ,98.0,71.85,4.0
N1036   ,98.5,71.9,3.0
N1036   ,99.0,71.93,4.0
N1036   ,99.5,71.96,3.0
N1036   ,100.0,72.64,3.0
N1036   ,100.5,72.76,5.0
N1036   ,101.0,72.51,3.0
N1036   ,101.5,72.34,5.0
N1036   ,102.0,72.22,4.0
N1036   ,102.5,72.48,4.0
N1036   ,103.0,72.66,4.0
N1036   ,103.5,72.77,4.0
N1036   ,104.0,72.85,6.0
N1036   ,104.5,72.9,3.0
N1036   ,105.0,73.6,4.0
N1036   ,105.5,73.73,4.0
N1036   ,106.0,73.82,4.0
N1036   ,106.5,74.21,6.0
N1036   ,107.0,73.81,4.0
N1036   ,107.5,73.87,5.0
N1036   ,108.0,74.58,5.0
N1036   ,108.5,75.05,5.0
N1036   ,109.0,75.04,4.0
N1036   ,109.5,75.02,3.0
N1036   ,110.0,75.02,6.0
N1036   ,110.5,75.01,6.0
N1036   ,111.0,75.34,5.0
N1036   ,111.5,75.89,5.0
N1036   ,112.0,75.93,5.0
N1036   ,112.5,75.95,4.0
N1036   ,113.0,75.97,5.0
N1036   ,113.5,76.31,5.0
N1036   ,114.0,76.54,5.0
N1036   ,114.5,76.69,5.0
N1036   ,115.0,77.13,5.0
N1036   ,115.5,77.09,6.0
N1036   ,116.0,77.06,5.0
N1036   ,116.5,77.37,6.0
N1036   ,117.0,77.91,5.0
N1036   ,117.5,77.94,6.0
N1036   ,118.0,78.3,6.0
N1036   ,118.5,77.86,5.0
N1036   ,119.0,77.91,6.0
N1036   ,119.5,77.94,6.0
N1036   ,120.0,78.63,7.0
N1036   ,120.5,78.75,7.0
N1036   ,121.0,78.83,7.0
N1036   ,121.5,78.89,5.0
N1036   ,122.0,78.93,7.0
N1036   ,122.5,78.95,5.0
N1036   ,123.0,79.3,6.0
N1036   ,123.5,79.87,7.0
N1036   ,124.0,79.91,7.0
N1036   ,124.5,80.27,7.0
N1036   ,125.0,80.18,5.0
N1036   ,125.5,80.12,7.0
N1036   ,126.0,80.41,8.0
N1036   ,126.5,80.94,7.0
N1036   ,127.0,80.96,7.0
N1036   ,127.5,80.97,9.0
N1036   ,128.0,80.98,7.0
N1036   ,128.5,80.66,7.0
N1036   ,129.0,81.1,7.0
N1036   ,129.5,81.74,8.0
N1036   ,130.0,81.82,8.0
N1036   ,130.5,81.88,9.0
N1036   ,131.0,82.26,8.0
N1036   ,131.5,82.17,9.0
N1036   ,132.0,82.45,8.0
N1036   ,132.5,82.63,8.0
N1036   ,133.0,82.75,9.0
N1036   ,133.5,82.84,9.0
N1036   ,134.0,82.89,9.0
N1036   ,134.5,83.93,8.0
N1036   ,135.0,84.62,10.0
N1036   ,135.5,84.75,9.0
N1036   ,136.0,84.83,9.0
N1036   ,136.5,84.55,10.0
N1036   ,137.0,84.7,9.0
N1036   ,137.5,85.13,11.0
N1036   ,138.0,85.09,11.0
N1036   ,138.5,85.06,10.0
N1036   ,139.0,85.04,10.0
N1036   ,139.5,85.36,10.0
N1036   ,140.0,85.57,11.0
N1036   ,140.5,85.72,10.0
N1036   ,141.0,85.48,11.0
N1036   ,141.5,85.65,10.0
N1036   ,142.0,85.77,11.0
N1036   ,142.5,85.85,10.0
N1036   ,143.0,85.9,12.0
N1036   ,143.5,86.6,12.0
N1036   ,144.0,87.07,12.0
N1036   ,144.5,87.04,12.0
N1036   ,145.0,87.03,13.0
N1036   ,145.5,87.02,12.0
N1036   ,146.0,87.35,12.0
N1036   ,146.5,87.9,14.0
N1036   ,147.0,87.93,12.0
N1036   ,147.5,88.29,14.0
N1036   ,148.0,88.19,13.0
N1036   ,148.5,88.13,13.0
N1036   ,149.0,88.09,15.0
N1036   ,149.5,88.39,15.0
N1036   ,150.0,88.59,17.0
N1036   ,150.5,88.4,14.0
N1036   ,151.0,88.93,13.0
N1036   ,151.5,88.95,16.0
N1036   ,152.0,88.97,14.0
N1036   ,152.5,89.31,16.0
N1036   ,153.0,89.88,16.0
N1036   ,153.5,90.25,15.0
N1036   ,154.0,89.83,15.0
N1036   ,154.5,89.89,17.0
N1036   ,155.0,90.26,17.0
N1036   ,155.5,89.84,16.0
N1036   ,156.0,90.23,19.0
N1036   ,156.5,90.48,18.0
N1036   ,157.0,90.66,17.0
N1036   ,157.5,91.1,17.0
N1036   ,158.0,91.74,18.0
N1036   ,158.5,91.82,19.0
N1036   ,159.0,92.55,17.0
N1036   ,159.5,92.37,18.0
N1036   ,160.0,92.58,19.0
N1036   ,160.5,92.38,19.0
N1036   ,161.0,92.59,19.0
N1036   ,161.5,93.06,20.0
N1036   ,162.0,93.37,22.0
N1036   ,162.5,93.25,20.0
N1036   ,163.0,93.17,21.0
N1036   ,163.5,93.44,20.0
N1036   ,164.0,93.63,19.0
N1036   ,164.5,93.75,19.0
N1036   ,165.0,93.5,20.0
N1036   ,165.5,94.0,20.0
N1036   ,166.0,94.0,21.0
N1036   ,166.5,94.0,21.0
N1036   ,167.0,94.33,21.0
N1036   ,167.5,94.56,22.0
N1036   ,168.0,95.04,19.0
N1036   ,168.5,95.02,23.0
N1036   ,169.0,95.02,22.0
N1036   ,169.5,95.34,23.0
N1036   ,170.0,95.56,22.0
N1036   ,170.5,96.04,21.0
N1036   ,171.0,95.69,23.0
N1036   ,171.5,95.8,22.0
N1036   ,172.0,95.86,22.0
N1036   ,172.5,95.91,24.0
N1036   ,173.0,96.27,21.0
N1036   ,173.5,96.52,24.0
N1036   ,174.0,97.01,23.0
N1036   ,174.5,97.34,24.0
N1036   ,175.0,97.23,24.0
N1036   ,175.5,97.48,22.0
N1036   ,176.0,97.66,25.0
N1036   ,176.5,97.77,24.0
N1036   ,177.0,97.85,24.0
N1036   ,177.5,97.9,22.0
N1036   ,178.0,97.93,23.0
N1036   ,178.5,98.29,23.0
N1036   ,179.0,98.53,24.0
N1036   ,179.5,98.68,26.0
N1036   ,180.0,98.79,21.0
N1036   ,180.5,98.86,23.0
N1036   ,181.0,98.91,26.0
N1036   ,181.5,98.94,25.0
N1036   ,182.0,99.62,25.0
N1036   ,182.5,99.75,27.0
N1036   ,183.0,99.83,23.0
N1036   ,183.5,99.89,23.0
N1036   ,184.0,99.59,26.0
N1036   ,184.5,100.06,23.0
N1036   ,185.0,100.37,23.0
N1036   ,185.5,100.58,25.0
N1036   ,186.0,100.72,23.0
N1036   ,186.5,100.81,25.0
N1036   ,187.0,100.88,24.0
N1036   ,187.5,101.25,24.0
N1036   ,188.0,101.5,24.0
N1036   ,188.5,102.0,24.0
N1036   ,189.0,101.67,25.0
N1036   ,189.5,101.78,24.0
N1036   ,190.0,101.85,23.0
N1036   ,190.5,102.57,24.0
N1036   ,191.0,103.05,24.0
N1036   ,191.5,103.03,23.0
N1036   ,192.0,103.02,24.0
N1036   ,192.5,103.35,23.0
N1036   ,193.0,103.23,22.0
N1036   ,193.5,103.49,25.0
N1036   ,194.0,103.32,23.0
N1036   ,194.5,103.55,22.0
N1036   ,195.0,103.7,21.0
N1036   ,195.5,103.8,23.0
N1036   ,196.0,103.87,23.0
N1036   ,196.5,104.24,25.0
N1036   ,197.0,104.83,22.0
N1036   ,197.5,104.89,21.0
N1036   ,198.0,104.59,21.0
N1036   ,198.5,104.73,22.0
N1036   ,199.0,104.82,21.0
N1036   ,199.5,105.88,22.0
N1036   ,200.0,105.92,23.0
N1036   ,200.5,105.95,20.0
N1036   ,201.0,105.96,21.0
N1036   ,201.5,106.31,18.0
N1036   ,202.0,106.21,20.0
N1036   ,202.5,106.47,19.0
N1036   ,203.0,106.65,21.0
N1036   ,203.5,107.1,20.0
N1036   ,204.0,107.07,22.0
N1036   ,204.5,107.04,19.0
N1036   ,205.0,107.36,18.0
N1036   ,205.5,107.91,20.0
N1036   ,206.0,107.61,18.0
N1036   ,206.5,107.74,18.0
N1036   ,207.0,107.49,17.0
N1036   ,207.5,107.66,18.0
N1036   ,208.0,108.11,18.0
N1036   ,208.5,108.4,17.0
N1036   ,209.0,108.6,17.0
N1036   ,209.5,109.07,19.0
N1036   ,210.0,109.38,18.0
N1036   ,210.5,109.25,19.0
N1036   ,211.0,109.17,17.0
N1036   ,211.5,109.11,18.0
N1036   ,212.0,109.74,17.0
N1036   ,212.5,110.16,18.0
N1036   ,213.0,110.11,18.0
N1036   ,213.5,110.07,16.0
N1036   ,214.0,110.38,18.0
N1036   ,214.5,110.59,17.0
N1036   ,215.0,110.72,16.0
N1036   ,215.5,110.82,17.0
N1036   ,216.0,110.88,16.0
N1036   ,216.5,110.92,16.0
N1036   ,217.0,111.28,16.0
N1036   ,217.5,111.19,17.0
N1036   ,218.0,111.46,16.0
N1036   ,218.5,111.97,17.0
N1036   ,219.0,111.65,16.0
N1036   ,219.5,111.77,17.0
N1036   ,220.0,112.51,16.0
N1036   ,220.5,112.67,17.0
N1036   ,221.0,113.12,16.0
N1036   ,221.5,113.41,15.0
N1036   ,222.0,113.61,18.0
N1036   ,222.5,113.4,17.0
N1036   ,223.0,113.6,18.0
N1036   ,223.5,114.07,17.0
N1036   ,224.0,113.71,18.0
N1036   ,224.5,113.81,16.0
N1036   ,225.0,113.87,17.0
N1036   ,225.5,113.91,18.0
N1036   ,226.0,114.28,17.0
N1036   ,226.5,114.52,18.0
N1036   ,227.0,114.68,16.0
N1036   ,227.5,114.79,17.0
N1036   ,228.0,114.52,18.0
N1036   ,228.5,114.68,16.0
N1036   ,229.0,115.12,19.0
N1036   ,229.5,115.41,18.0
N1036   ,230.0,115.61,19.0
N1036   ,230.5,115.74,18.0
N1036   ,231.0,115.83,19.0
N1036   ,231.5,115.88,18.0
N1036   ,232.0,116.26,19.0
N1036   ,232.5,116.5,20.0
N1036   ,233.0,116.67,20.0
N1036   ,233.5,116.78,20.0
N1036   ,234.0,116.85,19.0
N1036   ,234.5,117.24,20.0
N1036   ,235.0,117.82,22.0
N1036   ,235.5,117.88,19.0
N1036   ,236.0,118.25,21.0
N1036   ,236.5,118.17,22.0
N1036   ,237.0,117.78,19.0
N1036   ,237.5,118.19,20.0
N1036   ,238.0,118.46,21.0
N1036   ,238.5,119.31,22.0
N1036   ,239.0,119.2,22.0
N1036   ,239.5,118.8,24.0
N1036   ,240.0,118.87,21.0
N1036   ,240.5,118.91,22.0
N1036   ,241.0,119.61,22.0
N1036   ,241.5,119.74,22.0
N1036   ,242.0,119.83,22.0
N1036   ,242.5,119.88,22.0
N1036   ,243.0,119.92,23.0
N1036   ,243.5,120.28,24.0
N1036   ,244.0,120.19,23.0
N1036   ,244.5,120.46,25.0
N1036   ,245.0,120.64,25.0
N1036   ,245.5,120.76,24.0
N1036   ,246.0,121.17,23.0
N1036   ,246.5,121.45,24.0
N1036   ,247.0,121.63,25.0
N1036   ,247.5,121.75,25.0
N1036   ,248.0,121.5,23.0
N1036   ,248.5,121.67,26.0
N1036   ,249.0,121.78,26.0
N1036   ,249.5,122.19,24.0
N1036   ,250.0,122.46,27.0
N1036   ,250.5,122.64,28.0
N1036   ,251.0,122.76,27.0
N1036   ,251.5,122.84,28.0
N1036   ,252.0,122.89,28.0
N1036   ,252.5,123.6,28.0
N1036   ,253.0,123.73,27.0
N1036   ,253.5,123.82,28.0
N1036   ,254.0,124.21,30.0
N1036   ,254.5,124.14,29.0
N1036   ,255.0,124.43,30.0
N1036   ,255.5,124.62,29.0
N1036   ,256.0,124.75,29.0
N1036   ,256.5,125.16,29.0
N1036   ,257.0,125.11,31.0
N1036   ,257.5,125.41,30.0
N1036   ,258.0,125.6,35.0
N1036   ,258.5,125.74,32.0
N1036   ,259.0,125.82,33.0
N1036   ,259.5,124.88,34.0
N1036   ,260.0,125.26,34.0
N1036   ,260.5,125.84,34.0
N1036   ,261.0,126.22,34.0
N1036   ,261.5,126.82,35.0
N1036   ,262.0,126.88,33.0
N1036   ,262.5,127.25,34.0
N1036   ,263.0,127.17,33.0
N1036   ,263.5,127.11,35.0
N1036   ,264.0,127.41,35.0
N1036   ,264.5,127.27,39.0
N1036   ,265.0,127.51,35.0
N1036   ,265.5,127.68,36.0
N1036   ,266.0,127.78,37.0
N1036   ,266.5,127.86,37.0
N1036   ,267.0,128.57,35.0
N1036   ,267.5,128.71,38.0
N1036   ,268.0,129.14,38.0
N1036   ,268.5,128.76,39.0
N1036   ,269.0,128.84,37.0
N1036   ,269.5,128.89,38.0
N1036   ,270.0,129.26,38.0
N1036   ,270.5,129.51,38.0
N1036   ,271.0,129.67,38.0
N1036   ,271.5,129.78,38.0
N1036   ,272.0,129.85,39.0
N1036   ,272.5,129.9,39.0
N1036   ,273.0,130.27,41.0
N1036   ,273.5,130.51,40.0
N1036   ,274.0,130.67,41.0
N1036   ,274.5,131.12,41.0
N1036   ,275.0,131.08,40.0
N1036   ,275.5,131.05,39.0
N1036   ,276.0,131.37,41.0
N1036   ,276.5,131.58,42.0
N1036   ,277.0,131.72,40.0
N1036   ,277.5,131.81,42.0
N1036   ,278.0,132.21,42.0
N1036   ,278.5,131.81,44.0
N1036   ,279.0,132.2,40.0
N1036   ,279.5,132.14,43.0
N1036   ,280.0,132.42,41.0
N1036   ,280.5,132.95,43.0
N1036   ,281.0,132.97,43.0
N1036   ,281.5,133.31,43.0
N1036   ,282.0,133.54,42.0
N1036   ,282.5,133.69,42.0
N1036   ,283.0,133.8,43.0
N1036   ,283.5,133.86,44.0
N1036   ,284.0,133.91,43.0
N1036   ,284.5,134.27,42.0
N1036   ,285.0,134.85,43.0
N1036   ,285.5,134.9,44.0
N1036   ,286.0,134.93,47.0
N1036   ,286.5,134.96,44.0
N1036   ,287.0,134.97,44.0
N1036   ,287.5,134.98,44.0
N1036   ,288.0,135.32,43.0
N1036   ,288.5,135.21,42.0
N1036   ,289.0,135.48,46.0
N1036   ,289.5,135.65,43.0
N1036   ,290.0,135.43,44.0
N1036   ,290.5,135.96,44.0
N1036   ,291.0,136.3,45.0
N1036   ,291.5,136.54,42.0
N1036   ,292.0,136.69,45.0
N1036   ,292.5,136.46,41.0
N1036   ,293.0,136.64,40.0
N1036   ,293.5,137.09,44.0
N1036   ,294.0,138.4,44.0
N1036   ,294.5,138.26,45.0
N1036   ,295.0,138.18,42.0
N1036   ,295.5,138.45,41.0
N1036   ,296.0,138.3,43.0
N1036   ,296.5,138.53,42.0
N1036   ,297.0,138.69,42.0
N1036   ,297.5,138.79,40.0
N1036   ,298.0,138.53,45.0
N1036   ,298.5,138.69,42.0
N1036   ,299.0,138.46,42.0
N1036   ,299.5,138.97,41.0
N1036   ,300.0,139.31,42.0
N1036   ,300.5,139.88,42.0
N1036   ,301.0,139.58,39.0
N1036   ,301.5,139.39,42.0
N1036   ,302.0,139.26,41.0
N1036   ,302.5,139.84,40.0
N1036   ,303.0,140.23,39.0
N1036   ,303.5,140.15,41.0
N1036   ,304.0,140.43,38.0
N1036   ,304.5,140.62,40.0
N1036   ,305.0,141.08,41.0
N1036   ,305.5,141.39,40.0
N1036   ,306.0,141.59,40.0
N1036   ,306.5,141.73,38.0
N1036   ,307.0,141.82,40.0
N1036   ,307.5,141.88,36.0
N1036   ,308.0,142.25,38.0
N1036   ,308.5,141.84,38.0
N1036   ,309.0,142.56,39.0
N1036   ,309.5,142.7,40.0
N1036   ,310.0,142.8,36.0
N1036   ,310.5,142.54,37.0
N1036   ,311.0,143.02,38.0
N1036   ,311.5,143.35,39.0
N1036   ,312.0,143.57,35.0
N1036   ,312.5,143.71,38.0
N1036   ,313.0,144.14,36.0
N1036   ,313.5,144.09,35.0
N1036   ,314.0,144.4,36.0
N1036   ,314.5,144.6,36.0
N1036   ,315.0,144.73,39.0
N1036   ,315.5,144.82,33.0
N1036   ,316.0,144.55,36.0
N1036   ,316.5,145.03,35.0
N1036   ,317.0,145.35,35.0
N1036   ,317.5,145.57,33.0
N1036   ,318.0,145.71,34.0
N1036   ,318.5,145.48,33.0
N1036   ,319.0,145.65,34.0
N1036   ,319.5,145.77,32.0
N1036   ,320.0,145.84,34.0
N1036   ,320.5,146.23,32.0
N1036   ,321.0,146.15,33.0
N1036   ,321.5,146.44,32.0
N1036   ,322.0,146.62,33.0
N1036   ,322.5,146.75,30.0
N1036   ,323.0,147.17,33.0
N1036   ,323.5,147.44,33.0
N1036   ,324.0,147.63,31.0
N1036   ,324.5,147.75,34.0
N1036   ,325.0,147.5,32.0
N1036   ,325.5,147.67,32.0
N1036   ,326.0,147.78,30.0
N1036   ,326.5,147.85,32.0
N1036   ,327.0,147.9,32.0
N1036   ,327.5,148.27,31.0
N1036   ,328.0,148.18,33.0
N1036   ,328.5,148.45,29.0
N1036   ,329.0,148.97,31.0
N1036   ,329.5,149.31,33.0
N1036   ,330.0,149.54,30.0
N1036   ,330.5,149.69,31.0
N1036   ,331.0,149.8,35.0
N1036   ,331.5,149.86,32.0
N1036   ,332.0,150.24,31.0
N1036   ,332.5,150.5,34.0
N1036   ,333.0,150.66,33.0
N1036   ,333.5,150.78,31.0
N1036   ,334.0,150.52,32.0
N1036   ,334.5,151.01,34.0
N1036   ,335.0,151.34,34.0
N1036   ,335.5,151.56,34.0
N1036   ,336.0,151.37,33.0
N1036   ,336.5,151.58,35.0
N1036   ,337.0,151.72,34.0
N1036   ,337.5,151.81,34.0
N1036   ,338.0,152.21,35.0
N1036   ,338.5,152.47,36.0
N1036   ,339.0,152.98,34.0
N1036   ,339.5,152.99,35.0
N1036   ,340.0,152.99,35.0
N1036   ,340.5,153.33,37.0
N1036   ,341.0,153.22,38.0
N1036   ,341.5,153.15,37.0
N1036   ,342.0,153.43,37.0
N1036   ,342.5,153.62,37.0
N1036   ,343.0,154.41,36.0
N1036   ,343.5,154.94,36.0
N1036   ,344.0,154.96,37.0
N1036   ,344.5,154.97,37.0
N1036   ,345.0,154.98,41.0
N1036   ,345.5,154.99,39.0
N1036   ,346.0,154.99,38.0
N1036   ,346.5,155.33,38.0
N1036   ,347.0,155.89,41.0
N1036   ,347.5,156.26,39.0
N1036   ,348.0,156.17,40.0
N1036   ,348.5,155.78,39.0
N1036   ,349.0,155.85,40.0
N1036   ,349.5,155.9,42.0
N1036   ,350.0,156.27,40.0
N1036   ,350.5,156.51,42.0
N1036   ,351.0,156.67,40.0
N1036   ,351.5,156.78,43.0
N1036   ,352.0,156.86,44.0
N1036   ,352.5,157.24,43.0
N1036   ,353.0,157.16,44.0
N1036   ,353.5,157.44,43.0
N1036   ,354.0,157.63,44.0
N1036   ,354.5,157.75,45.0
N1036   ,355.0,158.17,43.0
N1036   ,355.5,158.11,48.0
N1036   ,356.0,158.07,47.0
N1036   ,356.5,158.72,45.0
N1036   ,357.0,158.81,47.0
N1036   ,357.5,158.87,45.0
N1036   ,358.0,159.25,47.0
N1036   ,358.5,159.5,48.0
N1036   ,359.0,159.67,50.0
N1036   ,359.5,159.78,47.0
N1036   ,360.0,159.52,52.0
N1036   ,360.5,160.01,47.0
N1036   ,361.0,160.34,50.0
N1036   ,361.5,160.56,53.0
N1036   ,362.0,160.71,52.0
N1036   ,362.5,160.8,51.0
N1036   ,363.0,161.2,54.0
N1036   ,363.5,161.47,51.0
N1036   ,364.0,161.65,51.0
N1036   ,364.5,161.76,52.0
N1036   ,365.0,161.51,53.0
N1036   ,365.5,161.67,55.0
N1036   ,366.0,161.78,56.0
N1036   ,366.5,161.85,53.0
N1036   ,367.0,162.57,55.0
N1036   ,367.5,163.05,53.0
N1036   ,368.0,162.7,57.0
N1036   ,368.5,162.8,57.0
N1036   ,369.0,162.87,59.0
N1036   ,369.5,162.91,58.0
N1036   ,370.0,163.61,57.0
N1036   ,370.5,163.4,56.0
N1036   ,371.0,163.94,57.0
N1036   ,371.5,164.29,57.0
N1036   ,372.0,164.19,56.0
N1036   ,372.5,164.46,58.0
N1036   ,373.0,164.98,59.0
N1036   ,373.5,164.98,60.0
N1036   ,374.0,164.99,58.0
N1036   ,374.5,165.33,59.0
N1036   ,375.0,165.22,63.0
N1036   ,375.5,165.14,60.0
N1036   ,376.0,165.43,63.0
N1036   ,376.5,165.62,60.0
N1036   ,377.0,165.75,61.0
N1036   ,377.5,165.83,62.0
N1036   ,378.0,165.89,61.0
N1036   ,378.5,165.59,59.0
N1036   ,379.0,166.06,62.0
N1036   ,379.5,166.37,61.0
N1036   ,380.0,166.58,59.0
N1036   ,380.5,166.72,61.0
N1036   ,381.0,166.81,61.0
N1036   ,381.5,166.54,65.0
N1036   ,382.0,167.36,62.0
N1036   ,382.5,167.57,64.0
N1036   ,383.0,168.05,64.0
N1036   ,383.5,168.03,66.0
N1036   ,384.0,168.02,64.0
N1036   ,384.5,168.35,65.0
N1036   ,385.0,168.57,64.0
N1036   ,385.5,168.71,64.0
N1036   ,386.0,168.47,64.0
N1036   ,386.5,168.65,64.0
N1036   ,387.0,168.77,63.0
N1036   ,387.5,169.18,65.0
N1036   ,388.0,169.78,67.0
N1036   ,388.5,169.86,62.0
N1036   ,389.0,169.9,67.0
N1036   ,389.5,169.6,63.0
N1036   ,390.0,169.74,66.0
N1036   ,390.5,170.16,67.0
N1036   ,391.0,170.1,67.0
N1036   ,391.5,170.4,65.0
