barcode,time,temp,Count
N1037   ,33.5,49.4,1.0
N1037   ,34.0,49.93,2.0
N1037   ,34.5,50.62,3.0
N1037   ,35.0,50.75,2.0
N1037   ,35.5,50.83,3.0
N1037   ,36.0,50.89,2.0
N1037   ,36.5,50.93,1.0
N1037   ,37.0,50.95,2.0
N1037   ,37.5,51.3,3.0
N1037   ,38.0,51.2,2.0
N1037   ,38.5,51.13,2.0
N1037   ,39.0,51.42,2.0
N1037   ,39.5,51.61,2.0
N1037   ,40.0,51.74,2.0
N1037   ,40.5,51.83,2.0
N1037   ,41.0,52.22,2.0
N1037   ,41.5,52.48,3.0
N1037   ,42.0,52.99,2.0
N1037   ,42.5,53.66,2.0
N1037   ,43.0,53.77,2.0
N1037   ,43.5,53.85,2.0
N1037   ,44.0,53.9,4.0
N1037   ,44.5,53.93,1.0
N1037   ,45.0,53.95,3.0
N1037   ,45.5,54.97,2.0
N1037   ,46.0,54.98,2.0
N1037   ,46.5,55.32,2.0
N1037   ,47.0,55.21,3.0
N1037   ,47.5,55.14,3.0
N1037   ,48.0,55.43,2.0
N1037   ,48.5,55.29,2.0
N1037   ,49.0,55.52,2.0
N1037   ,49.5,55.68,2.0
N1037   ,50.0,55.45,2.0
N1037   ,50.5,55.64,2.0
N1037   ,51.0,55.42,3.0
N1037   ,51.5,55.62,2.0
N1037   ,52.0,55.41,2.0
N1037   ,52.5,55.61,2.0
N1037   ,53.0,55.74,2.0
N1037   ,53.5,56.16,3.0
N1037   ,54.0,56.44,2.0
N1037   ,54.5,56.29,2.0
N1037   ,55.0,56.86,2.0
N1037   ,55.5,57.24,2.0
N1037   ,56.0,57.49,3.0
N1037   ,56.5,58.0,2.0
N1037   ,57.0,58.33,2.0
N1037   ,57.5,58.22,3.0
N1037   ,58.0,58.15,1.0
N1037   ,58.5,58.1,2.0
N1037   ,59.0,58.4,3.0
N1037   ,59.5,58.93,2.0
N1037   ,60.0,58.95,2.0
N1037   ,60.5,58.64,3.0
N1037   ,61.0,59.09,1.0
N1037   ,61.5,59.39,2.0
N1037   ,62.0,59.93,2.0
N1037   ,62.5,60.29,2.0
N1037   ,63.0,60.52,2.0
N1037   ,63.5,60.35,2.0
N1037   ,64.0,60.57,2.0
N1037   ,64.5,60.71,2.0
N1037   ,65.0,60.81,3.0
N1037   ,65.5,61.2,3.0
N1037   ,66.0,60.8,2.0
N1037   ,66.5,60.87,2.0
N1037   ,67.0,61.25,3.0
N1037   ,67.5,61.16,3.0
N1037   ,68.0,61.44,2.0
N1037   ,68.5,61.63,2.0
N1037   ,69.0,62.09,3.0
N1037   ,69.5,62.06,2.0
N1037   ,70.0,62.7,3.0
N1037   ,70.5,63.14,2.0
N1037   ,71.0,63.42,2.0
N1037   ,71.5,63.62,2.0
N1037   ,72.0,63.41,2.0
N1037   ,72.5,63.27,3.0
N1037   ,73.0,63.52,3.0
N1037   ,73.5,63.34,2.0
N1037   ,74.0,63.9,2.0
N1037   ,74.5,63.93,3.0
N1037   ,75.0,63.95,3.0
N1037   ,75.5,63.64,3.0
N1037   ,76.0,64.09,3.0
N1037   ,76.5,64.39,2.0
N1037   ,77.0,64.6,3.0
N1037   ,77.5,64.73,3.0
N1037   ,78.0,64.49,2.0
N1037   ,78.5,64.32,3.0
N1037   ,79.0,64.55,3.0
N1037   ,79.5,65.03,2.0
N1037   ,80.0,65.36,2.0
N1037   ,80.5,65.24,3.0
N1037   ,81.0,66.16,2.0
N1037   ,81.5,66.44,4.0
N1037   ,82.0,66.63,2.0
N1037   ,82.5,67.08,3.0
N1037   ,83.0,67.06,2.0
N1037   ,83.5,67.04,0.0
N1037   ,84.0,66.69,3.0
N1037   ,84.5,67.13,2.0
N1037   ,85.0,67.42,3.0
N1037   ,85.5,67.28,2.0
N1037   ,86.0,67.52,3.0
N1037   ,86.5,67.35,2.0
N1037   ,87.0,67.56,3.0
N1037   ,87.5,67.71,2.0
N1037   ,88.0,68.14,3.0
N1037   ,88.5,68.43,3.0
N1037   ,89.0,68.62,3.0
N1037   ,89.5,68.75,3.0
N1037   ,90.0,68.5,3.0
N1037   ,90.5,68.66,3.0
N1037   ,91.0,69.11,3.0
N1037   ,91.5,69.41,2.0
N1037   ,92.0,69.27,3.0
N1037   ,92.5,69.51,3.0
N1037   ,93.0,69.68,4.0
N1037   ,93.5,70.12,2.0
N1037   ,94.0,70.08,3.0
N1037   ,94.5,70.05,4.0
N1037   ,95.0,70.37,3.0
N1037   ,95.5,70.58,3.0
N1037   ,96.0,70.39,3.0
N1037   ,96.5,70.92,3.0
N1037   ,97.0,70.95,4.0
N1037   ,97.5,71.3,3.0
N1037   ,98.0,71.53,4.0
N1037   ,98.5,71.69,2.0
N1037   ,99.0,71.79,3.0
N1037   ,99.5,72.19,4.0
N1037   ,100.0,72.46,3.0
N1037   ,100.5,72.31,4.0
N1037   ,101.0,72.54,4.0
N1037   ,101.5,72.36,3.0
N1037   ,102.0,72.57,3.0
N1037   ,102.5,73.05,4.0
N1037   ,103.0,73.03,3.0
N1037   ,103.5,73.35,3.0
N1037   ,104.0,73.24,4.0
N1037   ,104.5,73.49,3.0
N1037   ,105.0,73.99,4.0
N1037   ,105.5,74.66,3.0
N1037   ,106.0,74.78,4.0
N1037   ,106.5,74.52,4.0
N1037   ,107.0,74.68,3.0
N1037   ,107.5,74.45,4.0
N1037   ,108.0,74.97,5.0
N1037   ,108.5,75.31,4.0
N1037   ,109.0,75.54,4.0
N1037   ,109.5,75.36,4.0
N1037   ,110.0,75.57,4.0
N1037   ,110.5,75.72,4.0
N1037   ,111.0,75.81,4.0
N1037   ,111.5,75.87,3.0
N1037   ,112.0,76.25,5.0
N1037   ,112.5,76.5,4.0
N1037   ,113.0,76.67,4.0
N1037   ,113.5,76.44,5.0
N1037   ,114.0,76.63,5.0
N1037   ,114.5,76.75,5.0
N1037   ,115.0,76.84,3.0
N1037   ,115.5,77.22,5.0
N1037   ,116.0,77.15,4.0
N1037   ,116.5,77.43,6.0
N1037   ,117.0,77.62,4.0
N1037   ,117.5,78.08,6.0
N1037   ,118.0,78.39,5.0
N1037   ,118.5,78.26,5.0
N1037   ,119.0,78.17,5.0
N1037   ,119.5,78.45,7.0
N1037   ,120.0,78.97,4.0
N1037   ,120.5,79.31,5.0
N1037   ,121.0,79.54,6.0
N1037   ,121.5,79.69,6.0
N1037   ,122.0,79.46,6.0
N1037   ,122.5,79.31,5.0
N1037   ,123.0,79.54,6.0
N1037   ,123.5,80.03,8.0
N1037   ,124.0,80.02,6.0
N1037   ,124.5,80.01,6.0
N1037   ,125.0,80.34,6.0
N1037   ,125.5,80.23,8.0
N1037   ,126.0,80.48,6.0
N1037   ,126.5,80.66,6.0
N1037   ,127.0,81.44,6.0
N1037   ,127.5,81.29,6.0
N1037   ,128.0,81.19,7.0
N1037   ,128.5,81.46,7.0
N1037   ,129.0,81.98,8.0
N1037   ,129.5,81.98,7.0
N1037   ,130.0,82.32,7.0
N1037   ,130.5,82.21,9.0
N1037   ,131.0,81.48,7.0
N1037   ,131.5,81.98,7.0
N1037   ,132.0,82.66,7.0
N1037   ,132.5,82.77,8.0
N1037   ,133.0,82.85,9.0
N1037   ,133.5,82.9,7.0
N1037   ,134.0,83.27,7.0
N1037   ,134.5,83.51,9.0
N1037   ,135.0,84.01,9.0
N1037   ,135.5,84.0,9.0
N1037   ,136.0,84.34,8.0
N1037   ,136.5,84.56,9.0
N1037   ,137.0,84.71,8.0
N1037   ,137.5,84.8,10.0
N1037   ,138.0,85.2,9.0
N1037   ,138.5,85.47,10.0
N1037   ,139.0,85.65,8.0
N1037   ,139.5,85.76,10.0
N1037   ,140.0,85.84,11.0
N1037   ,140.5,85.89,10.0
N1037   ,141.0,86.26,11.0
N1037   ,141.5,86.18,11.0
N1037   ,142.0,86.12,10.0
N1037   ,142.5,86.08,10.0
N1037   ,143.0,86.05,11.0
N1037   ,143.5,86.7,10.0
N1037   ,144.0,86.8,12.0
N1037   ,144.5,86.87,10.0
N1037   ,145.0,87.24,11.0
N1037   ,145.5,87.16,12.0
N1037   ,146.0,87.44,12.0
N1037   ,146.5,87.63,10.0
N1037   ,147.0,87.75,14.0
N1037   ,147.5,87.83,13.0
N1037   ,148.0,87.89,13.0
N1037   ,148.5,88.26,12.0
N1037   ,149.0,87.51,14.0
N1037   ,149.5,88.0,13.0
N1037   ,150.0,88.34,12.0
N1037   ,150.5,88.56,13.0
N1037   ,151.0,88.71,13.0
N1037   ,151.5,89.14,13.0
N1037   ,152.0,89.09,14.0
N1037   ,152.5,89.06,14.0
N1037   ,153.0,90.04,14.0
N1037   ,153.5,90.03,15.0
N1037   ,154.0,89.68,16.0
N1037   ,154.5,90.12,14.0
N1037   ,155.0,90.42,15.0
N1037   ,155.5,90.61,16.0
N1037   ,156.0,90.74,15.0
N1037   ,156.5,90.83,15.0
N1037   ,157.0,90.88,15.0
N1037   ,157.5,90.92,17.0
N1037   ,158.0,91.28,15.0
N1037   ,158.5,91.85,16.0
N1037   ,159.0,92.24,16.0
N1037   ,159.5,92.16,18.0
N1037   ,160.0,92.11,17.0
N1037   ,160.5,92.07,16.0
N1037   ,161.0,92.71,18.0
N1037   ,161.5,92.81,18.0
N1037   ,162.0,93.21,18.0
N1037   ,162.5,93.14,16.0
N1037   ,163.0,93.76,18.0
N1037   ,163.5,93.51,19.0
N1037   ,164.0,93.67,19.0
N1037   ,164.5,93.45,19.0
N1037   ,165.0,93.63,20.0
N1037   ,165.5,93.75,19.0
N1037   ,166.0,93.84,20.0
N1037   ,166.5,93.89,19.0
N1037   ,167.0,94.59,20.0
N1037   ,167.5,94.73,19.0
N1037   ,168.0,94.82,21.0
N1037   ,168.5,94.88,18.0
N1037   ,169.0,94.92,20.0
N1037   ,169.5,95.28,22.0
N1037   ,170.0,95.85,20.0
N1037   ,170.5,95.9,20.0
N1037   ,171.0,95.93,21.0
N1037   ,171.5,96.29,20.0
N1037   ,172.0,96.53,21.0
N1037   ,172.5,96.02,21.0
N1037   ,173.0,96.35,21.0
N1037   ,173.5,96.9,20.0
N1037   ,174.0,97.26,21.0
N1037   ,174.5,97.18,20.0
N1037   ,175.0,97.12,22.0
N1037   ,175.5,97.41,21.0
N1037   ,176.0,97.61,21.0
N1037   ,176.5,98.07,24.0
N1037   ,177.0,98.05,20.0
N1037   ,177.5,98.03,22.0
N1037   ,178.0,98.02,22.0
N1037   ,178.5,98.35,21.0
N1037   ,179.0,98.57,20.0
N1037   ,179.5,98.71,23.0
N1037   ,180.0,99.14,23.0
N1037   ,180.5,99.09,22.0
N1037   ,181.0,98.73,21.0
N1037   ,181.5,99.15,22.0
N1037   ,182.0,99.77,22.0
N1037   ,182.5,100.18,22.0
N1037   ,183.0,100.12,22.0
N1037   ,183.5,100.41,20.0
N1037   ,184.0,98.61,23.0
N1037   ,184.5,99.41,23.0
N1037   ,185.0,100.27,22.0
N1037   ,185.5,100.85,20.0
N1037   ,186.0,100.9,22.0
N1037   ,186.5,100.93,21.0
N1037   ,187.0,100.95,22.0
N1037   ,187.5,101.3,21.0
N1037   ,188.0,101.54,22.0
N1037   ,188.5,101.69,22.0
N1037   ,189.0,102.13,21.0
N1037   ,189.5,101.75,21.0
N1037   ,190.0,102.17,22.0
N1037   ,190.5,102.44,19.0
N1037   ,191.0,102.63,22.0
N1037   ,191.5,103.09,21.0
N1037   ,192.0,103.06,20.0
N1037   ,192.5,103.04,20.0
N1037   ,193.0,103.36,20.0
N1037   ,193.5,103.24,20.0
N1037   ,194.0,103.83,21.0
N1037   ,194.5,103.88,19.0
N1037   ,195.0,104.26,19.0
N1037   ,195.5,104.5,20.0
N1037   ,196.0,104.34,18.0
N1037   ,196.5,104.22,19.0
N1037   ,197.0,104.48,20.0
N1037   ,197.5,104.66,20.0
N1037   ,198.0,105.1,17.0
N1037   ,198.5,105.4,18.0
N1037   ,199.0,105.27,19.0
N1037   ,199.5,105.51,16.0
N1037   ,200.0,106.01,20.0
N1037   ,200.5,106.34,18.0
N1037   ,201.0,106.23,17.0
N1037   ,201.5,106.15,18.0
N1037   ,202.0,106.1,18.0
N1037   ,202.5,106.4,19.0
N1037   ,203.0,106.93,16.0
N1037   ,203.5,106.96,17.0
N1037   ,204.0,107.3,18.0
N1037   ,204.5,107.54,15.0
N1037   ,205.0,107.69,17.0
N1037   ,205.5,107.79,16.0
N1037   ,206.0,107.53,17.0
N1037   ,206.5,107.69,16.0
N1037   ,207.0,107.79,15.0
N1037   ,207.5,107.19,17.0
N1037   ,208.0,108.13,16.0
N1037   ,208.5,108.75,16.0
N1037   ,209.0,109.17,16.0
N1037   ,209.5,109.11,17.0
N1037   ,210.0,109.41,15.0
N1037   ,210.5,109.27,15.0
N1037   ,211.0,109.85,16.0
N1037   ,211.5,109.57,15.0
N1037   ,212.0,109.71,15.0
N1037   ,212.5,109.81,16.0
N1037   ,213.0,109.87,15.0
N1037   ,213.5,110.25,15.0
N1037   ,214.0,110.5,16.0
N1037   ,214.5,110.67,15.0
N1037   ,215.0,110.78,14.0
N1037   ,215.5,110.85,15.0
N1037   ,216.0,110.9,16.0
N1037   ,216.5,110.93,14.0
N1037   ,217.0,111.96,14.0
N1037   ,217.5,111.97,15.0
N1037   ,218.0,111.65,15.0
N1037   ,218.5,111.76,16.0
N1037   ,219.0,111.84,14.0
N1037   ,219.5,111.9,14.0
N1037   ,220.0,112.26,15.0
N1037   ,220.5,112.51,15.0
N1037   ,221.0,113.01,16.0
N1037   ,221.5,113.0,15.0
N1037   ,222.0,113.34,15.0
N1037   ,222.5,113.22,16.0
N1037   ,223.0,113.48,16.0
N1037   ,223.5,113.99,15.0
N1037   ,224.0,113.99,14.0
N1037   ,224.5,113.99,17.0
N1037   ,225.0,114.0,16.0
N1037   ,225.5,114.0,16.0
N1037   ,226.0,114.33,18.0
N1037   ,226.5,114.55,15.0
N1037   ,227.0,115.04,16.0
N1037   ,227.5,115.36,19.0
N1037   ,228.0,115.24,16.0
N1037   ,228.5,115.49,17.0
N1037   ,229.0,115.66,18.0
N1037   ,229.5,116.11,18.0
N1037   ,230.0,116.07,18.0
N1037   ,230.5,115.71,19.0
N1037   ,231.0,115.81,18.0
N1037   ,231.5,116.21,18.0
N1037   ,232.0,116.47,17.0
N1037   ,232.5,116.65,20.0
N1037   ,233.0,116.76,19.0
N1037   ,233.5,116.84,19.0
N1037   ,234.0,117.23,21.0
N1037   ,234.5,117.49,18.0
N1037   ,235.0,117.66,21.0
N1037   ,235.5,118.1,22.0
N1037   ,236.0,118.4,21.0
N1037   ,236.5,118.6,20.0
N1037   ,237.0,118.4,20.0
N1037   ,237.5,118.93,20.0
N1037   ,238.0,118.96,19.0
N1037   ,238.5,118.64,22.0
N1037   ,239.0,119.09,22.0
N1037   ,239.5,119.06,22.0
N1037   ,240.0,119.04,22.0
N1037   ,240.5,119.36,21.0
N1037   ,241.0,119.57,23.0
N1037   ,241.5,119.72,24.0
N1037   ,242.0,119.81,23.0
N1037   ,242.5,119.87,25.0
N1037   ,243.0,119.58,23.0
N1037   ,243.5,120.39,23.0
N1037   ,244.0,120.59,24.0
N1037   ,244.5,121.06,24.0
N1037   ,245.0,121.04,24.0
N1037   ,245.5,121.36,26.0
N1037   ,246.0,121.57,25.0
N1037   ,246.5,121.72,24.0
N1037   ,247.0,121.81,24.0
N1037   ,247.5,122.21,26.0
N1037   ,248.0,122.14,25.0
N1037   ,248.5,122.09,27.0
N1037   ,249.0,122.39,28.0
N1037   ,249.5,122.6,29.0
N1037   ,250.0,122.73,27.0
N1037   ,250.5,122.82,26.0
N1037   ,251.0,123.21,28.0
N1037   ,251.5,123.48,26.0
N1037   ,252.0,123.65,27.0
N1037   ,252.5,123.77,27.0
N1037   ,253.0,123.84,29.0
N1037   ,253.5,123.9,30.0
N1037   ,254.0,123.93,30.0
N1037   ,254.5,123.95,30.0
N1037   ,255.0,124.3,30.0
N1037   ,255.5,124.54,31.0
N1037   ,256.0,125.02,31.0
N1037   ,256.5,125.02,31.0
N1037   ,257.0,125.01,32.0
N1037   ,257.5,125.34,31.0
N1037   ,258.0,125.56,33.0
N1037   ,258.5,125.37,34.0
N1037   ,259.0,125.58,32.0
N1037   ,259.5,125.72,33.0
N1037   ,260.0,126.15,32.0
N1037   ,260.5,126.1,35.0
N1037   ,261.0,126.4,34.0
N1037   ,261.5,126.93,36.0
N1037   ,262.0,126.96,34.0
N1037   ,262.5,126.97,35.0
N1037   ,263.0,127.31,35.0
N1037   ,263.5,126.88,35.0
N1037   ,264.0,127.25,35.0
N1037   ,264.5,127.5,34.0
N1037   ,265.0,127.67,37.0
N1037   ,265.5,127.78,39.0
N1037   ,266.0,127.85,36.0
N1037   ,266.5,127.9,38.0
N1037   ,267.0,128.27,37.0
N1037   ,267.5,128.51,37.0
N1037   ,268.0,128.67,38.0
N1037   ,268.5,129.12,38.0
N1037   ,269.0,128.74,40.0
N1037   ,269.5,128.83,39.0
N1037   ,270.0,129.22,36.0
N1037   ,270.5,129.81,35.0
N1037   ,271.0,129.88,39.0
N1037   ,271.5,129.92,40.0
N1037   ,272.0,129.94,39.0
N1037   ,272.5,129.96,40.0
N1037   ,273.0,130.31,37.0
N1037   ,273.5,130.54,39.0
N1037   ,274.0,130.69,40.0
N1037   ,274.5,130.8,39.0
N1037   ,275.0,130.86,38.0
N1037   ,275.5,130.91,40.0
N1037   ,276.0,131.61,40.0
N1037   ,276.5,131.74,38.0
N1037   ,277.0,131.49,41.0
N1037   ,277.5,131.66,42.0
N1037   ,278.0,132.11,39.0
N1037   ,278.5,132.07,40.0
N1037   ,279.0,132.38,38.0
N1037   ,279.5,132.59,39.0
N1037   ,280.0,132.72,42.0
N1037   ,280.5,132.82,40.0
N1037   ,281.0,132.54,40.0
N1037   ,281.5,133.36,41.0
N1037   ,282.0,133.58,42.0
N1037   ,282.5,133.72,40.0
N1037   ,283.0,133.81,41.0
N1037   ,283.5,134.21,42.0
N1037   ,284.0,134.14,42.0
N1037   ,284.5,134.76,41.0
N1037   ,285.0,134.84,41.0
N1037   ,285.5,135.23,42.0
N1037   ,286.0,135.48,41.0
N1037   ,286.5,135.32,43.0
N1037   ,287.0,135.22,41.0
N1037   ,287.5,135.81,44.0
N1037   ,288.0,135.87,41.0
N1037   ,288.5,135.92,40.0
N1037   ,289.0,135.94,40.0
N1037   ,289.5,135.96,40.0
N1037   ,290.0,135.97,39.0
N1037   ,290.5,136.65,40.0
N1037   ,291.0,136.77,41.0
N1037   ,291.5,136.84,41.0
N1037   ,292.0,137.23,40.0
N1037   ,292.5,137.15,39.0
N1037   ,293.0,137.1,39.0
N1037   ,293.5,137.73,39.0
N1037   ,294.0,137.82,40.0
N1037   ,294.5,137.88,39.0
N1037   ,295.0,137.92,35.0
N1037   ,295.5,138.28,39.0
N1037   ,296.0,138.52,37.0
N1037   ,296.5,138.68,38.0
N1037   ,297.0,138.79,37.0
N1037   ,297.5,139.19,36.0
N1037   ,298.0,139.13,36.0
N1037   ,298.5,139.09,35.0
N1037   ,299.0,139.06,36.0
N1037   ,299.5,139.7,34.0
N1037   ,300.0,139.47,34.0
N1037   ,300.5,138.98,35.0
N1037   ,301.0,139.32,37.0
N1037   ,301.5,139.88,34.0
N1037   ,302.0,140.25,34.0
N1037   ,302.5,140.5,33.0
N1037   ,303.0,141.0,35.0
N1037   ,303.5,141.0,33.0
N1037   ,304.0,141.0,33.0
N1037   ,304.5,141.0,34.0
N1037   ,305.0,141.33,31.0
N1037   ,305.5,141.56,33.0
N1037   ,306.0,142.04,30.0
N1037   ,306.5,141.69,34.0
N1037   ,307.0,141.79,32.0
N1037   ,307.5,142.2,32.0
N1037   ,308.0,142.46,30.0
N1037   ,308.5,142.64,30.0
N1037   ,309.0,142.76,32.0
N1037   ,309.5,142.84,30.0
N1037   ,310.0,142.89,30.0
N1037   ,310.5,142.93,31.0
N1037   ,311.0,143.29,30.0
N1037   ,311.5,143.52,30.0
N1037   ,312.0,143.68,29.0
N1037   ,312.5,144.12,29.0
N1037   ,313.0,144.41,28.0
N1037   ,313.5,144.28,30.0
N1037   ,314.0,144.52,30.0
N1037   ,314.5,144.68,30.0
N1037   ,315.0,144.79,30.0
N1037   ,315.5,145.19,29.0
N1037   ,316.0,145.13,30.0
N1037   ,316.5,145.42,29.0
N1037   ,317.0,145.28,26.0
N1037   ,317.5,145.85,31.0
N1037   ,318.0,145.9,28.0
N1037   ,318.5,146.27,30.0
N1037   ,319.0,146.18,29.0
N1037   ,319.5,146.12,28.0
N1037   ,320.0,146.41,28.0
N1037   ,320.5,146.61,29.0
N1037   ,321.0,147.07,28.0
N1037   ,321.5,147.38,28.0
N1037   ,322.0,147.25,30.0
N1037   ,322.5,147.17,28.0
N1037   ,323.0,147.45,28.0
N1037   ,323.5,147.63,30.0
N1037   ,324.0,147.42,28.0
N1037   ,324.5,147.61,28.0
N1037   ,325.0,148.08,30.0
N1037   ,325.5,148.38,29.0
N1037   ,326.0,148.59,31.0
N1037   ,326.5,148.73,29.0
N1037   ,327.0,149.15,31.0
N1037   ,327.5,149.1,31.0
N1037   ,328.0,149.07,30.0
N1037   ,328.5,149.04,29.0
N1037   ,329.0,149.03,32.0
N1037   ,329.5,149.35,28.0
N1037   ,330.0,149.57,30.0
N1037   ,330.5,149.71,31.0
N1037   ,331.0,150.14,32.0
N1037   ,331.5,150.43,32.0
N1037   ,332.0,150.62,33.0
N1037   ,332.5,150.75,34.0
N1037   ,333.0,150.5,33.0
N1037   ,333.5,151.0,34.0
N1037   ,334.0,151.0,35.0
N1037   ,334.5,151.67,36.0
N1037   ,335.0,151.78,35.0
N1037   ,335.5,151.85,34.0
N1037   ,336.0,151.9,37.0
N1037   ,336.5,151.93,35.0
N1037   ,337.0,151.96,37.0
N1037   ,337.5,152.3,37.0
N1037   ,338.0,152.87,36.0
N1037   ,338.5,153.58,39.0
N1037   ,339.0,153.72,37.0
N1037   ,339.5,153.48,41.0
N1037   ,340.0,153.65,39.0
N1037   ,340.5,154.1,38.0
N1037   ,341.0,154.07,38.0
N1037   ,341.5,154.38,40.0
N1037   ,342.0,154.25,40.0
N1037   ,342.5,154.17,40.0
N1037   ,343.0,154.11,42.0
N1037   ,343.5,154.41,43.0
N1037   ,344.0,154.61,41.0
N1037   ,344.5,154.74,43.0
N1037   ,345.0,154.82,44.0
N1037   ,345.5,154.88,43.0
N1037   ,346.0,154.92,44.0
N1037   ,346.5,155.28,43.0
N1037   ,347.0,155.52,41.0
N1037   ,347.5,155.68,45.0
N1037   ,348.0,156.12,42.0
N1037   ,348.5,156.08,44.0
N1037   ,349.0,155.72,45.0
N1037   ,349.5,155.81,45.0
N1037   ,350.0,156.54,45.0
N1037   ,350.5,156.36,45.0
N1037   ,351.0,156.57,46.0
N1037   ,351.5,156.72,48.0
N1037   ,352.0,156.81,46.0
N1037   ,352.5,157.21,46.0
N1037   ,353.0,157.47,47.0
N1037   ,353.5,157.65,47.0
N1037   ,354.0,157.77,48.0
N1037   ,354.5,157.51,48.0
N1037   ,355.0,158.34,47.0
N1037   ,355.5,158.56,50.0
N1037   ,356.0,158.37,49.0
N1037   ,356.5,158.58,52.0
N1037   ,357.0,158.05,50.0
N1037   ,357.5,158.37,52.0
N1037   ,358.0,158.91,51.0
N1037   ,358.5,159.28,54.0
N1037   ,359.0,159.52,53.0
N1037   ,359.5,159.68,53.0
N1037   ,360.0,158.79,57.0
N1037   ,360.5,159.19,52.0
N1037   ,361.0,159.79,53.0
N1037   ,361.5,160.53,55.0
N1037   ,362.0,160.35,55.0
N1037   ,362.5,160.57,55.0
N1037   ,363.0,161.05,56.0
N1037   ,363.5,161.03,57.0
N1037   ,364.0,161.35,57.0
N1037   ,364.5,161.57,57.0
N1037   ,365.0,162.05,56.0
N1037   ,365.5,162.03,59.0
N1037   ,366.0,162.02,57.0
N1037   ,366.5,162.35,57.0
N1037   ,367.0,162.56,57.0
N1037   ,367.5,162.71,58.0
N1037   ,368.0,163.14,60.0
N1037   ,368.5,163.43,61.0
N1037   ,369.0,163.28,60.0
N1037   ,369.5,162.86,60.0
N1037   ,370.0,163.57,64.0
N1037   ,370.5,163.71,62.0
N1037   ,371.0,164.14,61.0
N1037   ,371.5,164.43,62.0
N1037   ,372.0,164.29,62.0
N1037   ,372.5,164.52,60.0
N1037   ,373.0,164.68,59.0
N1037   ,373.5,164.79,62.0
N1037   ,374.0,164.86,63.0
N1037   ,374.5,164.91,60.0
N1037   ,375.0,164.94,62.0
N1037   ,375.5,164.96,62.0
N1037   ,376.0,165.31,60.0
N1037   ,376.5,165.54,62.0
N1037   ,377.0,165.69,64.0
N1037   ,377.5,165.79,63.0
N1037   ,378.0,165.86,60.0
N1037   ,378.5,165.91,60.0
N1037   ,379.0,166.61,63.0
N1037   ,379.5,166.74,62.0
N1037   ,380.0,166.49,64.0
N1037   ,380.5,166.66,64.0
N1037   ,381.0,166.44,61.0
N1037   ,381.5,167.29,62.0
N1037   ,382.0,167.86,62.0
N1037   ,382.5,168.24,64.0
N1037   ,383.0,168.49,64.0
N1037   ,383.5,168.66,66.0
N1037   ,384.0,168.44,62.0
N1037   ,384.5,168.63,67.0
N1037   ,385.0,168.75,63.0
N1037   ,385.5,168.83,64.0
N1037   ,386.0,169.22,64.0
N1037   ,386.5,169.15,60.0
N1037   ,387.0,169.43,64.0
N1037   ,387.5,169.95,64.0
N1037   ,388.0,170.3,64.0
N1037   ,388.5,170.2,65.0
N1037   ,389.0,170.13,66.0
N1037   ,389.5,170.42,65.0
N1037   ,390.0,170.28,64.0
N1037   ,390.5,170.52,62.0
N1037   ,391.0,170.35,64.0
N1037   ,391.5,170.9,64.0
