barcode,time,temp,Count
N1128   ,233.5,85.7,16
N1128   ,234,85.8,16
N1128   ,234.5,85.53,14
N1128   ,235,85.69,14
N1128   ,235.5,86.46,17
N1128   ,236,86.64,15
N1128   ,236.5,86.76,15
N1128   ,237,86.51,15
N1128   ,237.5,86.67,15
N1128   ,238,86.78,15
N1128   ,238.5,86.52,16
N1128   ,239,86.68,15
N1128   ,239.5,87.12,16
N1128   ,240,87.41,15
N1128   ,240.5,87.28,16
N1128   ,241,87.18,17
N1128   ,241.5,87.12,16
N1128   ,242,87.42,16
N1128   ,242.5,87.28,16
N1128   ,243,87.85,15
N1128   ,243.5,87.57,16
N1128   ,244,87.38,16
N1128   ,244.5,87.59,18
N1128   ,245,88.06,15
N1128   ,245.5,88.37,17
N1128   ,246,88.58,18
N1128   ,246.5,89.05,17
N1128   ,247,89.04,16
N1128   ,247.5,88.36,17
N1128   ,248,88.57,16
N1128   ,249,88.59,17
N1128   ,249.5,88.72,16
N1128   ,250,89.48,17
N1128   ,250.5,89.32,17
N1128   ,251,89.21,18
N1128   ,251.5,89.81,18
N1128   ,252,89.87,15
N1128   ,252.5,89.58,17
N1128   ,253,89.72,17
N1128   ,253.5,89.81,17
N1128   ,254,89.88,18
N1128   ,254.5,89.92,17
N1128   ,255,90.28,17
N1128   ,255.5,90.19,18
N1128   ,256,90.79,20
N1128   ,256.5,90.53,17
N1128   ,257,90.35,19
N1128   ,257.5,90.23,18
N1128   ,258,90.82,20
N1128   ,258.5,90.88,19
N1128   ,259,90.92,19
N1128   ,259.5,91.28,17
N1128   ,260,91.19,17
N1128   ,260.5,91.12,20
N1128   ,261,91.42,18
N1128   ,261.5,91.28,18
N1128   ,262,91.19,18
N1128   ,262.5,91.79,18
N1128   ,263,91.53,20
N1128   ,263.5,91.35,19
N1128   ,264,91.23,19
N1128   ,264.5,91.49,17
N1128   ,265,91.99,19
N1128   ,265.5,92,19
N1128   ,266,92,19
N1128   ,266.5,92.33,19
N1128   ,267,92.55,21
N1128   ,267.5,92.7,19
N1128   ,268,92.8,19
N1128   ,268.5,93.2,18
N1128   ,269,93.13,20
N1128   ,269.5,92.76,20
N1128   ,270,92.84,21
N1128   ,270.5,93.22,19
N1128   ,271,93.15,19
N1128   ,271.5,93.43,19
N1128   ,272,93.62,18
N1128   ,272.5,93.75,19
N1128   ,273,93.5,19
N1128   ,273.5,93.67,18
N1128   ,274,93.78,20
N1128   ,274.5,93.52,19
N1128   ,275,94.01,17
N1128   ,275.5,94.34,19
N1128   ,276,94.23,19
N1128   ,276.5,94.49,19
N1128   ,277,94.66,19
N1128   ,277.5,94.44,18
N1128   ,278,94.29,19
N1128   ,278.5,94.53,18
N1128   ,279,94.35,20
N1128   ,279.5,94.23,17
N1128   ,280,94.49,19
N1128   ,280.5,94.66,18
N1128   ,281,95.11,19
N1128   ,281.5,95.07,19
N1128   ,282,95.05,18
N1128   ,282.5,95.36,18
N1128   ,283,95.58,20
N1128   ,283.5,95.38,16
N1128   ,284,95.26,18
N1128   ,284.5,95.17,18
N1128   ,285,95.45,17
N1128   ,285.5,95.3,19
N1128   ,286,95.53,18
N1128   ,286.5,96.02,18
N1128   ,287,96.68,17
N1128   ,287.5,96.45,18
N1128   ,288,96.3,18
N1128   ,288.5,96.2,18
N1128   ,289,96.47,17
N1128   ,289.5,96.65,18
N1128   ,290,96.76,16
N1128   ,290.5,96.84,18
N1128   ,291,97.23,16
N1128   ,291.5,97.15,17
N1128   ,292,97.43,17
N1128   ,292.5,97.29,17
N1128   ,293,97.19,16
N1128   ,293.5,97.46,16
N1128   ,294,97.64,17
N1128   ,294.5,97.43,16
N1128   ,295,97.95,14
N1128   ,295.5,97.97,16
N1128   ,296,98.31,15
N1128   ,296.5,98.54,15
N1128   ,297,98.36,18
N1128   ,297.5,98.57,15
N1128   ,298,98.72,17
N1128   ,298.5,98.48,15
N1128   ,299,98.65,15
N1128   ,299.5,98.77,15
N1128   ,300,99.18,17
N1128   ,300.5,99.12,14
N1128   ,301,99.08,14
N1128   ,301.5,99.05,14
N1128   ,302,99.37,15
N1128   ,302.5,99.58,14
N1128   ,303,99.39,15
N1128   ,303.5,99.26,15
N1128   ,304,99.17,14
N1128   ,304.5,99.11,15
N1128   ,305,99.74,13
N1128   ,305.5,100.5,13
N1128   ,306,100.66,16
N1128   ,306.5,100.44,14
N1128   ,307,100.63,15
N1128   ,307.5,100.75,14
N1128   ,308,100.5,14
N1128   ,308.5,100.33,13
N1128   ,309,100.56,13
N1128   ,309.5,100.7,14
N1128   ,310,100.8,13
N1128   ,310.5,101.2,13
N1128   ,311,101.47,13
N1128   ,311.5,101.31,12
N1128   ,312,101.21,13
N1128   ,312.5,101.47,15
N1128   ,313,101.31,12
N1128   ,313.5,101.54,13
N1128   ,314,101.7,12
N1128   ,314.5,101.8,12
N1128   ,315,102.2,12
N1128   ,315.5,102.8,14
N1128   ,316,102.53,12
N1128   ,316.5,102.69,12
N1128   ,317,102.46,14
N1128   ,317.5,102.31,13
N1128   ,318,102.2,13
N1128   ,318.5,102.8,13
N1128   ,319,102.54,13
N1128   ,319.5,102.69,13
N1128   ,320,102.79,12
N1128   ,320.5,102.86,12
N1128   ,321,102.91,10
N1128   ,321.5,102.94,13
N1128   ,322,102.96,13
N1128   ,322.5,103.97,11
N1128   ,323,103.65,11
N1128   ,323.5,103.77,13
N1128   ,324,103.51,11
N1128   ,324.5,103.67,12
N1128   ,325,104.12,10
N1128   ,325.5,104.08,10
N1128   ,326,104.38,12
N1128   ,326.5,104.59,11
N1128   ,327,104.73,11
N1128   ,327.5,104.48,12
N1128   ,328,104.66,10
N1128   ,328.5,104.77,10
N1128   ,329,104.85,10
N1128   ,329.5,104.56,10
N1128   ,330,104.38,12
N1128   ,330.5,104.92,11
N1128   ,331,104.95,13
N1128   ,331.5,104.96,11
N1128   ,332,104.98,11
N1128   ,332.5,105.32,11
N1128   ,333,105.21,11
N1128   ,333.5,105.14,12
N1128   ,334,105.43,11
N1128   ,334.5,105.28,10
N1128   ,335,105.86,12
N1128   ,335.5,105.9,10
N1128   ,336,106.27,11
N1128   ,336.5,106.85,11
N1128   ,337,106.56,11
N1128   ,337.5,106.38,13
N1128   ,338,106.58,10
N1128   ,338.5,106.39,12
N1128   ,339,106.59,11
N1128   ,339.5,106.73,10
N1128   ,340,106.49,9
N1128   ,340.5,106.66,14
N1128   ,341,106.77,11
N1128   ,341.5,106.85,10
N1128   ,342,106.9,10
N1128   ,342.5,106.93,11
N1128   ,343,106.95,11
N1128   ,343.5,107.3,12
N1128   ,344,107.54,10
N1128   ,344.5,107.69,10
N1128   ,345,107.79,12
N1128   ,345.5,108.53,12
N1128   ,346,108.35,12
N1128   ,346.5,108.24,12
N1128   ,347,108.16,11
N1128   ,347.5,108.1,12
N1128   ,348,108.07,12
N1128   ,348.5,107.71,11
N1128   ,349,107.81,11
N1128   ,349.5,108.21,11
N1128   ,350,108.47,12
N1128   ,350.5,108.65,11
N1128   ,351,109.76,12
N1128   ,351.5,109.84,12
N1128   ,352,109.9,12
N1128   ,352.5,110.26,10
N1128   ,353,110.18,12
N1128   ,353.5,110.12,11
N1128   ,354,109.74,13
N1128   ,354.5,109.83,13
N1128   ,355,109.89,11
N1128   ,355.5,110.26,11
N1128   ,356,110.17,12
N1128   ,356.5,110.45,14
N1128   ,357,110.3,12
N1128   ,357.5,110.2,15
N1128   ,358,110.8,12
N1128   ,358.5,110.53,12
N1128   ,359,110.36,14
N1128   ,359.5,110.24,12
N1128   ,360,110.49,14
N1128   ,360.5,110.99,12
N1128   ,361,111,15
N1128   ,361.5,111.33,14
N1128   ,362,111.22,15
N1128   ,362.5,111.15,13
N1128   ,363,111.1,14
N1128   ,363.5,111.07,13
N1128   ,364,111.04,13
N1128   ,364.5,111.03,15
N1128   ,365,111.69,11
N1128   ,365.5,111.79,14
N1128   ,366,112.19,13
N1128   ,366.5,112.13,14
N1128   ,367,112.42,14
N1128   ,367.5,112.28,13
N1128   ,368,112.19,13
N1128   ,368.5,112.12,14
N1128   ,369,112.08,16
N1128   ,369.5,111.39,14
N1128   ,370,112.26,14
N1128   ,370.5,112.51,15
N1128   ,371,112.67,14
N1128   ,371.5,113.11,13
N1128   ,372,113.08,15
N1128   ,372.5,113.38,15
N1128   ,373,113.26,14
N1128   ,373.5,113.17,15
N1128   ,374,113.11,14
N1128   ,374.5,113.41,16
N1128   ,375,113.94,15
N1128   ,375.5,113.63,15
N1128   ,376,113.75,14
N1128   ,376.5,114.17,16
N1128   ,377,114.44,15
N1128   ,377.5,114.3,15
N1128   ,378,114.53,15
N1128   ,378.5,114.35,16
N1128   ,379,114.57,16
N1128   ,379.5,114.38,16
N1128   ,380,114.59,15
N1128   ,380.5,115.06,16
N1128   ,381,115.04,15
N1128   ,381.5,115.36,17
N1128   ,382,115.24,17
N1128   ,382.5,115.16,16
N1128   ,383,115.11,18
N1128   ,383.5,115.07,17
N1128   ,384,115.38,16
N1128   ,384.5,115.25,17
N1128   ,385,114.17,18
N1128   ,385.5,115.11,17
N1128   ,386,115.74,16
N1128   ,386.5,115.83,18
N1128   ,387,115.89,19
N1128   ,387.5,115.92,17
N1128   ,388,115.62,17
N1128   ,388.5,116.08,16
N1128   ,389,116.05,17
N1128   ,389.5,116.37,18
N1128   ,390,116.58,19
N1128   ,390.5,116.39,17
N1128   ,391,116.59,18
N1128   ,391.5,117.06,18
N1128   ,392,117.04,18
N1128   ,392.5,117.36,18
N1128   ,393,117.24,18
N1128   ,393.5,117.16,18
N1128   ,394,116.77,19
N1128   ,394.5,116.85,19
N1128   ,395,117.57,18
N1128   ,395.5,117.38,19
N1128   ,396,117.92,20
N1128   ,396.5,117.95,20
N1128   ,397,118.3,19
N1128   ,397.5,118.2,19
N1128   ,398,118.47,20
N1128   ,398.5,118.64,18
N1128   ,399,118.76,20
N1128   ,399.5,118.84,20
N1128   ,400,119.23,21
N1128   ,400.5,119.15,18
N1128   ,401,119.1,19
N1128   ,401.5,119.4,19
N1128   ,402,118.93,23
N1128   ,402.5,119.29,19
N1128   ,403,119.19,21
N1128   ,403.5,118.8,20
N1128   ,404,118.86,21
N1128   ,404.5,119.24,19
N1128   ,405,119.49,19
N1128   ,405.5,120.33,21
N1128   ,406,120.55,21
N1128   ,406.5,120.37,22
N1128   ,407,120.25,23
N1128   ,407.5,120.5,20
N1128   ,408,120.33,21
N1128   ,408.5,120.22,20
N1128   ,409,120.48,21
N1128   ,409.5,119.99,20
N1128   ,410,119.99,23
N1128   ,410.5,120.66,20
N1128   ,411,121.44,21
N1128   ,411.5,120.96,21
N1128   ,412,121.31,22
N1128   ,412.5,121.2,22
N1128   ,413,121.14,24
N1128   ,413.5,121.09,22
N1128   ,414,121.39,22
N1128   ,414.5,121.26,22
N1128   ,415,121.84,21
N1128   ,415.5,122.23,21
N1128   ,416,122.49,20
N1128   ,416.5,122.66,23
N1128   ,417,122.77,21
N1128   ,417.5,122.85,24
N1128   ,418,122.56,21
N1128   ,418.5,122.71,23
N1128   ,419,122.81,22
N1128   ,419.5,122.87,21
N1128   ,420,123.25,23
N1128   ,420.5,123.16,22
N1128   ,421,123.44,22
N1128   ,421.5,123.3,22
N1128   ,422,123.2,23
N1128   ,422.5,123.13,21
N1128   ,423,123.42,23
N1128   ,423.5,123.28,23
N1128   ,424,123.52,23
N1128   ,424.5,123.35,21
N1128   ,425,123.9,23
N1128   ,425.5,124.27,23
N1128   ,426,124.18,23
N1128   ,426.5,124.45,23
N1128   ,427,124.63,25
N1128   ,427.5,124.42,23
N1128   ,428,124.62,22
N1128   ,428.5,124.41,24
N1128   ,429,124.27,21
N1128   ,429.5,124.18,24
N1128   ,430,124.45,22
N1128   ,430.5,124.64,23
N1128   ,431,124.76,22
N1128   ,431.5,124.84,24
N1128   ,432,124.89,24
N1128   ,432.5,124.93,25
N1128   ,433,124.95,24
N1128   ,433.5,124.97,24
N1128   ,434,125.31,25
N1128   ,434.5,124.54,23
N1128   ,435,124.69,23
N1128   ,435.5,125.13,24
N1128   ,436,125.42,26
N1128   ,436.5,125.95,25
N1128   ,437,125.96,22
N1128   ,437.5,125.64,26
N1128   ,438,125.76,22
N1128   ,438.5,126.17,23
N1128   ,439,125.78,24
N1128   ,439.5,125.86,23
N1128   ,440,125.9,23
N1128   ,440.5,126.27,24
N1128   ,441,126.85,25
N1128   ,441.5,126.9,23
N1128   ,442,126.93,23
N1128   ,442.5,126.95,23
N1128   ,443,126.97,25
N1128   ,443.5,126.98,25
N1128   ,444,126.99,22
N1128   ,444.5,126.99,24
N1128   ,445,127.66,24
N1128   ,445.5,127.77,23
N1128   ,446,127.85,22
N1128   ,446.5,127.9,25
N1128   ,447,127.93,24
N1128   ,447.5,127.96,24
N1128   ,448,127.64,25
N1128   ,448.5,128.09,22
N1128   ,449,128.06,24
N1128   ,449.5,128.37,23
N1128   ,450,128.92,25
N1128   ,450.5,128.94,23
N1128   ,451,128.96,24
N1128   ,451.5,128.98,23
N1128   ,452,129.32,23
N1128   ,452.5,128.88,22
N1128   ,453,128.92,24
N1128   ,453.5,128.95,23
N1128   ,454,129.3,23
N1128   ,454.5,129.53,22
N1128   ,455,129.69,24
N1128   ,455.5,129.79,24
N1128   ,456,130.19,22
N1128   ,456.5,129.8,24
N1128   ,457,129.86,23
N1128   ,457.5,129.91,25
N1128   ,458,130.27,23
N1128   ,458.5,130.52,22
N1128   ,459,130.68,24
N1128   ,459.5,130.78,21
N1128   ,460,130.86,21
N1128   ,460.5,131.24,23
N1128   ,461,131.16,21
N1128   ,461.5,131.44,22
N1128   ,462,131.63,22
N1128   ,462.5,131.75,23
N1128   ,463,131.5,22
N1128   ,463.5,131,20
N1128   ,464,131.33,23
N1128   ,464.5,131.22,22
N1128   ,465,131.48,20
N1128   ,465.5,131.65,22
N1128   ,466,132.1,21
N1128   ,466.5,132.07,20
N1128   ,467,132.38,22
N1128   ,467.5,132.25,21
N1128   ,468,132.17,22
N1128   ,468.5,132.11,19
N1128   ,469,132.41,21
N1128   ,469.5,132.27,20
N1128   ,470,132.51,20
N1128   ,470.5,132.68,19
