barcode,time,temp,Count
N1043   ,48.0,54.55,2.0
N1043   ,48.5,54.7,2.0
N1043   ,49.0,55.13,2.0
N1043   ,49.5,55.42,2.0
N1043   ,50.0,55.61,2.0
N1043   ,50.5,55.74,3.0
N1043   ,51.0,55.83,2.0
N1043   ,51.5,55.89,2.0
N1043   ,52.0,56.26,3.0
N1043   ,52.5,56.5,2.0
N1043   ,53.0,57.0,2.0
N1043   ,53.5,57.0,2.0
N1043   ,54.0,57.0,2.0
N1043   ,54.5,57.0,2.0
N1043   ,55.0,57.33,2.0
N1043   ,55.5,57.56,2.0
N1043   ,56.0,57.37,3.0
N1043   ,56.5,57.58,3.0
N1043   ,57.0,58.05,3.0
N1043   ,57.5,58.04,2.0
N1043   ,58.0,58.36,3.0
N1043   ,58.5,58.24,2.0
N1043   ,59.0,58.16,3.0
N1043   ,59.5,58.11,3.0
N1043   ,60.0,58.07,1.0
N1043   ,60.5,58.05,3.0
N1043   ,61.0,58.7,3.0
N1043   ,61.5,59.13,2.0
N1043   ,62.0,59.42,2.0
N1043   ,62.5,59.61,2.0
N1043   ,63.0,59.41,2.0
N1043   ,63.5,59.61,2.0
N1043   ,64.0,60.4,3.0
N1043   ,64.5,60.6,4.0
N1043   ,65.0,60.74,3.0
N1043   ,65.5,61.49,2.0
N1043   ,66.0,60.99,2.0
N1043   ,66.5,61.0,2.0
N1043   ,67.0,62.0,2.0
N1043   ,67.5,62.0,2.0
N1043   ,68.0,62.0,2.0
N1043   ,68.5,62.0,3.0
N1043   ,69.0,62.33,3.0
N1043   ,69.5,62.22,3.0
N1043   ,70.0,62.48,2.0
N1043   ,70.5,62.65,2.0
N1043   ,71.0,62.44,3.0
N1043   ,71.5,62.29,2.0
N1043   ,72.0,62.19,3.0
N1043   ,72.5,62.13,2.0
N1043   ,73.0,62.75,2.0
N1043   ,73.5,63.17,3.0
N1043   ,74.0,63.45,2.0
N1043   ,74.5,63.63,2.0
N1043   ,75.0,63.75,2.0
N1043   ,75.5,63.5,2.0
N1043   ,76.0,64.0,3.0
N1043   ,76.5,64.33,2.0
N1043   ,77.0,64.89,3.0
N1043   ,77.5,65.26,2.0
N1043   ,78.0,65.17,2.0
N1043   ,78.5,64.78,2.0
N1043   ,79.0,65.19,4.0
N1043   ,79.5,65.46,3.0
N1043   ,80.0,65.97,2.0
N1043   ,80.5,65.98,2.0
N1043   ,81.0,65.99,4.0
N1043   ,81.5,65.99,2.0
N1043   ,82.0,65.99,2.0
N1043   ,82.5,66.33,2.0
N1043   ,83.0,66.22,3.0
N1043   ,83.5,66.48,2.0
N1043   ,84.0,66.65,3.0
N1043   ,84.5,67.1,4.0
N1043   ,85.0,67.73,3.0
N1043   ,85.5,67.82,2.0
N1043   ,86.0,67.88,3.0
N1043   ,86.5,67.59,3.0
N1043   ,87.0,68.06,2.0
N1043   ,87.5,68.37,2.0
N1043   ,88.0,68.58,3.0
N1043   ,88.5,68.39,4.0
N1043   ,89.0,68.59,3.0
N1043   ,89.5,69.06,2.0
N1043   ,90.0,69.04,2.0
N1043   ,90.5,69.36,3.0
N1043   ,91.0,69.24,3.0
N1043   ,91.5,69.16,3.0
N1043   ,92.0,69.11,4.0
N1043   ,92.5,69.4,2.0
N1043   ,93.0,69.6,3.0
N1043   ,93.5,70.07,2.0
N1043   ,94.0,70.71,3.0
N1043   ,94.5,70.81,3.0
N1043   ,95.0,70.87,3.0
N1043   ,95.5,70.58,3.0
N1043   ,96.0,70.39,3.0
N1043   ,96.5,70.59,3.0
N1043   ,97.0,71.06,3.0
N1043   ,97.5,71.37,3.0
N1043   ,98.0,71.58,4.0
N1043   ,98.5,71.72,3.0
N1043   ,99.0,71.48,5.0
N1043   ,99.5,71.99,3.0
N1043   ,100.0,71.99,3.0
N1043   ,100.5,72.33,3.0
N1043   ,101.0,72.55,3.0
N1043   ,101.5,72.37,3.0
N1043   ,102.0,72.58,4.0
N1043   ,102.5,72.72,3.0
N1043   ,103.0,73.15,4.0
N1043   ,103.5,73.1,3.0
N1043   ,104.0,73.06,4.0
N1043   ,104.5,73.38,3.0
N1043   ,105.0,73.58,3.0
N1043   ,105.5,73.72,4.0
N1043   ,106.0,73.82,3.0
N1043   ,106.5,73.88,4.0
N1043   ,107.0,73.92,3.0
N1043   ,107.5,73.95,4.0
N1043   ,108.0,74.96,4.0
N1043   ,108.5,75.31,4.0
N1043   ,109.0,75.21,4.0
N1043   ,109.5,75.14,5.0
N1043   ,110.0,75.42,4.0
N1043   ,110.5,75.62,4.0
N1043   ,111.0,76.08,4.0
N1043   ,111.5,76.39,3.0
N1043   ,112.0,76.59,6.0
N1043   ,112.5,76.39,4.0
N1043   ,113.0,76.6,3.0
N1043   ,113.5,76.73,4.0
N1043   ,114.0,76.82,4.0
N1043   ,114.5,77.21,5.0
N1043   ,115.0,77.14,4.0
N1043   ,115.5,77.09,5.0
N1043   ,116.0,77.4,4.0
N1043   ,116.5,77.26,4.0
N1043   ,117.0,77.51,5.0
N1043   ,117.5,77.67,4.0
N1043   ,118.0,78.45,5.0
N1043   ,118.5,77.97,5.0
N1043   ,119.0,78.31,5.0
N1043   ,119.5,78.21,4.0
N1043   ,120.0,78.47,5.0
N1043   ,120.5,78.65,4.0
N1043   ,121.0,78.77,7.0
N1043   ,121.5,79.18,6.0
N1043   ,122.0,78.78,5.0
N1043   ,122.5,79.19,6.0
N1043   ,123.0,79.46,5.0
N1043   ,123.5,79.64,7.0
N1043   ,124.0,80.09,6.0
N1043   ,124.5,80.4,5.0
N1043   ,125.0,80.6,6.0
N1043   ,125.5,80.4,5.0
N1043   ,126.0,80.6,6.0
N1043   ,126.5,80.73,6.0
N1043   ,127.0,80.82,6.0
N1043   ,127.5,80.88,5.0
N1043   ,128.0,80.92,6.0
N1043   ,128.5,81.28,7.0
N1043   ,129.0,81.19,6.0
N1043   ,129.5,81.46,6.0
N1043   ,130.0,81.64,7.0
N1043   ,130.5,81.76,7.0
N1043   ,131.0,82.17,7.0
N1043   ,131.5,82.12,6.0
N1043   ,132.0,82.41,8.0
N1043   ,132.5,82.61,7.0
N1043   ,133.0,82.74,7.0
N1043   ,133.5,82.83,7.0
N1043   ,134.0,83.22,7.0
N1043   ,134.5,83.81,7.0
N1043   ,135.0,83.87,7.0
N1043   ,135.5,83.92,8.0
N1043   ,136.0,84.28,8.0
N1043   ,136.5,84.18,7.0
N1043   ,137.0,84.46,8.0
N1043   ,137.5,84.64,9.0
N1043   ,138.0,84.76,8.0
N1043   ,138.5,85.17,10.0
N1043   ,139.0,85.45,8.0
N1043   ,139.5,85.63,8.0
N1043   ,140.0,85.75,9.0
N1043   ,140.5,86.5,9.0
N1043   ,141.0,86.67,9.0
N1043   ,141.5,86.45,10.0
N1043   ,142.0,86.3,9.0
N1043   ,142.5,86.2,10.0
N1043   ,143.0,86.13,9.0
N1043   ,143.5,86.75,10.0
N1043   ,144.0,87.17,10.0
N1043   ,144.5,87.45,10.0
N1043   ,145.0,87.3,11.0
N1043   ,145.5,87.2,10.0
N1043   ,146.0,87.13,10.0
N1043   ,146.5,87.75,11.0
N1043   ,147.0,88.17,10.0
N1043   ,147.5,88.45,10.0
N1043   ,148.0,88.3,13.0
N1043   ,148.5,88.53,11.0
N1043   ,149.0,88.35,11.0
N1043   ,149.5,88.57,11.0
N1043   ,150.0,88.38,11.0
N1043   ,150.5,88.59,12.0
N1043   ,151.0,88.72,11.0
N1043   ,151.5,88.82,11.0
N1043   ,152.0,88.88,12.0
N1043   ,152.5,89.25,15.0
N1043   ,153.0,89.5,12.0
N1043   ,153.5,89.33,15.0
N1043   ,154.0,89.56,13.0
N1043   ,154.5,89.7,13.0
N1043   ,155.0,90.14,13.0
N1043   ,155.5,90.42,13.0
N1043   ,156.0,90.95,13.0
N1043   ,156.5,90.97,15.0
N1043   ,157.0,90.64,13.0
N1043   ,157.5,91.1,15.0
N1043   ,158.0,91.4,14.0
N1043   ,158.5,91.93,14.0
N1043   ,159.0,92.29,15.0
N1043   ,159.5,92.19,16.0
N1043   ,160.0,92.46,16.0
N1043   ,160.5,91.97,16.0
N1043   ,161.0,92.65,15.0
N1043   ,161.5,92.77,15.0
N1043   ,162.0,93.18,16.0
N1043   ,162.5,93.12,15.0
N1043   ,163.0,93.41,17.0
N1043   ,163.5,93.27,17.0
N1043   ,164.0,93.52,17.0
N1043   ,164.5,93.68,15.0
N1043   ,165.0,94.12,17.0
N1043   ,165.5,94.41,17.0
N1043   ,166.0,94.61,18.0
N1043   ,166.5,94.74,15.0
N1043   ,167.0,94.83,19.0
N1043   ,167.5,94.55,16.0
N1043   ,168.0,94.7,18.0
N1043   ,168.5,94.47,19.0
N1043   ,169.0,94.64,17.0
N1043   ,169.5,94.76,18.0
N1043   ,170.0,95.51,19.0
N1043   ,170.5,95.67,21.0
N1043   ,171.0,95.45,20.0
N1043   ,171.5,95.97,19.0
N1043   ,172.0,96.31,19.0
N1043   ,172.5,96.54,19.0
N1043   ,173.0,97.03,18.0
N1043   ,173.5,97.35,20.0
N1043   ,174.0,97.23,20.0
N1043   ,174.5,97.82,20.0
N1043   ,175.0,97.88,20.0
N1043   ,175.5,97.59,21.0
N1043   ,176.0,97.39,20.0
N1043   ,176.5,97.59,21.0
N1043   ,177.0,97.73,21.0
N1043   ,177.5,98.15,20.0
N1043   ,178.0,98.44,21.0
N1043   ,178.5,98.62,19.0
N1043   ,179.0,98.75,22.0
N1043   ,179.5,98.83,21.0
N1043   ,180.0,98.89,20.0
N1043   ,180.5,98.93,21.0
N1043   ,181.0,98.95,21.0
N1043   ,181.5,99.3,21.0
N1043   ,182.0,99.87,21.0
N1043   ,182.5,99.91,21.0
N1043   ,183.0,99.94,21.0
N1043   ,183.5,99.96,22.0
N1043   ,184.0,99.97,22.0
N1043   ,184.5,100.32,22.0
N1043   ,185.0,100.54,22.0
N1043   ,185.5,100.7,22.0
N1043   ,186.0,100.8,23.0
N1043   ,186.5,101.53,21.0
N1043   ,187.0,101.35,20.0
N1043   ,187.5,101.57,23.0
N1043   ,188.0,102.05,20.0
N1043   ,188.5,101.7,21.0
N1043   ,189.0,101.8,23.0
N1043   ,189.5,101.87,19.0
N1043   ,190.0,101.91,21.0
N1043   ,190.5,102.27,23.0
N1043   ,191.0,103.18,22.0
N1043   ,191.5,103.12,23.0
N1043   ,192.0,103.41,20.0
N1043   ,192.5,103.28,22.0
N1043   ,193.0,103.18,22.0
N1043   ,193.5,103.46,20.0
N1043   ,194.0,103.64,22.0
N1043   ,194.5,104.09,20.0
N1043   ,195.0,104.39,22.0
N1043   ,195.5,104.26,21.0
N1043   ,196.0,104.18,21.0
N1043   ,196.5,104.45,19.0
N1043   ,197.0,104.97,21.0
N1043   ,197.5,104.98,21.0
N1043   ,198.0,105.32,20.0
N1043   ,198.5,105.21,20.0
N1043   ,199.0,105.14,20.0
N1043   ,199.5,105.43,19.0
N1043   ,200.0,105.95,19.0
N1043   ,200.5,105.97,19.0
N1043   ,201.0,106.31,19.0
N1043   ,201.5,106.54,20.0
N1043   ,202.0,106.36,19.0
N1043   ,202.5,106.57,17.0
N1043   ,203.0,106.72,20.0
N1043   ,203.5,107.14,17.0
N1043   ,204.0,107.1,18.0
N1043   ,204.5,106.73,19.0
N1043   ,205.0,107.15,18.0
N1043   ,205.5,107.44,17.0
N1043   ,206.0,107.96,17.0
N1043   ,206.5,108.3,17.0
N1043   ,207.0,107.87,16.0
N1043   ,207.5,107.91,17.0
N1043   ,208.0,107.94,17.0
N1043   ,208.5,108.29,20.0
N1043   ,209.0,108.86,17.0
N1043   ,209.5,108.91,16.0
N1043   ,210.0,109.61,15.0
N1043   ,210.5,109.74,15.0
N1043   ,211.0,109.82,16.0
N1043   ,211.5,109.88,16.0
N1043   ,212.0,109.92,16.0
N1043   ,212.5,110.61,15.0
N1043   ,213.0,110.74,16.0
N1043   ,213.5,110.5,15.0
N1043   ,214.0,110.66,16.0
N1043   ,214.5,110.44,15.0
N1043   ,215.0,110.96,15.0
N1043   ,215.5,111.31,16.0
N1043   ,216.0,111.21,14.0
N1043   ,216.5,111.14,16.0
N1043   ,217.0,111.42,14.0
N1043   ,217.5,111.95,14.0
N1043   ,218.0,112.3,16.0
N1043   ,218.5,112.2,14.0
N1043   ,219.0,112.47,15.0
N1043   ,219.5,112.64,13.0
N1043   ,220.0,111.76,16.0
N1043   ,220.5,112.51,14.0
N1043   ,221.0,112.67,13.0
N1043   ,221.5,112.78,15.0
N1043   ,222.0,112.52,13.0
N1043   ,222.5,112.68,14.0
N1043   ,223.0,113.12,15.0
N1043   ,223.5,113.41,13.0
N1043   ,224.0,113.61,15.0
N1043   ,224.5,113.74,18.0
N1043   ,225.0,113.83,15.0
N1043   ,225.5,113.88,14.0
N1043   ,226.0,114.26,15.0
N1043   ,226.5,114.5,14.0
N1043   ,227.0,115.0,16.0
N1043   ,227.5,115.34,15.0
N1043   ,228.0,115.56,14.0
N1043   ,228.5,115.37,15.0
N1043   ,229.0,115.58,15.0
N1043   ,229.5,115.72,14.0
N1043   ,230.0,115.81,15.0
N1043   ,230.5,115.88,17.0
N1043   ,231.0,115.92,15.0
N1043   ,231.5,116.61,16.0
N1043   ,232.0,116.74,16.0
N1043   ,232.5,117.16,17.0
N1043   ,233.0,117.11,16.0
N1043   ,233.5,117.4,16.0
N1043   ,234.0,117.27,16.0
N1043   ,234.5,117.51,16.0
N1043   ,235.0,118.01,17.0
N1043   ,235.5,118.34,17.0
N1043   ,236.0,118.56,17.0
N1043   ,236.5,118.71,17.0
N1043   ,237.0,118.47,19.0
N1043   ,237.5,118.65,16.0
N1043   ,238.0,118.76,19.0
N1043   ,238.5,118.84,19.0
N1043   ,239.0,118.9,19.0
N1043   ,239.5,118.93,19.0
N1043   ,240.0,118.95,17.0
N1043   ,240.5,119.3,19.0
N1043   ,241.0,119.53,19.0
N1043   ,241.5,119.36,19.0
N1043   ,242.0,119.24,19.0
N1043   ,242.5,119.49,18.0
N1043   ,243.0,118.99,20.0
N1043   ,243.5,120.0,19.0
N1043   ,244.0,120.33,19.0
N1043   ,244.5,120.55,21.0
N1043   ,245.0,120.7,21.0
N1043   ,245.5,120.8,21.0
N1043   ,246.0,120.87,20.0
N1043   ,246.5,121.25,22.0
N1043   ,247.0,121.5,21.0
N1043   ,247.5,121.66,23.0
N1043   ,248.0,121.78,22.0
N1043   ,248.5,122.18,22.0
N1043   ,249.0,122.12,22.0
N1043   ,249.5,122.42,21.0
N1043   ,250.0,122.61,22.0
N1043   ,250.5,122.74,23.0
N1043   ,251.0,123.16,23.0
N1043   ,251.5,123.44,23.0
N1043   ,252.0,123.29,27.0
N1043   ,252.5,123.86,25.0
N1043   ,253.0,123.57,24.0
N1043   ,253.5,123.38,24.0
N1043   ,254.0,123.92,24.0
N1043   ,254.5,124.28,24.0
N1043   ,255.0,124.52,26.0
N1043   ,255.5,124.68,27.0
N1043   ,256.0,124.45,26.0
N1043   ,256.5,124.64,26.0
N1043   ,257.0,125.09,27.0
N1043   ,257.5,125.06,26.0
N1043   ,258.0,125.37,26.0
N1043   ,258.5,125.58,28.0
N1043   ,259.0,126.05,28.0
N1043   ,259.5,126.37,28.0
N1043   ,260.0,126.58,29.0
N1043   ,260.5,126.39,26.0
N1043   ,261.0,126.59,30.0
N1043   ,261.5,126.73,29.0
N1043   ,262.0,126.48,29.0
N1043   ,262.5,126.66,29.0
N1043   ,263.0,126.77,30.0
N1043   ,263.5,126.85,29.0
N1043   ,264.0,127.56,30.0
N1043   ,264.5,127.71,30.0
N1043   ,265.0,127.81,29.0
N1043   ,265.5,127.87,32.0
N1043   ,266.0,127.91,31.0
N1043   ,266.5,127.94,31.0
N1043   ,267.0,128.3,31.0
N1043   ,267.5,128.53,32.0
N1043   ,268.0,128.69,31.0
N1043   ,268.5,128.79,32.0
N1043   ,269.0,129.19,32.0
N1043   ,269.5,129.46,34.0
N1043   ,270.0,129.64,34.0
N1043   ,270.5,129.76,34.0
N1043   ,271.0,129.84,33.0
N1043   ,271.5,129.56,35.0
N1043   ,272.0,129.71,34.0
N1043   ,272.5,129.8,35.0
N1043   ,273.0,130.2,36.0
N1043   ,273.5,130.47,33.0
N1043   ,274.0,130.31,35.0
N1043   ,274.5,130.87,37.0
N1043   ,275.0,130.92,35.0
N1043   ,275.5,130.94,37.0
N1043   ,276.0,131.3,35.0
N1043   ,276.5,131.53,36.0
N1043   ,277.0,132.02,37.0
N1043   ,277.5,132.35,37.0
N1043   ,278.0,132.56,38.0
N1043   ,278.5,132.04,38.0
N1043   ,279.0,132.36,37.0
N1043   ,279.5,132.24,38.0
N1043   ,280.0,132.49,37.0
N1043   ,280.5,132.33,38.0
N1043   ,281.0,132.55,39.0
N1043   ,281.5,133.04,38.0
N1043   ,282.0,133.36,41.0
N1043   ,282.5,133.9,38.0
N1043   ,283.0,134.27,41.0
N1043   ,283.5,134.18,39.0
N1043   ,284.0,133.79,37.0
N1043   ,284.5,134.19,40.0
N1043   ,285.0,134.13,38.0
N1043   ,285.5,134.42,37.0
N1043   ,286.0,134.61,39.0
N1043   ,286.5,135.07,40.0
N1043   ,287.0,135.05,39.0
N1043   ,287.5,135.37,39.0
N1043   ,288.0,135.58,38.0
N1043   ,288.5,135.72,41.0
N1043   ,289.0,136.15,40.0
N1043   ,289.5,136.1,41.0
N1043   ,290.0,136.06,40.0
N1043   ,290.5,136.38,40.0
N1043   ,291.0,136.58,42.0
N1043   ,291.5,136.72,38.0
N1043   ,292.0,136.82,40.0
N1043   ,292.5,136.88,39.0
N1043   ,293.0,136.92,42.0
N1043   ,293.5,137.61,39.0
N1043   ,294.0,137.74,38.0
N1043   ,294.5,137.83,40.0
N1043   ,295.0,137.89,40.0
N1043   ,295.5,137.92,38.0
N1043   ,296.0,138.28,39.0
N1043   ,296.5,138.52,39.0
N1043   ,297.0,138.68,39.0
N1043   ,297.5,139.12,39.0
N1043   ,298.0,139.41,38.0
N1043   ,298.5,139.28,38.0
N1043   ,299.0,139.18,38.0
N1043   ,299.5,139.46,37.0
N1043   ,300.0,139.64,38.0
N1043   ,300.5,139.42,38.0
N1043   ,301.0,139.62,35.0
N1043   ,301.5,139.74,36.0
N1043   ,302.0,139.83,38.0
N1043   ,302.5,140.22,38.0
N1043   ,303.0,140.48,36.0
N1043   ,303.5,140.65,36.0
N1043   ,304.0,140.77,35.0
N1043   ,304.5,140.85,37.0
N1043   ,305.0,141.56,36.0
N1043   ,305.5,141.71,35.0
N1043   ,306.0,142.14,34.0
N1043   ,306.5,142.09,35.0
N1043   ,307.0,142.06,34.0
N1043   ,307.5,142.04,37.0
N1043   ,308.0,142.36,35.0
N1043   ,308.5,142.91,35.0
N1043   ,309.0,143.27,36.0
N1043   ,309.5,143.18,35.0
N1043   ,310.0,143.12,34.0
N1043   ,310.5,143.08,34.0
N1043   ,311.0,143.39,32.0
N1043   ,311.5,143.59,34.0
N1043   ,312.0,144.06,33.0
N1043   ,312.5,144.04,34.0
N1043   ,313.0,144.03,34.0
N1043   ,313.5,144.02,34.0
N1043   ,314.0,144.68,32.0
N1043   ,314.5,144.79,31.0
N1043   ,315.0,144.86,35.0
N1043   ,315.5,144.9,32.0
N1043   ,316.0,144.94,31.0
N1043   ,316.5,144.96,33.0
N1043   ,317.0,145.31,29.0
N1043   ,317.5,145.54,32.0
N1043   ,318.0,145.69,30.0
N1043   ,318.5,147.13,30.0
N1043   ,319.0,146.75,30.0
N1043   ,319.5,146.5,29.0
N1043   ,320.0,146.67,32.0
N1043   ,320.5,146.78,27.0
N1043   ,321.0,146.85,29.0
N1043   ,321.5,146.9,31.0
N1043   ,322.0,146.6,29.0
N1043   ,322.5,146.73,30.0
N1043   ,323.0,147.16,28.0
N1043   ,323.5,147.44,29.0
N1043   ,324.0,147.62,30.0
N1043   ,324.5,147.75,31.0
N1043   ,325.0,147.83,28.0
N1043   ,325.5,148.22,29.0
N1043   ,326.0,148.48,29.0
N1043   ,326.5,148.65,27.0
N1043   ,327.0,148.77,26.0
N1043   ,327.5,148.85,29.0
N1043   ,328.0,148.56,30.0
N1043   ,328.5,148.71,30.0
N1043   ,329.0,149.14,27.0
N1043   ,329.5,149.43,28.0
N1043   ,330.0,149.62,27.0
N1043   ,330.5,150.08,29.0
N1043   ,331.0,150.39,30.0
N1043   ,331.5,150.26,31.0
N1043   ,332.0,150.84,29.0
N1043   ,332.5,150.56,30.0
N1043   ,333.0,150.71,31.0
N1043   ,333.5,150.8,31.0
N1043   ,334.0,150.54,30.0
N1043   ,334.5,151.02,32.0
N1043   ,335.0,151.35,31.0
N1043   ,335.5,151.23,31.0
N1043   ,336.0,151.49,33.0
N1043   ,336.5,151.66,33.0
N1043   ,337.0,151.77,30.0
N1043   ,337.5,151.85,32.0
N1043   ,338.0,152.57,35.0
N1043   ,338.5,153.38,32.0
N1043   ,339.0,152.92,33.0
N1043   ,339.5,152.95,35.0
N1043   ,340.0,152.96,34.0
N1043   ,340.5,153.64,32.0
N1043   ,341.0,153.76,35.0
N1043   ,341.5,153.84,34.0
N1043   ,342.0,153.89,32.0
N1043   ,342.5,153.93,35.0
N1043   ,343.0,153.29,36.0
N1043   ,343.5,153.86,36.0
N1043   ,344.0,154.24,35.0
N1043   ,344.5,154.49,33.0
N1043   ,345.0,154.66,38.0
N1043   ,345.5,155.11,36.0
N1043   ,346.0,154.74,37.0
N1043   ,346.5,155.16,36.0
N1043   ,347.0,154.77,36.0
N1043   ,347.5,155.18,35.0
N1043   ,348.0,155.45,36.0
N1043   ,348.5,155.3,38.0
N1043   ,349.0,154.87,39.0
N1043   ,349.5,155.58,40.0
N1043   ,350.0,156.05,38.0
N1043   ,350.5,156.37,37.0
N1043   ,351.0,156.58,41.0
N1043   ,351.5,157.05,40.0
N1043   ,352.0,157.04,40.0
N1043   ,352.5,157.69,41.0
N1043   ,353.0,157.79,40.0
N1043   ,353.5,157.86,43.0
N1043   ,354.0,157.91,41.0
N1043   ,354.5,157.27,44.0
N1043   ,355.0,158.51,41.0
N1043   ,355.5,158.68,43.0
N1043   ,356.0,158.45,42.0
N1043   ,356.5,158.97,43.0
N1043   ,357.0,158.64,44.0
N1043   ,357.5,159.1,45.0
N1043   ,358.0,159.73,44.0
N1043   ,358.5,159.82,44.0
N1043   ,359.0,159.55,46.0
N1043   ,359.5,159.7,49.0
N1043   ,360.0,159.8,46.0
N1043   ,360.5,160.2,48.0
N1043   ,361.0,160.47,47.0
N1043   ,361.5,160.31,49.0
N1043   ,362.0,160.54,48.0
N1043   ,362.5,161.03,50.0
N1043   ,363.0,160.68,49.0
N1043   ,363.5,160.79,51.0
N1043   ,364.0,161.19,51.0
N1043   ,364.5,162.8,49.0
N1043   ,365.0,162.53,54.0
N1043   ,365.5,162.35,53.0
N1043   ,366.0,162.57,51.0
N1043   ,366.5,162.38,53.0
N1043   ,367.0,162.59,53.0
N1043   ,367.5,162.72,51.0
N1043   ,368.0,163.15,54.0
N1043   ,368.5,162.77,55.0
N1043   ,369.0,162.51,56.0
N1043   ,369.5,162.34,56.0
N1043   ,370.0,162.89,56.0
N1043   ,370.5,163.26,56.0
N1043   ,371.0,163.17,56.0
N1043   ,371.5,163.45,56.0
N1043   ,372.0,163.63,57.0
N1043   ,372.5,163.76,55.0
N1043   ,373.0,164.17,58.0
N1043   ,373.5,164.11,56.0
N1043   ,374.0,164.41,56.0
N1043   ,374.5,164.94,58.0
N1043   ,375.0,164.63,61.0
N1043   ,375.5,164.75,62.0
N1043   ,376.0,165.17,60.0
N1043   ,376.5,165.44,61.0
N1043   ,377.0,165.63,58.0
N1043   ,377.5,165.75,61.0
N1043   ,378.0,166.17,60.0
N1043   ,378.5,166.11,60.0
N1043   ,379.0,166.74,63.0
N1043   ,379.5,166.83,62.0
N1043   ,380.0,167.22,62.0
N1043   ,380.5,167.15,62.0
N1043   ,381.0,167.1,62.0
N1043   ,381.5,167.4,61.0
N1043   ,382.0,167.93,62.0
N1043   ,382.5,167.62,64.0
N1043   ,383.0,167.75,62.0
N1043   ,383.5,167.83,63.0
N1043   ,384.0,167.55,65.0
N1043   ,384.5,168.04,63.0
N1043   ,385.0,168.36,62.0
N1043   ,385.5,168.57,65.0
N1043   ,386.0,168.71,64.0
N1043   ,386.5,168.81,66.0
N1043   ,387.0,168.87,64.0
N1043   ,387.5,169.25,63.0
N1043   ,388.0,169.5,62.0
N1043   ,388.5,169.67,66.0
N1043   ,389.0,169.78,64.0
N1043   ,389.5,170.18,64.0
N1043   ,390.0,170.12,63.0
N1043   ,390.5,170.42,66.0
N1043   ,391.0,170.94,66.0
N1043   ,391.5,170.96,64.0
