barcode,time,temp,Count
N1083   ,38.0,57.35,1.0
N1083   ,38.5,57.23,2.0
N1083   ,39.0,57.49,2.0
N1083   ,39.5,57.33,2.0
N1083   ,40.0,57.88,2.0
N1083   ,40.5,57.92,3.0
N1083   ,41.0,58.28,1.0
N1083   ,41.5,58.19,2.0
N1083   ,42.0,58.46,2.0
N1083   ,42.5,59.31,1.0
N1083   ,43.0,59.54,2.0
N1083   ,43.5,59.69,2.0
N1083   ,44.0,60.13,2.0
N1083   ,44.5,60.42,2.0
N1083   ,45.0,60.61,2.0
N1083   ,45.5,61.07,3.0
N1083   ,46.0,61.05,1.0
N1083   ,46.5,61.37,3.0
N1083   ,47.0,61.58,2.0
N1083   ,47.5,61.72,1.0
N1083   ,48.0,62.15,2.0
N1083   ,48.5,62.1,2.0
N1083   ,49.0,62.73,1.0
N1083   ,49.5,63.15,3.0
N1083   ,50.0,63.77,3.0
N1083   ,50.5,63.85,3.0
N1083   ,51.0,63.9,2.0
N1083   ,51.5,63.93,2.0
N1083   ,52.0,64.29,2.0
N1083   ,52.5,64.53,2.0
N1083   ,53.0,64.68,1.0
N1083   ,53.5,65.12,4.0
N1083   ,54.0,65.41,2.0
N1083   ,54.5,65.61,1.0
N1083   ,55.0,65.07,3.0
N1083   ,55.5,65.72,2.0
N1083   ,56.0,66.14,2.0
N1083   ,56.5,66.1,2.0
N1083   ,57.0,66.73,4.0
N1083   ,57.5,67.15,1.0
N1083   ,58.0,67.1,3.0
N1083   ,58.5,67.07,2.0
N1083   ,59.0,67.05,2.0
N1083   ,59.5,67.36,2.0
N1083   ,60.0,67.58,3.0
N1083   ,60.5,68.05,3.0
N1083   ,61.0,68.03,2.0
N1083   ,61.5,68.69,4.0
N1083   ,62.0,68.79,3.0
N1083   ,62.5,69.2,2.0
N1083   ,63.0,69.46,3.0
N1083   ,63.5,70.31,2.0
N1083   ,64.0,70.54,3.0
N1083   ,64.5,70.69,2.0
N1083   ,65.0,71.13,4.0
N1083   ,65.5,71.42,3.0
N1083   ,66.0,71.61,2.0
N1083   ,66.5,71.74,3.0
N1083   ,67.0,72.16,3.0
N1083   ,67.5,72.44,3.0
N1083   ,68.0,72.29,3.0
N1083   ,68.5,72.53,3.0
N1083   ,69.0,72.69,2.0
N1083   ,69.5,72.79,3.0
N1083   ,70.0,73.19,3.0
N1083   ,70.5,73.8,4.0
N1083   ,71.0,73.86,3.0
N1083   ,71.5,74.24,3.0
N1083   ,72.0,73.83,4.0
N1083   ,72.5,74.22,3.0
N1083   ,73.0,74.48,3.0
N1083   ,73.5,74.99,4.0
N1083   ,74.0,75.32,4.0
N1083   ,74.5,75.55,5.0
N1083   ,75.0,75.7,4.0
N1083   ,75.5,76.13,4.0
N1083   ,76.0,76.42,3.0
N1083   ,76.5,76.61,4.0
N1083   ,77.0,76.74,4.0
N1083   ,77.5,76.83,4.0
N1083   ,78.0,76.89,4.0
N1083   ,78.5,77.59,3.0
N1083   ,79.0,77.73,5.0
N1083   ,79.5,78.15,5.0
N1083   ,80.0,77.77,4.0
N1083   ,80.5,78.51,5.0
N1083   ,81.0,79.01,5.0
N1083   ,81.5,79.34,5.0
N1083   ,82.0,79.89,4.0
N1083   ,82.5,79.93,5.0
N1083   ,83.0,80.62,6.0
N1083   ,83.5,80.41,5.0
N1083   ,84.0,80.61,6.0
N1083   ,84.5,80.74,6.0
N1083   ,85.0,80.83,6.0
N1083   ,85.5,80.88,5.0
N1083   ,86.0,81.59,5.0
N1083   ,86.5,81.73,6.0
N1083   ,87.0,81.82,7.0
N1083   ,87.5,82.21,7.0
N1083   ,88.0,83.14,6.0
N1083   ,88.5,83.09,6.0
N1083   ,89.0,83.06,6.0
N1083   ,89.5,82.71,7.0
N1083   ,90.0,83.81,7.0
N1083   ,90.5,83.87,8.0
N1083   ,91.0,83.58,7.0
N1083   ,91.5,83.72,9.0
N1083   ,92.0,84.15,8.0
N1083   ,92.5,84.43,8.0
N1083   ,93.0,84.95,9.0
N1083   ,93.5,84.64,8.0
N1083   ,94.0,85.09,9.0
N1083   ,94.5,85.73,8.0
N1083   ,95.0,85.82,10.0
N1083   ,95.5,86.21,9.0
N1083   ,96.0,86.47,11.0
N1083   ,96.5,86.98,10.0
N1083   ,97.0,87.32,10.0
N1083   ,97.5,87.88,9.0
N1083   ,98.0,88.25,11.0
N1083   ,98.5,88.17,11.0
N1083   ,99.0,88.45,11.0
N1083   ,99.5,88.63,11.0
N1083   ,100.0,88.75,12.0
N1083   ,100.5,88.84,12.0
N1083   ,101.0,89.22,11.0
N1083   ,101.5,89.48,12.0
N1083   ,102.0,89.66,12.0
N1083   ,102.5,90.1,12.0
N1083   ,103.0,90.4,14.0
N1083   ,103.5,90.6,14.0
N1083   ,104.0,90.73,14.0
N1083   ,104.5,90.82,15.0
N1083   ,105.0,91.22,16.0
N1083   ,105.5,91.81,15.0
N1083   ,106.0,92.21,16.0
N1083   ,106.5,92.14,16.0
N1083   ,107.0,93.09,16.0
N1083   ,107.5,93.39,17.0
N1083   ,108.0,93.26,16.0
N1083   ,108.5,93.51,17.0
N1083   ,109.0,93.67,19.0
N1083   ,109.5,94.11,19.0
N1083   ,110.0,94.08,18.0
N1083   ,110.5,94.38,19.0
N1083   ,111.0,94.92,19.0
N1083   ,111.5,94.95,19.0
N1083   ,112.0,95.3,21.0
N1083   ,112.5,95.2,20.0
N1083   ,113.0,95.8,20.0
N1083   ,113.5,96.2,20.0
N1083   ,114.0,96.47,24.0
N1083   ,114.5,96.31,21.0
N1083   ,115.0,95.87,22.0
N1083   ,115.5,96.25,21.0
N1083   ,116.0,96.83,24.0
N1083   ,116.5,96.89,23.0
N1083   ,117.0,97.26,24.0
N1083   ,117.5,97.51,23.0
N1083   ,118.0,98.0,24.0
N1083   ,118.5,98.67,23.0
N1083   ,119.0,98.78,24.0
N1083   ,119.5,98.85,25.0
N1083   ,120.0,98.9,26.0
N1083   ,120.5,99.6,24.0
N1083   ,121.0,100.07,27.0
N1083   ,121.5,100.38,26.0
N1083   ,122.0,100.25,27.0
N1083   ,122.5,100.5,26.0
N1083   ,123.0,101.0,27.0
N1083   ,123.5,101.33,26.0
N1083   ,124.0,101.22,29.0
N1083   ,124.5,101.48,26.0
N1083   ,125.0,101.65,27.0
N1083   ,125.5,101.77,29.0
N1083   ,126.0,102.18,26.0
N1083   ,126.5,102.12,28.0
N1083   ,127.0,102.75,26.0
N1083   ,127.5,102.83,27.0
N1083   ,128.0,102.89,27.0
N1083   ,128.5,103.26,28.0
N1083   ,129.0,103.51,28.0
N1083   ,129.5,103.67,29.0
N1083   ,130.0,104.11,28.0
N1083   ,130.5,104.41,28.0
N1083   ,131.0,104.61,29.0
N1083   ,131.5,104.4,26.0
N1083   ,132.0,105.27,29.0
N1083   ,132.5,105.51,29.0
N1083   ,133.0,105.68,28.0
N1083   ,133.5,105.78,29.0
N1083   ,134.0,106.52,27.0
N1083   ,134.5,106.68,29.0
N1083   ,135.0,107.12,27.0
N1083   ,135.5,107.08,26.0
N1083   ,136.0,107.39,28.0
N1083   ,136.5,107.59,28.0
N1083   ,137.0,107.73,28.0
N1083   ,137.5,108.15,27.0
N1083   ,138.0,108.43,26.0
N1083   ,138.5,108.62,25.0
N1083   ,139.0,108.75,26.0
N1083   ,139.5,108.83,28.0
N1083   ,140.0,109.22,26.0
N1083   ,140.5,109.48,25.0
N1083   ,141.0,109.65,27.0
N1083   ,141.5,109.44,25.0
N1083   ,142.0,109.96,25.0
N1083   ,142.5,109.97,24.0
N1083   ,143.0,110.31,24.0
N1083   ,143.5,110.88,24.0
N1083   ,144.0,111.58,24.0
N1083   ,144.5,112.06,23.0
N1083   ,145.0,112.04,22.0
N1083   ,145.5,112.36,23.0
N1083   ,146.0,112.91,23.0
N1083   ,146.5,112.94,21.0
N1083   ,147.0,112.96,24.0
N1083   ,147.5,113.31,21.0
N1083   ,148.0,113.54,24.0
N1083   ,148.5,114.02,21.0
N1083   ,149.0,114.02,23.0
N1083   ,149.5,114.01,24.0
N1083   ,150.0,114.67,22.0
N1083   ,150.5,114.78,20.0
N1083   ,151.0,115.19,21.0
N1083   ,151.5,115.46,23.0
N1083   ,152.0,115.97,22.0
N1083   ,152.5,115.98,21.0
N1083   ,153.0,115.32,24.0
N1083   ,153.5,116.21,22.0
N1083   ,154.0,116.48,22.0
N1083   ,154.5,116.65,23.0
N1083   ,155.0,117.1,25.0
N1083   ,155.5,117.73,21.0
N1083   ,156.0,117.82,22.0
N1083   ,156.5,118.55,23.0
N1083   ,157.0,119.03,26.0
N1083   ,157.5,119.02,22.0
N1083   ,158.0,119.35,23.0
N1083   ,158.5,118.9,24.0
N1083   ,159.0,119.27,24.0
N1083   ,159.5,119.84,26.0
N1083   ,160.0,119.9,23.0
N1083   ,160.5,119.93,26.0
N1083   ,161.0,120.29,28.0
N1083   ,161.5,120.52,28.0
N1083   ,162.0,120.35,27.0
N1083   ,162.5,120.57,27.0
N1083   ,163.0,121.38,28.0
N1083   ,163.5,121.25,28.0
N1083   ,164.0,121.83,30.0
N1083   ,164.5,121.89,30.0
N1083   ,165.0,122.26,31.0
N1083   ,165.5,122.51,29.0
N1083   ,166.0,123.0,29.0
N1083   ,166.5,123.0,30.0
N1083   ,167.0,123.34,32.0
N1083   ,167.5,123.56,32.0
N1083   ,168.0,123.7,35.0
N1083   ,168.5,124.47,32.0
N1083   ,169.0,124.31,34.0
N1083   ,169.5,124.88,35.0
N1083   ,170.0,124.92,37.0
N1083   ,170.5,125.28,36.0
N1083   ,171.0,125.52,36.0
N1083   ,171.5,125.68,37.0
N1083   ,172.0,125.79,38.0
N1083   ,172.5,126.19,38.0
N1083   ,173.0,126.46,39.0
N1083   ,173.5,126.64,41.0
N1083   ,174.0,126.76,40.0
N1083   ,174.5,127.17,41.0
N1083   ,175.0,127.45,40.0
N1083   ,175.5,127.63,42.0
N1083   ,176.0,128.09,41.0
N1083   ,176.5,128.39,42.0
N1083   ,177.0,128.59,44.0
N1083   ,177.5,128.73,43.0
N1083   ,178.0,128.82,44.0
N1083   ,178.5,129.21,45.0
N1083   ,179.0,129.81,47.0
N1083   ,179.5,129.87,47.0
N1083   ,180.0,130.25,45.0
N1083   ,180.5,130.83,47.0
N1083   ,181.0,131.22,50.0
N1083   ,181.5,131.15,49.0
N1083   ,182.0,131.1,52.0
N1083   ,182.5,131.07,29.0
N1083   ,183.0,131.38,52.0
N1083   ,183.5,131.58,50.0
N1083   ,184.0,132.06,55.0
N1083   ,184.5,132.37,52.0
N1083   ,185.0,132.58,54.0
N1083   ,185.5,132.72,55.0
N1083   ,186.0,133.15,57.0
N1083   ,186.5,133.43,57.0
N1083   ,187.0,133.62,54.0
N1083   ,187.5,133.75,57.0
N1083   ,188.0,134.16,58.0
N1083   ,188.5,134.44,59.0
N1083   ,189.0,134.63,57.0
N1083   ,189.5,134.42,58.0
N1083   ,190.0,134.61,59.0
N1083   ,190.5,135.08,60.0
N1083   ,191.0,135.38,58.0
N1083   ,191.5,135.59,60.0
N1083   ,192.0,135.73,60.0
N1083   ,192.5,136.15,62.0
N1083   ,193.0,136.43,61.0
N1083   ,193.5,136.96,64.0
N1083   ,194.0,137.3,63.0
N1083   ,194.5,137.54,62.0
N1083   ,195.0,137.69,61.0
N1083   ,195.5,137.79,61.0
N1083   ,196.0,138.2,65.0
N1083   ,196.5,138.46,65.0
N1083   ,197.0,138.31,63.0
N1083   ,197.5,138.54,63.0
N1083   ,198.0,139.36,63.0
N1083   ,198.5,139.57,62.0
N1083   ,199.0,139.38,66.0
N1083   ,199.5,139.92,64.0
N1083   ,200.0,140.28,63.0
N1083   ,200.5,140.52,63.0
N1083   ,201.0,140.68,63.0
N1083   ,201.5,141.12,62.0
N1083   ,202.0,141.41,67.0
N1083   ,202.5,141.61,62.0
N1083   ,203.0,141.74,62.0
N1083   ,203.5,142.16,64.0
N1083   ,204.0,142.11,63.0
N1083   ,204.5,142.4,64.0
N1083   ,205.0,142.94,64.0
N1083   ,205.5,143.29,63.0
N1083   ,206.0,143.53,67.0
N1083   ,206.5,143.68,61.0
N1083   ,207.0,144.12,62.0
N1083   ,207.5,144.42,60.0
N1083   ,208.0,144.28,64.0
N1083   ,208.5,144.52,61.0
N1083   ,209.0,145.01,61.0
N1083   ,209.5,145.34,62.0
N1083   ,210.0,145.56,63.0
N1083   ,210.5,145.37,61.0
N1083   ,211.0,145.92,60.0
N1083   ,211.5,146.28,59.0
N1083   ,212.0,145.85,57.0
N1083   ,212.5,146.23,60.0
N1083   ,213.0,146.49,60.0
N1083   ,213.5,146.99,58.0
N1083   ,214.0,147.33,57.0
N1083   ,214.5,147.22,57.0
N1083   ,215.0,147.48,55.0
N1083   ,215.5,147.99,57.0
N1083   ,216.0,148.32,55.0
N1083   ,216.5,148.55,54.0
N1083   ,217.0,149.03,52.0
N1083   ,217.5,149.36,54.0
N1083   ,218.0,149.24,54.0
N1083   ,218.5,149.82,52.0
N1083   ,219.0,150.22,53.0
N1083   ,219.5,150.48,52.0
N1083   ,220.0,150.65,52.0
N1083   ,220.5,151.1,50.0
N1083   ,221.0,151.4,52.0
N1083   ,221.5,151.6,52.0
N1083   ,222.0,151.73,53.0
N1083   ,222.5,151.82,51.0
N1083   ,223.0,152.21,48.0
N1083   ,223.5,152.48,49.0
N1083   ,224.0,152.65,50.0
N1083   ,224.5,153.1,50.0
N1083   ,225.0,153.4,48.0
N1083   ,225.5,153.6,48.0
N1083   ,226.0,153.73,47.0
N1083   ,226.5,154.16,50.0
N1083   ,227.0,154.44,49.0
N1083   ,227.5,154.62,47.0
N1083   ,228.0,154.75,48.0
N1083   ,228.5,155.17,49.0
N1083   ,229.0,155.44,48.0
N1083   ,229.5,155.3,50.0
N1083   ,230.0,155.86,48.0
N1083   ,230.5,156.24,46.0
N1083   ,231.0,156.5,49.0
N1083   ,231.5,156.66,49.0
N1083   ,232.0,156.78,49.0
N1083   ,232.5,157.18,48.0
N1083   ,233.0,157.46,48.0
N1083   ,233.5,157.64,51.0
N1083   ,234.0,158.09,48.0
N1083   ,234.5,158.06,53.0
N1083   ,235.0,158.37,51.0
N1083   ,235.5,158.58,49.0
N1083   ,236.0,159.06,51.0
N1083   ,236.5,159.37,53.0
N1083   ,237.0,159.91,52.0
N1083   ,237.5,159.94,55.0
N1083   ,238.0,160.63,53.0
N1083   ,238.5,160.75,55.0
N1083   ,239.0,160.83,55.0
N1083   ,239.5,160.89,56.0
N1083   ,240.0,161.26,57.0
N1083   ,240.5,161.51,56.0
N1083   ,241.0,161.67,58.0
N1083   ,241.5,161.78,57.0
N1083   ,242.0,162.19,59.0
N1083   ,242.5,162.46,60.0
N1083   ,243.0,162.64,58.0
N1083   ,243.5,163.43,61.0
N1083   ,244.0,163.62,62.0
N1083   ,244.5,163.74,63.0
N1083   ,245.0,163.5,66.0
N1083   ,245.5,164.0,66.0
N1083   ,246.0,164.33,68.0
N1083   ,246.5,163.89,68.0
N1083   ,247.0,164.59,66.0
N1083   ,247.5,165.06,72.0
N1083   ,248.0,165.37,67.0
N1083   ,248.5,165.58,72.0
N1083   ,249.0,165.72,73.0
N1083   ,249.5,165.81,75.0
N1083   ,250.0,166.21,72.0
N1083   ,250.5,166.14,73.0
N1083   ,251.0,166.09,77.0
N1083   ,251.5,166.73,77.0
N1083   ,252.0,166.82,76.0
N1083   ,252.5,167.21,79.0
N1083   ,253.0,167.81,78.0
N1083   ,253.5,168.21,79.0
N1083   ,254.0,168.47,78.0
N1083   ,254.5,168.65,83.0
N1083   ,255.0,168.76,81.0
N1083   ,255.5,169.18,80.0
N1083   ,256.0,169.45,84.0
N1083   ,256.5,169.63,86.0
N1083   ,257.0,170.09,85.0
N1083   ,257.5,170.06,84.0
N1083   ,258.0,170.04,87.0
N1083   ,258.5,170.36,86.0
N1083   ,259.0,170.91,86.0
N1083   ,259.5,171.27,85.0
N1083   ,260.0,171.51,90.0
N1083   ,260.5,171.68,90.0
N1083   ,261.0,172.12,90.0
N1083   ,261.5,172.41,89.0
N1083   ,262.0,172.61,93.0
N1083   ,262.5,172.74,93.0
N1083   ,263.0,173.16,92.0
N1083   ,263.5,173.11,90.0
N1083   ,264.0,173.4,95.0
N1083   ,264.5,173.6,89.0
N1083   ,265.0,174.07,90.0
N1083   ,265.5,174.38,91.0
N1083   ,266.0,174.59,95.0
N1083   ,266.5,174.72,94.0
N1083   ,267.0,175.48,96.0
N1083   ,267.5,175.32,97.0
N1083   ,268.0,175.21,93.0
N1083   ,268.5,176.14,94.0
N1083   ,269.0,176.43,96.0
N1083   ,269.5,176.62,95.0
N1083   ,270.0,176.75,99.0
N1083   ,270.5,176.83,95.0
N1083   ,271.0,177.55,97.0
N1083   ,271.5,177.7,96.0
N1083   ,272.0,177.8,99.0
N1083   ,272.5,178.2,97.0
N1083   ,273.0,177.8,96.0
N1083   ,273.5,178.2,98.0
N1083   ,274.0,178.8,98.0
N1083   ,274.5,179.2,97.0
N1083   ,275.0,179.47,96.0
N1083   ,275.5,179.98,100.0
N1083   ,276.0,179.32,95.0
N1083   ,276.5,179.88,99.0
N1083   ,277.0,180.25,97.0
N1083   ,277.5,180.5,96.0
N1083   ,278.0,180.33,98.0
N1083   ,278.5,180.89,97.0
N1083   ,279.0,181.26,93.0
N1083   ,279.5,181.51,94.0
N1083   ,280.0,182.0,95.0
N1083   ,280.5,182.34,95.0
N1083   ,281.0,182.56,93.0
N1083   ,281.5,182.7,96.0
N1083   ,282.0,183.14,95.0
N1083   ,282.5,183.42,96.0
N1083   ,283.0,183.28,96.0
N1083   ,283.5,183.52,96.0
N1083   ,284.0,184.01,96.0
N1083   ,284.5,184.34,95.0
N1083   ,285.0,184.56,96.0
N1083   ,285.5,184.71,99.0
N1083   ,286.0,185.14,98.0
N1083   ,286.5,185.76,94.0
N1083   ,287.0,186.17,98.0
N1083   ,287.5,186.12,97.0
N1083   ,288.0,186.74,102.0
N1083   ,288.5,186.83,97.0
N1083   ,289.0,186.89,99.0
N1083   ,289.5,186.92,97.0
N1083   ,290.0,187.28,102.0
N1083   ,290.5,187.52,104.0
N1083   ,291.0,187.35,104.0
N1083   ,291.5,187.57,103.0
N1083   ,292.0,188.04,104.0
N1083   ,292.5,188.36,101.0
N1083   ,293.0,188.91,103.0
N1083   ,293.5,189.27,103.0
N1083   ,294.0,189.18,105.0
N1083   ,294.5,189.79,110.0
N1083   ,295.0,189.86,110.0
N1083   ,295.5,190.24,113.0
N1083   ,296.0,190.49,113.0
N1083   ,296.5,190.66,115.0
N1083   ,297.0,190.77,117.0
N1083   ,297.5,191.52,114.0
N1083   ,298.0,191.68,117.0
N1083   ,298.5,191.79,119.0
N1083   ,299.0,191.52,124.0
N1083   ,299.5,192.02,123.0
N1083   ,300.0,192.34,123.0
N1083   ,300.5,192.56,126.0
N1083   ,301.0,192.37,125.0
N1083   ,301.5,192.92,130.0
N1083   ,302.0,193.28,133.0
N1083   ,302.5,193.52,133.0
N1083   ,303.0,194.01,133.0
N1083   ,303.5,194.34,134.0
N1083   ,304.0,194.56,137.0
N1083   ,304.5,194.71,141.0
N1083   ,305.0,195.14,141.0
N1083   ,305.5,195.43,144.0
N1083   ,306.0,195.62,143.0
N1083   ,306.5,195.74,146.0
N1083   ,307.0,196.16,146.0
N1083   ,307.5,196.44,152.0
N1083   ,308.0,196.63,150.0
N1083   ,308.5,197.42,152.0
N1083   ,309.0,197.95,151.0
N1083   ,309.5,197.96,154.0
N1083   ,310.0,197.64,153.0
N1083   ,310.5,197.43,155.0
N1083   ,311.0,197.95,152.0
N1083   ,311.5,197.97,159.0
N1083   ,312.0,198.31,156.0
N1083   ,312.5,198.54,160.0
N1083   ,313.0,199.03,159.0
N1083   ,313.5,199.35,155.0
N1083   ,314.0,199.57,158.0
N1083   ,314.5,199.71,154.0
N1083   ,315.0,199.81,155.0
N1083   ,315.5,200.21,153.0
N1083   ,316.0,200.14,157.0
N1083   ,316.5,200.09,155.0
N1083   ,317.0,200.73,158.0
N1083   ,317.5,201.15,150.0
N1083   ,318.0,201.43,150.0
N1083   ,318.5,201.96,156.0
N1083   ,319.0,202.3,152.0
N1083   ,319.5,202.2,151.0
N1083   ,320.0,202.8,153.0
N1083   ,320.5,203.2,149.0
N1083   ,321.0,203.47,150.0
N1083   ,321.5,203.98,148.0
N1083   ,322.0,203.99,149.0
N1083   ,322.5,204.32,146.0
N1083   ,323.0,204.55,139.0
N1083   ,323.5,204.37,143.0
N1083   ,324.0,204.58,137.0
N1083   ,324.5,204.72,134.0
N1083   ,325.0,204.81,131.0
N1083   ,325.5,205.21,135.0
N1083   ,326.0,205.47,133.0
N1083   ,326.5,205.65,130.0
N1083   ,327.0,206.1,125.0
N1083   ,327.5,206.07,124.0
N1083   ,328.0,206.04,117.0
N1083   ,328.5,206.7,116.0
N1083   ,329.0,206.8,113.0
N1083   ,329.5,206.86,111.0
N1083   ,330.0,207.58,108.0
N1083   ,330.5,207.72,107.0
N1083   ,331.0,208.15,106.0
N1083   ,331.5,208.1,101.0
N1083   ,332.0,208.73,101.0
N1083   ,332.5,208.82,99.0
N1083   ,333.0,209.21,96.0
N1083   ,333.5,209.14,91.0
N1083   ,334.0,209.76,89.0
N1083   ,334.5,209.51,84.0
N1083   ,335.0,210.01,83.0
N1083   ,335.5,210.0,81.0
N1083   ,336.0,210.67,76.0
N1083   ,336.5,210.78,74.0
N1083   ,337.0,211.19,69.0
N1083   ,337.5,211.46,68.0
N1083   ,338.0,211.97,62.0
N1083   ,338.5,212.31,66.0
N1083   ,339.0,212.54,61.0
N1083   ,339.5,212.7,57.0
N1083   ,340.0,213.13,51.0
N1083   ,340.5,213.09,53.0
N1083   ,341.0,213.06,54.0
N1083   ,341.5,213.37,48.0
N1083   ,342.0,213.58,44.0
N1083   ,342.5,214.05,41.0
N1083   ,343.0,214.37,43.0
N1083   ,343.5,214.58,41.0
N1083   ,344.0,215.05,37.0
N1083   ,344.5,215.04,36.0
N1083   ,345.0,215.02,35.0
N1083   ,345.5,215.35,31.0
N1083   ,346.0,215.57,30.0
N1083   ,346.5,215.71,32.0
N1083   ,347.0,215.81,30.0
N1083   ,347.5,216.54,26.0
N1083   ,348.0,217.03,26.0
N1083   ,348.5,217.02,25.0
N1083   ,349.0,216.68,23.0
N1083   ,349.5,217.45,26.0
