barcode,time,temp,Count
N1087   ,71.5,67.7,3.0
N1087   ,72.0,67.8,1.0
N1087   ,72.5,68.2,2.0
N1087   ,73.0,68.13,1.0
N1087   ,73.5,68.42,2.0
N1087   ,74.0,68.28,2.0
N1087   ,74.5,68.85,2.0
N1087   ,75.0,68.9,2.0
N1087   ,75.5,68.94,2.0
N1087   ,76.0,68.96,2.0
N1087   ,76.5,69.3,1.0
N1087   ,77.0,69.54,2.0
N1087   ,77.5,70.02,2.0
N1087   ,78.0,70.02,2.0
N1087   ,78.5,70.01,3.0
N1087   ,79.0,70.67,2.0
N1087   ,79.5,71.45,2.0
N1087   ,80.0,71.63,2.0
N1087   ,80.5,72.09,2.0
N1087   ,81.0,72.06,3.0
N1087   ,81.5,72.37,2.0
N1087   ,82.0,72.25,2.0
N1087   ,82.5,72.83,3.0
N1087   ,83.0,72.55,1.0
N1087   ,83.5,73.04,2.0
N1087   ,84.0,73.02,2.0
N1087   ,84.5,73.02,3.0
N1087   ,85.0,73.01,3.0
N1087   ,85.5,73.01,2.0
N1087   ,86.0,73.34,3.0
N1087   ,86.5,74.23,2.0
N1087   ,87.0,74.15,3.0
N1087   ,87.5,74.43,2.0
N1087   ,88.0,74.29,3.0
N1087   ,88.5,74.86,2.0
N1087   ,89.0,74.91,3.0
N1087   ,89.5,75.27,2.0
N1087   ,90.0,75.18,4.0
N1087   ,90.5,75.45,3.0
N1087   ,91.0,75.97,3.0
N1087   ,91.5,75.98,4.0
N1087   ,92.0,76.32,3.0
N1087   ,92.5,76.21,3.0
N1087   ,93.0,76.14,2.0
N1087   ,93.5,76.43,4.0
N1087   ,94.0,76.62,4.0
N1087   ,94.5,77.08,3.0
N1087   ,95.0,77.05,4.0
N1087   ,95.5,77.37,4.0
N1087   ,96.0,77.58,4.0
N1087   ,96.5,77.72,4.0
N1087   ,97.0,78.15,5.0
N1087   ,97.5,78.76,4.0
N1087   ,98.0,78.84,4.0
N1087   ,98.5,78.9,5.0
N1087   ,99.0,79.26,4.0
N1087   ,99.5,79.18,5.0
N1087   ,100.0,80.12,4.0
N1087   ,100.5,80.41,4.0
N1087   ,101.0,80.27,5.0
N1087   ,101.5,80.52,5.0
N1087   ,102.0,80.34,5.0
N1087   ,102.5,80.23,6.0
N1087   ,103.0,80.49,6.0
N1087   ,103.5,80.66,7.0
N1087   ,104.0,81.11,5.0
N1087   ,104.5,81.07,6.0
N1087   ,105.0,81.38,5.0
N1087   ,105.5,81.59,7.0
N1087   ,106.0,82.06,6.0
N1087   ,106.5,81.71,6.0
N1087   ,107.0,82.14,7.0
N1087   ,107.5,82.76,7.0
N1087   ,108.0,82.84,6.0
N1087   ,108.5,82.89,8.0
N1087   ,109.0,82.93,7.0
N1087   ,109.5,83.29,7.0
N1087   ,110.0,83.52,6.0
N1087   ,110.5,84.02,7.0
N1087   ,111.0,84.34,9.0
N1087   ,111.5,84.23,7.0
N1087   ,112.0,84.15,7.0
N1087   ,112.5,84.44,8.0
N1087   ,113.0,84.96,7.0
N1087   ,113.5,84.97,9.0
N1087   ,114.0,85.31,9.0
N1087   ,114.5,85.54,9.0
N1087   ,115.0,86.03,9.0
N1087   ,115.5,86.35,9.0
N1087   ,116.0,86.57,10.0
N1087   ,116.5,86.71,8.0
N1087   ,117.0,85.81,10.0
N1087   ,117.5,86.54,10.0
N1087   ,118.0,87.03,10.0
N1087   ,118.5,87.35,10.0
N1087   ,119.0,87.23,11.0
N1087   ,119.5,87.49,10.0
N1087   ,120.0,87.99,10.0
N1087   ,120.5,88.0,11.0
N1087   ,121.0,88.0,12.0
N1087   ,121.5,88.33,11.0
N1087   ,122.0,89.22,12.0
N1087   ,122.5,89.48,12.0
N1087   ,123.0,89.32,12.0
N1087   ,123.5,88.88,13.0
N1087   ,124.0,89.25,13.0
N1087   ,124.5,89.84,12.0
N1087   ,125.0,90.22,14.0
N1087   ,125.5,90.15,13.0
N1087   ,126.0,90.1,13.0
N1087   ,126.5,90.4,15.0
N1087   ,127.0,90.6,15.0
N1087   ,127.5,90.73,14.0
N1087   ,128.0,90.82,13.0
N1087   ,128.5,90.88,16.0
N1087   ,129.0,91.25,14.0
N1087   ,129.5,91.84,14.0
N1087   ,130.0,92.22,17.0
N1087   ,130.5,92.48,15.0
N1087   ,131.0,92.32,17.0
N1087   ,131.5,92.55,18.0
N1087   ,132.0,92.7,15.0
N1087   ,132.5,92.8,17.0
N1087   ,133.0,92.53,17.0
N1087   ,133.5,93.02,16.0
N1087   ,134.0,93.35,19.0
N1087   ,134.5,93.57,17.0
N1087   ,135.0,93.71,16.0
N1087   ,135.5,93.81,17.0
N1087   ,136.0,94.2,18.0
N1087   ,136.5,94.47,20.0
N1087   ,137.0,94.65,19.0
N1087   ,137.5,94.76,19.0
N1087   ,138.0,94.84,19.0
N1087   ,138.5,95.56,18.0
N1087   ,139.0,96.04,21.0
N1087   ,139.5,96.36,21.0
N1087   ,140.0,96.57,20.0
N1087   ,140.5,96.38,20.0
N1087   ,141.0,96.59,20.0
N1087   ,141.5,97.06,22.0
N1087   ,142.0,97.04,21.0
N1087   ,142.5,97.03,22.0
N1087   ,143.0,97.35,22.0
N1087   ,143.5,98.23,21.0
N1087   ,144.0,98.16,22.0
N1087   ,144.5,98.44,22.0
N1087   ,145.0,98.29,22.0
N1087   ,145.5,98.53,21.0
N1087   ,146.0,98.69,23.0
N1087   ,146.5,98.79,22.0
N1087   ,147.0,98.86,24.0
N1087   ,147.5,98.91,22.0
N1087   ,148.0,99.27,23.0
N1087   ,148.5,99.51,21.0
N1087   ,149.0,100.01,24.0
N1087   ,149.5,100.01,24.0
N1087   ,150.0,100.0,21.0
N1087   ,150.5,100.34,23.0
N1087   ,151.0,100.89,20.0
N1087   ,151.5,101.26,23.0
N1087   ,152.0,101.17,21.0
N1087   ,152.5,101.12,23.0
N1087   ,153.0,101.41,22.0
N1087   ,153.5,101.27,23.0
N1087   ,154.0,101.52,24.0
N1087   ,154.5,101.34,23.0
N1087   ,155.0,102.23,24.0
N1087   ,155.5,102.49,23.0
N1087   ,156.0,102.66,25.0
N1087   ,156.5,103.1,23.0
N1087   ,157.0,103.4,22.0
N1087   ,157.5,103.6,23.0
N1087   ,158.0,103.73,22.0
N1087   ,158.5,103.16,23.0
N1087   ,159.0,103.44,21.0
N1087   ,159.5,103.63,23.0
N1087   ,160.0,104.08,21.0
N1087   ,160.5,104.39,20.0
N1087   ,161.0,104.59,22.0
N1087   ,161.5,104.73,21.0
N1087   ,162.0,104.82,24.0
N1087   ,162.5,105.21,21.0
N1087   ,163.0,105.48,21.0
N1087   ,163.5,105.65,20.0
N1087   ,164.0,105.77,22.0
N1087   ,164.5,105.84,20.0
N1087   ,165.0,106.56,22.0
N1087   ,165.5,106.71,21.0
N1087   ,166.0,107.14,20.0
N1087   ,166.5,107.09,20.0
N1087   ,167.0,107.4,19.0
N1087   ,167.5,107.6,19.0
N1087   ,168.0,107.73,20.0
N1087   ,168.5,107.82,19.0
N1087   ,169.0,107.55,20.0
N1087   ,169.5,108.03,19.0
N1087   ,170.0,108.35,17.0
N1087   ,170.5,108.57,19.0
N1087   ,171.0,109.05,19.0
N1087   ,171.5,109.36,17.0
N1087   ,172.0,109.91,19.0
N1087   ,172.5,110.27,19.0
N1087   ,173.0,110.52,20.0
N1087   ,173.5,110.68,17.0
N1087   ,174.0,110.78,16.0
N1087   ,174.5,110.86,17.0
N1087   ,175.0,110.57,16.0
N1087   ,175.5,110.71,18.0
N1087   ,176.0,110.81,17.0
N1087   ,176.5,111.21,19.0
N1087   ,177.0,111.8,16.0
N1087   ,177.5,112.2,16.0
N1087   ,178.0,111.8,18.0
N1087   ,178.5,112.2,17.0
N1087   ,179.0,112.47,17.0
N1087   ,179.5,112.64,18.0
N1087   ,180.0,112.76,16.0
N1087   ,180.5,112.84,17.0
N1087   ,181.0,112.89,16.0
N1087   ,181.5,113.26,17.0
N1087   ,182.0,113.84,17.0
N1087   ,182.5,113.89,17.0
N1087   ,183.0,113.6,17.0
N1087   ,183.5,114.06,17.0
N1087   ,184.0,114.38,18.0
N1087   ,184.5,114.58,18.0
N1087   ,185.0,114.72,17.0
N1087   ,185.5,114.82,19.0
N1087   ,186.0,115.21,18.0
N1087   ,186.5,115.47,18.0
N1087   ,187.0,115.65,19.0
N1087   ,187.5,115.77,18.0
N1087   ,188.0,115.84,19.0
N1087   ,188.5,116.56,18.0
N1087   ,189.0,116.71,19.0
N1087   ,189.5,116.81,19.0
N1087   ,190.0,116.87,21.0
N1087   ,190.5,116.91,21.0
N1087   ,191.0,117.28,19.0
N1087   ,191.5,117.52,21.0
N1087   ,192.0,117.68,22.0
N1087   ,192.5,117.79,20.0
N1087   ,193.0,117.86,22.0
N1087   ,193.5,117.9,23.0
N1087   ,194.0,118.27,23.0
N1087   ,194.5,118.18,22.0
N1087   ,195.0,118.45,22.0
N1087   ,195.5,118.97,24.0
N1087   ,196.0,119.31,23.0
N1087   ,196.5,119.54,26.0
N1087   ,197.0,119.69,23.0
N1087   ,197.5,119.8,24.0
N1087   ,198.0,120.2,24.0
N1087   ,198.5,120.47,25.0
N1087   ,199.0,120.64,25.0
N1087   ,199.5,121.1,25.0
N1087   ,200.0,121.06,26.0
N1087   ,200.5,121.38,25.0
N1087   ,201.0,121.58,27.0
N1087   ,201.5,121.72,27.0
N1087   ,202.0,121.48,27.0
N1087   ,202.5,121.65,27.0
N1087   ,203.0,122.1,27.0
N1087   ,203.5,122.4,29.0
N1087   ,204.0,123.27,29.0
N1087   ,204.5,123.18,28.0
N1087   ,205.0,123.45,30.0
N1087   ,205.5,123.63,30.0
N1087   ,206.0,123.76,32.0
N1087   ,206.5,123.84,29.0
N1087   ,207.0,123.56,31.0
N1087   ,207.5,124.04,33.0
N1087   ,208.0,124.36,32.0
N1087   ,208.5,124.57,33.0
N1087   ,209.0,124.72,34.0
N1087   ,209.5,124.81,32.0
N1087   ,210.0,125.21,35.0
N1087   ,210.5,125.47,34.0
N1087   ,211.0,125.65,36.0
N1087   ,211.5,125.76,36.0
N1087   ,212.0,125.84,36.0
N1087   ,212.5,126.56,36.0
N1087   ,213.0,126.71,39.0
N1087   ,213.5,127.14,36.0
N1087   ,214.0,127.09,38.0
N1087   ,214.5,127.06,38.0
N1087   ,215.0,127.04,38.0
N1087   ,215.5,127.36,38.0
N1087   ,216.0,127.57,38.0
N1087   ,216.5,126.72,39.0
N1087   ,217.0,127.14,40.0
N1087   ,217.5,127.76,42.0
N1087   ,218.0,128.18,39.0
N1087   ,218.5,128.78,41.0
N1087   ,219.0,129.19,42.0
N1087   ,219.5,129.13,44.0
N1087   ,220.0,129.42,40.0
N1087   ,220.5,129.61,44.0
N1087   ,221.0,129.74,44.0
N1087   ,221.5,129.16,45.0
N1087   ,222.0,129.77,45.0
N1087   ,222.5,130.18,43.0
N1087   ,223.0,130.46,46.0
N1087   ,223.5,130.64,44.0
N1087   ,224.0,130.76,45.0
N1087   ,224.5,131.17,46.0
N1087   ,225.0,131.45,48.0
N1087   ,225.5,131.63,47.0
N1087   ,226.0,131.75,49.0
N1087   ,226.5,132.17,48.0
N1087   ,227.0,132.45,45.0
N1087   ,227.5,132.3,49.0
N1087   ,228.0,132.53,49.0
N1087   ,228.5,132.69,49.0
N1087   ,229.0,133.13,48.0
N1087   ,229.5,133.42,50.0
N1087   ,230.0,133.61,52.0
N1087   ,230.5,133.41,51.0
N1087   ,231.0,133.27,52.0
N1087   ,231.5,134.18,49.0
N1087   ,232.0,134.45,51.0
N1087   ,232.5,134.64,52.0
N1087   ,233.0,134.76,53.0
N1087   ,233.5,134.84,51.0
N1087   ,234.0,135.23,54.0
N1087   ,234.5,135.48,52.0
N1087   ,235.0,135.66,51.0
N1087   ,235.5,135.77,52.0
N1087   ,236.0,136.51,55.0
N1087   ,236.5,137.01,55.0
N1087   ,237.0,137.01,53.0
N1087   ,237.5,137.0,56.0
N1087   ,238.0,137.0,55.0
N1087   ,238.5,137.67,55.0
N1087   ,239.0,137.78,55.0
N1087   ,239.5,138.19,53.0
N1087   ,240.0,137.79,55.0
N1087   ,240.5,138.19,52.0
N1087   ,241.0,138.46,54.0
N1087   ,241.5,138.64,53.0
N1087   ,242.0,138.76,53.0
N1087   ,242.5,138.84,52.0
N1087   ,243.0,138.89,52.0
N1087   ,243.5,139.93,51.0
N1087   ,244.0,139.95,52.0
N1087   ,244.5,140.3,54.0
N1087   ,245.0,140.2,53.0
N1087   ,245.5,140.8,53.0
N1087   ,246.0,140.87,52.0
N1087   ,246.5,140.91,52.0
N1087   ,247.0,140.94,54.0
N1087   ,247.5,140.96,53.0
N1087   ,248.0,141.31,51.0
N1087   ,248.5,141.54,50.0
N1087   ,249.0,141.69,52.0
N1087   ,249.5,141.79,50.0
N1087   ,250.0,141.86,49.0
N1087   ,250.5,142.24,51.0
N1087   ,251.0,142.49,51.0
N1087   ,251.5,142.33,49.0
N1087   ,252.0,142.55,50.0
N1087   ,252.5,142.7,47.0
N1087   ,253.0,143.13,48.0
N1087   ,253.5,143.76,49.0
N1087   ,254.0,143.84,50.0
N1087   ,254.5,143.89,47.0
N1087   ,255.0,143.93,47.0
N1087   ,255.5,144.29,46.0
N1087   ,256.0,144.52,46.0
N1087   ,256.5,144.68,46.0
N1087   ,257.0,144.79,46.0
N1087   ,257.5,145.19,46.0
N1087   ,258.0,145.79,44.0
N1087   ,258.5,145.86,43.0
N1087   ,259.0,145.91,48.0
N1087   ,259.5,146.27,45.0
N1087   ,260.0,146.18,42.0
N1087   ,260.5,146.45,43.0
N1087   ,261.0,146.64,42.0
N1087   ,261.5,146.76,42.0
N1087   ,262.0,146.84,41.0
N1087   ,262.5,147.56,40.0
N1087   ,263.0,147.37,40.0
N1087   ,263.5,147.58,42.0
N1087   ,264.0,147.72,41.0
N1087   ,264.5,147.81,40.0
N1087   ,265.0,148.21,39.0
N1087   ,265.5,148.47,42.0
N1087   ,266.0,148.65,40.0
N1087   ,266.5,148.77,40.0
N1087   ,267.0,149.18,40.0
N1087   ,267.5,149.45,40.0
N1087   ,268.0,149.63,41.0
N1087   ,268.5,149.76,39.0
N1087   ,269.0,149.84,39.0
N1087   ,269.5,150.22,41.0
N1087   ,270.0,150.48,40.0
N1087   ,270.5,150.66,39.0
N1087   ,271.0,151.1,40.0
N1087   ,271.5,151.07,40.0
N1087   ,272.0,151.38,40.0
N1087   ,272.5,151.25,39.0
N1087   ,273.0,151.5,40.0
N1087   ,273.5,151.67,37.0
N1087   ,274.0,151.78,40.0
N1087   ,274.5,152.52,41.0
N1087   ,275.0,152.68,42.0
N1087   ,275.5,152.79,40.0
N1087   ,276.0,153.19,41.0
N1087   ,276.5,153.46,41.0
N1087   ,277.0,153.64,39.0
N1087   ,277.5,154.09,41.0
N1087   ,278.0,154.06,43.0
N1087   ,278.5,154.04,43.0
N1087   ,279.0,154.03,43.0
N1087   ,279.5,154.35,43.0
N1087   ,280.0,154.57,42.0
N1087   ,280.5,154.38,41.0
N1087   ,281.0,154.59,43.0
N1087   ,281.5,154.72,44.0
N1087   ,282.0,154.82,45.0
N1087   ,282.5,154.54,45.0
N1087   ,283.0,155.03,42.0
N1087   ,283.5,155.35,47.0
N1087   ,284.0,156.24,46.0
N1087   ,284.5,156.82,47.0
N1087   ,285.0,156.88,44.0
N1087   ,285.5,156.92,49.0
N1087   ,286.0,157.28,49.0
N1087   ,286.5,157.52,47.0
N1087   ,287.0,157.35,47.0
N1087   ,287.5,157.23,49.0
N1087   ,288.0,157.49,51.0
N1087   ,288.5,157.99,49.0
N1087   ,289.0,158.33,50.0
N1087   ,289.5,158.55,53.0
N1087   ,290.0,159.03,53.0
N1087   ,290.5,158.69,53.0
N1087   ,291.0,158.79,54.0
N1087   ,291.5,159.2,53.0
N1087   ,292.0,158.8,54.0
N1087   ,292.5,159.2,56.0
N1087   ,293.0,159.47,56.0
N1087   ,293.5,159.98,58.0
N1087   ,294.0,160.32,55.0
N1087   ,294.5,160.55,57.0
N1087   ,295.0,161.03,58.0
N1087   ,295.5,161.35,60.0
N1087   ,296.0,161.57,56.0
N1087   ,296.5,161.71,60.0
N1087   ,297.0,162.14,60.0
N1087   ,297.5,161.43,61.0
N1087   ,298.0,161.62,61.0
N1087   ,298.5,162.08,61.0
N1087   ,299.0,162.39,63.0
N1087   ,299.5,162.59,63.0
N1087   ,300.0,162.39,64.0
N1087   ,300.5,162.93,63.0
N1087   ,301.0,162.95,64.0
N1087   ,301.5,163.64,68.0
N1087   ,302.0,163.76,69.0
N1087   ,302.5,163.5,65.0
N1087   ,303.0,164.0,64.0
N1087   ,303.5,164.34,68.0
N1087   ,304.0,164.56,67.0
N1087   ,304.5,164.7,70.0
N1087   ,305.0,165.14,69.0
N1087   ,305.5,165.42,69.0
N1087   ,306.0,165.28,72.0
N1087   ,306.5,165.52,68.0
N1087   ,307.0,165.68,72.0
N1087   ,307.5,166.12,72.0
N1087   ,308.0,166.41,71.0
N1087   ,308.5,166.61,70.0
N1087   ,309.0,166.41,75.0
N1087   ,309.5,166.6,75.0
N1087   ,310.0,166.74,77.0
N1087   ,310.5,167.16,75.0
N1087   ,311.0,167.44,77.0
N1087   ,311.5,167.63,76.0
N1087   ,312.0,167.75,76.0
N1087   ,312.5,168.17,77.0
N1087   ,313.0,168.44,73.0
N1087   ,313.5,168.3,78.0
N1087   ,314.0,168.2,80.0
N1087   ,314.5,168.13,78.0
N1087   ,315.0,168.75,77.0
N1087   ,315.5,169.5,78.0
N1087   ,316.0,169.67,76.0
N1087   ,316.5,169.45,78.0
N1087   ,317.0,169.63,74.0
N1087   ,317.5,170.42,75.0
N1087   ,318.0,170.61,77.0
N1087   ,318.5,170.74,78.0
N1087   ,319.0,170.83,77.0
N1087   ,319.5,171.22,78.0
N1087   ,320.0,171.48,79.0
N1087   ,320.5,171.65,79.0
N1087   ,321.0,171.77,82.0
N1087   ,321.5,171.85,80.0
N1087   ,322.0,172.23,80.0
N1087   ,322.5,172.49,77.0
N1087   ,323.0,172.99,78.0
N1087   ,323.5,173.33,80.0
N1087   ,324.0,173.22,80.0
N1087   ,324.5,173.48,79.0
N1087   ,325.0,173.65,78.0
N1087   ,325.5,173.77,77.0
N1087   ,326.0,173.51,80.0
N1087   ,326.5,174.01,81.0
N1087   ,327.0,174.34,80.0
N1087   ,327.5,174.56,82.0
N1087   ,328.0,174.71,82.0
N1087   ,328.5,174.8,82.0
N1087   ,329.0,175.2,79.0
N1087   ,329.5,175.14,82.0
N1087   ,330.0,175.09,82.0
N1087   ,330.5,175.39,80.0
N1087   ,331.0,175.26,80.0
N1087   ,331.5,175.84,80.0
N1087   ,332.0,176.23,76.0
N1087   ,332.5,176.49,81.0
N1087   ,333.0,176.32,79.0
N1087   ,333.5,176.55,81.0
N1087   ,334.0,176.7,81.0
N1087   ,334.5,176.8,81.0
N1087   ,335.0,176.87,79.0
N1087   ,335.5,177.24,85.0
N1087   ,336.0,177.83,81.0
N1087   ,336.5,178.22,81.0
N1087   ,337.0,178.15,84.0
N1087   ,337.5,178.43,85.0
N1087   ,338.0,178.29,81.0
N1087   ,338.5,178.52,82.0
N1087   ,339.0,179.02,80.0
N1087   ,339.5,179.01,84.0
N1087   ,340.0,179.34,81.0
N1087   ,340.5,179.56,83.0
N1087   ,341.0,180.04,85.0
N1087   ,341.5,180.36,83.0
N1087   ,342.0,180.57,85.0
N1087   ,342.5,180.72,88.0
N1087   ,343.0,180.81,87.0
N1087   ,343.5,181.21,87.0
N1087   ,344.0,181.14,85.0
N1087   ,344.5,181.43,87.0
N1087   ,345.0,181.62,90.0
N1087   ,345.5,182.08,89.0
N1087   ,346.0,182.39,90.0
N1087   ,346.5,182.59,93.0
N1087   ,347.0,182.73,92.0
N1087   ,347.5,182.82,92.0
N1087   ,348.0,183.21,93.0
N1087   ,348.5,183.47,94.0
N1087   ,349.0,183.65,97.0
N1087   ,349.5,183.77,98.0
N1087   ,350.0,183.84,102.0
N1087   ,350.5,184.23,99.0
N1087   ,351.0,185.15,99.0
N1087   ,351.5,185.1,102.0
N1087   ,352.0,184.73,106.0
N1087   ,352.5,184.82,104.0
N1087   ,353.0,185.22,103.0
N1087   ,353.5,185.48,103.0
N1087   ,354.0,185.32,110.0
N1087   ,354.5,185.21,112.0
N1087   ,355.0,185.81,109.0
N1087   ,355.5,185.87,110.0
N1087   ,356.0,186.25,112.0
N1087   ,356.5,186.83,113.0
N1087   ,357.0,186.55,114.0
N1087   ,357.5,187.04,113.0
N1087   ,358.0,187.36,117.0
N1087   ,358.5,187.57,118.0
N1087   ,359.0,187.38,120.0
N1087   ,359.5,187.59,118.0
N1087   ,360.0,188.06,119.0
N1087   ,360.5,188.37,122.0
N1087   ,361.0,188.58,124.0
N1087   ,361.5,188.72,127.0
N1087   ,362.0,188.81,129.0
N1087   ,362.5,188.88,123.0
N1087   ,363.0,188.92,125.0
N1087   ,363.5,189.28,129.0
N1087   ,364.0,189.52,128.0
N1087   ,364.5,189.68,128.0
N1087   ,365.0,190.45,132.0
N1087   ,365.5,190.64,128.0
N1087   ,366.0,190.76,130.0
N1087   ,366.5,190.84,134.0
N1087   ,367.0,190.89,135.0
N1087   ,367.5,191.59,135.0
N1087   ,368.0,191.73,134.0
N1087   ,368.5,191.82,141.0
N1087   ,369.0,191.88,135.0
N1087   ,369.5,191.92,139.0
N1087   ,370.0,191.95,140.0
N1087   ,370.5,192.63,139.0
N1087   ,371.0,192.75,140.0
N1087   ,371.5,192.84,141.0
N1087   ,372.0,192.56,139.0
N1087   ,372.5,193.04,138.0
N1087   ,373.0,193.36,138.0
N1087   ,373.5,193.57,140.0
N1087   ,374.0,193.72,141.0
N1087   ,374.5,194.48,135.0
N1087   ,375.0,194.65,138.0
N1087   ,375.5,194.77,134.0
N1087   ,376.0,194.84,136.0
N1087   ,376.5,195.23,136.0
N1087   ,377.0,195.49,132.0
N1087   ,377.5,195.66,138.0
N1087   ,378.0,195.77,137.0
N1087   ,378.5,195.85,135.0
N1087   ,379.0,196.23,137.0
N1087   ,379.5,196.49,133.0
N1087   ,380.0,196.66,131.0
N1087   ,380.5,196.77,129.0
N1087   ,381.0,196.85,128.0
N1087   ,381.5,196.9,124.0
N1087   ,382.0,197.27,124.0
N1087   ,382.5,197.51,124.0
N1087   ,383.0,197.67,117.0
N1087   ,383.5,198.12,118.0
N1087   ,384.0,198.41,116.0
N1087   ,384.5,198.94,115.0
N1087   ,385.0,198.96,113.0
N1087   ,385.5,198.64,108.0
N1087   ,386.0,199.09,106.0
N1087   ,386.5,199.4,103.0
N1087   ,387.0,199.6,103.0
N1087   ,387.5,200.06,103.0
N1087   ,388.0,200.04,100.0
N1087   ,388.5,200.03,96.0
N1087   ,389.0,200.35,100.0
N1087   ,389.5,200.57,92.0
N1087   ,390.0,200.71,91.0
N1087   ,390.5,200.81,87.0
N1087   ,391.0,200.87,85.0
N1087   ,391.5,201.25,80.0
