barcode,time,temp,Count
N1096   ,90.5,68.68,2.0
N1096   ,91.0,68.78,3.0
N1096   ,91.5,68.86,3.0
N1096   ,92.0,68.9,2.0
N1096   ,92.5,69.27,3.0
N1096   ,93.0,69.18,3.0
N1096   ,93.5,69.45,3.0
N1096   ,94.0,69.97,3.0
N1096   ,94.5,70.31,3.0
N1096   ,95.0,70.21,3.0
N1096   ,95.5,70.47,3.0
N1096   ,96.0,70.31,3.0
N1096   ,96.5,70.54,4.0
N1096   ,97.0,71.03,4.0
N1096   ,97.5,71.02,3.0
N1096   ,98.0,71.35,4.0
N1096   ,98.5,71.56,2.0
N1096   ,99.0,71.38,3.0
N1096   ,99.5,71.58,3.0
N1096   ,100.0,72.06,5.0
N1096   ,100.5,72.04,4.0
N1096   ,101.0,72.02,3.0
N1096   ,101.5,72.35,4.0
N1096   ,102.0,72.23,3.0
N1096   ,102.5,72.82,3.0
N1096   ,103.0,73.21,4.0
N1096   ,103.5,73.48,3.0
N1096   ,104.0,73.65,4.0
N1096   ,104.5,74.1,3.0
N1096   ,105.0,74.07,4.0
N1096   ,105.5,74.04,3.0
N1096   ,106.0,74.03,4.0
N1096   ,106.5,74.35,3.0
N1096   ,107.0,74.24,4.0
N1096   ,107.5,74.16,4.0
N1096   ,108.0,74.44,4.0
N1096   ,108.5,74.96,4.0
N1096   ,109.0,75.31,4.0
N1096   ,109.5,75.2,4.0
N1096   ,110.0,75.47,5.0
N1096   ,110.5,75.31,4.0
N1096   ,111.0,75.54,5.0
N1096   ,111.5,76.03,4.0
N1096   ,112.0,76.02,5.0
N1096   ,112.5,75.68,4.0
N1096   ,113.0,75.79,4.0
N1096   ,113.5,76.19,3.0
N1096   ,114.0,76.79,5.0
N1096   ,114.5,76.86,4.0
N1096   ,115.0,76.91,5.0
N1096   ,115.5,76.61,6.0
N1096   ,116.0,76.74,5.0
N1096   ,116.5,76.82,4.0
N1096   ,117.0,77.22,4.0
N1096   ,117.5,77.48,5.0
N1096   ,118.0,77.65,5.0
N1096   ,118.5,77.77,5.0
N1096   ,119.0,77.85,6.0
N1096   ,119.5,78.23,6.0
N1096   ,120.0,78.49,5.0
N1096   ,120.5,78.66,6.0
N1096   ,121.0,78.77,7.0
N1096   ,121.5,78.85,5.0
N1096   ,122.0,78.9,5.0
N1096   ,122.5,78.93,6.0
N1096   ,123.0,79.62,6.0
N1096   ,123.5,79.75,5.0
N1096   ,124.0,80.17,7.0
N1096   ,124.5,80.11,6.0
N1096   ,125.0,80.07,5.0
N1096   ,125.5,80.05,6.0
N1096   ,126.0,80.7,7.0
N1096   ,126.5,81.13,5.0
N1096   ,127.0,81.09,8.0
N1096   ,127.5,80.73,6.0
N1096   ,128.0,80.82,6.0
N1096   ,128.5,81.21,6.0
N1096   ,129.0,81.47,7.0
N1096   ,129.5,81.65,7.0
N1096   ,130.0,81.77,6.0
N1096   ,130.5,81.84,7.0
N1096   ,131.0,81.9,7.0
N1096   ,131.5,82.26,8.0
N1096   ,132.0,82.51,8.0
N1096   ,132.5,82.67,7.0
N1096   ,133.0,82.78,8.0
N1096   ,133.5,82.85,7.0
N1096   ,134.0,82.9,7.0
N1096   ,134.5,83.6,8.0
N1096   ,135.0,84.07,8.0
N1096   ,135.5,84.05,7.0
N1096   ,136.0,84.03,8.0
N1096   ,136.5,84.02,9.0
N1096   ,137.0,84.01,10.0
N1096   ,137.5,84.34,8.0
N1096   ,138.0,84.56,9.0
N1096   ,138.5,85.04,9.0
N1096   ,139.0,85.03,9.0
N1096   ,139.5,84.68,9.0
N1096   ,140.0,84.46,10.0
N1096   ,140.5,84.97,10.0
N1096   ,141.0,85.31,10.0
N1096   ,141.5,85.88,11.0
N1096   ,142.0,85.92,9.0
N1096   ,142.5,85.94,10.0
N1096   ,143.0,85.96,10.0
N1096   ,143.5,86.31,10.0
N1096   ,144.0,86.21,10.0
N1096   ,144.5,86.47,11.0
N1096   ,145.0,86.31,10.0
N1096   ,145.5,85.88,12.0
N1096   ,146.0,86.25,12.0
N1096   ,146.5,87.17,11.0
N1096   ,147.0,86.78,11.0
N1096   ,147.5,87.19,11.0
N1096   ,148.0,87.46,12.0
N1096   ,148.5,87.64,12.0
N1096   ,149.0,87.76,11.0
N1096   ,149.5,88.51,13.0
N1096   ,150.0,88.67,12.0
N1096   ,150.5,88.78,15.0
N1096   ,151.0,89.19,14.0
N1096   ,151.5,89.46,13.0
N1096   ,152.0,89.64,12.0
N1096   ,152.5,89.09,13.0
N1096   ,153.0,89.39,13.0
N1096   ,153.5,89.6,15.0
N1096   ,154.0,89.73,14.0
N1096   ,154.5,90.15,15.0
N1096   ,155.0,90.44,14.0
N1096   ,155.5,90.62,14.0
N1096   ,156.0,90.75,16.0
N1096   ,156.5,90.83,14.0
N1096   ,157.0,90.89,14.0
N1096   ,157.5,90.93,16.0
N1096   ,158.0,91.28,16.0
N1096   ,158.5,91.52,16.0
N1096   ,159.0,92.02,15.0
N1096   ,159.5,92.01,16.0
N1096   ,160.0,92.01,16.0
N1096   ,160.5,92.0,18.0
N1096   ,161.0,92.34,16.0
N1096   ,161.5,92.56,16.0
N1096   ,162.0,93.04,18.0
N1096   ,162.5,93.36,15.0
N1096   ,163.0,93.57,17.0
N1096   ,163.5,93.38,17.0
N1096   ,164.0,93.59,19.0
N1096   ,164.5,93.73,19.0
N1096   ,165.0,93.82,19.0
N1096   ,165.5,94.54,18.0
N1096   ,166.0,94.36,18.0
N1096   ,166.5,94.24,19.0
N1096   ,167.0,94.49,20.0
N1096   ,167.5,94.66,18.0
N1096   ,168.0,94.78,18.0
N1096   ,168.5,94.85,19.0
N1096   ,169.0,94.9,20.0
N1096   ,169.5,94.93,19.0
N1096   ,170.0,95.29,21.0
N1096   ,170.5,95.53,19.0
N1096   ,171.0,95.68,19.0
N1096   ,171.5,95.79,20.0
N1096   ,172.0,95.53,18.0
N1096   ,172.5,96.02,21.0
N1096   ,173.0,96.34,20.0
N1096   ,173.5,96.56,18.0
N1096   ,174.0,96.71,20.0
N1096   ,174.5,96.81,21.0
N1096   ,175.0,96.87,19.0
N1096   ,175.5,97.25,22.0
N1096   ,176.0,97.5,21.0
N1096   ,176.5,97.67,20.0
N1096   ,177.0,97.44,22.0
N1096   ,177.5,97.63,20.0
N1096   ,178.0,97.75,21.0
N1096   ,178.5,97.5,20.0
N1096   ,179.0,98.0,24.0
N1096   ,179.5,98.33,23.0
N1096   ,180.0,98.56,22.0
N1096   ,180.5,98.7,22.0
N1096   ,181.0,98.47,21.0
N1096   ,181.5,98.98,21.0
N1096   ,182.0,99.32,21.0
N1096   ,182.5,99.55,22.0
N1096   ,183.0,100.03,23.0
N1096   ,183.5,100.02,23.0
N1096   ,184.0,100.35,23.0
N1096   ,184.5,100.56,23.0
N1096   ,185.0,100.38,22.0
N1096   ,185.5,101.25,22.0
N1096   ,186.0,101.17,23.0
N1096   ,186.5,100.78,24.0
N1096   ,187.0,100.85,23.0
N1096   ,187.5,101.23,22.0
N1096   ,188.0,101.49,23.0
N1096   ,188.5,101.66,22.0
N1096   ,189.0,101.77,23.0
N1096   ,189.5,101.85,23.0
N1096   ,190.0,101.9,24.0
N1096   ,190.5,102.27,23.0
N1096   ,191.0,102.18,22.0
N1096   ,191.5,102.12,23.0
N1096   ,192.0,102.08,22.0
N1096   ,192.5,102.72,22.0
N1096   ,193.0,102.81,22.0
N1096   ,193.5,103.54,24.0
N1096   ,194.0,104.03,23.0
N1096   ,194.5,104.35,22.0
N1096   ,195.0,104.23,22.0
N1096   ,195.5,104.16,23.0
N1096   ,196.0,104.77,22.0
N1096   ,196.5,105.18,23.0
N1096   ,197.0,105.12,22.0
N1096   ,197.5,105.41,22.0
N1096   ,198.0,105.61,24.0
N1096   ,198.5,105.41,23.0
N1096   ,199.0,105.27,21.0
N1096   ,199.5,105.51,21.0
N1096   ,200.0,105.68,22.0
N1096   ,200.5,105.78,21.0
N1096   ,201.0,105.86,22.0
N1096   ,201.5,105.9,22.0
N1096   ,202.0,105.6,20.0
N1096   ,202.5,106.4,21.0
N1096   ,203.0,106.6,21.0
N1096   ,203.5,106.73,20.0
N1096   ,204.0,107.16,21.0
N1096   ,204.5,107.1,20.0
N1096   ,205.0,107.07,19.0
N1096   ,205.5,107.38,19.0
N1096   ,206.0,107.59,19.0
N1096   ,206.5,107.72,20.0
N1096   ,207.0,107.82,19.0
N1096   ,207.5,107.54,19.0
N1096   ,208.0,107.7,20.0
N1096   ,208.5,108.46,19.0
N1096   ,209.0,108.98,19.0
N1096   ,209.5,108.98,18.0
N1096   ,210.0,108.66,19.0
N1096   ,210.5,108.77,19.0
N1096   ,211.0,109.18,18.0
N1096   ,211.5,109.45,18.0
N1096   ,212.0,109.64,19.0
N1096   ,212.5,109.76,17.0
N1096   ,213.0,109.84,17.0
N1096   ,213.5,109.56,17.0
N1096   ,214.0,110.04,17.0
N1096   ,214.5,110.36,17.0
N1096   ,215.0,110.57,17.0
N1096   ,215.5,110.72,17.0
N1096   ,216.0,110.81,16.0
N1096   ,216.5,110.87,17.0
N1096   ,217.0,110.92,15.0
N1096   ,217.5,111.28,16.0
N1096   ,218.0,111.85,15.0
N1096   ,218.5,111.9,16.0
N1096   ,219.0,111.93,15.0
N1096   ,219.5,112.29,15.0
N1096   ,220.0,112.53,15.0
N1096   ,220.5,112.68,16.0
N1096   ,221.0,112.79,16.0
N1096   ,221.5,113.19,16.0
N1096   ,222.0,113.13,15.0
N1096   ,222.5,113.09,17.0
N1096   ,223.0,113.39,15.0
N1096   ,223.5,113.59,15.0
N1096   ,224.0,113.73,15.0
N1096   ,224.5,113.82,15.0
N1096   ,225.0,113.88,15.0
N1096   ,225.5,113.92,14.0
N1096   ,226.0,114.28,15.0
N1096   ,226.5,114.85,15.0
N1096   ,227.0,115.24,14.0
N1096   ,227.5,115.16,15.0
N1096   ,228.0,115.1,14.0
N1096   ,228.5,115.07,14.0
N1096   ,229.0,115.38,16.0
N1096   ,229.5,115.59,15.0
N1096   ,230.0,115.72,15.0
N1096   ,230.5,115.82,15.0
N1096   ,231.0,115.54,14.0
N1096   ,231.5,116.03,16.0
N1096   ,232.0,116.35,14.0
N1096   ,232.5,116.57,15.0
N1096   ,233.0,116.71,16.0
N1096   ,233.5,116.81,17.0
N1096   ,234.0,116.87,16.0
N1096   ,234.5,116.91,15.0
N1096   ,235.0,117.28,16.0
N1096   ,235.5,117.52,16.0
N1096   ,236.0,118.01,17.0
N1096   ,236.5,117.67,19.0
N1096   ,237.0,117.45,18.0
N1096   ,237.5,117.63,17.0
N1096   ,238.0,117.76,17.0
N1096   ,238.5,118.17,17.0
N1096   ,239.0,118.45,18.0
N1096   ,239.5,118.63,18.0
N1096   ,240.0,118.75,18.0
N1096   ,240.5,119.17,19.0
N1096   ,241.0,119.45,19.0
N1096   ,241.5,119.3,17.0
N1096   ,242.0,119.87,18.0
N1096   ,242.5,119.58,19.0
N1096   ,243.0,120.05,19.0
N1096   ,243.5,120.37,21.0
N1096   ,244.0,120.58,18.0
N1096   ,244.5,120.39,19.0
N1096   ,245.0,120.26,20.0
N1096   ,245.5,120.5,19.0
N1096   ,246.0,121.0,19.0
N1096   ,246.5,120.67,20.0
N1096   ,247.0,121.11,20.0
N1096   ,247.5,121.41,20.0
N1096   ,248.0,121.27,20.0
N1096   ,248.5,121.51,21.0
N1096   ,249.0,121.68,23.0
N1096   ,249.5,122.12,20.0
N1096   ,250.0,122.08,22.0
N1096   ,250.5,122.39,20.0
N1096   ,251.0,122.59,23.0
N1096   ,251.5,122.73,22.0
N1096   ,252.0,122.82,23.0
N1096   ,252.5,123.21,22.0
N1096   ,253.0,123.47,22.0
N1096   ,253.5,123.32,23.0
N1096   ,254.0,123.54,23.0
N1096   ,254.5,123.7,22.0
N1096   ,255.0,124.13,23.0
N1096   ,255.5,124.75,25.0
N1096   ,256.0,124.84,25.0
N1096   ,256.5,124.89,24.0
N1096   ,257.0,124.93,27.0
N1096   ,257.5,124.95,26.0
N1096   ,258.0,125.63,26.0
N1096   ,258.5,125.76,25.0
N1096   ,259.0,126.17,25.0
N1096   ,259.5,126.11,24.0
N1096   ,260.0,126.08,28.0
N1096   ,260.5,126.05,28.0
N1096   ,261.0,126.37,28.0
N1096   ,261.5,126.58,27.0
N1096   ,262.0,126.72,27.0
N1096   ,262.5,127.48,27.0
N1096   ,263.0,127.32,28.0
N1096   ,263.5,127.21,28.0
N1096   ,264.0,127.48,28.0
N1096   ,264.5,127.32,28.0
N1096   ,265.0,127.54,30.0
N1096   ,265.5,128.03,29.0
N1096   ,266.0,128.02,28.0
N1096   ,266.5,127.68,29.0
N1096   ,267.0,127.45,31.0
N1096   ,267.5,127.97,28.0
N1096   ,268.0,128.31,30.0
N1096   ,268.5,128.21,32.0
N1096   ,269.0,128.47,33.0
N1096   ,269.5,129.98,30.0
N1096   ,270.0,130.32,32.0
N1096   ,270.5,130.21,32.0
N1096   ,271.0,129.81,32.0
N1096   ,271.5,129.87,33.0
N1096   ,272.0,129.58,30.0
N1096   ,272.5,129.72,33.0
N1096   ,273.0,129.81,34.0
N1096   ,273.5,130.54,34.0
N1096   ,274.0,131.03,35.0
N1096   ,274.5,131.02,35.0
N1096   ,275.0,130.68,33.0
N1096   ,275.5,130.79,34.0
N1096   ,276.0,131.19,34.0
N1096   ,276.5,131.46,35.0
N1096   ,277.0,131.64,38.0
N1096   ,277.5,131.76,34.0
N1096   ,278.0,131.84,38.0
N1096   ,278.5,132.23,36.0
N1096   ,279.0,131.82,35.0
N1096   ,279.5,132.21,36.0
N1096   ,280.0,132.47,38.0
N1096   ,280.5,132.32,37.0
N1096   ,281.0,132.54,35.0
N1096   ,281.5,132.7,36.0
N1096   ,282.0,133.13,39.0
N1096   ,282.5,133.42,39.0
N1096   ,283.0,133.61,40.0
N1096   ,283.5,133.74,39.0
N1096   ,284.0,133.83,41.0
N1096   ,284.5,134.55,39.0
N1096   ,285.0,134.7,39.0
N1096   ,285.5,134.8,40.0
N1096   ,286.0,134.87,38.0
N1096   ,286.5,134.91,39.0
N1096   ,287.0,134.61,41.0
N1096   ,287.5,135.07,37.0
N1096   ,288.0,135.38,41.0
N1096   ,288.5,133.92,41.0
N1096   ,289.0,134.61,42.0
N1096   ,289.5,135.08,40.0
N1096   ,290.0,135.38,43.0
N1096   ,290.5,135.92,41.0
N1096   ,291.0,136.28,40.0
N1096   ,291.5,136.52,44.0
N1096   ,292.0,136.68,42.0
N1096   ,292.5,136.79,41.0
N1096   ,293.0,136.86,44.0
N1096   ,293.5,136.91,39.0
N1096   ,294.0,136.94,43.0
N1096   ,294.5,136.96,41.0
N1096   ,295.0,137.31,41.0
N1096   ,295.5,137.2,41.0
N1096   ,296.0,137.8,42.0
N1096   ,296.5,137.87,41.0
N1096   ,297.0,138.58,40.0
N1096   ,297.5,139.05,42.0
N1096   ,298.0,139.04,41.0
N1096   ,298.5,139.36,40.0
N1096   ,299.0,139.24,41.0
N1096   ,299.5,139.49,38.0
N1096   ,300.0,139.66,42.0
N1096   ,300.5,139.77,40.0
N1096   ,301.0,139.85,42.0
N1096   ,301.5,139.9,41.0
N1096   ,302.0,139.93,40.0
N1096   ,302.5,140.29,41.0
N1096   ,303.0,140.53,39.0
N1096   ,303.5,140.35,39.0
N1096   ,304.0,140.57,40.0
N1096   ,304.5,140.71,40.0
N1096   ,305.0,141.14,40.0
N1096   ,305.5,141.43,40.0
N1096   ,306.0,141.28,40.0
N1096   ,306.5,141.52,40.0
N1096   ,307.0,141.68,38.0
N1096   ,307.5,141.79,39.0
N1096   ,308.0,142.19,41.0
N1096   ,308.5,142.79,39.0
N1096   ,309.0,142.53,39.0
N1096   ,309.5,142.69,38.0
N1096   ,310.0,142.79,37.0
N1096   ,310.5,142.86,37.0
N1096   ,311.0,143.24,41.0
N1096   ,311.5,143.49,37.0
N1096   ,312.0,143.66,41.0
N1096   ,312.5,143.77,38.0
N1096   ,313.0,143.85,37.0
N1096   ,313.5,143.57,38.0
N1096   ,314.0,144.04,37.0
N1096   ,314.5,144.36,35.0
N1096   ,315.0,144.24,36.0
N1096   ,315.5,144.49,36.0
N1096   ,316.0,144.66,36.0
N1096   ,316.5,144.78,34.0
N1096   ,317.0,145.18,34.0
N1096   ,317.5,145.46,36.0
N1096   ,318.0,145.97,34.0
N1096   ,318.5,145.98,33.0
N1096   ,319.0,145.99,37.0
N1096   ,319.5,145.99,34.0
N1096   ,320.0,145.99,33.0
N1096   ,320.5,146.0,32.0
N1096   ,321.0,146.0,34.0
N1096   ,321.5,146.0,31.0
N1096   ,322.0,146.0,34.0
N1096   ,322.5,146.33,32.0
N1096   ,323.0,146.89,30.0
N1096   ,323.5,147.26,31.0
N1096   ,324.0,147.17,36.0
N1096   ,324.5,147.45,34.0
N1096   ,325.0,147.63,31.0
N1096   ,325.5,147.75,30.0
N1096   ,326.0,148.17,31.0
N1096   ,326.5,148.45,31.0
N1096   ,327.0,148.63,31.0
N1096   ,327.5,148.75,32.0
N1096   ,328.0,148.84,30.0
N1096   ,328.5,148.56,32.0
N1096   ,329.0,149.04,30.0
N1096   ,329.5,149.03,30.0
N1096   ,330.0,149.02,30.0
N1096   ,330.5,149.34,33.0
N1096   ,331.0,148.9,29.0
N1096   ,331.5,149.6,29.0
N1096   ,332.0,150.07,29.0
N1096   ,332.5,150.38,30.0
N1096   ,333.0,150.58,31.0
N1096   ,333.5,150.39,28.0
N1096   ,334.0,150.59,31.0
N1096   ,334.5,150.73,29.0
N1096   ,335.0,150.82,30.0
N1096   ,335.5,151.21,33.0
N1096   ,336.0,151.14,30.0
N1096   ,336.5,151.09,29.0
N1096   ,337.0,151.06,30.0
N1096   ,337.5,151.38,30.0
N1096   ,338.0,151.92,32.0
N1096   ,338.5,152.28,31.0
N1096   ,339.0,152.19,31.0
N1096   ,339.5,152.12,32.0
N1096   ,340.0,152.42,32.0
N1096   ,340.5,152.94,30.0
N1096   ,341.0,153.63,31.0
N1096   ,341.5,153.42,32.0
N1096   ,342.0,153.61,32.0
N1096   ,342.5,153.74,31.0
N1096   ,343.0,153.83,34.0
N1096   ,343.5,154.22,31.0
N1096   ,344.0,154.48,32.0
N1096   ,344.5,154.32,33.0
N1096   ,345.0,154.55,34.0
N1096   ,345.5,154.7,33.0
N1096   ,346.0,155.13,33.0
N1096   ,346.5,155.09,33.0
N1096   ,347.0,155.39,33.0
N1096   ,347.5,155.59,33.0
N1096   ,348.0,156.4,31.0
N1096   ,348.5,156.6,33.0
N1096   ,349.0,156.07,33.0
N1096   ,349.5,156.38,34.0
N1096   ,350.0,156.92,36.0
N1096   ,350.5,156.95,34.0
N1096   ,351.0,156.96,35.0
N1096   ,351.5,156.98,34.0
N1096   ,352.0,157.32,34.0
N1096   ,352.5,157.54,34.0
N1096   ,353.0,157.7,35.0
N1096   ,353.5,157.8,37.0
N1096   ,354.0,157.53,38.0
N1096   ,354.5,157.69,36.0
N1096   ,355.0,158.13,36.0
N1096   ,355.5,158.42,38.0
N1096   ,356.0,158.61,36.0
N1096   ,356.5,158.74,37.0
N1096   ,357.0,158.83,40.0
N1096   ,357.5,158.88,40.0
N1096   ,358.0,159.26,38.0
N1096   ,358.5,159.5,40.0
N1096   ,359.0,159.67,39.0
N1096   ,359.5,159.78,41.0
N1096   ,360.0,159.85,41.0
N1096   ,360.5,159.57,41.0
N1096   ,361.0,159.71,40.0
N1096   ,361.5,160.14,44.0
N1096   ,362.0,160.43,40.0
N1096   ,362.5,160.95,41.0
N1096   ,363.0,160.97,45.0
N1096   ,363.5,160.98,43.0
N1096   ,364.0,161.32,44.0
N1096   ,364.5,161.55,43.0
N1096   ,365.0,162.03,46.0
N1096   ,365.5,162.02,41.0
N1096   ,366.0,162.01,45.0
N1096   ,366.5,162.01,44.0
N1096   ,367.0,161.34,45.0
N1096   ,367.5,161.89,47.0
N1096   ,368.0,161.93,47.0
N1096   ,368.5,162.29,47.0
N1096   ,369.0,162.52,49.0
N1096   ,369.5,162.68,45.0
N1096   ,370.0,163.46,50.0
N1096   ,370.5,163.64,46.0
N1096   ,371.0,163.76,47.0
N1096   ,371.5,163.84,49.0
N1096   ,372.0,163.89,49.0
N1096   ,372.5,163.93,49.0
N1096   ,373.0,164.62,48.0
N1096   ,373.5,164.75,48.0
N1096   ,374.0,165.16,50.0
N1096   ,374.5,164.78,50.0
N1096   ,375.0,164.52,50.0
N1096   ,375.5,165.01,50.0
N1096   ,376.0,165.34,51.0
N1096   ,376.5,165.56,53.0
N1096   ,377.0,165.71,51.0
N1096   ,377.5,165.47,52.0
N1096   ,378.0,165.65,51.0
N1096   ,378.5,165.77,53.0
N1096   ,379.0,166.18,53.0
N1096   ,379.5,166.45,51.0
N1096   ,380.0,166.63,54.0
N1096   ,380.5,167.09,55.0
N1096   ,381.0,167.06,50.0
N1096   ,381.5,167.37,54.0
N1096   ,382.0,167.25,55.0
N1096   ,382.5,167.5,58.0
N1096   ,383.0,167.67,55.0
N1096   ,383.5,167.78,56.0
N1096   ,384.0,167.85,57.0
N1096   ,384.5,168.23,56.0
N1096   ,385.0,168.49,56.0
N1096   ,385.5,168.66,55.0
N1096   ,386.0,168.77,58.0
N1096   ,386.5,168.52,57.0
N1096   ,387.0,168.68,60.0
N1096   ,387.5,167.78,56.0
N1096   ,388.0,168.52,59.0
N1096   ,388.5,168.68,57.0
N1096   ,389.0,169.12,58.0
N1096   ,389.5,169.41,58.0
N1096   ,390.0,169.28,59.0
N1096   ,390.5,169.52,59.0
N1096   ,391.0,170.01,59.0
N1096   ,391.5,170.34,60.0
