barcode,time,temp,Count
N1089   ,127.0,90.9,16.0
N1089   ,127.5,91.27,16.0
N1089   ,128.0,91.51,17.0
N1089   ,128.5,91.34,17.0
N1089   ,129.0,91.56,17.0
N1089   ,129.5,92.04,16.0
N1089   ,130.0,92.36,18.0
N1089   ,130.5,92.24,18.0
N1089   ,131.0,92.16,20.0
N1089   ,131.5,92.77,18.0
N1089   ,132.0,92.85,18.0
N1089   ,132.5,92.9,19.0
N1089   ,133.0,93.27,22.0
N1089   ,133.5,93.51,19.0
N1089   ,134.0,94.01,19.0
N1089   ,134.5,94.0,20.0
N1089   ,135.0,94.34,20.0
N1089   ,135.5,94.56,21.0
N1089   ,136.0,95.04,21.0
N1089   ,136.5,94.69,21.0
N1089   ,137.0,95.13,23.0
N1089   ,137.5,95.09,21.0
N1089   ,138.0,95.06,22.0
N1089   ,138.5,95.37,23.0
N1089   ,139.0,95.58,21.0
N1089   ,139.5,96.05,23.0
N1089   ,140.0,96.37,22.0
N1089   ,140.5,96.58,23.0
N1089   ,141.0,97.39,24.0
N1089   ,141.5,97.26,23.0
N1089   ,142.0,97.17,23.0
N1089   ,142.5,97.45,23.0
N1089   ,143.0,97.3,24.0
N1089   ,143.5,97.87,24.0
N1089   ,144.0,97.91,23.0
N1089   ,144.5,97.94,23.0
N1089   ,145.0,98.29,24.0
N1089   ,145.5,98.2,23.0
N1089   ,146.0,98.46,24.0
N1089   ,146.5,98.64,25.0
N1089   ,147.0,98.76,26.0
N1089   ,147.5,98.84,25.0
N1089   ,148.0,99.23,22.0
N1089   ,148.5,99.48,23.0
N1089   ,149.0,99.99,22.0
N1089   ,149.5,100.33,25.0
N1089   ,150.0,100.55,25.0
N1089   ,150.5,100.7,24.0
N1089   ,151.0,100.8,24.0
N1089   ,151.5,101.2,24.0
N1089   ,152.0,101.47,23.0
N1089   ,152.5,101.31,24.0
N1089   ,153.0,101.87,24.0
N1089   ,153.5,101.92,23.0
N1089   ,154.0,101.94,23.0
N1089   ,154.5,101.96,25.0
N1089   ,155.0,102.31,25.0
N1089   ,155.5,102.87,27.0
N1089   ,156.0,103.25,25.0
N1089   ,156.5,103.5,23.0
N1089   ,157.0,103.33,23.0
N1089   ,157.5,103.89,22.0
N1089   ,158.0,104.26,24.0
N1089   ,158.5,104.17,22.0
N1089   ,159.0,104.12,22.0
N1089   ,159.5,104.08,22.0
N1089   ,160.0,104.72,22.0
N1089   ,160.5,104.81,22.0
N1089   ,161.0,104.87,23.0
N1089   ,161.5,103.92,23.0
N1089   ,162.0,104.28,20.0
N1089   ,162.5,105.19,22.0
N1089   ,163.0,105.79,22.0
N1089   ,163.5,105.86,21.0
N1089   ,164.0,105.91,20.0
N1089   ,164.5,106.27,21.0
N1089   ,165.0,106.51,20.0
N1089   ,165.5,106.68,20.0
N1089   ,166.0,106.78,20.0
N1089   ,166.5,107.19,19.0
N1089   ,167.0,107.46,19.0
N1089   ,167.5,107.64,21.0
N1089   ,168.0,107.76,20.0
N1089   ,168.5,108.17,19.0
N1089   ,169.0,108.12,17.0
N1089   ,169.5,108.41,19.0
N1089   ,170.0,108.61,18.0
N1089   ,170.5,109.07,18.0
N1089   ,171.0,109.38,17.0
N1089   ,171.5,109.25,17.0
N1089   ,172.0,109.5,20.0
N1089   ,172.5,110.0,17.0
N1089   ,173.0,110.0,17.0
N1089   ,173.5,110.33,18.0
N1089   ,174.0,110.56,16.0
N1089   ,174.5,111.04,15.0
N1089   ,175.0,111.02,17.0
N1089   ,175.5,111.35,16.0
N1089   ,176.0,111.23,15.0
N1089   ,176.5,111.82,16.0
N1089   ,177.0,111.88,16.0
N1089   ,177.5,111.92,17.0
N1089   ,178.0,111.28,18.0
N1089   ,178.5,111.52,16.0
N1089   ,179.0,112.01,16.0
N1089   ,179.5,112.68,17.0
N1089   ,180.0,112.45,18.0
N1089   ,180.5,112.97,18.0
N1089   ,181.0,113.31,16.0
N1089   ,181.5,113.54,18.0
N1089   ,182.0,114.03,17.0
N1089   ,182.5,114.02,17.0
N1089   ,183.0,114.01,18.0
N1089   ,183.5,114.01,17.0
N1089   ,184.0,114.34,19.0
N1089   ,184.5,114.56,17.0
N1089   ,185.0,114.37,18.0
N1089   ,185.5,114.92,19.0
N1089   ,186.0,114.94,19.0
N1089   ,186.5,115.3,20.0
N1089   ,187.0,114.86,20.0
N1089   ,187.5,115.24,18.0
N1089   ,188.0,115.5,19.0
N1089   ,188.5,116.0,19.0
N1089   ,189.0,116.33,19.0
N1089   ,189.5,116.55,21.0
N1089   ,190.0,116.37,20.0
N1089   ,190.5,116.91,22.0
N1089   ,191.0,117.28,22.0
N1089   ,191.5,117.52,23.0
N1089   ,192.0,117.68,22.0
N1089   ,192.5,117.79,21.0
N1089   ,193.0,117.86,23.0
N1089   ,193.5,118.24,24.0
N1089   ,194.0,118.49,25.0
N1089   ,194.5,118.66,23.0
N1089   ,195.0,119.11,24.0
N1089   ,195.5,119.41,24.0
N1089   ,196.0,119.6,25.0
N1089   ,196.5,119.74,26.0
N1089   ,197.0,120.16,24.0
N1089   ,197.5,120.1,28.0
N1089   ,198.0,120.74,27.0
N1089   ,198.5,120.82,26.0
N1089   ,199.0,120.88,28.0
N1089   ,199.5,121.26,27.0
N1089   ,200.0,121.17,28.0
N1089   ,200.5,121.45,29.0
N1089   ,201.0,121.63,29.0
N1089   ,201.5,121.42,31.0
N1089   ,202.0,121.61,30.0
N1089   ,202.5,121.74,29.0
N1089   ,203.0,122.16,30.0
N1089   ,203.5,122.44,30.0
N1089   ,204.0,122.63,33.0
N1089   ,204.5,122.75,31.0
N1089   ,205.0,122.5,33.0
N1089   ,205.5,123.0,35.0
N1089   ,206.0,123.33,32.0
N1089   ,206.5,123.89,32.0
N1089   ,207.0,123.93,34.0
N1089   ,207.5,124.28,34.0
N1089   ,208.0,124.86,35.0
N1089   ,208.5,125.24,37.0
N1089   ,209.0,125.49,37.0
N1089   ,209.5,125.66,35.0
N1089   ,210.0,125.44,35.0
N1089   ,210.5,125.63,37.0
N1089   ,211.0,125.75,37.0
N1089   ,211.5,125.83,38.0
N1089   ,212.0,126.22,38.0
N1089   ,212.5,126.48,37.0
N1089   ,213.0,126.65,39.0
N1089   ,213.5,126.77,41.0
N1089   ,214.0,127.18,39.0
N1089   ,214.5,127.79,39.0
N1089   ,215.0,128.19,40.0
N1089   ,215.5,128.13,40.0
N1089   ,216.0,128.08,41.0
N1089   ,216.5,128.06,42.0
N1089   ,217.0,128.7,42.0
N1089   ,217.5,128.8,41.0
N1089   ,218.0,128.87,41.0
N1089   ,218.5,128.91,43.0
N1089   ,219.0,129.27,44.0
N1089   ,219.5,129.52,44.0
N1089   ,220.0,129.68,46.0
N1089   ,220.5,129.79,44.0
N1089   ,221.0,130.52,47.0
N1089   ,221.5,130.68,45.0
N1089   ,222.0,130.79,46.0
N1089   ,222.5,130.86,46.0
N1089   ,223.0,130.91,47.0
N1089   ,223.5,130.94,45.0
N1089   ,224.0,130.96,46.0
N1089   ,224.5,131.64,45.0
N1089   ,225.0,132.09,47.0
N1089   ,225.5,132.06,47.0
N1089   ,226.0,132.04,47.0
N1089   ,226.5,132.36,45.0
N1089   ,227.0,132.24,46.0
N1089   ,227.5,132.49,48.0
N1089   ,228.0,133.0,46.0
N1089   ,228.5,133.0,49.0
N1089   ,229.0,133.33,48.0
N1089   ,229.5,133.89,47.0
N1089   ,230.0,133.93,48.0
N1089   ,230.5,133.95,46.0
N1089   ,231.0,133.97,49.0
N1089   ,231.5,133.98,49.0
N1089   ,232.0,134.32,48.0
N1089   ,232.5,133.88,47.0
N1089   ,233.0,133.92,48.0
N1089   ,233.5,133.28,51.0
N1089   ,234.0,134.19,47.0
N1089   ,234.5,135.12,50.0
N1089   ,235.0,135.75,48.0
N1089   ,235.5,135.83,48.0
N1089   ,236.0,136.22,48.0
N1089   ,236.5,136.81,46.0
N1089   ,237.0,137.21,47.0
N1089   ,237.5,137.47,48.0
N1089   ,238.0,136.98,46.0
N1089   ,238.5,137.32,46.0
N1089   ,239.0,137.55,45.0
N1089   ,239.5,137.7,45.0
N1089   ,240.0,137.8,46.0
N1089   ,240.5,137.87,47.0
N1089   ,241.0,138.24,46.0
N1089   ,241.5,138.5,44.0
N1089   ,242.0,138.66,44.0
N1089   ,242.5,138.78,44.0
N1089   ,243.0,139.18,43.0
N1089   ,243.5,139.79,42.0
N1089   ,244.0,139.53,42.0
N1089   ,244.5,140.02,42.0
N1089   ,245.0,140.34,40.0
N1089   ,245.5,140.56,40.0
N1089   ,246.0,140.71,42.0
N1089   ,246.5,140.81,42.0
N1089   ,247.0,140.87,40.0
N1089   ,247.5,140.91,39.0
N1089   ,248.0,141.28,40.0
N1089   ,248.5,141.85,38.0
N1089   ,249.0,141.9,40.0
N1089   ,249.5,142.27,38.0
N1089   ,250.0,142.18,40.0
N1089   ,250.5,142.45,36.0
N1089   ,251.0,142.63,37.0
N1089   ,251.5,143.09,37.0
N1089   ,252.0,143.06,37.0
N1089   ,252.5,143.37,37.0
N1089   ,253.0,143.58,37.0
N1089   ,253.5,143.72,35.0
N1089   ,254.0,143.81,36.0
N1089   ,254.5,143.88,38.0
N1089   ,255.0,144.25,37.0
N1089   ,255.5,145.17,35.0
N1089   ,256.0,145.11,35.0
N1089   ,256.5,145.07,34.0
N1089   ,257.0,145.38,37.0
N1089   ,257.5,145.59,35.0
N1089   ,258.0,146.06,37.0
N1089   ,258.5,146.37,35.0
N1089   ,259.0,146.25,33.0
N1089   ,259.5,146.17,34.0
N1089   ,260.0,146.44,35.0
N1089   ,260.5,146.96,34.0
N1089   ,261.0,146.98,36.0
N1089   ,261.5,146.98,35.0
N1089   ,262.0,147.32,36.0
N1089   ,262.5,147.88,36.0
N1089   ,263.0,147.92,36.0
N1089   ,263.5,147.95,36.0
N1089   ,264.0,148.3,35.0
N1089   ,264.5,148.53,36.0
N1089   ,265.0,148.35,35.0
N1089   ,265.5,148.9,35.0
N1089   ,266.0,148.94,35.0
N1089   ,266.5,148.96,37.0
N1089   ,267.0,149.3,34.0
N1089   ,267.5,149.54,38.0
N1089   ,268.0,149.69,38.0
N1089   ,268.5,150.13,36.0
N1089   ,269.0,150.08,39.0
N1089   ,269.5,150.06,40.0
N1089   ,270.0,150.7,40.0
N1089   ,270.5,150.8,42.0
N1089   ,271.0,150.87,41.0
N1089   ,271.5,150.91,40.0
N1089   ,272.0,151.27,43.0
N1089   ,272.5,151.85,43.0
N1089   ,273.0,151.9,42.0
N1089   ,273.5,151.93,44.0
N1089   ,274.0,151.96,43.0
N1089   ,274.5,152.3,45.0
N1089   ,275.0,152.54,45.0
N1089   ,275.5,152.69,46.0
N1089   ,276.0,153.13,45.0
N1089   ,276.5,153.42,46.0
N1089   ,277.0,153.95,45.0
N1089   ,277.5,154.3,49.0
N1089   ,278.0,154.2,49.0
N1089   ,278.5,154.13,51.0
N1089   ,279.0,154.42,52.0
N1089   ,279.5,154.28,48.0
N1089   ,280.0,154.85,49.0
N1089   ,280.5,154.9,49.0
N1089   ,281.0,155.27,51.0
N1089   ,281.5,155.51,52.0
N1089   ,282.0,155.67,53.0
N1089   ,282.5,156.12,54.0
N1089   ,283.0,156.74,52.0
N1089   ,283.5,156.83,53.0
N1089   ,284.0,157.22,56.0
N1089   ,284.5,157.15,55.0
N1089   ,285.0,157.1,57.0
N1089   ,285.5,157.4,57.0
N1089   ,286.0,157.6,57.0
N1089   ,286.5,157.73,58.0
N1089   ,287.0,157.82,57.0
N1089   ,287.5,157.88,57.0
N1089   ,288.0,157.92,57.0
N1089   ,288.5,158.61,60.0
N1089   ,289.0,158.74,61.0
N1089   ,289.5,158.83,61.0
N1089   ,290.0,158.89,61.0
N1089   ,290.5,158.59,61.0
N1089   ,291.0,159.06,64.0
N1089   ,291.5,159.37,64.0
N1089   ,292.0,159.58,65.0
N1089   ,292.5,160.05,62.0
N1089   ,293.0,160.37,67.0
N1089   ,293.5,160.58,67.0
N1089   ,294.0,160.72,67.0
N1089   ,294.5,161.15,68.0
N1089   ,295.0,161.43,70.0
N1089   ,295.5,161.62,66.0
N1089   ,296.0,161.75,70.0
N1089   ,296.5,161.83,71.0
N1089   ,297.0,161.89,69.0
N1089   ,297.5,161.93,69.0
N1089   ,298.0,162.28,72.0
N1089   ,298.5,162.52,71.0
N1089   ,299.0,163.01,71.0
N1089   ,299.5,163.34,74.0
N1089   ,300.0,163.56,74.0
N1089   ,300.5,163.71,71.0
N1089   ,301.0,163.81,75.0
N1089   ,301.5,163.87,74.0
N1089   ,302.0,163.91,73.0
N1089   ,302.5,164.28,72.0
N1089   ,303.0,164.52,72.0
N1089   ,303.5,164.68,75.0
N1089   ,304.0,165.12,75.0
N1089   ,304.5,165.08,74.0
N1089   ,305.0,165.39,73.0
N1089   ,305.5,165.59,72.0
N1089   ,306.0,165.73,74.0
N1089   ,306.5,165.82,74.0
N1089   ,307.0,165.88,74.0
N1089   ,307.5,166.25,74.0
N1089   ,308.0,166.5,77.0
N1089   ,308.5,166.67,74.0
N1089   ,309.0,166.78,76.0
N1089   ,309.5,166.85,74.0
N1089   ,310.0,167.23,75.0
N1089   ,310.5,167.82,74.0
N1089   ,311.0,167.88,73.0
N1089   ,311.5,167.92,75.0
N1089   ,312.0,167.95,74.0
N1089   ,312.5,168.3,74.0
N1089   ,313.0,168.87,74.0
N1089   ,313.5,168.91,75.0
N1089   ,314.0,169.27,73.0
N1089   ,314.5,169.18,72.0
N1089   ,315.0,169.45,72.0
N1089   ,315.5,169.64,72.0
N1089   ,316.0,170.09,74.0
N1089   ,316.5,170.06,73.0
N1089   ,317.0,170.37,74.0
N1089   ,317.5,170.92,74.0
N1089   ,318.0,170.94,75.0
N1089   ,318.5,170.96,75.0
N1089   ,319.0,170.64,73.0
N1089   ,319.5,171.09,72.0
N1089   ,320.0,171.73,74.0
N1089   ,320.5,171.82,79.0
N1089   ,321.0,171.88,76.0
N1089   ,321.5,171.92,75.0
N1089   ,322.0,172.28,71.0
N1089   ,322.5,172.52,73.0
N1089   ,323.0,172.68,75.0
N1089   ,323.5,172.79,72.0
N1089   ,324.0,172.86,73.0
N1089   ,324.5,173.24,73.0
N1089   ,325.0,173.83,76.0
N1089   ,325.5,173.88,73.0
N1089   ,326.0,173.92,77.0
N1089   ,326.5,174.28,74.0
N1089   ,327.0,174.85,76.0
N1089   ,327.5,175.24,79.0
N1089   ,328.0,174.82,80.0
N1089   ,328.5,174.88,80.0
N1089   ,329.0,175.26,78.0
N1089   ,329.5,175.5,77.0
N1089   ,330.0,175.67,80.0
N1089   ,330.5,175.45,82.0
N1089   ,331.0,175.63,85.0
N1089   ,331.5,175.75,83.0
N1089   ,332.0,176.17,84.0
N1089   ,332.5,176.11,85.0
N1089   ,333.0,176.41,86.0
N1089   ,333.5,176.61,87.0
N1089   ,334.0,177.07,87.0
N1089   ,334.5,177.38,86.0
N1089   ,335.0,177.59,89.0
N1089   ,335.5,178.06,93.0
N1089   ,336.0,178.37,91.0
N1089   ,336.5,178.58,88.0
N1089   ,337.0,178.72,91.0
N1089   ,337.5,179.15,93.0
N1089   ,338.0,179.1,96.0
N1089   ,338.5,179.4,97.0
N1089   ,339.0,179.6,95.0
N1089   ,339.5,179.73,103.0
N1089   ,340.0,179.49,101.0
N1089   ,340.5,179.99,103.0
N1089   ,341.0,180.66,103.0
N1089   ,341.5,180.77,101.0
N1089   ,342.0,180.52,101.0
N1089   ,342.5,180.68,105.0
N1089   ,343.0,180.79,102.0
N1089   ,343.5,181.19,104.0
N1089   ,344.0,181.79,106.0
N1089   ,344.5,181.86,109.0
N1089   ,345.0,181.57,112.0
N1089   ,345.5,182.05,114.0
N1089   ,346.0,182.37,112.0
N1089   ,346.5,182.58,115.0
N1089   ,347.0,182.72,117.0
N1089   ,347.5,182.81,119.0
N1089   ,348.0,183.21,121.0
N1089   ,348.5,183.14,120.0
N1089   ,349.0,183.43,127.0
N1089   ,349.5,183.95,122.0
N1089   ,350.0,183.63,124.0
N1089   ,350.5,184.09,125.0
N1089   ,351.0,184.39,131.0
N1089   ,351.5,184.6,127.0
N1089   ,352.0,184.73,129.0
N1089   ,352.5,184.49,129.0
N1089   ,353.0,184.66,129.0
N1089   ,353.5,185.11,128.0
N1089   ,354.0,185.74,130.0
N1089   ,354.5,185.82,130.0
N1089   ,355.0,186.55,134.0
N1089   ,355.5,186.7,132.0
N1089   ,356.0,186.47,134.0
N1089   ,356.5,186.64,132.0
N1089   ,357.0,186.43,130.0
N1089   ,357.5,186.95,135.0
N1089   ,358.0,187.3,131.0
N1089   ,358.5,187.53,132.0
N1089   ,359.0,187.36,131.0
N1089   ,359.5,187.57,126.0
N1089   ,360.0,187.71,134.0
N1089   ,360.5,187.81,130.0
N1089   ,361.0,188.21,133.0
N1089   ,361.5,188.8,129.0
N1089   ,362.0,189.2,127.0
N1089   ,362.5,189.47,127.0
N1089   ,363.0,189.65,122.0
N1089   ,363.5,189.76,126.0
N1089   ,364.0,189.84,123.0
N1089   ,364.5,189.9,121.0
N1089   ,365.0,190.26,124.0
N1089   ,365.5,190.51,119.0
N1089   ,366.0,190.67,124.0
N1089   ,366.5,190.45,119.0
N1089   ,367.0,190.97,115.0
N1089   ,367.5,191.31,116.0
N1089   ,368.0,191.54,117.0
N1089   ,368.5,191.69,117.0
N1089   ,369.0,191.8,113.0
N1089   ,369.5,191.86,113.0
N1089   ,370.0,192.24,114.0
N1089   ,370.5,192.16,111.0
N1089   ,371.0,192.44,112.0
N1089   ,371.5,192.63,102.0
N1089   ,372.0,193.08,104.0
N1089   ,372.5,193.39,105.0
N1089   ,373.0,193.93,101.0
N1089   ,373.5,194.28,94.0
N1089   ,374.0,194.19,94.0
N1089   ,374.5,194.13,90.0
N1089   ,375.0,194.42,90.0
N1089   ,375.5,194.61,84.0
N1089   ,376.0,194.74,85.0
N1089   ,376.5,194.83,80.0
N1089   ,377.0,195.22,80.0
N1089   ,377.5,195.48,78.0
N1089   ,378.0,195.65,74.0
N1089   ,378.5,195.77,72.0
N1089   ,379.0,196.18,72.0
N1089   ,379.5,196.45,67.0
N1089   ,380.0,196.64,65.0
N1089   ,380.5,196.76,61.0
N1089   ,381.0,196.5,61.0
N1089   ,381.5,197.0,59.0
N1089   ,382.0,197.34,55.0
N1089   ,382.5,197.56,52.0
N1089   ,383.0,197.7,52.0
N1089   ,383.5,197.8,48.0
N1089   ,384.0,198.54,49.0
N1089   ,384.5,198.69,43.0
N1089   ,385.0,199.13,44.0
N1089   ,385.5,199.08,40.0
N1089   ,386.0,199.39,38.0
N1089   ,386.5,199.59,36.0
N1089   ,387.0,199.73,35.0
N1089   ,387.5,199.82,33.0
N1089   ,388.0,199.55,31.0
N1089   ,388.5,200.36,32.0
N1089   ,389.0,200.58,27.0
N1089   ,389.5,200.72,29.0
N1089   ,390.0,200.48,26.0
N1089   ,390.5,200.65,25.0
N1089   ,391.0,200.77,22.0
N1089   ,391.5,201.18,22.0
