barcode,time,temp,Count
N1060   ,75.5,69.32,3.0
N1060   ,76.0,69.55,3.0
N1060   ,76.5,69.7,3.0
N1060   ,77.0,70.13,2.0
N1060   ,77.5,70.75,3.0
N1060   ,78.0,70.5,2.0
N1060   ,78.5,70.67,4.0
N1060   ,79.0,70.78,2.0
N1060   ,79.5,71.19,3.0
N1060   ,80.0,72.12,3.0
N1060   ,80.5,72.08,2.0
N1060   ,81.0,72.06,4.0
N1060   ,81.5,72.37,4.0
N1060   ,82.0,72.25,3.0
N1060   ,82.5,72.5,3.0
N1060   ,83.0,72.67,3.0
N1060   ,83.5,72.78,3.0
N1060   ,84.0,73.18,3.0
N1060   ,84.5,73.12,3.0
N1060   ,85.0,73.08,3.0
N1060   ,85.5,72.72,3.0
N1060   ,86.0,73.15,4.0
N1060   ,86.5,73.43,3.0
N1060   ,87.0,73.62,4.0
N1060   ,87.5,74.08,3.0
N1060   ,88.0,74.39,3.0
N1060   ,88.5,74.59,4.0
N1060   ,89.0,75.06,4.0
N1060   ,89.5,75.37,4.0
N1060   ,90.0,74.92,4.0
N1060   ,90.5,75.28,3.0
N1060   ,91.0,75.85,4.0
N1060   ,91.5,76.23,4.0
N1060   ,92.0,75.82,3.0
N1060   ,92.5,75.88,4.0
N1060   ,93.0,76.25,4.0
N1060   ,93.5,76.5,5.0
N1060   ,94.0,76.67,4.0
N1060   ,94.5,76.78,4.0
N1060   ,95.0,76.85,4.0
N1060   ,95.5,77.57,4.0
N1060   ,96.0,78.05,5.0
N1060   ,96.5,78.03,4.0
N1060   ,97.0,78.35,5.0
N1060   ,97.5,78.24,5.0
N1060   ,98.0,78.49,4.0
N1060   ,98.5,78.99,5.0
N1060   ,99.0,79.0,5.0
N1060   ,99.5,79.33,5.0
N1060   ,100.0,79.55,5.0
N1060   ,100.5,79.7,5.0
N1060   ,101.0,79.8,6.0
N1060   ,101.5,80.2,5.0
N1060   ,102.0,80.13,5.0
N1060   ,102.5,80.42,5.0
N1060   ,103.0,80.95,5.0
N1060   ,103.5,80.97,6.0
N1060   ,104.0,80.98,5.0
N1060   ,104.5,80.98,6.0
N1060   ,105.0,81.66,6.0
N1060   ,105.5,81.77,6.0
N1060   ,106.0,82.18,5.0
N1060   ,106.5,82.12,7.0
N1060   ,107.0,82.08,6.0
N1060   ,107.5,82.05,7.0
N1060   ,108.0,82.7,7.0
N1060   ,108.5,82.8,6.0
N1060   ,109.0,82.87,8.0
N1060   ,109.5,83.25,6.0
N1060   ,110.0,83.83,7.0
N1060   ,110.5,84.55,5.0
N1060   ,111.0,84.37,8.0
N1060   ,111.5,84.25,8.0
N1060   ,112.0,84.16,7.0
N1060   ,112.5,84.78,8.0
N1060   ,113.0,84.85,7.0
N1060   ,113.5,85.23,9.0
N1060   ,114.0,85.49,9.0
N1060   ,114.5,85.33,8.0
N1060   ,115.0,85.88,8.0
N1060   ,115.5,85.92,8.0
N1060   ,116.0,85.95,10.0
N1060   ,116.5,86.3,10.0
N1060   ,117.0,86.87,8.0
N1060   ,117.5,86.91,9.0
N1060   ,118.0,86.94,9.0
N1060   ,118.5,87.29,11.0
N1060   ,119.0,87.2,11.0
N1060   ,119.5,87.46,10.0
N1060   ,120.0,87.98,10.0
N1060   ,120.5,87.98,10.0
N1060   ,121.0,87.99,11.0
N1060   ,121.5,88.33,11.0
N1060   ,122.0,88.55,9.0
N1060   ,122.5,88.7,13.0
N1060   ,123.0,89.13,11.0
N1060   ,123.5,89.09,12.0
N1060   ,124.0,89.39,11.0
N1060   ,124.5,89.93,11.0
N1060   ,125.0,90.29,12.0
N1060   ,125.5,90.52,13.0
N1060   ,126.0,90.35,12.0
N1060   ,126.5,90.57,14.0
N1060   ,127.0,90.71,12.0
N1060   ,127.5,90.81,15.0
N1060   ,128.0,91.2,13.0
N1060   ,128.5,91.14,12.0
N1060   ,129.0,91.76,14.0
N1060   ,129.5,92.17,15.0
N1060   ,130.0,92.45,16.0
N1060   ,130.5,92.63,14.0
N1060   ,131.0,92.75,14.0
N1060   ,131.5,92.84,15.0
N1060   ,132.0,93.22,18.0
N1060   ,132.5,93.15,16.0
N1060   ,133.0,93.1,16.0
N1060   ,133.5,93.4,15.0
N1060   ,134.0,93.27,16.0
N1060   ,134.5,93.51,17.0
N1060   ,135.0,94.01,18.0
N1060   ,135.5,94.0,18.0
N1060   ,136.0,94.34,17.0
N1060   ,136.5,94.56,18.0
N1060   ,137.0,94.71,18.0
N1060   ,137.5,94.47,18.0
N1060   ,138.0,94.65,20.0
N1060   ,138.5,95.1,19.0
N1060   ,139.0,95.4,19.0
N1060   ,139.5,95.6,21.0
N1060   ,140.0,96.07,20.0
N1060   ,140.5,96.38,20.0
N1060   ,141.0,96.58,20.0
N1060   ,141.5,96.72,20.0
N1060   ,142.0,97.15,21.0
N1060   ,142.5,97.43,19.0
N1060   ,143.0,97.62,22.0
N1060   ,143.5,97.75,22.0
N1060   ,144.0,97.83,21.0
N1060   ,144.5,98.89,22.0
N1060   ,145.0,98.93,22.0
N1060   ,145.5,98.95,21.0
N1060   ,146.0,98.97,23.0
N1060   ,146.5,99.31,21.0
N1060   ,147.0,99.21,24.0
N1060   ,147.5,99.14,22.0
N1060   ,148.0,99.43,23.0
N1060   ,148.5,99.62,25.0
N1060   ,149.0,99.74,24.0
N1060   ,149.5,100.16,24.0
N1060   ,150.0,100.44,25.0
N1060   ,150.5,100.29,24.0
N1060   ,151.0,100.53,24.0
N1060   ,151.5,100.69,25.0
N1060   ,152.0,100.79,23.0
N1060   ,152.5,100.86,24.0
N1060   ,153.0,100.91,24.0
N1060   ,153.5,101.27,23.0
N1060   ,154.0,101.51,24.0
N1060   ,154.5,101.68,24.0
N1060   ,155.0,102.12,26.0
N1060   ,155.5,102.08,24.0
N1060   ,156.0,102.39,24.0
N1060   ,156.5,102.59,26.0
N1060   ,157.0,102.39,26.0
N1060   ,157.5,103.26,23.0
N1060   ,158.0,103.51,26.0
N1060   ,158.5,103.67,27.0
N1060   ,159.0,103.78,25.0
N1060   ,159.5,104.19,25.0
N1060   ,160.0,104.46,26.0
N1060   ,160.5,104.31,26.0
N1060   ,161.0,104.54,24.0
N1060   ,161.5,104.69,25.0
N1060   ,162.0,104.79,24.0
N1060   ,162.5,105.2,24.0
N1060   ,163.0,105.8,25.0
N1060   ,163.5,105.86,25.0
N1060   ,164.0,105.91,23.0
N1060   ,164.5,105.94,25.0
N1060   ,165.0,106.29,24.0
N1060   ,165.5,106.86,24.0
N1060   ,166.0,106.91,21.0
N1060   ,166.5,106.94,23.0
N1060   ,167.0,107.29,22.0
N1060   ,167.5,107.53,22.0
N1060   ,168.0,107.35,23.0
N1060   ,168.5,107.57,21.0
N1060   ,169.0,107.71,24.0
N1060   ,169.5,108.14,23.0
N1060   ,170.0,108.43,20.0
N1060   ,170.5,108.95,22.0
N1060   ,171.0,108.97,23.0
N1060   ,171.5,108.98,21.0
N1060   ,172.0,109.65,23.0
N1060   ,172.5,110.1,21.0
N1060   ,173.0,110.4,21.0
N1060   ,173.5,110.27,21.0
N1060   ,174.0,110.18,20.0
N1060   ,174.5,110.79,20.0
N1060   ,175.0,112.19,20.0
N1060   ,175.5,112.13,18.0
N1060   ,176.0,111.75,18.0
N1060   ,176.5,111.83,21.0
N1060   ,177.0,111.89,20.0
N1060   ,177.5,112.26,19.0
N1060   ,178.0,111.84,18.0
N1060   ,178.5,111.89,17.0
N1060   ,179.0,112.6,18.0
N1060   ,179.5,112.73,18.0
N1060   ,180.0,113.15,18.0
N1060   ,180.5,113.1,17.0
N1060   ,181.0,113.73,17.0
N1060   ,181.5,113.82,17.0
N1060   ,182.0,113.55,16.0
N1060   ,182.5,113.7,16.0
N1060   ,183.0,114.13,16.0
N1060   ,183.5,114.09,16.0
N1060   ,184.0,114.39,19.0
N1060   ,184.5,114.59,16.0
N1060   ,185.0,115.06,16.0
N1060   ,185.5,115.04,17.0
N1060   ,186.0,115.36,18.0
N1060   ,186.5,115.57,16.0
N1060   ,187.0,115.72,16.0
N1060   ,187.5,115.81,16.0
N1060   ,188.0,115.87,17.0
N1060   ,188.5,115.92,16.0
N1060   ,189.0,116.28,18.0
N1060   ,189.5,116.85,16.0
N1060   ,190.0,116.9,17.0
N1060   ,190.5,116.93,18.0
N1060   ,191.0,117.29,17.0
N1060   ,191.5,117.53,17.0
N1060   ,192.0,118.02,18.0
N1060   ,192.5,118.34,16.0
N1060   ,193.0,118.23,17.0
N1060   ,193.5,118.49,19.0
N1060   ,194.0,118.99,19.0
N1060   ,194.5,118.66,17.0
N1060   ,195.0,118.77,18.0
N1060   ,195.5,119.18,18.0
N1060   ,196.0,119.46,20.0
N1060   ,196.5,119.97,19.0
N1060   ,197.0,119.98,19.0
N1060   ,197.5,119.65,20.0
N1060   ,198.0,120.44,19.0
N1060   ,198.5,120.62,23.0
N1060   ,199.0,120.75,21.0
N1060   ,199.5,120.83,20.0
N1060   ,200.0,120.89,20.0
N1060   ,200.5,121.26,19.0
N1060   ,201.0,121.51,21.0
N1060   ,201.5,121.67,22.0
N1060   ,202.0,121.78,22.0
N1060   ,202.5,121.85,23.0
N1060   ,203.0,122.57,23.0
N1060   ,203.5,122.71,23.0
N1060   ,204.0,122.48,22.0
N1060   ,204.5,122.65,23.0
N1060   ,205.0,123.1,23.0
N1060   ,205.5,123.4,25.0
N1060   ,206.0,123.6,22.0
N1060   ,206.5,123.73,25.0
N1060   ,207.0,123.82,25.0
N1060   ,207.5,124.21,26.0
N1060   ,208.0,124.81,24.0
N1060   ,208.5,125.21,26.0
N1060   ,209.0,125.14,25.0
N1060   ,209.5,125.09,26.0
N1060   ,210.0,125.73,28.0
N1060   ,210.5,126.15,26.0
N1060   ,211.0,126.1,26.0
N1060   ,211.5,126.07,29.0
N1060   ,212.0,126.05,29.0
N1060   ,212.5,126.36,28.0
N1060   ,213.0,126.58,30.0
N1060   ,213.5,126.72,30.0
N1060   ,214.0,126.81,32.0
N1060   ,214.5,126.87,30.0
N1060   ,215.0,127.58,34.0
N1060   ,215.5,127.72,31.0
N1060   ,216.0,128.15,33.0
N1060   ,216.5,128.1,35.0
N1060   ,217.0,128.4,30.0
N1060   ,217.5,128.93,33.0
N1060   ,218.0,128.96,33.0
N1060   ,218.5,129.3,32.0
N1060   ,219.0,129.54,35.0
N1060   ,219.5,129.69,34.0
N1060   ,220.0,129.46,34.0
N1060   ,220.5,129.64,36.0
N1060   ,221.0,129.76,36.0
N1060   ,221.5,129.84,36.0
N1060   ,222.0,130.23,36.0
N1060   ,222.5,130.48,35.0
N1060   ,223.0,130.66,37.0
N1060   ,223.5,130.77,37.0
N1060   ,224.0,130.85,40.0
N1060   ,224.5,131.23,38.0
N1060   ,225.0,131.82,40.0
N1060   ,225.5,131.88,40.0
N1060   ,226.0,131.92,41.0
N1060   ,226.5,132.28,40.0
N1060   ,227.0,132.52,41.0
N1060   ,227.5,132.35,43.0
N1060   ,228.0,132.56,45.0
N1060   ,228.5,132.71,42.0
N1060   ,229.0,132.81,43.0
N1060   ,229.5,133.2,42.0
N1060   ,230.0,133.47,44.0
N1060   ,230.5,133.65,42.0
N1060   ,231.0,133.76,46.0
N1060   ,231.5,134.18,48.0
N1060   ,232.0,134.45,44.0
N1060   ,232.5,134.63,47.0
N1060   ,233.0,135.09,45.0
N1060   ,233.5,134.73,46.0
N1060   ,234.0,134.82,45.0
N1060   ,234.5,135.21,46.0
N1060   ,235.0,135.47,46.0
N1060   ,235.5,135.65,47.0
N1060   ,236.0,136.1,46.0
N1060   ,236.5,136.4,50.0
N1060   ,237.0,136.27,44.0
N1060   ,237.5,136.51,47.0
N1060   ,238.0,136.01,49.0
N1060   ,238.5,136.67,48.0
N1060   ,239.0,137.11,49.0
N1060   ,239.5,137.74,51.0
N1060   ,240.0,138.16,48.0
N1060   ,240.5,138.44,50.0
N1060   ,241.0,138.63,48.0
N1060   ,241.5,138.75,49.0
N1060   ,242.0,138.83,49.0
N1060   ,242.5,138.89,50.0
N1060   ,243.0,137.93,47.0
N1060   ,243.5,138.62,51.0
N1060   ,244.0,139.08,49.0
N1060   ,244.5,139.39,50.0
N1060   ,245.0,139.59,52.0
N1060   ,245.5,140.06,50.0
N1060   ,246.0,140.37,52.0
N1060   ,246.5,140.58,47.0
N1060   ,247.0,140.72,51.0
N1060   ,247.5,140.81,49.0
N1060   ,248.0,140.88,49.0
N1060   ,248.5,141.25,51.0
N1060   ,249.0,141.5,48.0
N1060   ,249.5,141.67,49.0
N1060   ,250.0,141.78,46.0
N1060   ,250.5,142.19,50.0
N1060   ,251.0,142.12,47.0
N1060   ,251.5,142.42,50.0
N1060   ,252.0,142.28,48.0
N1060   ,252.5,142.52,47.0
N1060   ,253.0,143.01,48.0
N1060   ,253.5,143.34,47.0
N1060   ,254.0,143.56,49.0
N1060   ,254.5,143.71,46.0
N1060   ,255.0,144.14,46.0
N1060   ,255.5,144.43,45.0
N1060   ,256.0,144.62,47.0
N1060   ,256.5,144.41,46.0
N1060   ,257.0,144.61,43.0
N1060   ,257.5,145.07,47.0
N1060   ,258.0,145.38,47.0
N1060   ,258.5,145.25,44.0
N1060   ,259.0,145.5,44.0
N1060   ,259.5,146.0,44.0
N1060   ,260.0,146.33,43.0
N1060   ,260.5,146.56,45.0
N1060   ,261.0,146.7,43.0
N1060   ,261.5,146.8,41.0
N1060   ,262.0,146.87,42.0
N1060   ,262.5,146.91,44.0
N1060   ,263.0,147.27,41.0
N1060   ,263.5,147.85,42.0
N1060   ,264.0,148.23,38.0
N1060   ,264.5,147.82,40.0
N1060   ,265.0,148.21,40.0
N1060   ,265.5,148.48,40.0
N1060   ,266.0,148.65,39.0
N1060   ,266.5,148.43,36.0
N1060   ,267.0,148.96,39.0
N1060   ,267.5,149.3,38.0
N1060   ,268.0,149.54,37.0
N1060   ,268.5,149.69,36.0
N1060   ,269.0,149.79,37.0
N1060   ,269.5,150.2,38.0
N1060   ,270.0,150.46,38.0
N1060   ,270.5,150.64,37.0
N1060   ,271.0,150.76,39.0
N1060   ,271.5,150.84,37.0
N1060   ,272.0,151.23,37.0
N1060   ,272.5,151.82,38.0
N1060   ,273.0,151.88,37.0
N1060   ,273.5,151.92,35.0
N1060   ,274.0,151.95,38.0
N1060   ,274.5,152.3,35.0
N1060   ,275.0,152.53,36.0
N1060   ,275.5,152.69,38.0
N1060   ,276.0,152.79,37.0
N1060   ,276.5,153.53,37.0
N1060   ,277.0,153.69,36.0
N1060   ,277.5,154.79,36.0
N1060   ,278.0,154.53,37.0
N1060   ,278.5,154.35,40.0
N1060   ,279.0,153.9,36.0
N1060   ,279.5,154.27,37.0
N1060   ,280.0,154.51,39.0
N1060   ,280.5,154.34,38.0
N1060   ,281.0,154.56,40.0
N1060   ,281.5,155.04,39.0
N1060   ,282.0,155.36,39.0
N1060   ,282.5,155.57,39.0
N1060   ,283.0,156.05,40.0
N1060   ,283.5,156.03,38.0
N1060   ,284.0,156.36,40.0
N1060   ,284.5,156.9,41.0
N1060   ,285.0,156.94,42.0
N1060   ,285.5,156.96,40.0
N1060   ,286.0,156.64,38.0
N1060   ,286.5,157.09,43.0
N1060   ,287.0,157.39,42.0
N1060   ,287.5,157.6,43.0
N1060   ,288.0,157.4,43.0
N1060   ,288.5,157.6,43.0
N1060   ,289.0,157.73,45.0
N1060   ,289.5,157.82,45.0
N1060   ,290.0,158.21,44.0
N1060   ,290.5,158.48,43.0
N1060   ,291.0,158.98,45.0
N1060   ,291.5,158.99,48.0
N1060   ,292.0,158.99,47.0
N1060   ,292.5,159.33,46.0
N1060   ,293.0,159.55,48.0
N1060   ,293.5,159.7,47.0
N1060   ,294.0,160.13,49.0
N1060   ,294.5,160.09,52.0
N1060   ,295.0,160.06,53.0
N1060   ,295.5,160.04,50.0
N1060   ,296.0,160.69,50.0
N1060   ,296.5,161.13,52.0
N1060   ,297.0,161.42,51.0
N1060   ,297.5,161.28,52.0
N1060   ,298.0,161.52,54.0
N1060   ,298.5,162.35,53.0
N1060   ,299.0,162.56,54.0
N1060   ,299.5,162.71,55.0
N1060   ,300.0,162.81,54.0
N1060   ,300.5,163.2,56.0
N1060   ,301.0,163.14,53.0
N1060   ,301.5,163.09,56.0
N1060   ,302.0,163.39,57.0
N1060   ,302.5,163.6,59.0
N1060   ,303.0,164.06,58.0
N1060   ,303.5,164.38,62.0
N1060   ,304.0,165.25,60.0
N1060   ,304.5,165.17,59.0
N1060   ,305.0,165.44,62.0
N1060   ,305.5,165.63,61.0
N1060   ,306.0,165.75,64.0
N1060   ,306.5,165.84,63.0
N1060   ,307.0,165.56,64.0
N1060   ,307.5,166.04,65.0
N1060   ,308.0,166.03,68.0
N1060   ,308.5,166.02,65.0
N1060   ,309.0,166.34,66.0
N1060   ,309.5,166.56,67.0
N1060   ,310.0,167.04,69.0
N1060   ,310.5,167.36,66.0
N1060   ,311.0,167.57,70.0
N1060   ,311.5,167.72,71.0
N1060   ,312.0,167.48,70.0
N1060   ,312.5,167.98,72.0
N1060   ,313.0,168.32,70.0
N1060   ,313.5,168.55,70.0
N1060   ,314.0,169.37,71.0
N1060   ,314.5,169.58,72.0
N1060   ,315.0,169.38,73.0
N1060   ,315.5,169.59,72.0
N1060   ,316.0,170.06,73.0
N1060   ,316.5,170.37,70.0
N1060   ,317.0,170.92,72.0
N1060   ,317.5,170.94,70.0
N1060   ,318.0,170.96,76.0
N1060   ,318.5,170.97,75.0
N1060   ,319.0,171.32,74.0
N1060   ,319.5,170.21,75.0
N1060   ,320.0,170.81,75.0
N1060   ,320.5,171.2,76.0
N1060   ,321.0,171.47,79.0
N1060   ,321.5,171.98,76.0
N1060   ,322.0,172.32,77.0
N1060   ,322.5,172.88,78.0
N1060   ,323.0,173.25,79.0
N1060   ,323.5,172.84,76.0
N1060   ,324.0,172.89,78.0
N1060   ,324.5,173.26,79.0
N1060   ,325.0,173.17,76.0
N1060   ,325.5,173.45,75.0
N1060   ,326.0,173.63,78.0
N1060   ,326.5,174.09,78.0
N1060   ,327.0,174.39,75.0
N1060   ,327.5,174.59,75.0
N1060   ,328.0,174.4,82.0
N1060   ,328.5,174.6,78.0
N1060   ,329.0,175.07,78.0
N1060   ,329.5,175.38,78.0
N1060   ,330.0,175.58,78.0
N1060   ,330.5,175.72,80.0
N1060   ,331.0,175.82,77.0
N1060   ,331.5,175.88,78.0
N1060   ,332.0,176.25,79.0
N1060   ,332.5,176.5,78.0
N1060   ,333.0,176.33,79.0
N1060   ,333.5,175.89,80.0
N1060   ,334.0,176.59,79.0
N1060   ,334.5,176.4,76.0
N1060   ,335.0,176.6,79.0
N1060   ,335.5,176.73,81.0
N1060   ,336.0,177.82,81.0
N1060   ,336.5,177.88,75.0
N1060   ,337.0,178.25,77.0
N1060   ,337.5,178.5,77.0
N1060   ,338.0,179.0,77.0
N1060   ,338.5,179.0,77.0
N1060   ,339.0,179.0,76.0
N1060   ,339.5,179.0,78.0
N1060   ,340.0,179.33,76.0
N1060   ,340.5,179.56,76.0
N1060   ,341.0,180.04,78.0
N1060   ,341.5,180.36,77.0
N1060   ,342.0,180.57,76.0
N1060   ,342.5,181.05,80.0
N1060   ,343.0,181.03,81.0
N1060   ,343.5,181.02,79.0
N1060   ,344.0,181.35,77.0
N1060   ,344.5,181.57,77.0
N1060   ,345.0,181.71,80.0
N1060   ,345.5,182.14,79.0
N1060   ,346.0,182.43,83.0
N1060   ,346.5,182.28,79.0
N1060   ,347.0,182.52,83.0
N1060   ,347.5,182.68,80.0
N1060   ,348.0,183.12,82.0
N1060   ,348.5,183.41,83.0
N1060   ,349.0,183.61,83.0
N1060   ,349.5,183.41,85.0
N1060   ,350.0,183.94,86.0
N1060   ,350.5,184.29,86.0
N1060   ,351.0,184.19,90.0
N1060   ,351.5,184.46,86.0
N1060   ,352.0,184.64,87.0
N1060   ,352.5,184.43,88.0
N1060   ,353.0,184.95,90.0
N1060   ,353.5,185.3,94.0
N1060   ,354.0,185.53,92.0
N1060   ,354.5,185.69,94.0
N1060   ,355.0,186.13,93.0
N1060   ,355.5,186.08,97.0
N1060   ,356.0,186.39,93.0
N1060   ,356.5,186.26,99.0
N1060   ,357.0,186.51,100.0
N1060   ,357.5,187.67,101.0
N1060   ,358.0,187.78,99.0
N1060   ,358.5,187.85,105.0
N1060   ,359.0,187.9,109.0
N1060   ,359.5,187.94,105.0
N1060   ,360.0,188.29,107.0
N1060   ,360.5,188.86,107.0
N1060   ,361.0,188.91,108.0
N1060   ,361.5,188.94,111.0
N1060   ,362.0,188.96,114.0
N1060   ,362.5,189.31,112.0
N1060   ,363.0,189.2,111.0
N1060   ,363.5,189.47,115.0
N1060   ,364.0,189.31,117.0
N1060   ,364.5,189.21,118.0
N1060   ,365.0,189.81,118.0
N1060   ,365.5,190.2,119.0
N1060   ,366.0,190.47,119.0
N1060   ,366.5,190.65,120.0
N1060   ,367.0,191.43,122.0
N1060   ,367.5,191.62,124.0
N1060   ,368.0,192.08,129.0
N1060   ,368.5,192.05,128.0
N1060   ,369.0,192.04,128.0
N1060   ,369.5,192.36,130.0
N1060   ,370.0,192.57,133.0
N1060   ,370.5,192.38,137.0
N1060   ,371.0,192.59,134.0
N1060   ,371.5,192.72,134.0
N1060   ,372.0,193.15,139.0
N1060   ,372.5,193.43,137.0
N1060   ,373.0,193.96,138.0
N1060   ,373.5,193.97,140.0
N1060   ,374.0,193.98,142.0
N1060   ,374.5,193.99,144.0
N1060   ,375.0,194.32,141.0
N1060   ,375.5,194.55,140.0
N1060   ,376.0,194.7,142.0
N1060   ,376.5,195.13,144.0
N1060   ,377.0,195.42,142.0
N1060   ,377.5,195.61,144.0
N1060   ,378.0,195.74,147.0
N1060   ,378.5,195.5,144.0
N1060   ,379.0,196.0,145.0
N1060   ,379.5,196.33,141.0
N1060   ,380.0,196.22,144.0
N1060   ,380.5,196.48,143.0
N1060   ,381.0,196.65,151.0
N1060   ,381.5,197.1,144.0
N1060   ,382.0,197.4,147.0
N1060   ,382.5,197.27,141.0
N1060   ,383.0,197.18,144.0
N1060   ,383.5,197.12,139.0
N1060   ,384.0,197.75,139.0
N1060   ,384.5,198.16,135.0
N1060   ,385.0,198.44,139.0
N1060   ,385.5,198.63,139.0
N1060   ,386.0,199.09,138.0
N1060   ,386.5,199.06,136.0
N1060   ,387.0,199.37,136.0
N1060   ,387.5,199.58,134.0
N1060   ,388.0,199.39,136.0
N1060   ,388.5,199.92,133.0
N1060   ,389.0,199.95,131.0
N1060   ,389.5,199.97,128.0
N1060   ,390.0,199.98,129.0
N1060   ,390.5,200.32,126.0
N1060   ,391.0,200.55,125.0
N1060   ,391.5,201.03,121.0
