barcode,time,temp,Count
N1113   ,125.0,125.28,35.0
N1113   ,125.5,125.52,36.0
N1113   ,126.0,126.01,38.0
N1113   ,126.5,126.34,38.0
N1113   ,127.0,126.56,42.0
N1113   ,127.5,127.37,41.0
N1113   ,128.0,127.58,42.0
N1113   ,128.5,127.72,42.0
N1113   ,129.0,128.15,46.0
N1113   ,129.5,128.43,44.0
N1113   ,130.0,128.95,45.0
N1113   ,130.5,129.3,49.0
N1113   ,131.0,129.54,51.0
N1113   ,131.5,130.02,51.0
N1113   ,132.0,130.35,52.0
N1113   ,132.5,130.23,53.0
N1113   ,133.0,130.82,56.0
N1113   ,133.5,131.21,56.0
N1113   ,134.0,131.48,59.0
N1113   ,134.5,131.98,57.0
N1113   ,135.0,132.32,60.0
N1113   ,135.5,132.55,61.0
N1113   ,136.0,133.03,62.0
N1113   ,136.5,133.02,63.0
N1113   ,137.0,133.68,64.0
N1113   ,137.5,133.79,65.0
N1113   ,138.0,134.19,68.0
N1113   ,138.5,134.79,71.0
N1113   ,139.0,135.2,69.0
N1113   ,139.5,135.46,73.0
N1113   ,140.0,135.64,71.0
N1113   ,140.5,136.1,76.0
N1113   ,141.0,136.73,78.0
N1113   ,141.5,136.82,82.0
N1113   ,142.0,137.21,80.0
N1113   ,142.5,137.81,81.0
N1113   ,143.0,138.21,80.0
N1113   ,143.5,138.47,82.0
N1113   ,144.0,138.65,86.0
N1113   ,144.5,139.1,85.0
N1113   ,145.0,139.07,85.0
N1113   ,145.5,139.71,82.0
N1113   ,146.0,140.14,91.0
N1113   ,146.5,140.09,85.0
N1113   ,147.0,140.73,90.0
N1113   ,147.5,141.49,90.0
N1113   ,148.0,141.66,88.0
N1113   ,148.5,142.44,90.0
N1113   ,149.0,142.63,91.0
N1113   ,149.5,143.42,90.0
N1113   ,150.0,143.28,89.0
N1113   ,150.5,143.52,90.0
N1113   ,151.0,144.01,89.0
N1113   ,151.5,144.34,91.0
N1113   ,152.0,143.56,91.0
N1113   ,152.5,144.37,90.0
N1113   ,153.0,144.25,88.0
N1113   ,153.5,144.83,92.0
N1113   ,154.0,145.56,89.0
N1113   ,154.5,146.37,90.0
N1113   ,155.0,146.91,87.0
N1113   ,155.5,147.28,86.0
N1113   ,156.0,147.52,86.0
N1113   ,156.5,148.01,87.0
N1113   ,157.0,148.34,86.0
N1113   ,157.5,148.23,82.0
N1113   ,158.0,149.15,82.0
N1113   ,158.5,149.43,82.0
N1113   ,159.0,149.62,85.0
N1113   ,159.5,150.08,79.0
N1113   ,160.0,150.39,83.0
N1113   ,160.5,150.59,79.0
N1113   ,161.0,151.06,75.0
N1113   ,161.5,151.04,75.0
N1113   ,162.0,151.69,77.0
N1113   ,162.5,152.13,76.0
N1113   ,163.0,152.42,77.0
N1113   ,163.5,152.95,73.0
N1113   ,164.0,153.63,74.0
N1113   ,164.5,154.09,71.0
N1113   ,165.0,154.06,71.0
N1113   ,165.5,154.04,72.0
N1113   ,166.0,154.03,71.0
N1113   ,166.5,154.68,68.0
N1113   ,167.0,154.79,68.0
N1113   ,167.5,155.86,72.0
N1113   ,168.0,156.24,70.0
N1113   ,168.5,156.49,73.0
N1113   ,169.0,156.66,70.0
N1113   ,169.5,157.11,69.0
N1113   ,170.0,157.41,71.0
N1113   ,170.5,157.94,71.0
N1113   ,171.0,158.29,73.0
N1113   ,171.5,158.53,74.0
N1113   ,172.0,159.02,73.0
N1113   ,172.5,159.01,74.0
N1113   ,173.0,159.34,76.0
N1113   ,173.5,159.89,77.0
N1113   ,174.0,160.26,77.0
N1113   ,174.5,160.51,77.0
N1113   ,175.0,161.01,78.0
N1113   ,175.5,161.34,84.0
N1113   ,176.0,161.56,84.0
N1113   ,176.5,162.37,83.0
N1113   ,177.0,162.58,89.0
N1113   ,177.5,163.05,90.0
N1113   ,178.0,163.37,87.0
N1113   ,178.5,163.58,91.0
N1113   ,179.0,164.39,93.0
N1113   ,179.5,164.59,95.0
N1113   ,180.0,165.06,93.0
N1113   ,180.5,165.37,99.0
N1113   ,181.0,165.25,104.0
N1113   ,181.5,165.83,105.0
N1113   ,182.0,166.56,104.0
N1113   ,182.5,167.04,107.0
N1113   ,183.0,167.02,107.0
N1113   ,183.5,167.02,109.0
N1113   ,184.0,167.68,112.0
N1113   ,184.5,168.12,117.0
N1113   ,185.0,168.41,118.0
N1113   ,185.5,168.61,120.0
N1113   ,186.0,169.41,123.0
N1113   ,186.5,169.6,121.0
N1113   ,187.0,169.74,126.0
N1113   ,187.5,170.16,129.0
N1113   ,188.0,170.44,128.0
N1113   ,188.5,170.96,130.0
N1113   ,189.0,171.64,132.0
N1113   ,189.5,172.09,134.0
N1113   ,190.0,172.4,137.0
N1113   ,190.5,172.6,140.0
N1113   ,191.0,172.73,139.0
N1113   ,191.5,173.15,137.0
N1113   ,192.0,173.1,146.0
N1113   ,192.5,172.74,141.0
N1113   ,193.0,173.49,144.0
N1113   ,193.5,174.33,142.0
N1113   ,194.0,174.88,149.0
N1113   ,194.5,175.26,152.0
N1113   ,195.0,175.5,150.0
N1113   ,195.5,175.67,151.0
N1113   ,196.0,176.11,153.0
N1113   ,196.5,176.08,153.0
N1113   ,197.0,176.38,150.0
N1113   ,197.5,176.59,153.0
N1113   ,198.0,177.06,153.0
N1113   ,198.5,177.71,153.0
N1113   ,199.0,178.14,155.0
N1113   ,199.5,178.76,153.0
N1113   ,200.0,179.17,156.0
N1113   ,200.5,179.45,154.0
N1113   ,201.0,179.97,155.0
N1113   ,201.5,179.98,156.0
N1113   ,202.0,179.98,157.0
N1113   ,202.5,180.66,157.0
N1113   ,203.0,181.1,156.0
N1113   ,203.5,181.74,155.0
N1113   ,204.0,181.82,152.0
N1113   ,204.5,181.88,153.0
N1113   ,205.0,182.59,154.0
N1113   ,205.5,183.06,161.0
N1113   ,206.0,183.37,152.0
N1113   ,206.5,183.58,158.0
N1113   ,207.0,184.05,158.0
N1113   ,207.5,184.37,158.0
N1113   ,208.0,184.91,187.0
N1113   ,208.5,184.94,201.0
N1113   ,209.0,185.29,182.0
N1113   ,209.5,185.86,184.0
N1113   ,210.0,186.24,159.0
N1113   ,210.5,186.16,161.0
N1113   ,211.0,186.44,166.0
N1113   ,211.5,186.63,170.0
N1113   ,212.0,187.08,174.0
N1113   ,212.5,187.39,163.0
N1113   ,213.0,188.26,167.0
N1113   ,213.5,188.84,168.0
N1113   ,214.0,189.23,173.0
N1113   ,214.5,189.48,168.0
N1113   ,215.0,189.99,174.0
N1113   ,215.5,189.99,162.0
N1113   ,216.0,190.0,161.0
N1113   ,216.5,190.33,162.0
N1113   ,217.0,190.22,160.0
N1113   ,217.5,191.15,167.0
N1113   ,218.0,191.43,164.0
N1113   ,218.5,191.62,169.0
N1113   ,219.0,192.08,167.0
N1113   ,219.5,192.72,168.0
N1113   ,220.0,193.15,176.0
N1113   ,220.5,193.43,172.0
N1113   ,221.0,193.95,173.0
N1113   ,221.5,194.3,178.0
N1113   ,222.0,194.87,177.0
N1113   ,222.5,195.25,176.0
N1113   ,223.0,195.5,179.0
N1113   ,223.5,196.0,179.0
N1113   ,224.0,196.33,177.0
N1113   ,224.5,196.89,181.0
N1113   ,225.0,197.26,185.0
N1113   ,225.5,197.51,189.0
N1113   ,226.0,198.0,188.0
N1113   ,226.5,198.0,188.0
N1113   ,227.0,198.34,191.0
N1113   ,227.5,198.89,193.0
N1113   ,228.0,199.26,195.0
N1113   ,228.5,199.17,197.0
N1113   ,229.0,199.45,198.0
N1113   ,229.5,199.97,196.0
N1113   ,230.0,200.31,202.0
N1113   ,230.5,200.54,196.0
N1113   ,231.0,200.69,208.0
N1113   ,231.5,201.46,207.0
N1113   ,232.0,201.64,203.0
N1113   ,232.5,202.09,204.0
N1113   ,233.0,202.4,208.0
N1113   ,233.5,202.93,211.0
N1113   ,234.0,202.62,210.0
N1113   ,234.5,204.08,211.0
N1113   ,235.0,204.39,209.0
N1113   ,235.5,204.26,210.0
N1113   ,236.0,205.17,207.0
N1113   ,236.5,205.45,211.0
N1113   ,237.0,205.97,205.0
N1113   ,237.5,205.98,202.0
N1113   ,238.0,205.98,204.0
N1113   ,238.5,206.66,207.0
N1113   ,239.0,207.1,199.0
N1113   ,239.5,207.4,198.0
N1113   ,240.0,207.6,195.0
N1113   ,240.5,208.07,195.0
N1113   ,241.0,208.05,190.0
N1113   ,241.5,208.7,193.0
N1113   ,242.0,209.13,185.0
N1113   ,242.5,209.42,181.0
N1113   ,243.0,209.61,179.0
N1113   ,243.5,210.08,172.0
N1113   ,244.0,210.72,171.0
N1113   ,244.5,210.81,166.0
N1113   ,245.0,211.21,161.0
N1113   ,245.5,211.47,151.0
N1113   ,246.0,211.98,146.0
N1113   ,246.5,212.32,144.0
N1113   ,247.0,212.88,136.0
N1113   ,247.5,212.92,128.0
N1113   ,248.0,212.95,126.0
N1113   ,248.5,213.63,117.0
N1113   ,249.0,213.75,112.0
N1113   ,249.5,214.5,105.0
