barcode,temp,Count
N1064   ,64.6,1.795868810393753
N1064   ,65.07,1.706737620787507
N1064   ,65.38,1.6452786404500035
N1064   ,65.25,1.613368810393753
N1064   ,65.83,1.6088728757031312
N1064   ,66.22,1.6246352549156238
N1064   ,67.15,1.64876644452187
N1064   ,67.77,1.667413895365628
N1064   ,67.84,1.6703647450843753
N1064   ,67.9,1.6564918693812436
N1064   ,68.26,1.6345491502812521
N1064   ,68.18,1.6188728757031308
N1064   ,68.45,1.6223606797749974
N1064   ,69.3,1.6496352549156232
N1064   ,69.53,1.6944630456468803
N1064   ,70.02,1.7434549150281247
N1064   ,70.01,1.7837664445218697
N1064   ,70.68,1.8097745751406258
N1064   ,71.12,1.824774575140626
N1064   ,71.75,1.8375861046343709
N1064   ,71.5,1.85690983005625
N1064   ,72.33,1.8868237254218783
N1064   ,72.89,1.925225424859373
N1064   ,72.59,1.9654508497187466
N1064   ,73.73,1.9997745751406255
N1064   ,74.15,2.0223606797749967
N1064   ,74.77,2.030536954353118
N1064   ,74.51,2.025364745084375
N1064   ,75.34,2.0121884705062536
N1064   ,75.23,2.0005901699437487
N1064   ,75.49,2.0022745751406257
N1064   ,75.66,2.0263728757031307
N1064   ,75.77,2.0751393202250012
N1064   ,76.51,2.143090169943749
N1064   ,77.01,2.2199138953656274
N1064   ,77.34,2.295364745084375
N1064   ,78.23,2.36317627457812
N1064   ,78.48,2.4217705098312474
N1064   ,78.99,2.4717705098312477
N1064   ,78.99,2.5124467844093683
N1064   ,79.33,2.5400861046343706
N1064   ,79.55,2.5503647450843747
N1064   ,80.03,2.542725424859373
N1064   ,80.69,2.5222213595499947
N1064   ,81.13,2.497135254915624
N1064   ,81.75,2.474549150281252
N1064   ,81.83,2.457864745084375
N1064   ,82.22,2.448229490168751
N1064   ,82.48,2.4479179606750052
N1064   ,82.65,2.46255321559063
N1064   ,82.77,2.5001393202250015
N1064   ,83.18,2.566458980337502
N1064   ,84.12,2.6591844051968763
N1064   ,84.41,2.7654508497187464
N1064   ,84.61,2.865086104634371
N1064   ,85.41,2.938541019662496
N1064   ,85.6,2.9756762745781202
N1064   ,85.74,2.9793566144656194
N1064   ,86.49,2.962586104634371
N1064   ,86.66,2.9427786404500034
N1064   ,86.77,2.936008130618755
N1064   ,87.18,2.952725424859373
N1064   ,87.45,2.9962335554781285
N1064   ,87.64,3.063926091293761
N1064   ,88.09,3.1505901699437486
N1064   ,88.73,3.25126644452187
N1064   ,89.48,3.361147450843757
N1064   ,89.99,3.475504065309377
N1064   ,90.33,3.591127124296867
N1064   ,90.55,3.7059549150281246
N1064   ,90.7,3.8176393202250005
N1064   ,92.13,3.9235410196624945
N1064   ,92.09,4.021770509831247
N1064   ,92.06,4.1132294901687505
N1064   ,92.71,4.203004065309376
N1064   ,92.47,4.298819660112499
N1064   ,92.65,4.407725424859372
N1064   ,93.1,4.532049150281249
N1064   ,93.4,4.666684405196875
N1064   ,93.93,4.801631189606244
N1064   ,94.29,4.927864745084373
N1064   ,94.53,5.042413895365627
N1064   ,95.35,5.15081559480312
N1064   ,95.23,5.264409830056248
N1064   ,95.49,5.393733555478128
N1064   ,95.99,5.5428647450843735
N1064   ,96.66,5.707499999999999
N1064   ,97.11,5.877274575140624
N1064   ,97.07,6.040815594803121
N1064   ,97.38,6.190086104634369
N1064   ,97.92,6.322725424859371
N1064   ,98.28,6.442499999999999
N1064   ,98.85,6.5571352549156225
N1064   ,98.9,6.675364745084375
N1064   ,98.93,6.80578270575938
N1064   ,99.29,6.95637287570313
N1064   ,99.86,7.132360679774996
N1064   ,100.57,7.332499999999997
N1064   ,101.05,7.546233555478127
N1064   ,101.37,7.755172209268741
N1064   ,101.24,7.939303398874985
N1064   ,102.16,8.085139320224998
N1064   ,102.44,8.192864745084373
N1064   ,102.63,8.278627124296865
N1064   ,103.42,8.36836881039375
N1064   ,103.61,8.485922025984381
N1064   ,104.07,8.642864745084372
N1064   ,104.72,8.835139320224998
N1064   ,104.81,9.046598300562502
N1064   ,105.21,9.25590169943749
N1064   ,105.8,9.443487804071863
N1064   ,105.54,9.596405764746866
N1064   ,105.36,9.71017220926874
N1064   ,105.91,9.788487804071861
N1064   ,106.27,9.841319660112495
N1064   ,107.51,9.882274575140622
N1064   ,107.68,9.926180339887495
N1064   ,108.12,9.986008130618751
N1064   ,108.41,10.068958980337499
N1064   ,108.27,10.174270509831246
N1064   ,109.18,10.294463045646877
N1064   ,109.79,10.418819660112499
N1064   ,109.86,10.537168143959361
N1064   ,110.57,10.642274575140624
N1064   ,110.72,10.730504065309374
N1064   ,111.48,10.801664078649983
N1064   ,111.65,10.857586104634368
N1064   ,111.77,10.899463045646877
N1064   ,112.18,10.926073908706234
N1064   ,112.45,10.933348483846862
N1064   ,112.3,10.914323725421875
N1064   ,112.87,10.861942719099986
N1064   ,113.58,10.77466814395936
N1064   ,113.72,10.659827790731253
N1064   ,114.15,10.53272542485937
N1064   ,114.43,10.411127124296863
N1064   ,114.62,10.307102365871877
N1064   ,114.75,10.223143385534376
N1064   ,115.16,10.155225424859369
N1064   ,115.44,10.099376941012505
N1064   ,115.63,10.05842202598438
N1064   ,115.75,10.043229490168747
N1064   ,116.5,10.065643385534376
N1064   ,117.0,10.129827790731254
N1064   ,118.0,10.228004065309374
N1064   ,118.33,10.34213525491562
N1064   ,118.56,10.451041019662492
N1064   ,119.04,10.538315594803118
N1064   ,118.69,10.597360679774994
N1064   ,119.13,10.633176274578117
N1064   ,119.75,10.660504065309373
N1064   ,120.17,10.699376941012506
N1064   ,120.78,10.770053215590629
N1064   ,121.19,10.887553215590627
N1064   ,121.46,11.056651516153135
N1064   ,121.64,11.270053215590625
N1064   ,122.09,11.51154508497187
N1064   ,122.39,11.762778640450001
N1064   ,122.6,12.010504065309377
N1064   ,123.4,12.25140576474687
N1064   ,123.27,12.491319660112497
N1064   ,123.51,12.739549150281249
N1064   ,124.01,13.003594235253123
N1064   ,124.67,13.286598300562499
N1064   ,125.11,13.588004065309374
N1064   ,125.41,13.906458980337499
N1064   ,125.94,14.241372875703126
N1064   ,125.96,14.592135254915618
N1064   ,126.31,14.95531152949374
N1064   ,126.54,15.321684405196873
N1064   ,126.69,15.679184405196871
N1064   ,127.13,16.021909830056245
N1064   ,127.75,16.35718847050625
N1064   ,127.5,16.70614745084375
N1064   ,128.33,17.097381006321882
N1064   ,128.89,17.55547117626563
N1064   ,129.26,18.089688470506246
N1064   ,129.84,18.687917960674998
N1064   ,130.23,19.3205572809
N1064   ,130.48,19.95463525491562
N1064   ,130.66,20.568401699437487
N1064   ,130.77,21.15749999999999
N1064   ,131.51,21.73336881039375
N1064   ,132.01,22.316094235253125
N1064   ,132.01,22.92331559480312
N1064   ,132.67,23.56109423525312
N1064   ,132.78,24.222241686096883
N1064   ,133.19,24.891405764746864
N1064   ,133.79,25.551160013340603
N1064   ,133.86,26.184131189606237
N1064   ,134.24,26.774270509831233
N1064   ,134.49,27.3124796734531
N1064   ,135.0,27.803541019662482
N1064   ,135.33,28.2696555814625
N1064   ,135.55,28.748282705759372
N1064   ,136.04,29.28086881039374
N1064   ,136.69,29.8945162612375
N1064   ,137.46,30.58710236587187
N1064   ,138.31,31.32545084971873
N1064   ,138.2,32.05899186938123
N1064   ,138.14,32.741856614465604
N1064   ,138.76,33.3502583139031
N1064   ,139.17,33.887844418537476
N1064   ,139.45,34.37949593469061
N1064   ,139.97,34.85887287570312
N1064   ,140.31,35.35777864044999
N1064   ,140.87,35.90019253581562
N1064   ,141.25,36.498700666434374
N1064   ,141.83,37.15182372542187
N1064   ,142.22,37.842082039324985
N1064   ,142.48,38.53649186938123
N1064   ,142.65,39.1927583139031
N1064   ,143.1,39.77088137289059
N1064   ,143.4,40.24602069311559
N1064   ,143.6,40.6164386537906
N1064   ,143.73,40.90043052317184
N1064   ,143.82,41.12447560814371
N1064   ,144.22,41.310450849718734
N1064   ,144.48,41.46781152949373
N1064   ,144.65,41.59352069311559
N1064   ,145.43,41.678036954353104
N1064   ,145.96,41.71359423525312
N1064   ,145.97,41.700934588481225
N1064   ,145.98,41.65048373876247
N1064   ,146.32,41.5780572809
N1064   ,146.88,41.499774575140606
N1064   ,147.59,41.42775831390309
N1064   ,148.39,41.366458980337484
N1064   ,148.59,41.312102365871866
N1064   ,148.4,41.256856614465605
N1064   ,148.93,41.19581559480311
N1064   ,149.29,41.13114745084374
N1064   ,149.52,41.06986067977499
N1064   ,150.02,41.01730746418435
N1064   ,150.34,40.96999999999998
N1064   ,150.9,40.91281152949372
N1064   ,151.26,40.82612712429685
N1064   ,151.18,40.70041796067499
N1064   ,151.78,40.54704915028123
N1064   ,152.52,40.395901699437474
N1064   ,153.35,40.27996711095624
N1064   ,153.57,40.21760643118124
N1064   ,153.71,40.20449593469061
N1064   ,154.14,40.218368810393734
N1064   ,154.76,40.23356134620936
N1064   ,155.51,40.23822949016873
N1064   ,155.0,40.24300406530936
N1064   ,155.34,40.27620066643438
N1064   ,155.56,40.37170473174375
N1064   ,156.04,40.55793828722188
N1064   ,156.36,40.85102845716563
N1064   ,156.57,41.251061346209376
N1064   ,157.05,41.74047117626562
N1064   ,157.37,42.28724168609687
N1064   ,157.58,42.85522542485936
N1064   ,158.38,43.41836881039374
N1064   ,158.92,43.97252032654687
N1064   ,158.95,44.53887287570312
N1064   ,159.3,45.15482779073124
N1064   ,159.87,45.853979306884376
N1064   ,159.91,46.647606431181245
N1064   ,159.94,47.520192535815625
N1064   ,160.29,48.441114561800006
N1064   ,160.2,49.38437694101249
N1064   ,160.8,50.342135254915604
N1064   ,161.2,51.323647450843744
N1064   ,161.8,52.344516261237494
N1064   ,162.2,53.416008130618735
N1064   ,162.8,54.54106134620937
N1064   ,163.87,55.719848117278126
N1064   ,164.24,56.95911862710938
N1064   ,164.16,58.27378677106874
N1064   ,164.78,59.67527864044998
N1064   ,164.85,61.155192535815615
N1064   ,165.57,62.67982779073123
N1064   ,166.04,64.20098780407186
N1064   ,166.03,65.67497967345308
N1064   ,166.69,67.0768566144656
N1064   ,166.79,68.40320916362184
N1064   ,167.19,69.66501256249681
N1064   ,167.13,70.87539763412808
N1064   ,167.75,72.0408155948031
N1064   ,168.17,73.16371322893121
N1064   ,168.45,74.25409830056248
N1064   ,168.96,75.34007354213749
N1064   ,169.64,76.47002032654687
N1064   ,169.76,77.70321692767186
N1064   ,170.17,79.09191759410625
N1064   ,170.78,80.66175794733437
N1064   ,171.52,82.39491389536559
N1064   ,172.01,84.2214918693812
N1064   ,172.01,86.02978713763743
N1064   ,172.34,87.69777087639991
N1064   ,172.89,89.13257834058427
N1064   ,173.26,90.29907020996555
N1064   ,173.17,91.22445528159682
N1064   ,173.45,91.97765188272183
N1064   ,173.97,92.63482002668118
N1064   ,174.31,93.2498935688187
N1064   ,174.87,93.8447949016875
N1064   ,175.25,94.42039763412808
N1064   ,175.5,94.97155764746871
N1064   ,176.0,95.49277864044997
N1064   ,176.33,95.97786474508435
N1064   ,177.22,96.41791019662493
N1064   ,177.48,96.80043052317183
N1064   ,177.99,97.11633998665936
N1064   ,178.33,97.37345491502812
N1064   ,178.55,97.60206171277807
N1064   ,179.03,97.84460236587185
N1064   ,179.02,98.13950369874064
N1064   ,178.68,98.51370066643436
N1064   ,179.12,98.98432372542186
N1064   ,179.41,99.55849556812186
N1064   ,179.61,100.22925794733436
N1064   ,180.41,100.97444271909995
N1064   ,181.27,101.75817627457809
N1064   ,181.85,102.53272542485934
N1064   ,182.23,103.24523798735619
N1064   ,182.82,103.8482749417093
N1064   ,182.88,104.30577494170932
N1064   ,182.92,104.5953569810343
N1064   ,182.95,104.71484035322807
N1064   ,183.3,104.69673762078746
N1064   ,184.2,104.62434405196873
N1064   ,184.47,104.63238877037189
N1064   ,185.31,104.88178603793129
N1064   ,185.54,105.51249520155315
N1064   ,186.03,106.58957724087816
N1064   ,187.02,108.0730853714969
N1064   ,186.35,109.83478233919064
N1064   ,186.9,111.71109423525309
N1064   ,186.93,113.56545084971872
N1064   ,187.62,115.33443015660309
N1064   ,187.75,117.04201626123748
N1064   ,187.5,118.78033185604058
N1064   ,188.0,120.66405284902187
N1064   ,188.33,122.78171249579376
N1064   ,188.56,125.16874131952812
N1064   ,189.37,127.80372099298125
N1064   ,189.91,130.62043828722184
N1064   ,189.94,133.5296555814625
N1064   ,190.29,136.43852069311555
N1064   ,190.86,139.26070139957176
N1064   ,191.24,141.91648410533116
N1064   ,191.49,144.33170953019052
N1064   ,191.66,146.45273022330616
N1064   ,192.44,148.27204138623117
N1064   ,192.96,149.84553695435307
N1064   ,192.97,151.28820916362181
N1064   ,193.32,152.73904508497182
N1064   ,193.88,154.3055243918562
N1064   ,194.58,156.01786474508432
N1064   ,194.39,157.81629933356558
N1064   ,194.26,159.5785206931155
N1064   ,194.84,161.17176274578117
N1064   ,195.89,162.49773022330612
N1064   ,196.26,163.51214005336237
N1064   ,196.17,164.21792275912176
N1064   ,196.45,164.6404556481655
N1064   ,196.3,164.79967294240612
N1064   ,197.2,164.69264411867172
N1064   ,197.47,164.2915498834186
N1064   ,198.31,163.55465261585925
N1064   ,198.87,162.44411566150612
N1064   ,198.92,160.94351292906552
N1064   ,198.94,159.0693614129124
N1064   ,199.3,156.87062785743424
N1064   ,199.86,154.41016444521864
N1064   ,199.91,151.73657020996552
N1064   ,199.94,148.86573428861547
N1064   ,200.29,145.77943495504988
N1064   ,200.53,142.43974648454363
N1064   ,201.35,138.81200073313738
N1064   ,201.57,134.8828366544874
N1064   ,202.71,130.6667956348249
N1064   ,203.14,126.20202105968428
N1064   ,203.09,121.53659053651242
N1064   ,203.06,116.71473392204682
N1064   ,204.04,111.76936917696244
N1064   ,205.03,106.71984035322807
N1064   ,205.35,101.57652475842497
N1064   ,205.57,96.35107390870623
N1064   ,206.05,91.06842202598436
N1064   ,206.03,85.7747949016875
N1064   ,206.69,80.53378677106872
N1064   ,207.12,75.40931116292501
N1064   ,207.42,70.4453725091344
N1064   ,208.28,65.65389320224999
N1064   ,208.52,61.0178521825875
N1064   ,208.68,56.51143385534378
N1064   ,209.45,52.126831489471904
N1064   ,208.97,47.88953658778438
N1064   ,209.65,43.850478940315654
N1064   ,210.1,40.062773842003175
N1064   ,210.73,36.56033962009066
N1064   ,210.49,33.34770029986566
N1064   ,210.33,30.4034501165813
N1064   ,210.55,27.6955321559063
N1064   ,211.37,25.198688103937528
N1064   ,211.91,22.901413528796905
N1064   ,212.61,20.800425724725034
N1064   ,213.07,18.89365521489379
N1064   ,213.38,17.18051182935941
N1064   ,214.25,15.664417594106283
N1064   ,214.5,14.349556914331284
N1064   ,215.0,13.233827424162534
N1064   ,214.67,12.303130823037522
N1064   ,215.11,11.528753882025013
N1064   ,215.41,10.869708797053141
N1064   ,215.94,10.282798966996888
N1064   ,215.96,9.737606431181257
N1064   ,216.97,9.22651219592813
N1064   ,216.98,8.762885071631262
N1064   ,217.32,8.369204731743762
N1064   ,217.55,8.062241686096883
N1064   ,218.03,7.842971176265634
N1064   ,218.35,7.694655581462511
N1064   ,218.24,7.588958980337501
N1064   ,218.82,7.496770509831246
N1064   ,219.55,7.397413895365626
N1064   ,220.03,7.282725424859372
N1064   ,220.02,7.155901699437493
N1064   ,220.68,7.026094235253126
N1064   ,221.12,6.903143385534379
N1064   ,221.41,6.795868810393753
N1064   ,221.94,6.711598300562504
N1064   ,222.3,6.655278640450002
N1064   ,222.53,6.627778640450003
N1064   ,222.69,6.624323725421878
N1064   ,223.12,6.635225424859373
N1064   ,223.08,6.648315594803122
N1064   ,223.72,6.652274575140625
N1064   ,224.48,6.640815594803122
N1064   ,224.99,6.614721359549995
N1064   ,224.99,6.579270509831247
N1064   ,225.66,6.5396352549156225
N1064   ,226.11,6.496995934690621
N1064   ,226.07,6.44758610463437
N1064   ,226.71,6.386684405196874
N1064   ,226.81,6.315782705759379
N1064   ,226.87,6.247413895365627
N1064   ,227.25,6.203004065309377
N1064   ,227.83,6.203561346209384
N1064   ,228.55,6.258647450843755
N1064   ,229.04,6.360450849718745
N1064   ,229.02,6.485364745084373
N1064   ,229.68,6.603004065309377
N1064   ,229.46,6.689217294240616
N1064   ,229.97,6.735032889043739
N1064   ,230.65,6.746770509831246
N1064   ,230.76,6.7403647450843724
N1064   ,231.51,6.734774575140625
N1064   ,232.01,6.747188470506253
N1064   ,232.34,6.789463045646879
N1064   ,232.56,6.865278640450002
N1064   ,233.04,6.969913895365625
N1064   ,233.03,7.091909830056247
N1064   ,233.68,7.215676274578119
N1064   ,233.79,7.326180339887495
N1064   ,234.19,7.414045084971874
N1064   ,234.46,7.477532889043738
N1064   ,234.97,7.520536954353116
N1064   ,235.32,7.548733555478126
N1064   ,235.54,7.568090169943747
N1064   ,235.7,7.586041019662494
N1064   ,236.46,7.611737620787506
N1064   ,236.64,7.655192535815629
N1064   ,236.76,7.725364745084373
N1064   ,237.17,7.826094235253124
N1064   ,237.78,7.953143385534377
N1064   ,238.19,8.095504065309374
N1064   ,238.79,8.239495934690618
N1064   ,238.86,8.373401699437492
N1064   ,239.24,8.489999999999997
N1064   ,239.49,8.585676274578118
N1064   ,240.0,8.658209163621859
N1064   ,240.33,8.705450849718742
N1064   ,240.55,8.726233555478128
N1064   ,241.04,8.723487804071862
N1064   ,241.36,8.705536954353116
N1064   ,241.9,8.683422025984381
N1064   ,242.6,8.668004065309376
N1064   ,243.07,8.668541019662493
N1064   ,243.05,8.69151219592813
N1064   ,243.36,8.740696601125007
N1064   ,243.58,8.818229490168747
N1064   ,243.72,8.923819660112496
N1064   ,243.81,9.052049150281247
N1064   ,244.54,9.19095491502812
N1064   ,244.36,9.325225424859369
N1064   ,245.24,9.442586104634367
N1064   ,245.83,9.538176274578115
N1064   ,246.88,9.614635254915619
N1064   ,247.59,9.67963525491562
N1064   ,248.73,9.741995934690618
N1064   ,248.82,9.807864745084371
N1064   ,249.21,9.881147450843754
N1064   ,249.47,9.96842202598438
N1064   ,250.32,10.083282705759377
N1064   ,249.88,10.245471176265633
N1064   ,249.92,10.474204731743763
N1064   ,249.95,10.778282705759379
N1064   ,249.63,11.146631189606241
N1064   ,249.42,11.544131189606242
N1064   ,249.95,11.918262379212491
N1064   ,249.96,12.216610863059353
N1064   ,249.31,12.405881372890601
N1064   ,249.54,12.48261899367811
N1064   ,250.03,12.471213228931235
N1064   ,250.02,12.410848483846863
N1064   ,250.01,12.33817627457812
N1064   ,249.67,12.272864745084371
