barcode,temp,Count
N1100   ,60.82,2.057950849718746
N1100   ,60.88,2.0974999999999993
N1100   ,60.92,2.1216311896062456
N1100   ,61.61,2.1278976341281157
N1100   ,61.41,2.114860679774997
N1100   ,62.27,2.0822745751406257
N1100   ,62.18,2.0331762745781203
N1100   ,62.12,1.9752254248593728
N1100   ,62.41,1.9194630456468804
N1100   ,63.28,1.8774138953656279
N1100   ,64.85,1.8574999999999995
N1100   ,64.9,1.8618237254218784
N1100   ,64.6,1.884913895365628
N1100   ,65.07,1.9154508497187464
N1100   ,65.38,1.9404508497187467
N1100   ,65.25,1.9503647450843749
N1100   ,65.83,1.9434549150281246
N1100   ,66.22,1.927864745084375
N1100   ,67.15,1.9196884705062538
N1100   ,67.77,1.9369630456468803
N1100   ,67.84,1.9914589803375022
N1100   ,67.9,2.081180339887498
N1100   ,68.26,2.187586104634371
N1100   ,68.18,2.2806762745781204
N1100   ,68.45,2.3307623792124916
N1100   ,69.3,2.321577974015615
N1100   ,69.53,2.257950849718746
N1100   ,70.02,2.1649138953656273
N1100   ,70.01,2.079323725421878
N1100   ,70.68,2.0360081306187547
N1100   ,71.12,2.053647450843757
N1100   ,71.75,2.1279179606750054
N1100   ,71.5,2.235504065309377
N1100   ,72.33,2.3461803398874976
N1100   ,72.89,2.4367705098312475
N1100   ,72.59,2.499999999999999
N1100   ,73.73,2.5444959346906213
N1100   ,74.15,2.5862664445218697
N1100   ,74.77,2.6354508497187465
N1100   ,74.51,2.6872213595499947
N1100   ,75.34,2.7237664445218694
N1100   ,75.23,2.725086104634371
N1100   ,75.49,2.6811271242968675
N1100   ,75.66,2.59817627457812
N1100   ,75.77,2.4960942352531266
N1100   ,76.51,2.3994098300562494
N1100   ,77.01,2.328004065309377
N1100   ,77.34,2.2916515161531343
N1100   ,78.23,2.290782705759381
N1100   ,78.48,2.321458980337502
N1100   ,78.99,2.379237620787507
N1100   ,78.99,2.459549150281252
N1100   ,79.33,2.555311529493745
N1100   ,79.55,2.6549999999999994
N1100   ,80.03,2.7451393202250016
N1100   ,80.69,2.8162664445218697
N1100   ,81.13,2.8679508497187465
N1100   ,81.75,2.909323725421878
N1100   ,81.83,2.9544098300562505
N1100   ,82.22,3.014495934690621
N1100   ,82.48,3.0913196601125
N1100   ,82.65,3.1749999999999994
N1100   ,82.77,3.24876644452187
N1100   ,83.18,3.2972213595499946
N1100   ,84.12,3.3128115294937444
N1100   ,84.41,3.298176274578121
N1100   ,84.61,3.2640450849718743
N1100   ,85.41,3.2246352549156234
N1100   ,85.6,3.192864745084375
N1100   ,85.74,3.1765983005625045
N1100   ,86.49,3.1776393202250013
N1100   ,86.66,3.1938196601125
N1100   ,86.77,3.2223277907312555
N1100   ,87.18,3.2624138953656274
N1100   ,87.45,3.315450849718746
N1100   ,87.64,3.381684405196876
N1100   ,88.09,3.457049150281252
N1100   ,88.73,3.5331762745781203
N1100   ,89.48,3.6000861046343706
N1100   ,89.99,3.650729490168751
N1100   ,90.33,3.6857294901687503
N1100   ,90.55,3.7146352549156227
N1100   ,90.7,3.751909830056249
N1100   ,92.13,3.810053215590629
N1100   ,92.09,3.8944630456468796
N1100   ,92.06,4.002864745084374
N1100   ,92.71,4.127499999999998
N1100   ,92.47,4.257274575140624
N1100   ,92.65,4.380815594803121
N1100   ,93.1,4.489721359549994
N1100   ,93.4,4.580086104634369
N1100   ,93.93,4.653090169943748
N1100   ,94.29,4.715139320224999
N1100   ,94.53,4.776909830056248
N1100   ,95.35,4.849999999999997
N1100   ,95.23,4.941823725421876
N1100   ,95.49,5.052413895365626
N1100   ,95.99,5.175590169943748
N1100   ,96.66,5.302499999999998
N1100   ,97.11,5.4257294901687505
N1100   ,97.07,5.542499999999999
N1100   ,97.38,5.6548606797749965
N1100   ,97.92,5.7671352549156225
N1100   ,98.28,5.882274575140626
N1100   ,98.85,6.001094235253126
N1100   ,98.9,6.125278640450003
N1100   ,98.93,6.259184405196875
N1100   ,99.29,6.408090169943748
N1100   ,99.86,6.574688470506254
N1100   ,100.57,6.754999999999998
N1100   ,101.05,6.93570916362186
N1100   ,101.37,7.0959016994374915
N1100   ,101.24,7.214184405196874
N1100   ,102.16,7.279528823734361
N1100   ,102.44,7.2977583139031115
N1100   ,102.63,7.288143385534378
N1100   ,103.42,7.27586881039375
N1100   ,103.61,7.284409830056248
N1100   ,104.07,7.327778640450001
N1100   ,104.72,7.406598300562502
N1100   ,104.81,7.5111474508437555
N1100   ,105.21,7.6289589803375
N1100   ,105.8,7.751127124296865
N1100   ,105.54,7.872864745084374
N1100   ,105.36,7.991372875703129
N1100   ,105.91,8.10517220926874
N1100   ,106.27,8.212168143959362
N1100   ,107.51,8.307049150281248
N1100   ,107.68,8.383229490168748
N1100   ,108.12,8.437897634128113
N1100   ,108.41,8.475086104634368
N1100   ,108.27,8.504827790731252
N1100   ,109.18,8.539184405196874
N1100   ,109.79,8.58708203932499
N1100   ,109.86,8.649409830056248
N1100   ,110.57,8.716823725421875
N1100   ,110.72,8.773627124296866
N1100   ,111.48,8.806127124296864
N1100   ,111.65,8.80954915028125
N1100   ,111.77,8.789860679774995
N1100   ,112.18,8.759442719099988
N1100   ,112.45,8.729409830056245
N1100   ,112.3,8.705192535815629
N1100   ,112.87,8.687499999999996
N1100   ,113.58,8.675311529493742
N1100   ,113.72,8.667413895365625
N1100   ,114.15,8.661823725421876
N1100   ,114.43,8.654807464184364
N1100   ,114.62,8.64017220926874
N1100   ,114.75,8.610278640450002
N1100   ,115.16,8.560729490168749
N1100   ,115.44,8.49444271909999
N1100   ,115.63,8.418991869381241
N1100   ,115.75,8.340278640450002
N1100   ,116.5,8.259913895365626
N1100   ,117.0,8.177811529493741
N1100   ,118.0,8.096319660112497
N1100   ,118.33,8.02201626123751
N1100   ,118.56,7.964184405196874
N1100   ,119.04,7.930172209268741
N1100   ,118.69,7.919463045646878
N1100   ,119.13,7.922831856040633
N1100   ,119.75,7.9291311896062435
N1100   ,120.17,7.932586104634369
N1100   ,120.78,7.934827790731254
N1100   ,121.19,7.9438728757031285
N1100   ,121.46,7.971684405196873
N1100   ,121.64,8.02954915028125
N1100   ,122.09,8.123786771068758
N1100   ,122.39,8.254516261237509
N1100   ,122.6,8.417135254915621
N1100   ,123.4,8.603541019662494
N1100   ,123.27,8.802467110956256
N1100   ,123.51,9.002413895365624
N1100   ,124.01,9.196213228931235
N1100   ,124.67,9.381770509831245
N1100   ,125.11,9.559098300562498
N1100   ,125.41,9.72840169943749
N1100   ,125.94,9.889946784409364
N1100   ,125.96,10.043958980337498
N1100   ,126.31,10.19022542485937
N1100   ,126.54,10.32840169943749
N1100   ,126.69,10.459184405196874
N1100   ,127.13,10.584774575140623
N1100   ,127.75,10.70890576474687
N1100   ,127.5,10.837553215590628
N1100   ,128.33,10.979602365871882
N1100   ,128.89,11.146094235253125
N1100   ,129.26,11.347692535815629
N1100   ,129.84,11.591790836378136
N1100   ,130.23,11.881008130618753
N1100   ,130.48,12.212413895365623
N1100   ,130.66,12.576598300562502
N1100   ,130.77,12.958819660112496
N1100   ,131.51,13.343090169943746
N1100   ,132.01,13.716770509831244
N1100   ,132.01,14.073036954353116
N1100   ,132.67,14.410086104634367
N1100   ,132.78,14.729045084971869
N1100   ,133.19,15.032811529493742
N1100   ,133.79,15.325815594803117
N1100   ,133.86,15.615192535815627
N1100   ,134.24,15.912917960675001
N1100   ,134.49,16.234409830056247
N1100   ,135.0,16.591458980337496
N1100   ,135.33,16.984463045646876
N1100   ,135.55,17.400729490168747
N1100   ,136.04,17.82118033988749
N1100   ,136.69,18.231094235253117
N1100   ,137.46,18.628368810393745
N1100   ,138.31,19.024409830056243
N1100   ,138.2,19.43618033988749
N1100   ,138.14,19.87345491502812
N1100   ,138.76,20.32963525491562
N1100   ,139.17,20.783176274578114
N1100   ,139.45,21.209131189606243
N1100   ,139.97,21.593680339887495
N1100   ,140.31,21.943090169943748
N1100   ,140.87,22.282274575140622
N1100   ,141.25,22.643508130618756
N1100   ,141.83,23.05064338553437
N1100   ,142.22,23.507274575140617
N1100   ,142.48,23.995868810393745
N1100   ,142.65,24.487639320224996
N1100   ,143.1,24.955987804071857
N1100   ,143.4,25.386352549156236
N1100   ,143.6,25.779184405196872
N1100   ,143.73,26.146266444521864
N1100   ,143.82,26.502758313903104
N1100   ,144.22,26.858594235253115
N1100   ,144.48,27.214688470506243
N1100   ,144.65,27.56576237921248
N1100   ,145.43,27.904217294240606
N1100   ,145.96,28.221770509831234
N1100   ,145.97,28.510172209268728
N1100   ,145.98,28.76166407864998
N1100   ,146.32,28.96966814395935
N1100   ,146.88,29.13140576474686
N1100   ,147.59,29.25177050983124
N1100   ,148.39,29.345536954353108
N1100   ,148.59,29.434045084971864
N1100   ,148.4,29.534549150281244
N1100   ,148.93,29.649807464184356
N1100   ,149.29,29.76590169943748
N1100   ,149.52,29.85954915028124
N1100   ,150.02,29.912082039324982
N1100   ,150.34,29.92244678440936
N1100   ,150.9,29.910557280899997
N1100   ,151.26,29.909688470506243
N1100   ,151.18,29.951909830056234
N1100   ,151.78,30.053561346209378
N1100   ,152.52,30.21047117626562
N1100   ,153.35,30.40345491502811
N1100   ,153.57,30.607221359549985
N1100   ,153.71,30.797950849718738
N1100   ,154.14,30.957811529493732
N1100   ,154.76,31.07680339887498
N1100   ,155.51,31.152758313903103
N1100   ,155.0,31.190590169943736
N1100   ,155.34,31.203143385534368
N1100   ,155.56,31.212274575140608
N1100   ,156.04,31.24381966011249
N1100   ,156.36,31.31710236587187
N1100   ,156.57,31.437241686096872
N1100   ,157.05,31.595504065309363
N1100   ,157.37,31.776319660112488
N1100   ,157.58,31.966147450843746
N1100   ,158.38,32.160417960675
N1100   ,158.92,32.364860679774985
N1100   ,158.95,32.59050406530937
N1100   ,159.3,32.84752032654688
N1100   ,159.87,33.14429083637813
N1100   ,159.91,33.492745751406254
N1100   ,159.94,33.913581672756266
N1100   ,160.29,34.43490133286877
N1100   ,160.2,35.08338913694063
N1100   ,160.8,35.87321692767188
N1100   ,161.2,36.799815228234394
N1100   ,161.8,37.8422949016875
N1100   ,162.2,38.97114745084375
N1100   ,162.8,40.15474168609686
N1100   ,163.87,41.36322949016874
N1100   ,164.24,42.57003288904373
N1100   ,164.16,43.752307464184355
N1100   ,164.78,44.89317627457811
N1100   ,164.85,45.98590169943747
N1100   ,165.57,47.03708203932497
N1100   ,166.04,48.06631966011248
N1100   ,166.03,49.103839986659366
N1100   ,166.69,50.187208797053124
N1100   ,166.79,51.35488100632187
N1100   ,167.19,52.6349342219125
N1100   ,167.13,54.03271286236251
N1100   ,167.75,55.523454915028104
N1100   ,168.17,57.05621322893123
N1100   ,168.45,58.57297117626562
N1100   ,168.96,60.03614745084373
N1100   ,169.64,61.447930523171834
N1100   ,169.76,62.84704915028123
N1100   ,170.17,64.28512675772812
N1100   ,170.78,65.7997745751406
N1100   ,171.52,67.39744678440934
N1100   ,172.01,69.05074981671562
N1100   ,172.01,70.71059016994373
N1100   ,172.34,72.32313562148433
N1100   ,172.89,73.84178307232807
N1100   ,173.26,75.23612712429684
N1100   ,173.17,76.50116001334058
N1100   ,173.45,77.66228713763745
N1100   ,173.97,78.76977457514062
N1100   ,174.31,79.87988100632187
N1100   ,174.87,81.03011899367809
N1100   ,175.25,82.22188950350933
N1100   ,175.5,83.4190121959281
N1100   ,176.0,84.56781152949371
N1100   ,176.33,85.62942239255307
N1100   ,177.22,86.60236067977496
N1100   ,177.48,87.52451626123747
N1100   ,177.99,88.45836881039371
N1100   ,178.33,89.46555728089997
N1100   ,178.55,90.58074981671561
N1100   ,179.03,91.79614745084373
N1100   ,179.02,93.05975424859369
N1100   ,178.68,94.2887790070187
N1100   ,179.12,95.39478713763745
N1100   ,179.41,96.31200849718745
N1100   ,179.61,97.01825461516242
N1100   ,180.41,97.5354963012593
N1100   ,181.27,97.90815594803121
N1100   ,181.85,98.17577494170932
N1100   ,182.23,98.35664375210308
N1100   ,182.82,98.44803695435309
N1100   ,182.88,98.44494678440932
N1100   ,182.92,98.36595491502808
N1100   ,182.95,98.26319660112497
N1100   ,183.3,98.20682372542184
N1100   ,184.2,98.2544301566031
N1100   ,184.47,98.42658573806563
N1100   ,185.31,98.70533185604059
N1100   ,185.54,99.05232779073121
N1100   ,186.03,99.43321692767185
N1100   ,187.02,99.83774575140623
N1100   ,186.35,100.2845491502812
N1100   ,186.9,100.80807760744685
N1100   ,186.93,101.44149963343125
N1100   ,187.62,102.20726201264372
N1100   ,187.75,103.1151267577281
N1100   ,187.5,104.16517997331874
N1100   ,188.0,105.352089803375
N1100   ,188.33,106.66661862710939
N1100   ,188.56,108.09364745084372
N1100   ,189.37,109.61029896699688
N1100   ,189.91,111.19108167275624
N1100   ,189.94,112.82165151615311
N1100   ,190.29,114.51366777739062
N1100   ,190.86,116.31148707093438
N1100   ,191.24,118.28679860042813
N1100   ,191.49,120.51627420857186
N1100   ,191.66,123.0415528490219
N1100   ,192.44,125.83458980337497
N1100   ,192.96,128.79679083637808
N1100   ,192.97,131.79631966011243
N1100   ,193.32,134.72472135954996
N1100   ,193.88,137.54446304564684
N1100   ,194.58,140.3028850716312
N1100   ,194.39,143.1048277907312
N1100   ,194.26,146.0564793068843
N1100   ,194.84,149.20950369874058
N1100   ,195.89,152.5395694768281
N1100   ,196.26,155.96704915028116
N1100   ,196.17,159.3966844051968
N1100   ,196.45,162.74877900701864
N1100   ,196.3,165.97052919030304
N1100   ,197.2,169.0326518827218
N1100   ,197.47,171.92049630125928
N1100   ,198.31,174.62632445855922
N1100   ,198.87,177.14313562148425
N1100   ,198.92,179.45968070645614
N1100   ,198.94,181.55639023664673
N1100   ,199.3,183.4029556481655
N1100   ,199.86,184.96445528159677
N1100   ,199.91,186.219414628503
N1100   ,199.94,187.17343938692798
N1100   ,200.29,187.84946784409362
N1100   ,200.53,188.26236547822174
N1100   ,201.35,188.40085328229364
N1100   ,201.57,188.23533665448736
N1100   ,202.71,187.74912342555612
N1100   ,203.14,186.96802919030299
N1100   ,203.09,185.95907020996552
N1100   ,203.06,184.78708683777174
N1100   ,204.04,183.4526566811686
N1100   ,205.03,181.85583295574673
N1100   ,205.35,179.81879636796234
N1100   ,205.57,177.16068587147169
N1100   ,206.05,173.7820790737217
N1100   ,206.03,169.7111241586936
N1100   ,206.69,165.08803398874983
N1100   ,207.12,160.10370546488116
N1100   ,207.42,154.9338525491562
N1100   ,208.28,149.6998732422718
N1100   ,208.52,144.45742645786243
N1100   ,208.68,139.20446304564686
N1100   ,209.45,133.89992645786245
N1100   ,208.97,128.48168920364367
N1100   ,209.65,122.88184885041552
N1100   ,210.1,117.0466108630593
N1100   ,210.73,110.96422985673743
N1100   ,210.49,104.68532409199057
N1100   ,210.33,98.31409830056248
N1100   ,210.55,91.97344235253124
N1100   ,211.37,85.76667184269999
N1100   ,211.91,79.75304471840312
N1100   ,212.61,73.94469623455626
N1100   ,213.07,68.32671249579379
N1100   ,213.38,62.8887084304844
N1100   ,214.25,57.64596267907814
N1100   ,214.5,52.63511419523129
N1100   ,215.0,47.89277384200317
N1100   ,214.67,43.43862232585005
N1100   ,215.11,39.27384775070941
N1100   ,215.41,35.39178603793131
N1100   ,215.94,31.793556547762563
N1100   ,215.96,28.498085371496927
N1100   ,216.97,25.536872142565688
N1100   ,216.98,22.937290103240695
N1100   ,217.32,20.708052482453187
N1100   ,217.55,18.834683672059437
N1100   ,218.03,17.28280673104693
N1100   ,218.35,16.004106064612536
N1100   ,218.24,14.942507764050035
N1100   ,218.82,14.042540653093774
N1100   ,219.55,13.258389136940638
N1100   ,220.03,12.560073542137516
N1100   ,220.02,11.936897267559393
N1100   ,220.68,11.39661862710939
N1100   ,221.12,10.957069476828137
N1100   ,221.41,10.632573542137514
N1100   ,221.94,10.422573542137515
N1100   ,222.3,10.30833592135001
N1100   ,222.53,10.258143385534373
N1100   ,222.69,10.23536474508437
N1100   ,223.12,10.206405764746867
N1100   ,223.08,10.148541019662492
N1100   ,223.72,10.05472135954999
N1100   ,224.48,9.93281152949374
N1100   ,224.99,9.800504065309374
N1100   ,224.99,9.679012195928129
N1100   ,225.66,9.587049150281247
N1100   ,226.11,9.535139320224998
N1100   ,226.07,9.521876941012506
N1100   ,226.71,9.534913895365623
N1100   ,226.81,9.556127124296864
N1100   ,226.87,9.568090169943746
N1100   ,227.25,9.558819660112496
N1100   ,227.83,9.52334848384686
N1100   ,228.55,9.462672209268739
N1100   ,229.04,9.380504065309372
N1100   ,229.02,9.281266444521867
N1100   ,229.68,9.172135254915618
N1100   ,229.46,9.066200666434383
N1100   ,229.97,8.982917960675003
N1100   ,230.65,8.9439589803375
N1100   ,230.76,8.965159646771887
N1100   ,231.51,9.050106431181257
N1100   ,232.01,9.189409830056247
N1100   ,232.34,9.364602365871878
N1100   ,232.56,9.55468847050625
N1100   ,233.04,9.74084848384686
N1100   ,233.03,9.90657797401561
N1100   ,233.68,10.036631189606242
N1100   ,233.79,10.118713228931234
N1100   ,234.19,10.148487804071861
N1100   ,234.46,10.134409830056246
N1100   ,234.97,10.097499999999997
N1100   ,235.32,10.06463525491562
N1100   ,235.54,10.058143385534375
N1100   ,235.7,10.08718847050625
N1100   ,236.46,10.146094235253123
N1100   ,236.64,10.220278640449997
N1100   ,236.76,10.29536474508437
N1100   ,237.17,10.362811529493742
N1100   ,237.78,10.419495934690618
N1100   ,238.19,10.464999999999996
N1100   ,238.79,10.499860679774994
N1100   ,238.86,10.525086104634369
N1100   ,239.24,10.543229490168748
N1100   ,239.49,10.560053215590628
N1100   ,240.0,10.584045084971871
N1100   ,240.33,10.622221359549995
N1100   ,240.55,10.674913895365625
N1100   ,241.04,10.734688470506251
N1100   ,241.36,10.79017220926874
N1100   ,241.9,10.830762379212489
N1100   ,242.6,10.849913895365626
N1100   ,243.07,10.847864745084372
N1100   ,243.05,10.833401699437493
N1100   ,243.36,10.821823725421876
N1100   ,243.58,10.829376941012509
N1100   ,243.72,10.867639320225
N1100   ,243.81,10.939409830056247
N1100   ,244.54,11.036094235253126
N1100   ,244.36,11.139270509831245
N1100   ,245.24,11.228680339887495
N1100   ,245.83,11.29213525491562
N1100   ,246.88,11.331266444521868
N1100   ,247.59,11.360139320224999
N1100   ,248.73,11.398282705759378
N1100   ,248.82,11.46286474508437
N1100   ,249.21,11.563872875703126
N1100   ,249.47,11.703839986659386
N1100   ,250.32,11.881598300562501
N1100   ,249.88,12.095364745084371
N1100   ,249.92,12.340782705759379
N1100   ,249.95,12.607135254915622
N1100   ,249.63,12.874893568818734
N1100   ,249.42,13.116942719099987
N1100   ,249.95,13.304668143959361
N1100   ,249.96,13.415655948031226
N1100   ,249.31,13.439840353228101
N1100   ,249.54,13.381942719099985
N1100   ,250.03,13.259442719099987
N1100   ,250.02,13.097672209268737
N1100   ,250.01,12.923594235253121
N1100   ,249.67,12.759323725421876
