barcode,temp,Count
N1042   ,65.07,1.5184549150281246
N1042   ,65.38,1.4879179606750057
N1042   ,65.25,1.4715983005625048
N1042   ,65.83,1.4821352549156237
N1042   ,66.22,1.5245491502812523
N1042   ,67.15,1.5912335554781287
N1042   ,67.77,1.6630369543531183
N1042   ,67.84,1.7163525491562412
N1042   ,67.9,1.7328647450843753
N1042   ,68.26,1.7083155948031226
N1042   ,68.18,1.6551722092687426
N1042   ,68.45,1.595954915028125
N1042   ,69.3,1.5515983005625047
N1042   ,69.53,1.5326393202250015
N1042   ,70.02,1.5372745751406256
N1042   ,70.01,1.5555040653093772
N1042   ,70.68,1.5757294901687509
N1042   ,71.12,1.590225424859373
N1042   ,71.75,1.5973606797749973
N1042   ,71.5,1.5992705098312479
N1042   ,72.33,1.5980901699437489
N1042   ,72.89,1.5958688103937533
N1042   ,72.59,1.59755321559063
N1042   ,73.73,1.6122745751406258
N1042   ,74.15,1.64940983005625
N1042   ,74.77,1.7114589803375024
N1042   ,74.51,1.7889057647468716
N1042   ,75.34,1.86062305898749
N1042   ,75.23,1.9012664445218699
N1042   ,75.49,1.8934549150281246
N1042   ,75.66,1.8380369543531185
N1042   ,75.77,1.7549467844093687
N1042   ,76.51,1.6735081306187554
N1042   ,77.01,1.6188728757031312
N1042   ,77.34,1.603229490168751
N1042   ,78.23,1.6244630456468805
N1042   ,78.48,1.6700532155906298
N1042   ,78.99,1.7242705098312476
N1042   ,78.99,1.7749999999999995
N1042   ,79.33,1.8169098300562496
N1042   ,79.55,1.851041019662496
N1042   ,80.03,1.8822745751406256
N1042   ,80.69,1.9160942352531265
N1042   ,81.13,1.9553115294937444
N1042   ,81.75,1.9973606797749972
N1042   ,81.83,2.034184405196876
N1042   ,82.22,2.055901699437494
N1042   ,82.48,2.0559016994374937
N1042   ,82.65,2.034549150281252
N1042   ,82.77,1.9999999999999993
N1042   ,83.18,1.9654508497187466
N1042   ,84.12,1.9440983005625045
N1042   ,84.41,1.9440983005625045
N1042   ,84.61,1.9654508497187466
N1042   ,85.41,2.000364745084375
N1042   ,85.6,2.0375532155906297
N1042   ,85.74,2.068680339887498
N1042   ,86.49,2.0929508497187466
N1042   ,86.66,2.1168237254218782
N1042   ,86.77,2.1495491502812523
N1042   ,87.18,2.196995934690621
N1042   ,87.45,2.256770509831248
N1042   ,87.64,2.317864745084375
N1042   ,88.09,2.3661803398874985
N1042   ,88.73,2.39258610463437
N1042   ,89.48,2.3979508497187463
N1042   ,89.99,2.3922745751406254
N1042   ,90.33,2.389184405196876
N1042   ,90.55,2.400364745084375
N1042   ,90.7,2.4329179606750055
N1042   ,92.13,2.489237620787507
N1042   ,92.09,2.5684549150281244
N1042   ,92.06,2.6680040653093773
N1042   ,92.71,2.782778640450004
N1042   ,92.47,2.9025328890437403
N1042   ,92.65,3.011352549156241
N1042   ,93.1,3.0921884705062537
N1042   ,93.4,3.13567627457812
N1042   ,93.93,3.1460739087062373
N1042   ,94.29,3.138958980337502
N1042   ,94.53,3.1340121959281326
N1042   ,95.35,3.1468566144656194
N1042   ,95.23,3.1822213595499944
N1042   ,95.49,3.232831856040634
N1042   ,95.99,3.2860081306187547
N1042   ,96.66,3.3332623792124916
N1042   ,97.11,3.3748606797749967
N1042   ,97.07,3.416372875703131
N1042   ,97.38,3.4623606797749966
N1042   ,97.92,3.513036954353118
N1042   ,98.28,3.5646884705062543
N1042   ,98.85,3.6135081306187544
N1042   ,98.9,3.661180339887498
N1042   ,98.93,3.716684405196876
N1042   ,99.29,3.790868810393753
N1042   ,99.86,3.888090169943748
N1042   ,100.57,4.002639320225001
N1042   ,101.05,4.122778640450003
N1042   ,101.37,4.239409830056248
N1042   ,101.24,4.353004065309376
N1042   ,102.16,4.473733555478128
N1042   ,102.44,4.614270509831247
N1042   ,102.63,4.779635254915622
N1042   ,103.42,4.962188470506253
N1042   ,103.61,5.146684405196875
N1042   ,104.07,5.320815594803123
N1042   ,104.72,5.482499999999998
N1042   ,104.81,5.639409830056248
N1042   ,105.21,5.801405764746871
N1042   ,105.8,5.971631189606245
N1042   ,105.54,6.143090169943749
N1042   ,105.36,6.30322949016875
N1042   ,105.91,6.442950849718746
N1042   ,106.27,6.562811529493743
N1042   ,107.51,6.6711803398874965
N1042   ,107.68,6.776770509831245
N1042   ,108.12,6.882586104634369
N1042   ,108.41,6.985364745084373
N1042   ,108.27,7.080504065309375
N1042   ,109.18,7.168090169943746
N1042   ,109.79,7.254999999999996
N1042   ,109.86,7.352188470506252
N1042   ,110.57,7.469688470506251
N1042   ,110.72,7.612274575140623
N1042   ,111.48,7.778004065309376
N1042   ,111.65,7.959688470506252
N1042   ,111.77,8.14699593469062
N1042   ,112.18,8.327897634128114
N1042   ,112.45,8.489860679774996
N1042   ,112.3,8.622725424859372
N1042   ,112.87,8.722897634128113
N1042   ,113.58,8.79458203932499
N1042   ,113.72,8.846545084971872
N1042   ,114.15,8.88772542485937
N1042   ,114.43,8.925225424859372
N1042   ,114.62,8.96454915028125
N1042   ,114.75,9.010139320224999
N1042   ,115.16,9.064999999999996
N1042   ,115.44,9.129409830056245
N1042   ,115.63,9.198905764746868
N1042   ,115.75,9.262672209268738
N1042   ,116.5,9.305676274578119
N1042   ,117.0,9.314860679774993
N1042   ,118.0,9.285032889043737
N1042   ,118.33,9.220397634128114
N1042   ,118.56,9.132049150281249
N1042   ,119.04,9.034549150281249
N1042   ,118.69,8.943315594803119
N1042   ,119.13,8.871598300562502
N1042   ,119.75,8.826737620787505
N1042   ,120.17,8.808454915028122
N1042   ,120.78,8.809409830056246
N1042   ,121.19,8.816909830056247
N1042   ,121.46,8.816631189606245
N1042   ,121.64,8.798454915028122
N1042   ,122.09,8.762413895365626
N1042   ,122.39,8.720590169943746
N1042   ,122.6,8.69204915028125
N1042   ,123.4,8.694376941012505
N1042   ,123.27,8.736963045646878
N1042   ,123.51,8.81640576474687
N1042   ,124.01,8.915450849718743
N1042   ,124.67,9.008594235253124
N1042   ,125.11,9.07222135954999
N1042   ,125.41,9.093434588481232
N1042   ,125.94,9.073541019662493
N1042   ,125.96,9.026876941012507
N1042   ,126.31,8.977499999999996
N1042   ,126.54,8.953090169943746
N1042   ,126.69,8.976114561800014
N1042   ,127.13,9.057520326546886
N1042   ,127.75,9.196684405196873
N1042   ,127.5,9.384237620787502
N1042   ,128.33,9.604967110956256
N1042   ,128.89,9.841770509831244
N1042   ,129.26,10.07949593469062
N1042   ,129.84,10.30604101966249
N1042   ,130.23,10.51208203932499
N1042   ,130.48,10.692864745084371
N1042   ,130.66,10.851319660112496
N1042   ,130.77,10.998627124296865
N1042   ,131.51,11.149913895365625
N1042   ,132.01,11.318561346209384
N1042   ,132.01,11.513819660112498
N1042   ,132.67,11.7415983005625
N1042   ,132.78,12.006844051968764
N1042   ,133.19,12.316286771068757
N1042   ,133.79,12.678004065309372
N1042   ,133.86,13.095696601125006
N1042   ,134.24,13.562327790731251
N1042   ,134.49,14.059270509831242
N1042   ,135.0,14.563004065309373
N1042   ,135.33,15.054774575140618
N1042   ,135.55,15.526352549156234
N1042   ,136.04,15.979495934690615
N1042   ,136.69,16.42036474508437
N1042   ,137.46,16.853262379212484
N1042   ,138.31,17.279045084971866
N1042   ,138.2,17.69915151615313
N1042   ,138.14,18.12131966011249
N1042   ,138.76,18.561684405196868
N1042   ,139.17,19.03979490168751
N1042   ,139.45,19.569463045646874
N1042   ,139.97,20.151405764746865
N1042   ,140.31,20.770557280900004
N1042   ,140.87,21.39999999999999
N1042   ,141.25,22.00961492836873
N1042   ,141.83,22.573852549156236
N1042   ,142.22,23.07708203932499
N1042   ,142.48,23.51725424859373
N1042   ,142.65,23.906631189606237
N1042   ,143.1,24.268594235253122
N1042   ,143.4,24.631180339887493
N1042   ,143.6,25.019237620787496
N1042   ,143.73,25.448926091293753
N1042   ,143.82,25.92623355547812
N1042   ,144.22,26.448282705759368
N1042   ,144.48,27.007381006321875
N1042   ,144.65,27.59550406530937
N1042   ,145.43,28.205086104634358
N1042   ,145.96,28.827778640449992
N1042   ,145.97,29.456147450843744
N1042   ,145.98,30.087864745084364
N1042   ,146.32,30.727360679774986
N1042   ,146.88,31.38072949016874
N1042   ,147.59,32.04604101966249
N1042   ,148.39,32.707028823734355
N1042   ,148.59,33.334164078649984
N1042   ,148.4,33.89357390870622
N1042   ,148.93,34.362028823734356
N1042   ,149.29,34.739668143959356
N1042   ,149.52,35.05230746418436
N1042   ,150.02,35.34190983005624
N1042   ,150.34,35.64946304564686
N1042   ,150.9,36.00013932022499
N1042   ,151.26,36.39718847050624
N1042   ,151.18,36.82300406530936
N1042   ,151.78,37.24680339887497
N1042   ,152.52,37.6367172942406
N1042   ,153.35,37.97118033988748
N1042   ,153.57,38.246299333565595
N1042   ,153.71,38.4752583139031
N1042   ,154.14,38.67932372542185
N1042   ,154.76,38.877586104634354
N1042   ,155.51,39.0805369543531
N1042   ,155.0,39.28850813061874
N1042   ,155.34,39.49499999999998
N1042   ,155.56,39.69121322893122
N1042   ,156.04,39.8681762745781
N1042   ,156.36,40.014303398874965
N1042   ,156.57,40.11082815729996
N1042   ,157.05,40.132844418537466
N1042   ,157.37,40.05862712429685
N1042   ,157.58,39.882287137637455
N1042   ,158.38,39.62180339887497
N1042   ,158.92,39.30730746418435
N1042   ,158.95,38.94828750420618
N1042   ,159.3,38.51240613131558
N1042   ,159.87,37.942401332868755
N1042   ,159.91,37.206889503509345
N1042   ,159.94,36.355709163621846
N1042   ,160.29,35.53918737080009
N1042   ,160.2,34.97043348877507
N1042   ,160.8,34.83935661446561
N1042   ,161.2,35.21299926686255
N1042   ,161.8,35.99067924018133
N1042   ,162.2,36.95812305898747
N1042   ,162.8,37.893500366568695
N1042   ,163.87,38.65373355547811
N1042   ,164.24,39.206053582159335
N1042   ,164.16,39.60375868047181
N1042   ,164.78,39.933487804071845
N1042   ,164.85,40.26614745084375
N1042   ,165.57,40.63342202598437
N1042   ,166.04,41.03783185604062
N1042   ,166.03,41.475643385534376
N1042   ,166.69,41.946008130618736
N1042   ,166.79,42.45047117626562
N1042   ,167.19,42.99429083637813
N1042   ,167.13,43.58906541151875
N1042   ,167.75,44.25206947682813
N1042   ,168.17,44.99856134620937
N1042   ,168.45,45.83224168609687
N1042   ,168.96,46.74330303230626
N1042   ,169.64,47.71502032654688
N1042   ,169.76,48.73381966011248
N1042   ,170.17,49.7946555814625
N1042   ,170.78,50.89701626123749
N1042   ,171.52,52.03570916362184
N1042   ,172.01,53.19354101966248
N1042   ,172.01,54.34370066643437
N1042   ,172.34,55.463991869381225
N1042   ,172.89,56.553036954353104
N1042   ,173.26,57.63602845716562
N1042   ,173.17,58.75620066643437
N1042   ,173.45,59.95376644452186
N1042   ,173.97,61.243561346209376
N1042   ,174.31,62.606253882024994
N1042   ,174.87,63.997307464184345
N1042   ,175.25,65.3674796734531
N1042   ,175.5,66.6838728757031
N1042   ,176.0,67.94300406530935
N1042   ,176.33,69.17216814395934
N1042   ,177.22,70.41783185604059
N1042   ,177.48,71.72411862710936
N1042   ,177.99,73.11359423525309
N1042   ,178.33,74.5800532155906
N1042   ,178.55,76.09443015660311
N1042   ,179.03,77.62131966011246
N1042   ,179.02,79.13736067977497
N1042   ,178.68,80.63932372542185
N1042   ,179.12,82.1365779740156
N1042   ,179.41,83.63379933356556
N1042   ,179.61,85.11722135954996
N1042   ,180.41,86.55643865379056
N1042   ,181.27,87.92129933356557
N1042   ,181.85,89.20177050983122
N1042   ,182.23,90.41525831390308
N1042   ,182.82,91.59397154283431
N1042   ,182.88,92.7616311896062
N1042   ,182.92,93.9166311896062
N1042   ,182.95,95.0314183272437
N1042   ,183.3,96.06478713763744
N1042   ,184.2,96.97952882373433
N1042   ,184.47,97.76015188272181
N1042   ,185.31,98.42074205266557
N1042   ,185.54,98.99556984339681
N1042   ,186.03,99.5197542485937
N1042   ,187.02,100.01376644452183
N1042   ,186.35,100.47848780407183
N1042   ,186.9,100.89723392204682
N1042   ,186.93,101.24088137289057
N1042   ,187.62,101.48045084971872
N1042   ,187.75,101.60397154283432
N1042   ,187.5,101.62240613131556
N1042   ,188.0,101.56222135954995
N1042   ,188.33,101.45597524157499
N1042   ,188.56,101.33899186938123
N1042   ,189.37,101.24736067977496
N1042   ,189.91,101.2099874375031
N1042   ,189.94,101.24061049649062
N1042   ,190.29,101.33567627457809
N1042   ,190.86,101.47404508497182
N1042   ,191.24,101.61817627457808
N1042   ,191.49,101.72334848384682
N1042   ,191.66,101.75553695435308
N1042   ,192.44,101.70753288904372
N1042   ,192.96,101.60084848384683
N1042   ,192.97,101.47555728089998
N1042   ,193.32,101.3774342219125
N1042   ,193.88,101.34527864044998
N1042   ,194.58,101.40252032654686
N1042   ,194.39,101.55714301896562
N1042   ,194.26,101.8083891369406
N1042   ,194.84,102.15140576474681
N1042   ,195.89,102.57383998665935
N1042   ,196.26,103.05389320224997
N1042   ,196.17,103.56822949016872
N1042   ,196.45,104.10286474508433
N1042   ,196.3,104.66102845716561
N1042   ,197.2,105.26767997331874
N1042   ,197.47,105.9660284571656
N1042   ,198.31,106.80397930688436
N1042   ,198.87,107.81565114958437
N1042   ,198.92,109.01020029986563
N1042   ,198.94,110.37552439185623
N1042   ,199.3,111.88720879705308
N1042   ,199.86,113.5158233588531
N1042   ,199.91,115.23675794733437
N1042   ,199.94,117.04010643118123
N1042   ,200.29,118.93043828722185
N1042   ,200.53,120.91625388202498
N1042   ,201.35,122.99906541151873
N1042   ,201.57,125.16956947682809
N1042   ,202.71,127.40923762078745
N1042   ,203.14,129.69090169943743
N1042   ,203.09,131.9809549150281
N1042   ,203.06,134.2469098300562
N1042   ,204.04,136.4639715428343
N1042   ,205.03,138.61669696769368
N1042   ,205.35,140.7013728757031
N1042   ,205.57,142.72881966011244
N1042   ,206.05,144.71909053651243
N1042   ,206.03,146.68616001334053
N1042   ,206.69,148.62319660112496
N1042   ,207.12,150.50273798735617
N1042   ,207.42,152.29007834058427
N1042   ,208.28,153.95744678440929
N1042   ,208.52,155.4932091636218
N1042   ,208.68,156.90275054985304
N1042   ,209.45,158.19804951684995
N1042   ,208.97,159.38239356881869
N1042   ,209.65,160.44016444521864
N1042   ,210.1,161.33500479844676
N1042   ,210.73,162.01530376544366
N1042   ,210.49,162.42592682443117
N1042   ,210.33,162.52548853720924
N1042   ,210.55,162.3007342886155
N1042   ,211.37,161.767611229628
N1042   ,211.91,160.962332589178
N1042   ,212.61,159.9287586804718
N1042   ,213.07,158.70170953019053
N1042   ,213.38,157.29255801403738
N1042   ,214.25,155.68704138623116
N1042   ,214.5,153.85603325561237
N1042   ,215.0,151.77057464184367
N1042   ,214.67,149.41028343889678
N1042   ,215.11,146.76440206600617
N1042   ,215.41,143.83203362218114
N1042   ,215.94,140.61894345223735
N1042   ,215.96,137.12948817064054
N1042   ,216.97,133.36483258917804
N1042   ,216.98,129.33036954353113
N1042   ,217.32,125.04504545154055
N1042   ,217.55,120.54650443187805
N1042   ,218.03,115.88791019662493
N1042   ,218.35,111.12812305898746
N1042   ,218.24,106.32081559480308
N1042   ,218.82,101.50480746418434
N1042   ,219.55,96.6984549150281
N1042   ,220.03,91.90182372542183
N1042   ,220.02,87.10449593469059
N1042   ,220.68,82.29850813061873
N1042   ,221.12,77.49425794733438
N1042   ,221.41,72.72838913694062
N1042   ,221.94,68.05574981671562
N1042   ,222.3,63.528044718403144
N1042   ,222.53,59.17040539817813
N1042   ,222.69,54.97170473174375
N1042   ,223.12,50.89781929354377
N1042   ,223.08,46.92224945014691
N1042   ,223.72,43.05604878371253
N1042   ,224.48,39.353323358853146
N1042   ,224.99,35.885392835681294
N1042   ,224.99,32.703847750709414
N1042   ,225.66,29.81834368540004
N1042   ,226.11,27.200757580765668
N1042   ,226.07,24.808933855343792
N1042   ,226.71,22.61197080969691
N1042   ,226.81,20.600962679078158
N1042   ,226.87,18.780770143262522
N1042   ,227.25,17.1511348883469
N1042   ,227.83,15.694868443825028
N1042   ,228.55,14.3836348883469
N1042   ,229.04,13.193946417840648
N1042   ,229.02,12.119450483150025
N1042   ,229.68,11.171360313206275
N1042   ,229.46,10.367262012643769
N1042   ,229.97,9.714848117278143
N1042   ,230.65,9.200803032306268
N1042   ,230.76,8.79147930688439
N1042   ,231.51,8.444967110956256
N1042   ,232.01,8.126963045646876
N1042   ,232.34,7.8204179606750035
N1042   ,232.56,7.525139320225
N1042   ,233.04,7.250504065309374
N1042   ,233.03,7.007241686096884
N1042   ,233.68,6.8028318560406325
N1042   ,233.79,6.641008130618753
N1042   ,234.19,6.522831856040631
N1042   ,234.46,6.447241686096883
N1042   ,234.97,6.410139320225
N1042   ,235.32,6.402864745084374
N1042   ,235.54,6.412917960675005
N1042   ,235.7,6.428004065309376
N1042   ,236.46,6.440676274578118
N1042   ,236.64,6.449635254915622
N1042   ,236.76,6.456684405196874
N1042   ,237.17,6.462950849718745
N1042   ,237.78,6.467360679774994
N1042   ,238.19,6.466909830056249
N1042   ,238.79,6.45758610463437
N1042   ,238.86,6.436041019662496
N1042   ,239.24,6.402049150281251
N1042   ,239.49,6.359635254915622
N1042   ,240.0,6.315676274578119
N1042   ,240.33,6.277188470506253
N1042   ,240.55,6.249463045646879
N1042   ,241.04,6.234721359549995
N1042   ,241.36,6.230450849718745
N1042   ,241.9,6.2305572809000065
N1042   ,242.6,6.231008130618754
N1042   ,243.07,6.235086104634369
N1042   ,243.05,6.252639320225001
N1042   ,243.36,6.29451626123751
N1042   ,243.58,6.366458980337501
N1042   ,243.72,6.465172209268741
N1042   ,243.81,6.577639320225
N1042   ,244.54,6.685417960675004
N1042   ,244.36,6.773991869381242
N1042   ,245.24,6.84017220926874
N1042   ,245.83,6.891823725421876
N1042   ,246.88,6.943143385534378
N1042   ,247.59,7.009774575140624
N1042   ,248.73,7.103229490168748
N1042   ,248.82,7.225139320224999
N1042   ,249.21,7.366233555478126
N1042   ,249.47,7.512413895365626
N1042   ,250.32,7.6539057647468685
N1042   ,249.88,7.7914589803375
N1042   ,249.92,7.936651516153132
N1042   ,249.95,8.106319660112497
N1042   ,249.63,8.311127124296867
N1042   ,249.42,8.543090169943744
N1042   ,249.95,8.77331559480312
N1042   ,249.96,8.964668143959361
N1042   ,249.31,9.090623058987486
N1042   ,249.54,9.148036954353115
N1042   ,250.03,9.157221359549991
N1042   ,250.02,9.151180339887496
N1042   ,250.01,9.161094235253124
N1042   ,249.67,9.20468847050625
