barcode,temp,Count
N1103   ,112.87,8.650364745084373
N1103   ,113.58,8.59331559480312
N1103   ,113.72,8.537413895365626
N1103   ,114.15,8.504376941012506
N1103   ,114.43,8.511963045646878
N1103   ,114.62,8.566319660112498
N1103   ,114.75,8.657639320224998
N1103   ,115.16,8.76336881039375
N1103   ,115.44,8.858315594803118
N1103   ,115.63,8.925762379212488
N1103   ,115.75,8.962221359549993
N1103   ,116.5,8.973541019662493
N1103   ,117.0,8.966942719099988
N1103   ,118.0,8.944217294240616
N1103   ,118.33,8.899860679774992
N1103   ,118.56,8.82640576474687
N1103   ,119.04,8.722586104634367
N1103   ,118.69,8.597360679774994
N1103   ,119.13,8.467639320224999
N1103   ,119.75,8.351963045646878
N1103   ,120.17,8.265417960675004
N1103   ,120.78,8.218422025984381
N1103   ,121.19,8.217745751406259
N1103   ,121.46,8.267467110956254
N1103   ,121.64,8.367413895365624
N1103   ,122.09,8.509323725421876
N1103   ,122.39,8.675139320225
N1103   ,122.6,8.840676274578117
N1103   ,123.4,8.983401699437492
N1103   ,123.27,9.09081559480312
N1103   ,123.51,9.165225424859369
N1103   ,124.01,9.221995934690616
N1103   ,124.67,9.281180339887493
N1103   ,125.11,9.357049150281249
N1103   ,125.41,9.45277864045
N1103   ,125.94,9.563004065309372
N1103   ,125.96,9.680729490168746
N1103   ,126.31,9.803368810393748
N1103   ,126.54,9.935417960675
N1103   ,126.69,10.086823725421874
N1103   ,127.13,10.267274575140624
N1103   ,127.75,10.480053215590626
N1103   ,127.5,10.720192535815627
N1103   ,128.33,10.978594235253126
N1103   ,128.89,11.24822949016875
N1103   ,129.26,11.527188470506252
N1103   ,129.84,11.817639320224998
N1103   ,130.23,12.122499999999995
N1103   ,130.48,12.441319660112498
N1103   ,130.66,12.768454915028123
N1103   ,130.77,13.095729490168747
N1103   ,131.51,13.416909830056246
N1103   ,132.01,13.730676274578116
N1103   ,132.01,14.039999999999996
N1103   ,132.67,14.348958980337496
N1103   ,132.78,14.660815594803118
N1103   ,133.19,14.978594235253121
N1103   ,133.79,15.306876941012504
N1103   ,133.86,15.652639320224996
N1103   ,134.24,16.022725424859367
N1103   ,134.49,16.418872875703126
N1103   ,135.0,16.834913895365624
N1103   ,135.33,17.25840169943749
N1103   ,135.55,17.67486067977499
N1103   ,136.04,18.07249999999999
N1103   ,136.69,18.445901699437485
N1103   ,137.46,18.797950849718738
