temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
56.39000,1.57073,0.00000,0.00051,0.00019,0.57085,0.00000,0.00000,0.00000,0.00000,0.57154,1.57073,
56.93000,1.60045,0.00000,0.00055,0.00021,0.59408,0.00000,0.00000,0.00000,0.00000,0.59484,1.60045,
57.29000,1.61509,0.00000,0.00058,0.00022,0.61004,0.00000,0.00000,0.00000,0.00000,0.61084,1.61509,
57.19000,1.62191,0.00000,0.00057,0.00022,0.60557,0.00000,0.00000,0.00000,0.00000,0.60636,1.62191,
57.79000,1.62941,0.00000,0.00062,0.00024,0.63283,0.00000,0.00000,0.00000,0.00000,0.63369,1.62941,
57.86000,1.64236,0.00000,0.00063,0.00024,0.63608,0.00000,0.00000,0.00000,0.00000,0.63695,1.64236,
58.24000,1.66000,0.00000,0.00067,0.00026,0.65399,0.00000,0.00000,0.00000,0.00000,0.65491,1.66000,
58.49000,1.67800,0.00000,0.00069,0.00027,0.66601,0.00000,0.00000,0.00000,0.00000,0.66697,1.67800,
59.00000,1.69359,0.00000,0.00074,0.00030,0.69115,0.00000,0.00000,0.00000,0.00000,0.69219,1.69359,
60.00000,1.70905,0.00000,0.00086,0.00036,0.74289,0.00000,0.00000,0.00000,0.00000,0.74410,1.70905,
60.33000,1.72950,0.00000,0.00090,0.00038,0.76070,0.00000,0.00000,0.00000,0.00000,0.76198,1.72950,
60.89000,1.75786,0.00000,0.00097,0.00042,0.79178,0.00000,0.00000,0.00000,0.00000,0.79317,1.75786,
61.26000,1.79182,0.00000,0.00102,0.00045,0.81293,0.00000,0.00000,0.00000,0.00000,0.81440,1.79182,
61.84000,1.82472,0.00000,0.00111,0.00050,0.84708,0.00000,0.00000,0.00000,0.00000,0.84868,1.82472,
61.89000,1.84863,0.00000,0.00112,0.00050,0.85008,0.00000,0.00000,0.00000,0.00000,0.85170,1.84863,
62.26000,1.85778,0.00000,0.00118,0.00053,0.87258,0.00000,0.00000,0.00000,0.00000,0.87430,1.85778,
62.51000,1.85205,0.00000,0.00122,0.00056,0.88808,0.00000,0.00000,0.00000,0.00000,0.88986,1.85205,
