temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
76.71000,1.05818,0.00000,0.00053,0.01381,0.86794,0.00000,0.00000,0.00000,0.00000,0.88228,1.05818,
76.81000,1.10023,0.00000,0.00054,0.01403,0.87968,0.00000,0.00000,0.00000,0.00000,0.89425,1.10023,
76.87000,1.11582,0.00000,0.00054,0.01416,0.88680,0.00000,0.00000,0.00000,0.00000,0.90150,1.11582,
76.91000,1.10795,0.00000,0.00054,0.01424,0.89158,0.00000,0.00000,0.00000,0.00000,0.90637,1.10795,
76.94000,1.08905,0.00000,0.00055,0.01431,0.89518,0.00000,0.00000,0.00000,0.00000,0.91004,1.08905,
77.29000,1.07441,0.00000,0.00058,0.01510,0.93819,0.00000,0.00000,0.00000,0.00000,0.95387,1.07441,
77.20000,1.07514,0.00000,0.00057,0.01489,0.92695,0.00000,0.00000,0.00000,0.00000,0.94241,1.07514,
77.13000,1.09432,0.00000,0.00056,0.01474,0.91829,0.00000,0.00000,0.00000,0.00000,0.93359,1.09432,
77.09000,1.12750,0.00000,0.00056,0.01464,0.91338,0.00000,0.00000,0.00000,0.00000,0.92858,1.12750,
77.06000,1.16582,0.00000,0.00056,0.01458,0.90971,0.00000,0.00000,0.00000,0.00000,0.92485,1.16582,
77.04000,1.20014,0.00000,0.00056,0.01453,0.90727,0.00000,0.00000,0.00000,0.00000,0.92236,1.20014,
77.03000,1.22500,0.00000,0.00056,0.01451,0.90606,0.00000,0.00000,0.00000,0.00000,0.92112,1.22500,
77.02000,1.24031,0.00000,0.00055,0.01449,0.90484,0.00000,0.00000,0.00000,0.00000,0.91988,1.24031,
78.01000,1.25036,0.00000,0.00065,0.01686,1.03291,0.00000,0.00000,0.00000,0.00000,1.05042,1.25036,
78.01000,1.26196,0.00000,0.00065,0.01686,1.03291,0.00000,0.00000,0.00000,0.00000,1.05042,1.26196,
78.01000,1.28214,0.00000,0.00065,0.01686,1.03291,0.00000,0.00000,0.00000,0.00000,1.05042,1.28214,
78.34000,1.31472,0.00000,0.00069,0.01774,1.07928,0.00000,0.00000,0.00000,0.00000,1.09771,1.31472,
78.22000,1.35705,0.00000,0.00067,0.01741,1.06220,0.00000,0.00000,0.00000,0.00000,1.08028,1.35705,
78.48000,1.39977,0.00000,0.00070,0.01812,1.09955,0.00000,0.00000,0.00000,0.00000,1.11837,1.39977,
78.32000,1.43076,0.00000,0.00068,0.01768,1.07642,0.00000,0.00000,0.00000,0.00000,1.09478,1.43076,
78.88000,1.44031,0.00000,0.00075,0.01926,1.15944,0.00000,0.00000,0.00000,0.00000,1.17945,1.44031,
79.25000,1.42514,0.00000,0.00079,0.02037,1.21758,0.00000,0.00000,0.00000,0.00000,1.23875,1.42514,
79.17000,1.39059,0.00000,0.00078,0.02013,1.20478,0.00000,0.00000,0.00000,0.00000,1.22569,1.39059,
79.11000,1.34986,0.00000,0.00078,0.01995,1.19526,0.00000,0.00000,0.00000,0.00000,1.21598,1.34986,
78.74000,1.31932,0.00000,0.00073,0.01885,1.13814,0.00000,0.00000,0.00000,0.00000,1.15772,1.31932,
79.16000,1.31233,0.00000,0.00078,0.02010,1.20319,0.00000,0.00000,0.00000,0.00000,1.22407,1.31233,
79.44000,1.33491,0.00000,0.00082,0.02097,1.24849,0.00000,0.00000,0.00000,0.00000,1.27028,1.33491,
79.63000,1.38441,0.00000,0.00084,0.02158,1.28014,0.00000,0.00000,0.00000,0.00000,1.30257,1.38441,
79.42000,1.45036,0.00000,0.00082,0.02091,1.24520,0.00000,0.00000,0.00000,0.00000,1.26692,1.45036,
79.61000,1.51786,0.00000,0.00084,0.02152,1.27678,0.00000,0.00000,0.00000,0.00000,1.29913,1.51786,
79.74000,1.57295,0.00000,0.00086,0.02195,1.29881,0.00000,0.00000,0.00000,0.00000,1.32162,1.57295,
80.16000,1.60818,0.00000,0.00092,0.02339,1.37248,0.00000,0.00000,0.00000,0.00000,1.39679,1.60818,
80.11000,1.62500,0.00000,0.00091,0.02321,1.36351,0.00000,0.00000,0.00000,0.00000,1.38763,1.62500,
80.07000,1.63155,0.00000,0.00090,0.02307,1.35637,0.00000,0.00000,0.00000,0.00000,1.38035,1.63155,
80.71000,1.63759,0.00000,0.00100,0.02541,1.47492,0.00000,0.00000,0.00000,0.00000,1.50133,1.63759,
81.14000,1.64977,0.00000,0.00107,0.02711,1.55998,0.00000,0.00000,0.00000,0.00000,1.58816,1.64977,
81.43000,1.66896,0.00000,0.00112,0.02832,1.61992,0.00000,0.00000,0.00000,0.00000,1.64936,1.66896,
81.62000,1.69104,0.00000,0.00116,0.02913,1.66036,0.00000,0.00000,0.00000,0.00000,1.69065,1.69104,
81.41000,1.71095,0.00000,0.00112,0.02823,1.61572,0.00000,0.00000,0.00000,0.00000,1.64507,1.71095,
81.28000,1.72696,0.00000,0.00110,0.02769,1.58865,0.00000,0.00000,0.00000,0.00000,1.61743,1.72696,
81.52000,1.74273,0.00000,0.00114,0.02870,1.63896,0.00000,0.00000,0.00000,0.00000,1.66880,1.74273,
81.68000,1.76545,0.00000,0.00117,0.02940,1.67332,0.00000,0.00000,0.00000,0.00000,1.70389,1.76545,
