temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
77.13000,1.00264,0.00000,0.00092,0.01543,0.82097,0.00000,0.00000,0.00000,0.00000,0.83732,1.00264,
77.09000,1.02741,0.00000,0.00091,0.01534,0.81686,0.00000,0.00000,0.00000,0.00000,0.83312,1.02741,
77.06000,1.05486,0.00000,0.00091,0.01528,0.81380,0.00000,0.00000,0.00000,0.00000,0.82998,1.05486,
77.04000,1.08259,0.00000,0.00090,0.01523,0.81176,0.00000,0.00000,0.00000,0.00000,0.82789,1.08259,
77.03000,1.10727,0.00000,0.00090,0.01521,0.81074,0.00000,0.00000,0.00000,0.00000,0.82685,1.10727,
77.02000,1.12464,0.00000,0.00090,0.01519,0.80972,0.00000,0.00000,0.00000,0.00000,0.82581,1.12464,
78.01000,1.13090,0.00000,0.00104,0.01749,0.91641,0.00000,0.00000,0.00000,0.00000,0.93494,1.13090,
78.01000,1.12500,0.00000,0.00104,0.01749,0.91641,0.00000,0.00000,0.00000,0.00000,0.93494,1.12500,
78.01000,1.10991,0.00000,0.00104,0.01749,0.91641,0.00000,0.00000,0.00000,0.00000,0.93494,1.10991,
78.34000,1.09273,0.00000,0.00109,0.01833,0.95481,0.00000,0.00000,0.00000,0.00000,0.97423,1.09273,
78.22000,1.08214,0.00000,0.00107,0.01802,0.94067,0.00000,0.00000,0.00000,0.00000,0.95977,1.08214,
78.48000,1.08469,0.00000,0.00112,0.01870,0.97155,0.00000,0.00000,0.00000,0.00000,0.99137,1.08469,
78.32000,1.10241,0.00000,0.00109,0.01828,0.95244,0.00000,0.00000,0.00000,0.00000,0.97181,1.10241,
78.88000,1.13236,0.00000,0.00118,0.01979,1.02092,0.00000,0.00000,0.00000,0.00000,1.04189,1.13236,
79.25000,1.16773,0.00000,0.00125,0.02085,1.06867,0.00000,0.00000,0.00000,0.00000,1.09077,1.16773,
79.17000,1.20014,0.00000,0.00123,0.02062,1.05817,0.00000,0.00000,0.00000,0.00000,1.08002,1.20014,
79.11000,1.22273,0.00000,0.00122,0.02045,1.05036,0.00000,0.00000,0.00000,0.00000,1.07203,1.22273,
78.74000,1.23281,0.00000,0.00116,0.01940,1.00338,0.00000,0.00000,0.00000,0.00000,1.02394,1.23281,
79.16000,1.23250,0.00000,0.00123,0.02059,1.05686,0.00000,0.00000,0.00000,0.00000,1.07868,1.23250,
79.44000,1.22741,0.00000,0.00128,0.02142,1.09399,0.00000,0.00000,0.00000,0.00000,1.11669,1.22741,
79.63000,1.22536,0.00000,0.00132,0.02200,1.11987,0.00000,0.00000,0.00000,0.00000,1.14319,1.22536,
79.42000,1.23441,0.00000,0.00128,0.02136,1.09130,0.00000,0.00000,0.00000,0.00000,1.11394,1.23441,
79.61000,1.25918,0.00000,0.00131,0.02194,1.11712,0.00000,0.00000,0.00000,0.00000,1.14038,1.25918,
79.74000,1.29786,0.00000,0.00134,0.02235,1.13512,0.00000,0.00000,0.00000,0.00000,1.15881,1.29786,
80.16000,1.34286,0.00000,0.00142,0.02371,1.19514,0.00000,0.00000,0.00000,0.00000,1.22026,1.34286,
80.11000,1.38500,0.00000,0.00141,0.02354,1.18784,0.00000,0.00000,0.00000,0.00000,1.21279,1.38500,
80.07000,1.41795,0.00000,0.00140,0.02341,1.18203,0.00000,0.00000,0.00000,0.00000,1.20684,1.41795,
80.71000,1.44059,0.00000,0.00154,0.02561,1.27821,0.00000,0.00000,0.00000,0.00000,1.30535,1.44059,
81.14000,1.45668,0.00000,0.00163,0.02720,1.34687,0.00000,0.00000,0.00000,0.00000,1.37570,1.45668,
81.43000,1.47236,0.00000,0.00170,0.02832,1.39509,0.00000,0.00000,0.00000,0.00000,1.42512,1.47236,
81.62000,1.49236,0.00000,0.00175,0.02908,1.42755,0.00000,0.00000,0.00000,0.00000,1.45839,1.49236,
81.41000,1.51705,0.00000,0.00170,0.02824,1.39172,0.00000,0.00000,0.00000,0.00000,1.42166,1.51705,
81.28000,1.54323,0.00000,0.00167,0.02774,1.36995,0.00000,0.00000,0.00000,0.00000,1.39935,1.54323,
81.52000,1.56809,0.00000,0.00173,0.02868,1.41038,0.00000,0.00000,0.00000,0.00000,1.44079,1.56809,
81.68000,1.59155,0.00000,0.00177,0.02933,1.43795,0.00000,0.00000,0.00000,0.00000,1.46904,1.59155,
81.79000,1.61523,0.00000,0.00179,0.02978,1.45719,0.00000,0.00000,0.00000,0.00000,1.48876,1.61523,
81.86000,1.64036,0.00000,0.00181,0.03007,1.46956,0.00000,0.00000,0.00000,0.00000,1.50144,1.64036,
82.24000,1.66632,0.00000,0.00191,0.03170,1.53842,0.00000,0.00000,0.00000,0.00000,1.57203,1.66632,
82.49000,1.69068,0.00000,0.00198,0.03282,1.58533,0.00000,0.00000,0.00000,0.00000,1.62014,1.69068,
82.33000,1.71095,0.00000,0.00194,0.03210,1.55516,0.00000,0.00000,0.00000,0.00000,1.58919,1.71095,
82.55000,1.72696,0.00000,0.00200,0.03310,1.59679,0.00000,0.00000,0.00000,0.00000,1.63188,1.72696,
82.37000,1.74273,0.00000,0.00195,0.03228,1.56265,0.00000,0.00000,0.00000,0.00000,1.59688,1.74273,
82.58000,1.76545,0.00000,0.00201,0.03323,1.60255,0.00000,0.00000,0.00000,0.00000,1.63779,1.76545,
82.72000,1.80101,0.00000,0.00205,0.03389,1.62966,0.00000,0.00000,0.00000,0.00000,1.66559,1.80101,
82.48000,1.84977,0.00000,0.00198,0.03278,1.58343,0.00000,0.00000,0.00000,0.00000,1.61819,1.84977,
82.65000,1.90590,0.00000,0.00203,0.03356,1.61605,0.00000,0.00000,0.00000,0.00000,1.65164,1.90590,
82.77000,1.95941,0.00000,0.00206,0.03412,1.63945,0.00000,0.00000,0.00000,0.00000,1.67563,1.95941,
82.85000,2.00036,0.00000,0.00208,0.03450,1.65522,0.00000,0.00000,0.00000,0.00000,1.69181,2.00036,
82.90000,2.02340,0.00000,0.00210,0.03474,1.66515,0.00000,0.00000,0.00000,0.00000,1.70199,2.02340,
82.93000,2.02950,0.00000,0.00211,0.03488,1.67114,0.00000,0.00000,0.00000,0.00000,1.70813,2.02950,
83.62000,2.02477,0.00000,0.00232,0.03837,1.81435,0.00000,0.00000,0.00000,0.00000,1.85505,2.02477,
84.08000,2.01786,0.00000,0.00248,0.04088,1.91602,0.00000,0.00000,0.00000,0.00000,1.95937,2.01786,
84.05000,2.01727,0.00000,0.00247,0.04071,1.90923,0.00000,0.00000,0.00000,0.00000,1.95241,2.01727,
84.04000,2.02991,0.00000,0.00246,0.04066,1.90697,0.00000,0.00000,0.00000,0.00000,1.95009,2.02991,
84.02000,2.05991,0.00000,0.00246,0.04054,1.90246,0.00000,0.00000,0.00000,0.00000,1.94547,2.05991,
84.02000,2.10691,0.00000,0.00246,0.04054,1.90246,0.00000,0.00000,0.00000,0.00000,1.94547,2.10691,
84.01000,2.16523,0.00000,0.00245,0.04049,1.90021,0.00000,0.00000,0.00000,0.00000,1.94316,2.16523,
84.34000,2.22500,0.00000,0.00257,0.04237,1.97576,0.00000,0.00000,0.00000,0.00000,2.02070,2.22500,
84.56000,2.27523,0.00000,0.00265,0.04366,2.02765,0.00000,0.00000,0.00000,0.00000,2.07396,2.27523,
84.71000,2.30854,0.00000,0.00271,0.04457,2.06373,0.00000,0.00000,0.00000,0.00000,2.11101,2.30854,
84.80000,2.32464,0.00000,0.00274,0.04512,2.08567,0.00000,0.00000,0.00000,0.00000,2.13353,2.32464,
85.20000,2.32964,0.00000,0.00290,0.04766,2.18575,0.00000,0.00000,0.00000,0.00000,2.23630,2.32964,
85.14000,2.33236,0.00000,0.00287,0.04727,2.17046,0.00000,0.00000,0.00000,0.00000,2.22061,2.33236,
85.42000,2.33941,0.00000,0.00299,0.04911,2.24264,0.00000,0.00000,0.00000,0.00000,2.29474,2.33941,
85.28000,2.35264,0.00000,0.00293,0.04818,2.20628,0.00000,0.00000,0.00000,0.00000,2.25739,2.35264,
85.52000,2.37073,0.00000,0.00303,0.04979,2.26894,0.00000,0.00000,0.00000,0.00000,2.32176,2.37073,
86.01000,2.39191,0.00000,0.00324,0.05322,2.40192,0.00000,0.00000,0.00000,0.00000,2.45838,2.39191,
86.01000,2.41523,0.00000,0.00324,0.05322,2.40192,0.00000,0.00000,0.00000,0.00000,2.45838,2.41523,
86.01000,2.44000,0.00000,0.00324,0.05322,2.40192,0.00000,0.00000,0.00000,0.00000,2.45838,2.44000,
86.00000,2.46405,0.00000,0.00324,0.05315,2.39914,0.00000,0.00000,0.00000,0.00000,2.45552,2.46405,
86.00000,2.48391,0.00000,0.00324,0.05315,2.39914,0.00000,0.00000,0.00000,0.00000,2.45552,2.48391,
86.34000,2.49837,0.00000,0.00340,0.05566,2.49542,0.00000,0.00000,0.00000,0.00000,2.55447,2.49837,
86.56000,2.51196,0.00000,0.00350,0.05735,2.55956,0.00000,0.00000,0.00000,0.00000,2.62041,2.51196,
86.70000,2.53559,0.00000,0.00357,0.05844,2.60115,0.00000,0.00000,0.00000,0.00000,2.66317,2.53559,
86.80000,2.58241,0.00000,0.00362,0.05924,2.63123,0.00000,0.00000,0.00000,0.00000,2.69410,2.58241,
86.87000,2.66056,0.00000,0.00365,0.05980,2.65248,0.00000,0.00000,0.00000,0.00000,2.71594,2.66056,
86.91000,2.76809,0.00000,0.00367,0.06013,2.66468,0.00000,0.00000,0.00000,0.00000,2.72849,2.76809,
86.94000,2.89368,0.00000,0.00369,0.06037,2.67387,0.00000,0.00000,0.00000,0.00000,2.73794,2.89368,
86.96000,3.02196,0.00000,0.00370,0.06054,2.68002,0.00000,0.00000,0.00000,0.00000,2.74425,3.02196,
87.31000,3.14045,0.00000,0.00388,0.06347,2.78957,0.00000,0.00000,0.00000,0.00000,2.85692,3.14045,
87.20000,3.24276,0.00000,0.00382,0.06253,2.75471,0.00000,0.00000,0.00000,0.00000,2.82107,3.24276,
87.14000,3.32641,0.00000,0.00379,0.06203,2.73586,0.00000,0.00000,0.00000,0.00000,2.80169,3.32641,
87.42000,3.38927,0.00000,0.00394,0.06442,2.82482,0.00000,0.00000,0.00000,0.00000,2.89318,3.38927,
87.95000,3.42849,0.00000,0.00424,0.06918,3.00032,0.00000,0.00000,0.00000,0.00000,3.07374,3.42849,
87.63000,3.44295,0.00000,0.00406,0.06627,2.89323,0.00000,0.00000,0.00000,0.00000,2.96355,3.44295,
87.76000,3.43792,0.00000,0.00413,0.06744,2.93631,0.00000,0.00000,0.00000,0.00000,3.00788,3.43792,
87.84000,3.42764,0.00000,0.00418,0.06817,2.96311,0.00000,0.00000,0.00000,0.00000,3.03546,3.42764,
87.89000,3.43177,0.00000,0.00421,0.06863,2.97997,0.00000,0.00000,0.00000,0.00000,3.05280,3.43177,
88.59000,3.46660,0.00000,0.00463,0.07539,3.22514,0.00000,0.00000,0.00000,0.00000,3.30516,3.46660,
89.06000,3.53674,0.00000,0.00494,0.08028,3.39962,0.00000,0.00000,0.00000,0.00000,3.48484,3.53674,
89.04000,3.63236,0.00000,0.00492,0.08007,3.39203,0.00000,0.00000,0.00000,0.00000,3.47702,3.63236,
88.69000,3.73304,0.00000,0.00469,0.07641,3.26159,0.00000,0.00000,0.00000,0.00000,3.34269,3.73304,
88.80000,3.81595,0.00000,0.00476,0.07754,3.30210,0.00000,0.00000,0.00000,0.00000,3.38440,3.81595,
88.86000,3.86559,0.00000,0.00480,0.07816,3.32438,0.00000,0.00000,0.00000,0.00000,3.40735,3.86559,
89.24000,3.88076,0.00000,0.00506,0.08224,3.46862,0.00000,0.00000,0.00000,0.00000,3.55591,3.88076,
89.50000,3.87450,0.00000,0.00524,0.08514,3.57045,0.00000,0.00000,0.00000,0.00000,3.66083,3.87450,
89.00000,3.86696,0.00000,0.00490,0.07964,3.37689,0.00000,0.00000,0.00000,0.00000,3.46143,3.86696,
89.33000,3.87719,0.00000,0.00512,0.08323,3.50358,0.00000,0.00000,0.00000,0.00000,3.59193,3.87719,
89.55000,3.91691,0.00000,0.00528,0.08571,3.59033,0.00000,0.00000,0.00000,0.00000,3.68132,3.91691,
89.70000,3.98741,0.00000,0.00539,0.08744,3.65056,0.00000,0.00000,0.00000,0.00000,3.74338,3.98741,
89.80000,4.08042,0.00000,0.00546,0.08861,3.69120,0.00000,0.00000,0.00000,0.00000,3.78526,4.08042,
90.20000,4.18250,0.00000,0.00577,0.09345,3.85772,0.00000,0.00000,0.00000,0.00000,3.95693,4.18250,
90.47000,4.28054,0.00000,0.00598,0.09685,3.97378,0.00000,0.00000,0.00000,0.00000,4.07661,4.28054,
90.64000,4.36559,0.00000,0.00612,0.09906,4.04839,0.00000,0.00000,0.00000,0.00000,4.15357,4.36559,
90.76000,4.43418,0.00000,0.00622,0.10065,4.10179,0.00000,0.00000,0.00000,0.00000,4.20865,4.43418,
90.84000,4.48804,0.00000,0.00629,0.10172,4.13772,0.00000,0.00000,0.00000,0.00000,4.24572,4.48804,
91.23000,4.53295,0.00000,0.00663,0.10710,4.31678,0.00000,0.00000,0.00000,0.00000,4.43050,4.53295,
91.15000,4.57637,0.00000,0.00656,0.10597,4.27951,0.00000,0.00000,0.00000,0.00000,4.39204,4.57637,
91.10000,4.62427,0.00000,0.00651,0.10528,4.25637,0.00000,0.00000,0.00000,0.00000,4.36815,4.62427,
91.07000,4.67826,0.00000,0.00649,0.10486,4.24253,0.00000,0.00000,0.00000,0.00000,4.35387,4.67826,
91.05000,4.73469,0.00000,0.00647,0.10458,4.23332,0.00000,0.00000,0.00000,0.00000,4.34438,4.73469,
91.70000,4.78719,0.00000,0.00706,0.11394,4.54132,0.00000,0.00000,0.00000,0.00000,4.66233,4.78719,
92.13000,4.83135,0.00000,0.00748,0.12057,4.75535,0.00000,0.00000,0.00000,0.00000,4.88340,4.83135,
92.09000,4.86773,0.00000,0.00744,0.11994,4.73509,0.00000,0.00000,0.00000,0.00000,4.86247,4.86773,
92.39000,4.90188,0.00000,0.00775,0.12476,4.88884,0.00000,0.00000,0.00000,0.00000,5.02134,4.90188,
92.26000,4.94250,0.00000,0.00761,0.12265,4.82171,0.00000,0.00000,0.00000,0.00000,4.95197,4.94250,
93.17000,4.99781,0.00000,0.00860,0.13816,5.30817,0.00000,0.00000,0.00000,0.00000,5.45492,4.99781,
92.45000,5.07210,0.00000,0.00781,0.12574,4.92008,0.00000,0.00000,0.00000,0.00000,5.05363,5.07210,
91.97000,5.16533,0.00000,0.00732,0.11806,4.67474,0.00000,0.00000,0.00000,0.00000,4.80013,5.16533,
90.64000,5.27582,0.00000,0.00612,0.09906,4.04839,0.00000,0.00000,0.00000,0.00000,4.15357,5.27582,
92.10000,5.40250,0.00000,0.00745,0.12010,4.74015,0.00000,0.00000,0.00000,0.00000,4.86770,5.40250,
92.73000,5.54424,0.00000,0.00811,0.13044,5.06811,0.00000,0.00000,0.00000,0.00000,5.20665,5.54424,
92.82000,5.69750,0.00000,0.00821,0.13198,5.11646,0.00000,0.00000,0.00000,0.00000,5.25665,5.69750,
92.88000,5.85517,0.00000,0.00827,0.13302,5.14891,0.00000,0.00000,0.00000,0.00000,5.29021,5.85517,
92.92000,6.00641,0.00000,0.00832,0.13372,5.17064,0.00000,0.00000,0.00000,0.00000,5.31268,6.00641,
93.28000,6.13759,0.00000,0.00873,0.14016,5.36962,0.00000,0.00000,0.00000,0.00000,5.51850,6.13759,
93.52000,6.23635,0.00000,0.00901,0.14461,5.50573,0.00000,0.00000,0.00000,0.00000,5.65935,6.23635,
93.68000,6.29722,0.00000,0.00920,0.14766,5.59802,0.00000,0.00000,0.00000,0.00000,5.75489,6.29722,
93.79000,6.32450,0.00000,0.00934,0.14979,5.66220,0.00000,0.00000,0.00000,0.00000,5.82133,6.32450,
94.19000,6.33068,0.00000,0.00985,0.15778,5.90060,0.00000,0.00000,0.00000,0.00000,6.06822,6.33068,
94.46000,6.33168,0.00000,0.01021,0.16340,6.06601,0.00000,0.00000,0.00000,0.00000,6.23962,6.33168,
94.31000,6.34182,0.00000,0.01001,0.16025,5.97367,0.00000,0.00000,0.00000,0.00000,6.14393,6.34182,
94.20000,6.37036,0.00000,0.00986,0.15798,5.90666,0.00000,0.00000,0.00000,0.00000,6.07450,6.37036,
94.14000,6.41991,0.00000,0.00978,0.15676,5.87037,0.00000,0.00000,0.00000,0.00000,6.03691,6.41991,
94.42000,6.48755,0.00000,0.01015,0.16256,6.04128,0.00000,0.00000,0.00000,0.00000,6.21399,6.48755,
94.62000,6.56859,0.00000,0.01043,0.16682,6.16576,0.00000,0.00000,0.00000,0.00000,6.34301,6.56859,
94.74000,6.66014,0.00000,0.01059,0.16943,6.24142,0.00000,0.00000,0.00000,0.00000,6.42145,6.66014,
94.83000,6.76205,0.00000,0.01072,0.17142,6.29864,0.00000,0.00000,0.00000,0.00000,6.48078,6.76205,
94.89000,6.87573,0.00000,0.01081,0.17275,6.33702,0.00000,0.00000,0.00000,0.00000,6.52058,6.87573,
95.26000,7.00241,0.00000,0.01135,0.18121,6.57772,0.00000,0.00000,0.00000,0.00000,6.77028,7.00241,
95.51000,7.14241,0.00000,0.01173,0.18714,6.74433,0.00000,0.00000,0.00000,0.00000,6.94320,7.14241,
95.67000,7.29500,0.00000,0.01198,0.19104,6.85264,0.00000,0.00000,0.00000,0.00000,7.05565,7.29500,
95.11000,7.45714,0.00000,0.01112,0.17773,6.47930,0.00000,0.00000,0.00000,0.00000,6.66816,7.45714,
95.41000,7.62250,0.00000,0.01157,0.18475,6.67730,0.00000,0.00000,0.00000,0.00000,6.87362,7.62250,
95.61000,7.78309,0.00000,0.01188,0.18957,6.81187,0.00000,0.00000,0.00000,0.00000,7.01332,7.78309,
96.40000,7.93236,0.00000,0.01318,0.20981,7.36358,0.00000,0.00000,0.00000,0.00000,7.58657,7.93236,
96.60000,8.06759,0.00000,0.01353,0.21526,7.50837,0.00000,0.00000,0.00000,0.00000,7.73716,8.06759,
96.74000,8.19059,0.00000,0.01378,0.21915,7.61096,0.00000,0.00000,0.00000,0.00000,7.84389,8.19059,
96.82000,8.30668,0.00000,0.01393,0.22140,7.67004,0.00000,0.00000,0.00000,0.00000,7.90537,8.30668,
96.55000,8.42200,0.00000,0.01344,0.21388,7.47198,0.00000,0.00000,0.00000,0.00000,7.69931,8.42200,
96.37000,8.53972,0.00000,0.01313,0.20901,7.34204,0.00000,0.00000,0.00000,0.00000,7.56417,8.53972,
96.91000,8.65691,0.00000,0.01409,0.22396,7.73689,0.00000,0.00000,0.00000,0.00000,7.97495,8.65691,
96.94000,8.76523,0.00000,0.01415,0.22482,7.75927,0.00000,0.00000,0.00000,0.00000,7.99824,8.76523,
96.96000,8.85590,0.00000,0.01419,0.22540,7.77422,0.00000,0.00000,0.00000,0.00000,8.01380,8.85590,
97.64000,8.92486,0.00000,0.01550,0.24581,8.29458,0.00000,0.00000,0.00000,0.00000,8.55589,8.92486,
97.76000,8.97500,0.00000,0.01575,0.24959,8.38887,0.00000,0.00000,0.00000,0.00000,8.65420,8.97500,
97.84000,9.01559,0.00000,0.01591,0.25214,8.45213,0.00000,0.00000,0.00000,0.00000,8.72018,9.01559,
97.56000,9.05955,0.00000,0.01534,0.24332,8.23213,0.00000,0.00000,0.00000,0.00000,8.49079,9.05955,
97.71000,9.11932,0.00000,0.01564,0.24801,8.34949,0.00000,0.00000,0.00000,0.00000,8.61315,9.11932,
97.80000,9.20264,0.00000,0.01583,0.25086,8.42046,0.00000,0.00000,0.00000,0.00000,8.68715,9.20264,
97.87000,9.30991,0.00000,0.01597,0.25311,8.47594,0.00000,0.00000,0.00000,0.00000,8.74502,9.30991,
98.25000,9.43455,0.00000,0.01678,0.26561,8.78142,0.00000,0.00000,0.00000,0.00000,9.06381,9.43455,
98.16000,9.56545,0.00000,0.01659,0.26260,8.70841,0.00000,0.00000,0.00000,0.00000,8.98760,9.56545,
98.11000,9.69045,0.00000,0.01648,0.26094,8.66803,0.00000,0.00000,0.00000,0.00000,8.94545,9.69045,
98.07000,9.80073,0.00000,0.01639,0.25962,8.63581,0.00000,0.00000,0.00000,0.00000,8.91182,9.80073,
98.38000,9.89573,0.00000,0.01707,0.27003,8.88758,0.00000,0.00000,0.00000,0.00000,9.17467,9.89573,
98.92000,9.98500,0.00000,0.01830,0.28912,9.33746,0.00000,0.00000,0.00000,0.00000,9.64488,9.98500,
99.28000,10.08491,0.00000,0.01918,0.30255,9.64519,0.00000,0.00000,0.00000,0.00000,9.96691,10.08491,
99.19000,10.21174,0.00000,0.01895,0.29914,9.56768,0.00000,0.00000,0.00000,0.00000,9.88577,10.21174,
99.12000,10.37359,0.00000,0.01878,0.29651,9.50766,0.00000,0.00000,0.00000,0.00000,9.82295,10.37359,
99.08000,10.56509,0.00000,0.01869,0.29501,9.47347,0.00000,0.00000,0.00000,0.00000,9.78717,10.56509,
99.06000,10.76823,0.00000,0.01864,0.29427,9.45640,0.00000,0.00000,0.00000,0.00000,9.76931,10.76823,
99.04000,10.96014,0.00000,0.01859,0.29353,9.43935,0.00000,0.00000,0.00000,0.00000,9.75147,10.96014,
99.69000,11.12385,0.00000,0.02022,0.31857,10.00301,0.00000,0.00000,0.00000,0.00000,10.34180,11.12385,
99.79000,11.25554,0.00000,0.02048,0.32260,10.09144,0.00000,0.00000,0.00000,0.00000,10.43452,11.25554,
100.20000,11.36359,0.00000,0.02159,0.33964,10.45861,0.00000,0.00000,0.00000,0.00000,10.81983,11.36359,
100.80000,11.46200,0.00000,0.02331,0.36611,11.00863,0.00000,0.00000,0.00000,0.00000,11.39806,11.46200,
100.86000,11.56245,0.00000,0.02349,0.36887,11.06442,0.00000,0.00000,0.00000,0.00000,11.45678,11.56245,
100.91000,11.66932,0.00000,0.02365,0.37118,11.11101,0.00000,0.00000,0.00000,0.00000,11.50584,11.66932,
100.61000,11.78064,0.00000,0.02275,0.35752,10.83288,0.00000,0.00000,0.00000,0.00000,11.21316,11.78064,
100.40000,11.89368,0.00000,0.02215,0.34825,10.64032,0.00000,0.00000,0.00000,0.00000,11.01072,11.89368,
100.94000,12.00977,0.00000,0.02374,0.37257,11.13901,0.00000,0.00000,0.00000,0.00000,11.53532,12.00977,
100.96000,12.13469,0.00000,0.02380,0.37350,11.15770,0.00000,0.00000,0.00000,0.00000,11.55500,12.13469,
100.97000,12.27550,0.00000,0.02383,0.37397,11.16705,0.00000,0.00000,0.00000,0.00000,11.56485,12.27550,
100.98000,12.43705,0.00000,0.02386,0.37443,11.17641,0.00000,0.00000,0.00000,0.00000,11.57470,12.43705,
101.32000,12.61882,0.00000,0.02492,0.39064,11.49658,0.00000,0.00000,0.00000,0.00000,11.91214,12.61882,
101.55000,12.81295,0.00000,0.02566,0.40198,11.71546,0.00000,0.00000,0.00000,0.00000,12.14311,12.81295,
101.70000,13.00523,0.00000,0.02616,0.40955,11.85915,0.00000,0.00000,0.00000,0.00000,12.29485,13.00523,
101.80000,13.17950,0.00000,0.02649,0.41466,11.95533,0.00000,0.00000,0.00000,0.00000,12.39649,13.17950,
102.20000,13.32385,0.00000,0.02787,0.43575,12.34303,0.00000,0.00000,0.00000,0.00000,12.80666,13.32385,
102.13000,13.43691,0.00000,0.02763,0.43199,12.27486,0.00000,0.00000,0.00000,0.00000,12.73448,13.43691,
102.42000,13.53188,0.00000,0.02866,0.44778,12.55811,0.00000,0.00000,0.00000,0.00000,13.03456,13.53188,
102.28000,13.63405,0.00000,0.02816,0.44009,12.42110,0.00000,0.00000,0.00000,0.00000,12.88935,13.63405,
102.19000,13.76877,0.00000,0.02784,0.43521,12.33328,0.00000,0.00000,0.00000,0.00000,12.79633,13.76877,
102.12000,13.94542,0.00000,0.02759,0.43145,12.26513,0.00000,0.00000,0.00000,0.00000,12.72418,13.94542,
102.08000,14.14991,0.00000,0.02745,0.42932,12.22625,0.00000,0.00000,0.00000,0.00000,12.68302,14.14991,
102.06000,14.35158,0.00000,0.02738,0.42826,12.20682,0.00000,0.00000,0.00000,0.00000,12.66246,14.35158,
103.04000,14.51863,0.00000,0.03101,0.48340,13.17016,0.00000,0.00000,0.00000,0.00000,13.68457,14.51863,
103.02000,14.63309,0.00000,0.03093,0.48221,13.15030,0.00000,0.00000,0.00000,0.00000,13.66344,14.63309,
102.68000,14.69804,0.00000,0.02963,0.46240,12.81380,0.00000,0.00000,0.00000,0.00000,13.30583,14.69804,
102.79000,14.73349,0.00000,0.03004,0.46872,12.92242,0.00000,0.00000,0.00000,0.00000,13.42119,14.73349,
103.19000,14.76405,0.00000,0.03160,0.49241,13.31933,0.00000,0.00000,0.00000,0.00000,13.84334,14.76405,
103.46000,14.80769,0.00000,0.03270,0.50904,13.58864,0.00000,0.00000,0.00000,0.00000,14.13037,14.80769,
