temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
74.54000,1.00545,0.00000,0.00014,0.03492,0.73395,0.00000,0.00000,0.00000,0.00000,0.76901,1.00545,
74.69000,1.02214,0.00000,0.00014,0.03556,0.74818,0.00000,0.00000,0.00000,0.00000,0.78388,1.02214,
74.79000,1.03177,0.00000,0.00014,0.03599,0.75781,0.00000,0.00000,0.00000,0.00000,0.79394,1.03177,
75.20000,1.03318,0.00000,0.00015,0.03780,0.79853,0.00000,0.00000,0.00000,0.00000,0.83649,1.03318,
75.13000,1.02536,0.00000,0.00015,0.03749,0.79144,0.00000,0.00000,0.00000,0.00000,0.82908,1.02536,
75.09000,1.00991,0.00000,0.00015,0.03731,0.78741,0.00000,0.00000,0.00000,0.00000,0.82487,1.00991,
75.72000,0.99309,0.00000,0.00017,0.04023,0.85317,0.00000,0.00000,0.00000,0.00000,0.89356,0.99309,
76.15000,0.98441,0.00000,0.00018,0.04235,0.90099,0.00000,0.00000,0.00000,0.00000,0.94352,0.98441,
76.77000,0.99219,0.00000,0.00020,0.04559,0.97443,0.00000,0.00000,0.00000,0.00000,1.02022,0.99219,
76.84000,1.02028,0.00000,0.00020,0.04597,0.98307,0.00000,0.00000,0.00000,0.00000,1.02924,1.02028,
76.56000,1.06727,0.00000,0.00019,0.04447,0.94895,0.00000,0.00000,0.00000,0.00000,0.99360,1.06727,
76.71000,1.12750,0.00000,0.00020,0.04527,0.96709,0.00000,0.00000,0.00000,0.00000,1.01255,1.12750,
76.81000,1.19286,0.00000,0.00020,0.04581,0.97936,0.00000,0.00000,0.00000,0.00000,1.02536,1.19286,
76.87000,1.25500,0.00000,0.00020,0.04613,0.98679,0.00000,0.00000,0.00000,0.00000,1.03313,1.25500,
76.91000,1.30759,0.00000,0.00020,0.04635,0.99178,0.00000,0.00000,0.00000,0.00000,1.03834,1.30759,
76.94000,1.34722,0.00000,0.00020,0.04652,0.99553,0.00000,0.00000,0.00000,0.00000,1.04226,1.34722,
77.29000,1.37200,0.00000,0.00021,0.04849,1.04035,0.00000,0.00000,0.00000,0.00000,1.08905,1.37200,
77.20000,1.38082,0.00000,0.00021,0.04798,1.02865,0.00000,0.00000,0.00000,0.00000,1.07683,1.38082,
77.13000,1.37464,0.00000,0.00021,0.04758,1.01963,0.00000,0.00000,0.00000,0.00000,1.06742,1.37464,
