temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
87.31000,1.00036,0.00000,0.00002,0.06240,0.45687,0.00000,0.00000,0.00000,0.00000,0.51928,1.00036,
87.20000,1.00264,0.00000,0.00002,0.06164,0.44983,0.00000,0.00000,0.00000,0.00000,0.51149,1.00264,
87.14000,1.00977,0.00000,0.00002,0.06123,0.44603,0.00000,0.00000,0.00000,0.00000,0.50728,1.00977,
87.42000,1.02500,0.00000,0.00002,0.06316,0.46401,0.00000,0.00000,0.00000,0.00000,0.52719,1.02500,
87.95000,1.04977,0.00000,0.00002,0.06698,0.49993,0.00000,0.00000,0.00000,0.00000,0.56693,1.04977,
87.63000,1.08227,0.00000,0.00002,0.06465,0.47794,0.00000,0.00000,0.00000,0.00000,0.54261,1.08227,
87.76000,1.11773,0.00000,0.00002,0.06559,0.48676,0.00000,0.00000,0.00000,0.00000,0.55237,1.11773,
87.84000,1.15023,0.00000,0.00002,0.06617,0.49226,0.00000,0.00000,0.00000,0.00000,0.55846,1.15023,
87.89000,1.17500,0.00000,0.00002,0.06654,0.49573,0.00000,0.00000,0.00000,0.00000,0.56229,1.17500,
88.59000,1.19023,0.00000,0.00002,0.07188,0.54678,0.00000,0.00000,0.00000,0.00000,0.61868,1.19023,
89.06000,1.19736,0.00000,0.00003,0.07570,0.58377,0.00000,0.00000,0.00000,0.00000,0.65949,1.19736,
89.04000,1.19964,0.00000,0.00003,0.07553,0.58215,0.00000,0.00000,0.00000,0.00000,0.65770,1.19964,
88.69000,1.20000,0.00000,0.00002,0.07268,0.55446,0.00000,0.00000,0.00000,0.00000,0.62716,1.20000,
88.80000,1.20000,0.00000,0.00002,0.07356,0.56303,0.00000,0.00000,0.00000,0.00000,0.63661,1.20000,
88.86000,1.20036,0.00000,0.00002,0.07405,0.56775,0.00000,0.00000,0.00000,0.00000,0.64183,1.20036,
89.24000,1.20227,0.00000,0.00003,0.07721,0.59855,0.00000,0.00000,0.00000,0.00000,0.67578,1.20227,
89.50000,1.20714,0.00000,0.00003,0.07944,0.62051,0.00000,0.00000,0.00000,0.00000,0.69997,1.20714,
89.00000,1.21559,0.00000,0.00003,0.07520,0.57892,0.00000,0.00000,0.00000,0.00000,0.65414,1.21559,
89.33000,1.22741,0.00000,0.00003,0.07797,0.60606,0.00000,0.00000,0.00000,0.00000,0.68406,1.22741,
89.55000,1.24191,0.00000,0.00003,0.07988,0.62482,0.00000,0.00000,0.00000,0.00000,0.70472,1.24191,
89.70000,1.25818,0.00000,0.00003,0.08120,0.63791,0.00000,0.00000,0.00000,0.00000,0.71914,1.25818,
