temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
76.87000,1.00714,0.00000,0.00001,0.01848,0.95560,0.00000,0.00000,0.00000,0.00000,0.97409,1.00714,
76.91000,1.02464,0.00000,0.00001,0.01858,0.96033,0.00000,0.00000,0.00000,0.00000,0.97892,1.02464,
76.94000,1.05014,0.00000,0.00001,0.01866,0.96389,0.00000,0.00000,0.00000,0.00000,0.98255,1.05014,
77.29000,1.08455,0.00000,0.00001,0.01956,1.00634,0.00000,0.00000,0.00000,0.00000,1.02591,1.08455,
77.20000,1.12486,0.00000,0.00001,0.01932,0.99526,0.00000,0.00000,0.00000,0.00000,1.01459,1.12486,
77.13000,1.16545,0.00000,0.00001,0.01914,0.98672,0.00000,0.00000,0.00000,0.00000,1.00587,1.16545,
77.09000,1.19977,0.00000,0.00001,0.01904,0.98187,0.00000,0.00000,0.00000,0.00000,1.00092,1.19977,
77.06000,1.22236,0.00000,0.00001,0.01896,0.97825,0.00000,0.00000,0.00000,0.00000,0.99722,1.22236,
77.04000,1.23054,0.00000,0.00001,0.01891,0.97584,0.00000,0.00000,0.00000,0.00000,0.99476,1.23054,
77.03000,1.22500,0.00000,0.00001,0.01889,0.97464,0.00000,0.00000,0.00000,0.00000,0.99353,1.22500,
77.02000,1.20955,0.00000,0.00001,0.01886,0.97344,0.00000,0.00000,0.00000,0.00000,0.99231,1.20955,
78.01000,1.19045,0.00000,0.00001,0.02154,1.09928,0.00000,0.00000,0.00000,0.00000,1.12082,1.19045,
78.01000,1.17464,0.00000,0.00001,0.02154,1.09928,0.00000,0.00000,0.00000,0.00000,1.12082,1.17464,
78.01000,1.16682,0.00000,0.00001,0.02154,1.09928,0.00000,0.00000,0.00000,0.00000,1.12082,1.16682,
78.34000,1.16786,0.00000,0.00001,0.02251,1.14452,0.00000,0.00000,0.00000,0.00000,1.16704,1.16786,
78.22000,1.17523,0.00000,0.00001,0.02215,1.12787,0.00000,0.00000,0.00000,0.00000,1.15003,1.17523,
78.48000,1.18477,0.00000,0.00001,0.02294,1.16423,0.00000,0.00000,0.00000,0.00000,1.18718,1.18477,
78.32000,1.19323,0.00000,0.00001,0.02245,1.14172,0.00000,0.00000,0.00000,0.00000,1.16418,1.19323,
78.88000,1.20000,0.00000,0.00001,0.02419,1.22233,0.00000,0.00000,0.00000,0.00000,1.24654,1.20000,
79.25000,1.20677,0.00000,0.00001,0.02541,1.27849,0.00000,0.00000,0.00000,0.00000,1.30391,1.20677,
79.17000,1.21559,0.00000,0.00001,0.02515,1.26615,0.00000,0.00000,0.00000,0.00000,1.29130,1.21559,
79.11000,1.22741,0.00000,0.00001,0.02495,1.25696,0.00000,0.00000,0.00000,0.00000,1.28192,1.22741,
78.74000,1.24227,0.00000,0.00001,0.02375,1.20169,0.00000,0.00000,0.00000,0.00000,1.22545,1.24227,
79.16000,1.26082,0.00000,0.00001,0.02511,1.26461,0.00000,0.00000,0.00000,0.00000,1.28973,1.26082,
79.44000,1.28528,0.00000,0.00001,0.02606,1.30826,0.00000,0.00000,0.00000,0.00000,1.33433,1.28528,
79.63000,1.31910,0.00000,0.00001,0.02673,1.33868,0.00000,0.00000,0.00000,0.00000,1.36542,1.31910,
79.42000,1.36545,0.00000,0.00001,0.02600,1.30509,0.00000,0.00000,0.00000,0.00000,1.33110,1.36545,
79.61000,1.42464,0.00000,0.00001,0.02666,1.33544,0.00000,0.00000,0.00000,0.00000,1.36211,1.42464,
79.74000,1.49146,0.00000,0.00001,0.02712,1.35659,0.00000,0.00000,0.00000,0.00000,1.38372,1.49146,
80.16000,1.55568,0.00000,0.00001,0.02867,1.42706,0.00000,0.00000,0.00000,0.00000,1.45574,1.55568,
80.11000,1.60554,0.00000,0.00001,0.02848,1.41849,0.00000,0.00000,0.00000,0.00000,1.44699,1.60554,
80.07000,1.63214,0.00000,0.00001,0.02833,1.41168,0.00000,0.00000,0.00000,0.00000,1.44002,1.63214,
