temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
81.62000,1.00036,0.00000,0.00020,0.10590,0.49583,0.00000,0.00000,0.00000,0.00000,0.60193,1.00036,
81.41000,1.00300,0.00000,0.00019,0.10347,0.48027,0.00000,0.00000,0.00000,0.00000,0.58393,1.00300,
81.28000,1.01241,0.00000,0.00019,0.10199,0.47087,0.00000,0.00000,0.00000,0.00000,0.57305,1.01241,
81.52000,1.03477,0.00000,0.00019,0.10474,0.48836,0.00000,0.00000,0.00000,0.00000,0.59329,1.03477,
81.68000,1.07477,0.00000,0.00020,0.10661,0.50036,0.00000,0.00000,0.00000,0.00000,0.60717,1.07477,
81.79000,1.13168,0.00000,0.00020,0.10791,0.50877,0.00000,0.00000,0.00000,0.00000,0.61688,1.13168,
81.86000,1.19700,0.00000,0.00021,0.10874,0.51420,0.00000,0.00000,0.00000,0.00000,0.62315,1.19700,
82.24000,1.25554,0.00000,0.00022,0.11339,0.54461,0.00000,0.00000,0.00000,0.00000,0.65822,1.25554,
82.49000,1.29045,0.00000,0.00023,0.11655,0.56555,0.00000,0.00000,0.00000,0.00000,0.68233,1.29045,
82.33000,1.29045,0.00000,0.00022,0.11452,0.55206,0.00000,0.00000,0.00000,0.00000,0.66681,1.29045,
82.55000,1.25590,0.00000,0.00023,0.11733,0.57068,0.00000,0.00000,0.00000,0.00000,0.68824,1.25590,
82.37000,1.19964,0.00000,0.00022,0.11503,0.55540,0.00000,0.00000,0.00000,0.00000,0.67065,1.19964,
82.58000,1.14146,0.00000,0.00023,0.11771,0.57327,0.00000,0.00000,0.00000,0.00000,0.69121,1.14146,
82.72000,1.09977,0.00000,0.00024,0.11954,0.58548,0.00000,0.00000,0.00000,0.00000,0.70525,1.09977,
82.48000,1.08491,0.00000,0.00023,0.11643,0.56469,0.00000,0.00000,0.00000,0.00000,0.68135,1.08491,
82.65000,1.09696,0.00000,0.00023,0.11862,0.57934,0.00000,0.00000,0.00000,0.00000,0.69820,1.09696,
82.77000,1.12786,0.00000,0.00024,0.12019,0.58990,0.00000,0.00000,0.00000,0.00000,0.71033,1.12786,
82.85000,1.16618,0.00000,0.00024,0.12125,0.59704,0.00000,0.00000,0.00000,0.00000,0.71854,1.16618,
82.90000,1.20241,0.00000,0.00024,0.12192,0.60154,0.00000,0.00000,0.00000,0.00000,0.72371,1.20241,
82.93000,1.23214,0.00000,0.00024,0.12232,0.60426,0.00000,0.00000,0.00000,0.00000,0.72683,1.23214,
83.62000,1.25554,0.00000,0.00027,0.13191,0.67008,0.00000,0.00000,0.00000,0.00000,0.80227,1.25554,
84.08000,1.27477,0.00000,0.00029,0.13870,0.71768,0.00000,0.00000,0.00000,0.00000,0.85667,1.27477,
84.05000,1.29146,0.00000,0.00029,0.13825,0.71448,0.00000,0.00000,0.00000,0.00000,0.85302,1.29146,
84.04000,1.30554,0.00000,0.00029,0.13810,0.71342,0.00000,0.00000,0.00000,0.00000,0.85181,1.30554,
84.02000,1.31545,0.00000,0.00029,0.13780,0.71130,0.00000,0.00000,0.00000,0.00000,0.84938,1.31545,
84.02000,1.31910,0.00000,0.00029,0.13780,0.71130,0.00000,0.00000,0.00000,0.00000,0.84938,1.31910,
84.01000,1.31582,0.00000,0.00029,0.13765,0.71024,0.00000,0.00000,0.00000,0.00000,0.84817,1.31582,
84.34000,1.30818,0.00000,0.00031,0.14268,0.74598,0.00000,0.00000,0.00000,0.00000,0.88897,1.30818,
