temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
71.49000,1.00750,0.00000,0.00000,0.11365,0.44025,0.00000,0.00000,0.00000,0.00000,0.55390,1.00750,
71.33000,1.04491,0.00000,0.00000,0.11156,0.42948,0.00000,0.00000,0.00000,0.00000,0.54104,1.04491,
70.89000,1.08941,0.00000,0.00000,0.10600,0.40116,0.00000,0.00000,0.00000,0.00000,0.50716,1.08941,
71.59000,1.13972,0.00000,0.00000,0.11498,0.44711,0.00000,0.00000,0.00000,0.00000,0.56209,1.13972,
72.06000,1.19059,0.00000,0.00000,0.12140,0.48076,0.00000,0.00000,0.00000,0.00000,0.60216,1.19059,
72.04000,1.23455,0.00000,0.00000,0.12112,0.47928,0.00000,0.00000,0.00000,0.00000,0.60040,1.23455,
72.36000,1.26531,0.00000,0.00000,0.12568,0.50350,0.00000,0.00000,0.00000,0.00000,0.62918,1.26531,
72.57000,1.28054,0.00000,0.00000,0.12876,0.52002,0.00000,0.00000,0.00000,0.00000,0.64878,1.28054,
72.38000,1.28205,0.00000,0.00000,0.12597,0.50505,0.00000,0.00000,0.00000,0.00000,0.63102,1.28205,
72.25000,1.27477,0.00000,0.00000,0.12409,0.49504,0.00000,0.00000,0.00000,0.00000,0.61914,1.27477,
72.50000,1.26531,0.00000,0.00000,0.12772,0.51446,0.00000,0.00000,0.00000,0.00000,0.64218,1.26531,
73.00000,1.25977,0.00000,0.00000,0.13529,0.55549,0.00000,0.00000,0.00000,0.00000,0.69078,1.25977,
73.33000,1.26196,0.00000,0.00000,0.14051,0.58428,0.00000,0.00000,0.00000,0.00000,0.72479,1.26196,
73.56000,1.27309,0.00000,0.00000,0.14426,0.60518,0.00000,0.00000,0.00000,0.00000,0.74945,1.27309,
73.37000,1.29236,0.00000,0.00000,0.14116,0.58787,0.00000,0.00000,0.00000,0.00000,0.72902,1.29236,
73.58000,1.31668,0.00000,0.00000,0.14460,0.60704,0.00000,0.00000,0.00000,0.00000,0.75163,1.31668,
73.72000,1.34059,0.00000,0.00000,0.14693,0.62015,0.00000,0.00000,0.00000,0.00000,0.76708,1.34059,
73.81000,1.35832,0.00000,0.00000,0.14845,0.62872,0.00000,0.00000,0.00000,0.00000,0.77717,1.35832,
73.88000,1.36691,0.00000,0.00000,0.14965,0.63546,0.00000,0.00000,0.00000,0.00000,0.78511,1.36691,
74.25000,1.36773,0.00000,0.00000,0.15610,0.67229,0.00000,0.00000,0.00000,0.00000,0.82839,1.36773,
74.17000,1.36523,0.00000,0.00000,0.15469,0.66416,0.00000,0.00000,0.00000,0.00000,0.81884,1.36523,
73.78000,1.36382,0.00000,0.00000,0.14794,0.62585,0.00000,0.00000,0.00000,0.00000,0.77379,1.36382,
73.85000,1.36523,0.00000,0.00000,0.14913,0.63257,0.00000,0.00000,0.00000,0.00000,0.78170,1.36523,
73.90000,1.36809,0.00000,0.00000,0.14999,0.63740,0.00000,0.00000,0.00000,0.00000,0.78739,1.36809,
73.93000,1.36991,0.00000,0.00000,0.15050,0.64032,0.00000,0.00000,0.00000,0.00000,0.79083,1.36991,
73.96000,1.37109,0.00000,0.00000,0.15102,0.64326,0.00000,0.00000,0.00000,0.00000,0.79428,1.37109,
74.30000,1.37800,0.00000,0.00000,0.15700,0.67742,0.00000,0.00000,0.00000,0.00000,0.83441,1.37800,
74.54000,1.40160,0.00000,0.00000,0.16135,0.70257,0.00000,0.00000,0.00000,0.00000,0.86392,1.40160,
74.69000,1.45168,0.00000,0.00000,0.16413,0.71874,0.00000,0.00000,0.00000,0.00000,0.88287,1.45168,
74.79000,1.52964,0.00000,0.00000,0.16601,0.72972,0.00000,0.00000,0.00000,0.00000,0.89573,1.52964,
75.20000,1.62441,0.00000,0.00000,0.17392,0.77643,0.00000,0.00000,0.00000,0.00000,0.95035,1.62441,
75.13000,1.71545,0.00000,0.00000,0.17254,0.76826,0.00000,0.00000,0.00000,0.00000,0.94080,1.71545,
75.09000,1.78113,0.00000,0.00000,0.17176,0.76363,0.00000,0.00000,0.00000,0.00000,0.93539,1.78113,
75.72000,1.80818,0.00000,0.00000,0.18447,0.83981,0.00000,0.00000,0.00000,0.00000,1.02428,1.80818,
76.15000,1.79773,0.00000,0.00000,0.19365,0.89593,0.00000,0.00000,0.00000,0.00000,1.08959,1.79773,
76.77000,1.76486,0.00000,0.00000,0.20766,0.98321,0.00000,0.00000,0.00000,0.00000,1.19087,1.76486,
76.84000,1.73191,0.00000,0.00000,0.20930,0.99356,0.00000,0.00000,0.00000,0.00000,1.20286,1.73191,
76.56000,1.71873,0.00000,0.00000,0.20281,0.95278,0.00000,0.00000,0.00000,0.00000,1.15559,1.71873,
76.71000,1.73491,0.00000,0.00000,0.20626,0.97442,0.00000,0.00000,0.00000,0.00000,1.18068,1.73491,
76.81000,1.77727,0.00000,0.00000,0.20859,0.98911,0.00000,0.00000,0.00000,0.00000,1.19771,1.77727,
76.87000,1.83286,0.00000,0.00000,0.21000,0.99803,0.00000,0.00000,0.00000,0.00000,1.20803,1.83286,
76.91000,1.88559,0.00000,0.00000,0.21095,1.00401,0.00000,0.00000,0.00000,0.00000,1.21497,1.88559,
76.94000,1.92295,0.00000,0.00000,0.21166,1.00853,0.00000,0.00000,0.00000,0.00000,1.22019,1.92295,
