temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
73.72000,1.01559,0.00000,0.00055,0.00601,0.62180,0.00000,0.00000,0.00000,0.00000,0.62836,1.01559,
73.81000,1.06545,0.00000,0.00056,0.00609,0.62926,0.00000,0.00000,0.00000,0.00000,0.63591,1.06545,
73.88000,1.09031,0.00000,0.00056,0.00616,0.63511,0.00000,0.00000,0.00000,0.00000,0.64183,1.09031,
74.25000,1.09009,0.00000,0.00060,0.00653,0.66692,0.00000,0.00000,0.00000,0.00000,0.67404,1.09009,
74.17000,1.07214,0.00000,0.00059,0.00645,0.65992,0.00000,0.00000,0.00000,0.00000,0.66695,1.07214,
73.78000,1.04714,0.00000,0.00055,0.00606,0.62676,0.00000,0.00000,0.00000,0.00000,0.63338,1.04714,
73.85000,1.02464,0.00000,0.00056,0.00613,0.63259,0.00000,0.00000,0.00000,0.00000,0.63929,1.02464,
73.90000,1.01014,0.00000,0.00056,0.00618,0.63679,0.00000,0.00000,0.00000,0.00000,0.64353,1.01014,
73.93000,1.00528,0.00000,0.00057,0.00621,0.63932,0.00000,0.00000,0.00000,0.00000,0.64610,1.00528,
73.96000,1.01014,0.00000,0.00057,0.00624,0.64186,0.00000,0.00000,0.00000,0.00000,0.64867,1.01014,
74.30000,1.02500,0.00000,0.00060,0.00658,0.67133,0.00000,0.00000,0.00000,0.00000,0.67851,1.02500,
74.54000,1.04977,0.00000,0.00062,0.00683,0.69291,0.00000,0.00000,0.00000,0.00000,0.70036,1.04977,
74.69000,1.08191,0.00000,0.00064,0.00699,0.70672,0.00000,0.00000,0.00000,0.00000,0.71435,1.08191,
74.79000,1.11509,0.00000,0.00065,0.00710,0.71608,0.00000,0.00000,0.00000,0.00000,0.72383,1.11509,
75.20000,1.14045,0.00000,0.00069,0.00757,0.75569,0.00000,0.00000,0.00000,0.00000,0.76395,1.14045,
75.13000,1.15000,0.00000,0.00068,0.00748,0.74878,0.00000,0.00000,0.00000,0.00000,0.75695,1.15000,
75.09000,1.14082,0.00000,0.00068,0.00744,0.74486,0.00000,0.00000,0.00000,0.00000,0.75298,1.14082,
75.72000,1.11773,0.00000,0.00075,0.00820,0.80893,0.00000,0.00000,0.00000,0.00000,0.81788,1.11773,
76.15000,1.09132,0.00000,0.00080,0.00876,0.85563,0.00000,0.00000,0.00000,0.00000,0.86519,1.09132,
76.77000,1.07250,0.00000,0.00088,0.00964,0.92750,0.00000,0.00000,0.00000,0.00000,0.93801,1.07250,
76.84000,1.06764,0.00000,0.00088,0.00975,0.93596,0.00000,0.00000,0.00000,0.00000,0.94659,1.06764,
76.56000,1.07646,0.00000,0.00085,0.00934,0.90254,0.00000,0.00000,0.00000,0.00000,0.91272,1.07646,
76.71000,1.09332,0.00000,0.00087,0.00955,0.92030,0.00000,0.00000,0.00000,0.00000,0.93072,1.09332,
76.81000,1.11132,0.00000,0.00088,0.00970,0.93233,0.00000,0.00000,0.00000,0.00000,0.94291,1.11132,
76.87000,1.12660,0.00000,0.00089,0.00979,0.93961,0.00000,0.00000,0.00000,0.00000,0.95029,1.12660,
76.91000,1.14009,0.00000,0.00089,0.00985,0.94450,0.00000,0.00000,0.00000,0.00000,0.95525,1.14009,
76.94000,1.15568,0.00000,0.00090,0.00990,0.94818,0.00000,0.00000,0.00000,0.00000,0.95898,1.15568,
77.29000,1.17637,0.00000,0.00095,0.01044,0.99216,0.00000,0.00000,0.00000,0.00000,1.00355,1.17637,
77.20000,1.20264,0.00000,0.00093,0.01030,0.98067,0.00000,0.00000,0.00000,0.00000,0.99190,1.20264,
77.13000,1.23340,0.00000,0.00092,0.01019,0.97182,0.00000,0.00000,0.00000,0.00000,0.98293,1.23340,
77.09000,1.26705,0.00000,0.00092,0.01013,0.96680,0.00000,0.00000,0.00000,0.00000,0.97784,1.26705,
77.06000,1.30219,0.00000,0.00091,0.01008,0.96305,0.00000,0.00000,0.00000,0.00000,0.97404,1.30219,
77.04000,1.33781,0.00000,0.00091,0.01005,0.96055,0.00000,0.00000,0.00000,0.00000,0.97152,1.33781,
77.03000,1.37259,0.00000,0.00091,0.01003,0.95931,0.00000,0.00000,0.00000,0.00000,0.97026,1.37259,
77.02000,1.40469,0.00000,0.00091,0.01002,0.95807,0.00000,0.00000,0.00000,0.00000,0.96900,1.40469,
78.01000,1.43286,0.00000,0.00106,0.01166,1.08878,0.00000,0.00000,0.00000,0.00000,1.10150,1.43286,
78.01000,1.45781,0.00000,0.00106,0.01166,1.08878,0.00000,0.00000,0.00000,0.00000,1.10150,1.45781,
78.01000,1.48191,0.00000,0.00106,0.01166,1.08878,0.00000,0.00000,0.00000,0.00000,1.10150,1.48191,
78.34000,1.50668,0.00000,0.00111,0.01226,1.13599,0.00000,0.00000,0.00000,0.00000,1.14936,1.50668,
78.22000,1.53031,0.00000,0.00109,0.01204,1.11860,0.00000,0.00000,0.00000,0.00000,1.13173,1.53031,
78.48000,1.54759,0.00000,0.00113,0.01253,1.15660,0.00000,0.00000,0.00000,0.00000,1.17026,1.54759,
78.32000,1.55227,0.00000,0.00111,0.01222,1.13308,0.00000,0.00000,0.00000,0.00000,1.14641,1.55227,
78.88000,1.54118,0.00000,0.00120,0.01331,1.21746,0.00000,0.00000,0.00000,0.00000,1.23197,1.54118,
79.25000,1.51809,0.00000,0.00127,0.01408,1.27644,0.00000,0.00000,0.00000,0.00000,1.29179,1.51809,
79.17000,1.49469,0.00000,0.00126,0.01391,1.26346,0.00000,0.00000,0.00000,0.00000,1.27862,1.49469,
79.11000,1.48682,0.00000,0.00125,0.01378,1.25381,0.00000,0.00000,0.00000,0.00000,1.26884,1.48682,
78.74000,1.50727,0.00000,0.00118,0.01303,1.19582,0.00000,0.00000,0.00000,0.00000,1.21003,1.50727,
79.16000,1.55932,0.00000,0.00125,0.01389,1.26184,0.00000,0.00000,0.00000,0.00000,1.27699,1.55932,
79.44000,1.63418,0.00000,0.00131,0.01449,1.30776,0.00000,0.00000,0.00000,0.00000,1.32356,1.63418,
79.63000,1.71340,0.00000,0.00135,0.01491,1.33982,0.00000,0.00000,0.00000,0.00000,1.35608,1.71340,
79.42000,1.77604,0.00000,0.00130,0.01445,1.30443,0.00000,0.00000,0.00000,0.00000,1.32018,1.77604,
79.61000,1.80786,0.00000,0.00134,0.01487,1.33641,0.00000,0.00000,0.00000,0.00000,1.35262,1.80786,
79.74000,1.80781,0.00000,0.00137,0.01516,1.35872,0.00000,0.00000,0.00000,0.00000,1.37525,1.80781,
80.16000,1.78745,0.00000,0.00146,0.01616,1.43321,0.00000,0.00000,0.00000,0.00000,1.45083,1.78745,
80.11000,1.76323,0.00000,0.00145,0.01603,1.42415,0.00000,0.00000,0.00000,0.00000,1.44163,1.76323,
80.07000,1.74691,0.00000,0.00144,0.01594,1.41693,0.00000,0.00000,0.00000,0.00000,1.43431,1.74691,
80.71000,1.74045,0.00000,0.00158,0.01755,1.53662,0.00000,0.00000,0.00000,0.00000,1.55575,1.74045,
81.14000,1.73727,0.00000,0.00168,0.01872,1.62234,0.00000,0.00000,0.00000,0.00000,1.64274,1.73727,
81.43000,1.72859,0.00000,0.00176,0.01955,1.68267,0.00000,0.00000,0.00000,0.00000,1.70398,1.72859,
81.62000,1.71132,0.00000,0.00181,0.02012,1.72334,0.00000,0.00000,0.00000,0.00000,1.74527,1.71132,
81.41000,1.69205,0.00000,0.00175,0.01949,1.67844,0.00000,0.00000,0.00000,0.00000,1.69969,1.69205,
81.28000,1.68418,0.00000,0.00172,0.01912,1.65120,0.00000,0.00000,0.00000,0.00000,1.67204,1.68418,
81.52000,1.69977,0.00000,0.00178,0.01982,1.70182,0.00000,0.00000,0.00000,0.00000,1.72342,1.69977,
81.68000,1.74182,0.00000,0.00182,0.02030,1.73638,0.00000,0.00000,0.00000,0.00000,1.75850,1.74182,
81.79000,1.80227,0.00000,0.00185,0.02063,1.76052,0.00000,0.00000,0.00000,0.00000,1.78300,1.80227,
81.86000,1.86568,0.00000,0.00187,0.02085,1.77604,0.00000,0.00000,0.00000,0.00000,1.79877,1.86568,
82.24000,1.91582,0.00000,0.00198,0.02207,1.86260,0.00000,0.00000,0.00000,0.00000,1.88665,1.91582,
82.49000,1.94286,0.00000,0.00206,0.02290,1.92170,0.00000,0.00000,0.00000,0.00000,1.94666,1.94286,
82.33000,1.94759,0.00000,0.00201,0.02237,1.88368,0.00000,0.00000,0.00000,0.00000,1.90805,1.94759,
82.55000,1.94045,0.00000,0.00207,0.02311,1.93614,0.00000,0.00000,0.00000,0.00000,1.96133,1.94045,
82.37000,1.93696,0.00000,0.00202,0.02250,1.89311,0.00000,0.00000,0.00000,0.00000,1.91763,1.93696,
82.58000,1.95160,0.00000,0.00208,0.02321,1.94340,0.00000,0.00000,0.00000,0.00000,1.96870,1.95160,
82.72000,1.99273,0.00000,0.00213,0.02370,1.97762,0.00000,0.00000,0.00000,0.00000,2.00345,1.99273,
82.48000,2.05955,0.00000,0.00205,0.02287,1.91930,0.00000,0.00000,0.00000,0.00000,1.94422,2.05955,
82.65000,2.14219,0.00000,0.00210,0.02346,1.96044,0.00000,0.00000,0.00000,0.00000,1.98600,2.14219,
82.77000,2.22641,0.00000,0.00214,0.02388,1.98998,0.00000,0.00000,0.00000,0.00000,2.01600,2.22641,
82.85000,2.30045,0.00000,0.00217,0.02416,2.00991,0.00000,0.00000,0.00000,0.00000,2.03624,2.30045,
82.90000,2.35941,0.00000,0.00218,0.02434,2.02246,0.00000,0.00000,0.00000,0.00000,2.04898,2.35941,
82.93000,2.40582,0.00000,0.00219,0.02445,2.03002,0.00000,0.00000,0.00000,0.00000,2.05666,2.40582,
83.62000,2.44677,0.00000,0.00242,0.02708,2.21152,0.00000,0.00000,0.00000,0.00000,2.24103,2.44677,
84.08000,2.48868,0.00000,0.00259,0.02899,2.34087,0.00000,0.00000,0.00000,0.00000,2.37245,2.48868,
84.05000,2.53295,0.00000,0.00258,0.02886,2.33222,0.00000,0.00000,0.00000,0.00000,2.36366,2.53295,
84.04000,2.57500,0.00000,0.00258,0.02882,2.32935,0.00000,0.00000,0.00000,0.00000,2.36074,2.57500,
84.02000,2.60750,0.00000,0.00257,0.02873,2.32360,0.00000,0.00000,0.00000,0.00000,2.35491,2.60750,
84.02000,2.62604,0.00000,0.00257,0.02873,2.32360,0.00000,0.00000,0.00000,0.00000,2.35491,2.62604,
84.01000,2.63250,0.00000,0.00257,0.02869,2.32074,0.00000,0.00000,0.00000,0.00000,2.35200,2.63250,
84.34000,2.63418,0.00000,0.00269,0.03012,2.41709,0.00000,0.00000,0.00000,0.00000,2.44990,2.63418,
84.56000,2.64059,0.00000,0.00278,0.03111,2.48339,0.00000,0.00000,0.00000,0.00000,2.51728,2.64059,
84.71000,2.65955,0.00000,0.00284,0.03181,2.52957,0.00000,0.00000,0.00000,0.00000,2.56421,2.65955,
84.80000,2.69432,0.00000,0.00288,0.03223,2.55766,0.00000,0.00000,0.00000,0.00000,2.59277,2.69432,
85.20000,2.74309,0.00000,0.00305,0.03418,2.68608,0.00000,0.00000,0.00000,0.00000,2.72331,2.74309,
85.14000,2.80000,0.00000,0.00302,0.03388,2.66644,0.00000,0.00000,0.00000,0.00000,2.70334,2.80000,
85.42000,2.85727,0.00000,0.00315,0.03530,2.75926,0.00000,0.00000,0.00000,0.00000,2.79770,2.85727,
85.28000,2.90832,0.00000,0.00309,0.03458,2.71248,0.00000,0.00000,0.00000,0.00000,2.75014,2.90832,
85.52000,2.95023,0.00000,0.00319,0.03582,2.79313,0.00000,0.00000,0.00000,0.00000,2.83214,2.95023,
86.01000,2.98477,0.00000,0.00343,0.03848,2.96480,0.00000,0.00000,0.00000,0.00000,3.00670,2.98477,
86.01000,3.01750,0.00000,0.00343,0.03848,2.96480,0.00000,0.00000,0.00000,0.00000,3.00670,3.01750,
86.01000,3.05464,0.00000,0.00343,0.03848,2.96480,0.00000,0.00000,0.00000,0.00000,3.00670,3.05464,
86.00000,3.09977,0.00000,0.00342,0.03842,2.96120,0.00000,0.00000,0.00000,0.00000,3.00304,3.09977,
86.00000,3.15227,0.00000,0.00342,0.03842,2.96120,0.00000,0.00000,0.00000,0.00000,3.00304,3.15227,
86.34000,3.20736,0.00000,0.00359,0.04037,3.08591,0.00000,0.00000,0.00000,0.00000,3.12987,3.20736,
86.56000,3.25832,0.00000,0.00371,0.04169,3.16919,0.00000,0.00000,0.00000,0.00000,3.21458,3.25832,
86.70000,3.30014,0.00000,0.00378,0.04254,3.22327,0.00000,0.00000,0.00000,0.00000,3.26960,3.30014,
86.80000,3.33177,0.00000,0.00384,0.04317,3.26242,0.00000,0.00000,0.00000,0.00000,3.30943,3.33177,
86.87000,3.35590,0.00000,0.00388,0.04361,3.29009,0.00000,0.00000,0.00000,0.00000,3.33758,3.35590,
86.91000,3.37741,0.00000,0.00390,0.04386,3.30600,0.00000,0.00000,0.00000,0.00000,3.35376,3.37741,
86.94000,3.40196,0.00000,0.00392,0.04405,3.31798,0.00000,0.00000,0.00000,0.00000,3.36595,3.40196,
86.96000,3.43582,0.00000,0.00393,0.04418,3.32599,0.00000,0.00000,0.00000,0.00000,3.37410,3.43582,
87.31000,3.48477,0.00000,0.00413,0.04648,3.46907,0.00000,0.00000,0.00000,0.00000,3.51968,3.48477,
87.20000,3.55174,0.00000,0.00407,0.04575,3.42350,0.00000,0.00000,0.00000,0.00000,3.47331,3.55174,
