temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
85.42000,1.01405,0.00000,0.00003,0.06809,0.35786,0.00000,0.00000,0.00000,0.00000,0.42598,1.01405,
85.28000,1.04023,0.00000,0.00003,0.06707,0.35070,0.00000,0.00000,0.00000,0.00000,0.41780,1.04023,
85.52000,1.05795,0.00000,0.00003,0.06882,0.36305,0.00000,0.00000,0.00000,0.00000,0.43191,1.05795,
86.01000,1.06427,0.00000,0.00004,0.07253,0.38957,0.00000,0.00000,0.00000,0.00000,0.46213,1.06427,
86.01000,1.05795,0.00000,0.00004,0.07253,0.38957,0.00000,0.00000,0.00000,0.00000,0.46213,1.05795,
86.01000,1.04059,0.00000,0.00004,0.07253,0.38957,0.00000,0.00000,0.00000,0.00000,0.46213,1.04059,
86.00000,1.01668,0.00000,0.00004,0.07245,0.38901,0.00000,0.00000,0.00000,0.00000,0.46150,1.01668,
86.00000,0.99273,0.00000,0.00004,0.07245,0.38901,0.00000,0.00000,0.00000,0.00000,0.46150,0.99273,
86.34000,0.97500,0.00000,0.00004,0.07513,0.40845,0.00000,0.00000,0.00000,0.00000,0.48362,0.97500,
86.56000,0.96719,0.00000,0.00004,0.07691,0.42151,0.00000,0.00000,0.00000,0.00000,0.49846,0.96719,
86.70000,0.97050,0.00000,0.00004,0.07807,0.43003,0.00000,0.00000,0.00000,0.00000,0.50814,0.97050,
86.80000,0.98500,0.00000,0.00004,0.07890,0.43621,0.00000,0.00000,0.00000,0.00000,0.51515,0.98500,
86.87000,1.00977,0.00000,0.00004,0.07949,0.44059,0.00000,0.00000,0.00000,0.00000,0.52012,1.00977,
86.91000,1.04300,0.00000,0.00004,0.07983,0.44311,0.00000,0.00000,0.00000,0.00000,0.52298,1.04300,
86.94000,1.08227,0.00000,0.00004,0.08008,0.44501,0.00000,0.00000,0.00000,0.00000,0.52514,1.08227,
86.96000,1.12450,0.00000,0.00004,0.08025,0.44628,0.00000,0.00000,0.00000,0.00000,0.52658,1.12450,
87.31000,1.16545,0.00000,0.00005,0.08329,0.46907,0.00000,0.00000,0.00000,0.00000,0.55241,1.16545,
87.20000,1.19977,0.00000,0.00005,0.08233,0.46179,0.00000,0.00000,0.00000,0.00000,0.54416,1.19977,
87.14000,1.22273,0.00000,0.00004,0.08180,0.45787,0.00000,0.00000,0.00000,0.00000,0.53971,1.22273,
87.42000,1.23281,0.00000,0.00005,0.08427,0.47645,0.00000,0.00000,0.00000,0.00000,0.56077,1.23281,
87.95000,1.23214,0.00000,0.00005,0.08913,0.51359,0.00000,0.00000,0.00000,0.00000,0.60278,1.23214,
87.63000,1.22514,0.00000,0.00005,0.08617,0.49086,0.00000,0.00000,0.00000,0.00000,0.57707,1.22514,
87.76000,1.21823,0.00000,0.00005,0.08736,0.49998,0.00000,0.00000,0.00000,0.00000,0.58739,1.21823,
87.84000,1.21918,0.00000,0.00005,0.08810,0.50567,0.00000,0.00000,0.00000,0.00000,0.59382,1.21918,
87.89000,1.23477,0.00000,0.00005,0.08857,0.50926,0.00000,0.00000,0.00000,0.00000,0.59788,1.23477,
88.59000,1.26800,0.00000,0.00006,0.09536,0.56207,0.00000,0.00000,0.00000,0.00000,0.65748,1.26800,
89.06000,1.31682,0.00000,0.00006,0.10019,0.60036,0.00000,0.00000,0.00000,0.00000,0.70061,1.31682,
89.04000,1.37486,0.00000,0.00006,0.09998,0.59868,0.00000,0.00000,0.00000,0.00000,0.69872,1.37486,
