temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
74.54000,1.00714,0.00000,0.00000,0.09708,0.64366,0.00000,0.00000,0.00000,0.00000,0.74074,1.00714,
74.69000,1.05918,0.00000,0.00000,0.09872,0.65748,0.00000,0.00000,0.00000,0.00000,0.75621,1.05918,
74.79000,1.10568,0.00000,0.00000,0.09983,0.66686,0.00000,0.00000,0.00000,0.00000,0.76669,1.10568,
75.20000,1.13781,0.00000,0.00000,0.10451,0.70665,0.00000,0.00000,0.00000,0.00000,0.81116,1.13781,
75.13000,1.14964,0.00000,0.00000,0.10370,0.69970,0.00000,0.00000,0.00000,0.00000,0.80340,1.14964,
75.09000,1.14045,0.00000,0.00000,0.10323,0.69576,0.00000,0.00000,0.00000,0.00000,0.79899,1.14045,
75.72000,1.11545,0.00000,0.00000,0.11074,0.76039,0.00000,0.00000,0.00000,0.00000,0.87113,1.11545,
76.15000,1.08455,0.00000,0.00000,0.11616,0.80774,0.00000,0.00000,0.00000,0.00000,0.92390,1.08455,
76.77000,1.05955,0.00000,0.00000,0.12441,0.88100,0.00000,0.00000,0.00000,0.00000,1.00542,1.05955,
76.84000,1.05000,0.00000,0.00000,0.12538,0.88966,0.00000,0.00000,0.00000,0.00000,1.01504,1.05000,
76.56000,1.05991,0.00000,0.00000,0.12156,0.85551,0.00000,0.00000,0.00000,0.00000,0.97706,1.05991,
76.71000,1.08719,0.00000,0.00000,0.12359,0.87364,0.00000,0.00000,0.00000,0.00000,0.99724,1.08719,
76.81000,1.12523,0.00000,0.00000,0.12496,0.88594,0.00000,0.00000,0.00000,0.00000,1.01091,1.12523,
76.87000,1.16582,0.00000,0.00000,0.12580,0.89340,0.00000,0.00000,0.00000,0.00000,1.01919,1.16582,
76.91000,1.20241,0.00000,0.00000,0.12635,0.89840,0.00000,0.00000,0.00000,0.00000,1.02475,1.20241,
76.94000,1.23214,0.00000,0.00000,0.12677,0.90217,0.00000,0.00000,0.00000,0.00000,1.02894,1.23214,
77.29000,1.25554,0.00000,0.00000,0.13176,0.94729,0.00000,0.00000,0.00000,0.00000,1.07905,1.25554,
77.20000,1.27477,0.00000,0.00000,0.13046,0.93549,0.00000,0.00000,0.00000,0.00000,1.06595,1.27477,
77.13000,1.29182,0.00000,0.00000,0.12946,0.92640,0.00000,0.00000,0.00000,0.00000,1.05586,1.29182,
77.09000,1.30854,0.00000,0.00000,0.12889,0.92125,0.00000,0.00000,0.00000,0.00000,1.05014,1.30854,
77.06000,1.32750,0.00000,0.00000,0.12846,0.91740,0.00000,0.00000,0.00000,0.00000,1.04587,1.32750,
77.04000,1.35160,0.00000,0.00000,0.12818,0.91485,0.00000,0.00000,0.00000,0.00000,1.04303,1.35160,
77.03000,1.38309,0.00000,0.00000,0.12804,0.91357,0.00000,0.00000,0.00000,0.00000,1.04161,1.38309,
77.02000,1.42236,0.00000,0.00000,0.12790,0.91230,0.00000,0.00000,0.00000,0.00000,1.04020,1.42236,
78.01000,1.46668,0.00000,0.00000,0.14262,1.04695,0.00000,0.00000,0.00000,0.00000,1.18957,1.46668,
78.01000,1.51059,0.00000,0.00000,0.14262,1.04695,0.00000,0.00000,0.00000,0.00000,1.18957,1.51059,
78.01000,1.54795,0.00000,0.00000,0.14262,1.04695,0.00000,0.00000,0.00000,0.00000,1.18957,1.54795,
78.34000,1.57500,0.00000,0.00000,0.14787,1.09589,0.00000,0.00000,0.00000,0.00000,1.24377,1.57500,
