temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
80.07000,1.00714,0.00000,0.00006,0.01998,0.70700,0.00000,0.00000,0.00000,0.00000,0.72704,1.00714,
80.71000,1.02427,0.00000,0.00007,0.02181,0.76781,0.00000,0.00000,0.00000,0.00000,0.78968,1.02427,
81.14000,1.04750,0.00000,0.00007,0.02312,0.81136,0.00000,0.00000,0.00000,0.00000,0.83456,1.04750,
81.43000,1.07477,0.00000,0.00008,0.02405,0.84203,0.00000,0.00000,0.00000,0.00000,0.86615,1.07477,
81.62000,1.09986,0.00000,0.00008,0.02468,0.86270,0.00000,0.00000,0.00000,0.00000,0.88745,1.09986,
81.41000,1.11604,0.00000,0.00008,0.02398,0.83988,0.00000,0.00000,0.00000,0.00000,0.86394,1.11604,
81.28000,1.12050,0.00000,0.00007,0.02356,0.82603,0.00000,0.00000,0.00000,0.00000,0.84967,1.12050,
81.52000,1.11705,0.00000,0.00008,0.02434,0.85176,0.00000,0.00000,0.00000,0.00000,0.87618,1.11705,
81.68000,1.11472,0.00000,0.00008,0.02488,0.86932,0.00000,0.00000,0.00000,0.00000,0.89428,1.11472,
81.79000,1.12214,0.00000,0.00008,0.02525,0.88159,0.00000,0.00000,0.00000,0.00000,0.90692,1.12214,
81.86000,1.14123,0.00000,0.00008,0.02549,0.88948,0.00000,0.00000,0.00000,0.00000,0.91506,1.14123,
82.24000,1.16545,0.00000,0.00009,0.02684,0.93347,0.00000,0.00000,0.00000,0.00000,0.96040,1.16545,
82.49000,1.18340,0.00000,0.00009,0.02776,0.96350,0.00000,0.00000,0.00000,0.00000,0.99135,1.18340,
82.33000,1.18514,0.00000,0.00009,0.02716,0.94418,0.00000,0.00000,0.00000,0.00000,0.97143,1.18514,
82.55000,1.16823,0.00000,0.00009,0.02798,0.97084,0.00000,0.00000,0.00000,0.00000,0.99892,1.16823,
82.37000,1.14009,0.00000,0.00009,0.02731,0.94898,0.00000,0.00000,0.00000,0.00000,0.97638,1.14009,
82.58000,1.11441,0.00000,0.00009,0.02810,0.97453,0.00000,0.00000,0.00000,0.00000,1.00272,1.11441,
82.72000,1.10446,0.00000,0.00010,0.02863,0.99192,0.00000,0.00000,0.00000,0.00000,1.02064,1.10446,
82.48000,1.11705,0.00000,0.00009,0.02772,0.96228,0.00000,0.00000,0.00000,0.00000,0.99010,1.11705,
82.65000,1.15023,0.00000,0.00010,0.02836,0.98319,0.00000,0.00000,0.00000,0.00000,1.01165,1.15023,
82.77000,1.19550,0.00000,0.00010,0.02882,0.99820,0.00000,0.00000,0.00000,0.00000,1.02712,1.19550,
82.85000,1.24205,0.00000,0.00010,0.02914,1.00832,0.00000,0.00000,0.00000,0.00000,1.03755,1.24205,
82.90000,1.28054,0.00000,0.00010,0.02933,1.01469,0.00000,0.00000,0.00000,0.00000,1.04413,1.28054,
82.93000,1.30568,0.00000,0.00010,0.02945,1.01854,0.00000,0.00000,0.00000,0.00000,1.04809,1.30568,
83.62000,1.31646,0.00000,0.00011,0.03231,1.11071,0.00000,0.00000,0.00000,0.00000,1.14314,1.31646,
84.08000,1.31509,0.00000,0.00012,0.03436,1.17636,0.00000,0.00000,0.00000,0.00000,1.21085,1.31509,
84.05000,1.30554,0.00000,0.00012,0.03422,1.17197,0.00000,0.00000,0.00000,0.00000,1.20632,1.30554,
84.04000,1.29182,0.00000,0.00012,0.03418,1.17051,0.00000,0.00000,0.00000,0.00000,1.20481,1.29182,
84.02000,1.27741,0.00000,0.00012,0.03409,1.16760,0.00000,0.00000,0.00000,0.00000,1.20181,1.27741,
84.02000,1.26568,0.00000,0.00012,0.03409,1.16760,0.00000,0.00000,0.00000,0.00000,1.20181,1.26568,
84.01000,1.25977,0.00000,0.00012,0.03404,1.16614,0.00000,0.00000,0.00000,0.00000,1.20031,1.25977,
84.34000,1.26233,0.00000,0.00013,0.03558,1.21502,0.00000,0.00000,0.00000,0.00000,1.25073,1.26233,
84.56000,1.27573,0.00000,0.00014,0.03663,1.24864,0.00000,0.00000,0.00000,0.00000,1.28541,1.27573,
84.71000,1.30214,0.00000,0.00014,0.03737,1.27205,0.00000,0.00000,0.00000,0.00000,1.30956,1.30214,
84.80000,1.34205,0.00000,0.00014,0.03782,1.28628,0.00000,0.00000,0.00000,0.00000,1.32425,1.34205,
85.20000,1.39300,0.00000,0.00015,0.03989,1.35133,0.00000,0.00000,0.00000,0.00000,1.39137,1.39300,
85.14000,1.45000,0.00000,0.00015,0.03957,1.34138,0.00000,0.00000,0.00000,0.00000,1.38111,1.45000,
85.42000,1.50700,0.00000,0.00016,0.04107,1.38837,0.00000,0.00000,0.00000,0.00000,1.42960,1.50700,
85.28000,1.55832,0.00000,0.00016,0.04032,1.36469,0.00000,0.00000,0.00000,0.00000,1.40516,1.55832,
85.52000,1.59977,0.00000,0.00016,0.04162,1.40551,0.00000,0.00000,0.00000,0.00000,1.44729,1.59977,
86.01000,1.62950,0.00000,0.00018,0.04441,1.49229,0.00000,0.00000,0.00000,0.00000,1.53688,1.62950,
86.01000,1.64840,0.00000,0.00018,0.04441,1.49229,0.00000,0.00000,0.00000,0.00000,1.53688,1.64840,
86.01000,1.65955,0.00000,0.00018,0.04441,1.49229,0.00000,0.00000,0.00000,0.00000,1.53688,1.65955,
86.00000,1.66705,0.00000,0.00018,0.04435,1.49047,0.00000,0.00000,0.00000,0.00000,1.53500,1.66705,
86.00000,1.67568,0.00000,0.00018,0.04435,1.49047,0.00000,0.00000,0.00000,0.00000,1.53500,1.67568,
86.34000,1.68941,0.00000,0.00019,0.04639,1.55344,0.00000,0.00000,0.00000,0.00000,1.60002,1.68941,
86.56000,1.70932,0.00000,0.00020,0.04775,1.59546,0.00000,0.00000,0.00000,0.00000,1.64341,1.70932,
86.70000,1.73368,0.00000,0.00020,0.04864,1.62272,0.00000,0.00000,0.00000,0.00000,1.67156,1.73368,
86.80000,1.76000,0.00000,0.00020,0.04929,1.64245,0.00000,0.00000,0.00000,0.00000,1.69194,1.76000,
86.87000,1.78741,0.00000,0.00021,0.04974,1.65639,0.00000,0.00000,0.00000,0.00000,1.70634,1.78741,
86.91000,1.81823,0.00000,0.00021,0.05000,1.66440,0.00000,0.00000,0.00000,0.00000,1.71462,1.81823,
86.94000,1.85691,0.00000,0.00021,0.05020,1.67044,0.00000,0.00000,0.00000,0.00000,1.72085,1.85691,
86.96000,1.90618,0.00000,0.00021,0.05033,1.67447,0.00000,0.00000,0.00000,0.00000,1.72501,1.90618,
87.31000,1.96259,0.00000,0.00022,0.05270,1.74646,0.00000,0.00000,0.00000,0.00000,1.79939,1.96259,
87.20000,2.01559,0.00000,0.00022,0.05195,1.72354,0.00000,0.00000,0.00000,0.00000,1.77571,2.01559,
87.14000,2.05250,0.00000,0.00022,0.05154,1.71115,0.00000,0.00000,0.00000,0.00000,1.76291,2.05250,
87.42000,2.06590,0.00000,0.00023,0.05347,1.76965,0.00000,0.00000,0.00000,0.00000,1.82335,2.06590,
87.95000,2.05832,0.00000,0.00025,0.05731,1.88528,0.00000,0.00000,0.00000,0.00000,1.94285,2.05832,
87.63000,2.04160,0.00000,0.00024,0.05496,1.81469,0.00000,0.00000,0.00000,0.00000,1.86989,2.04160,
87.76000,2.03191,0.00000,0.00024,0.05590,1.84308,0.00000,0.00000,0.00000,0.00000,1.89923,2.03191,
87.84000,2.04273,0.00000,0.00025,0.05649,1.86075,0.00000,0.00000,0.00000,0.00000,1.91749,2.04273,
87.89000,2.07887,0.00000,0.00025,0.05686,1.87187,0.00000,0.00000,0.00000,0.00000,1.92898,2.07887,
88.59000,2.13491,0.00000,0.00028,0.06230,2.03380,0.00000,0.00000,0.00000,0.00000,2.09639,2.13491,
89.06000,2.19840,0.00000,0.00031,0.06623,2.14934,0.00000,0.00000,0.00000,0.00000,2.21588,2.19840,
89.04000,2.25486,0.00000,0.00031,0.06606,2.14431,0.00000,0.00000,0.00000,0.00000,2.21068,2.25486,
88.69000,2.29250,0.00000,0.00029,0.06312,2.05792,0.00000,0.00000,0.00000,0.00000,2.12133,2.29250,
88.80000,2.30627,0.00000,0.00029,0.06403,2.08474,0.00000,0.00000,0.00000,0.00000,2.14906,2.30627,
88.86000,2.29986,0.00000,0.00030,0.06453,2.09949,0.00000,0.00000,0.00000,0.00000,2.16432,2.29986,
89.24000,2.28455,0.00000,0.00032,0.06780,2.19509,0.00000,0.00000,0.00000,0.00000,2.26320,2.28455,
89.50000,2.27477,0.00000,0.00033,0.07012,2.26266,0.00000,0.00000,0.00000,0.00000,2.33312,2.27477,
89.00000,2.28155,0.00000,0.00030,0.06572,2.13428,0.00000,0.00000,0.00000,0.00000,2.20030,2.28155,
89.33000,2.30727,0.00000,0.00032,0.06859,2.21828,0.00000,0.00000,0.00000,0.00000,2.28719,2.30727,
89.55000,2.34550,0.00000,0.00034,0.07058,2.27586,0.00000,0.00000,0.00000,0.00000,2.34678,2.34550,
89.70000,2.38573,0.00000,0.00034,0.07196,2.31587,0.00000,0.00000,0.00000,0.00000,2.38818,2.38573,
89.80000,2.42059,0.00000,0.00035,0.07290,2.34287,0.00000,0.00000,0.00000,0.00000,2.41612,2.42059,
90.20000,2.45073,0.00000,0.00038,0.07677,2.45364,0.00000,0.00000,0.00000,0.00000,2.53078,2.45073,
90.47000,2.48432,0.00000,0.00039,0.07949,2.53092,0.00000,0.00000,0.00000,0.00000,2.61080,2.48432,
90.64000,2.53191,0.00000,0.00041,0.08125,2.58064,0.00000,0.00000,0.00000,0.00000,2.66230,2.53191,
90.76000,2.59964,0.00000,0.00042,0.08251,2.61624,0.00000,0.00000,0.00000,0.00000,2.69917,2.59964,
90.84000,2.68455,0.00000,0.00042,0.08336,2.64020,0.00000,0.00000,0.00000,0.00000,2.72399,2.68455,
91.23000,2.77536,0.00000,0.00045,0.08765,2.75970,0.00000,0.00000,0.00000,0.00000,2.84780,2.77536,
91.15000,2.85854,0.00000,0.00044,0.08675,2.73482,0.00000,0.00000,0.00000,0.00000,2.82202,2.85854,
91.10000,2.92523,0.00000,0.00044,0.08620,2.71937,0.00000,0.00000,0.00000,0.00000,2.80601,2.92523,
91.07000,2.97464,0.00000,0.00044,0.08586,2.71013,0.00000,0.00000,0.00000,0.00000,2.79644,2.97464,
91.05000,3.01295,0.00000,0.00044,0.08564,2.70399,0.00000,0.00000,0.00000,0.00000,2.79007,3.01295,
91.70000,3.04941,0.00000,0.00049,0.09309,2.90973,0.00000,0.00000,0.00000,0.00000,3.00330,3.04941,
92.13000,3.09132,0.00000,0.00053,0.09835,3.05288,0.00000,0.00000,0.00000,0.00000,3.15176,3.09132,
92.09000,3.14045,0.00000,0.00052,0.09784,3.03933,0.00000,0.00000,0.00000,0.00000,3.13770,3.14045,
92.39000,3.19323,0.00000,0.00055,0.10166,3.14223,0.00000,0.00000,0.00000,0.00000,3.24445,3.19323,
92.26000,3.24469,0.00000,0.00054,0.09999,3.09729,0.00000,0.00000,0.00000,0.00000,3.19783,3.24469,
93.17000,3.29332,0.00000,0.00063,0.11226,3.42317,0.00000,0.00000,0.00000,0.00000,3.53607,3.29332,
92.45000,3.34309,0.00000,0.00056,0.10244,3.16316,0.00000,0.00000,0.00000,0.00000,3.26616,3.34309,
91.97000,3.40137,0.00000,0.00051,0.09636,2.99895,0.00000,0.00000,0.00000,0.00000,3.09582,3.40137,
90.64000,3.47477,0.00000,0.00041,0.08125,2.58064,0.00000,0.00000,0.00000,0.00000,2.66230,3.47477,
92.10000,3.56545,0.00000,0.00053,0.09797,3.04271,0.00000,0.00000,0.00000,0.00000,3.14121,3.56545,
92.73000,3.66932,0.00000,0.00059,0.10616,3.26230,0.00000,0.00000,0.00000,0.00000,3.36905,3.66932,
92.82000,3.77764,0.00000,0.00060,0.10738,3.29470,0.00000,0.00000,0.00000,0.00000,3.40268,3.77764,
92.88000,3.88090,0.00000,0.00060,0.10820,3.31644,0.00000,0.00000,0.00000,0.00000,3.42525,3.88090,
92.92000,3.97163,0.00000,0.00061,0.10876,3.33100,0.00000,0.00000,0.00000,0.00000,3.44036,3.97163,
93.28000,4.04450,0.00000,0.00065,0.11384,3.46437,0.00000,0.00000,0.00000,0.00000,3.57886,4.04450,
93.52000,4.09590,0.00000,0.00067,0.11736,3.55564,0.00000,0.00000,0.00000,0.00000,3.67367,4.09590,
93.68000,4.12486,0.00000,0.00069,0.11976,3.61753,0.00000,0.00000,0.00000,0.00000,3.73798,4.12486,
93.79000,4.13500,0.00000,0.00071,0.12144,3.66058,0.00000,0.00000,0.00000,0.00000,3.78272,4.13500,
94.19000,4.13595,0.00000,0.00076,0.12773,3.82049,0.00000,0.00000,0.00000,0.00000,3.94898,4.13595,
94.46000,4.14146,0.00000,0.00079,0.13215,3.93146,0.00000,0.00000,0.00000,0.00000,4.06440,4.14146,
94.31000,4.16382,0.00000,0.00077,0.12968,3.86951,0.00000,0.00000,0.00000,0.00000,3.99996,4.16382,
94.20000,4.20773,0.00000,0.00076,0.12789,3.82456,0.00000,0.00000,0.00000,0.00000,3.95321,4.20773,
94.14000,4.26705,0.00000,0.00075,0.12693,3.80021,0.00000,0.00000,0.00000,0.00000,3.92789,4.26705,
94.42000,4.32823,0.00000,0.00079,0.13149,3.91486,0.00000,0.00000,0.00000,0.00000,4.04714,4.32823,
94.62000,4.37927,0.00000,0.00081,0.13484,3.99837,0.00000,0.00000,0.00000,0.00000,4.13403,4.37927,
94.74000,4.41727,0.00000,0.00083,0.13689,4.04912,0.00000,0.00000,0.00000,0.00000,4.18685,4.41727,
94.83000,4.44941,0.00000,0.00085,0.13845,4.08751,0.00000,0.00000,0.00000,0.00000,4.22680,4.44941,
94.89000,4.48736,0.00000,0.00085,0.13950,4.11325,0.00000,0.00000,0.00000,0.00000,4.25360,4.48736,
95.26000,4.53882,0.00000,0.00091,0.14613,4.27467,0.00000,0.00000,0.00000,0.00000,4.42171,4.53882,
95.51000,4.60227,0.00000,0.00095,0.15078,4.38636,0.00000,0.00000,0.00000,0.00000,4.53809,4.60227,
95.67000,4.66795,0.00000,0.00098,0.15382,4.45896,0.00000,0.00000,0.00000,0.00000,4.61376,4.66795,
95.11000,4.72332,0.00000,0.00089,0.14340,4.20867,0.00000,0.00000,0.00000,0.00000,4.35296,4.72332,
95.41000,4.76073,0.00000,0.00093,0.14890,4.34143,0.00000,0.00000,0.00000,0.00000,4.49127,4.76073,
95.61000,4.78214,0.00000,0.00097,0.15267,4.43163,0.00000,0.00000,0.00000,0.00000,4.58528,4.78214,
96.40000,4.79759,0.00000,0.00111,0.16850,4.80110,0.00000,0.00000,0.00000,0.00000,4.97071,4.79759,
96.60000,4.81991,0.00001,0.00115,0.17274,4.89795,0.00000,0.00000,0.00000,0.00000,5.07185,4.81991,
96.74000,4.85924,0.00001,0.00117,0.17578,4.96653,0.00000,0.00000,0.00000,0.00000,5.14349,4.85924,
96.82000,4.92000,0.00001,0.00119,0.17753,5.00601,0.00000,0.00000,0.00000,0.00000,5.18474,4.92000,
96.55000,5.00023,0.00000,0.00114,0.17167,4.87361,0.00000,0.00000,0.00000,0.00000,5.04643,5.00023,
96.37000,5.09182,0.00000,0.00110,0.16787,4.78669,0.00000,0.00000,0.00000,0.00000,4.95566,5.09182,
96.91000,5.18345,0.00001,0.00121,0.17953,5.05068,0.00000,0.00000,0.00000,0.00000,5.23142,5.18345,
96.94000,5.26604,0.00001,0.00121,0.18020,5.06563,0.00000,0.00000,0.00000,0.00000,5.24705,5.26604,
96.96000,5.33691,0.00001,0.00122,0.18065,5.07561,0.00000,0.00000,0.00000,0.00000,5.25748,5.33691,
97.64000,5.40073,0.00001,0.00137,0.19652,5.42265,0.00000,0.00000,0.00000,0.00000,5.62054,5.40073,
97.76000,5.46764,0.00001,0.00140,0.19946,5.48541,0.00000,0.00000,0.00000,0.00000,5.68627,5.46764,
97.84000,5.54859,0.00001,0.00142,0.20144,5.52750,0.00000,0.00000,0.00000,0.00000,5.73036,5.54859,
97.56000,5.64927,0.00001,0.00135,0.19459,5.38105,0.00000,0.00000,0.00000,0.00000,5.57700,5.64927,
97.71000,5.76559,0.00001,0.00138,0.19823,5.45920,0.00000,0.00000,0.00000,0.00000,5.65883,5.76559,
97.80000,5.88528,0.00001,0.00141,0.20045,5.50643,0.00000,0.00000,0.00000,0.00000,5.70829,5.88528,
97.87000,5.99523,0.00001,0.00142,0.20219,5.54334,0.00000,0.00000,0.00000,0.00000,5.74695,5.99523,
98.25000,6.08863,0.00001,0.00152,0.21189,5.74628,0.00000,0.00000,0.00000,0.00000,5.95970,6.08863,
98.16000,6.16727,0.00001,0.00149,0.20955,5.69782,0.00000,0.00000,0.00000,0.00000,5.90888,6.16727,
98.11000,6.23896,0.00001,0.00148,0.20827,5.67101,0.00000,0.00000,0.00000,0.00000,5.88076,6.23896,
98.07000,6.31208,0.00001,0.00147,0.20724,5.64961,0.00000,0.00000,0.00000,0.00000,5.85833,6.31208,
98.38000,6.38972,0.00001,0.00155,0.21531,5.81670,0.00000,0.00000,0.00000,0.00000,6.03357,6.38972,
98.92000,6.46682,0.00001,0.00170,0.23008,6.11442,0.00000,0.00000,0.00000,0.00000,6.34621,6.46682,
99.28000,6.53332,0.00001,0.00181,0.24046,6.31735,0.00000,0.00000,0.00000,0.00000,6.55963,6.53332,
99.19000,6.58149,0.00001,0.00178,0.23783,6.26630,0.00000,0.00000,0.00000,0.00000,6.50591,6.58149,
99.12000,6.61205,0.00001,0.00176,0.23580,6.22674,0.00000,0.00000,0.00000,0.00000,6.46430,6.61205,
99.08000,6.63528,0.00001,0.00175,0.23464,6.20419,0.00000,0.00000,0.00000,0.00000,6.44058,6.63528,
99.06000,6.66786,0.00001,0.00174,0.23407,6.19293,0.00000,0.00000,0.00000,0.00000,6.42875,6.66786,
99.04000,6.72587,0.00001,0.00173,0.23349,6.18168,0.00000,0.00000,0.00000,0.00000,6.41692,6.72587,
99.69000,6.81682,0.00001,0.00193,0.25283,6.55250,0.00000,0.00000,0.00000,0.00000,6.80727,6.81682,
99.79000,6.93573,0.00001,0.00197,0.25593,6.61047,0.00000,0.00000,0.00000,0.00000,6.86838,6.93573,
100.20000,7.06764,0.00001,0.00211,0.26905,6.85049,0.00000,0.00000,0.00000,0.00000,7.12166,7.06764,
100.80000,7.19559,0.00001,0.00233,0.28940,7.20787,0.00000,0.00000,0.00000,0.00000,7.49962,7.19559,
100.86000,7.30891,0.00001,0.00235,0.29152,7.24396,0.00000,0.00000,0.00000,0.00000,7.53784,7.30891,
100.91000,7.40655,0.00001,0.00237,0.29329,7.27408,0.00000,0.00000,0.00000,0.00000,7.56976,7.40655,
100.61000,7.49413,0.00001,0.00226,0.28280,7.09398,0.00000,0.00000,0.00000,0.00000,7.37906,7.49413,
100.40000,7.57781,0.00001,0.00218,0.27568,6.96886,0.00000,0.00000,0.00000,0.00000,7.24673,7.57781,
100.94000,7.65882,0.00001,0.00239,0.29436,7.29217,0.00000,0.00000,0.00000,0.00000,7.58893,7.65882,
100.96000,7.73236,0.00001,0.00239,0.29507,7.30424,0.00000,0.00000,0.00000,0.00000,7.60172,7.73236,
100.97000,7.79186,0.00001,0.00240,0.29543,7.31028,0.00000,0.00000,0.00000,0.00000,7.60812,7.79186,
100.98000,7.83455,0.00001,0.00240,0.29579,7.31631,0.00000,0.00000,0.00000,0.00000,7.61452,7.83455,
101.32000,7.86368,0.00001,0.00254,0.30822,7.52245,0.00000,0.00000,0.00000,0.00000,7.83323,7.86368,
101.55000,7.88599,0.00001,0.00264,0.31690,7.66273,0.00000,0.00000,0.00000,0.00000,7.98229,7.88599,
101.70000,7.90705,0.00002,0.00271,0.32269,7.75452,0.00000,0.00000,0.00000,0.00000,8.07994,7.90705,
101.80000,7.92887,0.00002,0.00275,0.32661,7.81583,0.00000,0.00000,0.00000,0.00000,8.14520,7.92887,
102.20000,7.95186,0.00002,0.00294,0.34272,8.06176,0.00000,0.00000,0.00000,0.00000,8.40745,7.95186,
102.13000,7.97823,0.00002,0.00291,0.33985,8.01866,0.00000,0.00000,0.00000,0.00000,8.36143,7.97823,
102.42000,8.01393,0.00002,0.00305,0.35191,8.19734,0.00000,0.00000,0.00000,0.00000,8.55232,8.01393,
