temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
86.01000,1.00264,0.00000,0.00004,0.07450,1.20979,0.00000,0.00000,0.00000,0.00000,1.28433,1.00264,
86.00000,1.04469,0.00000,0.00004,0.07441,1.20856,0.00000,0.00000,0.00000,0.00000,1.28301,1.04469,
86.00000,1.08354,0.00000,0.00004,0.07441,1.20856,0.00000,0.00000,0.00000,0.00000,1.28301,1.08354,
86.34000,1.11509,0.00000,0.00004,0.07724,1.25121,0.00000,0.00000,0.00000,0.00000,1.32849,1.11509,
86.56000,1.13918,0.00000,0.00005,0.07912,1.27949,0.00000,0.00000,0.00000,0.00000,1.35865,1.13918,
86.70000,1.15773,0.00000,0.00005,0.08034,1.29777,0.00000,0.00000,0.00000,0.00000,1.37815,1.15773,
86.80000,1.17259,0.00000,0.00005,0.08122,1.31096,0.00000,0.00000,0.00000,0.00000,1.39223,1.17259,
86.87000,1.18441,0.00000,0.00005,0.08185,1.32026,0.00000,0.00000,0.00000,0.00000,1.40216,1.18441,
86.91000,1.19286,0.00000,0.00005,0.08221,1.32560,0.00000,0.00000,0.00000,0.00000,1.40786,1.19286,
86.94000,1.19773,0.00000,0.00005,0.08247,1.32962,0.00000,0.00000,0.00000,0.00000,1.41214,1.19773,
86.96000,1.19927,0.00000,0.00005,0.08265,1.33230,0.00000,0.00000,0.00000,0.00000,1.41501,1.19927,
87.31000,1.19773,0.00000,0.00005,0.08587,1.38003,0.00000,0.00000,0.00000,0.00000,1.46595,1.19773,
87.20000,1.19286,0.00000,0.00005,0.08485,1.36488,0.00000,0.00000,0.00000,0.00000,1.44977,1.19286,
87.14000,1.18477,0.00000,0.00005,0.08429,1.35667,0.00000,0.00000,0.00000,0.00000,1.44101,1.18477,
87.42000,1.17523,0.00000,0.00005,0.08690,1.39532,0.00000,0.00000,0.00000,0.00000,1.48228,1.17523,
87.95000,1.16786,0.00000,0.00006,0.09205,1.47103,0.00000,0.00000,0.00000,0.00000,1.56314,1.16786,
87.63000,1.16682,0.00000,0.00006,0.08891,1.42492,0.00000,0.00000,0.00000,0.00000,1.51388,1.16682,
87.76000,1.17464,0.00000,0.00006,0.09017,1.44350,0.00000,0.00000,0.00000,0.00000,1.53373,1.17464,
87.84000,1.19045,0.00000,0.00006,0.09096,1.45504,0.00000,0.00000,0.00000,0.00000,1.54606,1.19045,
87.89000,1.20918,0.00000,0.00006,0.09146,1.46229,0.00000,0.00000,0.00000,0.00000,1.55380,1.20918,
88.59000,1.22309,0.00000,0.00007,0.09866,1.56699,0.00000,0.00000,0.00000,0.00000,1.66571,1.22309,
89.06000,1.22604,0.00000,0.00007,0.10379,1.64070,0.00000,0.00000,0.00000,0.00000,1.74456,1.22604,
89.04000,1.21727,0.00000,0.00007,0.10357,1.63750,0.00000,0.00000,0.00000,0.00000,1.74114,1.21727,
88.69000,1.20264,0.00000,0.00007,0.09973,1.58244,0.00000,0.00000,0.00000,0.00000,1.68223,1.20264,
88.80000,1.19286,0.00000,0.00007,0.10092,1.59958,0.00000,0.00000,0.00000,0.00000,1.70057,1.19286,
88.86000,1.19896,0.00000,0.00007,0.10158,1.60899,0.00000,0.00000,0.00000,0.00000,1.71064,1.19896,
89.24000,1.22668,0.00000,0.00008,0.10582,1.66967,0.00000,0.00000,0.00000,0.00000,1.77556,1.22668,
89.50000,1.27309,0.00000,0.00008,0.10882,1.71224,0.00000,0.00000,0.00000,0.00000,1.82115,1.27309,
89.00000,1.32727,0.00000,0.00007,0.10312,1.63113,0.00000,0.00000,0.00000,0.00000,1.73432,1.32727,
89.33000,1.37559,0.00000,0.00008,0.10685,1.68431,0.00000,0.00000,0.00000,0.00000,1.79124,1.37559,
89.55000,1.40854,0.00000,0.00008,0.10941,1.72053,0.00000,0.00000,0.00000,0.00000,1.83002,1.40854,
89.70000,1.42500,0.00000,0.00008,0.11119,1.74559,0.00000,0.00000,0.00000,0.00000,1.85686,1.42500,
89.80000,1.43155,0.00000,0.00008,0.11239,1.76246,0.00000,0.00000,0.00000,0.00000,1.87493,1.43155,
90.20000,1.43722,0.00000,0.00009,0.11731,1.83124,0.00000,0.00000,0.00000,0.00000,1.94864,1.43722,
90.47000,1.44714,0.00000,0.00009,0.12075,1.87886,0.00000,0.00000,0.00000,0.00000,1.99970,1.44714,
90.64000,1.45955,0.00000,0.00010,0.12296,1.90934,0.00000,0.00000,0.00000,0.00000,2.03239,1.45955,
90.76000,1.46868,0.00000,0.00010,0.12455,1.93108,0.00000,0.00000,0.00000,0.00000,2.05573,1.46868,
