temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
84.08000,1.00941,0.00000,0.00006,0.04266,0.88744,0.00000,0.00000,0.00000,0.00000,0.93016,1.00941,
84.05000,1.02500,0.00000,0.00006,0.04251,0.88439,0.00000,0.00000,0.00000,0.00000,0.92696,1.02500,
84.04000,1.04977,0.00000,0.00006,0.04246,0.88338,0.00000,0.00000,0.00000,0.00000,0.92590,1.04977,
84.02000,1.08227,0.00000,0.00006,0.04237,0.88135,0.00000,0.00000,0.00000,0.00000,0.92378,1.08227,
84.02000,1.11773,0.00000,0.00006,0.04237,0.88135,0.00000,0.00000,0.00000,0.00000,0.92378,1.11773,
84.01000,1.15023,0.00000,0.00006,0.04232,0.88034,0.00000,0.00000,0.00000,0.00000,0.92272,1.15023,
84.34000,1.17500,0.00000,0.00006,0.04396,0.91427,0.00000,0.00000,0.00000,0.00000,0.95829,1.17500,
84.56000,1.19059,0.00000,0.00006,0.04509,0.93756,0.00000,0.00000,0.00000,0.00000,0.98271,1.19059,
84.71000,1.19964,0.00000,0.00006,0.04587,0.95374,0.00000,0.00000,0.00000,0.00000,0.99968,1.19964,
84.80000,1.20714,0.00000,0.00007,0.04635,0.96358,0.00000,0.00000,0.00000,0.00000,1.00999,1.20714,
85.20000,1.21823,0.00000,0.00007,0.04853,1.00843,0.00000,0.00000,0.00000,0.00000,1.05703,1.21823,
85.14000,1.23719,0.00000,0.00007,0.04819,1.00158,0.00000,0.00000,0.00000,0.00000,1.04985,1.23719,
85.42000,1.26691,0.00000,0.00007,0.04977,1.03390,0.00000,0.00000,0.00000,0.00000,1.08374,1.26691,
85.28000,1.30795,0.00000,0.00007,0.04897,1.01763,0.00000,0.00000,0.00000,0.00000,1.06667,1.30795,
85.52000,1.35705,0.00000,0.00007,0.05034,1.04568,0.00000,0.00000,0.00000,0.00000,1.09609,1.35705,
86.01000,1.40655,0.00000,0.00008,0.05324,1.10515,0.00000,0.00000,0.00000,0.00000,1.15847,1.40655,
