temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
99.06000,4.51450,0.00000,0.00050,0.23313,4.49444,0.00000,0.00000,0.00000,0.00000,4.72807,4.51450,
99.04000,4.51340,0.00000,0.00049,0.23262,4.48578,0.00000,0.00000,0.00000,0.00000,4.71889,4.51340,
99.69000,4.49573,0.00000,0.00055,0.24987,4.77343,0.00000,0.00000,0.00000,0.00000,5.02385,4.49573,
99.79000,4.47196,0.00000,0.00056,0.25263,4.81883,0.00000,0.00000,0.00000,0.00000,5.07202,4.47196,
100.20000,4.45750,0.00000,0.00060,0.26425,5.00812,0.00000,0.00000,0.00000,0.00000,5.27296,4.45750,
100.80000,4.46727,0.00000,0.00066,0.28216,5.29421,0.00000,0.00000,0.00000,0.00000,5.57703,4.46727,
100.86000,4.50865,0.00000,0.00067,0.28402,5.32341,0.00000,0.00000,0.00000,0.00000,5.60809,4.50865,
100.91000,4.57727,0.00000,0.00067,0.28557,5.34782,0.00000,0.00000,0.00000,0.00000,5.63406,4.57727,
100.61000,4.65913,0.00000,0.00064,0.27637,5.20246,0.00000,0.00000,0.00000,0.00000,5.47947,4.65913,
100.40000,4.73741,0.00000,0.00062,0.27009,5.10229,0.00000,0.00000,0.00000,0.00000,5.37301,4.73741,
100.94000,4.80036,0.00000,0.00068,0.28650,5.36250,0.00000,0.00000,0.00000,0.00000,5.64968,4.80036,
100.96000,4.84576,0.00000,0.00068,0.28713,5.37230,0.00000,0.00000,0.00000,0.00000,5.66011,4.84576,
100.97000,4.87927,0.00000,0.00068,0.28744,5.37720,0.00000,0.00000,0.00000,0.00000,5.66533,4.87927,
100.98000,4.90932,0.00000,0.00068,0.28776,5.38211,0.00000,0.00000,0.00000,0.00000,5.67055,4.90932,
101.32000,4.94309,0.00000,0.00072,0.29861,5.55072,0.00000,0.00000,0.00000,0.00000,5.85005,4.94309,
101.55000,4.98536,0.00000,0.00075,0.30618,5.66665,0.00000,0.00000,0.00000,0.00000,5.97357,4.98536,
101.70000,5.03946,0.00000,0.00077,0.31121,5.74306,0.00000,0.00000,0.00000,0.00000,6.05503,5.03946,
101.80000,5.10727,0.00000,0.00078,0.31460,5.79435,0.00000,0.00000,0.00000,0.00000,6.10973,5.10727,
102.20000,5.18759,0.00000,0.00083,0.32854,6.00224,0.00000,0.00000,0.00000,0.00000,6.33161,5.18759,
102.13000,5.27477,0.00000,0.00082,0.32606,5.96554,0.00000,0.00000,0.00000,0.00000,6.29243,5.27477,
102.42000,5.35977,0.00000,0.00086,0.33645,6.11840,0.00000,0.00000,0.00000,0.00000,6.45572,5.35977,
102.28000,5.43377,0.00000,0.00084,0.33140,6.04433,0.00000,0.00000,0.00000,0.00000,6.37657,5.43377,
102.19000,5.49273,0.00000,0.00083,0.32819,5.99699,0.00000,0.00000,0.00000,0.00000,6.32600,5.49273,
102.12000,5.53955,0.00000,0.00082,0.32571,5.96031,0.00000,0.00000,0.00000,0.00000,6.28684,5.53955,
102.08000,5.58273,0.00000,0.00082,0.32430,5.93942,0.00000,0.00000,0.00000,0.00000,6.26453,5.58273,
102.06000,5.63177,0.00000,0.00081,0.32360,5.92898,0.00000,0.00000,0.00000,0.00000,6.25339,5.63177,
103.04000,5.69205,0.00000,0.00096,0.35973,6.45242,0.00000,0.00000,0.00000,0.00000,6.81311,5.69205,
103.02000,5.76373,0.00000,0.00095,0.35896,6.44150,0.00000,0.00000,0.00000,0.00000,6.80141,5.76373,
102.68000,5.84528,0.00000,0.00090,0.34604,6.25730,0.00000,0.00000,0.00000,0.00000,6.60424,5.84528,
102.79000,5.93691,0.00000,0.00092,0.35017,6.31658,0.00000,0.00000,0.00000,0.00000,6.66767,5.93691,
103.19000,6.04095,0.00000,0.00098,0.36559,6.53464,0.00000,0.00000,0.00000,0.00000,6.90122,6.04095,
103.46000,6.15946,0.00000,0.00102,0.37636,6.68396,0.00000,0.00000,0.00000,0.00000,7.06135,6.15946,
103.64000,6.29205,0.00000,0.00105,0.38371,6.78442,0.00000,0.00000,0.00000,0.00000,7.16918,6.29205,
104.09000,6.43568,0.00000,0.00113,0.40267,7.03853,0.00000,0.00000,0.00000,0.00000,7.44234,6.43568,
104.40000,6.58441,0.00000,0.00119,0.41624,7.21589,0.00000,0.00000,0.00000,0.00000,7.63333,6.58441,
104.26000,6.72977,0.00000,0.00117,0.41006,7.13557,0.00000,0.00000,0.00000,0.00000,7.54680,6.72977,
104.18000,6.86304,0.00000,0.00115,0.40657,7.08984,0.00000,0.00000,0.00000,0.00000,7.49756,6.86304,
104.45000,6.97672,0.00000,0.00120,0.41847,7.24466,0.00000,0.00000,0.00000,0.00000,7.66434,6.97672,
104.30000,7.06436,0.00000,0.00117,0.41182,7.15848,0.00000,0.00000,0.00000,0.00000,7.57148,7.06436,
104.20000,7.12163,0.00000,0.00116,0.40744,7.10126,0.00000,0.00000,0.00000,0.00000,7.50985,7.12163,
104.47000,7.14964,0.00000,0.00121,0.41937,7.25618,0.00000,0.00000,0.00000,0.00000,7.67676,7.14964,
104.98000,7.15700,0.00000,0.00131,0.44280,7.55215,0.00000,0.00000,0.00000,0.00000,7.99627,7.15700,
105.65000,7.15832,0.00000,0.00146,0.47547,7.94644,0.00000,0.00000,0.00000,0.00000,8.42338,7.15832,
105.43000,7.16924,0.00000,0.00141,0.46450,7.81640,0.00000,0.00000,0.00000,0.00000,8.28231,7.16924,
105.29000,7.20160,0.00000,0.00138,0.45765,7.73392,0.00000,0.00000,0.00000,0.00000,8.19294,7.20160,
105.86000,7.26045,0.00000,0.00151,0.48617,8.07101,0.00000,0.00000,0.00000,0.00000,8.55870,7.26045,
105.57000,7.34278,0.00000,0.00144,0.47146,7.89910,0.00000,0.00000,0.00000,0.00000,8.37200,7.34278,
106.05000,7.43960,0.00000,0.00156,0.49605,8.18402,0.00000,0.00000,0.00000,0.00000,8.68163,7.43960,
106.37000,7.54104,0.00000,0.00164,0.51311,8.37484,0.00000,0.00000,0.00000,0.00000,8.88959,7.54104,
106.24000,7.64031,0.00000,0.00161,0.50611,8.29726,0.00000,0.00000,0.00000,0.00000,8.80498,7.64031,
105.83000,7.73432,0.00000,0.00150,0.48463,8.05319,0.00000,0.00000,0.00000,0.00000,8.53933,7.73432,
106.22000,7.82250,0.00000,0.00160,0.50504,8.28533,0.00000,0.00000,0.00000,0.00000,8.79197,7.82250,
106.48000,7.90517,0.00000,0.00167,0.51910,8.44053,0.00000,0.00000,0.00000,0.00000,8.96130,7.90517,
106.32000,7.98214,0.00000,0.00163,0.51041,8.34499,0.00000,0.00000,0.00000,0.00000,8.85703,7.98214,
106.55000,8.05278,0.00000,0.00169,0.52295,8.48236,0.00000,0.00000,0.00000,0.00000,9.00699,8.05278,
106.36000,8.11809,0.00000,0.00164,0.51257,8.36887,0.00000,0.00000,0.00000,0.00000,8.88307,8.11809,
106.58000,8.18163,0.00000,0.00170,0.52460,8.50028,0.00000,0.00000,0.00000,0.00000,9.02659,8.18163,
107.05000,8.24714,0.00000,0.00183,0.55121,8.78120,0.00000,0.00000,0.00000,0.00000,9.33425,8.24714,
107.03000,8.31550,0.00000,0.00182,0.55006,8.76925,0.00000,0.00000,0.00000,0.00000,9.32113,8.31550,
107.36000,8.38477,0.00000,0.00192,0.56945,8.96622,0.00000,0.00000,0.00000,0.00000,9.53760,8.38477,
107.24000,8.45295,0.00000,0.00189,0.56233,8.89465,0.00000,0.00000,0.00000,0.00000,9.45887,8.45295,
107.16000,8.52073,0.00000,0.00186,0.55762,8.84690,0.00000,0.00000,0.00000,0.00000,9.40639,8.52073,
107.44000,8.59233,0.00000,0.00195,0.57425,9.01389,0.00000,0.00000,0.00000,0.00000,9.59009,8.59233,
107.63000,8.67441,0.00000,0.00201,0.58580,9.12692,0.00000,0.00000,0.00000,0.00000,9.71473,8.67441,
107.75000,8.77222,0.00000,0.00205,0.59321,9.19815,0.00000,0.00000,0.00000,0.00000,9.79340,8.77222,
107.83000,8.88455,0.00000,0.00207,0.59819,9.24555,0.00000,0.00000,0.00000,0.00000,9.84582,8.88455,
107.89000,9.00278,0.00000,0.00209,0.60196,9.28106,0.00000,0.00000,0.00000,0.00000,9.88511,9.00278,
107.59000,9.11604,0.00000,0.00199,0.58335,9.10315,0.00000,0.00000,0.00000,0.00000,9.68850,9.11604,
107.73000,9.21722,0.00000,0.00204,0.59197,9.18628,0.00000,0.00000,0.00000,0.00000,9.78029,9.21722,
107.82000,9.30500,0.00000,0.00207,0.59757,9.23963,0.00000,0.00000,0.00000,0.00000,9.83927,9.30500,
107.88000,9.38286,0.00000,0.00209,0.60133,9.27514,0.00000,0.00000,0.00000,0.00000,9.87857,9.38286,
108.25000,9.45714,0.00000,0.00222,0.62503,9.49313,0.00000,0.00000,0.00000,0.00000,10.12037,9.45714,
108.50000,9.53427,0.00000,0.00231,0.64153,9.63921,0.00000,0.00000,0.00000,0.00000,10.28305,9.53427,
108.67000,9.61786,0.00000,0.00237,0.65298,9.73787,0.00000,0.00000,0.00000,0.00000,10.39323,9.61786,
109.11000,9.70741,0.00000,0.00254,0.68353,9.99022,0.00000,0.00000,0.00000,0.00000,10.67630,9.70741,
109.07000,9.79964,0.00000,0.00252,0.68070,9.96748,0.00000,0.00000,0.00000,0.00000,10.65071,9.79964,
109.05000,9.89068,0.00000,0.00252,0.67929,9.95610,0.00000,0.00000,0.00000,0.00000,10.63790,9.89068,
109.37000,9.97764,0.00000,0.00265,0.70220,10.13694,0.00000,0.00000,0.00000,0.00000,10.84179,9.97764,
109.58000,10.06028,0.00000,0.00274,0.71764,10.25393,0.00000,0.00000,0.00000,0.00000,10.97430,10.06028,
109.72000,10.14273,0.00000,0.00280,0.72810,10.33110,0.00000,0.00000,0.00000,0.00000,11.06200,10.14273,
109.81000,10.23250,0.00000,0.00284,0.73490,10.38034,0.00000,0.00000,0.00000,0.00000,11.11809,10.23250,
109.87000,10.33696,0.00000,0.00286,0.73947,10.41300,0.00000,0.00000,0.00000,0.00000,11.15534,10.33696,
109.92000,10.45991,0.00000,0.00289,0.74329,10.44012,0.00000,0.00000,0.00000,0.00000,11.18630,10.45991,
109.61000,10.60023,0.00000,0.00275,0.71987,10.27052,0.00000,0.00000,0.00000,0.00000,10.99314,10.60023,
109.74000,10.75191,0.00000,0.00281,0.72961,10.34207,0.00000,0.00000,0.00000,0.00000,11.07449,10.75191,
109.83000,10.90464,0.00000,0.00285,0.73642,10.39124,0.00000,0.00000,0.00000,0.00000,11.13052,10.90464,
110.22000,11.04481,0.00001,0.00303,0.76665,10.60069,0.00000,0.00000,0.00000,0.00000,11.37036,11.04481,
110.48000,11.15717,0.00001,0.00315,0.78744,10.73669,0.00000,0.00000,0.00000,0.00000,11.52729,11.15717,
110.65000,11.22767,0.00001,0.00324,0.80132,10.82390,0.00000,0.00000,0.00000,0.00000,11.62846,11.22767,
110.77000,11.24877,0.00001,0.00330,0.81125,10.88459,0.00000,0.00000,0.00000,0.00000,11.69914,11.24877,
110.85000,11.22472,0.00001,0.00334,0.81794,10.92463,0.00000,0.00000,0.00000,0.00000,11.74591,11.22472,
110.90000,11.17222,0.00001,0.00337,0.82214,10.94948,0.00000,0.00000,0.00000,0.00000,11.77500,11.17222,
110.93000,11.11550,0.00001,0.00338,0.82468,10.96432,0.00000,0.00000,0.00000,0.00000,11.79239,11.11550,
110.95000,11.07879,0.00001,0.00340,0.82637,10.97419,0.00000,0.00000,0.00000,0.00000,11.80397,11.07879,
111.64000,11.07932,0.00001,0.00378,0.88679,11.30026,0.00000,0.00000,0.00000,0.00000,12.19084,11.07932,
112.09000,11.12396,0.00001,0.00406,0.92840,11.49608,0.00000,0.00000,0.00000,0.00000,12.42854,11.12396,
112.39000,11.21039,0.00001,0.00425,0.95713,11.61831,0.00000,0.00000,0.00000,0.00000,12.57970,11.21039,
112.26000,11.33188,0.00001,0.00417,0.94458,11.56620,0.00000,0.00000,0.00000,0.00000,12.51495,11.33188,
112.84000,11.48040,0.00001,0.00456,1.00180,11.78797,0.00000,0.00000,0.00000,0.00000,12.79434,11.48040,
112.56000,11.64450,0.00001,0.00437,0.97379,11.68440,0.00000,0.00000,0.00000,0.00000,12.66256,11.64450,
112.71000,11.80696,0.00001,0.00447,0.98870,11.74072,0.00000,0.00000,0.00000,0.00000,12.73390,11.80696,
112.80000,11.94936,0.00001,0.00453,0.99775,11.77359,0.00000,0.00000,0.00000,0.00000,12.77589,11.94936,
112.87000,12.06099,0.00001,0.00458,1.00485,11.79867,0.00000,0.00000,0.00000,0.00000,12.80811,12.06099,
112.91000,12.14491,0.00001,0.00461,1.00892,11.81280,0.00000,0.00000,0.00000,0.00000,12.82634,12.14491,
113.28000,12.21792,0.00001,0.00488,1.04734,11.93662,0.00000,0.00000,0.00000,0.00000,12.98885,12.21792,
113.18000,12.30332,0.00001,0.00481,1.03683,11.90441,0.00000,0.00000,0.00000,0.00000,12.94606,12.30332,
113.46000,12.41781,0.00001,0.00502,1.06652,11.99215,0.00000,0.00000,0.00000,0.00000,13.06371,12.41781,
113.30000,12.55977,0.00001,0.00490,1.04946,11.94294,0.00000,0.00000,0.00000,0.00000,12.99731,12.55977,
113.20000,12.70800,0.00001,0.00482,1.03892,11.91093,0.00000,0.00000,0.00000,0.00000,12.95468,12.70800,
113.14000,12.83326,0.00001,0.00478,1.03265,11.89126,0.00000,0.00000,0.00000,0.00000,12.92870,12.83326,
113.42000,12.91503,0.00001,0.00499,1.06223,11.98008,0.00000,0.00000,0.00000,0.00000,13.04732,12.91503,
113.95000,12.95241,0.00001,0.00542,1.12040,12.12674,0.00000,0.00000,0.00000,0.00000,13.25257,12.95241,
113.97000,12.96418,0.00001,0.00543,1.12266,12.13170,0.00000,0.00000,0.00000,0.00000,13.25980,12.96418,
113.98000,12.97995,0.00001,0.00544,1.12378,12.13416,0.00000,0.00000,0.00000,0.00000,13.26340,12.97995,
113.98000,13.02528,0.00001,0.00544,1.12378,12.13416,0.00000,0.00000,0.00000,0.00000,13.26340,13.02528,
113.99000,13.10865,0.00001,0.00545,1.12491,12.13661,0.00000,0.00000,0.00000,0.00000,13.26698,13.10865,
