temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
40.60000,1.36299,0.00000,0.00000,0.00008,0.00628,0.00000,0.00000,0.00000,0.00000,0.00636,1.36299,
40.73000,1.98839,0.00000,0.00000,0.00008,0.00641,0.00000,0.00000,0.00000,0.00000,0.00649,1.98839,
40.82000,2.70241,0.00000,0.00000,0.00008,0.00650,0.00000,0.00000,0.00000,0.00000,0.00658,2.70241,
40.55000,3.37527,0.00000,0.00000,0.00008,0.00623,0.00000,0.00000,0.00000,0.00000,0.00631,3.37527,
40.70000,3.86453,0.00000,0.00000,0.00008,0.00638,0.00000,0.00000,0.00000,0.00000,0.00646,3.86453,
41.13000,4.06837,0.00000,0.00000,0.00009,0.00683,0.00000,0.00000,0.00000,0.00000,0.00692,4.06837,
41.42000,3.96414,0.00000,0.00000,0.00009,0.00715,0.00000,0.00000,0.00000,0.00000,0.00724,3.96414,
41.61000,3.60644,0.00000,0.00000,0.00009,0.00737,0.00000,0.00000,0.00000,0.00000,0.00746,3.60644,
41.74000,3.09484,0.00000,0.00000,0.00010,0.00752,0.00000,0.00000,0.00000,0.00000,0.00762,3.09484,
41.50000,2.53392,0.00000,0.00000,0.00009,0.00724,0.00000,0.00000,0.00000,0.00000,0.00733,2.53392,
41.66000,2.00176,0.00000,0.00000,0.00009,0.00743,0.00000,0.00000,0.00000,0.00000,0.00752,2.00176,
41.78000,1.54077,0.00000,0.00000,0.00010,0.00757,0.00000,0.00000,0.00000,0.00000,0.00767,1.54077,
42.18000,1.16828,0.00000,0.00000,0.00010,0.00806,0.00000,0.00000,0.00000,0.00000,0.00816,1.16828,
42.46000,0.89044,0.00000,0.00000,0.00011,0.00842,0.00000,0.00000,0.00000,0.00000,0.00853,0.89044,
42.97000,0.70954,0.00000,0.00000,0.00012,0.00913,0.00000,0.00000,0.00000,0.00000,0.00924,0.70954,
43.31000,0.62269,0.00000,0.00000,0.00013,0.00963,0.00000,0.00000,0.00000,0.00000,0.00975,0.62269,
43.21000,0.61943,0.00000,0.00000,0.00012,0.00948,0.00000,0.00000,0.00000,0.00000,0.00960,0.61943,
43.14000,0.68740,0.00000,0.00000,0.00012,0.00937,0.00000,0.00000,0.00000,0.00000,0.00949,0.68740,
43.09000,0.81792,0.00000,0.00000,0.00012,0.00930,0.00000,0.00000,0.00000,0.00000,0.00942,0.81792,
43.06000,1.00340,0.00000,0.00000,0.00012,0.00926,0.00000,0.00000,0.00000,0.00000,0.00938,1.00340,
43.04000,1.22997,0.00000,0.00000,0.00012,0.00923,0.00000,0.00000,0.00000,0.00000,0.00935,1.22997,
43.69000,1.46936,0.00000,0.00000,0.00013,0.01021,0.00000,0.00000,0.00000,0.00000,0.01035,1.46936,
