temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
81.52000,1.00036,0.00000,0.00023,0.03244,0.86399,0.00000,0.00000,0.00000,0.00000,0.89666,1.00036,
81.68000,1.00264,0.00000,0.00024,0.03313,0.88242,0.00000,0.00000,0.00000,0.00000,0.91578,1.00264,
81.79000,1.00977,0.00000,0.00024,0.03361,0.89529,0.00000,0.00000,0.00000,0.00000,0.92915,1.00977,
81.86000,1.02536,0.00000,0.00025,0.03392,0.90358,0.00000,0.00000,0.00000,0.00000,0.93775,1.02536,
82.24000,1.05241,0.00000,0.00026,0.03566,0.94986,0.00000,0.00000,0.00000,0.00000,0.98578,1.05241,
82.49000,1.09168,0.00000,0.00027,0.03685,0.98151,0.00000,0.00000,0.00000,0.00000,1.01863,1.09168,
82.33000,1.14009,0.00000,0.00027,0.03608,0.96114,0.00000,0.00000,0.00000,0.00000,0.99749,1.14009,
82.55000,1.19059,0.00000,0.00028,0.03714,0.98926,0.00000,0.00000,0.00000,0.00000,1.02667,1.19059,
82.37000,1.23455,0.00000,0.00027,0.03627,0.96620,0.00000,0.00000,0.00000,0.00000,1.00274,1.23455,
82.58000,1.26568,0.00000,0.00028,0.03728,0.99315,0.00000,0.00000,0.00000,0.00000,1.03071,1.26568,
82.72000,1.28318,0.00000,0.00028,0.03797,1.01151,0.00000,0.00000,0.00000,0.00000,1.04977,1.28318,
82.48000,1.29182,0.00000,0.00027,0.03680,0.98023,0.00000,0.00000,0.00000,0.00000,1.01730,1.29182,
82.65000,1.29977,0.00000,0.00028,0.03763,1.00229,0.00000,0.00000,0.00000,0.00000,1.04020,1.29977,
82.77000,1.31472,0.00000,0.00029,0.03822,1.01815,0.00000,0.00000,0.00000,0.00000,1.05666,1.31472,
82.85000,1.33941,0.00000,0.00029,0.03863,1.02885,0.00000,0.00000,0.00000,0.00000,1.06777,1.33941,
82.90000,1.36991,0.00000,0.00029,0.03888,1.03559,0.00000,0.00000,0.00000,0.00000,1.07477,1.36991,
82.93000,1.39795,0.00000,0.00029,0.03903,1.03966,0.00000,0.00000,0.00000,0.00000,1.07899,1.39795,
83.62000,1.41531,0.00000,0.00033,0.04271,1.13743,0.00000,0.00000,0.00000,0.00000,1.18046,1.41531,
84.08000,1.41786,0.00000,0.00035,0.04534,1.20735,0.00000,0.00000,0.00000,0.00000,1.25304,1.41786,
84.05000,1.40727,0.00000,0.00035,0.04517,1.20267,0.00000,0.00000,0.00000,0.00000,1.24818,1.40727,
84.04000,1.39045,0.00000,0.00035,0.04511,1.20111,0.00000,0.00000,0.00000,0.00000,1.24657,1.39045,
84.02000,1.37727,0.00000,0.00035,0.04499,1.19800,0.00000,0.00000,0.00000,0.00000,1.24334,1.37727,
84.02000,1.37660,0.00000,0.00035,0.04499,1.19800,0.00000,0.00000,0.00000,0.00000,1.24334,1.37660,
84.01000,1.39323,0.00000,0.00035,0.04493,1.19645,0.00000,0.00000,0.00000,0.00000,1.24173,1.39323,
84.34000,1.42727,0.00000,0.00037,0.04690,1.24864,0.00000,0.00000,0.00000,0.00000,1.29590,1.42727,
84.56000,1.47418,0.00000,0.00038,0.04825,1.28460,0.00000,0.00000,0.00000,0.00000,1.33324,1.47418,
84.71000,1.52618,0.00000,0.00039,0.04920,1.30968,0.00000,0.00000,0.00000,0.00000,1.35928,1.52618,
84.80000,1.57500,0.00000,0.00040,0.04978,1.32495,0.00000,0.00000,0.00000,0.00000,1.37513,1.57500,
85.20000,1.61427,0.00000,0.00042,0.05242,1.39485,0.00000,0.00000,0.00000,0.00000,1.44769,1.61427,
85.14000,1.64127,0.00000,0.00042,0.05201,1.38415,0.00000,0.00000,0.00000,0.00000,1.43658,1.64127,
85.42000,1.65727,0.00000,0.00044,0.05393,1.43476,0.00000,0.00000,0.00000,0.00000,1.48912,1.65727,
85.28000,1.66668,0.00000,0.00043,0.05296,1.40924,0.00000,0.00000,0.00000,0.00000,1.46263,1.66668,
85.52000,1.67604,0.00000,0.00045,0.05463,1.45325,0.00000,0.00000,0.00000,0.00000,1.50832,1.67604,
86.01000,1.69205,0.00000,0.00048,0.05818,1.54711,0.00000,0.00000,0.00000,0.00000,1.60578,1.69205,
86.01000,1.71910,0.00000,0.00048,0.05818,1.54711,0.00000,0.00000,0.00000,0.00000,1.60578,1.71910,
86.01000,1.75832,0.00000,0.00048,0.05818,1.54711,0.00000,0.00000,0.00000,0.00000,1.60578,1.75832,
86.00000,1.80714,0.00000,0.00048,0.05811,1.54514,0.00000,0.00000,0.00000,0.00000,1.60373,1.80714,
86.00000,1.85955,0.00000,0.00048,0.05811,1.54514,0.00000,0.00000,0.00000,0.00000,1.60373,1.85955,
86.34000,1.90832,0.00000,0.00051,0.06070,1.61349,0.00000,0.00000,0.00000,0.00000,1.67470,1.90832,
86.56000,1.94722,0.00000,0.00053,0.06243,1.65921,0.00000,0.00000,0.00000,0.00000,1.72217,1.94722,
86.70000,1.97200,0.00000,0.00054,0.06356,1.68894,0.00000,0.00000,0.00000,0.00000,1.75304,1.97200,
86.80000,1.98082,0.00000,0.00055,0.06438,1.71047,0.00000,0.00000,0.00000,0.00000,1.77540,1.98082,
86.87000,1.97500,0.00000,0.00055,0.06496,1.72569,0.00000,0.00000,0.00000,0.00000,1.79121,1.97500,
86.91000,1.95964,0.00000,0.00056,0.06529,1.73445,0.00000,0.00000,0.00000,0.00000,1.80030,1.95964,
86.94000,1.94309,0.00000,0.00056,0.06554,1.74104,0.00000,0.00000,0.00000,0.00000,1.80715,1.94309,
86.96000,1.93469,0.00000,0.00056,0.06571,1.74545,0.00000,0.00000,0.00000,0.00000,1.81173,1.93469,
87.31000,1.94146,0.00000,0.00059,0.06872,1.82432,0.00000,0.00000,0.00000,0.00000,1.89363,1.94146,
87.20000,1.96545,0.00000,0.00058,0.06776,1.79918,0.00000,0.00000,0.00000,0.00000,1.86753,1.96545,
87.14000,2.00264,0.00000,0.00058,0.06724,1.78561,0.00000,0.00000,0.00000,0.00000,1.85343,2.00264,
87.42000,2.04505,0.00000,0.00060,0.06969,1.84979,0.00000,0.00000,0.00000,0.00000,1.92008,2.04505,
87.95000,2.08618,0.00000,0.00066,0.07455,1.97717,0.00000,0.00000,0.00000,0.00000,2.05238,2.08618,
87.63000,2.12486,0.00000,0.00062,0.07158,1.89932,0.00000,0.00000,0.00000,0.00000,1.97152,2.12486,
87.76000,2.16418,0.00000,0.00064,0.07277,1.93060,0.00000,0.00000,0.00000,0.00000,2.00400,2.16418,
87.84000,2.20750,0.00000,0.00065,0.07351,1.95008,0.00000,0.00000,0.00000,0.00000,2.02424,2.20750,
87.89000,2.25450,0.00000,0.00065,0.07398,1.96235,0.00000,0.00000,0.00000,0.00000,2.03699,2.25450,
88.59000,2.29986,0.00000,0.00073,0.08085,2.14183,0.00000,0.00000,0.00000,0.00000,2.22341,2.29986,
89.06000,2.33595,0.00000,0.00078,0.08581,2.27074,0.00000,0.00000,0.00000,0.00000,2.35732,2.33595,
89.04000,2.35714,0.00000,0.00078,0.08559,2.26511,0.00000,0.00000,0.00000,0.00000,2.35148,2.35714,
88.69000,2.36281,0.00000,0.00074,0.08188,2.16868,0.00000,0.00000,0.00000,0.00000,2.25130,2.36281,
88.80000,2.35773,0.00000,0.00075,0.08303,2.19857,0.00000,0.00000,0.00000,0.00000,2.28235,2.35773,
88.86000,2.34896,0.00000,0.00076,0.08366,2.21503,0.00000,0.00000,0.00000,0.00000,2.29945,2.34896,
89.24000,2.34309,0.00000,0.00080,0.08778,2.32197,0.00000,0.00000,0.00000,0.00000,2.41055,2.34309,
89.50000,2.34536,0.00000,0.00084,0.09070,2.39786,0.00000,0.00000,0.00000,0.00000,2.48940,2.34536,
89.00000,2.35910,0.00000,0.00078,0.08516,2.25389,0.00000,0.00000,0.00000,0.00000,2.33982,2.35910,
89.33000,2.38573,0.00000,0.00082,0.08878,2.34799,0.00000,0.00000,0.00000,0.00000,2.43758,2.38573,
89.55000,2.42536,0.00000,0.00085,0.09128,2.41272,0.00000,0.00000,0.00000,0.00000,2.50484,2.42536,
89.70000,2.47646,0.00000,0.00087,0.09302,2.45779,0.00000,0.00000,0.00000,0.00000,2.55167,2.47646,
89.80000,2.53595,0.00000,0.00088,0.09419,2.48826,0.00000,0.00000,0.00000,0.00000,2.58333,2.53595,
90.20000,2.60036,0.00000,0.00094,0.09905,2.61367,0.00000,0.00000,0.00000,0.00000,2.71365,2.60036,
90.47000,2.66668,0.00000,0.00098,0.10246,2.70156,0.00000,0.00000,0.00000,0.00000,2.80500,2.66668,
90.64000,2.73295,0.00000,0.00100,0.10466,2.75828,0.00000,0.00000,0.00000,0.00000,2.86395,2.73295,
90.76000,2.79736,0.00000,0.00102,0.10625,2.79897,0.00000,0.00000,0.00000,0.00000,2.90624,2.79736,
90.84000,2.85727,0.00000,0.00103,0.10732,2.82640,0.00000,0.00000,0.00000,0.00000,2.93475,2.85727,
91.23000,2.91059,0.00000,0.00110,0.11267,2.96367,0.00000,0.00000,0.00000,0.00000,3.07745,2.91059,
91.15000,2.95736,0.00000,0.00109,0.11155,2.93503,0.00000,0.00000,0.00000,0.00000,3.04767,2.95736,
91.10000,3.00000,0.00000,0.00108,0.11086,2.91726,0.00000,0.00000,0.00000,0.00000,3.02919,3.00000,
91.07000,3.04264,0.00000,0.00107,0.11045,2.90664,0.00000,0.00000,0.00000,0.00000,3.01816,3.04264,
91.05000,3.08941,0.00000,0.00107,0.11017,2.89958,0.00000,0.00000,0.00000,0.00000,3.01082,3.08941,
91.70000,3.14273,0.00000,0.00118,0.11947,3.13715,0.00000,0.00000,0.00000,0.00000,3.25780,3.14273,
92.13000,3.20300,0.00000,0.00126,0.12603,3.30387,0.00000,0.00000,0.00000,0.00000,3.43116,3.20300,
92.09000,3.26932,0.00000,0.00126,0.12540,3.28803,0.00000,0.00000,0.00000,0.00000,3.41469,3.26932,
92.39000,3.34082,0.00000,0.00132,0.13016,3.40853,0.00000,0.00000,0.00000,0.00000,3.54000,3.34082,
92.26000,3.41786,0.00000,0.00129,0.12808,3.35583,0.00000,0.00000,0.00000,0.00000,3.48520,3.41786,
93.17000,3.50123,0.00000,0.00148,0.14334,3.74064,0.00000,0.00000,0.00000,0.00000,3.88547,3.50123,
92.45000,3.59045,0.00000,0.00133,0.13113,3.43310,0.00000,0.00000,0.00000,0.00000,3.56556,3.59045,
91.97000,3.68332,0.00000,0.00123,0.12355,3.24092,0.00000,0.00000,0.00000,0.00000,3.36570,3.68332,
90.64000,3.77660,0.00000,0.00100,0.10466,2.75828,0.00000,0.00000,0.00000,0.00000,2.86395,3.77660,
92.10000,3.86773,0.00000,0.00126,0.12556,3.29199,0.00000,0.00000,0.00000,0.00000,3.41880,3.86773,
92.73000,3.95590,0.00000,0.00139,0.13576,3.54989,0.00000,0.00000,0.00000,0.00000,3.68703,3.95590,
92.82000,4.04109,0.00000,0.00141,0.13728,3.58818,0.00000,0.00000,0.00000,0.00000,3.72686,4.04109,
92.88000,4.12250,0.00000,0.00142,0.13830,3.61391,0.00000,0.00000,0.00000,0.00000,3.75363,4.12250,
92.92000,4.19804,0.00000,0.00143,0.13898,3.63116,0.00000,0.00000,0.00000,0.00000,3.77157,4.19804,
93.28000,4.26427,0.00000,0.00151,0.14530,3.78974,0.00000,0.00000,0.00000,0.00000,3.93655,4.26427,
93.52000,4.31786,0.00000,0.00157,0.14966,3.89887,0.00000,0.00000,0.00000,0.00000,4.05010,4.31786,
93.68000,4.35832,0.00000,0.00160,0.15264,3.97317,0.00000,0.00000,0.00000,0.00000,4.12742,4.35832,
93.79000,4.38891,0.00000,0.00163,0.15472,4.02498,0.00000,0.00000,0.00000,0.00000,4.18134,4.38891,
94.19000,4.41486,0.00000,0.00174,0.16251,4.21849,0.00000,0.00000,0.00000,0.00000,4.38274,4.41486,
94.46000,4.44036,0.00000,0.00181,0.16799,4.35371,0.00000,0.00000,0.00000,0.00000,4.52351,4.44036,
94.31000,4.46668,0.00000,0.00177,0.16492,4.27812,0.00000,0.00000,0.00000,0.00000,4.44481,4.46668,
94.20000,4.49295,0.00000,0.00174,0.16271,4.22343,0.00000,0.00000,0.00000,0.00000,4.38788,4.49295,
94.14000,4.51845,0.00000,0.00172,0.16152,4.19386,0.00000,0.00000,0.00000,0.00000,4.35710,4.51845,
94.42000,4.54483,0.00000,0.00180,0.16716,4.33344,0.00000,0.00000,0.00000,0.00000,4.50240,4.54483,
94.62000,4.57727,0.00000,0.00185,0.17131,4.43564,0.00000,0.00000,0.00000,0.00000,4.60880,4.57727,
94.74000,4.62259,0.00000,0.00189,0.17384,4.49797,0.00000,0.00000,0.00000,0.00000,4.67370,4.62259,
