temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
86.00000,1.03582,0.00000,0.00004,0.08002,0.67446,0.00000,0.00000,0.00000,0.00000,0.75453,1.03582,
86.00000,1.10082,0.00000,0.00004,0.08002,0.67446,0.00000,0.00000,0.00000,0.00000,0.75453,1.10082,
86.34000,1.15264,0.00000,0.00005,0.08310,0.70677,0.00000,0.00000,0.00000,0.00000,0.78991,1.15264,
86.56000,1.19023,0.00000,0.00005,0.08515,0.72844,0.00000,0.00000,0.00000,0.00000,0.81364,1.19023,
86.70000,1.21936,0.00000,0.00005,0.08648,0.74255,0.00000,0.00000,0.00000,0.00000,0.82908,1.21936,
86.80000,1.24641,0.00000,0.00005,0.08744,0.75279,0.00000,0.00000,0.00000,0.00000,0.84028,1.24641,
86.87000,1.27250,0.00000,0.00005,0.08812,0.76003,0.00000,0.00000,0.00000,0.00000,0.84820,1.27250,
86.91000,1.29273,0.00000,0.00005,0.08851,0.76420,0.00000,0.00000,0.00000,0.00000,0.85276,1.29273,
86.94000,1.30045,0.00000,0.00005,0.08881,0.76734,0.00000,0.00000,0.00000,0.00000,0.85620,1.30045,
86.96000,1.29309,0.00000,0.00005,0.08901,0.76944,0.00000,0.00000,0.00000,0.00000,0.85850,1.29309,
87.31000,1.27514,0.00000,0.00005,0.09251,0.80708,0.00000,0.00000,0.00000,0.00000,0.89965,1.27514,
87.20000,1.25691,0.00000,0.00005,0.09140,0.79507,0.00000,0.00000,0.00000,0.00000,0.88652,1.25691,
87.14000,1.25000,0.00000,0.00005,0.09079,0.78859,0.00000,0.00000,0.00000,0.00000,0.87943,1.25000,
87.42000,1.26219,0.00000,0.00006,0.09364,0.81926,0.00000,0.00000,0.00000,0.00000,0.91296,1.26219,
87.95000,1.29432,0.00000,0.00006,0.09927,0.88039,0.00000,0.00000,0.00000,0.00000,0.97972,1.29432,
87.63000,1.34082,0.00000,0.00006,0.09583,0.84299,0.00000,0.00000,0.00000,0.00000,0.93888,1.34082,
87.76000,1.39250,0.00000,0.00006,0.09721,0.85800,0.00000,0.00000,0.00000,0.00000,0.95527,1.39250,
87.84000,1.43941,0.00000,0.00006,0.09807,0.86736,0.00000,0.00000,0.00000,0.00000,0.96550,1.43941,
87.89000,1.47340,0.00000,0.00006,0.09861,0.87326,0.00000,0.00000,0.00000,0.00000,0.97194,1.47340,
88.59000,1.49045,0.00000,0.00007,0.10648,0.95987,0.00000,0.00000,0.00000,0.00000,1.06642,1.49045,
89.06000,1.49168,0.00000,0.00007,0.11210,1.02242,0.00000,0.00000,0.00000,0.00000,1.13460,1.49168,
89.04000,1.48295,0.00000,0.00007,0.11186,1.01969,0.00000,0.00000,0.00000,0.00000,1.13162,1.48295,
88.69000,1.47236,0.00000,0.00007,0.10766,0.97287,0.00000,0.00000,0.00000,0.00000,1.08060,1.47236,
88.80000,1.46646,0.00000,0.00007,0.10896,0.98737,0.00000,0.00000,0.00000,0.00000,1.09640,1.46646,
88.86000,1.46823,0.00000,0.00007,0.10968,0.99536,0.00000,0.00000,0.00000,0.00000,1.10511,1.46823,
89.24000,1.47750,0.00000,0.00008,0.11432,1.04737,0.00000,0.00000,0.00000,0.00000,1.16177,1.47750,
89.50000,1.49227,0.00000,0.00008,0.11761,1.08439,0.00000,0.00000,0.00000,0.00000,1.20208,1.49227,
89.00000,1.51073,0.00000,0.00007,0.11137,1.01423,0.00000,0.00000,0.00000,0.00000,1.12568,1.51073,
89.33000,1.53264,0.00000,0.00008,0.11545,1.06005,0.00000,0.00000,0.00000,0.00000,1.17558,1.53264,
89.55000,1.55905,0.00000,0.00008,0.11825,1.09165,0.00000,0.00000,0.00000,0.00000,1.20998,1.55905,
89.70000,1.59045,0.00000,0.00008,0.12020,1.11369,0.00000,0.00000,0.00000,0.00000,1.23397,1.59045,
89.80000,1.62514,0.00000,0.00009,0.12151,1.12861,0.00000,0.00000,0.00000,0.00000,1.25021,1.62514,
90.20000,1.65955,0.00000,0.00009,0.12691,1.19016,0.00000,0.00000,0.00000,0.00000,1.31716,1.65955,
90.47000,1.69068,0.00000,0.00010,0.13068,1.23344,0.00000,0.00000,0.00000,0.00000,1.36421,1.69068,
90.64000,1.71736,0.00000,0.00010,0.13310,1.26142,0.00000,0.00000,0.00000,0.00000,1.39463,1.71736,
90.76000,1.73955,0.00000,0.00010,0.13484,1.28153,0.00000,0.00000,0.00000,0.00000,1.41647,1.73955,
90.84000,1.75773,0.00000,0.00010,0.13601,1.29509,0.00000,0.00000,0.00000,0.00000,1.43121,1.75773,
91.23000,1.77259,0.00000,0.00011,0.14186,1.36312,0.00000,0.00000,0.00000,0.00000,1.50509,1.77259,
91.15000,1.78405,0.00000,0.00011,0.14064,1.34890,0.00000,0.00000,0.00000,0.00000,1.48966,1.78405,
91.10000,1.79059,0.00000,0.00011,0.13989,1.34009,0.00000,0.00000,0.00000,0.00000,1.48009,1.79059,
91.07000,1.79059,0.00000,0.00011,0.13944,1.33483,0.00000,0.00000,0.00000,0.00000,1.47437,1.79059,
91.05000,1.78441,0.00000,0.00011,0.13914,1.33133,0.00000,0.00000,0.00000,0.00000,1.47057,1.78441,
91.70000,1.77523,0.00000,0.00012,0.14923,1.44943,0.00000,0.00000,0.00000,0.00000,1.59878,1.77523,
92.13000,1.76786,0.00000,0.00013,0.15628,1.53272,0.00000,0.00000,0.00000,0.00000,1.68913,1.76786,
92.09000,1.76755,0.00000,0.00013,0.15561,1.52479,0.00000,0.00000,0.00000,0.00000,1.68053,1.76755,
92.39000,1.77991,0.00000,0.00014,0.16070,1.58516,0.00000,0.00000,0.00000,0.00000,1.74600,1.77991,
92.26000,1.81000,0.00000,0.00013,0.15848,1.55874,0.00000,0.00000,0.00000,0.00000,1.71735,1.81000,
93.17000,1.85955,0.00000,0.00016,0.17467,1.75234,0.00000,0.00000,0.00000,0.00000,1.92717,1.85955,
92.45000,1.92491,0.00000,0.00014,0.16174,1.59749,0.00000,0.00000,0.00000,0.00000,1.75936,1.92491,
91.97000,1.99773,0.00000,0.00013,0.15362,1.50123,0.00000,0.00000,0.00000,0.00000,1.65498,1.99773,
90.64000,2.06759,0.00000,0.00010,0.13310,1.26142,0.00000,0.00000,0.00000,0.00000,1.39463,2.06759,
92.10000,2.12559,0.00000,0.00013,0.15578,1.52677,0.00000,0.00000,0.00000,0.00000,1.68268,2.12559,
92.73000,2.16786,0.00000,0.00014,0.16665,1.65618,0.00000,0.00000,0.00000,0.00000,1.82298,2.16786,
92.82000,2.19773,0.00000,0.00015,0.16826,1.67546,0.00000,0.00000,0.00000,0.00000,1.84387,2.19773,
92.88000,2.22464,0.00000,0.00015,0.16935,1.68842,0.00000,0.00000,0.00000,0.00000,1.85791,2.22464,
92.92000,2.25918,0.00000,0.00015,0.17007,1.69711,0.00000,0.00000,0.00000,0.00000,1.86733,2.25918,
93.28000,2.30691,0.00000,0.00016,0.17673,1.77715,0.00000,0.00000,0.00000,0.00000,1.95404,2.30691,
93.52000,2.36523,0.00000,0.00017,0.18130,1.83237,0.00000,0.00000,0.00000,0.00000,2.01384,2.36523,
93.68000,2.42500,0.00000,0.00017,0.18442,1.87003,0.00000,0.00000,0.00000,0.00000,2.05462,2.42500,
93.79000,2.47486,0.00000,0.00017,0.18659,1.89633,0.00000,0.00000,0.00000,0.00000,2.08309,2.47486,
94.19000,2.50590,0.00000,0.00019,0.19468,1.99472,0.00000,0.00000,0.00000,0.00000,2.18958,2.50590,
94.46000,2.51523,0.00000,0.00020,0.20032,2.06367,0.00000,0.00000,0.00000,0.00000,2.26419,2.51523,
94.31000,2.50727,0.00000,0.00019,0.19717,2.02511,0.00000,0.00000,0.00000,0.00000,2.22247,2.50727,
