temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
61.04000,1.02214,0.00000,0.00000,0.01844,0.24601,0.00000,0.00000,0.00000,0.00000,0.26445,1.02214,
61.36000,1.09708,0.00000,0.00000,0.01923,0.25760,0.00000,0.00000,0.00000,0.00000,0.27683,1.09708,
61.24000,1.14863,0.00000,0.00000,0.01893,0.25319,0.00000,0.00000,0.00000,0.00000,0.27212,1.14863,
62.16000,1.16559,0.00000,0.00000,0.02136,0.28892,0.00000,0.00000,0.00000,0.00000,0.31028,1.16559,
62.44000,1.14736,0.00000,0.00000,0.02216,0.30072,0.00000,0.00000,0.00000,0.00000,0.32288,1.14736,
62.29000,1.10517,0.00000,0.00000,0.02173,0.29434,0.00000,0.00000,0.00000,0.00000,0.31607,1.10517,
62.53000,1.05618,0.00000,0.00000,0.02242,0.30461,0.00000,0.00000,0.00000,0.00000,0.32703,1.05618,
62.35000,1.01396,0.00000,0.00000,0.02190,0.29688,0.00000,0.00000,0.00000,0.00000,0.31878,1.01396,
62.57000,0.98309,0.00000,0.00000,0.02254,0.30635,0.00000,0.00000,0.00000,0.00000,0.32889,0.98309,
62.71000,0.96000,0.00000,0.00000,0.02295,0.31253,0.00000,0.00000,0.00000,0.00000,0.33549,0.96000,
62.47000,0.93764,0.00000,0.00000,0.02225,0.30201,0.00000,0.00000,0.00000,0.00000,0.32426,0.93764,
62.65000,0.91132,0.00000,0.00000,0.02278,0.30987,0.00000,0.00000,0.00000,0.00000,0.33265,0.91132,
62.77000,0.88300,0.00000,0.00000,0.02314,0.31521,0.00000,0.00000,0.00000,0.00000,0.33835,0.88300,
62.84000,0.86182,0.00000,0.00000,0.02335,0.31837,0.00000,0.00000,0.00000,0.00000,0.34173,0.86182,
63.23000,0.85941,0.00000,0.00000,0.02457,0.33654,0.00000,0.00000,0.00000,0.00000,0.36111,0.85941,
63.49000,0.88191,0.00000,0.00000,0.02541,0.34920,0.00000,0.00000,0.00000,0.00000,0.37461,0.88191,
63.66000,0.92491,0.00000,0.00000,0.02598,0.35772,0.00000,0.00000,0.00000,0.00000,0.38370,0.92491,
63.11000,0.97536,0.00000,0.00000,0.02418,0.33085,0.00000,0.00000,0.00000,0.00000,0.35504,0.97536,
63.74000,1.01818,0.00000,0.00000,0.02625,0.36180,0.00000,0.00000,0.00000,0.00000,0.38805,1.01818,
63.49000,1.04332,0.00000,0.00000,0.02541,0.34920,0.00000,0.00000,0.00000,0.00000,0.37461,1.04332,
63.66000,1.05014,0.00000,0.00000,0.02598,0.35772,0.00000,0.00000,0.00000,0.00000,0.38370,1.05014,
64.11000,1.04714,0.00000,0.00001,0.02754,0.38125,0.00000,0.00000,0.00000,0.00000,0.40879,1.04714,
64.40000,1.04663,0.00000,0.00001,0.02859,0.39719,0.00000,0.00000,0.00000,0.00000,0.42578,1.04663,
64.60000,1.05655,0.00000,0.00001,0.02934,0.40855,0.00000,0.00000,0.00000,0.00000,0.43789,1.05655,
65.07000,1.07514,0.00000,0.00001,0.03117,0.43648,0.00000,0.00000,0.00000,0.00000,0.46766,1.07514,
65.05000,1.09345,0.00000,0.00001,0.03109,0.43526,0.00000,0.00000,0.00000,0.00000,0.46636,1.09345,
65.03000,1.10309,0.00000,0.00001,0.03101,0.43403,0.00000,0.00000,0.00000,0.00000,0.46506,1.10309,
65.02000,1.10250,0.00000,0.00001,0.03097,0.43343,0.00000,0.00000,0.00000,0.00000,0.46441,1.10250,
65.01000,1.09750,0.00000,0.00001,0.03093,0.43282,0.00000,0.00000,0.00000,0.00000,0.46376,1.09750,
65.01000,1.09691,0.00000,0.00001,0.03093,0.43282,0.00000,0.00000,0.00000,0.00000,0.46376,1.09691,
64.67000,1.10691,0.00000,0.00001,0.02961,0.41260,0.00000,0.00000,0.00000,0.00000,0.44221,1.10691,
65.12000,1.12750,0.00000,0.00001,0.03138,0.43956,0.00000,0.00000,0.00000,0.00000,0.47094,1.12750,
65.41000,1.15286,0.00000,0.00001,0.03257,0.45782,0.00000,0.00000,0.00000,0.00000,0.49039,1.15286,
65.61000,1.17536,0.00000,0.00001,0.03342,0.47083,0.00000,0.00000,0.00000,0.00000,0.50425,1.17536,
65.40000,1.19059,0.00000,0.00001,0.03253,0.45718,0.00000,0.00000,0.00000,0.00000,0.48971,1.19059,
65.60000,1.19964,0.00000,0.00001,0.03337,0.47017,0.00000,0.00000,0.00000,0.00000,0.50355,1.19964,
65.74000,1.20714,0.00000,0.00001,0.03398,0.47948,0.00000,0.00000,0.00000,0.00000,0.51346,1.20714,
66.16000,1.21786,0.00000,0.00001,0.03586,0.50846,0.00000,0.00000,0.00000,0.00000,0.54433,1.21786,
66.44000,1.23455,0.00000,0.00001,0.03716,0.52871,0.00000,0.00000,0.00000,0.00000,0.56588,1.23455,
66.63000,1.25750,0.00000,0.00001,0.03808,0.54288,0.00000,0.00000,0.00000,0.00000,0.58096,1.25750,
67.08000,1.28523,0.00000,0.00001,0.04032,0.57791,0.00000,0.00000,0.00000,0.00000,0.61824,1.28523,
67.06000,1.31441,0.00000,0.00001,0.04022,0.57631,0.00000,0.00000,0.00000,0.00000,0.61654,1.31441,
67.37000,1.34023,0.00000,0.00001,0.04184,0.60162,0.00000,0.00000,0.00000,0.00000,0.64347,1.34023,
67.58000,1.35832,0.00000,0.00001,0.04297,0.61936,0.00000,0.00000,0.00000,0.00000,0.66234,1.35832,
67.39000,1.36655,0.00000,0.00001,0.04194,0.60329,0.00000,0.00000,0.00000,0.00000,0.64524,1.36655,
67.26000,1.36545,0.00000,0.00001,0.04126,0.59252,0.00000,0.00000,0.00000,0.00000,0.63379,1.36545,
