temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
72.04000,1.01014,0.00000,0.00013,0.00811,0.50213,0.00000,0.00000,0.00000,0.00000,0.51036,1.01014,
72.36000,1.02477,0.00000,0.00013,0.00850,0.52443,0.00000,0.00000,0.00000,0.00000,0.53306,1.02477,
72.57000,1.03759,0.00000,0.00014,0.00876,0.53958,0.00000,0.00000,0.00000,0.00000,0.54848,1.03759,
72.38000,1.05655,0.00000,0.00014,0.00852,0.52586,0.00000,0.00000,0.00000,0.00000,0.53451,1.05655,
72.25000,1.08418,0.00000,0.00013,0.00836,0.51666,0.00000,0.00000,0.00000,0.00000,0.52515,1.08418,
72.50000,1.11545,0.00000,0.00014,0.00867,0.53449,0.00000,0.00000,0.00000,0.00000,0.54330,1.11545,
73.00000,1.14082,0.00000,0.00015,0.00933,0.57191,0.00000,0.00000,0.00000,0.00000,0.58139,1.14082,
73.33000,1.15264,0.00000,0.00016,0.00979,0.59797,0.00000,0.00000,0.00000,0.00000,0.60792,1.15264,
73.56000,1.14986,0.00000,0.00016,0.01013,0.61679,0.00000,0.00000,0.00000,0.00000,0.62708,1.14986,
73.37000,1.13781,0.00000,0.00016,0.00985,0.60120,0.00000,0.00000,0.00000,0.00000,0.61121,1.13781,
73.58000,1.12455,0.00000,0.00016,0.01016,0.61846,0.00000,0.00000,0.00000,0.00000,0.62878,1.12455,
73.72000,1.11646,0.00000,0.00017,0.01037,0.63022,0.00000,0.00000,0.00000,0.00000,0.64075,1.11646,
73.81000,1.11531,0.00000,0.00017,0.01050,0.63789,0.00000,0.00000,0.00000,0.00000,0.64857,1.11531,
73.88000,1.11773,0.00000,0.00017,0.01061,0.64393,0.00000,0.00000,0.00000,0.00000,0.65471,1.11773,
74.25000,1.11719,0.00000,0.00018,0.01120,0.67672,0.00000,0.00000,0.00000,0.00000,0.68810,1.11719,
74.17000,1.10832,0.00000,0.00018,0.01107,0.66949,0.00000,0.00000,0.00000,0.00000,0.68074,1.10832,
73.78000,1.09068,0.00000,0.00017,0.01046,0.63533,0.00000,0.00000,0.00000,0.00000,0.64595,1.09068,
73.85000,1.06932,0.00000,0.00017,0.01056,0.64133,0.00000,0.00000,0.00000,0.00000,0.65207,1.06932,
73.90000,1.05241,0.00000,0.00017,0.01064,0.64566,0.00000,0.00000,0.00000,0.00000,0.65647,1.05241,
73.93000,1.04773,0.00000,0.00017,0.01069,0.64827,0.00000,0.00000,0.00000,0.00000,0.65913,1.04773,
73.96000,1.05918,0.00000,0.00018,0.01073,0.65088,0.00000,0.00000,0.00000,0.00000,0.66179,1.05918,
74.30000,1.08491,0.00000,0.00019,0.01128,0.68127,0.00000,0.00000,0.00000,0.00000,0.69273,1.08491,
74.54000,1.11809,0.00000,0.00019,0.01168,0.70352,0.00000,0.00000,0.00000,0.00000,0.71539,1.11809,
74.69000,1.15023,0.00000,0.00020,0.01193,0.71778,0.00000,0.00000,0.00000,0.00000,0.72991,1.15023,
74.79000,1.17500,0.00000,0.00020,0.01211,0.72744,0.00000,0.00000,0.00000,0.00000,0.73975,1.17500,
75.20000,1.19059,0.00000,0.00022,0.01285,0.76835,0.00000,0.00000,0.00000,0.00000,0.78141,1.19059,
75.13000,1.19964,0.00000,0.00021,0.01272,0.76121,0.00000,0.00000,0.00000,0.00000,0.77414,1.19964,
75.09000,1.20714,0.00000,0.00021,0.01265,0.75716,0.00000,0.00000,0.00000,0.00000,0.77002,1.20714,
75.72000,1.21786,0.00000,0.00023,0.01385,0.82339,0.00000,0.00000,0.00000,0.00000,0.83747,1.21786,
76.15000,1.23491,0.00000,0.00025,0.01473,0.87172,0.00000,0.00000,0.00000,0.00000,0.88670,1.23491,
76.77000,1.25977,0.00000,0.00028,0.01610,0.94617,0.00000,0.00000,0.00000,0.00000,0.96255,1.25977,
76.84000,1.29273,0.00000,0.00028,0.01626,0.95495,0.00000,0.00000,0.00000,0.00000,0.97149,1.29273,
76.56000,1.33227,0.00000,0.00027,0.01562,0.92030,0.00000,0.00000,0.00000,0.00000,0.93619,1.33227,
76.71000,1.37441,0.00000,0.00028,0.01596,0.93871,0.00000,0.00000,0.00000,0.00000,0.95495,1.37441,
76.81000,1.41318,0.00000,0.00028,0.01619,0.95118,0.00000,0.00000,0.00000,0.00000,0.96765,1.41318,
76.87000,1.44236,0.00000,0.00028,0.01633,0.95873,0.00000,0.00000,0.00000,0.00000,0.97535,1.44236,
76.91000,1.45750,0.00000,0.00029,0.01643,0.96380,0.00000,0.00000,0.00000,0.00000,0.98051,1.45750,
76.94000,1.45795,0.00000,0.00029,0.01650,0.96762,0.00000,0.00000,0.00000,0.00000,0.98440,1.45795,
77.29000,1.44773,0.00000,0.00030,0.01734,1.01324,0.00000,0.00000,0.00000,0.00000,1.03088,1.44773,
77.20000,1.43418,0.00000,0.00030,0.01712,1.00132,0.00000,0.00000,0.00000,0.00000,1.01874,1.43418,
77.13000,1.42500,0.00000,0.00030,0.01695,0.99213,0.00000,0.00000,0.00000,0.00000,1.00938,1.42500,
77.09000,1.42536,0.00000,0.00029,0.01686,0.98692,0.00000,0.00000,0.00000,0.00000,1.00407,1.42536,
77.06000,1.43682,0.00000,0.00029,0.01678,0.98303,0.00000,0.00000,0.00000,0.00000,1.00011,1.43682,
77.04000,1.45786,0.00000,0.00029,0.01674,0.98045,0.00000,0.00000,0.00000,0.00000,0.99748,1.45786,
77.03000,1.48559,0.00000,0.00029,0.01671,0.97916,0.00000,0.00000,0.00000,0.00000,0.99616,1.48559,
77.02000,1.51705,0.00000,0.00029,0.01669,0.97787,0.00000,0.00000,0.00000,0.00000,0.99485,1.51705,
78.01000,1.54964,0.00000,0.00034,0.01922,1.11359,0.00000,0.00000,0.00000,0.00000,1.13314,1.54964,
78.01000,1.58104,0.00000,0.00034,0.01922,1.11359,0.00000,0.00000,0.00000,0.00000,1.13314,1.58104,
78.01000,1.60955,0.00000,0.00034,0.01922,1.11359,0.00000,0.00000,0.00000,0.00000,1.13314,1.60955,
78.34000,1.63477,0.00000,0.00036,0.02014,1.16267,0.00000,0.00000,0.00000,0.00000,1.18316,1.63477,
78.22000,1.65854,0.00000,0.00035,0.01980,1.14459,0.00000,0.00000,0.00000,0.00000,1.16474,1.65854,
78.48000,1.68455,0.00000,0.00037,0.02054,1.18410,0.00000,0.00000,0.00000,0.00000,1.20501,1.68455,
78.32000,1.71682,0.00000,0.00036,0.02008,1.15964,0.00000,0.00000,0.00000,0.00000,1.18007,1.71682,
78.88000,1.75795,0.00000,0.00039,0.02174,1.24744,0.00000,0.00000,0.00000,0.00000,1.26957,1.75795,
79.25000,1.80714,0.00000,0.00042,0.02291,1.30886,0.00000,0.00000,0.00000,0.00000,1.33219,1.80714,
79.17000,1.85955,0.00000,0.00041,0.02265,1.29534,0.00000,0.00000,0.00000,0.00000,1.31840,1.85955,
79.11000,1.90795,0.00000,0.00041,0.02246,1.28529,0.00000,0.00000,0.00000,0.00000,1.30815,1.90795,
78.74000,1.94495,0.00000,0.00038,0.02131,1.22491,0.00000,0.00000,0.00000,0.00000,1.24661,1.94495,
79.16000,1.96486,0.00000,0.00041,0.02262,1.29366,0.00000,0.00000,0.00000,0.00000,1.31669,1.96486,
79.44000,1.96523,0.00000,0.00043,0.02353,1.34151,0.00000,0.00000,0.00000,0.00000,1.36547,1.96523,
79.63000,1.94759,0.00000,0.00044,0.02417,1.37493,0.00000,0.00000,0.00000,0.00000,1.39954,1.94759,
79.42000,1.91773,0.00000,0.00043,0.02346,1.33804,0.00000,0.00000,0.00000,0.00000,1.36193,1.91773,
79.61000,1.88491,0.00000,0.00044,0.02410,1.37137,0.00000,0.00000,0.00000,0.00000,1.39591,1.88491,
79.74000,1.85955,0.00000,0.00045,0.02454,1.39464,0.00000,0.00000,0.00000,0.00000,1.41963,1.85955,
80.16000,1.85000,0.00000,0.00048,0.02604,1.47236,0.00000,0.00000,0.00000,0.00000,1.49888,1.85000,
80.11000,1.85991,0.00000,0.00048,0.02585,1.46290,0.00000,0.00000,0.00000,0.00000,1.48923,1.85991,
80.07000,1.88755,0.00000,0.00047,0.02571,1.45537,0.00000,0.00000,0.00000,0.00000,1.48155,1.88755,
80.71000,1.92823,0.00000,0.00053,0.02812,1.58036,0.00000,0.00000,0.00000,0.00000,1.60900,1.92823,
81.14000,1.97823,0.00000,0.00056,0.02986,1.66996,0.00000,0.00000,0.00000,0.00000,1.70039,1.97823,
81.43000,2.03719,0.00000,0.00059,0.03110,1.73307,0.00000,0.00000,0.00000,0.00000,1.76476,2.03719,
81.62000,2.10691,0.00000,0.00061,0.03193,1.77564,0.00000,0.00000,0.00000,0.00000,1.80818,2.10691,
81.41000,2.18759,0.00000,0.00059,0.03101,1.72865,0.00000,0.00000,0.00000,0.00000,1.76025,2.18759,
81.28000,2.27441,0.00000,0.00058,0.03045,1.70015,0.00000,0.00000,0.00000,0.00000,1.73118,2.27441,
