temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
86.34000,1.02236,0.00000,0.00002,0.01359,0.59294,0.00000,0.00000,0.00000,0.00000,0.60656,1.02236,
86.56000,1.04941,0.00000,0.00002,0.01399,0.60720,0.00000,0.00000,0.00000,0.00000,0.62120,1.04941,
86.70000,1.08191,0.00000,0.00002,0.01424,0.61643,0.00000,0.00000,0.00000,0.00000,0.63069,1.08191,
86.80000,1.11509,0.00000,0.00002,0.01443,0.62310,0.00000,0.00000,0.00000,0.00000,0.63755,1.11509,
86.87000,1.14045,0.00000,0.00002,0.01456,0.62780,0.00000,0.00000,0.00000,0.00000,0.64238,1.14045,
86.91000,1.15000,0.00000,0.00002,0.01463,0.63051,0.00000,0.00000,0.00000,0.00000,0.64517,1.15000,
86.94000,1.14045,0.00000,0.00002,0.01469,0.63254,0.00000,0.00000,0.00000,0.00000,0.64726,1.14045,
86.96000,1.11509,0.00000,0.00002,0.01473,0.63390,0.00000,0.00000,0.00000,0.00000,0.64866,1.11509,
87.31000,1.08191,0.00000,0.00002,0.01541,0.65814,0.00000,0.00000,0.00000,0.00000,0.67357,1.08191,
87.20000,1.05014,0.00000,0.00002,0.01519,0.65043,0.00000,0.00000,0.00000,0.00000,0.66565,1.05014,
87.14000,1.02800,0.00000,0.00002,0.01507,0.64626,0.00000,0.00000,0.00000,0.00000,0.66136,1.02800,
87.42000,1.02219,0.00000,0.00002,0.01563,0.66592,0.00000,0.00000,0.00000,0.00000,0.68158,1.02219,
87.95000,1.03741,0.00000,0.00003,0.01673,0.70461,0.00000,0.00000,0.00000,0.00000,0.72137,1.03741,
87.63000,1.07514,0.00000,0.00003,0.01606,0.68102,0.00000,0.00000,0.00000,0.00000,0.69710,1.07514,
87.76000,1.13205,0.00000,0.00003,0.01633,0.69051,0.00000,0.00000,0.00000,0.00000,0.70687,1.13205,
87.84000,1.19964,0.00000,0.00003,0.01650,0.69642,0.00000,0.00000,0.00000,0.00000,0.71294,1.19964,
87.89000,1.26531,0.00000,0.00003,0.01660,0.70013,0.00000,0.00000,0.00000,0.00000,0.71676,1.26531,
88.59000,1.31545,0.00000,0.00003,0.01816,0.75399,0.00000,0.00000,0.00000,0.00000,0.77218,1.31545,
89.06000,1.34023,0.00000,0.00003,0.01928,0.79219,0.00000,0.00000,0.00000,0.00000,0.81151,1.34023,
89.04000,1.33745,0.00000,0.00003,0.01924,0.79053,0.00000,0.00000,0.00000,0.00000,0.80980,1.33745,
88.69000,1.31208,0.00000,0.00003,0.01839,0.76198,0.00000,0.00000,0.00000,0.00000,0.78040,1.31208,
88.80000,1.27250,0.00000,0.00003,0.01866,0.77085,0.00000,0.00000,0.00000,0.00000,0.78954,1.27250,
88.86000,1.22705,0.00000,0.00003,0.01880,0.77573,0.00000,0.00000,0.00000,0.00000,0.79456,1.22705,
89.24000,1.18273,0.00000,0.00003,0.01973,0.80727,0.00000,0.00000,0.00000,0.00000,0.82703,1.18273,
89.50000,1.14536,0.00000,0.00004,0.02040,0.82949,0.00000,0.00000,0.00000,0.00000,0.84993,1.14536,
89.00000,1.11946,0.00000,0.00003,0.01914,0.78722,0.00000,0.00000,0.00000,0.00000,0.80639,1.11946,
89.33000,1.10727,0.00000,0.00004,0.01996,0.81490,0.00000,0.00000,0.00000,0.00000,0.83490,1.10727,
89.55000,1.10832,0.00000,0.00004,0.02053,0.83383,0.00000,0.00000,0.00000,0.00000,0.85439,1.10832,
89.70000,1.11969,0.00000,0.00004,0.02092,0.84695,0.00000,0.00000,0.00000,0.00000,0.86791,1.11969,
89.80000,1.13705,0.00000,0.00004,0.02119,0.85581,0.00000,0.00000,0.00000,0.00000,0.87703,1.13705,
90.20000,1.15627,0.00000,0.00004,0.02229,0.89203,0.00000,0.00000,0.00000,0.00000,0.91436,1.15627,
90.47000,1.17441,0.00000,0.00004,0.02307,0.91723,0.00000,0.00000,0.00000,0.00000,0.94034,1.17441,
90.64000,1.18955,0.00000,0.00004,0.02357,0.93341,0.00000,0.00000,0.00000,0.00000,0.95703,1.18955,
90.76000,1.20068,0.00000,0.00005,0.02393,0.94499,0.00000,0.00000,0.00000,0.00000,0.96896,1.20068,
90.84000,1.20736,0.00000,0.00005,0.02417,0.95277,0.00000,0.00000,0.00000,0.00000,0.97699,1.20736,
91.23000,1.20991,0.00000,0.00005,0.02539,0.99152,0.00000,0.00000,0.00000,0.00000,1.01696,1.20991,
91.15000,1.21073,0.00000,0.00005,0.02514,0.98346,0.00000,0.00000,0.00000,0.00000,1.00865,1.21073,
91.10000,1.21464,0.00000,0.00005,0.02498,0.97845,0.00000,0.00000,0.00000,0.00000,1.00348,1.21464,
91.07000,1.22691,0.00000,0.00005,0.02489,0.97546,0.00000,0.00000,0.00000,0.00000,1.00040,1.22691,
91.05000,1.25050,0.00000,0.00005,0.02482,0.97347,0.00000,0.00000,0.00000,0.00000,0.99834,1.25050,
91.70000,1.28455,0.00000,0.00005,0.02694,1.04002,0.00000,0.00000,0.00000,0.00000,1.06701,1.28455,
92.13000,1.32486,0.00000,0.00006,0.02844,1.08615,0.00000,0.00000,0.00000,0.00000,1.11465,1.32486,
92.09000,1.36545,0.00000,0.00006,0.02829,1.08179,0.00000,0.00000,0.00000,0.00000,1.11014,1.36545,
92.39000,1.39977,0.00000,0.00006,0.02938,1.11489,0.00000,0.00000,0.00000,0.00000,1.14433,1.39977,
92.26000,1.42273,0.00000,0.00006,0.02890,1.10044,0.00000,0.00000,0.00000,0.00000,1.12941,1.42273,
93.17000,1.43281,0.00000,0.00007,0.03238,1.20498,0.00000,0.00000,0.00000,0.00000,1.23744,1.43281,
