temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
81.79000,1.02477,0.00000,0.00000,0.03503,0.68843,0.00000,0.00000,0.00000,0.00000,0.72345,1.02477,
81.86000,1.07250,0.00000,0.00000,0.03530,0.69396,0.00000,0.00000,0.00000,0.00000,0.72926,1.07250,
82.24000,1.11509,0.00000,0.00000,0.03684,0.72473,0.00000,0.00000,0.00000,0.00000,0.76157,1.11509,
82.49000,1.14986,0.00000,0.00000,0.03788,0.74566,0.00000,0.00000,0.00000,0.00000,0.78354,1.14986,
82.33000,1.17500,0.00000,0.00000,0.03721,0.73220,0.00000,0.00000,0.00000,0.00000,0.76941,1.17500,
82.55000,1.19023,0.00000,0.00000,0.03814,0.75076,0.00000,0.00000,0.00000,0.00000,0.78890,1.19023,
82.37000,1.19700,0.00000,0.00000,0.03738,0.73554,0.00000,0.00000,0.00000,0.00000,0.77292,1.19700,
82.58000,1.19700,0.00000,0.00000,0.03827,0.75333,0.00000,0.00000,0.00000,0.00000,0.79159,1.19700,
82.72000,1.19023,0.00000,0.00000,0.03887,0.76540,0.00000,0.00000,0.00000,0.00000,0.80427,1.19023,
82.48000,1.17536,0.00000,0.00000,0.03784,0.74481,0.00000,0.00000,0.00000,0.00000,0.78265,1.17536,
82.65000,1.15286,0.00000,0.00000,0.03857,0.75934,0.00000,0.00000,0.00000,0.00000,0.79791,1.15286,
82.77000,1.12750,0.00000,0.00000,0.03909,0.76976,0.00000,0.00000,0.00000,0.00000,0.80884,1.12750,
82.85000,1.10727,0.00000,0.00000,0.03944,0.77677,0.00000,0.00000,0.00000,0.00000,0.81621,1.10727,
82.90000,1.09955,0.00000,0.00000,0.03966,0.78119,0.00000,0.00000,0.00000,0.00000,0.82085,1.09955,
82.93000,1.10691,0.00000,0.00000,0.03979,0.78385,0.00000,0.00000,0.00000,0.00000,0.82364,1.10691,
83.62000,1.12486,0.00000,0.00000,0.04297,0.84739,0.00000,0.00000,0.00000,0.00000,0.89036,1.12486,
84.08000,1.14309,0.00000,0.00000,0.04522,0.89235,0.00000,0.00000,0.00000,0.00000,0.93756,1.14309,
