temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
87.42000,1.41295,0.00000,0.00000,0.25398,0.49559,0.00000,0.00000,0.00000,0.00000,0.74957,1.41295,
87.95000,1.42441,0.00000,0.00000,0.26647,0.53559,0.00000,0.00000,0.00000,0.00000,0.80206,1.42441,
87.63000,1.43250,0.00000,0.00000,0.25886,0.51109,0.00000,0.00000,0.00000,0.00000,0.76995,1.43250,
87.76000,1.43582,0.00000,0.00000,0.26193,0.52091,0.00000,0.00000,0.00000,0.00000,0.78284,1.43582,
87.84000,1.43514,0.00000,0.00000,0.26383,0.52705,0.00000,0.00000,0.00000,0.00000,0.79088,1.43514,
87.89000,1.43455,0.00000,0.00000,0.26502,0.53091,0.00000,0.00000,0.00000,0.00000,0.79594,1.43455,
88.59000,1.44023,0.00000,0.00000,0.28231,0.58791,0.00000,0.00000,0.00000,0.00000,0.87022,1.44023,
89.06000,1.45691,0.00000,0.00000,0.29449,0.62934,0.00000,0.00000,0.00000,0.00000,0.92384,1.45691,
89.04000,1.48418,0.00000,0.00000,0.29396,0.62752,0.00000,0.00000,0.00000,0.00000,0.92149,1.48418,
88.69000,1.51582,0.00000,0.00000,0.28486,0.59651,0.00000,0.00000,0.00000,0.00000,0.88137,1.51582,
88.80000,1.54309,0.00000,0.00000,0.28769,0.60610,0.00000,0.00000,0.00000,0.00000,0.89379,1.54309,
88.86000,1.56014,0.00000,0.00000,0.28925,0.61139,0.00000,0.00000,0.00000,0.00000,0.90064,1.56014,
89.24000,1.56773,0.00000,0.00000,0.29929,0.64592,0.00000,0.00000,0.00000,0.00000,0.94521,1.56773,
89.50000,1.57236,0.00000,0.00000,0.30634,0.67058,0.00000,0.00000,0.00000,0.00000,0.97692,1.57236,
89.00000,1.58168,0.00000,0.00000,0.29291,0.62391,0.00000,0.00000,0.00000,0.00000,0.91682,1.58168,
89.33000,1.59941,0.00000,0.00000,0.30171,0.65436,0.00000,0.00000,0.00000,0.00000,0.95607,1.59941,
89.55000,1.62295,0.00000,0.00000,0.30772,0.67542,0.00000,0.00000,0.00000,0.00000,0.98314,1.62295,
89.70000,1.64536,0.00000,0.00000,0.31187,0.69014,0.00000,0.00000,0.00000,0.00000,1.00202,1.64536,
89.80000,1.66050,0.00000,0.00000,0.31468,0.70012,0.00000,0.00000,0.00000,0.00000,1.01480,1.66050,
90.20000,1.66773,0.00000,0.00000,0.32611,0.74138,0.00000,0.00000,0.00000,0.00000,1.06750,1.66773,
90.47000,1.67236,0.00000,0.00000,0.33405,0.77050,0.00000,0.00000,0.00000,0.00000,1.10456,1.67236,
90.64000,1.68168,0.00000,0.00000,0.33914,0.78937,0.00000,0.00000,0.00000,0.00000,1.12852,1.68168,
90.76000,1.69941,0.00000,0.00000,0.34278,0.80295,0.00000,0.00000,0.00000,0.00000,1.14573,1.69941,
90.84000,1.72259,0.00000,0.00000,0.34522,0.81212,0.00000,0.00000,0.00000,0.00000,1.15734,1.72259,
91.23000,1.74309,0.00000,0.00000,0.35737,0.85822,0.00000,0.00000,0.00000,0.00000,1.21559,1.74309,
91.15000,1.75300,0.00000,0.00000,0.35485,0.84857,0.00000,0.00000,0.00000,0.00000,1.20342,1.75300,
91.10000,1.75023,0.00000,0.00000,0.35328,0.84259,0.00000,0.00000,0.00000,0.00000,1.19587,1.75023,
91.07000,1.74045,0.00000,0.00000,0.35234,0.83902,0.00000,0.00000,0.00000,0.00000,1.19137,1.74045,
91.05000,1.73432,0.00000,0.00000,0.35172,0.83665,0.00000,0.00000,0.00000,0.00000,1.18837,1.73432,
91.70000,1.74182,0.00000,0.00000,0.37254,0.91696,0.00000,0.00000,0.00000,0.00000,1.28951,1.74182,
92.13000,1.76773,0.00000,0.00000,0.38694,0.97391,0.00000,0.00000,0.00000,0.00000,1.36086,1.76773,
92.09000,1.80977,0.00000,0.00000,0.38558,0.96848,0.00000,0.00000,0.00000,0.00000,1.35406,1.80977,
92.39000,1.85991,0.00000,0.00000,0.39590,1.00989,0.00000,0.00000,0.00000,0.00000,1.40579,1.85991,
92.26000,1.90868,0.00000,0.00000,0.39140,0.99175,0.00000,0.00000,0.00000,0.00000,1.38315,1.90868,
93.17000,1.95023,0.00000,0.00000,0.42394,1.12518,0.00000,0.00000,0.00000,0.00000,1.54912,1.95023,
92.45000,1.98441,0.00000,0.00000,0.39799,1.01836,0.00000,0.00000,0.00000,0.00000,1.41636,1.98441,
91.97000,2.01523,0.00000,0.00000,0.38153,0.95235,0.00000,0.00000,0.00000,0.00000,1.33388,2.01523,
90.64000,2.04750,0.00000,0.00000,0.33914,0.78937,0.00000,0.00000,0.00000,0.00000,1.12852,2.04750,
92.10000,2.08418,0.00000,0.00000,0.38592,0.96983,0.00000,0.00000,0.00000,0.00000,1.35576,2.08418,
92.73000,2.12486,0.00000,0.00000,0.40790,1.05875,0.00000,0.00000,0.00000,0.00000,1.46666,2.12486,
92.82000,2.16582,0.00000,0.00000,0.41113,1.07205,0.00000,0.00000,0.00000,0.00000,1.48319,2.16582,
92.88000,2.20241,0.00000,0.00000,0.41330,1.08099,0.00000,0.00000,0.00000,0.00000,1.49430,2.20241,
92.92000,2.23250,0.00000,0.00000,0.41476,1.08699,0.00000,0.00000,0.00000,0.00000,1.50175,2.23250,
93.28000,2.25781,0.00000,0.00000,0.42803,1.14236,0.00000,0.00000,0.00000,0.00000,1.57040,2.25781,
93.52000,2.28227,0.00000,0.00000,0.43710,1.18067,0.00000,0.00000,0.00000,0.00000,1.61778,2.28227,
93.68000,2.30932,0.00000,0.00000,0.44325,1.20685,0.00000,0.00000,0.00000,0.00000,1.65010,2.30932,
93.79000,2.34045,0.00000,0.00000,0.44752,1.22514,0.00000,0.00000,0.00000,0.00000,1.67267,2.34045,
94.19000,2.37486,0.00000,0.00001,0.46338,1.29379,0.00000,0.00000,0.00000,0.00000,1.75717,2.37486,
94.46000,2.40955,0.00000,0.00001,0.47437,1.34204,0.00000,0.00000,0.00000,0.00000,1.81642,2.40955,
94.31000,2.44095,0.00000,0.00001,0.46823,1.31504,0.00000,0.00000,0.00000,0.00000,1.78328,2.44095,
94.20000,2.46773,0.00000,0.00001,0.46378,1.29555,0.00000,0.00000,0.00000,0.00000,1.75933,2.46773,
94.14000,2.49191,0.00000,0.00001,0.46137,1.28503,0.00000,0.00000,0.00000,0.00000,1.74640,2.49191,
94.42000,2.51750,0.00000,0.00001,0.47273,1.33479,0.00000,0.00000,0.00000,0.00000,1.80753,2.51750,
94.62000,2.54786,0.00000,0.00001,0.48100,1.37138,0.00000,0.00000,0.00000,0.00000,1.85239,2.54786,
94.74000,2.58418,0.00000,0.00001,0.48603,1.39376,0.00000,0.00000,0.00000,0.00000,1.87979,2.58418,
94.83000,2.62523,0.00000,0.00001,0.48983,1.41075,0.00000,0.00000,0.00000,0.00000,1.90059,2.62523,
94.89000,2.66809,0.00000,0.00001,0.49238,1.42219,0.00000,0.00000,0.00000,0.00000,1.91457,2.66809,
95.26000,2.71028,0.00000,0.00001,0.50838,1.49449,0.00000,0.00000,0.00000,0.00000,2.00288,2.71028,
95.51000,2.75227,0.00000,0.00001,0.51946,1.54515,0.00000,0.00000,0.00000,0.00000,2.06462,2.75227,
95.67000,2.79722,0.00000,0.00001,0.52667,1.57835,0.00000,0.00000,0.00000,0.00000,2.10503,2.79722,
95.11000,2.84714,0.00000,0.00001,0.50183,1.46480,0.00000,0.00000,0.00000,0.00000,1.96664,2.84714,
95.41000,2.89955,0.00000,0.00001,0.51500,1.52471,0.00000,0.00000,0.00000,0.00000,2.03972,2.89955,
95.61000,2.94759,0.00000,0.00001,0.52395,1.56583,0.00000,0.00000,0.00000,0.00000,2.08979,2.94759,
96.40000,2.98340,0.00000,0.00001,0.56074,1.73781,0.00000,0.00000,0.00000,0.00000,2.29856,2.98340,
96.60000,3.00300,0.00000,0.00001,0.57043,1.78384,0.00000,0.00000,0.00000,0.00000,2.35428,3.00300,
96.74000,3.00955,0.00000,0.00001,0.57730,1.81668,0.00000,0.00000,0.00000,0.00000,2.39399,3.00955,
96.82000,3.01281,0.00000,0.00001,0.58126,1.83567,0.00000,0.00000,0.00000,0.00000,2.41694,3.01281,
96.55000,3.02405,0.00000,0.00001,0.56799,1.77224,0.00000,0.00000,0.00000,0.00000,2.34024,3.02405,
96.37000,3.04910,0.00000,0.00001,0.55930,1.73099,0.00000,0.00000,0.00000,0.00000,2.29031,3.04910,
96.91000,3.08559,0.00000,0.00001,0.58574,1.85724,0.00000,0.00000,0.00000,0.00000,2.44300,3.08559,
96.94000,3.12545,0.00000,0.00001,0.58725,1.86448,0.00000,0.00000,0.00000,0.00000,2.45174,3.12545,
96.96000,3.16014,0.00000,0.00001,0.58825,1.86932,0.00000,0.00000,0.00000,0.00000,2.45758,3.16014,
97.64000,3.18609,0.00000,0.00001,0.62332,2.04022,0.00000,0.00000,0.00000,0.00000,2.66355,3.18609,
97.76000,3.20750,0.00000,0.00001,0.62970,2.07169,0.00000,0.00000,0.00000,0.00000,2.70141,3.20750,
97.84000,3.23477,0.00000,0.00001,0.63399,2.09289,0.00000,0.00000,0.00000,0.00000,2.72690,3.23477,
97.56000,3.28005,0.00000,0.00001,0.61910,2.01946,0.00000,0.00000,0.00000,0.00000,2.63857,3.28005,
97.71000,3.35160,0.00000,0.00001,0.62704,2.05853,0.00000,0.00000,0.00000,0.00000,2.68558,3.35160,
97.80000,3.45036,0.00000,0.00001,0.63185,2.08227,0.00000,0.00000,0.00000,0.00000,2.71413,3.45036,
97.87000,3.57014,0.00000,0.00001,0.63561,2.10089,0.00000,0.00000,0.00000,0.00000,2.73652,3.57014,
98.25000,3.69918,0.00000,0.00001,0.65640,2.20439,0.00000,0.00000,0.00000,0.00000,2.86081,3.69918,
98.16000,3.82340,0.00000,0.00001,0.65142,2.17951,0.00000,0.00000,0.00000,0.00000,2.83095,3.82340,
98.11000,3.93104,0.00000,0.00001,0.64867,2.16578,0.00000,0.00000,0.00000,0.00000,2.81447,3.93104,
98.07000,4.01668,0.00000,0.00001,0.64648,2.15485,0.00000,0.00000,0.00000,0.00000,2.80135,4.01668,
98.38000,4.08281,0.00000,0.00001,0.66366,2.24074,0.00000,0.00000,0.00000,0.00000,2.90442,4.08281,
98.92000,4.13745,0.00001,0.00001,0.69460,2.39695,0.00000,0.00000,0.00000,0.00000,3.09157,4.13745,
99.28000,4.18859,0.00001,0.00002,0.71595,2.50583,0.00000,0.00000,0.00000,0.00000,3.22181,4.18859,
99.19000,4.23964,0.00001,0.00002,0.71056,2.47825,0.00000,0.00000,0.00000,0.00000,3.18883,4.23964,
99.12000,4.28767,0.00001,0.00002,0.70639,2.45697,0.00000,0.00000,0.00000,0.00000,3.16338,4.28767,
99.08000,4.32486,0.00001,0.00002,0.70402,2.44487,0.00000,0.00000,0.00000,0.00000,3.14891,4.32486,
99.06000,4.34323,0.00001,0.00002,0.70283,2.43884,0.00000,0.00000,0.00000,0.00000,3.14169,4.34323,
99.04000,4.34082,0.00001,0.00002,0.70165,2.43282,0.00000,0.00000,0.00000,0.00000,3.13449,4.34082,
99.69000,4.32450,0.00001,0.00002,0.74101,2.63452,0.00000,0.00000,0.00000,0.00000,3.37555,4.32450,
99.79000,4.30691,0.00001,0.00002,0.74724,2.66667,0.00000,0.00000,0.00000,0.00000,3.41393,4.30691,
100.20000,4.29955,0.00001,0.00002,0.77329,2.80163,0.00000,0.00000,0.00000,0.00000,3.57494,4.29955,
100.80000,4.30727,0.00001,0.00002,0.81291,3.00824,0.00000,0.00000,0.00000,0.00000,3.82119,4.30727,
100.86000,4.32750,0.00001,0.00002,0.81698,3.02950,0.00000,0.00000,0.00000,0.00000,3.84651,4.32750,
100.91000,4.35323,0.00001,0.00002,0.82038,3.04730,0.00000,0.00000,0.00000,0.00000,3.86771,4.35323,
100.61000,4.37800,0.00001,0.00002,0.80017,2.94164,0.00000,0.00000,0.00000,0.00000,3.74184,4.37800,
100.40000,4.40000,0.00001,0.00002,0.78630,2.86929,0.00000,0.00000,0.00000,0.00000,3.65562,4.40000,
100.94000,4.42236,0.00001,0.00002,0.82242,3.05801,0.00000,0.00000,0.00000,0.00000,3.88047,4.42236,
100.96000,4.45014,0.00001,0.00002,0.82379,3.06517,0.00000,0.00000,0.00000,0.00000,3.88899,4.45014,
100.97000,4.48719,0.00001,0.00002,0.82447,3.06876,0.00000,0.00000,0.00000,0.00000,3.89326,4.48719,
100.98000,4.53464,0.00001,0.00002,0.82516,3.07234,0.00000,0.00000,0.00000,0.00000,3.89753,4.53464,
101.32000,4.59082,0.00001,0.00002,0.84875,3.19607,0.00000,0.00000,0.00000,0.00000,4.04485,4.59082,
101.55000,4.65219,0.00001,0.00003,0.86505,3.28171,0.00000,0.00000,0.00000,0.00000,4.14680,4.65219,
101.70000,4.71441,0.00001,0.00003,0.87584,3.33841,0.00000,0.00000,0.00000,0.00000,4.21428,4.71441,
101.80000,4.77363,0.00001,0.00003,0.88310,3.37658,0.00000,0.00000,0.00000,0.00000,4.25971,4.77363,
102.20000,4.82764,0.00001,0.00003,0.91268,3.53214,0.00000,0.00000,0.00000,0.00000,4.44486,4.82764,
102.13000,4.87696,0.00001,0.00003,0.90744,3.50458,0.00000,0.00000,0.00000,0.00000,4.41206,4.87696,
102.42000,4.92604,0.00001,0.00003,0.92934,3.61964,0.00000,0.00000,0.00000,0.00000,4.54902,4.92604,
102.28000,4.98177,0.00001,0.00003,0.91871,3.56380,0.00000,0.00000,0.00000,0.00000,4.48255,4.98177,
102.19000,5.04873,0.00001,0.00003,0.91193,3.52819,0.00000,0.00000,0.00000,0.00000,4.44016,5.04873,
102.12000,5.12595,0.00001,0.00003,0.90669,3.50066,0.00000,0.00000,0.00000,0.00000,4.40739,5.12595,
102.08000,5.20773,0.00001,0.00003,0.90371,3.48498,0.00000,0.00000,0.00000,0.00000,4.38874,5.20773,
102.06000,5.28727,0.00001,0.00003,0.90223,3.47717,0.00000,0.00000,0.00000,0.00000,4.37943,5.28727,
103.04000,5.36095,0.00001,0.00004,0.97777,3.87345,0.00000,0.00000,0.00000,0.00000,4.85127,5.36095,
103.02000,5.42927,0.00001,0.00004,0.97617,3.86510,0.00000,0.00000,0.00000,0.00000,4.84132,5.42927,
102.68000,5.49413,0.00001,0.00003,0.94937,3.72481,0.00000,0.00000,0.00000,0.00000,4.67422,5.49413,
102.79000,5.55509,0.00001,0.00003,0.95797,3.76986,0.00000,0.00000,0.00000,0.00000,4.72787,5.55509,
103.19000,5.60750,0.00001,0.00004,0.98982,3.93640,0.00000,0.00000,0.00000,0.00000,4.92627,5.60750,
103.46000,5.64559,0.00001,0.00004,1.01187,4.05116,0.00000,0.00000,0.00000,0.00000,5.06307,5.64559,
103.64000,5.66868,0.00001,0.00004,1.02681,4.12866,0.00000,0.00000,0.00000,0.00000,5.15552,5.66868,
104.09000,5.68491,0.00001,0.00004,1.06504,4.32577,0.00000,0.00000,0.00000,0.00000,5.39086,5.68491,
104.40000,5.70896,0.00002,0.00005,1.09212,4.46414,0.00000,0.00000,0.00000,0.00000,5.55632,5.70896,
104.26000,5.75427,0.00002,0.00005,1.07981,4.40140,0.00000,0.00000,0.00000,0.00000,5.48127,5.75427,
104.18000,5.82477,0.00001,0.00005,1.07284,4.36573,0.00000,0.00000,0.00000,0.00000,5.43863,5.82477,
104.45000,5.91292,0.00002,0.00005,1.09654,4.48664,0.00000,0.00000,0.00000,0.00000,5.58325,5.91292,
104.30000,6.00573,0.00002,0.00005,1.08331,4.41929,0.00000,0.00000,0.00000,0.00000,5.50266,6.00573,
104.20000,6.09427,0.00001,0.00005,1.07458,4.37464,0.00000,0.00000,0.00000,0.00000,5.44927,6.09427,
104.47000,6.17969,0.00002,0.00005,1.09832,4.49566,0.00000,0.00000,0.00000,0.00000,5.59404,6.17969,
104.98000,6.27146,0.00002,0.00005,1.14446,4.72805,0.00000,0.00000,0.00000,0.00000,5.87258,6.27146,
105.65000,6.37972,0.00002,0.00006,1.20773,5.03956,0.00000,0.00000,0.00000,0.00000,6.24737,6.37972,
105.43000,6.50618,0.00002,0.00006,1.18662,4.93662,0.00000,0.00000,0.00000,0.00000,6.12331,6.50618,
105.29000,6.63905,0.00002,0.00006,1.17335,4.87142,0.00000,0.00000,0.00000,0.00000,6.04485,6.63905,
105.86000,6.75708,0.00002,0.00006,1.22820,5.13832,0.00000,0.00000,0.00000,0.00000,6.36660,6.75708,
105.57000,6.84104,0.00002,0.00006,1.20001,5.00206,0.00000,0.00000,0.00000,0.00000,6.20216,6.84104,
106.05000,6.88427,0.00002,0.00007,1.24699,5.22801,0.00000,0.00000,0.00000,0.00000,6.47508,6.88427,
106.37000,6.89649,0.00002,0.00007,1.27921,5.37960,0.00000,0.00000,0.00000,0.00000,6.65891,6.89649,
106.24000,6.89882,0.00002,0.00007,1.26603,5.31795,0.00000,0.00000,0.00000,0.00000,6.58407,6.89882,
105.83000,6.91278,0.00002,0.00006,1.22526,5.12418,0.00000,0.00000,0.00000,0.00000,6.34953,6.91278,
106.22000,6.95082,0.00002,0.00007,1.26402,5.30847,0.00000,0.00000,0.00000,0.00000,6.57258,6.95082,
106.48000,7.01278,0.00002,0.00007,1.29046,5.43181,0.00000,0.00000,0.00000,0.00000,6.72237,7.01278,
106.32000,7.08924,0.00002,0.00007,1.27413,5.35588,0.00000,0.00000,0.00000,0.00000,6.63010,7.08924,
106.55000,7.16913,0.00002,0.00007,1.29767,5.46505,0.00000,0.00000,0.00000,0.00000,6.76282,7.16913,
106.36000,7.24545,0.00002,0.00007,1.27820,5.37485,0.00000,0.00000,0.00000,0.00000,6.65314,7.24545,
106.58000,7.31587,0.00002,0.00008,1.30077,5.47930,0.00000,0.00000,0.00000,0.00000,6.78017,7.31587,
107.05000,7.38031,0.00003,0.00008,1.35019,5.70251,0.00000,0.00000,0.00000,0.00000,7.05280,7.38031,
107.03000,7.43767,0.00003,0.00008,1.34805,5.69302,0.00000,0.00000,0.00000,0.00000,7.04118,7.43767,
107.36000,7.48528,0.00003,0.00009,1.38369,5.84928,0.00000,0.00000,0.00000,0.00000,7.23309,7.48528,
107.24000,7.52314,0.00003,0.00009,1.37064,5.79254,0.00000,0.00000,0.00000,0.00000,7.16329,7.52314,
107.16000,7.55722,0.00003,0.00008,1.36199,5.75465,0.00000,0.00000,0.00000,0.00000,7.11676,7.55722,
107.44000,7.59700,0.00003,0.00009,1.39246,5.88704,0.00000,0.00000,0.00000,0.00000,7.27962,7.59700,
107.63000,7.64946,0.00003,0.00009,1.41348,5.97646,0.00000,0.00000,0.00000,0.00000,7.39006,7.64946,
107.75000,7.71418,0.00003,0.00010,1.42690,6.03272,0.00000,0.00000,0.00000,0.00000,7.45975,7.71418,
107.83000,7.78290,0.00003,0.00010,1.43591,6.07011,0.00000,0.00000,0.00000,0.00000,7.50615,7.78290,
107.89000,7.84332,0.00003,0.00010,1.44270,6.09810,0.00000,0.00000,0.00000,0.00000,7.54093,7.84332,
107.59000,7.88505,0.00003,0.00009,1.40903,5.95767,0.00000,0.00000,0.00000,0.00000,7.36682,7.88505,
107.73000,7.90568,0.00003,0.00010,1.42466,6.02336,0.00000,0.00000,0.00000,0.00000,7.44814,7.90568,
107.82000,7.91231,0.00003,0.00010,1.43478,6.06544,0.00000,0.00000,0.00000,0.00000,7.50035,7.91231,
107.88000,7.91646,0.00003,0.00010,1.44157,6.09344,0.00000,0.00000,0.00000,0.00000,7.53513,7.91646,
108.25000,7.92755,0.00003,0.00011,1.48405,6.26466,0.00000,0.00000,0.00000,0.00000,7.74885,7.92755,
108.50000,7.95023,0.00003,0.00011,1.51338,6.37871,0.00000,0.00000,0.00000,0.00000,7.89224,7.95023,
108.67000,7.98464,0.00004,0.00012,1.53362,6.45536,0.00000,0.00000,0.00000,0.00000,7.98913,7.98464,
109.11000,8.02778,0.00004,0.00013,1.58711,6.64965,0.00000,0.00000,0.00000,0.00000,8.23693,8.02778,
109.07000,8.07514,0.00004,0.00013,1.58218,6.63226,0.00000,0.00000,0.00000,0.00000,8.21461,8.07514,
109.05000,8.12222,0.00004,0.00013,1.57972,6.62354,0.00000,0.00000,0.00000,0.00000,8.20343,8.12222,
109.37000,8.16582,0.00004,0.00013,1.61950,6.76122,0.00000,0.00000,0.00000,0.00000,8.38089,8.16582,
109.58000,8.20542,0.00004,0.00014,1.64608,6.84929,0.00000,0.00000,0.00000,0.00000,8.49555,8.20542,
109.72000,8.24455,0.00004,0.00014,1.66401,6.90689,0.00000,0.00000,0.00000,0.00000,8.57109,8.24455,
109.81000,8.29031,0.00004,0.00015,1.67563,6.94342,0.00000,0.00000,0.00000,0.00000,8.61924,8.29031,
109.87000,8.35028,0.00005,0.00015,1.68341,6.96755,0.00000,0.00000,0.00000,0.00000,8.65116,8.35028,
109.92000,8.42879,0.00005,0.00015,1.68992,6.98751,0.00000,0.00000,0.00000,0.00000,8.67763,8.42879,
109.61000,8.52472,0.00004,0.00014,1.64990,6.86171,0.00000,0.00000,0.00000,0.00000,8.51180,8.52472,
109.74000,8.63076,0.00004,0.00014,1.66658,6.91504,0.00000,0.00000,0.00000,0.00000,8.58182,8.63076,
109.83000,8.73410,0.00005,0.00015,1.67822,6.95148,0.00000,0.00000,0.00000,0.00000,8.62989,8.73410,
110.22000,8.82023,0.00005,0.00016,1.72947,7.10445,0.00000,0.00000,0.00000,0.00000,8.83412,8.82023,
110.48000,8.87880,0.00005,0.00017,1.76439,7.20153,0.00000,0.00000,0.00000,0.00000,8.96614,8.87880,
110.65000,8.90700,0.00005,0.00017,1.78756,7.26267,0.00000,0.00000,0.00000,0.00000,9.05045,8.90700,
110.77000,8.90969,0.00005,0.00018,1.80407,7.30465,0.00000,0.00000,0.00000,0.00000,9.10895,8.90969,
110.85000,8.89891,0.00005,0.00018,1.81515,7.33207,0.00000,0.00000,0.00000,0.00000,9.14746,8.89891,
110.90000,8.89155,0.00006,0.00018,1.82211,7.34898,0.00000,0.00000,0.00000,0.00000,9.17133,8.89155,
110.93000,8.90351,0.00006,0.00018,1.82630,7.35903,0.00000,0.00000,0.00000,0.00000,9.18557,8.90351,
110.95000,8.94300,0.00006,0.00019,1.82909,7.36570,0.00000,0.00000,0.00000,0.00000,9.19503,8.94300,
111.64000,9.00691,0.00006,0.00021,1.92784,7.57614,0.00000,0.00000,0.00000,0.00000,9.50426,9.00691,
112.09000,9.08214,0.00007,0.00023,1.99471,7.69071,0.00000,0.00000,0.00000,0.00000,9.68573,9.08214,
112.39000,9.15104,0.00007,0.00025,2.04040,7.75594,0.00000,0.00000,0.00000,0.00000,9.79666,9.15104,
112.26000,9.19795,0.00007,0.00024,2.02049,7.72882,0.00000,0.00000,0.00000,0.00000,9.74963,9.19795,
112.84000,9.21472,0.00008,0.00027,2.11063,7.83553,0.00000,0.00000,0.00000,0.00000,9.94652,9.21472,
112.56000,9.20304,0.00008,0.00026,2.06669,7.78866,0.00000,0.00000,0.00000,0.00000,9.85568,9.20304,
112.71000,9.17177,0.00008,0.00027,2.09013,7.81488,0.00000,0.00000,0.00000,0.00000,9.90535,9.17177,
112.80000,9.13155,0.00008,0.00027,2.10431,7.82938,0.00000,0.00000,0.00000,0.00000,9.93404,9.13155,
112.87000,9.09082,0.00008,0.00027,2.11539,7.84002,0.00000,0.00000,0.00000,0.00000,9.95576,9.09082,
112.91000,9.05601,0.00008,0.00028,2.12174,7.84584,0.00000,0.00000,0.00000,0.00000,9.96794,9.05601,
113.28000,9.03474,0.00009,0.00030,2.18131,7.89052,0.00000,0.00000,0.00000,0.00000,10.07221,9.03474,
113.18000,9.03727,0.00009,0.00029,2.16507,7.88010,0.00000,0.00000,0.00000,0.00000,10.04555,9.03727,
113.46000,9.07250,0.00009,0.00031,2.21080,7.90609,0.00000,0.00000,0.00000,0.00000,10.11730,9.07250,
113.30000,9.14115,0.00009,0.00030,2.18457,7.89245,0.00000,0.00000,0.00000,0.00000,10.07741,9.14115,
113.20000,9.23191,0.00009,0.00029,2.16831,7.88228,0.00000,0.00000,0.00000,0.00000,10.05097,9.23191,
