temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
89.24000,1.90727,0.00000,0.00342,0.04749,1.81067,0.00000,0.00000,0.00000,0.00000,1.86158,1.90727,
89.50000,1.94023,0.00000,0.00353,0.04913,1.86667,0.00000,0.00000,0.00000,0.00000,1.91934,1.94023,
89.00000,1.96545,0.00000,0.00331,0.04602,1.76033,0.00000,0.00000,0.00000,0.00000,1.80966,1.96545,
89.33000,1.98477,0.00000,0.00346,0.04805,1.82988,0.00000,0.00000,0.00000,0.00000,1.88139,1.98477,
89.55000,2.00227,0.00000,0.00356,0.04945,1.87762,0.00000,0.00000,0.00000,0.00000,1.93063,2.00227,
89.70000,2.02309,0.00000,0.00363,0.05043,1.91080,0.00000,0.00000,0.00000,0.00000,1.96486,2.02309,
89.80000,2.05205,0.00000,0.00367,0.05109,1.93322,0.00000,0.00000,0.00000,0.00000,1.98799,2.05205,
90.20000,2.09205,0.00000,0.00387,0.05383,2.02526,0.00000,0.00000,0.00000,0.00000,2.08296,2.09205,
90.47000,2.14309,0.00000,0.00401,0.05575,2.08959,0.00000,0.00000,0.00000,0.00000,2.14935,2.14309,
90.64000,2.20300,0.00000,0.00410,0.05700,2.13102,0.00000,0.00000,0.00000,0.00000,2.19211,2.20300,
90.76000,2.26932,0.00000,0.00416,0.05789,2.16070,0.00000,0.00000,0.00000,0.00000,2.22276,2.26932,
90.84000,2.34009,0.00000,0.00420,0.05850,2.18070,0.00000,0.00000,0.00000,0.00000,2.24340,2.34009,
91.23000,2.41259,0.00000,0.00442,0.06153,2.28054,0.00000,0.00000,0.00000,0.00000,2.34649,2.41259,
91.15000,2.48205,0.00000,0.00438,0.06090,2.25974,0.00000,0.00000,0.00000,0.00000,2.32501,2.48205,
91.10000,2.54309,0.00000,0.00435,0.06050,2.24682,0.00000,0.00000,0.00000,0.00000,2.31167,2.54309,
91.07000,2.59318,0.00000,0.00433,0.06027,2.23910,0.00000,0.00000,0.00000,0.00000,2.30370,2.59318,
91.05000,2.63477,0.00000,0.00432,0.06011,2.23397,0.00000,0.00000,0.00000,0.00000,2.29840,2.63477,
91.70000,2.67455,0.00000,0.00470,0.06538,2.40623,0.00000,0.00000,0.00000,0.00000,2.47631,2.67455,
92.13000,2.71986,0.00000,0.00496,0.06911,2.52652,0.00000,0.00000,0.00000,0.00000,2.60059,2.71986,
92.09000,2.77427,0.00000,0.00494,0.06876,2.51511,0.00000,0.00000,0.00000,0.00000,2.58880,2.77427,
92.39000,2.83477,0.00000,0.00513,0.07146,2.60178,0.00000,0.00000,0.00000,0.00000,2.67837,2.83477,
92.26000,2.89345,0.00000,0.00505,0.07028,2.56391,0.00000,0.00000,0.00000,0.00000,2.63923,2.89345,
93.17000,2.94345,0.00000,0.00567,0.07898,2.83940,0.00000,0.00000,0.00000,0.00000,2.92406,2.94345,
92.45000,2.98441,0.00000,0.00517,0.07202,2.61942,0.00000,0.00000,0.00000,0.00000,2.69661,2.98441,
91.97000,3.02200,0.00000,0.00486,0.06770,2.48115,0.00000,0.00000,0.00000,0.00000,2.55372,3.02200,
90.64000,3.06236,0.00000,0.00410,0.05700,2.13102,0.00000,0.00000,0.00000,0.00000,2.19211,3.06236,
92.10000,3.10705,0.00000,0.00494,0.06884,2.51796,0.00000,0.00000,0.00000,0.00000,2.59174,3.10705,
92.73000,3.15286,0.00000,0.00536,0.07465,2.70315,0.00000,0.00000,0.00000,0.00000,2.78316,3.15286,
92.82000,3.19545,0.00000,0.00542,0.07552,2.73055,0.00000,0.00000,0.00000,0.00000,2.81149,3.19545,
92.88000,3.23250,0.00000,0.00546,0.07610,2.74895,0.00000,0.00000,0.00000,0.00000,2.83051,3.23250,
92.92000,3.26514,0.00000,0.00549,0.07649,2.76127,0.00000,0.00000,0.00000,0.00000,2.84326,3.26514,
93.28000,3.29750,0.00000,0.00575,0.08010,2.87438,0.00000,0.00000,0.00000,0.00000,2.96023,3.29750,
93.52000,3.33391,0.00000,0.00593,0.08260,2.95199,0.00000,0.00000,0.00000,0.00000,3.04051,3.33391,
93.68000,3.37523,0.00000,0.00605,0.08431,3.00472,0.00000,0.00000,0.00000,0.00000,3.09507,3.37523,
93.79000,3.41837,0.00000,0.00613,0.08550,3.04143,0.00000,0.00000,0.00000,0.00000,3.13306,3.41837,
94.19000,3.45991,0.00000,0.00645,0.08997,3.17819,0.00000,0.00000,0.00000,0.00000,3.27462,3.45991,
94.46000,3.49972,0.00000,0.00668,0.09311,3.27343,0.00000,0.00000,0.00000,0.00000,3.37322,3.49972,
94.31000,3.54009,0.00000,0.00655,0.09135,3.22023,0.00000,0.00000,0.00000,0.00000,3.31813,3.54009,
94.20000,3.58219,0.00000,0.00646,0.09008,3.18168,0.00000,0.00000,0.00000,0.00000,3.27822,3.58219,
