temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
81.28000,2.74483,0.00000,0.00071,0.07522,2.36436,0.00000,0.00000,0.00000,0.00000,2.44029,2.74483,
81.52000,2.81469,0.00000,0.00073,0.07768,2.43961,0.00000,0.00000,0.00000,0.00000,2.51803,2.81469,
81.68000,2.90082,0.00000,0.00075,0.07937,2.49102,0.00000,0.00000,0.00000,0.00000,2.57114,2.90082,
81.79000,2.99286,0.00000,0.00077,0.08054,2.52695,0.00000,0.00000,0.00000,0.00000,2.60826,2.99286,
81.86000,3.08205,0.00000,0.00078,0.08130,2.55007,0.00000,0.00000,0.00000,0.00000,2.63215,3.08205,
82.24000,3.16281,0.00000,0.00082,0.08554,2.67905,0.00000,0.00000,0.00000,0.00000,2.76541,3.16281,
82.49000,3.23281,0.00000,0.00086,0.08844,2.76720,0.00000,0.00000,0.00000,0.00000,2.85650,3.23281,
82.33000,3.29205,0.00000,0.00084,0.08657,2.71048,0.00000,0.00000,0.00000,0.00000,2.79789,3.29205,
82.55000,3.34250,0.00000,0.00087,0.08915,2.78876,0.00000,0.00000,0.00000,0.00000,2.87878,3.34250,
82.37000,3.38781,0.00000,0.00084,0.08703,2.72456,0.00000,0.00000,0.00000,0.00000,2.81243,3.38781,
82.58000,3.43155,0.00000,0.00087,0.08951,2.79960,0.00000,0.00000,0.00000,0.00000,2.88997,3.43155,
82.72000,3.47514,0.00000,0.00089,0.09119,2.85069,0.00000,0.00000,0.00000,0.00000,2.94277,3.47514,
82.48000,3.51809,0.00000,0.00086,0.08832,2.76362,0.00000,0.00000,0.00000,0.00000,2.85280,3.51809,
82.65000,3.56000,0.00000,0.00088,0.09034,2.82504,0.00000,0.00000,0.00000,0.00000,2.91626,3.56000,
82.77000,3.60264,0.00000,0.00090,0.09180,2.86915,0.00000,0.00000,0.00000,0.00000,2.96185,3.60264,
82.85000,3.65014,0.00000,0.00091,0.09278,2.89891,0.00000,0.00000,0.00000,0.00000,2.99261,3.65014,
82.90000,3.70727,0.00000,0.00092,0.09340,2.91766,0.00000,0.00000,0.00000,0.00000,3.01198,3.70727,
82.93000,3.77727,0.00000,0.00092,0.09377,2.92897,0.00000,0.00000,0.00000,0.00000,3.02366,3.77727,
83.62000,3.86014,0.00000,0.00103,0.10277,3.20048,0.00000,0.00000,0.00000,0.00000,3.30428,3.86014,
84.08000,3.95227,0.00000,0.00111,0.10921,3.39430,0.00000,0.00000,0.00000,0.00000,3.50462,3.95227,
84.05000,4.04736,0.00000,0.00110,0.10878,3.38134,0.00000,0.00000,0.00000,0.00000,3.49122,4.04736,
84.04000,4.13759,0.00000,0.00110,0.10864,3.37702,0.00000,0.00000,0.00000,0.00000,3.48676,4.13759,
84.02000,4.21523,0.00000,0.00110,0.10835,3.36842,0.00000,0.00000,0.00000,0.00000,3.47787,4.21523,
84.02000,4.27486,0.00000,0.00110,0.10835,3.36842,0.00000,0.00000,0.00000,0.00000,3.47787,4.27486,
84.01000,4.31531,0.00000,0.00109,0.10821,3.36412,0.00000,0.00000,0.00000,0.00000,3.47343,4.31531,
84.34000,4.34023,0.00000,0.00115,0.11303,3.50861,0.00000,0.00000,0.00000,0.00000,3.62280,4.34023,
84.56000,4.35705,0.00000,0.00119,0.11635,3.60811,0.00000,0.00000,0.00000,0.00000,3.72566,4.35705,
84.71000,4.37500,0.00000,0.00122,0.11868,3.67744,0.00000,0.00000,0.00000,0.00000,3.79734,4.37500,
84.80000,4.40286,0.00000,0.00124,0.12009,3.71963,0.00000,0.00000,0.00000,0.00000,3.84096,4.40286,
85.20000,4.44733,0.00000,0.00132,0.12657,3.91260,0.00000,0.00000,0.00000,0.00000,4.04049,4.44733,
85.14000,4.51255,0.00000,0.00131,0.12558,3.88308,0.00000,0.00000,0.00000,0.00000,4.00997,4.51255,
85.42000,4.60036,0.00000,0.00137,0.13028,4.02263,0.00000,0.00000,0.00000,0.00000,4.15428,4.60036,
85.28000,4.70955,0.00000,0.00134,0.12791,3.95228,0.00000,0.00000,0.00000,0.00000,4.08153,4.70955,
85.52000,4.83455,0.00000,0.00139,0.13200,4.07357,0.00000,0.00000,0.00000,0.00000,4.20696,4.83455,
86.01000,4.96582,0.00000,0.00150,0.14074,4.33191,0.00000,0.00000,0.00000,0.00000,4.47416,4.96582,
86.01000,5.09273,0.00000,0.00150,0.14074,4.33191,0.00000,0.00000,0.00000,0.00000,4.47416,5.09273,
86.01000,5.20677,0.00000,0.00150,0.14074,4.33191,0.00000,0.00000,0.00000,0.00000,4.47416,5.20677,
86.00000,5.30231,0.00000,0.00150,0.14055,4.32650,0.00000,0.00000,0.00000,0.00000,4.46855,5.30231,
86.00000,5.37554,0.00000,0.00150,0.14055,4.32650,0.00000,0.00000,0.00000,0.00000,4.46855,5.37554,
86.34000,5.42514,0.00000,0.00158,0.14693,4.51428,0.00000,0.00000,0.00000,0.00000,4.66280,5.42514,
86.56000,5.45536,0.00000,0.00164,0.15121,4.63974,0.00000,0.00000,0.00000,0.00000,4.79259,5.45536,
86.70000,5.47868,0.00000,0.00167,0.15399,4.72123,0.00000,0.00000,0.00000,0.00000,4.87690,5.47868,
86.80000,5.51460,0.00000,0.00170,0.15601,4.78024,0.00000,0.00000,0.00000,0.00000,4.93795,5.51460,
86.87000,5.58379,0.00000,0.00172,0.15743,4.82194,0.00000,0.00000,0.00000,0.00000,4.98110,5.58379,
86.91000,5.69941,0.00000,0.00173,0.15826,4.84592,0.00000,0.00000,0.00000,0.00000,5.00591,5.69941,
86.94000,5.85977,0.00000,0.00174,0.15887,4.86398,0.00000,0.00000,0.00000,0.00000,5.02459,5.85977,
86.96000,6.04733,0.00000,0.00174,0.15929,4.87605,0.00000,0.00000,0.00000,0.00000,5.03708,6.04733,
87.31000,6.23655,0.00000,0.00184,0.16669,5.09176,0.00000,0.00000,0.00000,0.00000,5.26030,6.23655,
87.20000,6.40576,0.00000,0.00181,0.16433,5.02305,0.00000,0.00000,0.00000,0.00000,5.18919,6.40576,
87.14000,6.54399,0.00000,0.00179,0.16306,4.98592,0.00000,0.00000,0.00000,0.00000,5.15077,6.54399,
87.42000,6.64995,0.00000,0.00187,0.16909,5.16133,0.00000,0.00000,0.00000,0.00000,5.33229,6.64995,
87.95000,6.72745,0.00001,0.00203,0.18110,5.50877,0.00000,0.00000,0.00000,0.00000,5.69190,6.72745,
87.63000,6.78200,0.00001,0.00193,0.17375,5.29654,0.00000,0.00000,0.00000,0.00000,5.47223,6.78200,
87.76000,6.82059,0.00001,0.00197,0.17670,5.38185,0.00000,0.00000,0.00000,0.00000,5.56053,6.82059,
87.84000,6.85300,0.00001,0.00200,0.17854,5.43496,0.00000,0.00000,0.00000,0.00000,5.61550,6.85300,
87.89000,6.89182,0.00001,0.00201,0.17970,5.46840,0.00000,0.00000,0.00000,0.00000,5.65011,6.89182,
88.59000,6.94977,0.00001,0.00224,0.19668,5.95645,0.00000,0.00000,0.00000,0.00000,6.15538,6.94977,
89.06000,7.03455,0.00001,0.00241,0.20894,6.30578,0.00000,0.00000,0.00000,0.00000,6.51714,7.03455,
89.04000,7.14469,0.00001,0.00240,0.20840,6.29055,0.00000,0.00000,0.00000,0.00000,6.50136,7.14469,
88.69000,7.27073,0.00001,0.00228,0.19923,6.02928,0.00000,0.00000,0.00000,0.00000,6.23080,7.27073,
88.80000,7.40095,0.00001,0.00232,0.20207,6.11033,0.00000,0.00000,0.00000,0.00000,6.31472,7.40095,
88.86000,7.52764,0.00001,0.00234,0.20364,6.15494,0.00000,0.00000,0.00000,0.00000,6.36092,7.52764,
89.24000,7.65000,0.00001,0.00248,0.21382,6.44436,0.00000,0.00000,0.00000,0.00000,6.66067,7.65000,
89.50000,7.77200,0.00001,0.00258,0.22107,6.64933,0.00000,0.00000,0.00000,0.00000,6.87299,7.77200,
89.00000,7.89714,0.00001,0.00239,0.20733,6.26019,0.00000,0.00000,0.00000,0.00000,6.46991,7.89714,
89.33000,8.02477,0.00001,0.00251,0.21630,6.51466,0.00000,0.00000,0.00000,0.00000,6.73349,8.02477,
89.55000,8.14986,0.00001,0.00260,0.22249,6.68941,0.00000,0.00000,0.00000,0.00000,6.91451,8.14986,
89.70000,8.26568,0.00001,0.00266,0.22680,6.81094,0.00000,0.00000,0.00000,0.00000,7.04041,8.26568,
89.80000,8.36786,0.00001,0.00270,0.22972,6.89304,0.00000,0.00000,0.00000,0.00000,7.12548,8.36786,
90.20000,8.45764,0.00001,0.00287,0.24177,7.23032,0.00000,0.00000,0.00000,0.00000,7.47497,8.45764,
90.47000,8.54273,0.00001,0.00300,0.25024,7.46616,0.00000,0.00000,0.00000,0.00000,7.71940,8.54273,
90.64000,8.63441,0.00001,0.00307,0.25571,7.61810,0.00000,0.00000,0.00000,0.00000,7.87690,8.63441,
90.76000,8.74146,0.00001,0.00313,0.25965,7.72699,0.00000,0.00000,0.00000,0.00000,7.98977,8.74146,
90.84000,8.86536,0.00001,0.00317,0.26230,7.80034,0.00000,0.00000,0.00000,0.00000,8.06582,8.86536,
91.23000,9.00000,0.00001,0.00336,0.27562,8.16671,0.00000,0.00000,0.00000,0.00000,8.44570,9.00000,
91.15000,9.13464,0.00001,0.00332,0.27284,8.09035,0.00000,0.00000,0.00000,0.00000,8.36652,9.13464,
91.10000,9.25854,0.00001,0.00330,0.27111,8.04295,0.00000,0.00000,0.00000,0.00000,8.31736,9.25854,
91.07000,9.36559,0.00001,0.00328,0.27008,8.01462,0.00000,0.00000,0.00000,0.00000,8.28799,9.36559,
91.05000,9.45691,0.00001,0.00327,0.26939,7.99578,0.00000,0.00000,0.00000,0.00000,8.26846,9.45691,
91.70000,9.54009,0.00001,0.00361,0.29253,8.62809,0.00000,0.00000,0.00000,0.00000,8.92424,9.54009,
92.13000,9.62500,0.00001,0.00386,0.30886,9.06981,0.00000,0.00000,0.00000,0.00000,9.38254,9.62500,
92.09000,9.71946,0.00001,0.00383,0.30731,9.02791,0.00000,0.00000,0.00000,0.00000,9.33907,9.71946,
92.39000,9.82837,0.00001,0.00401,0.31916,9.34622,0.00000,0.00000,0.00000,0.00000,9.66941,9.82837,
92.26000,9.95550,0.00001,0.00393,0.31397,9.20712,0.00000,0.00000,0.00000,0.00000,9.52504,9.95550,
93.17000,10.10446,0.00002,0.00452,0.35205,10.21899,0.00000,0.00000,0.00000,0.00000,10.57558,10.10446,
92.45000,10.27814,0.00001,0.00405,0.32158,9.41102,0.00000,0.00000,0.00000,0.00000,9.73667,10.27814,
91.97000,10.47741,0.00001,0.00377,0.30269,8.90322,0.00000,0.00000,0.00000,0.00000,9.20968,10.47741,
90.64000,10.69918,0.00001,0.00307,0.25571,7.61810,0.00000,0.00000,0.00000,0.00000,7.87690,10.69918,
92.10000,10.93595,0.00001,0.00384,0.30770,9.03837,0.00000,0.00000,0.00000,0.00000,9.34992,10.93595,
92.73000,11.17764,0.00001,0.00423,0.33312,9.71853,0.00000,0.00000,0.00000,0.00000,10.05589,11.17764,
92.82000,11.41427,0.00001,0.00428,0.33691,9.81917,0.00000,0.00000,0.00000,0.00000,10.16038,11.41427,
92.88000,11.63899,0.00001,0.00432,0.33946,9.88676,0.00000,0.00000,0.00000,0.00000,10.23055,11.63899,
92.92000,11.85014,0.00001,0.00435,0.34117,9.93203,0.00000,0.00000,0.00000,0.00000,10.27757,11.85014,
93.28000,12.05182,0.00002,0.00459,0.35694,10.34746,0.00000,0.00000,0.00000,0.00000,10.70900,12.05182,
93.52000,12.25354,0.00002,0.00476,0.36784,10.63245,0.00000,0.00000,0.00000,0.00000,11.00506,12.25354,
93.68000,12.46632,0.00002,0.00488,0.37528,10.82607,0.00000,0.00000,0.00000,0.00000,11.20624,12.46632,
93.79000,12.69550,0.00002,0.00496,0.38047,10.96089,0.00000,0.00000,0.00000,0.00000,11.34634,12.69550,
94.19000,12.93554,0.00002,0.00526,0.39996,11.46292,0.00000,0.00000,0.00000,0.00000,11.86816,12.93554,
94.46000,13.16995,0.00002,0.00548,0.41365,11.81238,0.00000,0.00000,0.00000,0.00000,12.23153,13.16995,
94.31000,13.37773,0.00002,0.00536,0.40599,11.61717,0.00000,0.00000,0.00000,0.00000,12.02854,13.37773,
94.20000,13.54509,0.00002,0.00527,0.40046,11.47571,0.00000,0.00000,0.00000,0.00000,11.88146,13.54509,
94.14000,13.67523,0.00002,0.00523,0.39748,11.39914,0.00000,0.00000,0.00000,0.00000,11.80186,13.67523,
94.42000,13.78882,0.00002,0.00545,0.41159,11.76006,0.00000,0.00000,0.00000,0.00000,12.17713,13.78882,
94.62000,13.91405,0.00002,0.00562,0.42197,12.02355,0.00000,0.00000,0.00000,0.00000,12.45116,13.91405,
94.74000,14.07109,0.00002,0.00572,0.42832,12.18393,0.00000,0.00000,0.00000,0.00000,12.61799,14.07109,
94.83000,14.26255,0.00002,0.00579,0.43314,12.30536,0.00000,0.00000,0.00000,0.00000,12.74431,14.26255,
94.89000,14.47660,0.00002,0.00585,0.43638,12.38685,0.00000,0.00000,0.00000,0.00000,12.82909,14.47660,
95.26000,14.69800,0.00002,0.00618,0.45688,12.89904,0.00000,0.00000,0.00000,0.00000,13.36212,14.69800,
95.51000,14.91809,0.00002,0.00641,0.47125,13.25459,0.00000,0.00000,0.00000,0.00000,13.73228,14.91809,
95.67000,15.13786,0.00003,0.00657,0.48067,13.48619,0.00000,0.00000,0.00000,0.00000,13.97346,15.13786,
95.11000,15.36323,0.00002,0.00604,0.44846,12.68938,0.00000,0.00000,0.00000,0.00000,13.14391,15.36323,
95.41000,15.59722,0.00002,0.00632,0.46545,13.11145,0.00000,0.00000,0.00000,0.00000,13.58324,15.59722,
95.61000,15.83582,0.00003,0.00651,0.47712,13.39897,0.00000,0.00000,0.00000,0.00000,13.88262,15.83582,
96.40000,16.06969,0.00003,0.00732,0.52599,14.58334,0.00000,0.00000,0.00000,0.00000,15.11668,16.06969,
96.60000,16.29082,0.00003,0.00754,0.53909,14.89561,0.00000,0.00000,0.00000,0.00000,15.44227,16.29082,
96.74000,16.49877,0.00003,0.00770,0.54846,15.11720,0.00000,0.00000,0.00000,0.00000,15.67338,16.49877,
96.82000,16.70123,0.00003,0.00779,0.55387,15.24494,0.00000,0.00000,0.00000,0.00000,15.80663,16.70123,
96.55000,16.90991,0.00003,0.00749,0.53579,14.81707,0.00000,0.00000,0.00000,0.00000,15.36037,16.90991,
96.37000,17.13595,0.00003,0.00729,0.52405,14.53694,0.00000,0.00000,0.00000,0.00000,15.06830,17.13595,
96.91000,17.38564,0.00003,0.00790,0.56003,15.38961,0.00000,0.00000,0.00000,0.00000,15.95757,17.38564,
96.94000,17.65764,0.00003,0.00793,0.56210,15.43806,0.00000,0.00000,0.00000,0.00000,16.00812,17.65764,
96.96000,17.94441,0.00003,0.00795,0.56348,15.47042,0.00000,0.00000,0.00000,0.00000,16.04189,17.94441,
97.64000,18.23696,0.00004,0.00879,0.61243,16.60098,0.00000,0.00000,0.00000,0.00000,17.22224,18.23696,
97.76000,18.53073,0.00004,0.00895,0.62148,16.80656,0.00000,0.00000,0.00000,0.00000,17.43703,18.53073,
97.84000,18.82905,0.00004,0.00906,0.62758,16.94463,0.00000,0.00000,0.00000,0.00000,17.58130,18.82905,
97.56000,19.14078,0.00004,0.00869,0.60647,16.46493,0.00000,0.00000,0.00000,0.00000,17.08012,19.14078,
97.71000,19.47418,0.00004,0.00888,0.61769,16.72068,0.00000,0.00000,0.00000,0.00000,17.34729,19.47418,
97.80000,19.82995,0.00004,0.00900,0.62452,16.87549,0.00000,0.00000,0.00000,0.00000,17.50906,19.82995,
97.87000,20.19618,0.00004,0.00910,0.62988,16.99661,0.00000,0.00000,0.00000,0.00000,17.63563,20.19618,
98.25000,20.55118,0.00004,0.00962,0.65976,17.66486,0.00000,0.00000,0.00000,0.00000,18.33428,20.55118,
98.16000,20.87326,0.00004,0.00949,0.65257,17.50495,0.00000,0.00000,0.00000,0.00000,18.16705,20.87326,
98.11000,21.14930,0.00004,0.00942,0.64860,17.41655,0.00000,0.00000,0.00000,0.00000,18.07462,21.14930,
98.07000,21.37790,0.00004,0.00937,0.64544,17.34606,0.00000,0.00000,0.00000,0.00000,18.00091,21.37790,
98.38000,21.56773,0.00004,0.00980,0.67029,17.89762,0.00000,0.00000,0.00000,0.00000,18.57776,21.56773,
98.92000,21.73405,0.00005,0.01061,0.71576,18.88690,0.00000,0.00000,0.00000,0.00000,19.61331,21.73405,
99.28000,21.89545,0.00005,0.01118,0.74768,19.56621,0.00000,0.00000,0.00000,0.00000,20.32513,21.89545,
99.19000,22.07042,0.00005,0.01104,0.73958,19.39492,0.00000,0.00000,0.00000,0.00000,20.14558,22.07042,
99.12000,22.27429,0.00005,0.01093,0.73333,19.26236,0.00000,0.00000,0.00000,0.00000,20.00667,22.27429,
99.08000,22.51632,0.00005,0.01086,0.72978,19.18688,0.00000,0.00000,0.00000,0.00000,19.92758,22.51632,
99.06000,22.79422,0.00005,0.01083,0.72802,19.14921,0.00000,0.00000,0.00000,0.00000,19.88811,22.79422,
99.04000,23.09014,0.00005,0.01080,0.72625,19.11159,0.00000,0.00000,0.00000,0.00000,19.84869,23.09014,
99.69000,23.37514,0.00006,0.01187,0.78569,20.35870,0.00000,0.00000,0.00000,0.00000,21.15632,23.37514,
99.79000,23.62239,0.00006,0.01205,0.79524,20.55497,0.00000,0.00000,0.00000,0.00000,21.36231,23.62239,
100.20000,23.82149,0.00006,0.01279,0.83554,21.37160,0.00000,0.00000,0.00000,0.00000,22.21999,23.82149,
100.80000,23.98387,0.00007,0.01395,0.89803,22.59992,0.00000,0.00000,0.00000,0.00000,23.51197,23.98387,
100.86000,24.13714,0.00007,0.01407,0.90452,22.72484,0.00000,0.00000,0.00000,0.00000,23.64349,24.13714,
100.91000,24.31200,0.00007,0.01417,0.90996,22.82921,0.00000,0.00000,0.00000,0.00000,23.75341,24.31200,
