temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
80.71000,1.02214,0.00000,0.00001,0.02917,0.65255,0.00000,0.00000,0.00000,0.00000,0.68173,1.02214,
81.14000,1.04977,0.00000,0.00001,0.03080,0.68983,0.00000,0.00000,0.00000,0.00000,0.72064,1.04977,
81.43000,1.06531,0.00000,0.00001,0.03194,0.71610,0.00000,0.00000,0.00000,0.00000,0.74805,1.06531,
81.62000,1.06568,0.00000,0.00001,0.03272,0.73382,0.00000,0.00000,0.00000,0.00000,0.76654,1.06568,
81.41000,1.05278,0.00000,0.00001,0.03186,0.71426,0.00000,0.00000,0.00000,0.00000,0.74613,1.05278,
81.28000,1.03455,0.00000,0.00001,0.03135,0.70240,0.00000,0.00000,0.00000,0.00000,0.73375,1.03455,
81.52000,1.02259,0.00000,0.00001,0.03231,0.72444,0.00000,0.00000,0.00000,0.00000,0.75676,1.02259,
81.68000,1.02668,0.00000,0.00001,0.03297,0.73950,0.00000,0.00000,0.00000,0.00000,0.77247,1.02668,
81.79000,1.04910,0.00000,0.00001,0.03342,0.75002,0.00000,0.00000,0.00000,0.00000,0.78346,1.04910,
81.86000,1.08295,0.00000,0.00001,0.03372,0.75679,0.00000,0.00000,0.00000,0.00000,0.79052,1.08295,
82.24000,1.11604,0.00000,0.00001,0.03537,0.79456,0.00000,0.00000,0.00000,0.00000,0.82994,1.11604,
82.49000,1.13741,0.00000,0.00001,0.03649,0.82037,0.00000,0.00000,0.00000,0.00000,0.85688,1.13741,
82.33000,1.14309,0.00000,0.00001,0.03577,0.80376,0.00000,0.00000,0.00000,0.00000,0.83954,1.14309,
82.55000,1.13818,0.00000,0.00001,0.03677,0.82668,0.00000,0.00000,0.00000,0.00000,0.86346,1.13818,
82.37000,1.13396,0.00000,0.00001,0.03595,0.80789,0.00000,0.00000,0.00000,0.00000,0.84385,1.13396,
82.58000,1.14182,0.00000,0.00001,0.03691,0.82986,0.00000,0.00000,0.00000,0.00000,0.86677,1.14182,
82.72000,1.16773,0.00000,0.00001,0.03756,0.84481,0.00000,0.00000,0.00000,0.00000,0.88238,1.16773,
82.48000,1.21014,0.00000,0.00001,0.03645,0.81932,0.00000,0.00000,0.00000,0.00000,0.85578,1.21014,
82.65000,1.26219,0.00000,0.00001,0.03723,0.83730,0.00000,0.00000,0.00000,0.00000,0.87455,1.26219,
82.77000,1.31545,0.00000,0.00001,0.03779,0.85022,0.00000,0.00000,0.00000,0.00000,0.88802,1.31545,
82.85000,1.36245,0.00000,0.00001,0.03817,0.85893,0.00000,0.00000,0.00000,0.00000,0.89712,1.36245,
82.90000,1.39714,0.00000,0.00001,0.03841,0.86442,0.00000,0.00000,0.00000,0.00000,0.90284,1.39714,
82.93000,1.41523,0.00000,0.00001,0.03856,0.86773,0.00000,0.00000,0.00000,0.00000,0.90630,1.41523,
83.62000,1.41531,0.00000,0.00001,0.04202,0.94720,0.00000,0.00000,0.00000,0.00000,0.98924,1.41531,
84.08000,1.40023,0.00000,0.00001,0.04449,1.00393,0.00000,0.00000,0.00000,0.00000,1.04844,1.40023,
84.05000,1.37741,0.00000,0.00001,0.04433,1.00014,0.00000,0.00000,0.00000,0.00000,1.04448,1.37741,
84.04000,1.35727,0.00000,0.00001,0.04427,0.99888,0.00000,0.00000,0.00000,0.00000,1.04317,1.35727,
84.02000,1.34927,0.00000,0.00001,0.04416,0.99636,0.00000,0.00000,0.00000,0.00000,1.04054,1.34927,
84.02000,1.35727,0.00000,0.00001,0.04416,0.99636,0.00000,0.00000,0.00000,0.00000,1.04054,1.35727,
84.01000,1.37741,0.00000,0.00001,0.04411,0.99510,0.00000,0.00000,0.00000,0.00000,1.03922,1.37741,
84.34000,1.40059,0.00000,0.00002,0.04595,1.03739,0.00000,0.00000,0.00000,0.00000,1.08336,1.40059,
84.56000,1.41832,0.00000,0.00002,0.04722,1.06652,0.00000,0.00000,0.00000,0.00000,1.11376,1.41832,
84.71000,1.42764,0.00000,0.00002,0.04811,1.08682,0.00000,0.00000,0.00000,0.00000,1.13494,1.42764,
84.80000,1.43227,0.00000,0.00002,0.04864,1.09917,0.00000,0.00000,0.00000,0.00000,1.14783,1.43227,
85.20000,1.43986,0.00000,0.00002,0.05111,1.15568,0.00000,0.00000,0.00000,0.00000,1.20680,1.43986,
85.14000,1.45691,0.00000,0.00002,0.05073,1.14703,0.00000,0.00000,0.00000,0.00000,1.19778,1.45691,
85.42000,1.48455,0.00000,0.00002,0.05251,1.18790,0.00000,0.00000,0.00000,0.00000,1.24043,1.48455,
