temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
64.11000,1.01182,0.00000,0.00000,0.01814,0.35439,0.00000,0.00000,0.00000,0.00000,0.37253,1.01182,
64.40000,1.03250,0.00000,0.00000,0.01885,0.36896,0.00000,0.00000,0.00000,0.00000,0.38781,1.03250,
64.60000,1.04840,0.00000,0.00000,0.01936,0.37933,0.00000,0.00000,0.00000,0.00000,0.39869,1.04840,
65.07000,1.05727,0.00000,0.00000,0.02061,0.40482,0.00000,0.00000,0.00000,0.00000,0.42543,1.05727,
65.05000,1.05955,0.00000,0.00000,0.02055,0.40371,0.00000,0.00000,0.00000,0.00000,0.42426,1.05955,
65.03000,1.05818,0.00000,0.00000,0.02050,0.40259,0.00000,0.00000,0.00000,0.00000,0.42309,1.05818,
65.02000,1.05750,0.00000,0.00000,0.02047,0.40204,0.00000,0.00000,0.00000,0.00000,0.42251,1.05750,
65.01000,1.06160,0.00000,0.00000,0.02044,0.40148,0.00000,0.00000,0.00000,0.00000,0.42193,1.06160,
65.01000,1.07273,0.00000,0.00000,0.02044,0.40148,0.00000,0.00000,0.00000,0.00000,0.42193,1.07273,
64.67000,1.08972,0.00000,0.00000,0.01954,0.38303,0.00000,0.00000,0.00000,0.00000,0.40257,1.08972,
65.12000,1.10727,0.00000,0.00000,0.02074,0.40763,0.00000,0.00000,0.00000,0.00000,0.42838,1.10727,
65.41000,1.11786,0.00000,0.00000,0.02156,0.42427,0.00000,0.00000,0.00000,0.00000,0.44583,1.11786,
65.61000,1.11604,0.00000,0.00000,0.02214,0.43613,0.00000,0.00000,0.00000,0.00000,0.45827,1.11604,
65.40000,1.10250,0.00000,0.00000,0.02153,0.42369,0.00000,0.00000,0.00000,0.00000,0.44522,1.10250,
65.60000,1.08455,0.00000,0.00000,0.02211,0.43553,0.00000,0.00000,0.00000,0.00000,0.45764,1.08455,
65.74000,1.07250,0.00000,0.00000,0.02252,0.44400,0.00000,0.00000,0.00000,0.00000,0.46653,1.07250,
66.16000,1.07441,0.00000,0.00000,0.02380,0.47038,0.00000,0.00000,0.00000,0.00000,0.49419,1.07441,
66.44000,1.09168,0.00000,0.00000,0.02470,0.48880,0.00000,0.00000,0.00000,0.00000,0.51350,1.09168,
66.63000,1.11773,0.00000,0.00000,0.02532,0.50168,0.00000,0.00000,0.00000,0.00000,0.52700,1.11773,
67.08000,1.14082,0.00000,0.00000,0.02687,0.53349,0.00000,0.00000,0.00000,0.00000,0.56036,1.14082,
67.06000,1.15000,0.00000,0.00000,0.02680,0.53204,0.00000,0.00000,0.00000,0.00000,0.55884,1.15000,
67.37000,1.14082,0.00000,0.00000,0.02791,0.55501,0.00000,0.00000,0.00000,0.00000,0.58292,1.14082,
