temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
81.28000,1.06531,0.00000,0.00008,0.01395,0.82125,0.00000,0.00000,0.00000,0.00000,0.83527,1.06531,
81.52000,1.11545,0.00000,0.00008,0.01445,0.84660,0.00000,0.00000,0.00000,0.00000,0.86113,1.11545,
81.68000,1.14059,0.00000,0.00008,0.01479,0.86390,0.00000,0.00000,0.00000,0.00000,0.87878,1.14059,
81.79000,1.14045,0.00000,0.00008,0.01503,0.87600,0.00000,0.00000,0.00000,0.00000,0.89111,1.14045,
81.86000,1.12450,0.00000,0.00009,0.01519,0.88377,0.00000,0.00000,0.00000,0.00000,0.89905,1.12450,
82.24000,1.10691,0.00000,0.00009,0.01605,0.92714,0.00000,0.00000,0.00000,0.00000,0.94328,1.10691,
82.49000,1.09955,0.00000,0.00010,0.01665,0.95675,0.00000,0.00000,0.00000,0.00000,0.97350,1.09955,
82.33000,1.10727,0.00000,0.00009,0.01627,0.93770,0.00000,0.00000,0.00000,0.00000,0.95406,1.10727,
82.55000,1.12750,0.00000,0.00010,0.01679,0.96399,0.00000,0.00000,0.00000,0.00000,0.98088,1.12750,
82.37000,1.15286,0.00000,0.00009,0.01636,0.94243,0.00000,0.00000,0.00000,0.00000,0.95888,1.15286,
82.58000,1.17573,0.00000,0.00010,0.01687,0.96763,0.00000,0.00000,0.00000,0.00000,0.98460,1.17573,
82.72000,1.19286,0.00000,0.00010,0.01722,0.98478,0.00000,0.00000,0.00000,0.00000,1.00210,1.19286,
82.48000,1.20677,0.00000,0.00010,0.01662,0.95555,0.00000,0.00000,0.00000,0.00000,0.97227,1.20677,
82.65000,1.22236,0.00000,0.00010,0.01704,0.97617,0.00000,0.00000,0.00000,0.00000,0.99331,1.22236,
82.77000,1.24264,0.00000,0.00010,0.01734,0.99098,0.00000,0.00000,0.00000,0.00000,1.00842,1.24264,
82.85000,1.26668,0.00000,0.00010,0.01754,1.00096,0.00000,0.00000,0.00000,0.00000,1.01861,1.26668,
82.90000,1.29068,0.00000,0.00010,0.01767,1.00725,0.00000,0.00000,0.00000,0.00000,1.02503,1.29068,
82.93000,1.31059,0.00000,0.00010,0.01775,1.01104,0.00000,0.00000,0.00000,0.00000,1.02890,1.31059,
83.62000,1.32432,0.00000,0.00012,0.01962,1.10204,0.00000,0.00000,0.00000,0.00000,1.12177,1.32432,
84.08000,1.33332,0.00000,0.00013,0.02096,1.16690,0.00000,0.00000,0.00000,0.00000,1.18799,1.33332,
84.05000,1.34309,0.00000,0.00013,0.02087,1.16257,0.00000,0.00000,0.00000,0.00000,1.18357,1.34309,
84.04000,1.36101,0.00000,0.00013,0.02084,1.16113,0.00000,0.00000,0.00000,0.00000,1.18209,1.36101,
84.02000,1.39250,0.00000,0.00013,0.02078,1.15825,0.00000,0.00000,0.00000,0.00000,1.17915,1.39250,
84.02000,1.43795,0.00000,0.00013,0.02078,1.15825,0.00000,0.00000,0.00000,0.00000,1.17915,1.43795,
84.01000,1.49109,0.00000,0.00013,0.02075,1.15681,0.00000,0.00000,0.00000,0.00000,1.17769,1.49109,
84.34000,1.54045,0.00000,0.00013,0.02176,1.20513,0.00000,0.00000,0.00000,0.00000,1.22703,1.54045,
84.56000,1.57399,0.00000,0.00014,0.02246,1.23839,0.00000,0.00000,0.00000,0.00000,1.26099,1.57399,
84.71000,1.58477,0.00000,0.00014,0.02295,1.26155,0.00000,0.00000,0.00000,0.00000,1.28465,1.58477,
84.80000,1.57500,0.00000,0.00015,0.02325,1.27565,0.00000,0.00000,0.00000,0.00000,1.29905,1.57500,
85.20000,1.55568,0.00000,0.00016,0.02463,1.34008,0.00000,0.00000,0.00000,0.00000,1.36486,1.55568,
85.14000,1.54146,0.00000,0.00015,0.02442,1.33022,0.00000,0.00000,0.00000,0.00000,1.35479,1.54146,
85.42000,1.54410,0.00000,0.00016,0.02542,1.37680,0.00000,0.00000,0.00000,0.00000,1.40237,1.54410,
85.28000,1.56809,0.00000,0.00016,0.02491,1.35332,0.00000,0.00000,0.00000,0.00000,1.37839,1.56809,
85.52000,1.60977,0.00000,0.00017,0.02578,1.39379,0.00000,0.00000,0.00000,0.00000,1.41974,1.60977,
86.01000,1.65991,0.00000,0.00018,0.02765,1.47994,0.00000,0.00000,0.00000,0.00000,1.50778,1.65991,
86.01000,1.70832,0.00000,0.00018,0.02765,1.47994,0.00000,0.00000,0.00000,0.00000,1.50778,1.70832,
86.01000,1.74759,0.00000,0.00018,0.02765,1.47994,0.00000,0.00000,0.00000,0.00000,1.50778,1.74759,
86.00000,1.77500,0.00000,0.00018,0.02761,1.47814,0.00000,0.00000,0.00000,0.00000,1.50593,1.77500,
86.00000,1.79286,0.00000,0.00018,0.02761,1.47814,0.00000,0.00000,0.00000,0.00000,1.50593,1.79286,
86.34000,1.80714,0.00000,0.00019,0.02898,1.54073,0.00000,0.00000,0.00000,0.00000,1.56990,1.80714,
86.56000,1.82464,0.00000,0.00020,0.02991,1.58252,0.00000,0.00000,0.00000,0.00000,1.61263,1.82464,
86.70000,1.84977,0.00000,0.00020,0.03051,1.60967,0.00000,0.00000,0.00000,0.00000,1.64038,1.84977,
86.80000,1.88227,0.00000,0.00021,0.03094,1.62932,0.00000,0.00000,0.00000,0.00000,1.66047,1.88227,
86.87000,1.91773,0.00000,0.00021,0.03125,1.64321,0.00000,0.00000,0.00000,0.00000,1.67468,1.91773,
86.91000,1.95023,0.00000,0.00021,0.03143,1.65120,0.00000,0.00000,0.00000,0.00000,1.68284,1.95023,
86.94000,1.97500,0.00000,0.00021,0.03157,1.65721,0.00000,0.00000,0.00000,0.00000,1.68899,1.97500,
86.96000,1.99023,0.00000,0.00021,0.03166,1.66123,0.00000,0.00000,0.00000,0.00000,1.69310,1.99023,
87.31000,1.99773,0.00000,0.00023,0.03327,1.73305,0.00000,0.00000,0.00000,0.00000,1.76655,1.99773,
87.20000,2.00227,0.00000,0.00022,0.03275,1.71018,0.00000,0.00000,0.00000,0.00000,1.74315,2.00227,
87.14000,2.00977,0.00000,0.00022,0.03247,1.69782,0.00000,0.00000,0.00000,0.00000,1.73051,2.00977,
87.42000,2.02500,0.00000,0.00023,0.03379,1.75621,0.00000,0.00000,0.00000,0.00000,1.79023,2.02500,
