temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
77.09000,1.00241,0.00000,0.00020,0.02145,0.69895,0.00000,0.00000,0.00000,0.00000,0.72061,1.00241,
77.06000,1.03250,0.00000,0.00020,0.02136,0.69608,0.00000,0.00000,0.00000,0.00000,0.71765,1.03250,
77.04000,1.05781,0.00000,0.00020,0.02131,0.69418,0.00000,0.00000,0.00000,0.00000,0.71568,1.05781,
77.03000,1.08191,0.00000,0.00020,0.02128,0.69323,0.00000,0.00000,0.00000,0.00000,0.71470,1.08191,
77.02000,1.10668,0.00000,0.00020,0.02125,0.69228,0.00000,0.00000,0.00000,0.00000,0.71372,1.10668,
78.01000,1.13031,0.00000,0.00023,0.02430,0.79259,0.00000,0.00000,0.00000,0.00000,0.81712,1.13031,
78.01000,1.14759,0.00000,0.00023,0.02430,0.79259,0.00000,0.00000,0.00000,0.00000,0.81712,1.14759,
78.01000,1.15264,0.00000,0.00023,0.02430,0.79259,0.00000,0.00000,0.00000,0.00000,0.81712,1.15264,
78.34000,1.14345,0.00000,0.00025,0.02540,0.82899,0.00000,0.00000,0.00000,0.00000,0.85464,1.14345,
78.22000,1.12486,0.00000,0.00024,0.02500,0.81557,0.00000,0.00000,0.00000,0.00000,0.84081,1.12486,
78.48000,1.10691,0.00000,0.00025,0.02589,0.84491,0.00000,0.00000,0.00000,0.00000,0.87105,1.10691,
78.32000,1.09955,0.00000,0.00025,0.02534,0.82674,0.00000,0.00000,0.00000,0.00000,0.85232,1.09955,
78.88000,1.10691,0.00000,0.00027,0.02732,0.89199,0.00000,0.00000,0.00000,0.00000,0.91958,1.10691,
79.25000,1.12486,0.00000,0.00029,0.02871,0.93774,0.00000,0.00000,0.00000,0.00000,0.96674,1.12486,
79.17000,1.14345,0.00000,0.00028,0.02840,0.92767,0.00000,0.00000,0.00000,0.00000,0.95635,1.14345,
79.11000,1.15300,0.00000,0.00028,0.02818,0.92018,0.00000,0.00000,0.00000,0.00000,0.94863,1.15300,
78.74000,1.15023,0.00000,0.00026,0.02681,0.87523,0.00000,0.00000,0.00000,0.00000,0.90231,1.15023,
