temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
40.09000,1.04204,0.00000,0.13612,0.00000,0.00047,0.00000,0.00000,0.00000,0.00000,0.13659,1.04204,
40.39000,1.44778,0.00000,0.14099,0.00000,0.00049,0.00000,0.00000,0.00000,0.00000,0.14148,1.44778,
40.60000,1.92601,0.00000,0.14450,0.00000,0.00050,0.00000,0.00000,0.00000,0.00000,0.14500,1.92601,
40.73000,2.43615,0.00000,0.14671,0.00000,0.00051,0.00000,0.00000,0.00000,0.00000,0.14722,2.43615,
40.82000,2.93133,0.00000,0.14826,0.00000,0.00051,0.00000,0.00000,0.00000,0.00000,0.14878,2.93133,
40.55000,3.35991,0.00000,0.14366,0.00000,0.00050,0.00000,0.00000,0.00000,0.00000,0.14415,3.35991,
40.70000,3.66291,0.00000,0.14620,0.00000,0.00051,0.00000,0.00000,0.00000,0.00000,0.14671,3.66291,
41.13000,3.77994,0.00000,0.15372,0.00000,0.00054,0.00000,0.00000,0.00000,0.00000,0.15426,3.77994,
41.42000,3.66749,0.00000,0.15900,0.00000,0.00056,0.00000,0.00000,0.00000,0.00000,0.15956,3.66749,
41.61000,3.32279,0.00000,0.16255,0.00000,0.00057,0.00000,0.00000,0.00000,0.00000,0.16312,3.32279,
41.74000,2.79975,0.00000,0.16502,0.00000,0.00058,0.00000,0.00000,0.00000,0.00000,0.16560,2.79975,
41.50000,2.20095,0.00000,0.16048,0.00000,0.00056,0.00000,0.00000,0.00000,0.00000,0.16105,2.20095,
41.66000,1.64493,0.00000,0.16350,0.00000,0.00057,0.00000,0.00000,0.00000,0.00000,0.16407,1.64493,
41.78000,1.22544,0.00000,0.16579,0.00000,0.00058,0.00000,0.00000,0.00000,0.00000,0.16637,1.22544,
42.18000,0.98117,0.00000,0.17365,0.00000,0.00062,0.00000,0.00000,0.00000,0.00000,0.17427,0.98117,
42.46000,0.88985,0.00000,0.17937,0.00000,0.00064,0.00000,0.00000,0.00000,0.00000,0.18001,0.88985,
42.97000,0.88842,0.00000,0.19024,0.00000,0.00068,0.00000,0.00000,0.00000,0.00000,0.19092,0.88842,
43.31000,0.90682,0.00000,0.19782,0.00000,0.00071,0.00000,0.00000,0.00000,0.00000,0.19854,0.90682,
43.21000,0.90019,0.00000,0.19556,0.00000,0.00070,0.00000,0.00000,0.00000,0.00000,0.19627,0.90019,
43.14000,0.86514,0.00000,0.19399,0.00000,0.00070,0.00000,0.00000,0.00000,0.00000,0.19469,0.86514,
43.09000,0.83163,0.00000,0.19288,0.00000,0.00069,0.00000,0.00000,0.00000,0.00000,0.19357,0.83163,
43.06000,0.83938,0.00000,0.19222,0.00000,0.00069,0.00000,0.00000,0.00000,0.00000,0.19291,0.83938,
43.04000,0.91457,0.00000,0.19177,0.00000,0.00069,0.00000,0.00000,0.00000,0.00000,0.19246,0.91457,
43.69000,1.05604,0.00000,0.20664,0.00000,0.00075,0.00000,0.00000,0.00000,0.00000,0.20739,1.05604,
43.80000,1.23394,0.00000,0.20926,0.00000,0.00076,0.00000,0.00000,0.00000,0.00000,0.21002,1.23394,
43.86000,1.40174,0.00000,0.21070,0.00000,0.00077,0.00000,0.00000,0.00000,0.00000,0.21147,1.40174,
43.91000,1.51786,0.00000,0.21191,0.00000,0.00077,0.00000,0.00000,0.00000,0.00000,0.21268,1.51786,
43.94000,1.56392,0.00000,0.21264,0.00000,0.00077,0.00000,0.00000,0.00000,0.00000,0.21342,1.56392,
43.96000,1.54689,0.00000,0.21313,0.00000,0.00078,0.00000,0.00000,0.00000,0.00000,0.21391,1.54689,
44.31000,1.48747,0.00000,0.22183,0.00000,0.00081,0.00000,0.00000,0.00000,0.00000,0.22264,1.48747,
44.20000,1.40708,0.00000,0.21906,0.00000,0.00080,0.00000,0.00000,0.00000,0.00000,0.21986,1.40708,
44.47000,1.31911,0.00000,0.22591,0.00000,0.00083,0.00000,0.00000,0.00000,0.00000,0.22674,1.31911,
44.31000,1.22491,0.00000,0.22183,0.00000,0.00081,0.00000,0.00000,0.00000,0.00000,0.22264,1.22491,
44.88000,1.11834,0.00000,0.23671,0.00000,0.00088,0.00000,0.00000,0.00000,0.00000,0.23759,1.11834,
45.25000,0.99686,0.00000,0.24688,0.00000,0.00092,0.00000,0.00000,0.00000,0.00000,0.24779,0.99686,
45.17000,0.86958,0.00000,0.24464,0.00000,0.00091,0.00000,0.00000,0.00000,0.00000,0.24555,0.86958,
45.11000,0.75415,0.00000,0.24298,0.00000,0.00090,0.00000,0.00000,0.00000,0.00000,0.24388,0.75415,
45.41000,0.66688,0.00000,0.25140,0.00000,0.00094,0.00000,0.00000,0.00000,0.00000,0.25233,0.66688,
45.60000,0.61472,0.00000,0.25687,0.00000,0.00096,0.00000,0.00000,0.00000,0.00000,0.25783,0.61472,
45.40000,0.59250,0.00000,0.25111,0.00000,0.00094,0.00000,0.00000,0.00000,0.00000,0.25205,0.59250,
44.94000,0.58497,0.00000,0.23833,0.00000,0.00088,0.00000,0.00000,0.00000,0.00000,0.23922,0.58497,
44.96000,0.57477,0.00000,0.23888,0.00000,0.00088,0.00000,0.00000,0.00000,0.00000,0.23976,0.57477,
45.64000,0.55318,0.00000,0.25803,0.00000,0.00097,0.00000,0.00000,0.00000,0.00000,0.25900,0.55318,
45.76000,0.52455,0.00000,0.26156,0.00000,0.00098,0.00000,0.00000,0.00000,0.00000,0.26254,0.52455,
45.84000,0.50182,0.00000,0.26394,0.00000,0.00099,0.00000,0.00000,0.00000,0.00000,0.26493,0.50182,
46.23000,0.49750,0.00000,0.27582,0.00000,0.00104,0.00000,0.00000,0.00000,0.00000,0.27686,0.49750,
46.15000,0.51632,0.00000,0.27334,0.00000,0.00103,0.00000,0.00000,0.00000,0.00000,0.27437,0.51632,
46.43000,0.55191,0.00000,0.28211,0.00000,0.00107,0.00000,0.00000,0.00000,0.00000,0.28318,0.55191,
