temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
78.01000,1.00227,0.00000,0.00000,0.30756,0.53549,0.00000,0.00000,0.00000,0.00000,0.84305,1.00227,
78.01000,1.01014,0.00000,0.00000,0.30756,0.53549,0.00000,0.00000,0.00000,0.00000,0.84305,1.01014,
78.01000,1.02727,0.00000,0.00000,0.30756,0.53549,0.00000,0.00000,0.00000,0.00000,0.84305,1.02727,
78.34000,1.05727,0.00000,0.00000,0.31760,0.56300,0.00000,0.00000,0.00000,0.00000,0.88061,1.05727,
78.22000,1.09977,0.00000,0.00000,0.31392,0.55285,0.00000,0.00000,0.00000,0.00000,0.86676,1.09977,
78.48000,1.14964,0.00000,0.00000,0.32196,0.57508,0.00000,0.00000,0.00000,0.00000,0.89703,1.14964,
78.32000,1.19759,0.00000,0.00000,0.31699,0.56130,0.00000,0.00000,0.00000,0.00000,0.87828,1.19759,
78.88000,1.23332,0.00000,0.00000,0.33471,0.61096,0.00000,0.00000,0.00000,0.00000,0.94567,1.23332,
79.25000,1.25036,0.00000,0.00000,0.34693,0.64604,0.00000,0.00000,0.00000,0.00000,0.99297,1.25036,
79.17000,1.24950,0.00000,0.00000,0.34425,0.63830,0.00000,0.00000,0.00000,0.00000,0.98255,1.24950,
79.11000,1.23818,0.00000,0.00000,0.34226,0.63255,0.00000,0.00000,0.00000,0.00000,0.97480,1.23818,
78.74000,1.22719,0.00000,0.00000,0.33019,0.59816,0.00000,0.00000,0.00000,0.00000,0.92835,1.22719,
79.16000,1.22696,0.00000,0.00000,0.34392,0.63733,0.00000,0.00000,0.00000,0.00000,0.98125,1.22696,
79.44000,1.24559,0.00000,0.00000,0.35336,0.66480,0.00000,0.00000,0.00000,0.00000,1.01816,1.24559,
79.63000,1.28741,0.00000,0.00000,0.35991,0.68408,0.00000,0.00000,0.00000,0.00000,1.04399,1.28741,
79.42000,1.35174,0.00000,0.00000,0.35268,0.66280,0.00000,0.00000,0.00000,0.00000,1.01548,1.35174,
79.61000,1.43273,0.00000,0.00000,0.35921,0.68203,0.00000,0.00000,0.00000,0.00000,1.04124,1.43273,
79.74000,1.51958,0.00000,0.00000,0.36375,0.69549,0.00000,0.00000,0.00000,0.00000,1.05924,1.51958,
80.16000,1.59700,0.00000,0.00000,0.37878,0.74072,0.00000,0.00000,0.00000,0.00000,1.11950,1.59700,
80.11000,1.64854,0.00000,0.00000,0.37696,0.73520,0.00000,0.00000,0.00000,0.00000,1.11216,1.64854,
80.07000,1.66304,0.00000,0.00000,0.37551,0.73080,0.00000,0.00000,0.00000,0.00000,1.10631,1.66304,
80.71000,1.64031,0.00000,0.00000,0.39934,0.80423,0.00000,0.00000,0.00000,0.00000,1.20357,1.64031,
81.14000,1.59250,0.00000,0.00000,0.41614,0.85747,0.00000,0.00000,0.00000,0.00000,1.27361,1.59250,
81.43000,1.53918,0.00000,0.00000,0.42785,0.89525,0.00000,0.00000,0.00000,0.00000,1.32310,1.53918,
81.62000,1.49977,0.00000,0.00000,0.43568,0.92086,0.00000,0.00000,0.00000,0.00000,1.35654,1.49977,
81.41000,1.48719,0.00000,0.00000,0.42703,0.89260,0.00000,0.00000,0.00000,0.00000,1.31962,1.48719,
81.28000,1.50410,0.00000,0.00000,0.42175,0.87551,0.00000,0.00000,0.00000,0.00000,1.29727,1.50410,
81.52000,1.54345,0.00000,0.00000,0.43154,0.90730,0.00000,0.00000,0.00000,0.00000,1.33884,1.54345,
81.68000,1.59359,0.00000,0.00000,0.43818,0.92909,0.00000,0.00000,0.00000,0.00000,1.36728,1.59359,
81.79000,1.64469,0.00000,0.00000,0.44280,0.94437,0.00000,0.00000,0.00000,0.00000,1.38717,1.64469,
81.86000,1.69295,0.00000,0.00000,0.44577,0.95421,0.00000,0.00000,0.00000,0.00000,1.39998,1.69295,
82.24000,1.74009,0.00000,0.00000,0.46219,1.00938,0.00000,0.00000,0.00000,0.00000,1.47157,1.74009,
82.49000,1.78896,0.00000,0.00000,0.47330,1.04731,0.00000,0.00000,0.00000,0.00000,1.52062,1.78896,
82.33000,1.83964,0.00000,0.00000,0.46616,1.02288,0.00000,0.00000,0.00000,0.00000,1.48905,1.83964,
82.55000,1.88767,0.00000,0.00000,0.47601,1.05662,0.00000,0.00000,0.00000,0.00000,1.53263,1.88767,
82.37000,1.92486,0.00000,0.00000,0.46794,1.02894,0.00000,0.00000,0.00000,0.00000,1.49688,1.92486,
82.58000,1.94323,0.00000,0.00000,0.47737,1.06130,0.00000,0.00000,0.00000,0.00000,1.53867,1.94323,
82.72000,1.94082,0.00000,0.00000,0.48375,1.08341,0.00000,0.00000,0.00000,0.00000,1.56716,1.94082,
82.48000,1.92450,0.00000,0.00000,0.47286,1.04577,0.00000,0.00000,0.00000,0.00000,1.51863,1.92450,
82.65000,1.90691,0.00000,0.00000,0.48055,1.07230,0.00000,0.00000,0.00000,0.00000,1.55285,1.90691,
82.77000,1.89991,0.00000,0.00000,0.48605,1.09141,0.00000,0.00000,0.00000,0.00000,1.57746,1.89991,
82.85000,1.90955,0.00000,0.00000,0.48975,1.10434,0.00000,0.00000,0.00000,0.00000,1.59408,1.90955,
82.90000,1.93500,0.00000,0.00000,0.49207,1.11248,0.00000,0.00000,0.00000,0.00000,1.60456,1.93500,
82.93000,1.97073,0.00000,0.00000,0.49347,1.11740,0.00000,0.00000,0.00000,0.00000,1.61088,1.97073,
83.62000,2.00991,0.00000,0.00000,0.52673,1.23636,0.00000,0.00000,0.00000,0.00000,1.76310,2.00991,
84.08000,2.04736,0.00000,0.00000,0.55006,1.32225,0.00000,0.00000,0.00000,0.00000,1.87231,2.04736,
84.05000,2.08068,0.00000,0.00000,0.54851,1.31648,0.00000,0.00000,0.00000,0.00000,1.86499,2.08068,
84.04000,2.10955,0.00000,0.00000,0.54800,1.31456,0.00000,0.00000,0.00000,0.00000,1.86256,2.10955,
84.02000,2.13477,0.00000,0.00000,0.54696,1.31074,0.00000,0.00000,0.00000,0.00000,1.85770,2.13477,
84.02000,2.15854,0.00000,0.00000,0.54696,1.31074,0.00000,0.00000,0.00000,0.00000,1.85770,2.15854,
84.01000,2.18418,0.00000,0.00000,0.54645,1.30883,0.00000,0.00000,0.00000,0.00000,1.85528,2.18418,
84.34000,2.21455,0.00000,0.00000,0.56367,1.37327,0.00000,0.00000,0.00000,0.00000,1.93694,2.21455,
84.56000,2.25045,0.00000,0.00000,0.57543,1.41789,0.00000,0.00000,0.00000,0.00000,1.99333,2.25045,
84.71000,2.28927,0.00000,0.00000,0.58359,1.44910,0.00000,0.00000,0.00000,0.00000,2.03269,2.28927,
84.80000,2.32500,0.00000,0.00000,0.58853,1.46814,0.00000,0.00000,0.00000,0.00000,2.05667,2.32500,
85.20000,2.35118,0.00000,0.00000,0.61098,1.55565,0.00000,0.00000,0.00000,0.00000,2.16662,2.35118,
85.14000,2.36464,0.00000,0.00000,0.60756,1.54221,0.00000,0.00000,0.00000,0.00000,2.14977,2.36464,
85.42000,2.36773,0.00000,0.00000,0.62366,1.60585,0.00000,0.00000,0.00000,0.00000,2.22952,2.36773,
85.28000,2.36786,0.00000,0.00000,0.61556,1.57373,0.00000,0.00000,0.00000,0.00000,2.18929,2.36786,
85.52000,2.37396,0.00000,0.00000,0.62951,1.62918,0.00000,0.00000,0.00000,0.00000,2.25869,2.37396,
86.01000,2.39286,0.00000,0.00000,0.65891,1.74818,0.00000,0.00000,0.00000,0.00000,2.40709,2.39286,
86.01000,2.42764,0.00000,0.00000,0.65891,1.74818,0.00000,0.00000,0.00000,0.00000,2.40709,2.42764,
86.01000,2.47682,0.00000,0.00000,0.65891,1.74818,0.00000,0.00000,0.00000,0.00000,2.40709,2.47682,
86.00000,2.53595,0.00000,0.00000,0.65829,1.74567,0.00000,0.00000,0.00000,0.00000,2.40396,2.53595,
86.00000,2.60036,0.00000,0.00000,0.65829,1.74567,0.00000,0.00000,0.00000,0.00000,2.40396,2.60036,
86.34000,2.66668,0.00000,0.00000,0.67943,1.83289,0.00000,0.00000,0.00000,0.00000,2.51232,2.66668,
86.56000,2.73295,0.00000,0.00000,0.69344,1.89150,0.00000,0.00000,0.00000,0.00000,2.58494,2.73295,
86.70000,2.79736,0.00000,0.00000,0.70249,1.92972,0.00000,0.00000,0.00000,0.00000,2.63221,2.79736,
86.80000,2.85691,0.00000,0.00000,0.70903,1.95746,0.00000,0.00000,0.00000,0.00000,2.66649,2.85691,
86.87000,2.90795,0.00000,0.00000,0.71364,1.97710,0.00000,0.00000,0.00000,0.00000,2.69073,2.90795,
86.91000,2.94795,0.00000,0.00000,0.71628,1.98840,0.00000,0.00000,0.00000,0.00000,2.70469,2.94795,
86.94000,2.97764,0.00000,0.00000,0.71827,1.99692,0.00000,0.00000,0.00000,0.00000,2.71520,2.97764,
86.96000,3.00264,0.00000,0.00000,0.71960,2.00262,0.00000,0.00000,0.00000,0.00000,2.72223,3.00264,
87.31000,3.03250,0.00000,0.00000,0.74326,2.10486,0.00000,0.00000,0.00000,0.00000,2.84812,3.03250,
87.20000,3.07741,0.00000,0.00000,0.73575,2.07221,0.00000,0.00000,0.00000,0.00000,2.80796,3.07741,
87.14000,3.14410,0.00000,0.00000,0.73168,2.05460,0.00000,0.00000,0.00000,0.00000,2.78628,3.14410,
87.42000,3.23177,0.00000,0.00000,0.75084,2.13799,0.00000,0.00000,0.00000,0.00000,2.88883,3.23177,
87.95000,3.33068,0.00000,0.00000,0.78840,2.30460,0.00000,0.00000,0.00000,0.00000,3.09300,3.33068,
87.63000,3.42514,0.00000,0.00000,0.76552,2.20260,0.00000,0.00000,0.00000,0.00000,2.96812,3.42514,
87.76000,3.50023,0.00000,0.00000,0.77474,2.24352,0.00000,0.00000,0.00000,0.00000,3.01826,3.50023,
87.84000,3.54849,0.00000,0.00000,0.78046,2.26905,0.00000,0.00000,0.00000,0.00000,3.04951,3.54849,
87.89000,3.57236,0.00000,0.00000,0.78406,2.28514,0.00000,0.00000,0.00000,0.00000,3.06921,3.57236,
88.59000,3.58182,0.00000,0.00000,0.83610,2.52200,0.00000,0.00000,0.00000,0.00000,3.35810,3.58182,
89.06000,3.58986,0.00000,0.00000,0.87283,2.69370,0.00000,0.00000,0.00000,0.00000,3.56654,3.58986,
89.04000,3.60700,0.00000,0.00000,0.87124,2.68618,0.00000,0.00000,0.00000,0.00000,3.55742,3.60700,
88.69000,3.63755,0.00000,0.00000,0.84379,2.55765,0.00000,0.00000,0.00000,0.00000,3.40144,3.63755,
88.80000,3.68078,0.00000,0.00000,0.85233,2.59741,0.00000,0.00000,0.00000,0.00000,3.44974,3.68078,
88.86000,3.73500,0.00000,0.00000,0.85702,2.61935,0.00000,0.00000,0.00000,0.00000,3.47637,3.73500,
89.24000,3.79986,0.00000,0.00000,0.88729,2.76230,0.00000,0.00000,0.00000,0.00000,3.64960,3.79986,
