temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
73.85000,1.00714,0.00000,0.00000,0.02416,0.84155,0.00000,0.00000,0.00000,0.00000,0.86571,1.00714,
73.90000,1.05278,0.00000,0.00000,0.02432,0.84709,0.00000,0.00000,0.00000,0.00000,0.87142,1.05278,
73.93000,1.09345,0.00000,0.00000,0.02442,0.85043,0.00000,0.00000,0.00000,0.00000,0.87485,1.09345,
73.96000,1.12509,0.00000,0.00000,0.02452,0.85378,0.00000,0.00000,0.00000,0.00000,0.87830,1.12509,
74.30000,1.14964,0.00000,0.00000,0.02566,0.89266,0.00000,0.00000,0.00000,0.00000,0.91833,1.14964,
74.54000,1.17227,0.00000,0.00000,0.02650,0.92111,0.00000,0.00000,0.00000,0.00000,0.94761,1.17227,
74.69000,1.19714,0.00000,0.00000,0.02704,0.93932,0.00000,0.00000,0.00000,0.00000,0.96636,1.19714,
74.79000,1.22486,0.00000,0.00000,0.02740,0.95165,0.00000,0.00000,0.00000,0.00000,0.97906,1.22486,
75.20000,1.25250,0.00000,0.00000,0.02894,1.00383,0.00000,0.00000,0.00000,0.00000,1.03278,1.25250,
75.13000,1.27536,0.00000,0.00000,0.02867,0.99474,0.00000,0.00000,0.00000,0.00000,1.02341,1.27536,
75.09000,1.29023,0.00000,0.00000,0.02852,0.98957,0.00000,0.00000,0.00000,0.00000,1.01810,1.29023,
75.72000,1.29736,0.00000,0.00000,0.03102,1.07392,0.00000,0.00000,0.00000,0.00000,1.10494,1.29736,
76.15000,1.29964,0.00000,0.00000,0.03284,1.13534,0.00000,0.00000,0.00000,0.00000,1.16819,1.29964,
76.77000,1.30036,0.00000,0.00000,0.03565,1.22979,0.00000,0.00000,0.00000,0.00000,1.26544,1.30036,
76.84000,1.30264,0.00000,0.00000,0.03598,1.24090,0.00000,0.00000,0.00000,0.00000,1.27689,1.30264,
76.56000,1.30977,0.00000,0.00000,0.03467,1.19700,0.00000,0.00000,0.00000,0.00000,1.23167,1.30977,
76.71000,1.32464,0.00000,0.00000,0.03537,1.22033,0.00000,0.00000,0.00000,0.00000,1.25570,1.32464,
76.81000,1.34750,0.00000,0.00000,0.03584,1.23613,0.00000,0.00000,0.00000,0.00000,1.27197,1.34750,
76.87000,1.37477,0.00000,0.00000,0.03612,1.24570,0.00000,0.00000,0.00000,0.00000,1.28182,1.37477,
76.91000,1.40023,0.00000,0.00000,0.03631,1.25212,0.00000,0.00000,0.00000,0.00000,1.28843,1.40023,
76.94000,1.41832,0.00000,0.00000,0.03646,1.25695,0.00000,0.00000,0.00000,0.00000,1.29341,1.41832,
77.29000,1.42764,0.00000,0.00000,0.03818,1.31467,0.00000,0.00000,0.00000,0.00000,1.35285,1.42764,
77.20000,1.43227,0.00000,0.00000,0.03773,1.29959,0.00000,0.00000,0.00000,0.00000,1.33733,1.43227,
77.13000,1.43986,0.00000,0.00000,0.03738,1.28798,0.00000,0.00000,0.00000,0.00000,1.32537,1.43986,
77.09000,1.45691,0.00000,0.00000,0.03718,1.28139,0.00000,0.00000,0.00000,0.00000,1.31858,1.45691,
77.06000,1.48455,0.00000,0.00000,0.03704,1.27647,0.00000,0.00000,0.00000,0.00000,1.31351,1.48455,
77.04000,1.51845,0.00000,0.00000,0.03694,1.27319,0.00000,0.00000,0.00000,0.00000,1.31014,1.51845,
77.03000,1.55286,0.00000,0.00000,0.03689,1.27156,0.00000,0.00000,0.00000,0.00000,1.30846,1.55286,
77.02000,1.58514,0.00000,0.00000,0.03684,1.26993,0.00000,0.00000,0.00000,0.00000,1.30678,1.58514,
78.01000,1.61786,0.00000,0.00001,0.04197,1.44136,0.00000,0.00000,0.00000,0.00000,1.48334,1.61786,
78.01000,1.65655,0.00000,0.00001,0.04197,1.44136,0.00000,0.00000,0.00000,0.00000,1.48334,1.65655,
78.01000,1.70427,0.00000,0.00001,0.04197,1.44136,0.00000,0.00000,0.00000,0.00000,1.48334,1.70427,
78.34000,1.75736,0.00000,0.00001,0.04382,1.50320,0.00000,0.00000,0.00000,0.00000,1.54703,1.75736,
78.22000,1.80486,0.00000,0.00001,0.04314,1.48043,0.00000,0.00000,0.00000,0.00000,1.52358,1.80486,
78.48000,1.83318,0.00000,0.00001,0.04463,1.53018,0.00000,0.00000,0.00000,0.00000,1.57482,1.83318,
78.32000,1.83354,0.00000,0.00001,0.04371,1.49938,0.00000,0.00000,0.00000,0.00000,1.54310,1.83354,
78.88000,1.80750,0.00000,0.00001,0.04703,1.60980,0.00000,0.00000,0.00000,0.00000,1.65684,1.80750,
79.25000,1.76750,0.00000,0.00001,0.04935,1.68691,0.00000,0.00000,0.00000,0.00000,1.73627,1.76750,
79.17000,1.73227,0.00000,0.00001,0.04884,1.66995,0.00000,0.00000,0.00000,0.00000,1.71880,1.73227,
79.11000,1.71873,0.00000,0.00001,0.04846,1.65734,0.00000,0.00000,0.00000,0.00000,1.70580,1.71873,
78.74000,1.73455,0.00000,0.00001,0.04617,1.58150,0.00000,0.00000,0.00000,0.00000,1.62768,1.73455,
79.16000,1.77500,0.00000,0.00001,0.04877,1.66784,0.00000,0.00000,0.00000,0.00000,1.71662,1.77500,
79.44000,1.82573,0.00000,0.00001,0.05059,1.72784,0.00000,0.00000,0.00000,0.00000,1.77843,1.82573,
79.63000,1.87073,0.00000,0.00001,0.05185,1.76970,0.00000,0.00000,0.00000,0.00000,1.82156,1.87073,
79.42000,1.90045,0.00000,0.00001,0.05045,1.72349,0.00000,0.00000,0.00000,0.00000,1.77395,1.90045,
79.61000,1.91582,0.00000,0.00001,0.05172,1.76525,0.00000,0.00000,0.00000,0.00000,1.81698,1.91582,
79.74000,1.92719,0.00000,0.00001,0.05260,1.79437,0.00000,0.00000,0.00000,0.00000,1.84698,1.92719,
80.16000,1.94859,0.00000,0.00001,0.05554,1.89156,0.00000,0.00000,0.00000,0.00000,1.94711,1.94859,
80.11000,1.98972,0.00000,0.00001,0.05518,1.87974,0.00000,0.00000,0.00000,0.00000,1.93493,1.98972,
80.07000,2.04977,0.00000,0.00001,0.05490,1.87033,0.00000,0.00000,0.00000,0.00000,1.92524,2.04977,
80.71000,2.11719,0.00000,0.00001,0.05964,2.02631,0.00000,0.00000,0.00000,0.00000,2.08595,2.11719,
81.14000,2.17663,0.00000,0.00001,0.06304,2.13786,0.00000,0.00000,0.00000,0.00000,2.20091,2.17663,
81.43000,2.21818,0.00000,0.00001,0.06544,2.21630,0.00000,0.00000,0.00000,0.00000,2.28175,2.21818,
81.62000,2.24168,0.00000,0.00001,0.06705,2.26914,0.00000,0.00000,0.00000,0.00000,2.33621,2.24168,
81.41000,2.25559,0.00000,0.00001,0.06527,2.21080,0.00000,0.00000,0.00000,0.00000,2.27608,2.25559,
81.28000,2.27177,0.00000,0.00001,0.06418,2.17540,0.00000,0.00000,0.00000,0.00000,2.23959,2.27177,
81.52000,2.29809,0.00000,0.00001,0.06620,2.24119,0.00000,0.00000,0.00000,0.00000,2.30739,2.29809,
81.68000,2.33332,0.00000,0.00001,0.06757,2.28607,0.00000,0.00000,0.00000,0.00000,2.35366,2.33332,
81.79000,2.36859,0.00000,0.00001,0.06853,2.31742,0.00000,0.00000,0.00000,0.00000,2.38596,2.36859,
81.86000,2.39491,0.00000,0.00001,0.06915,2.33757,0.00000,0.00000,0.00000,0.00000,2.40674,2.39491,
82.24000,2.41104,0.00000,0.00001,0.07260,2.44986,0.00000,0.00000,0.00000,0.00000,2.52248,2.41104,
82.49000,2.42500,0.00000,0.00001,0.07496,2.52646,0.00000,0.00000,0.00000,0.00000,2.60144,2.42500,
82.33000,2.44851,0.00000,0.00001,0.07344,2.47719,0.00000,0.00000,0.00000,0.00000,2.55064,2.44851,
82.55000,2.49000,0.00000,0.00001,0.07554,2.54517,0.00000,0.00000,0.00000,0.00000,2.62073,2.49000,
82.37000,2.54986,0.00000,0.00001,0.07382,2.48942,0.00000,0.00000,0.00000,0.00000,2.56326,2.54986,
82.58000,2.61955,0.00000,0.00002,0.07583,2.55457,0.00000,0.00000,0.00000,0.00000,2.63042,2.61955,
82.72000,2.68632,0.00000,0.00002,0.07720,2.59889,0.00000,0.00000,0.00000,0.00000,2.67610,2.68632,
82.48000,2.74082,0.00000,0.00001,0.07487,2.52335,0.00000,0.00000,0.00000,0.00000,2.59823,2.74082,
82.65000,2.78177,0.00000,0.00002,0.07651,2.57664,0.00000,0.00000,0.00000,0.00000,2.65317,2.78177,
82.77000,2.81523,0.00000,0.00002,0.07769,2.61489,0.00000,0.00000,0.00000,0.00000,2.69259,2.81523,
82.85000,2.84977,0.00000,0.00002,0.07849,2.64068,0.00000,0.00000,0.00000,0.00000,2.71918,2.84977,
82.90000,2.89132,0.00000,0.00002,0.07899,2.65691,0.00000,0.00000,0.00000,0.00000,2.73592,2.89132,
82.93000,2.94009,0.00000,0.00002,0.07929,2.66670,0.00000,0.00000,0.00000,0.00000,2.74601,2.94009,
83.62000,2.99059,0.00000,0.00002,0.08657,2.90124,0.00000,0.00000,0.00000,0.00000,2.98784,2.99059,
84.08000,3.03455,0.00000,0.00002,0.09178,3.06807,0.00000,0.00000,0.00000,0.00000,3.15987,3.03455,
84.05000,3.06531,0.00000,0.00002,0.09143,3.05693,0.00000,0.00000,0.00000,0.00000,3.14837,3.06531,
84.04000,3.08127,0.00000,0.00002,0.09131,3.05322,0.00000,0.00000,0.00000,0.00000,3.14455,3.08127,
84.02000,3.08696,0.00000,0.00002,0.09108,3.04582,0.00000,0.00000,0.00000,0.00000,3.13692,3.08696,
84.02000,3.09168,0.00000,0.00002,0.09108,3.04582,0.00000,0.00000,0.00000,0.00000,3.13692,3.09168,
84.01000,3.10554,0.00000,0.00002,0.09096,3.04212,0.00000,0.00000,0.00000,0.00000,3.13311,3.10554,
84.34000,3.13469,0.00000,0.00002,0.09485,3.16624,0.00000,0.00000,0.00000,0.00000,3.26111,3.13469,
84.56000,3.17901,0.00000,0.00002,0.09752,3.25156,0.00000,0.00000,0.00000,0.00000,3.34911,3.17901,
84.71000,3.23377,0.00000,0.00002,0.09939,3.31095,0.00000,0.00000,0.00000,0.00000,3.41036,3.23377,
84.80000,3.29332,0.00000,0.00002,0.10052,3.34706,0.00000,0.00000,0.00000,0.00000,3.44760,3.29332,
85.20000,3.35401,0.00000,0.00003,0.10572,3.51196,0.00000,0.00000,0.00000,0.00000,3.61771,3.35401,
85.14000,3.41559,0.00000,0.00003,0.10492,3.48676,0.00000,0.00000,0.00000,0.00000,3.59171,3.41559,
