temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
82.55000,1.00264,0.00000,0.00000,0.26009,0.26311,0.00000,0.00000,0.00000,0.00000,0.52320,1.00264,
82.37000,1.02273,0.00000,0.00000,0.25596,0.25523,0.00000,0.00000,0.00000,0.00000,0.51120,1.02273,
82.58000,1.04941,0.00000,0.00000,0.26079,0.26444,0.00000,0.00000,0.00000,0.00000,0.52523,1.04941,
82.72000,1.08155,0.00000,0.00000,0.26405,0.27076,0.00000,0.00000,0.00000,0.00000,0.53481,1.08155,
82.48000,1.11281,0.00000,0.00000,0.25848,0.26002,0.00000,0.00000,0.00000,0.00000,0.51850,1.11281,
82.65000,1.13332,0.00000,0.00000,0.26241,0.26758,0.00000,0.00000,0.00000,0.00000,0.52999,1.13332,
82.77000,1.13477,0.00000,0.00000,0.26522,0.27305,0.00000,0.00000,0.00000,0.00000,0.53827,1.13477,
82.85000,1.11531,0.00000,0.00000,0.26711,0.27675,0.00000,0.00000,0.00000,0.00000,0.54386,1.11531,
82.90000,1.08068,0.00000,0.00000,0.26830,0.27909,0.00000,0.00000,0.00000,0.00000,0.54739,1.08068,
82.93000,1.04160,0.00000,0.00000,0.26901,0.28050,0.00000,0.00000,0.00000,0.00000,0.54952,1.04160,
83.62000,1.00918,0.00000,0.00000,0.28595,0.31494,0.00000,0.00000,0.00000,0.00000,0.60089,1.00918,
84.08000,0.99068,0.00000,0.00000,0.29778,0.34011,0.00000,0.00000,0.00000,0.00000,0.63790,0.99068,
84.05000,0.98719,0.00000,0.00000,0.29700,0.33841,0.00000,0.00000,0.00000,0.00000,0.63542,0.98719,
84.04000,0.99519,0.00000,0.00000,0.29674,0.33785,0.00000,0.00000,0.00000,0.00000,0.63459,0.99519,
84.02000,1.01082,0.00000,0.00000,0.29621,0.33672,0.00000,0.00000,0.00000,0.00000,0.63294,1.01082,
84.02000,1.03236,0.00000,0.00000,0.29621,0.33672,0.00000,0.00000,0.00000,0.00000,0.63294,1.03236,
84.01000,1.05932,0.00000,0.00000,0.29595,0.33616,0.00000,0.00000,0.00000,0.00000,0.63212,1.05932,
