temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
81.62000,1.02477,0.00000,0.00008,0.04993,0.57103,0.00000,0.00000,0.00000,0.00000,0.62105,1.02477,
81.41000,1.07214,0.00000,0.00008,0.04865,0.55434,0.00000,0.00000,0.00000,0.00000,0.60307,1.07214,
81.28000,1.11281,0.00000,0.00007,0.04788,0.54423,0.00000,0.00000,0.00000,0.00000,0.59218,1.11281,
81.52000,1.14273,0.00000,0.00008,0.04932,0.56302,0.00000,0.00000,0.00000,0.00000,0.61242,1.14273,
81.68000,1.15977,0.00000,0.00008,0.05031,0.57589,0.00000,0.00000,0.00000,0.00000,0.62628,1.15977,
81.79000,1.16545,0.00000,0.00008,0.05099,0.58490,0.00000,0.00000,0.00000,0.00000,0.63597,1.16545,
81.86000,1.16486,0.00000,0.00008,0.05144,0.59070,0.00000,0.00000,0.00000,0.00000,0.64222,1.16486,
82.24000,1.16382,0.00000,0.00009,0.05390,0.62315,0.00000,0.00000,0.00000,0.00000,0.67714,1.16382,
82.49000,1.16486,0.00000,0.00009,0.05559,0.64541,0.00000,0.00000,0.00000,0.00000,0.70110,1.16486,
82.33000,1.16582,0.00000,0.00009,0.05450,0.63108,0.00000,0.00000,0.00000,0.00000,0.68568,1.16582,
82.55000,1.16241,0.00000,0.00009,0.05600,0.65087,0.00000,0.00000,0.00000,0.00000,0.70696,1.16241,
82.37000,1.15286,0.00000,0.00009,0.05477,0.63464,0.00000,0.00000,0.00000,0.00000,0.68950,1.15286,
82.58000,1.14045,0.00000,0.00009,0.05621,0.65361,0.00000,0.00000,0.00000,0.00000,0.70991,1.14045,
82.72000,1.13205,0.00000,0.00010,0.05718,0.66656,0.00000,0.00000,0.00000,0.00000,0.72384,1.13205,
82.48000,1.13432,0.00000,0.00009,0.05552,0.64451,0.00000,0.00000,0.00000,0.00000,0.70012,1.13432,
82.65000,1.14986,0.00000,0.00009,0.05669,0.66006,0.00000,0.00000,0.00000,0.00000,0.71684,1.14986,
82.77000,1.17523,0.00000,0.00010,0.05753,0.67124,0.00000,0.00000,0.00000,0.00000,0.72887,1.17523,
82.85000,1.20278,0.00000,0.00010,0.05810,0.67880,0.00000,0.00000,0.00000,0.00000,0.73700,1.20278,
82.90000,1.22536,0.00000,0.00010,0.05846,0.68356,0.00000,0.00000,0.00000,0.00000,0.74212,1.22536,
82.93000,1.24031,0.00000,0.00010,0.05868,0.68643,0.00000,0.00000,0.00000,0.00000,0.74521,1.24031,
83.62000,1.25000,0.00000,0.00011,0.06385,0.75575,0.00000,0.00000,0.00000,0.00000,0.81971,1.25000,
84.08000,1.25932,0.00000,0.00012,0.06754,0.80557,0.00000,0.00000,0.00000,0.00000,0.87323,1.25932,
84.05000,1.27273,0.00000,0.00012,0.06729,0.80223,0.00000,0.00000,0.00000,0.00000,0.86964,1.27273,
84.04000,1.29236,0.00000,0.00012,0.06721,0.80112,0.00000,0.00000,0.00000,0.00000,0.86845,1.29236,
84.02000,1.31668,0.00000,0.00012,0.06704,0.79890,0.00000,0.00000,0.00000,0.00000,0.86607,1.31668,
84.02000,1.34023,0.00000,0.00012,0.06704,0.79890,0.00000,0.00000,0.00000,0.00000,0.86607,1.34023,
84.01000,1.35604,0.00000,0.00012,0.06696,0.79779,0.00000,0.00000,0.00000,0.00000,0.86488,1.35604,
84.34000,1.35941,0.00000,0.00013,0.06971,0.83508,0.00000,0.00000,0.00000,0.00000,0.90492,1.35941,
84.56000,1.35023,0.00000,0.00013,0.07160,0.86084,0.00000,0.00000,0.00000,0.00000,0.93257,1.35023,
