temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
63.66000,1.02705,0.00000,0.00000,0.03068,0.48584,0.00000,0.00000,0.00000,0.00000,0.51653,1.02705,
63.11000,1.17295,0.00000,0.00000,0.02852,0.44910,0.00000,0.00000,0.00000,0.00000,0.47763,1.17295,
63.74000,1.29863,0.00000,0.00000,0.03101,0.49142,0.00000,0.00000,0.00000,0.00000,0.52243,1.29863,
63.49000,1.37099,0.00000,0.00000,0.03000,0.47419,0.00000,0.00000,0.00000,0.00000,0.50419,1.37099,
63.66000,1.37562,0.00000,0.00000,0.03068,0.48584,0.00000,0.00000,0.00000,0.00000,0.51653,1.37562,
64.11000,1.32017,0.00000,0.00000,0.03256,0.51802,0.00000,0.00000,0.00000,0.00000,0.55059,1.32017,
64.40000,1.22891,0.00000,0.00000,0.03383,0.53983,0.00000,0.00000,0.00000,0.00000,0.57366,1.22891,
64.60000,1.13155,0.00000,0.00000,0.03474,0.55537,0.00000,0.00000,0.00000,0.00000,0.59012,1.13155,
65.07000,1.05241,0.00000,0.00000,0.03696,0.59361,0.00000,0.00000,0.00000,0.00000,0.63057,1.05241,
65.05000,1.00424,0.00000,0.00000,0.03686,0.59194,0.00000,0.00000,0.00000,0.00000,0.62880,1.00424,
65.03000,0.98741,0.00000,0.00000,0.03676,0.59026,0.00000,0.00000,0.00000,0.00000,0.62703,0.98741,
65.02000,0.99345,0.00000,0.00000,0.03671,0.58943,0.00000,0.00000,0.00000,0.00000,0.62614,0.99345,
65.01000,1.00991,0.00000,0.00000,0.03667,0.58859,0.00000,0.00000,0.00000,0.00000,0.62526,1.00991,
65.01000,1.02536,0.00000,0.00000,0.03667,0.58859,0.00000,0.00000,0.00000,0.00000,0.62526,1.02536,
64.67000,1.03318,0.00000,0.00000,0.03506,0.56092,0.00000,0.00000,0.00000,0.00000,0.59598,1.03318,
65.12000,1.03214,0.00000,0.00000,0.03720,0.59783,0.00000,0.00000,0.00000,0.00000,0.63503,1.03214,
65.41000,1.02477,0.00000,0.00000,0.03864,0.62283,0.00000,0.00000,0.00000,0.00000,0.66147,1.02477,
65.61000,1.01523,0.00000,0.00000,0.03967,0.64065,0.00000,0.00000,0.00000,0.00000,0.68032,1.01523,
65.40000,1.00714,0.00000,0.00000,0.03859,0.62195,0.00000,0.00000,0.00000,0.00000,0.66055,1.00714,
65.60000,1.00227,0.00000,0.00000,0.03962,0.63975,0.00000,0.00000,0.00000,0.00000,0.67937,1.00227,
65.74000,1.00036,0.00000,0.00000,0.04035,0.65250,0.00000,0.00000,0.00000,0.00000,0.69285,1.00036,
66.16000,1.00000,0.00000,0.00000,0.04263,0.69221,0.00000,0.00000,0.00000,0.00000,0.73484,1.00000,
66.44000,1.00000,0.00000,0.00000,0.04421,0.71996,0.00000,0.00000,0.00000,0.00000,0.76417,1.00000,
66.63000,1.00000,0.00000,0.00000,0.04532,0.73939,0.00000,0.00000,0.00000,0.00000,0.78471,1.00000,
67.08000,1.00000,0.00000,0.00001,0.04805,0.78742,0.00000,0.00000,0.00000,0.00000,0.83548,1.00000,
67.06000,1.00000,0.00000,0.00001,0.04793,0.78523,0.00000,0.00000,0.00000,0.00000,0.83316,1.00000,
67.37000,1.00000,0.00000,0.00001,0.04989,0.81994,0.00000,0.00000,0.00000,0.00000,0.86984,1.00000,
67.58000,1.00036,0.00000,0.00001,0.05127,0.84429,0.00000,0.00000,0.00000,0.00000,0.89556,1.00036,
67.39000,1.00264,0.00000,0.00001,0.05002,0.82223,0.00000,0.00000,0.00000,0.00000,0.87226,1.00264,
67.26000,1.00977,0.00000,0.00001,0.04919,0.80746,0.00000,0.00000,0.00000,0.00000,0.85665,1.00977,
66.17000,1.02500,0.00000,0.00000,0.04268,0.69318,0.00000,0.00000,0.00000,0.00000,0.73587,1.02500,
66.45000,1.05014,0.00000,0.00000,0.04427,0.72097,0.00000,0.00000,0.00000,0.00000,0.76524,1.05014,
66.97000,1.08455,0.00000,0.00000,0.04737,0.77541,0.00000,0.00000,0.00000,0.00000,0.82279,1.08455,
67.31000,1.12523,0.00000,0.00001,0.04951,0.81311,0.00000,0.00000,0.00000,0.00000,0.86262,1.12523,
67.54000,1.16809,0.00000,0.00001,0.05100,0.83960,0.00000,0.00000,0.00000,0.00000,0.89061,1.16809,
68.03000,1.20991,0.00000,0.00001,0.05434,0.89879,0.00000,0.00000,0.00000,0.00000,0.95314,1.20991,
68.35000,1.25000,0.00000,0.00001,0.05663,0.93958,0.00000,0.00000,0.00000,0.00000,0.99622,1.25000,
68.57000,1.29009,0.00000,0.00001,0.05826,0.96864,0.00000,0.00000,0.00000,0.00000,1.02690,1.29009,
68.38000,1.33191,0.00000,0.00001,0.05685,0.94349,0.00000,0.00000,0.00000,0.00000,1.00035,1.33191,
68.59000,1.37477,0.00000,0.00001,0.05841,0.97132,0.00000,0.00000,0.00000,0.00000,1.02974,1.37477,
68.39000,1.41582,0.00000,0.00001,0.05692,0.94480,0.00000,0.00000,0.00000,0.00000,1.00173,1.41582,
68.59000,1.45214,0.00000,0.00001,0.05841,0.97132,0.00000,0.00000,0.00000,0.00000,1.02974,1.45214,
68.40000,1.48214,0.00000,0.00001,0.05700,0.94611,0.00000,0.00000,0.00000,0.00000,1.00311,1.48214,
68.93000,1.50545,0.00000,0.00001,0.06102,1.01804,0.00000,0.00000,0.00000,0.00000,1.07907,1.50545,
69.29000,1.52214,0.00000,0.00001,0.06390,1.06984,0.00000,0.00000,0.00000,0.00000,1.13375,1.52214,
69.52000,1.53177,0.00000,0.00001,0.06581,1.10424,0.00000,0.00000,0.00000,0.00000,1.17006,1.53177,
69.68000,1.53318,0.00000,0.00001,0.06718,1.12879,0.00000,0.00000,0.00000,0.00000,1.19597,1.53318,
69.46000,1.52536,0.00000,0.00001,0.06531,1.09516,0.00000,0.00000,0.00000,0.00000,1.16048,1.52536,
69.64000,1.50991,0.00000,0.00001,0.06683,1.12260,0.00000,0.00000,0.00000,0.00000,1.18944,1.50991,
69.42000,1.49273,0.00000,0.00001,0.06498,1.08916,0.00000,0.00000,0.00000,0.00000,1.15414,1.49273,
69.62000,1.48214,0.00000,0.00001,0.06666,1.11952,0.00000,0.00000,0.00000,0.00000,1.18619,1.48214,
70.08000,1.48432,0.00000,0.00001,0.07070,1.19245,0.00000,0.00000,0.00000,0.00000,1.26316,1.48432,
70.05000,1.50050,0.00000,0.00001,0.07043,1.18756,0.00000,0.00000,0.00000,0.00000,1.25800,1.50050,
70.70000,1.52750,0.00000,0.00001,0.07651,1.29793,0.00000,0.00000,0.00000,0.00000,1.37445,1.52750,
70.80000,1.56000,0.00000,0.00001,0.07748,1.31575,0.00000,0.00000,0.00000,0.00000,1.39325,1.56000,
70.87000,1.59323,0.00000,0.00001,0.07818,1.32837,0.00000,0.00000,0.00000,0.00000,1.40656,1.59323,
71.24000,1.62514,0.00000,0.00001,0.08193,1.39698,0.00000,0.00000,0.00000,0.00000,1.47892,1.62514,
71.16000,1.65714,0.00000,0.00001,0.08111,1.38186,0.00000,0.00000,0.00000,0.00000,1.46298,1.65714,
71.44000,1.69236,0.00000,0.00001,0.08404,1.43545,0.00000,0.00000,0.00000,0.00000,1.51950,1.69236,
71.63000,1.73264,0.00000,0.00001,0.08608,1.47294,0.00000,0.00000,0.00000,0.00000,1.55903,1.73264,
71.42000,1.77705,0.00000,0.00001,0.08382,1.43156,0.00000,0.00000,0.00000,0.00000,1.51540,1.77705,
71.61000,1.82295,0.00000,0.00001,0.08586,1.46895,0.00000,0.00000,0.00000,0.00000,1.55482,1.82295,
71.74000,1.86736,0.00000,0.00001,0.08728,1.49506,0.00000,0.00000,0.00000,0.00000,1.58236,1.86736,
71.49000,1.90727,0.00000,0.00001,0.08457,1.44523,0.00000,0.00000,0.00000,0.00000,1.52981,1.90727,
71.33000,1.94023,0.00000,0.00001,0.08287,1.41417,0.00000,0.00000,0.00000,0.00000,1.49705,1.94023,
70.89000,1.96509,0.00000,0.00001,0.07838,1.33199,0.00000,0.00000,0.00000,0.00000,1.41038,1.96509,
71.59000,1.98177,0.00000,0.00001,0.08565,1.46497,0.00000,0.00000,0.00000,0.00000,1.55063,1.98177,
