temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
86.91000,1.00036,0.00000,0.00002,0.05150,0.43359,0.00000,0.00000,0.00000,0.00000,0.48511,1.00036,
86.94000,1.00264,0.00000,0.00002,0.05167,0.43538,0.00000,0.00000,0.00000,0.00000,0.48707,1.00264,
86.96000,1.00977,0.00000,0.00002,0.05179,0.43658,0.00000,0.00000,0.00000,0.00000,0.48838,1.00977,
87.31000,1.02500,0.00000,0.00002,0.05387,0.45804,0.00000,0.00000,0.00000,0.00000,0.51193,1.02500,
87.20000,1.04977,0.00000,0.00002,0.05320,0.45119,0.00000,0.00000,0.00000,0.00000,0.50441,1.04977,
87.14000,1.08191,0.00000,0.00002,0.05285,0.44750,0.00000,0.00000,0.00000,0.00000,0.50036,1.08191,
87.42000,1.11509,0.00000,0.00002,0.05453,0.46499,0.00000,0.00000,0.00000,0.00000,0.51954,1.11509,
87.95000,1.14045,0.00000,0.00002,0.05787,0.49987,0.00000,0.00000,0.00000,0.00000,0.55777,1.14045,
87.63000,1.15000,0.00000,0.00002,0.05584,0.47853,0.00000,0.00000,0.00000,0.00000,0.53438,1.15000,
87.76000,1.14045,0.00000,0.00002,0.05665,0.48709,0.00000,0.00000,0.00000,0.00000,0.54377,1.14045,
87.84000,1.11509,0.00000,0.00002,0.05716,0.49243,0.00000,0.00000,0.00000,0.00000,0.54962,1.11509,
87.89000,1.08227,0.00000,0.00002,0.05749,0.49580,0.00000,0.00000,0.00000,0.00000,0.55331,1.08227,
88.59000,1.05241,0.00000,0.00003,0.06216,0.54526,0.00000,0.00000,0.00000,0.00000,0.60745,1.05241,
89.06000,1.03477,0.00000,0.00003,0.06550,0.58101,0.00000,0.00000,0.00000,0.00000,0.64654,1.03477,
89.04000,1.03477,0.00000,0.00003,0.06536,0.57945,0.00000,0.00000,0.00000,0.00000,0.64483,1.03477,
88.69000,1.05241,0.00000,0.00003,0.06286,0.55269,0.00000,0.00000,0.00000,0.00000,0.61557,1.05241,
88.80000,1.08227,0.00000,0.00003,0.06363,0.56097,0.00000,0.00000,0.00000,0.00000,0.62463,1.08227,
88.86000,1.11545,0.00000,0.00003,0.06406,0.56554,0.00000,0.00000,0.00000,0.00000,0.62963,1.11545,
89.24000,1.14309,0.00000,0.00003,0.06683,0.59527,0.00000,0.00000,0.00000,0.00000,0.66213,1.14309,
89.50000,1.15977,0.00000,0.00003,0.06878,0.61645,0.00000,0.00000,0.00000,0.00000,0.68527,1.15977,
89.00000,1.16582,0.00000,0.00003,0.06507,0.57633,0.00000,0.00000,0.00000,0.00000,0.64142,1.16582,
89.33000,1.16750,0.00000,0.00003,0.06750,0.60253,0.00000,0.00000,0.00000,0.00000,0.67005,1.16750,
89.55000,1.17359,0.00000,0.00003,0.06917,0.62060,0.00000,0.00000,0.00000,0.00000,0.68980,1.17359,
89.70000,1.19023,0.00000,0.00003,0.07033,0.63322,0.00000,0.00000,0.00000,0.00000,0.70358,1.19023,
89.80000,1.21823,0.00000,0.00003,0.07111,0.64176,0.00000,0.00000,0.00000,0.00000,0.71290,1.21823,
90.20000,1.25410,0.00000,0.00003,0.07433,0.67701,0.00000,0.00000,0.00000,0.00000,0.75137,1.25410,
90.47000,1.29295,0.00000,0.00004,0.07658,0.70180,0.00000,0.00000,0.00000,0.00000,0.77842,1.29295,
90.64000,1.33104,0.00000,0.00004,0.07803,0.71784,0.00000,0.00000,0.00000,0.00000,0.79591,1.33104,
90.76000,1.36623,0.00000,0.00004,0.07906,0.72937,0.00000,0.00000,0.00000,0.00000,0.80847,1.36623,
90.84000,1.39736,0.00000,0.00004,0.07976,0.73715,0.00000,0.00000,0.00000,0.00000,0.81695,1.39736,
91.23000,1.42326,0.00000,0.00004,0.08326,0.77619,0.00000,0.00000,0.00000,0.00000,0.85949,1.42326,
91.15000,1.44205,0.00000,0.00004,0.08253,0.76803,0.00000,0.00000,0.00000,0.00000,0.85060,1.44205,
91.10000,1.45241,0.00000,0.00004,0.08208,0.76297,0.00000,0.00000,0.00000,0.00000,0.84509,1.45241,
91.07000,1.45554,0.00000,0.00004,0.08181,0.75995,0.00000,0.00000,0.00000,0.00000,0.84179,1.45554,
91.05000,1.45450,0.00000,0.00004,0.08163,0.75794,0.00000,0.00000,0.00000,0.00000,0.83961,1.45450,
91.70000,1.45219,0.00000,0.00005,0.08766,0.82575,0.00000,0.00000,0.00000,0.00000,0.91346,1.45219,
92.13000,1.45036,0.00000,0.00005,0.09189,0.87364,0.00000,0.00000,0.00000,0.00000,0.96557,1.45036,
92.09000,1.45009,0.00000,0.00005,0.09149,0.86908,0.00000,0.00000,0.00000,0.00000,0.96061,1.45009,
92.39000,1.45300,0.00000,0.00005,0.09453,0.90381,0.00000,0.00000,0.00000,0.00000,0.99839,1.45300,
92.26000,1.46233,0.00000,0.00005,0.09320,0.88860,0.00000,0.00000,0.00000,0.00000,0.98186,1.46233,
93.17000,1.48250,0.00000,0.00006,0.10291,1.00012,0.00000,0.00000,0.00000,0.00000,1.10309,1.48250,
92.45000,1.51773,0.00000,0.00005,0.09515,0.91090,0.00000,0.00000,0.00000,0.00000,1.00611,1.51773,
91.97000,1.56946,0.00000,0.00005,0.09029,0.85553,0.00000,0.00000,0.00000,0.00000,0.94587,1.56946,
90.64000,1.63491,0.00000,0.00004,0.07803,0.71784,0.00000,0.00000,0.00000,0.00000,0.79591,1.63491,
92.10000,1.70781,0.00000,0.00005,0.09159,0.87021,0.00000,0.00000,0.00000,0.00000,0.96185,1.70781,
92.73000,1.77950,0.00000,0.00006,0.09810,0.94470,0.00000,0.00000,0.00000,0.00000,1.04286,1.77950,
92.82000,1.84000,0.00000,0.00006,0.09907,0.95580,0.00000,0.00000,0.00000,0.00000,1.05493,1.84000,
92.88000,1.88068,0.00000,0.00006,0.09972,0.96327,0.00000,0.00000,0.00000,0.00000,1.06305,1.88068,
92.92000,1.89745,0.00000,0.00006,0.10015,0.96828,0.00000,0.00000,0.00000,0.00000,1.06849,1.89745,
93.28000,1.89273,0.00000,0.00006,0.10415,1.01443,0.00000,0.00000,0.00000,0.00000,1.11864,1.89273,
93.52000,1.87514,0.00000,0.00006,0.10690,1.04630,0.00000,0.00000,0.00000,0.00000,1.15326,1.87514,
93.68000,1.85691,0.00000,0.00007,0.10877,1.06804,0.00000,0.00000,0.00000,0.00000,1.17688,1.85691,
93.79000,1.84964,0.00000,0.00007,0.11007,1.08323,0.00000,0.00000,0.00000,0.00000,1.19337,1.84964,
94.19000,1.85955,0.00000,0.00007,0.11493,1.14011,0.00000,0.00000,0.00000,0.00000,1.25512,1.85955,
94.46000,1.88491,0.00000,0.00008,0.11833,1.18001,0.00000,0.00000,0.00000,0.00000,1.29842,1.88491,
94.31000,1.91845,0.00000,0.00007,0.11643,1.15769,0.00000,0.00000,0.00000,0.00000,1.27420,1.91845,
94.20000,1.95286,0.00000,0.00007,0.11506,1.14157,0.00000,0.00000,0.00000,0.00000,1.25670,1.95286,
94.14000,1.98477,0.00000,0.00007,0.11431,1.13286,0.00000,0.00000,0.00000,0.00000,1.24724,1.98477,
94.42000,2.01523,0.00000,0.00008,0.11782,1.17402,0.00000,0.00000,0.00000,0.00000,1.29192,2.01523,
94.62000,2.04750,0.00000,0.00008,0.12039,1.20424,0.00000,0.00000,0.00000,0.00000,1.32471,2.04750,
94.74000,2.08418,0.00000,0.00008,0.12196,1.22270,0.00000,0.00000,0.00000,0.00000,1.34474,2.08418,
94.83000,2.12486,0.00000,0.00008,0.12314,1.23672,0.00000,0.00000,0.00000,0.00000,1.35994,2.12486,
94.89000,2.16545,0.00000,0.00008,0.12394,1.24614,0.00000,0.00000,0.00000,0.00000,1.37016,2.16545,
95.26000,2.20014,0.00000,0.00009,0.12897,1.30567,0.00000,0.00000,0.00000,0.00000,1.43472,2.20014,
95.51000,2.22500,0.00000,0.00009,0.13247,1.34731,0.00000,0.00000,0.00000,0.00000,1.47987,2.22500,
95.67000,2.24031,0.00000,0.00010,0.13476,1.37457,0.00000,0.00000,0.00000,0.00000,1.50943,2.24031,
95.11000,2.25000,0.00000,0.00009,0.12691,1.28124,0.00000,0.00000,0.00000,0.00000,1.40823,2.25000,
95.41000,2.25932,0.00000,0.00009,0.13106,1.33051,0.00000,0.00000,0.00000,0.00000,1.46166,2.25932,
95.61000,2.27236,0.00000,0.00009,0.13390,1.36429,0.00000,0.00000,0.00000,0.00000,1.49828,2.27236,
96.40000,2.28972,0.00000,0.00011,0.14569,1.50523,0.00000,0.00000,0.00000,0.00000,1.65103,2.28972,
96.60000,2.30727,0.00000,0.00011,0.14883,1.54287,0.00000,0.00000,0.00000,0.00000,1.69181,2.30727,
