temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
78.01000,1.01045,0.00000,0.00002,0.20755,1.06439,0.00000,0.00000,0.00000,0.00000,1.27196,1.01045,
78.01000,1.06764,0.00000,0.00002,0.20755,1.06439,0.00000,0.00000,0.00000,0.00000,1.27196,1.06764,
78.01000,1.12050,0.00000,0.00002,0.20755,1.06439,0.00000,0.00000,0.00000,0.00000,1.27196,1.12050,
78.34000,1.16545,0.00000,0.00002,0.21482,1.11011,0.00000,0.00000,0.00000,0.00000,1.32495,1.16545,
78.22000,1.20450,0.00000,0.00002,0.21215,1.09327,0.00000,0.00000,0.00000,0.00000,1.30544,1.20450,
78.48000,1.24191,0.00000,0.00002,0.21797,1.13005,0.00000,0.00000,0.00000,0.00000,1.34805,1.24191,
78.32000,1.27964,0.00000,0.00002,0.21437,1.10729,0.00000,0.00000,0.00000,0.00000,1.32168,1.27964,
78.88000,1.31472,0.00000,0.00002,0.22723,1.18890,0.00000,0.00000,0.00000,0.00000,1.41616,1.31472,
79.25000,1.34082,0.00000,0.00003,0.23612,1.24588,0.00000,0.00000,0.00000,0.00000,1.48202,1.34082,
79.17000,1.35227,0.00000,0.00003,0.23417,1.23335,0.00000,0.00000,0.00000,0.00000,1.46754,1.35227,
79.11000,1.34759,0.00000,0.00002,0.23272,1.22403,0.00000,0.00000,0.00000,0.00000,1.45677,1.34759,
78.74000,1.33031,0.00000,0.00002,0.22395,1.16799,0.00000,0.00000,0.00000,0.00000,1.39196,1.33031,
79.16000,1.30705,0.00000,0.00003,0.23393,1.23179,0.00000,0.00000,0.00000,0.00000,1.46574,1.30705,
79.44000,1.28455,0.00000,0.00003,0.24081,1.27611,0.00000,0.00000,0.00000,0.00000,1.51695,1.28455,
79.63000,1.26795,0.00000,0.00003,0.24559,1.30703,0.00000,0.00000,0.00000,0.00000,1.55265,1.26795,
79.42000,1.26014,0.00000,0.00003,0.24031,1.27290,0.00000,0.00000,0.00000,0.00000,1.51324,1.26014,
79.61000,1.26233,0.00000,0.00003,0.24509,1.30374,0.00000,0.00000,0.00000,0.00000,1.54886,1.26233,
79.74000,1.27536,0.00000,0.00003,0.24840,1.32525,0.00000,0.00000,0.00000,0.00000,1.57368,1.27536,
80.16000,1.29986,0.00000,0.00003,0.25941,1.39700,0.00000,0.00000,0.00000,0.00000,1.65643,1.29986,
80.11000,1.33491,0.00000,0.00003,0.25807,1.38827,0.00000,0.00000,0.00000,0.00000,1.64637,1.33491,
80.07000,1.37741,0.00000,0.00003,0.25701,1.38132,0.00000,0.00000,0.00000,0.00000,1.63837,1.37741,
80.71000,1.42295,0.00000,0.00003,0.27451,1.49642,0.00000,0.00000,0.00000,0.00000,1.77097,1.42295,
81.14000,1.46736,0.00000,0.00004,0.28690,1.57867,0.00000,0.00000,0.00000,0.00000,1.86561,1.46736,
81.43000,1.50727,0.00000,0.00004,0.29555,1.63649,0.00000,0.00000,0.00000,0.00000,1.93207,1.50727,
81.62000,1.54023,0.00000,0.00004,0.30135,1.67542,0.00000,0.00000,0.00000,0.00000,1.97680,1.54023,
81.41000,1.56545,0.00000,0.00004,0.29494,1.63244,0.00000,0.00000,0.00000,0.00000,1.92742,1.56545,
81.28000,1.58477,0.00000,0.00004,0.29104,1.60634,0.00000,0.00000,0.00000,0.00000,1.89742,1.58477,
81.52000,1.60227,0.00000,0.00004,0.29828,1.65482,0.00000,0.00000,0.00000,0.00000,1.95314,1.60227,
81.68000,1.62273,0.00000,0.00004,0.30320,1.68789,0.00000,0.00000,0.00000,0.00000,1.99113,1.62273,
81.79000,1.64941,0.00000,0.00004,0.30662,1.71097,0.00000,0.00000,0.00000,0.00000,2.01764,1.64941,
81.86000,1.68191,0.00000,0.00004,0.30882,1.72582,0.00000,0.00000,0.00000,0.00000,2.03468,1.68191,
82.24000,1.71509,0.00000,0.00005,0.32102,1.80848,0.00000,0.00000,0.00000,0.00000,2.12955,1.71509,
82.49000,1.74082,0.00000,0.00005,0.32929,1.86483,0.00000,0.00000,0.00000,0.00000,2.19417,1.74082,
82.33000,1.75264,0.00000,0.00005,0.32398,1.82858,0.00000,0.00000,0.00000,0.00000,2.15261,1.75264,
82.55000,1.74986,0.00000,0.00005,0.33131,1.87859,0.00000,0.00000,0.00000,0.00000,2.20995,1.74986,
82.37000,1.73781,0.00000,0.00005,0.32530,1.83758,0.00000,0.00000,0.00000,0.00000,2.16293,1.73781,
82.58000,1.72455,0.00000,0.00005,0.33232,1.88551,0.00000,0.00000,0.00000,0.00000,2.21788,1.72455,
82.72000,1.71682,0.00000,0.00005,0.33708,1.91809,0.00000,0.00000,0.00000,0.00000,2.25522,1.71682,
82.48000,1.71795,0.00000,0.00005,0.32896,1.86254,0.00000,0.00000,0.00000,0.00000,2.19155,1.71795,
82.65000,1.72786,0.00000,0.00005,0.33469,1.90174,0.00000,0.00000,0.00000,0.00000,2.23648,1.72786,
82.77000,1.74483,0.00000,0.00005,0.33880,1.92985,0.00000,0.00000,0.00000,0.00000,2.26870,1.74483,
82.85000,1.76786,0.00000,0.00005,0.34156,1.94881,0.00000,0.00000,0.00000,0.00000,2.29042,1.76786,
82.90000,1.79722,0.00000,0.00005,0.34329,1.96075,0.00000,0.00000,0.00000,0.00000,2.30409,1.79722,
82.93000,1.83191,0.00000,0.00005,0.34434,1.96794,0.00000,0.00000,0.00000,0.00000,2.31233,1.83191,
83.62000,1.86800,0.00000,0.00006,0.36925,2.14018,0.00000,0.00000,0.00000,0.00000,2.50949,1.86800,
84.08000,1.90023,0.00000,0.00007,0.38679,2.26253,0.00000,0.00000,0.00000,0.00000,2.64938,1.90023,
84.05000,1.92509,0.00000,0.00007,0.38562,2.25436,0.00000,0.00000,0.00000,0.00000,2.64005,1.92509,
84.04000,1.94323,0.00000,0.00007,0.38523,2.25165,0.00000,0.00000,0.00000,0.00000,2.63694,1.94323,
84.02000,1.95969,0.00000,0.00007,0.38445,2.24622,0.00000,0.00000,0.00000,0.00000,2.63074,1.95969,
84.02000,1.98214,0.00000,0.00007,0.38445,2.24622,0.00000,0.00000,0.00000,0.00000,2.63074,1.98214,
84.01000,2.01773,0.00000,0.00007,0.38407,2.24351,0.00000,0.00000,0.00000,0.00000,2.62765,2.01773,
84.34000,2.06946,0.00000,0.00007,0.39704,2.33447,0.00000,0.00000,0.00000,0.00000,2.73158,2.06946,
84.56000,2.13491,0.00000,0.00007,0.40592,2.39695,0.00000,0.00000,0.00000,0.00000,2.80294,2.13491,
84.71000,2.20818,0.00000,0.00007,0.41208,2.44041,0.00000,0.00000,0.00000,0.00000,2.85257,2.20818,
84.80000,2.28214,0.00000,0.00008,0.41582,2.46683,0.00000,0.00000,0.00000,0.00000,2.88273,2.28214,
85.20000,2.34977,0.00000,0.00008,0.43282,2.58741,0.00000,0.00000,0.00000,0.00000,3.02031,2.34977,
85.14000,2.40604,0.00000,0.00008,0.43023,2.56899,0.00000,0.00000,0.00000,0.00000,2.99930,2.40604,
85.42000,2.44950,0.00000,0.00009,0.44245,2.65596,0.00000,0.00000,0.00000,0.00000,3.09849,2.44950,
85.28000,2.48177,0.00000,0.00008,0.43630,2.61215,0.00000,0.00000,0.00000,0.00000,3.04853,2.48177,
85.52000,2.50545,0.00000,0.00009,0.44689,2.68766,0.00000,0.00000,0.00000,0.00000,3.13463,2.50545,
86.01000,2.52250,0.00000,0.00010,0.46927,2.84793,0.00000,0.00000,0.00000,0.00000,3.31730,2.52250,
86.01000,2.53441,0.00000,0.00010,0.46927,2.84793,0.00000,0.00000,0.00000,0.00000,3.31730,2.53441,
86.01000,2.54332,0.00000,0.00010,0.46927,2.84793,0.00000,0.00000,0.00000,0.00000,3.31730,2.54332,
86.00000,2.55264,0.00000,0.00010,0.46880,2.84458,0.00000,0.00000,0.00000,0.00000,3.31348,2.55264,
86.00000,2.56719,0.00000,0.00010,0.46880,2.84458,0.00000,0.00000,0.00000,0.00000,3.31348,2.56719,
86.34000,2.59286,0.00000,0.00010,0.48493,2.96063,0.00000,0.00000,0.00000,0.00000,3.44567,2.59286,
86.56000,2.63441,0.00000,0.00011,0.49565,3.03796,0.00000,0.00000,0.00000,0.00000,3.53371,2.63441,
86.70000,2.69241,0.00000,0.00011,0.50258,3.08809,0.00000,0.00000,0.00000,0.00000,3.59078,2.69241,
86.80000,2.76300,0.00000,0.00011,0.50759,3.12435,0.00000,0.00000,0.00000,0.00000,3.63205,2.76300,
86.87000,2.83964,0.00000,0.00011,0.51112,3.14996,0.00000,0.00000,0.00000,0.00000,3.66119,2.83964,
86.91000,2.91509,0.00000,0.00011,0.51315,3.16467,0.00000,0.00000,0.00000,0.00000,3.67794,2.91509,
86.94000,2.98309,0.00000,0.00011,0.51468,3.17575,0.00000,0.00000,0.00000,0.00000,3.69054,2.98309,
86.96000,3.03941,0.00000,0.00011,0.51570,3.18315,0.00000,0.00000,0.00000,0.00000,3.69897,3.03941,
87.31000,3.08281,0.00000,0.00012,0.53387,3.31520,0.00000,0.00000,0.00000,0.00000,3.84919,3.08281,
87.20000,3.11545,0.00000,0.00012,0.52809,3.27319,0.00000,0.00000,0.00000,0.00000,3.80140,3.11545,
87.14000,3.14182,0.00000,0.00012,0.52497,3.25047,0.00000,0.00000,0.00000,0.00000,3.77556,3.14182,
87.42000,3.16786,0.00000,0.00013,0.53970,3.35768,0.00000,0.00000,0.00000,0.00000,3.89751,3.16786,
87.95000,3.19986,0.00000,0.00014,0.56865,3.56916,0.00000,0.00000,0.00000,0.00000,4.13795,3.19986,
87.63000,3.24205,0.00000,0.00013,0.55100,3.44012,0.00000,0.00000,0.00000,0.00000,3.99126,3.24205,
87.76000,3.29564,0.00000,0.00013,0.55811,3.49204,0.00000,0.00000,0.00000,0.00000,4.05029,3.29564,
87.84000,3.35941,0.00000,0.00014,0.56252,3.52433,0.00000,0.00000,0.00000,0.00000,4.08699,3.35941,
87.89000,3.42972,0.00000,0.00014,0.56530,3.54465,0.00000,0.00000,0.00000,0.00000,4.11009,3.42972,
88.59000,3.50059,0.00000,0.00016,0.60556,3.83995,0.00000,0.00000,0.00000,0.00000,4.44566,3.50059,
89.06000,3.56491,0.00000,0.00017,0.63408,4.04997,0.00000,0.00000,0.00000,0.00000,4.68422,3.56491,
89.04000,3.61759,0.00000,0.00017,0.63284,4.04083,0.00000,0.00000,0.00000,0.00000,4.67384,3.61759,
88.69000,3.65840,0.00000,0.00016,0.61152,3.88383,0.00000,0.00000,0.00000,0.00000,4.49551,3.65840,
88.80000,3.69219,0.00000,0.00016,0.61815,3.93259,0.00000,0.00000,0.00000,0.00000,4.55091,3.69219,
88.86000,3.72682,0.00000,0.00016,0.62179,3.95942,0.00000,0.00000,0.00000,0.00000,4.58137,3.72682,
89.24000,3.77031,0.00000,0.00018,0.64533,4.13298,0.00000,0.00000,0.00000,0.00000,4.77849,3.77031,
89.50000,3.82691,0.00000,0.00019,0.66192,4.25545,0.00000,0.00000,0.00000,0.00000,4.91755,3.82691,
89.00000,3.89483,0.00000,0.00017,0.63037,4.02262,0.00000,0.00000,0.00000,0.00000,4.65315,3.89483,
89.33000,3.96809,0.00000,0.00018,0.65103,4.17503,0.00000,0.00000,0.00000,0.00000,4.82623,3.96809,
89.55000,4.04068,0.00000,0.00019,0.66515,4.27935,0.00000,0.00000,0.00000,0.00000,4.94469,4.04068,
89.70000,4.10991,0.00000,0.00019,0.67495,4.35175,0.00000,0.00000,0.00000,0.00000,5.02689,4.10991,
89.80000,4.17741,0.00000,0.00020,0.68155,4.40059,0.00000,0.00000,0.00000,0.00000,5.08234,4.17741,
90.20000,4.24795,0.00000,0.00021,0.70858,4.60062,0.00000,0.00000,0.00000,0.00000,5.30941,4.24795,
90.47000,4.32691,0.00000,0.00022,0.72739,4.73991,0.00000,0.00000,0.00000,0.00000,5.46753,4.32691,
90.64000,4.41719,0.00000,0.00023,0.73947,4.82942,0.00000,0.00000,0.00000,0.00000,5.56912,4.41719,
