temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
89.33000,1.01786,0.00000,0.00273,0.00959,0.59307,0.00000,0.00000,0.00000,0.00000,0.60540,1.01786,
89.55000,1.04750,0.00000,0.00280,0.00990,0.60684,0.00000,0.00000,0.00000,0.00000,0.61954,1.04750,
89.70000,1.08191,0.00000,0.00285,0.01012,0.61638,0.00000,0.00000,0.00000,0.00000,0.62936,1.08191,
89.80000,1.11773,0.00000,0.00289,0.01027,0.62282,0.00000,0.00000,0.00000,0.00000,0.63598,1.11773,
90.20000,1.15023,0.00000,0.00304,0.01087,0.64917,0.00000,0.00000,0.00000,0.00000,0.66308,1.15023,
90.47000,1.17500,0.00000,0.00314,0.01130,0.66751,0.00000,0.00000,0.00000,0.00000,0.68195,1.17500,
90.64000,1.19023,0.00000,0.00320,0.01158,0.67929,0.00000,0.00000,0.00000,0.00000,0.69407,1.19023,
90.76000,1.19700,0.00000,0.00325,0.01178,0.68771,0.00000,0.00000,0.00000,0.00000,0.70275,1.19700,
90.84000,1.19700,0.00000,0.00328,0.01192,0.69338,0.00000,0.00000,0.00000,0.00000,0.70858,1.19700,
91.23000,1.19023,0.00000,0.00344,0.01260,0.72160,0.00000,0.00000,0.00000,0.00000,0.73765,1.19023,
91.15000,1.17500,0.00000,0.00341,0.01246,0.71573,0.00000,0.00000,0.00000,0.00000,0.73160,1.17500,
91.10000,1.15023,0.00000,0.00339,0.01237,0.71208,0.00000,0.00000,0.00000,0.00000,0.72784,1.15023,
91.07000,1.11773,0.00000,0.00338,0.01232,0.70990,0.00000,0.00000,0.00000,0.00000,0.72560,1.11773,
91.05000,1.08264,0.00000,0.00337,0.01228,0.70845,0.00000,0.00000,0.00000,0.00000,0.72410,1.08264,
91.70000,1.05241,0.00000,0.00365,0.01348,0.75693,0.00000,0.00000,0.00000,0.00000,0.77406,1.05241,
92.13000,1.03514,0.00000,0.00384,0.01433,0.79057,0.00000,0.00000,0.00000,0.00000,0.80874,1.03514,
92.09000,1.03741,0.00000,0.00383,0.01425,0.78739,0.00000,0.00000,0.00000,0.00000,0.80546,1.03741,
92.39000,1.06182,0.00000,0.00397,0.01487,0.81153,0.00000,0.00000,0.00000,0.00000,0.83036,1.06182,
92.26000,1.10500,0.00000,0.00391,0.01459,0.80099,0.00000,0.00000,0.00000,0.00000,0.81949,1.10500,
93.17000,1.15773,0.00000,0.00436,0.01660,0.87730,0.00000,0.00000,0.00000,0.00000,0.89826,1.15773,
92.45000,1.20714,0.00000,0.00400,0.01499,0.81644,0.00000,0.00000,0.00000,0.00000,0.83542,1.20714,
91.97000,1.24068,0.00000,0.00377,0.01401,0.77791,0.00000,0.00000,0.00000,0.00000,0.79568,1.24068,
90.64000,1.25141,0.00000,0.00320,0.01158,0.67929,0.00000,0.00000,0.00000,0.00000,0.69407,1.25141,
92.10000,1.24168,0.00000,0.00383,0.01427,0.78818,0.00000,0.00000,0.00000,0.00000,0.80628,1.24168,
92.73000,1.22236,0.00000,0.00413,0.01560,0.83966,0.00000,0.00000,0.00000,0.00000,0.85940,1.22236,
92.82000,1.20773,0.00000,0.00418,0.01580,0.84725,0.00000,0.00000,0.00000,0.00000,0.86723,1.20773,
92.88000,1.20814,0.00000,0.00421,0.01593,0.85233,0.00000,0.00000,0.00000,0.00000,0.87248,1.20814,
92.92000,1.22536,0.00000,0.00423,0.01603,0.85574,0.00000,0.00000,0.00000,0.00000,0.87600,1.22536,
93.28000,1.25368,0.00000,0.00442,0.01686,0.88693,0.00000,0.00000,0.00000,0.00000,0.90822,1.25368,
93.52000,1.28432,0.00000,0.00455,0.01744,0.90826,0.00000,0.00000,0.00000,0.00000,0.93025,1.28432,
93.68000,1.31059,0.00000,0.00464,0.01784,0.92272,0.00000,0.00000,0.00000,0.00000,0.94520,1.31059,
93.79000,1.33104,0.00000,0.00470,0.01812,0.93277,0.00000,0.00000,0.00000,0.00000,0.95559,1.33104,
94.19000,1.34859,0.00000,0.00493,0.01917,0.97011,0.00000,0.00000,0.00000,0.00000,0.99421,1.34859,
94.46000,1.36750,0.00000,0.00510,0.01991,0.99602,0.00000,0.00000,0.00000,0.00000,1.02102,1.36750,
94.31000,1.39082,0.00000,0.00500,0.01949,0.98156,0.00000,0.00000,0.00000,0.00000,1.00605,1.39082,
94.20000,1.41896,0.00000,0.00494,0.01919,0.97106,0.00000,0.00000,0.00000,0.00000,0.99519,1.41896,
94.14000,1.45000,0.00000,0.00490,0.01903,0.96538,0.00000,0.00000,0.00000,0.00000,0.98931,1.45000,
94.42000,1.48068,0.00000,0.00507,0.01980,0.99214,0.00000,0.00000,0.00000,0.00000,1.01701,1.48068,
94.62000,1.50691,0.00000,0.00519,0.02036,1.01164,0.00000,0.00000,0.00000,0.00000,1.03719,1.50691,
94.74000,1.52464,0.00000,0.00527,0.02070,1.02349,0.00000,0.00000,0.00000,0.00000,1.04946,1.52464,
94.83000,1.53127,0.00000,0.00533,0.02097,1.03245,0.00000,0.00000,0.00000,0.00000,1.05875,1.53127,
94.89000,1.52764,0.00000,0.00537,0.02114,1.03846,0.00000,0.00000,0.00000,0.00000,1.06497,1.52764,
95.26000,1.51932,0.00000,0.00561,0.02227,1.07617,0.00000,0.00000,0.00000,0.00000,1.10405,1.51932,
95.51000,1.51545,0.00000,0.00578,0.02306,1.10229,0.00000,0.00000,0.00000,0.00000,1.13112,1.51545,
95.67000,1.52441,0.00000,0.00589,0.02358,1.11927,0.00000,0.00000,0.00000,0.00000,1.14873,1.52441,
95.11000,1.54873,0.00000,0.00551,0.02180,1.06075,0.00000,0.00000,0.00000,0.00000,1.08807,1.54873,
95.41000,1.58332,0.00000,0.00571,0.02274,1.09178,0.00000,0.00000,0.00000,0.00000,1.12023,1.58332,
95.61000,1.61832,0.00000,0.00585,0.02338,1.11287,0.00000,0.00000,0.00000,0.00000,1.14210,1.61832,
96.40000,1.64491,0.00000,0.00643,0.02609,1.19945,0.00000,0.00000,0.00000,0.00000,1.23197,1.64491,
96.60000,1.66095,0.00000,0.00658,0.02683,1.22221,0.00000,0.00000,0.00000,0.00000,1.25562,1.66095,
96.74000,1.67273,0.00000,0.00669,0.02735,1.23834,0.00000,0.00000,0.00000,0.00000,1.27238,1.67273,
96.82000,1.69073,0.00000,0.00676,0.02766,1.24763,0.00000,0.00000,0.00000,0.00000,1.28205,1.69073,
96.55000,1.72214,0.00000,0.00654,0.02664,1.21649,0.00000,0.00000,0.00000,0.00000,1.24967,1.72214,
96.37000,1.76523,0.00000,0.00640,0.02599,1.19607,0.00000,0.00000,0.00000,0.00000,1.22846,1.76523,
96.91000,1.80977,0.00000,0.00683,0.02800,1.25815,0.00000,0.00000,0.00000,0.00000,1.29299,1.80977,
96.94000,1.84332,0.00000,0.00685,0.02812,1.26168,0.00000,0.00000,0.00000,0.00000,1.29665,1.84332,
96.96000,1.85818,0.00000,0.00687,0.02820,1.26403,0.00000,0.00000,0.00000,0.00000,1.29910,1.85818,
97.64000,1.85464,0.00000,0.00744,0.03097,1.34608,0.00000,0.00000,0.00000,0.00000,1.38450,1.85464,
97.76000,1.84000,0.00000,0.00755,0.03149,1.36098,0.00000,0.00000,0.00000,0.00000,1.40002,1.84000,
97.84000,1.82500,0.00000,0.00762,0.03184,1.37099,0.00000,0.00000,0.00000,0.00000,1.41044,1.82500,
97.56000,1.81918,0.00000,0.00737,0.03063,1.33622,0.00000,0.00000,0.00000,0.00000,1.37423,1.81918,
97.71000,1.82800,0.00000,0.00751,0.03127,1.35476,0.00000,0.00000,0.00000,0.00000,1.39354,1.82800,
97.80000,1.85278,0.00000,0.00759,0.03166,1.36598,0.00000,0.00000,0.00000,0.00000,1.40523,1.85278,
97.87000,1.89205,0.00000,0.00765,0.03197,1.37475,0.00000,0.00000,0.00000,0.00000,1.41437,1.89205,
98.25000,1.94236,0.00000,0.00800,0.03368,1.42313,0.00000,0.00000,0.00000,0.00000,1.46481,1.94236,
98.16000,1.99773,0.00000,0.00792,0.03327,1.41156,0.00000,0.00000,0.00000,0.00000,1.45274,1.99773,
98.11000,2.05014,0.00000,0.00787,0.03304,1.40516,0.00000,0.00000,0.00000,0.00000,1.44607,2.05014,
98.07000,2.09273,0.00000,0.00783,0.03286,1.40006,0.00000,0.00000,0.00000,0.00000,1.44075,2.09273,
98.38000,2.12245,0.00000,0.00812,0.03429,1.43998,0.00000,0.00000,0.00000,0.00000,1.48239,2.12245,
98.92000,2.13950,0.00000,0.00866,0.03692,1.51154,0.00000,0.00000,0.00000,0.00000,1.55712,2.13950,
99.28000,2.14500,0.00000,0.00903,0.03878,1.56068,0.00000,0.00000,0.00000,0.00000,1.60849,2.14500,
99.19000,2.13986,0.00000,0.00893,0.03831,1.54829,0.00000,0.00000,0.00000,0.00000,1.59553,2.13986,
99.12000,2.12509,0.00000,0.00886,0.03794,1.53870,0.00000,0.00000,0.00000,0.00000,1.58551,2.12509,
99.08000,2.10250,0.00000,0.00882,0.03774,1.53324,0.00000,0.00000,0.00000,0.00000,1.57980,2.10250,
99.06000,2.07550,0.00000,0.00880,0.03763,1.53052,0.00000,0.00000,0.00000,0.00000,1.57695,2.07550,
99.04000,2.04977,0.00000,0.00878,0.03753,1.52779,0.00000,0.00000,0.00000,0.00000,1.57410,2.04977,
99.69000,2.03214,0.00000,0.00947,0.04101,1.61805,0.00000,0.00000,0.00000,0.00000,1.66853,2.03214,
99.79000,2.02800,0.00000,0.00958,0.04157,1.63226,0.00000,0.00000,0.00000,0.00000,1.68342,2.02800,
100.20000,2.03983,0.00000,0.01005,0.04396,1.69146,0.00000,0.00000,0.00000,0.00000,1.74547,2.03983,
100.80000,2.06764,0.00000,0.01078,0.04768,1.78074,0.00000,0.00000,0.00000,0.00000,1.83919,2.06764,
100.86000,2.11059,0.00000,0.01086,0.04807,1.78983,0.00000,0.00000,0.00000,0.00000,1.84876,2.11059,
100.91000,2.16682,0.00000,0.01092,0.04839,1.79744,0.00000,0.00000,0.00000,0.00000,1.85675,2.16682,
100.61000,2.23155,0.00000,0.01054,0.04647,1.75213,0.00000,0.00000,0.00000,0.00000,1.80914,2.23155,
100.40000,2.29613,0.00000,0.01029,0.04516,1.72087,0.00000,0.00000,0.00000,0.00000,1.77633,2.29613,
100.94000,2.35000,0.00000,0.01096,0.04859,1.80201,0.00000,0.00000,0.00000,0.00000,1.86156,2.35000,
100.96000,2.38477,0.00000,0.01098,0.04872,1.80506,0.00000,0.00000,0.00000,0.00000,1.86477,2.38477,
100.97000,2.39863,0.00000,0.01099,0.04879,1.80659,0.00000,0.00000,0.00000,0.00000,1.86637,2.39863,
100.98000,2.39700,0.00000,0.01101,0.04885,1.80812,0.00000,0.00000,0.00000,0.00000,1.86798,2.39700,
101.32000,2.38859,0.00000,0.01145,0.05115,1.86060,0.00000,0.00000,0.00000,0.00000,1.92320,2.38859,
101.55000,2.38045,0.00000,0.01176,0.05276,1.89665,0.00000,0.00000,0.00000,0.00000,1.96116,2.38045,
101.70000,2.37523,0.00000,0.01196,0.05383,1.92039,0.00000,0.00000,0.00000,0.00000,1.98619,2.37523,
101.80000,2.37182,0.00000,0.01210,0.05456,1.93633,0.00000,0.00000,0.00000,0.00000,2.00299,2.37182,
102.20000,2.36882,0.00000,0.01268,0.05758,2.00086,0.00000,0.00000,0.00000,0.00000,2.07111,2.36882,
102.13000,2.36786,0.00000,0.01257,0.05704,1.98948,0.00000,0.00000,0.00000,0.00000,2.05909,2.36786,
102.42000,2.37359,0.00000,0.01300,0.05930,2.03690,0.00000,0.00000,0.00000,0.00000,2.10920,2.37359,
102.28000,2.38986,0.00000,0.01279,0.05820,2.01392,0.00000,0.00000,0.00000,0.00000,2.08491,2.38986,
102.19000,2.41559,0.00000,0.01266,0.05750,1.99923,0.00000,0.00000,0.00000,0.00000,2.06939,2.41559,
102.12000,2.44432,0.00000,0.01256,0.05696,1.98785,0.00000,0.00000,0.00000,0.00000,2.05737,2.44432,
102.08000,2.46832,0.00000,0.01250,0.05666,1.98137,0.00000,0.00000,0.00000,0.00000,2.05052,2.46832,
102.06000,2.48391,0.00000,0.01247,0.05650,1.97813,0.00000,0.00000,0.00000,0.00000,2.04711,2.48391,
