temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
75.20000,1.00486,0.00000,0.00026,0.02373,0.71516,0.00000,0.00000,0.00000,0.00000,0.73914,1.00486,
75.13000,1.01750,0.00000,0.00025,0.02349,0.70811,0.00000,0.00000,0.00000,0.00000,0.73185,1.01750,
75.09000,1.03455,0.00000,0.00025,0.02335,0.70411,0.00000,0.00000,0.00000,0.00000,0.72771,1.03455,
75.72000,1.05714,0.00000,0.00028,0.02557,0.76966,0.00000,0.00000,0.00000,0.00000,0.79551,1.05714,
76.15000,1.08295,0.00000,0.00030,0.02720,0.81770,0.00000,0.00000,0.00000,0.00000,0.84519,1.08295,
76.77000,1.10727,0.00000,0.00033,0.02972,0.89202,0.00000,0.00000,0.00000,0.00000,0.92207,1.10727,
76.84000,1.12500,0.00000,0.00034,0.03002,0.90080,0.00000,0.00000,0.00000,0.00000,0.93116,1.12500,
76.56000,1.13354,0.00000,0.00032,0.02884,0.86615,0.00000,0.00000,0.00000,0.00000,0.89531,1.13354,
76.71000,1.13441,0.00000,0.00033,0.02946,0.88455,0.00000,0.00000,0.00000,0.00000,0.91435,1.13441,
76.81000,1.13264,0.00000,0.00034,0.02989,0.89703,0.00000,0.00000,0.00000,0.00000,0.92725,1.13264,
76.87000,1.13536,0.00000,0.00034,0.03014,0.90459,0.00000,0.00000,0.00000,0.00000,0.93508,1.13536,
76.91000,1.14882,0.00000,0.00034,0.03032,0.90967,0.00000,0.00000,0.00000,0.00000,0.94033,1.14882,
76.94000,1.17464,0.00000,0.00034,0.03045,0.91349,0.00000,0.00000,0.00000,0.00000,0.94428,1.17464,
77.29000,1.20809,0.00000,0.00036,0.03200,0.95927,0.00000,0.00000,0.00000,0.00000,0.99163,1.20809,
77.20000,1.23941,0.00000,0.00036,0.03160,0.94729,0.00000,0.00000,0.00000,0.00000,0.97925,1.23941,
77.13000,1.25818,0.00000,0.00035,0.03128,0.93808,0.00000,0.00000,0.00000,0.00000,0.96971,1.25818,
77.09000,1.25854,0.00000,0.00035,0.03110,0.93285,0.00000,0.00000,0.00000,0.00000,0.96431,1.25854,
77.06000,1.24168,0.00000,0.00035,0.03097,0.92895,0.00000,0.00000,0.00000,0.00000,0.96027,1.24168,
77.04000,1.21523,0.00000,0.00035,0.03088,0.92635,0.00000,0.00000,0.00000,0.00000,0.95759,1.21523,
77.03000,1.19023,0.00000,0.00035,0.03084,0.92506,0.00000,0.00000,0.00000,0.00000,0.95625,1.19023,
77.02000,1.17623,0.00000,0.00035,0.03080,0.92377,0.00000,0.00000,0.00000,0.00000,0.95491,1.17623,
78.01000,1.17764,0.00000,0.00041,0.03545,1.06037,0.00000,0.00000,0.00000,0.00000,1.09623,1.17764,
78.01000,1.19345,0.00000,0.00041,0.03545,1.06037,0.00000,0.00000,0.00000,0.00000,1.09623,1.19345,
78.01000,1.21932,0.00000,0.00041,0.03545,1.06037,0.00000,0.00000,0.00000,0.00000,1.09623,1.21932,
78.34000,1.25036,0.00000,0.00043,0.03715,1.11003,0.00000,0.00000,0.00000,0.00000,1.14761,1.25036,
78.22000,1.28295,0.00000,0.00043,0.03652,1.09172,0.00000,0.00000,0.00000,0.00000,1.12867,1.28295,
78.48000,1.31405,0.00000,0.00044,0.03789,1.13175,0.00000,0.00000,0.00000,0.00000,1.17009,1.31405,
78.32000,1.34023,0.00000,0.00043,0.03704,1.10696,0.00000,0.00000,0.00000,0.00000,1.14443,1.34023,
78.88000,1.35832,0.00000,0.00048,0.04009,1.19607,0.00000,0.00000,0.00000,0.00000,1.23664,1.35832,
79.25000,1.36691,0.00000,0.00051,0.04224,1.25864,0.00000,0.00000,0.00000,0.00000,1.30138,1.36691,
79.17000,1.36773,0.00000,0.00050,0.04176,1.24485,0.00000,0.00000,0.00000,0.00000,1.28711,1.36773,
79.11000,1.36559,0.00000,0.00049,0.04141,1.23461,0.00000,0.00000,0.00000,0.00000,1.27651,1.36559,
78.74000,1.36646,0.00000,0.00046,0.03931,1.17317,0.00000,0.00000,0.00000,0.00000,1.21294,1.36646,
79.16000,1.37500,0.00000,0.00050,0.04170,1.24314,0.00000,0.00000,0.00000,0.00000,1.28534,1.37500,
79.44000,1.39273,0.00000,0.00052,0.04338,1.29196,0.00000,0.00000,0.00000,0.00000,1.33586,1.39273,
79.63000,1.41705,0.00000,0.00054,0.04455,1.32612,0.00000,0.00000,0.00000,0.00000,1.37121,1.41705,
79.42000,1.44286,0.00000,0.00052,0.04326,1.28842,0.00000,0.00000,0.00000,0.00000,1.33219,1.44286,
79.61000,1.46545,0.00000,0.00054,0.04443,1.32249,0.00000,0.00000,0.00000,0.00000,1.36745,1.46545,
79.74000,1.48250,0.00000,0.00055,0.04525,1.34629,0.00000,0.00000,0.00000,0.00000,1.39208,1.48250,
80.16000,1.49477,0.00000,0.00059,0.04799,1.42598,0.00000,0.00000,0.00000,0.00000,1.47456,1.49477,
80.11000,1.50523,0.00000,0.00058,0.04766,1.41627,0.00000,0.00000,0.00000,0.00000,1.46451,1.50523,
